171044,331,486
171044,319,490
171044,331,502
171044,352,504
171045,386,511
171045,481,526
171045,507,529
171045,672,548
171045,735,549
171045,787,538
171045,801,531
171045,865,515
171045,865,515
171045,904,500
171045,921,497
171045,953,491
171045,969,485
171045,1005,472
171045,1019,466
171045,1027,462
171045,1048,456
171045,1043,453
171045,684,386
171045,618,371
171045,573,362
171045,573,361
171046,573,361
171046,573,361
171046,547,375
171046,479,412
171046,455,426
171046,426,446
171046,418,452
171046,410,455
171046,407,456
171046,396,460
171046,387,460
171046,378,464
171046,376,466
171046,390,464
171046,399,462
171046,427,457
171046,455,449
171046,474,443
171046,512,430
171046,528,422
171046,541,411
171047,548,408
171047,556,399
171047,556,399
171047,576,387
171047,578,384
171047,587,377
171047,590,375
171047,591,371
171047,586,371
171047,542,364
171047,497,356
171047,467,346
171047,367,271
171047,339,228
171047,319,191
171047,307,137
171047,299,121
171047,306,101
171047,345,71
171047,950,138
171047,1032,70
171048,1111,47
171048,1237,15
171048,1275,6
171048,1400,0
171048,1400,0
171048,1466,0
171048,1483,0
171048,1493,0
171048,1495,0
171048,1508,0
171048,1198,0
171048,721,0
171048,601,25
171048,569,52
171048,512,114
171048,487,133
171048,403,186
171048,348,217
171048,280,240
171048,280,240
171048,247,254
171048,240,258
171049,236,267
171049,246,265
171049,323,271
171049,323,271
171049,322,270
171049,322,269
171049,592,331
171049,665,367
171049,694,376
171049,782,383
171049,815,384
171049,863,364
171049,863,364
171049,879,336
171049,891,328
171049,913,315
171049,974,304
171049,1094,286
171049,1134,277
171049,1158,270
171049,890,216
171050,540,159
171050,478,195
171050,453,215
171050,416,260
171050,402,276
171050,383,305
171050,383,305
171050,374,337
171050,369,364
171050,366,376
171050,364,381
171050,359,396
171050,355,406
171050,354,411
171050,354,418
171050,354,423
171050,353,423
171050,349,419
171050,342,415
171050,344,417
171050,610,786
171051,611,771
171051,603,763
171051,502,685
171051,439,627
171051,367,542
171051,345,510
171051,335,489
171051,328,472
171051,323,450
171051,320,444
171051,324,427
171051,326,419
171051,330,400
171051,333,392
171051,369,381
171051,404,381
171051,424,381
171051,463,380
171051,480,379
171051,474,375
171051,466,370
171051,445,365
171052,424,359
171052,377,350
171052,358,346
171052,338,342
171052,337,342
171052,335,342
171052,334,343
171052,328,343
171052,319,343
171052,314,344
171052,352,366
171052,418,388
171052,475,408
171052,567,445
171052,598,461
171052,624,474
171052,654,500
171052,656,509
171052,669,532
171052,683,539
171052,700,556
171053,706,560
171053,720,570
171053,720,570
171053,731,581
171053,735,585
171053,752,597
171053,760,604
171053,767,614
171053,769,620
171053,764,626
171053,767,635
171053,765,636
171053,770,638
171053,771,639
171053,778,639
171053,778,639
171053,808,643
171053,808,643
171053,883,645
171053,933,639
171053,943,631
171054,958,620
171054,964,614
171054,976,603
171054,976,603
171054,978,589
171054,981,587
171054,994,588
171054,995,588
171054,993,585
171054,652,508
171054,311,352
171054,286,290
171054,265,273
171054,273,290
171054,950,405
171054,1002,408
171054,1040,413
171054,1074,422
171054,1074,422
171054,1092,427
171054,1097,431
171055,1106,436
171055,1107,434
171055,1109,427
171055,1115,433
171055,1119,444
171055,1118,455
171055,1117,461
171055,1113,473
171055,1112,477
171055,1111,488
171055,1109,492
171055,1053,496
171055,1053,496
171055,953,489
171055,912,484
171055,822,465
171055,527,408
171055,415,346
171055,378,321
171055,320,282
171055,297,259
171055,295,243
171056,261,205
171056,249,187
171056,243,169
171056,223,172
171056,223,204
171056,248,236
171056,359,261
171056,403,269
171056,444,526
171056,481,518
171056,578,236
171056,570,243
171056,564,244
171056,565,244
171056,552,236
171056,543,232
171056,516,221
171056,508,218
171056,485,212
171056,477,209
171056,467,206
171057,439,200
171057,433,198
171057,476,199
171057,514,202
171057,557,206
171057,623,213
171057,647,216
171057,721,222
171057,841,226
171057,872,226
171057,934,222
171057,895,216
171057,366,125
171057,367,127
171057,366,129
171057,365,139
171057,364,144
171057,362,157
171057,360,164
171057,359,172
171057,354,200
171057,353,199
171058,353,199
171058,352,198
171058,352,198
171058,353,267
171058,351,377
171058,352,438
171058,355,449
171058,355,462
171058,351,475
171058,351,479
171058,357,485
171058,357,487
171058,353,496
171058,351,497
171058,348,496
171058,345,496
171058,339,500
171058,334,500
171058,338,507
171058,370,513
171058,454,526
171059,498,532
171059,581,543
171059,732,555
171059,789,557
171059,885,519
171059,914,479
171059,959,408
171059,973,390
171059,944,393
171059,691,363
171059,628,369
171059,595,374
171059,546,396
171059,527,413
171059,523,465
171059,535,484
171059,557,497
171059,619,524
171059,661,535
171059,715,547
171059,807,563
171100,847,571
171100,871,584
171100,877,589
171100,887,596
171100,897,608
171100,903,611
171100,913,616
171100,916,621
171100,921,623
171100,924,626
171100,928,627
171100,933,631
171100,937,631
171100,944,631
171100,958,629
171100,964,625
171100,976,615
171100,985,612
171100,996,610
171100,1051,602
171100,1074,597
171100,1106,591
171101,1111,589
171101,1113,587
171101,1114,586
171101,1111,583
171101,763,515
171101,475,460
171101,444,452
171101,390,435
171101,380,427
171101,363,414
171101,360,364
171101,357,300
171101,345,180
171101,344,148
171101,334,111
171101,312,98
171101,256,81
171101,228,74
171101,208,70
171101,171,66
171101,157,64
171102,149,63
171102,133,61
171102,133,61
171102,133,61
171102,122,84
171102,101,124
171102,64,156
171102,53,163
171102,46,168
171102,42,167
171102,34,166
171102,37,166
171102,47,165
171102,116,175
171102,137,179
171102,163,181
171102,197,182
171102,270,183
171102,416,170
171102,474,159
171102,504,149
171103,582,161
171103,640,168
171103,739,189
171103,777,209
171103,985,268
171103,1118,293
171103,1174,300
171103,1327,323
171103,1329,323
171103,1330,323
171103,1336,325
171103,1323,355
171103,1327,421
171103,1333,429
171103,1338,429
171103,1358,420
171103,1382,418
171103,1431,401
171103,1445,381
171103,1470,319
171103,1506,297
171104,1493,294
171104,1493,291
171104,1492,290
171104,898,445
171104,375,399
171104,377,405
171104,390,364
171104,388,340
171104,383,289
171104,376,274
171104,349,275
171104,335,289
171104,311,303
171104,280,355
171104,288,380
171104,337,427
171104,374,439
171104,460,457
171104,489,460
171104,503,466
171104,490,475
171104,485,487
171105,484,496
171105,476,535
171105,464,606
171105,449,681
171105,441,681
171105,436,675
171105,423,646
171105,418,635
171105,405,591
171105,417,569
171105,447,505
171105,466,480
171105,602,423
171105,713,406
171105,826,383
171105,883,369
171105,984,371
171105,1049,364
171105,1140,363
171105,1157,361
171105,677,283
171106,657,283
171106,612,280
171106,502,285
171106,456,289
171106,406,306
171106,386,315
171106,361,331
171106,350,340
171106,335,366
171106,331,376
171106,325,392
171106,321,406
171106,320,412
171106,318,417
171106,315,428
171106,317,431
171106,319,436
171106,318,440
171106,320,445
171106,326,456
171106,326,458
171107,327,459
171107,328,460
171107,327,461
171107,327,462
171107,326,463
171107,326,463
171107,325,464
171107,324,464
171107,324,463
171107,332,464
171107,361,467
171107,387,470
171107,395,456
171107,392,428
171107,393,392
171107,379,357
171107,366,343
171107,352,337
171107,339,333
171107,336,333
171107,329,333
171107,327,333
171108,327,333
171108,328,334
171108,327,334
171108,326,335
171108,324,335
171108,333,356
171108,374,395
171108,485,489
171108,527,532
171108,570,587
171108,587,610
171108,608,650
171108,613,672
171108,618,700
171108,618,713
171108,619,726
171108,620,731
171108,623,736
171108,623,750
171108,619,755
171108,607,761
171109,597,764
171109,574,769
171109,562,770
171109,550,772
171109,540,774
171109,526,769
171109,526,753
171109,536,691
171109,545,656
171109,917,597
171109,981,548
171109,1059,487
171109,1089,476
171109,1109,472
171109,1118,469
171109,1124,470
171109,1133,486
171109,1131,502
171109,1127,553
171109,1124,575
171109,1116,629
171110,1116,629
171110,1109,668
171110,1106,687
171110,981,714
171110,879,713
171110,720,726
171110,675,738
171110,741,737
171110,763,732
171110,808,733
171110,884,726
171110,916,722
171110,994,724
171110,1013,727
171110,1008,794
171110,1015,826
171110,1039,883
171110,1026,883
171110,1009,901
171110,1006,910
171110,997,929
171111,993,958
171111,1004,1012
171111,1017,1036
171111,1005,1032
171111,993,1031
171111,981,1024
171111,967,991
171111,965,973
171111,969,940
171111,971,925
171111,973,915
171111,944,831
171111,863,750
171111,722,633
171111,583,529
171111,543,497
171111,498,447
171111,480,430
171111,471,415
171111,463,405
171111,427,372
171111,380,329
171112,352,306
171112,323,281
171112,315,272
171112,307,265
171112,273,253
171112,261,245
171112,263,251
171112,527,360
171112,574,372
171112,644,373
171112,673,366
171112,699,340
171112,704,327
171112,724,299
171112,732,289
171112,737,281
171112,752,271
171112,755,267
171112,722,266
171112,606,249
171112,560,242
171113,550,270
171113,550,270
171113,550,270
171113,550,270
171113,481,413
171113,426,467
171113,410,475
171113,400,474
171113,340,440
171113,306,431
171113,264,401
171113,243,383
171113,229,362
171113,233,340
171113,234,330
171113,244,316
171113,258,313
171113,309,310
171113,335,308
171113,388,303
171113,420,302
171114,435,300
171114,448,299
171114,450,302
171114,444,303
171114,439,324
171114,438,324
171114,439,325
171114,457,361
171114,495,432
171114,524,484
171114,536,505
171114,556,529
171114,561,535
171114,691,543
171114,763,548
171114,859,539
171114,900,521
171114,939,504
171114,972,486
171114,1014,459
171114,1031,448
171114,1054,431
171115,1070,422
171115,1087,407
171115,1081,400
171115,802,351
171115,508,303
171115,485,301
171115,442,297
171115,421,297
171115,396,310
171115,392,323
171115,385,335
171115,379,358
171115,369,378
171115,365,397
171115,358,413
171115,351,436
171115,342,470
171115,339,482
171115,340,499
171115,342,515
171115,345,518
171116,353,526
171116,357,529
171116,362,532
171116,365,532
171116,365,533
171116,368,533
171116,368,534
171116,368,534
171116,368,534
171116,385,536
171116,432,543
171116,464,548
171116,522,556
171116,537,558
171116,551,557
171116,627,557
171116,688,553
171116,797,537
171116,832,524
171116,861,512
171116,943,488
171117,971,477
171117,1008,454
171117,1025,446
171117,1031,442
171117,1039,431
171117,1040,428
171117,1047,423
171117,1049,421
171117,1048,416
171117,1048,413
171117,1048,411
171117,1042,411
171117,1035,413
171117,1035,413
171117,1035,415
171117,988,461
171117,892,532
171117,866,548
171117,853,564
171117,851,565
171117,850,565
171117,797,915
171118,799,911
171118,817,903
171118,801,916
171118,796,892
171118,804,781
171118,815,733
171118,826,683
171118,850,637
171118,864,620
171118,902,585
171118,918,569
171118,956,538
171118,956,524
171118,337,399
171118,318,385
171118,321,379
171118,316,366
171118,312,363
171118,308,362
171118,306,362
171118,306,365
171119,307,366
171119,309,367
171119,312,371
171119,310,378
171119,306,401
171119,303,414
171119,302,426
171119,299,447
171119,300,458
171119,310,465
171119,363,466
171119,383,467
171119,429,472
171119,446,474
171119,457,468
171119,448,451
171119,437,416
171119,427,401
171119,405,383
171119,398,365
171119,405,351
171120,465,314
171120,511,303
171120,556,294
171120,624,275
171120,645,269
171120,661,263
171120,686,254
171120,691,253
171120,699,255
171120,700,255
171120,671,254
171120,615,256
171120,490,275
171120,442,290
171120,394,340
171120,393,338
171120,393,338
171120,394,339
171120,387,418
171120,424,498
171120,459,517
171121,482,531
171121,509,543
171121,524,547
171121,559,547
171121,705,562
171121,771,562
171121,879,545
171121,938,534
171121,996,507
171121,1007,491
171121,1016,484
171121,1028,468
171121,1035,461
171121,1049,445
171121,1055,439
