timestamp,x,y
164517,522,937
164517,525,935
164517,534,910
164518,534,907
164518,532,903
164518,533,900
164518,542,890
164518,558,886
164518,601,886
164518,618,867
164518,631,858
164518,690,773
164518,727,717
164518,825,631
164518,848,598
164518,913,500
164518,913,500
164518,1417,442
164518,1453,441
164518,1441,452
164518,1440,454
164518,1469,458
164518,1482,458
164518,1496,449
164519,1502,444
164519,1495,443
164519,1468,447
164519,1453,450
164519,1434,458
164519,1435,458
164519,1440,454
164519,1438,455
164519,1440,455
164519,1442,454
164519,1450,452
164519,1460,452
164519,1465,460
164519,1462,458
164519,1461,458
164519,1461,446
164519,1460,431
164519,568,251
164519,559,182
164519,565,86
164519,560,49
164519,586,0
164520,586,0
164520,603,0
164520,606,0
164520,615,0
164520,626,0
164520,679,0
164520,716,0
164520,719,0
164520,711,0
164520,710,0
164520,898,12
164520,979,23
164520,1095,33
164520,1148,34
164520,1193,23
164520,1227,25
164520,1241,25
164520,1254,31
164520,1276,37
164520,1287,44
164520,1307,55
164521,1306,53
164521,1306,51
164521,1307,51
164521,1308,53
164521,658,848
164521,597,829
164521,499,809
164521,469,786
164521,447,696
164521,447,696
164521,468,634
164521,490,628
164521,530,620
164521,541,622
164521,571,621
164521,614,620
164521,656,614
164521,758,608
164521,800,609
164521,862,590
164521,885,579
164522,976,518
164522,1020,509
164522,1016,497
164522,1016,497
164522,969,500
164522,875,486
164522,839,484
164522,801,477
164522,661,453
164522,592,444
164522,521,433
164522,423,403
164522,397,395
164522,385,377
164522,380,382
164522,368,376
164522,361,376
164522,360,380
164522,361,399
164522,361,410
164522,364,433
164523,364,444
164523,367,442
164523,367,439
164523,367,437
164523,367,437
164523,362,437
164523,360,439
164523,368,429
164523,368,427
164523,371,425
164523,364,475
164523,358,581
164523,356,602
164523,358,611
164523,356,614
164523,355,621
164523,352,631
164523,349,634
164523,344,644
164523,344,644
164523,343,640
164523,350,649
164524,361,645
164524,374,648
164524,420,650
164524,496,655
164524,698,654
164524,832,651
164524,896,642
164524,975,632
164524,996,626
164524,1160,592
164524,1215,560
164524,1269,524
164524,1199,524
164524,1185,525
164524,1099,519
164524,1027,516
164524,898,486
164524,842,450
164524,765,372
164524,738,327
164524,705,284
164525,697,273
164525,688,253
164525,692,248
164525,683,214
164525,661,179
164525,643,91
164525,629,10
164525,617,0
164525,563,0
164525,524,0
164525,455,0
164525,423,0
164525,402,0
164525,357,0
164525,343,0
164525,339,0
164525,329,0
164525,331,0
164525,362,0
164525,382,0
164525,418,0
164526,424,0
164526,424,0
164526,419,0
164526,528,32
164526,704,109
164526,785,131
164526,852,140
164526,1023,134
164526,1104,131
164526,1160,128
164526,1235,113
164526,1262,107
164526,1291,105
164526,1311,111
164526,1286,126
164526,1231,153
164526,1139,171
164526,935,236
164526,884,612
164526,886,605
164526,886,605
164527,820,1031
164527,784,1014
164527,749,986
164527,738,980
164527,705,962
164527,698,932
164527,721,865
164527,728,855
164527,765,821
164527,809,804
164527,831,791
164527,941,773
164527,984,752
164527,986,678
164527,976,640
164527,923,599
164527,892,579
164527,833,563
164527,753,565
164527,718,558
164527,690,551
164527,590,536
164528,555,528
164528,499,518
164528,470,510
164528,458,508
164528,423,502
164528,408,500
164528,409,498
164528,420,497
164528,461,496
164528,498,493
164528,551,499
164528,589,492
164528,611,488
164528,657,495
164528,737,514
164528,757,531
164528,815,579
164528,836,626
164528,841,659
164528,834,690
164528,822,679
164529,709,670
164529,648,659
164529,511,656
164529,469,662
164529,441,660
164529,458,700
164529,534,720
164529,734,761
164529,805,776
164529,874,783
164529,883,790
164529,898,791
164529,900,790
164529,907,796
164529,904,792
164529,886,589
164529,881,417
164529,854,237
164529,843,169
164529,843,121
164529,854,70
164530,857,60
164530,875,44
164530,920,32
164530,1035,24
164530,1094,30
164530,1159,28
164530,1231,35
164530,1236,37
164530,1207,39
164530,1198,39
164530,1194,39
164530,1165,38
164530,1154,36
164530,1156,28
164530,1161,24
164530,1164,25
164530,1181,24
164530,1155,43
164530,1003,133
164530,932,184
164530,902,232
164531,907,225
164531,907,225
164531,906,226
164531,691,325
164531,600,359
164531,497,391
164531,465,394
164531,435,385
164531,403,383
164531,381,379
164531,356,376
164531,351,373
164531,335,362
164531,326,343
164531,310,317
164531,300,309
164531,403,345
164531,513,400
164531,695,520
164531,766,583
164531,864,672
164531,943,663
164532,1020,655
164532,1169,675
164532,1211,672
164532,1254,665
164532,1274,653
164532,1297,619
164532,1307,619
164532,1329,627
164532,1352,636
164532,1363,651
164532,1378,699
164532,1379,721
164532,1379,752
164532,1380,765
164532,1381,771
164532,1381,771
164532,1361,722
164532,1305,556
164532,1169,274
164532,1115,177
164532,1040,63
164533,890,10
164533,714,9
164533,532,5
164533,495,17
164533,485,30
164533,505,34
164533,537,38
164533,549,39
164533,559,39
164533,584,39
164533,583,44
164533,584,73
164533,582,73
164533,581,73
164533,599,539
164533,644,553
164533,697,582
164533,744,568
164533,756,568
164533,775,538
164533,777,528
164534,770,526
164534,766,525
164534,763,522
164534,750,504
164534,743,498
164534,715,469
164534,678,444
164534,580,412
164534,547,404
164534,519,412
164534,487,405
164534,470,374
164534,463,364
164534,446,357
164534,435,342
164534,421,273
164534,420,246
164534,422,224
164534,424,196
164534,424,190
164534,426,168
164535,428,159
164535,430,138
164535,429,132
164535,426,124
164535,386,947
164535,416,949
164535,477,953
164535,502,954
164535,522,948
164535,544,944
164535,551,940
164535,556,933
164535,545,886
164535,542,874
164535,540,848
164535,537,840
164535,540,811
164535,557,811
164535,583,807
164535,658,764
164535,686,746
164535,665,717
164536,649,724
164536,624,717
164536,542,687
164536,506,680
164536,478,671
164536,432,650
164536,424,627
164536,416,577
164536,417,553
164536,420,518
164536,423,506
164536,429,490
164536,433,488
164536,436,464
164536,441,443
164536,448,449
164536,452,441
164536,450,442
164536,447,451
164536,449,478
164536,454,485
164537,448,482
164537,445,475
164537,443,452
164537,443,399
164537,444,371
164537,525,381
164537,1143,436
164537,1228,445
164537,1351,462
164537,1404,477
164537,1453,522
164537,1460,557
164537,1492,642
164537,1492,642
164537,1496,704
164537,1484,725
164537,1471,734
164537,1450,734
164537,1403,717
164537,1369,710
164537,1337,706
164538,1186,679
164538,1056,659
164538,867,629
164538,792,622
164538,708,601
164538,698,598
164538,709,601
164538,712,601
164538,714,600
164538,720,591
164538,722,588
164538,698,580
164538,667,574
164538,628,576
164538,585,597
164538,588,590
164538,588,592
164538,605,592
164538,641,582
164538,704,554
164538,731,542
164539,761,488
164539,772,450
164539,779,417
164539,1253,482
164539,1344,496
164539,1473,565
164539,1500,587
164539,1519,609
164539,1516,631
164539,1502,645
164539,1495,660
164539,1487,686
164539,1485,693
164539,1478,728
164539,1475,735
164539,477,643
164539,466,570
164539,457,515
164539,442,411
164539,425,350
164539,451,268
164539,456,217
164540,464,194
164540,477,155
164540,538,121
164540,579,117
164540,648,86
164540,680,60
164540,825,31
164540,898,10
164540,1015,0
164540,1070,0
164540,1081,0
164540,1090,0
164540,1091,3
164540,1087,0
164540,1087,0
164540,1086,0
164540,1111,49
164540,1090,227
164540,1043,304
164540,938,396
164540,884,434
164541,787,464
164541,751,465
164541,704,462
164541,672,468
164541,656,468
164541,625,456
164541,596,451
164541,515,474
164541,478,505
164541,435,566
164541,405,619
164541,355,669
164541,348,712
164541,365,771
164541,372,780
164541,373,747
164541,366,741
164541,361,680
164541,361,612
164541,356,566
164541,347,472
164542,346,443
164542,341,373
164542,341,334
164542,337,287
164542,337,287
164542,332,253
164542,331,246
164542,331,225
164542,332,209
164542,331,209
164542,330,208
164542,329,216
164542,325,221
164542,326,312
164542,333,304
164542,333,304
164542,332,402
164542,332,508
164542,326,623
164542,326,623
164542,325,690
164543,327,721
164543,329,717
164543,329,719
164543,331,743
164543,333,745
164543,333,742
164543,332,736
164543,334,733
164543,439,616
164543,504,547
164543,605,440
164543,638,406
164543,660,372
164543,794,334
164543,954,303
164543,1176,268
164543,1247,236
164543,1319,238
164543,1346,240
164543,1370,233
164543,1389,230
164543,1435,229
164544,1460,233
164544,1489,241
164544,1498,243
164544,633,216
164544,608,250
164544,521,334
164544,491,376
164544,476,401
164544,441,449
164544,431,449
164544,423,462
164544,414,456
164544,372,440
164544,349,428
164544,319,408
164544,295,385
164544,290,379
164544,284,383
164544,293,407
164544,294,421
164544,305,416
164545,310,411
164545,314,402
164545,321,404
164545,322,403
164545,319,407
164545,315,410
164545,306,395
164545,294,373
164545,287,358
164545,329,424
164545,381,507
164545,475,637
164545,501,693
164545,542,769
164545,544,798
164545,572,814
164545,589,840
164545,592,859
164545,584,866
164545,572,867
164545,567,859
164546,536,839
164546,514,833
164546,476,831
164546,475,821
164546,484,807
164546,518,765
164546,549,751
164546,572,741
164546,569,742
164546,566,744
164546,548,737
164546,530,737
164546,498,730
164546,485,730
164546,484,730
164546,482,732
164546,488,736
164546,954,773
164546,986,772
164546,1016,773
164546,1161,776
164547,1240,772
164547,1347,732
164547,1391,695
164547,1410,681
164547,1419,638
164547,1426,624
164547,1448,621
164547,1438,617
164547,1434,620
164547,1433,624
164547,1432,625
164547,1434,626
164547,1433,629
164547,1426,629
164547,1415,612
164547,554,385
164547,556,17
164547,546,0
164547,536,0
164547,531,0
164547,537,0
164548,553,0
164548,583,0
164548,591,0
164548,591,0
164548,592,0
164548,536,72
164548,492,162
164548,402,196
164548,346,200
164548,268,199
164548,238,194
164548,228,193
164548,218,195
164548,223,197
164548,222,198
164548,217,200
164548,220,203
164548,234,217
164548,241,220
164548,249,229
164548,304,266
164548,391,327
164549,526,450
164549,526,445
164549,525,441
164549,523,443
164549,522,445
164549,1105,639
164549,1164,665
164549,1206,668
164549,1220,672
164549,1229,669
164549,1220,664
164549,1214,661
164549,1200,656
164549,1176,649
164549,1171,646
164549,1162,634
164549,1154,635
164549,1131,636
164549,1114,634
164549,1097,630
164549,1045,603
164550,985,547
164550,851,372
164550,794,299
164550,671,282
164550,587,286
164550,522,291
164550,450,295
164550,365,298
164550,349,298
164550,317,312
164550,310,324
164550,301,348
164550,304,361
164550,304,375
164550,299,402
164550,300,421
164550,304,431
164550,304,426
164550,304,420
164550,303,412
164550,301,404
164551,297,392
164551,286,388
164551,279,390
164551,275,390
164551,300,392
164551,416,397
164551,489,400
164551,547,401
164551,582,404
164551,587,417
164551,581,472
164551,574,498
164551,563,561
164551,559,591
164551,570,744
164551,570,744
164551,609,822
164551,626,852
164551,647,877
164551,659,882
164551,707,906
164552,731,917
164552,744,923
164552,748,930
164552,704,923
164552,551,904
164552,473,895
164552,348,879
164552,376,882
164552,416,886
164552,416,886
164552,451,899
164552,500,915
164552,525,916
164552,550,921
164552,602,922
164552,625,922
164552,616,896
164552,596,677
164552,577,553
164552,499,377
164552,459,325
164552,441,304
164553,451,323
164553,464,343
164553,464,343
164553,468,336
164553,468,336
164553,469,368
164553,481,428
164553,514,526
164553,528,528
164553,536,529
164553,556,525
164553,567,523
164553,573,521
164553,583,518
164553,592,507
164553,594,502
164553,576,481
164553,576,481
164553,544,471
164553,498,464
164553,480,462
164554,463,461
164554,428,458
164554,416,457
164554,410,457
164554,390,459
164554,388,460
164554,378,459
164554,372,460
164554,367,465
164554,362,470
164554,347,470
164554,347,470
164554,328,472
164554,328,474
164554,334,471
164554,350,469
164554,403,470
164554,429,468
164554,451,466
164554,605,444
164554,704,439
164555,866,418
164555,917,412
164555,1013,391
164555,1029,389
164555,1004,443
164555,1004,443
164555,973,649
164555,972,645
164555,971,645
164555,1002,640
164555,1024,636
164555,1055,630
164555,1089,617
164555,1131,544
164555,1145,508
164555,1193,436
164555,1222,421
164555,1282,390
164555,1291,375
164555,1285,376
164555,258,314
164556,256,319
164556,251,326
164556,251,329
164556,241,338
164556,239,340
164556,245,340
164556,245,340
164556,240,349
164556,243,352
164556,251,361
164556,288,368
164556,399,382
164556,452,386
164556,560,399
164556,622,404
164556,635,403
164556,657,403
164556,657,401
164556,661,406
164556,662,400
164556,662,399
164556,662,399
164557,653,407
164557,632,398
164557,622,372
164557,625,342
164557,637,288
164557,650,257
164557,685,223
164557,706,185
164557,698,169
164557,633,133
164557,590,115
164557,494,56
164557,452,43
164557,402,12
164557,402,12
164557,366,7
164557,377,9
164557,390,17
164557,400,20
164557,419,32
164557,433,46
164558,467,128
164558,494,206
164558,516,308
164558,519,301
164558,518,302
164558,498,719
164558,503,766
164558,507,790
164558,516,769
164558,515,754
164558,507,721
164558,490,720
164558,429,736
164558,392,748
164558,355,757
164558,308,776
164558,291,784
164558,279,796
164558,270,801
164558,252,808
164558,225,830
164559,217,839
164559,217,827
164559,221,824
164559,224,822
164559,224,819
164559,225,816
164559,232,821
164559,238,822
164559,240,823
164559,242,819
164559,250,809
164559,260,780
164559,264,775
164559,264,772
164559,264,772
164559,262,786
164559,260,791
164559,260,789
164559,258,771
164559,256,738
164559,255,716
164600,260,665
164600,261,646
164600,264,627
164600,269,621
164600,273,607
164600,1091,630
164600,1107,601
164600,1140,525
164600,1134,480
164600,1150,438
164600,1201,409
164600,1254,393
164600,1295,381
164600,1304,367
164600,1335,361
164600,1346,371
164600,1373,382
164600,1383,399
164600,1393,420
164600,1425,536
164600,1423,596
164600,1389,669
164601,498,648
164601,468,652
164601,407,657
164601,381,662
164601,358,662
164601,334,652
164601,323,649
164601,307,648
164601,305,647
164601,312,641
164601,315,640
164601,315,639
164601,317,634
164601,330,633
164601,331,632
164601,331,632
164601,1201,698
164601,1191,664
164601,1187,630
164601,1185,605
164601,1191,560
164602,1193,543
164602,1196,500
164602,1198,486
164602,1209,436
164602,1218,415
164602,1231,399
164602,1253,395
164602,1272,375
164602,1284,362
164602,1301,354
164602,1308,347
164602,1323,335
164602,1334,336
164602,1357,344
164602,1376,346
164602,1381,349
164602,1383,340
164602,446,268
164602,438,256
164602,416,252
164602,411,235
164603,403,206
164603,418,138
164603,425,119
164603,443,77
164603,451,73
164603,475,79
164603,494,81
164603,519,82
164603,541,85
164603,533,88
164603,495,90
164603,466,114
164603,468,111
164603,470,109
164603,468,109
164603,477,316
164603,523,495
164603,555,576
164603,601,641
164603,613,672
164603,630,670
164603,641,672
164604,711,659
164604,812,654
164604,868,646
164604,967,622
164604,1006,620
164604,1031,614
164604,1052,599
164604,1044,597
164604,1043,593
164604,1038,555
164604,652,492
164604,549,430
164604,500,383
164604,432,304
164604,416,288
164604,384,287
164604,364,289
164604,366,296
164604,364,308
164604,356,317
164604,346,355
164605,340,385
164605,334,442
164605,330,507
164605,330,526
164605,328,552
164605,333,562
164605,335,561
164605,339,569
164605,340,568
164605,345,577
164605,350,595
164605,349,599
164605,352,604
164605,356,599
164605,355,592
164605,357,581
164605,375,597
164605,378,592
164605,379,591
164605,377,592
164605,372,651
164606,371,645
164606,359,643
164606,355,639
164606,353,635
164606,349,627
164606,350,605
164606,356,529
164606,358,498
164606,361,472
164606,365,443
164606,374,411
164606,377,389
164606,378,327
164606,378,310
164606,375,287
164606,376,287
164606,377,282
164606,377,279
164606,379,273
164606,381,276
164606,379,278
164607,376,281
164607,381,277
164607,384,274
164607,385,274
164607,358,697
164607,354,739
164607,353,736
164607,351,732
164607,352,700
164607,349,720
164607,349,718
164607,350,684
164607,352,663
164607,347,657
164607,345,661
164607,340,668
164607,340,667
164607,338,657
164607,330,649
164607,303,632
164607,280,588
164607,269,550
164608,267,529
164608,263,469
164608,262,429
164608,274,335
164608,274,304
164608,274,275
164608,278,250
164608,280,246
164608,287,253
164608,313,267
164608,315,262
164608,313,263
164608,310,264
164608,855,1079
164608,925,1079
164608,979,1079
164608,989,1079
164608,1001,1079
164608,1012,1079
164608,1012,1079
164608,1014,1079
164609,1013,1079
164609,1024,1079
164609,1061,1079
164609,1068,1079
164609,1093,1079
164609,1093,1079
164609,1087,1079
164609,1073,1030
164609,1065,1009
164609,1042,934
164609,1032,910
164609,1017,887
164609,1009,867
164609,1009,854
164609,1006,799
164609,1012,763
164609,1029,732
164609,1105,715
164609,1147,721
164609,1147,705
164609,1062,699
164610,892,690
164610,680,678
164610,605,674
164610,502,669
164610,459,668
164610,397,669
164610,367,669
164610,353,670
164610,369,669
164610,376,671
164610,383,673
164610,396,665
164610,410,654
164610,410,610
164610,411,570
164610,417,585
164610,422,583
164610,422,584
164610,416,596
164610,409,599
164610,398,602
164611,398,556
164611,398,487
164611,392,369
164611,386,348
164611,370,352
164611,373,359
164611,372,360
164611,368,365
164611,368,371
164611,364,389
164611,365,389
164611,365,392
164611,385,390
164611,433,398
164611,571,426
164611,625,443
164611,674,466
164611,716,522
164611,724,533
164611,736,568
164611,739,562
164612,742,556
164612,741,557
164612,742,557
164612,810,783
164612,858,868
164612,923,928
164612,940,928
164612,984,905
164612,1022,903
164612,1074,900
164612,1074,900
164612,1124,879
164612,1169,841
164612,1194,814
164612,1208,781
164612,1238,674
164612,1240,634
164612,1219,598
164612,770,525
164612,692,505
164612,555,487
164612,517,482
164613,465,487
164613,447,487
164613,424,486
164613,407,485
164613,398,484
164613,386,482
164613,373,482
164613,373,481
164613,364,479
164613,362,471
164613,362,450
164613,368,412
164613,370,397
164613,374,358
164613,374,346
164613,376,315
164613,372,321
164613,363,313
164613,363,313
164613,358,307
164613,359,311
164614,364,372
164614,368,367
164614,364,369
164614,366,451
164614,366,551
164614,365,653
164614,364,666
164614,359,675
164614,356,672
164614,349,661
164614,347,652
164614,345,630
164614,339,615
164614,337,593
164614,339,563
164614,338,551
164614,332,510
164614,330,496
164614,334,486
164614,335,469
164614,340,463
164615,341,470
164615,346,465
164615,346,462
164615,343,464
164615,1241,614
164615,1253,802
164615,1258,847
164615,1264,869
164615,1263,898
164615,1260,892
164615,1259,903
164615,1260,908
164615,1267,916
164615,1267,916
164615,1268,904
164615,1267,902
164615,704,849
164615,635,824
164615,508,753
164615,466,727
164615,449,713
164616,447,712
164616,446,713
164616,445,717
164616,436,719
164616,410,726
164616,403,724
164616,384,723
164616,384,723
164616,365,712
164616,359,704
164616,359,654
164616,364,640
164616,391,657
164616,415,663
164616,481,704
164616,522,761
164616,542,786
164616,531,773
164616,522,746
164616,458,615
164616,424,549
164616,359,481
164617,359,481
164617,335,450
164617,329,408
164617,329,401
164617,334,391
164617,341,380
164617,344,377
164617,354,369
164617,363,366
164617,368,365
164617,381,356
164617,384,355
164617,387,346
164617,389,339
164617,390,327
164617,390,310
164617,390,302
164617,387,298
164617,386,304
164617,392,299
164617,395,296
164618,395,297
164618,390,336
164618,392,359
164618,392,371
164618,387,377
164618,386,390
164618,380,432
164618,380,450
164618,376,498
164618,374,516
164618,375,518
164618,376,522
164618,373,533
164618,371,543
164618,367,558
164618,366,565
164618,366,582
164618,365,586
164618,366,590
164618,368,592
164618,369,590
164619,376,590
164619,414,584
164619,519,542
164619,519,542
164619,621,510
164619,711,460
164619,797,432
164619,885,422
164619,1010,404
164619,1038,398
164619,1102,392
164619,1137,381
164619,1148,381
164619,1182,372
164619,1208,368
164619,1262,378
164619,1275,378
164619,1250,376
164619,1250,376
164619,996,368
164619,812,369
164619,806,405
164620,809,401
164620,808,401
164620,808,401
164620,803,511
164620,795,565
164620,793,569
164620,800,568
164620,818,562
164620,883,557
164620,931,559
164620,1035,554
164620,1081,548
164620,1102,540
164620,1161,499
164620,1213,475
164620,1287,431
164620,1315,420
164620,1337,391
164620,1341,377
164620,1358,394
164620,1369,400
164621,1375,407
164621,1381,415
