timestamp,x,y,velocity,threshold,classification
211553,1595,990,549.1812087098392,2672.2169407259607,fixation
211553,1518,988,1540.519392932137,2671.4639261741722,fixation
211553,1474,985,882.0430828479978,2670.291400877103,fixation
211554,1415,978,1188.2760622010358,2668.9260746077744,fixation
211554,1391,976,481.6637831516918,2667.4288877407025,fixation
211554,1380,963,340.58772731852804,2665.692387473954,fixation
211554,1373,947,349.2849839314596,2663.444786049904,fixation
211554,1357,933,425.20583250938597,2660.244245191304,fixation
211554,1344,923,328.0243893371345,2655.4562796431155,fixation
211554,1348,912,234.0939982143925,2648.2160458524486,fixation
211554,1350,886,521.5361924162119,2637.394887397727,fixation
211554,1361,816,1417.1802990445499,2621.5962890464025,fixation
211554,1365,758,1162.7553482998906,2599.22862066608,fixation
211554,1372,713,910.823802938856,2568.6790594838594,fixation
211554,1374,694,382.09946349085595,2528.6062692525975,fixation
211554,1378,669,506.3595560468865,2478.3075242817995,fixation
211554,1407,614,1243.5433245367851,2418.1547275036273,fixation
211554,1445,577,1060.7544484940895,2349.8725459749567,fixation
211554,1532,541,1883.0825791770258,2276.617717500101,fixation
211554,1579,524,999.5999199679839,2202.6913389765905,fixation
211554,1653,530,1484.8568954616467,2132.871231894223,fixation
211554,1656,536,134.16407864998737,2071.4302441961167,fixation
211554,1642,533,286.35642126552705,2021.1701747362893,fixation
211554,1640,528,107.70329614269006,1982.8560928634686,fixation
211554,1630,521,244.13111231467403,1955.3395648932647,fixation
211555,1628,524,72.11102550927978,1936.2679017765863,fixation
211555,1628,521,60.0,1922.9496858713649,fixation
211555,1630,517,89.44271909999159,1912.9658442536956,fixation
211555,1630,517,0.0,1904.3445666839018,fixation
211555,1630,517,0.0,1895.419953292327,fixation
211555,1630,517,0.0,1884.586370982864,fixation
211555,1630,517,0.0,1870.1741034696904,fixation
211555,1630,517,0.0,1850.5472172001323,fixation
211555,1630,517,0.0,1824.3782074555497,fixation
211555,1630,517,0.0,1790.9750003219774,fixation
211555,1630,517,0.0,1750.521392878507,fixation
211555,1630,517,0.0,1704.1558083925606,fixation
211555,1630,517,0.0,1653.8495712203267,fixation
211606,1310,387,6907.966415668217,1602.159391240049,saccade
211606,1235,413,1587.5767697972906,1551.863830863755,saccade
211606,1236,413,20.0,1505.5985498239336,fixation
211607,1237,405,161.24515496597098,1465.4603941923965,fixation
211607,1251,408,286.35642126552705,1432.7922675920013,fixation
211607,1633,415,7641.2826148494205,1408.0599536559062,saccade
211607,1910,365,5629.529287604781,1390.9024007900148,saccade
211607,1911,327,760.2631123499284,1380.3499697439543,fixation
211607,1903,288,796.2411694957752,1375.1098693082206,fixation
211607,1904,168,2400.083331886624,1373.8568733687953,saccade
211607,1903,140,560.357029044876,1375.4408934549685,fixation
211607,1892,95,926.4987857520375,1378.9982406167405,fixation
211607,1885,89,184.39088914585773,1383.978489183194,fixation
211607,1855,88,600.3332407921454,1390.1174274785506,fixation
211607,1843,91,247.3863375370596,1397.3895818457563,fixation
211607,1806,90,740.2702209328698,1405.9558756086417,fixation
211607,1796,81,269.07248094147417,1416.1157395597406,fixation
211607,1774,80,440.4543109109048,1428.2553518275458,fixation
211607,1757,74,360.5551275463989,1442.7838819297326,fixation
211607,1713,70,883.6288813749809,1460.041953050093,fixation
211607,1692,70,420.0,1480.2028159631554,fixation
211607,1672,73,404.4749683231337,1503.1654592827836,fixation
211607,1653,74,380.5259518088089,1528.4782552453055,fixation
211607,1655,76,56.568542494923804,1555.3277338884257,fixation
211608,1660,78,107.70329614269006,1582.6111765427343,fixation
211608,1661,76,44.721359549995796,1609.0778724432535,fixation
211608,1665,71,128.06248474865697,1633.5311557660302,fixation
211608,1665,65,120.0,1655.0125206715616,fixation
211608,1666,50,300.66592756745814,1672.944814306873,fixation
211608,1666,47,60.0,1687.1858479053728,fixation
211608,1665,40,141.4213562373095,1697.9867909990323,fixation
211608,1666,35,101.98039027185568,1705.8718148925561,fixation
211608,1666,34,20.0,1711.4819346929448,fixation
211608,1637,100,1441.8044250174846,1715.4286082516371,fixation
211608,1601,149,1216.0592090848208,1718.183764752228,fixation
211608,1493,212,2500.6399181009647,1720.0513730367047,saccade
211608,1473,219,423.7924020083418,1721.189071121682,fixation
211608,1464,219,180.0,1721.6621857089226,fixation
211608,1466,207,243.31050121192877,1721.512356542927,fixation
211608,1465,205,44.721359549995796,1720.8136590867196,fixation
211608,1468,203,72.11102550927978,1719.7090578808848,fixation
211608,1472,199,113.13708498984761,1718.4251409327328,fixation
211608,1473,198,28.284271247461902,1717.262662705211,fixation
211608,1476,197,63.245553203367585,1716.563995263588,fixation
211608,1479,196,63.245553203367585,1716.6575201427033,fixation
211609,1478,196,20.0,1717.786598635029,fixation
211609,1480,196,40.0,1720.0383087106284,fixation
211609,1480,198,40.0,1723.3020595128073,fixation
211609,1449,198,620.0,1727.2792660440932,fixation
211609,1417,198,640.0,1731.5546210744717,fixation
211609,1339,199,1560.1281998605114,1735.6990381863257,fixation
211609,1254,202,1701.0584939971934,1739.3848540235708,fixation
211609,1170,203,1680.1190434013895,1742.4748305077621,fixation
211609,1005,200,3300.545409474016,1745.066310975404,saccade
211609,957,198,960.832971957145,1747.4862208915515,fixation
211609,918,196,781.0249675906654,1750.2422615694563,fixation
211609,915,191,116.61903789690601,1753.9323788482675,fixation
211609,937,172,581.3776741499453,1759.1351184625396,fixation
211609,993,145,1243.3824833895642,1766.2588341951237,fixation
211609,1068,120,1581.1388300841897,1775.4635241786168,fixation
211609,1177,95,2236.604569431083,1786.6231264428775,saccade
211609,1221,85,902.4411338142781,1799.3676994540838,fixation
211609,1275,95,1098.3624174196784,1813.1980949837928,fixation
211609,1286,96,220.90722034374522,1827.5962930739909,fixation
211609,1305,100,388.32975677895195,1842.1312676634157,fixation
211609,1280,117,604.6486583132389,1856.5323308757768,fixation
211609,1239,132,873.1551981177229,1870.7072362582269,fixation
211610,1177,163,1386.3621460498696,1884.729997561033,fixation
211610,1023,279,3856.0082987462565,1898.8243593770094,saccade
211610,994,296,672.3094525588643,1913.3499484900965,fixation
211610,1010,295,320.62439083762797,1928.8021474146847,fixation
211610,1044,286,703.4202158027589,1945.8195729259764,fixation
211610,1230,194,4150.180718956705,1965.185153164282,saccade
211610,1347,142,2560.7030284669872,1987.8054023736884,saccade
211610,1427,92,1886.7962264113207,2014.6194063392286,fixation
211610,1451,44,1073.312629199899,2046.4618540858555,fixation
211610,1077,42,7480.10695110705,2083.818284466458,saccade
211610,1051,53,564.6237685397241,2126.575071123169,fixation
211610,975,65,1538.8307249337074,2173.8442727911083,fixation
211610,955,70,412.31056256176606,2223.901160015863,fixation
211610,977,93,636.5532185135819,2274.35482803534,fixation
211610,1013,93,720.0,2322.502408884252,fixation
211610,1060,92,940.2127418834527,2365.781845181503,fixation
211610,1109,96,983.2598842625483,2402.2135074665275,fixation
211610,1124,99,305.9411708155671,2430.7007319510135,fixation
211610,1122,95,89.44271909999159,2451.1192429127696,fixation
211610,1104,93,362.2154055254967,2464.182656698463,fixation
211610,1039,129,1486.0686390607937,2471.1379568421335,fixation
211611,997,153,967.4709297958259,2473.3982046096216,fixation
211611,978,186,761.5773105863908,2472.245621602266,fixation
211611,940,203,832.586331859946,2468.6838000304497,fixation
211611,924,201,322.49030993194197,2463.437796805843,fixation
211611,902,203,441.81444068749045,2457.050236134743,fixation
211611,765,249,2890.328701030386,2449.9904180556578,saccade
211611,737,270,700.0,2442.720198013052,fixation
211611,696,315,1217.5385004179539,2435.7010987084404,fixation
211611,671,324,531.4132102234569,2429.353271220121,fixation
211611,662,340,367.15119501371635,2423.9967977227398,fixation
211611,653,368,588.2176467941097,2419.801887268365,fixation
211611,653,379,220.0,2416.773269937543,fixation
211611,654,388,181.10770276274835,2414.7753917297177,fixation
211611,650,389,82.4621125123532,2413.6030967294632,fixation
211611,634,838,8985.699750158581,2413.066434220139,saccade
211611,634,837,20.0,2413.056217708929,fixation
211611,634,836,20.0,2413.5592828210565,fixation
211611,592,507,6633.400334669994,2414.6117563349385,saccade
211611,591,470,740.2702209328698,2416.209937245736,fixation
211611,587,390,1601.9987515600628,2418.231800915619,fixation
211611,522,275,2641.9689627245807,2420.4122871811887,saccade
211612,467,237,1337.0115930686613,2422.398728217865,fixation
211612,417,107,2785.677655436824,2423.8665840388758,saccade
211612,384,29,1693.8713056191723,2424.643984077413,fixation
211613,396,5,536.6563145999495,2424.786946957841,fixation
211613,422,10,529.528091794949,2424.569906010341,fixation
211613,521,21,1992.1847303902316,2424.3949686122783,fixation
211613,584,41,1321.9682295728592,2424.65594893957,fixation
211613,650,54,1345.362404707371,2425.6088968224867,fixation
211613,810,89,3275.66787083184,2427.2926716427014,saccade
211613,895,83,1704.2300314218146,2429.5193757253346,fixation
211613,1026,78,2621.9077024182216,2431.9318485618933,saccade
211613,1048,82,447.21359549995793,2434.105326540396,fixation
211613,1094,89,930.5912099305473,2435.665544227769,fixation
211613,1198,94,2082.4024587000467,2436.394784095192,fixation
211613,1209,103,284.2534080710379,2436.29826161697,fixation
211613,1227,156,1119.4641575325222,2435.6127483941395,fixation
211613,1225,183,541.4794548272354,2434.752658570705,fixation
211613,597,189,12560.573235326483,2434.1986880921995,saccade
211613,565,188,640.3124237432849,2434.3695549030963,fixation
211613,539,208,656.048778674269,2435.511611801423,fixation
211613,542,206,72.11102550927978,2437.646676893153,fixation
211613,544,205,44.721359549995796,2440.593588399146,fixation
211614,552,870,13300.962371197056,2444.047502522279,saccade
211614,507,323,10976.95768416732,2447.679484262214,saccade
211614,510,340,345.2535300326413,2451.223165679971,fixation
211614,504,365,514.1984052872976,2454.525239183661,fixation
211614,490,358,313.04951684997053,2457.548974180541,fixation
211614,476,342,425.20583250938597,2460.3498833686813,fixation
211614,455,322,580.0,2463.032923401434,fixation
211614,444,315,260.76809620810593,2465.7114014923172,fixation
211614,448,297,368.78177829171545,2468.47498796967,fixation
211614,449,302,101.98039027185568,2471.370339132941,fixation
211614,462,325,528.3937925449162,2474.3982754797507,fixation
211614,491,474,3035.9183124715323,2477.5167964138145,saccade
211614,508,560,1753.282635515449,2480.652081876685,fixation
211614,530,646,1775.3872816937717,2483.7070120674803,fixation
211614,565,739,1987.3600579663464,2486.5642943566136,fixation
211614,577,788,1008.9598604503551,2489.0801490803756,fixation
211614,617,847,1425.6226709757386,2491.070439279665,fixation
211614,645,898,1163.6150566231083,2492.2952946823752,fixation
211614,678,946,1164.9892703368557,2492.4508071217488,fixation
211614,686,972,544.0588203494177,2491.1869600492387,fixation
211614,691,991,392.93765408776994,2488.154797719777,fixation
211615,699,1039,973.2420048477151,2483.0792404333242,fixation
211615,710,1070,657.875368135941,2475.8376599761496,fixation
211615,718,1056,322.49030993194197,2466.517829486276,fixation
211615,715,1025,622.8964600958974,2455.4261985148523,fixation
211615,709,825,4001.799595182147,2443.0444725623092,saccade
211615,614,617,4573.357628701258,2429.9344688895235,saccade
211615,595,479,2786.0366113890177,2416.649729381766,saccade
211615,563,338,2891.712295509358,2403.636158325121,saccade
211615,512,278,1574.9285698088024,2391.1825878732807,fixation
211615,487,259,628.0127387243033,2379.411436745094,fixation
211615,436,212,1387.083270751976,2368.2939663489346,fixation
211615,412,208,486.62100242385753,2357.6982804430872,fixation
211615,367,214,907.9647570252934,2347.4282927013583,fixation
211615,356,211,228.03508501982756,2337.2455709140845,fixation
211615,362,223,268.32815729997475,2326.8824390024192,fixation
211615,444,249,1720.4650534085254,2316.0409971986246,fixation
211615,444,249,0.0,2304.373678112268,fixation
211615,354,255,1803.9955654047487,2291.456292242853,fixation
211615,361,266,260.76809620810593,2276.754000091528,fixation
211615,383,257,475.3945729601885,2259.591084164933,fixation
211615,392,246,284.2534080710379,2239.1333064797013,fixation
211615,406,230,425.20583250938597,2214.3942494117287,fixation
211616,427,205,652.9931086925803,2184.2881477505316,fixation
211616,454,175,807.2174428244225,2147.710951013799,fixation
211616,469,166,349.857113690718,2103.7071019267664,fixation
211616,492,148,584.1232746604093,2051.6678919620554,fixation
211616,498,147,121.65525060596438,1991.547075067707,fixation
211616,502,146,82.4621125123532,1924.09785186713,fixation
211616,500,145,44.721359549995796,1851.0177847528719,fixation
211616,497,138,152.31546211727817,1774.9686266583576,fixation
211616,496,153,300.66592756745814,1699.4024316479968,fixation
211616,496,151,40.0,1628.1429302312406,fixation
211616,577,179,1714.0595088852663,1564.7704913701114,saccade
211616,497,150,1701.8813119603844,1511.9404717192087,saccade
211616,496,188,760.2631123499284,1470.854440482496,fixation
211616,490,194,169.70562748477138,1441.1721013603506,fixation
211616,485,191,116.61903789690601,1421.407229207336,fixation
211616,488,186,116.61903789690601,1409.5914060703053,fixation
211616,512,179,500.0,1403.8843917804202,fixation
211616,516,175,113.13708498984761,1402.957192692787,fixation
211616,524,159,357.77087639996637,1406.122023302446,fixation
211616,522,150,184.39088914585773,1413.3113289618584,fixation
211616,532,114,747.2616676907762,1424.9757489724936,fixation
211617,541,106,240.8318915758459,1441.9279031850838,fixation
211617,561,88,538.1449618829483,1465.0777003187168,fixation
211617,568,63,519.2301994298867,1495.154525223879,fixation
211617,568,57,120.0,1532.4055665092242,fixation
211617,562,49,200.0,1576.3800117360315,fixation
211617,571,53,196.97715603592206,1625.8841268373317,fixation
211617,634,57,1262.5371281669304,1679.0795882755665,fixation
211617,708,57,1480.0,1733.7172096960517,fixation
211617,723,57,300.0,1787.4432471010778,fixation
211617,742,62,392.93765408776994,1838.1233474498338,fixation
211617,752,73,297.3213749463701,1884.1457369347727,fixation
211617,748,76,100.0,1924.6398112359102,fixation
211617,724,92,576.8882040742383,1959.5457091547128,fixation
211617,702,99,461.7358552246078,1989.5317672247484,fixation
211617,655,109,961.0411021387171,2015.7593729663663,fixation
211617,623,118,664.8308055437864,2039.5649219255479,fixation
211617,625,119,44.721359549995796,2062.1289156464354,fixation
211617,625,117,40.0,2084.2281483893717,fixation
211617,624,117,20.0,2106.1115301363607,fixation
211617,624,118,20.0,2127.5252514514227,fixation
211617,584,162,1189.2854997854804,2147.8548919908962,fixation
211618,498,212,1989.5728184713419,2166.3409425422788,fixation
211618,490,216,178.88543819998318,2182.301967954937,fixation
211618,492,213,72.11102550927978,2195.3052824020942,fixation
211618,500,207,200.0,2205.2507406123514,fixation
211618,505,205,107.70329614269006,2212.355507500557,fixation
211618,507,203,56.568542494923804,2217.069927025005,fixation
211618,516,202,181.10770276274835,2219.9515991585754,fixation
211618,519,198,100.0,2221.551654821373,fixation
211618,534,193,316.2277660168379,2222.3361446212966,fixation
211618,544,195,203.96078054371137,2222.65100013984,fixation
211618,558,194,280.71337695236394,2222.722942710033,fixation
211618,632,199,1483.3745312630926,2222.6848819054076,fixation
211618,684,201,1040.768946500615,2222.604265208232,fixation
211618,759,209,1508.509197850646,2222.5113233543157,fixation
211618,783,211,481.6637831516918,2222.4182056217373,fixation
211618,819,209,721.1102550927978,2222.3310906999322,fixation
211618,840,207,421.90046219457975,2222.258568819219,fixation
211618,861,204,424.26406871192853,2222.2182546000604,fixation
211618,876,204,300.0,2222.2419181674595,fixation
211618,1004,204,2560.0,2222.3766423943653,saccade
211618,1088,201,1681.0710871346278,2222.677659648304,fixation
211618,1227,195,2782.5887227544063,2223.195352297491,saccade
211619,1201,198,523.450093132096,2223.9527574581543,fixation
211619,1158,224,1004.987562112089,2224.929568079382,fixation
211619,1148,241,394.4616584663204,2226.0576830007412,fixation
211619,1127,274,782.3042886243178,2227.2298582006088,fixation
211619,1061,320,1608.9748288895012,2228.327409295109,fixation
211619,1012,342,1074.2439201596626,2229.2501907128976,fixation
211619,960,398,1528.3978539634238,2229.942724906406,fixation
211619,989,407,607.289058027559,2230.400332563804,fixation
211619,1033,419,912.1403400793102,2230.661222630043,fixation
211619,1094,426,1228.0065146407,2230.7901029559566,fixation
211619,1486,429,7840.229588475072,2230.8570914559014,saccade
211619,1620,426,2680.6715576511792,2230.930296437191,saccade
211619,1617,355,1421.2670403551892,2231.0795641235554,fixation
211619,1611,316,789.1767862779543,2231.3937546036354,fixation
211619,1609,228,1760.4544867732309,2232.008781702542,fixation
211619,1596,196,690.7966415668217,2233.1426801722237,fixation
211619,774,195,16440.01216544562,2235.134419022695,saccade
211619,751,203,487.03182647543684,2238.478287474277,fixation
211619,699,219,1088.1176406988354,2243.839822147268,fixation
211619,658,249,1016.070863670443,2252.0324859767197,fixation
211619,637,271,608.276253029822,2263.92745821473,fixation
211620,595,321,1305.9862173851607,2280.284271960516,fixation
211620,562,355,947.6286192385706,2301.5163635200006,fixation
211620,496,426,1938.7624919004388,2327.4513778933024,fixation
211620,470,456,793.9773296511682,2357.1781051581147,fixation
211620,476,468,268.32815729997475,2389.060439027028,fixation
211620,1115,442,12790.574654799524,2420.96228211309,saccade
211620,1121,434,200.0,2450.622507415508,fixation
211620,1175,360,1832.1571984958057,2476.0796101478472,fixation
211620,1207,320,1024.4998779892558,2496.0225895739227,fixation
211620,1276,275,1647.5436261295176,2509.972579398371,fixation
211620,1307,288,672.3094525588643,2518.266760578451,fixation
211620,1328,297,456.9463863518345,2521.869796028627,fixation
211620,1390,304,1247.8781991845196,2522.08441923869,fixation
211620,1415,310,514.1984052872976,2520.2543304611877,fixation
211620,1393,311,440.4543109109048,2517.5340127725053,fixation
211620,1378,327,438.63424398922615,2514.767480993788,fixation
211620,1368,333,233.23807579381202,2512.471626775964,fixation
211620,1351,356,572.0139858430036,2510.890873207997,fixation
211620,1345,362,169.70562748477138,2510.0819790255164,fixation
211620,1337,362,160.0,2509.993631509133,fixation
211620,1319,349,444.07206622349037,2510.5268218845117,fixation
211621,1316,322,543.323108288245,2511.56693213596,fixation
211621,1290,264,1271.2198865656562,2513.001162693521,fixation
211621,1289,253,220.90722034374522,2514.717516715602,fixation
211621,1289,240,260.0,2516.6036018884843,fixation
211621,1271,250,411.82520563948003,2518.538799180822,fixation
211621,1258,252,263.05892875931806,2520.387286262149,fixation
211621,1249,257,205.91260281974002,2522.0015450427245,fixation
211621,1209,268,829.6987405076616,2523.2226589459797,fixation
211621,1136,281,1482.9699929533301,2523.894958591983,fixation
211621,1034,313,2138.0364823828427,2523.8756900976223,fixation
211621,997,328,798.4985911070852,2523.0524247165017,fixation
211621,882,341,2314.649001468689,2521.347483821308,fixation
211621,820,347,1245.7929201917948,2518.707783591388,fixation
211621,772,366,1032.4727599312246,2515.0785224824804,fixation
211621,712,381,1236.9316876852981,2510.3674890520256,fixation
211621,708,380,82.4621125123532,2504.4138341410926,fixation
211621,689,392,449.4441010848846,2497.002673537521,fixation
211621,699,410,411.82520563948003,2487.903675639659,fixation
211621,708,413,189.73665961010275,2476.958769212179,fixation
211621,725,419,360.5551275463989,2464.177350766351,fixation
211621,716,429,269.07248094147417,2449.8035633898417,fixation
211622,610,431,2120.377324911771,2434.3117464528887,fixation
211622,529,431,1620.0,2418.3100430292534,fixation
211622,505,431,480.0,2402.3670518138697,fixation
211622,488,413,495.17673612559787,2386.8154931297804,fixation
211622,492,401,252.98221281347034,2371.6235789675015,fixation
211622,499,356,910.823802938856,2356.4068454567278,fixation
211622,503,330,526.1178575186361,2340.6017422208947,fixation
211622,500,311,384.70768123342685,2323.6774302552867,fixation
211622,482,696,7708.410990599814,2305.368961017666,saccade
211622,444,699,762.3647421018367,2285.7642800025956,fixation
211622,448,645,1082.9589096544707,2265.264894519648,fixation
211622,451,655,208.806130178211,2244.4620130510452,fixation
211622,401,1079,8538.758691987963,2224.0215043198214,saccade
211622,389,709,7403.890868995842,2204.621389499272,saccade
211622,398,695,332.86633954186476,2186.9445806798067,fixation
211622,403,305,7800.640999302556,2171.6867111415936,saccade
211622,412,279,550.2726596879041,2159.537966002233,fixation
211622,419,263,349.2849839314596,2151.141909923288,fixation
211622,438,246,509.9019513592785,2147.0499508977064,fixation
211622,450,256,312.40998703626616,2147.6912261657917,fixation
211622,478,264,582.4087911424414,2153.33577045272,fixation
211622,495,276,416.17304093369626,2164.034962697812,fixation
211623,505,288,312.40998703626616,2179.505548800049,fixation
211623,523,326,840.9518416651455,2198.9946916149574,fixation
211623,529,337,250.59928172283335,2221.2007186679166,fixation
211623,537,383,933.8094023943002,2244.3302278256756,fixation
211623,541,415,644.9806198638839,2266.361955549478,fixation
211623,543,478,1260.6347607455539,2285.396224815219,fixation
211623,543,503,500.0,2300.060960411629,fixation
211623,543,518,300.0,2309.7986030622524,fixation
211623,545,557,781.0249675906654,2314.9152915700956,fixation
211623,546,578,420.47592083257274,2316.452576718101,fixation
211623,548,609,621.2889826803627,2315.858529842718,fixation
211623,550,662,1060.7544484940895,2314.603111928257,fixation
211623,553,670,170.8800749063506,2313.840015147309,fixation
211623,560,674,161.24515496597098,2314.206290906242,fixation
211623,566,667,184.39088914585773,2315.793110620889,fixation
211623,580,663,291.2043955712207,2318.248464332346,fixation
211623,591,668,241.66091947189145,2320.9681778524905,fixation
211623,587,670,89.44271909999159,2323.306950792494,fixation
211623,579,674,178.88543819998318,2324.793459290954,fixation
211623,571,678,178.88543819998318,2325.320393467272,fixation
211623,673,706,2115.4668515483763,2325.3206470421965,fixation
211624,744,717,1436.9411957348843,2325.8731948529053,fixation
211624,807,725,1270.1181047445941,2328.6873798802653,fixation
211624,908,730,2022.473732833136,2335.886266417815,fixation
211624,1105,765,4001.6996389034493,2349.5425439700043,saccade
211624,1161,775,1137.7170122662312,2371.0784094715063,fixation
211624,1221,791,1241.933975700802,2400.778180428767,fixation
211624,1232,806,372.0215047547655,2437.624505935461,fixation
211624,1272,821,854.4003745317531,2479.589271927951,fixation
211624,1311,827,789.1767862779543,2524.2787439214335,fixation
211624,1344,829,661.2110101926615,2569.553625913467,fixation
211624,665,760,13649.937728795689,2613.9155892275667,saccade
211624,666,642,2360.084744241189,2656.58154343894,fixation
211624,664,443,3980.2009999496254,2697.328960966204,saccade
211624,661,376,1341.3426109685772,2736.232895004645,fixation
211624,659,337,781.0249675906654,2773.461055531913,fixation
211624,650,310,569.2099788303083,2809.1429493802616,fixation
211624,645,287,470.74409183759275,2843.3538104811096,fixation
211624,643,266,421.90046219457975,2876.1640867769365,fixation
211624,637,245,436.80659335683106,2907.716786326271,fixation
211624,632,245,100.0,2938.278005133566,fixation
211624,625,239,184.39088914585773,2968.208679336682,fixation
211625,622,235,100.0,2997.855938080418,fixation
211625,614,240,188.67962264113206,3027.390038088619,fixation
211625,618,268,565.685424949238,3056.6664169881606,fixation
211625,629,332,1298.7686476043375,3085.1844728903025,fixation
211625,657,508,3564.267105591274,3112.1667286612483,saccade
211625,672,551,910.823802938856,3136.735440842712,fixation
211625,690,612,1272.0062892926276,3158.1009114292992,fixation
211625,698,640,582.4087911424414,3175.7394271849125,fixation
211625,703,675,707.1067811865476,3189.437124448732,fixation
211625,706,696,424.26406871192853,3199.292768598475,fixation
211625,724,721,616.1168720299745,3205.651898702199,fixation
211625,1621,763,17959.654785100964,3209.0229675177834,saccade
211625,1738,782,2370.6539182259394,3209.9978461505316,fixation
211625,1748,781,200.9975124224178,3209.185727355515,fixation
