timestamp,x,y,velocity,threshold,classification
160018,439,325,126.49110640673517,176.09706283107624,fixation
160018,436,319,134.16407864998737,178.418964384089,fixation
160018,436,318,20.0,205.1957528142047,fixation
160018,435,321,63.245553203367585,248.98218163948923,fixation
160018,434,322,28.284271247461902,305.0756910474456,fixation
160018,429,321,101.98039027185568,370.7787777204296,fixation
160018,429,321,0.0,443.5480309973669,fixation
160018,432,320,63.245553203367585,520.3611316526644,fixation
160019,432,317,60.0,597.7751640833693,fixation
160019,430,316,44.721359549995796,672.2755990884796,fixation
160019,428,314,56.568542494923804,740.7162447390408,fixation
160019,430,314,40.0,800.7064031249269,fixation
160019,429,314,20.0,850.8595032273932,fixation
160019,429,312,40.0,890.8499471371916,fixation
160019,430,313,28.284271247461902,921.2781213651762,fixation
160019,428,313,40.0,943.4087234039721,fixation
160019,428,312,20.0,958.8454383846727,fixation
160019,427,312,20.0,969.2328069195078,fixation
160019,419,313,161.24515496597098,976.0392693059802,fixation
160019,413,313,120.0,980.4442546617446,fixation
160019,412,315,44.721359549995796,983.3166324257228,fixation
160019,414,316,44.721359549995796,985.2534872242986,fixation
160019,414,317,20.0,986.6449744750596,fixation
160019,414,320,60.0,987.7389090170209,fixation
160019,412,319,44.721359549995796,988.6912196828972,fixation
160019,406,319,120.0,989.598315858578,fixation
160019,407,319,20.0,990.514370436057,fixation
160019,405,319,40.0,991.4595977614604,fixation
160019,405,320,20.0,992.4257448461103,fixation
160020,405,320,0.0,993.3833802660955,fixation
160020,406,320,20.0,994.2905417393014,fixation
160020,405,320,20.0,995.1098474829676,fixation
160020,400,318,107.70329614269006,995.811512483302,fixation
160020,398,318,40.0,996.3821927187264,fixation
160020,395,316,72.11102550927978,996.8246597753299,fixation
160020,391,313,100.0,997.1537165391161,fixation
160020,385,313,120.0,997.3904640883159,fixation
160020,384,313,20.0,997.5569093390559,fixation
160020,384,313,0.0,997.6723196465248,fixation
160020,379,312,101.98039027185568,997.7517114047168,fixation
160020,374,311,101.98039027185568,997.8057355532292,fixation
160020,366,310,161.24515496597098,997.8413838842418,fixation
160020,361,310,100.0,997.8630228651443,fixation
160020,355,308,126.49110640673517,997.8733895605641,fixation
160020,345,307,200.9975124224178,997.8745340129135,fixation
160020,344,305,44.721359549995796,997.8686770828027,fixation
160020,342,303,56.568542494923804,997.8589632509689,fixation
160020,341,304,28.284271247461902,997.8500400681155,fixation
160020,343,304,40.0,997.8482486398416,fixation
160020,345,304,40.0,997.8616296810153,fixation
160021,347,303,44.721359549995796,997.8986475836223,fixation
160021,350,302,63.245553203367585,997.9672941137121,fixation
160021,356,300,126.49110640673517,998.0736429647211,fixation
160021,360,299,82.4621125123532,998.2211271682049,fixation
160021,366,298,121.65525060596438,998.410640878219,fixation
160021,366,298,0.0,998.6419813601503,fixation
160021,366,298,0.0,998.9163360999867,fixation
160021,366,298,0.0,999.2402128657211,fixation
160021,1173,272,16148.374531202822,999.6299797674909,saccade
160021,1199,316,1022.1545871344509,1000.1181146359527,saccade
160021,1271,389,2050.6584308460538,1000.7613974083743,saccade
160021,1324,414,1172.006825918689,1001.6518673982699,saccade
160021,1348,423,512.6402247190518,1002.9285040505354,fixation
160021,1372,430,500.0,1004.7847102607402,fixation
160021,1400,444,626.0990336999411,1007.4624739602302,fixation
160021,1408,445,161.24515496597098,1011.2233656689616,fixation
160021,1437,442,583.09518948453,1016.2934117636131,fixation
160021,1463,445,523.450093132096,1022.7898700413206,fixation
160021,1460,448,84.85281374238569,1030.6534602124839,fixation
160021,1461,449,28.284271247461902,1039.6149842765037,fixation
160021,1459,449,40.0,1049.2180377990094,fixation
160022,1459,450,20.0,1058.8962786755162,fixation
160022,1460,450,20.0,1068.0815485745131,fixation
160022,1458,449,44.721359549995796,1076.3068749317006,fixation
160022,1451,448,141.4213562373095,1083.2732794473218,fixation
160022,1444,447,141.4213562373095,1088.867980081143,fixation
160022,1432,443,252.98221281347034,1093.1389866226555,fixation
160022,1396,437,729.9315036357863,1096.2447077784846,fixation
160022,1378,436,360.5551275463989,1098.3979977496006,fixation
160022,1336,437,840.2380615040001,1099.8198391885703,fixation
160022,1318,436,360.5551275463989,1100.7092225096033,fixation
160022,1313,435,101.98039027185568,1101.2289843550698,fixation
160022,1316,433,72.11102550927978,1101.5033167629892,fixation
160022,1315,433,20.0,1101.6219331825132,fixation
160022,1312,432,63.245553203367585,1101.6467713991478,fixation
160022,1312,432,0.0,1101.6188052624423,fixation
160022,1317,432,100.0,1101.5638992571733,fixation
160022,1319,431,44.721359549995796,1101.4974561584143,fixation
160022,1320,430,28.284271247461902,1101.4279529148162,fixation
160022,1325,429,101.98039027185568,1101.3605252209084,fixation
160022,1327,429,40.0,1101.2967294515595,fixation
160022,1333,429,120.0,1101.2375550546546,fixation
160023,1335,429,40.0,1101.1835107776883,fixation
160023,1340,428,101.98039027185568,1101.1356268330233,fixation
160023,1340,429,20.0,1101.096425237872,fixation
160023,1339,429,20.0,1101.0704532200468,fixation
160023,1338,430,28.284271247461902,1101.0618618635244,fixation
160023,1337,430,20.0,1101.063882987229,fixation
160023,1334,430,60.0,1101.0317545206835,fixation
160023,1333,430,20.0,1100.8299456294617,fixation
160023,1328,430,100.0,1100.1488567233628,fixation
160023,1319,429,181.10770276274835,1098.4007831950332,fixation
160023,1312,428,141.4213562373095,1094.6277645049968,fixation
160023,1300,424,252.98221281347034,1087.474468490722,fixation
160023,1294,422,126.49110640673517,1075.2806105103186,fixation
160023,1286,412,256.12496949731394,1056.3182378730955,fixation
160023,1283,406,134.16407864998737,1029.1469463921032,fixation
160023,1277,397,216.33307652783935,993.0080802790044,fixation
160023,1274,388,189.73665961010275,948.1543948759011,fixation
160023,1270,384,113.13708498984761,896.025083788119,fixation
160023,1267,383,63.245553203367585,839.2106539392514,fixation
160023,1260,384,141.4213562373095,781.2146569987486,fixation
160023,1259,384,20.0,726.047557871997,fixation
160023,1258,384,20.0,677.710271591733,fixation
160024,1257,384,20.0,639.6237555033026,fixation
160024,1259,382,56.568542494923804,614.0599753392121,fixation
160024,1260,382,20.0,601.7520505912505,fixation
160024,1264,381,82.4621125123532,601.9014341862885,fixation
160024,1043,400,4436.304768610921,612.6455282758726,saccade
160024,978,392,1309.8091464026352,631.718217090402,saccade
160024,884,382,1890.6083676954358,657.0027192029454,saccade
160024,864,367,500.0,686.7553325728707,fixation
160024,853,338,620.3224967708329,719.7615215817427,fixation
160024,817,323,780.0,755.3453500557962,saccade
160024,774,294,1037.304198391195,793.3441628716387,saccade
160024,774,294,0.0,834.042473393009,fixation
160024,777,271,463.89654018972806,878.0622756443349,fixation
160024,785,268,170.8800749063506,926.2073107869171,fixation
160024,805,276,430.81318457076026,979.2696246534117,fixation
160024,814,278,184.39088914585773,1037.8149042138275,fixation
160024,836,279,440.4543109109048,1101.997991771074,fixation
160024,841,278,101.98039027185568,1171.4521975429159,fixation
160024,849,281,170.8800749063506,1245.282881335912,fixation
160024,867,283,362.2154055254967,1322.1598754309257,fixation
160024,866,284,28.284271247461902,1400.4557146270997,fixation
160025,862,284,80.0,1478.3945081916283,fixation
160025,858,281,100.0,1554.176564251913,fixation
160025,845,282,260.76809620810593,1626.1045270846203,fixation
160025,842,283,63.245553203367585,1692.6434257284561,fixation
160025,834,285,164.9242250247064,1752.567976705919,fixation
160025,837,286,63.245553203367585,1805.0628890885,fixation
160025,840,287,63.245553203367585,1849.8204951150797,fixation
160025,853,297,328.0243893371345,1887.0691353119905,fixation
160025,864,305,272.02941017470886,1917.5284007767564,fixation
160025,890,313,544.0588203494177,1942.277486076205,fixation
160025,898,316,170.8800749063506,1962.583214883257,fixation
160025,901,327,228.03508501982756,1979.7404407032043,fixation
160025,901,327,0.0,1994.9582227575474,fixation
160025,905,334,161.24515496597098,2009.309789282585,fixation
160025,898,337,152.31546211727817,2023.7250397090306,fixation
160025,890,338,161.24515496597098,2038.9877811984338,fixation
160025,886,338,80.0,2055.7178152073675,fixation
160025,883,337,63.245553203367585,2074.3188046003365,fixation
160025,883,337,0.0,2094.9141682209365,fixation
160025,882,335,44.721359549995796,2117.2911077809513,fixation
160025,878,332,100.0,2140.8784750630557,fixation
160026,877,331,28.284271247461902,2164.8164077754222,fixation
160026,873,330,82.4621125123532,2188.0827554431444,fixation
160026,870,329,63.245553203367585,2209.683892450071,fixation
160026,867,325,100.0,2228.826259969049,fixation
160026,866,324,28.284271247461902,2245.0521571920012,fixation
160026,868,326,56.568542494923804,2258.271864552171,fixation
160026,868,326,0.0,2268.724707971353,fixation
160026,869,327,28.284271247461902,2276.8379060350967,fixation
160026,869,327,0.0,2283.1024296617816,fixation
160026,845,330,483.73546489791295,2287.9666429711697,fixation
160026,782,338,1270.1181047445941,2291.78620502178,fixation
160026,755,341,543.323108288245,2294.8316863776136,fixation
160026,683,346,1443.4680460612904,2297.3288233111803,fixation
160026,640,346,860.0,2299.508453528265,fixation
160026,523,340,2343.074902771996,2301.6370995608877,saccade
160026,386,305,2828.002828852899,2304.015392394793,saccade
160026,355,280,796.4923100695951,2306.9460288463233,fixation
160026,286,234,1658.553586713435,2310.6849590661022,fixation
160026,262,202,800.0,2315.385497887275,fixation
160026,245,169,742.4284477308233,2321.0576824430254,fixation
160026,225,129,894.4271909999159,2327.549554858004,fixation
160027,204,116,493.9635614091387,2334.5626036810963,fixation
160027,209,116,100.0,2341.7002775274195,fixation
160027,211,117,44.721359549995796,2348.5536169335574,fixation
160027,428,98,4356.604182158392,2354.7699439557614,saccade
160027,798,57,7445.293815558926,2360.1113712003767,saccade
160027,832,52,687.3136110975832,2364.474753879187,fixation
160027,1139,20,6173.2649384260185,2367.8729769513357,saccade
160027,1207,13,1367.186892857008,2370.3924908536096,fixation
160027,1290,6,1665.893153836704,2372.1488984253947,fixation
160027,1278,35,627.6941930590086,2373.249187891724,fixation
160027,1280,35,40.0,2373.7690691874095,fixation
160027,1281,35,20.0,2373.7440225598066,fixation
160027,621,752,19490.397635759,2373.173820828795,saccade
160027,625,746,144.22205101855957,2372.03588545529,fixation
160027,624,735,220.90722034374522,2370.306742687419,fixation
160027,623,725,200.9975124224178,2367.974859999964,fixation
160027,617,720,156.20499351813308,2365.0495553775963,fixation
160027,617,719,20.0,2361.5573273352124,fixation
160027,620,715,100.0,2357.533152360473,fixation
160027,627,713,145.60219778561034,2353.010462215723,fixation
160027,702,702,1516.0474926597778,2348.01590220421,fixation
160028,798,689,1937.5241933973366,2342.569016077935,fixation
160028,896,677,1974.6392075515973,2336.6901151394295,fixation
160028,1039,663,2873.6736070750967,2330.4080565943973,saccade
160028,1074,663,700.0,2323.770593276613,fixation
160028,1125,667,1023.132444994293,2316.8496645313407,fixation
160028,1148,669,461.7358552246078,2309.74260945859,fixation
160028,1189,670,820.243866176395,2302.572164800182,fixation
160028,1206,668,342.3448553724738,2295.4820880280186,fixation
160028,634,265,13994.184506429805,2288.6357354279444,saccade
160028,622,250,384.1874542459709,2282.215562879971,fixation
160028,556,240,1335.0655414622909,2276.424217141575,fixation
160028,517,244,784.0918313565063,2271.48034318006,fixation
160028,426,238,1823.951753747889,2267.6104583219076,fixation
160028,390,236,721.1102550927978,2265.0297533861285,fixation
160028,315,229,1506.5191668213185,2263.907887552269,fixation
160028,309,227,126.49110640673517,2264.326825840423,fixation
160028,320,226,220.90722034374522,2266.254713834491,fixation
160028,365,235,917.8235124467012,2269.524066580204,fixation
160028,412,244,957.0788891204319,2273.8498122372566,fixation
160028,460,256,989.5453501482384,2278.8687142821864,fixation
160028,563,305,2281.227739617419,2284.1974097336815,fixation
160029,599,334,924.5539465060975,2289.4897170001223,fixation
160029,658,364,1323.782459469833,2294.469283321675,fixation
160029,668,371,244.13111231467403,2298.9392898568867,fixation
160029,694,376,529.528091794949,2302.7489853391126,fixation
160029,707,385,316.2277660168379,2305.7503323625556,fixation
160029,717,388,208.806130178211,2307.7422692133327,fixation
160029,701,374,425.20583250938597,2308.419479364595,fixation
160029,645,312,1670.9278859364338,2307.33721772522,fixation
160029,239,196,8444.927471565401,2303.8978744398246,saccade
160029,208,117,1697.29196074217,2297.369568504764,fixation
160029,176,106,676.7569726275452,2286.945963294755,fixation
160029,98,73,1693.8713056191723,2271.8443028748297,fixation
160029,94,81,178.88543819998318,2251.421035318198,fixation
160029,90,88,161.24515496597098,2225.287449603752,fixation
160029,89,89,28.284271247461902,2193.394745762181,fixation
160029,89,89,0.0,2156.0898955133935,fixation
160029,94,96,172.04650534085252,2114.139159465251,fixation
160029,340,139,4994.597080846462,2068.726494375137,saccade
160029,426,240,2653.073689138694,2021.4014970170651,saccade
160029,457,254,680.294054067798,1974.022210102872,fixation
160029,465,265,272.02941017470886,1928.5568750745695,fixation
160030,411,242,1173.882447266335,1886.844349027943,fixation
160030,358,228,1096.3576058932597,1850.2999090560593,fixation
160030,224,177,2867.542501864619,1819.685160015406,saccade
160030,198,176,520.3844732503075,1795.0165428231385,fixation
160030,184,173,286.35642126552705,1775.6690675675818,fixation
160030,211,148,735.9347797189639,1760.6125116545127,fixation
160030,218,151,152.31546211727817,1748.6682635897637,fixation
160030,225,152,141.4213562373095,1738.6980708389815,fixation
160030,231,150,126.49110640673517,1729.6828825843904,fixation
160030,463,132,4653.944563485904,1720.7251646106583,saccade
160030,449,123,332.86633954186476,1711.0348685133138,fixation
160031,451,119,89.44271909999159,1699.9415609675411,fixation
160031,429,107,501.1985634456667,1686.9588794975548,fixation
160031,419,98,269.07248094147417,1671.8838573847297,fixation
160031,408,98,220.0,1654.8970753574952,fixation
160031,396,98,240.0,1636.6345324135973,fixation
160031,347,104,987.3196037757987,1618.1319906988688,fixation
160031,328,104,380.0,1600.671709604214,fixation
160031,290,101,762.3647421018367,1585.5125655907518,fixation
160031,286,97,113.13708498984761,1573.6157982087334,fixation
160031,271,89,340.0,1565.4328506355878,fixation
160031,247,88,480.4164859785725,1560.8788546819442,fixation
160031,248,90,44.721359549995796,1559.4542028725461,fixation
160031,247,92,44.721359549995796,1560.505620927423,fixation
160031,265,99,386.2641583165593,1563.4310731342075,fixation
160031,275,104,223.60679774997897,1567.8191562652385,fixation
160031,285,119,360.5551275463989,1573.4909609832594,fixation
160031,291,130,250.59928172283335,1580.4754334749114,fixation
160031,315,143,545.8937625582472,1588.9401446941313,fixation
160031,333,149,379.4733192202055,1599.0874291812997,fixation
160031,351,150,360.5551275463989,1611.0233792167892,fixation
160031,382,154,625.1399843235114,1624.625647807126,fixation
160032,387,158,128.06248474865697,1639.4575946152372,fixation
160032,389,156,56.568542494923804,1654.7460599706676,fixation
160032,389,156,0.0,1669.5041309822313,fixation
160032,396,155,141.4213562373095,1682.7264066241044,fixation
160032,397,154,28.284271247461902,1693.6132696505288,fixation
160032,406,157,189.73665961010275,1701.7405590562917,fixation
160032,406,157,0.0,1707.1274399674267,fixation
160032,425,157,380.0,1710.1591034341468,fixation
160032,436,155,223.60679774997897,1711.4554416555584,fixation
160032,470,152,682.6419266350405,1711.694444527515,fixation
160032,482,152,240.0,1711.4915379608406,fixation
160032,474,149,170.8800749063506,1711.3331240018877,fixation
160032,474,146,60.0,1711.5890118430411,fixation
160032,471,148,72.11102550927978,1712.5524130560866,fixation
160032,471,148,0.0,1714.474900060606,fixation
160032,470,149,28.284271247461902,1717.5721387307167,fixation
160032,470,150,20.0,1721.9948083973109,fixation
160032,495,361,4249.517619683438,1727.7747869105283,saccade
160032,506,365,234.0939982143925,1734.7754359377368,fixation
160032,504,338,541.4794548272354,1742.6755299142894,fixation
160032,517,287,1052.6157893552613,1751.0147223176027,fixation
160033,517,287,0.0,1759.292049141216,fixation
160033,557,236,1296.302433847904,1767.0758088721318,fixation
160033,615,211,1263.1706139710502,1774.0948078563206,fixation
160033,641,206,529.528091794949,1780.2659906231925,fixation
160033,684,201,865.7944328765344,1785.6720069802,fixation
160033,781,185,1966.214637317096,1790.4984843913776,saccade
160033,812,180,628.0127387243033,1794.9625626512793,fixation
160033,821,178,184.39088914585773,1799.2587776338476,fixation
160033,853,172,651.1528238439882,1803.5285614079853,fixation
160033,960,157,2160.925727552893,1807.8242904278404,saccade
160033,1117,140,3158.354001691387,1812.1145523589178,saccade
160033,1152,131,722.772439983706,1816.2946942632295,fixation
160033,1187,121,728.0109889280518,1820.217916960292,fixation
160033,1215,113,582.4087911424414,1823.7357249723316,fixation
160033,1161,127,1115.7060544785081,1826.738429968991,fixation
160033,1161,127,0.0,1829.1820695123677,fixation
160033,691,200,9512.7072907769,1831.1006619162858,saccade
160033,636,227,1225.3978945632311,1832.6049224231983,fixation
160033,626,242,360.5551275463989,1833.8831606078597,fixation
160033,658,281,1008.9598604503551,1835.214656417575,fixation
160033,664,309,572.7128425310541,1836.9829658020592,fixation
160034,677,334,563.5601121442148,1839.7058922124459,fixation
160034,689,362,609.2618484691127,1844.0189632828078,fixation
160034,715,411,1109.414259868693,1850.6011444880326,fixation
160034,719,412,82.4621125123532,1860.0186835808868,fixation
160034,749,415,602.9925372672534,1872.50241379423,fixation
160034,837,393,1814.1664752717707,1887.7453191704064,fixation
160034,1042,337,4250.223523533791,1904.829483941528,saccade
160034,1091,311,1109.414259868693,1922.346773014768,fixation
160034,1157,272,1533.2318807016763,1938.7077792594505,fixation
160034,1133,282,520.0,1952.5001995776502,fixation
160034,925,310,4197.523079150369,1962.7694024091277,saccade
160034,648,324,5547.071299343465,1969.1351087768721,saccade
160034,603,303,993.1767214348108,1971.7161386805706,fixation
160034,514,278,1848.8915598271303,1970.9592830431834,fixation
160034,521,292,313.04951684997053,1967.439828108938,fixation
160034,563,312,930.3762679690406,1961.7123882359142,fixation
160034,563,312,0.0,1954.225738111471,fixation
160034,620,353,1404.2791745233565,1945.3062432617007,fixation
