timestamp,x,y
191552,1352,705
191552,1352,705
191552,1396,676
191552,1442,641
191552,1456,625
191552,1472,590
191552,1490,577
191552,1526,568
191552,1526,568
191552,1562,563
191552,1577,557
191553,1597,564
191553,1628,569
191553,1673,578
191553,1726,582
191553,1781,587
191553,1789,588
191553,1791,587
191553,1784,581
191553,1785,579
191553,1783,576
191553,1775,568
191553,1771,564
191553,1769,560
191553,1777,552
191553,1776,551
191553,1775,544
191553,1776,543
191553,1767,550
191553,1766,552
191553,1765,551
191553,1765,551
191554,1765,551
191554,1737,875
191554,1721,887
191554,1732,808
191554,1742,750
191554,1746,697
191554,1747,654
191554,943,529
191554,391,496
191554,49,453
191554,94,403
191554,124,357
191554,135,320
191554,140,261
191554,140,261
191554,143,185
191554,159,223
191554,156,221
191554,156,221
191554,132,236
191554,122,258
191555,118,269
191555,116,295
191555,107,316
191555,112,334
191555,117,342
191555,135,360
191555,177,353
191555,239,374
191555,239,374
191555,314,378
191555,321,378
191555,320,380
191555,320,381
191555,311,846
191555,323,848
191555,346,850
191555,276,803
191555,241,764
191555,200,711
191555,225,727
191555,250,737
191555,259,736
191556,272,723
191556,285,721
191556,286,710
191556,268,630
191556,275,578
191556,272,510
191556,264,500
191556,248,506
191556,246,515
191556,251,520
191556,254,539
191556,279,588
191556,303,601
191556,347,641
191556,357,657
191556,380,646
191556,380,646
191556,378,680
191556,373,697
191556,372,694
191556,376,693
191557,383,690
191557,392,416
191557,389,415
191557,388,416
191557,358,418
191557,289,726
191557,271,727
191557,216,735
191557,195,734
191557,131,726
191557,100,700
191557,88,670
191557,82,563
191557,85,532
191557,97,502
191557,109,496
191557,146,473
191557,170,478
191557,178,482
191557,207,488
191557,214,490
191558,238,491
191558,252,504
191558,265,515
191558,288,539
191558,293,561
191558,300,566
191558,311,580
191558,310,592
191558,307,617
191558,305,630
191558,307,638
191558,305,640
191558,306,642
191558,527,612
191558,565,545
191558,702,395
191558,797,365
191558,860,346
191558,926,299
191558,946,284
191558,943,269
191559,927,253
191559,924,253
191559,596,230
191559,593,227
191559,607,240
191559,332,658
191559,327,660
191559,347,646
191559,391,643
191559,464,627
191559,507,601
191559,594,552
191559,642,533
191559,744,501
191559,800,474
191559,893,437
191559,909,415
191559,972,377
191559,974,373
191559,714,375
191559,711,365
191559,707,362
191600,454,817
191600,441,812
191600,424,804
191600,409,800
191600,404,800
191600,387,791
191600,387,777
191600,378,773
191600,385,766
191600,387,761
191600,388,751
191600,388,743
191600,387,695
191600,385,669
191600,384,638
191600,383,611
191600,375,581
191600,372,579
191600,372,579
191600,371,580
191600,371,580
191601,339,631
191601,319,666
191601,309,739
191601,308,777
191601,311,819
191601,307,824
191601,294,814
191601,288,810
191601,292,809
191601,341,805
191601,404,807
191601,484,814
191601,583,828
191601,658,846
191601,678,854
191601,703,852
191601,719,854
191601,727,856
191601,740,856
191601,756,855
191601,759,855
191602,779,853
191602,786,855
191602,789,855
191602,791,858
191602,790,862
191602,784,869
191602,782,873
191602,775,893
191602,772,897
191602,770,902
191602,771,904
191602,768,906
191602,774,902
191602,779,900
191602,815,894
191602,850,896
191602,894,892
191602,908,892
191602,971,895
191602,1013,897
191602,1092,901
191603,1121,902
191603,1152,893
191603,1159,885
191603,1170,877
191603,1176,878
191603,1179,881
191603,1183,882
191603,1184,883
191603,1187,887
191603,1188,892
191603,1187,893
191603,1186,894
191603,564,834
191603,308,815
191603,269,790
191603,259,770
191603,236,746
191603,227,733
191603,234,725
191603,250,697
191603,261,686
191603,229,591
191604,200,541
191604,174,566
191604,181,570
191604,199,579
191604,211,583
191604,252,575
191604,268,558
191604,305,519
191604,321,500
191604,346,463
191604,375,427
191604,399,423
191604,451,363
191604,476,294
191604,597,122
191604,924,134
191604,995,91
191604,991,74
191604,1048,94
191604,1105,101
191604,1143,111
191605,1140,118
191605,1139,85
191605,1133,76
191605,890,55
191605,830,57
191605,787,73
191605,722,144
191605,690,153
191605,634,148
191605,607,143
191605,579,140
191605,573,144
191605,573,156
191605,572,159
191605,577,219
191605,579,245
191605,579,291
191605,579,294
191605,578,303
191605,599,381
191605,593,440
191606,575,525
191606,569,548
191606,558,563
191606,529,571
191606,522,574
191606,519,559
191606,523,554
191606,524,551
191606,562,526
191606,604,510
191606,689,469
191606,718,457
191606,785,467
191606,830,476
191606,861,478
191606,893,496
191606,894,498
191606,892,498
191606,894,498
191606,894,498
191606,841,577
191606,800,641
191607,785,660
191607,730,673
191607,729,670
191607,735,672
191607,738,663
191607,738,659
191607,739,650
191607,736,638
191607,755,636
191607,766,638
191607,784,639
191607,811,638
191607,809,638
191607,814,650
191607,814,655
191607,818,651
191607,853,628
191607,867,599
191607,895,550
191607,899,523
191607,910,499
191608,941,497
191608,946,497
191608,948,499
191608,946,497
191608,944,501
191608,928,525
191608,930,525
191608,898,929
191608,869,1079
191608,869,1079
191608,884,1079
191608,905,1079
191608,942,1002
191608,958,980
191608,995,922
191608,996,867
191608,1002,854
191608,1007,844
191608,1009,843
191608,1010,839
191608,1011,838
191609,989,1079
191609,994,1079
191609,1006,1079
191609,1011,1079
191609,1005,977
191609,1000,933
191609,996,866
191609,999,852
191609,1042,816
191609,1067,799
191609,1074,792
191609,1071,761
191609,1069,750
191609,1066,773
191609,1061,768
191609,1042,745
191609,1038,742
191609,1037,726
191609,1032,718
191609,1007,710
191609,1004,704
191609,1010,688
191610,1012,670
191610,1021,641
191610,1023,640
191610,1027,640
191610,1020,429
191610,1029,435
191610,1027,432
191610,1028,426
191610,1026,387
191610,1025,345
191610,1019,292
191610,1017,256
191610,1037,381
191610,1033,360
191610,1027,309
191610,1025,290
191610,1014,275
191610,988,249
191610,988,244
191610,979,216
191610,951,206
191611,951,166
191611,953,152
191611,957,140
191611,959,137
191611,958,118
191611,958,124
191611,975,134
191611,975,147
191611,975,173
191611,976,174
191611,982,177
191611,984,176
191611,986,217
191611,1025,236
191611,1035,236
191611,1034,187
191611,1033,172
191611,1061,169
191611,1081,169
191611,1101,179
191611,1076,182
191612,1057,181
191612,1023,175
191612,1011,155
191612,992,137
191612,966,87
191612,984,53
191612,965,35
191612,919,25
191612,924,22
191612,862,24
191612,589,7
191612,540,0
191612,556,0
191612,551,0
191612,523,24
191612,498,52
191612,245,141
191612,241,140
191612,238,131
191612,237,128
191612,247,163
191613,264,197
191613,396,302
191613,494,425
191613,512,497
191613,521,577
191613,517,622
191613,512,625
191613,504,617
191613,503,606
191613,506,603
191613,500,603
191613,479,622
191613,227,622
191613,216,621
191613,216,625
191613,262,606
191613,299,378
191613,292,299
191613,294,252
191613,514,0
191613,494,152
191614,478,153
191614,454,161
191614,458,201
191614,710,708
191614,959,736
191614,982,728
191614,1053,724
191614,1090,707
191614,1111,687
191614,1116,669
191614,1115,666
191614,1092,656
191614,1076,655
191614,1052,659
191614,1039,661
191614,1030,662
191614,1016,664
191614,1003,663
191614,995,662
191614,987,660
191614,974,659
191614,952,656
191615,943,649
191615,931,630
191615,924,594
191615,918,567
191615,914,511
191615,906,501
191615,898,461
191615,895,454
191615,898,451
191615,904,438
191615,915,425
191615,923,418
191615,929,417
191615,929,419
191615,924,421
191615,920,419
191615,915,416
191615,910,414
191615,900,413
191615,899,412
191615,899,414
191616,874,424
191616,846,478
191616,827,553
191616,822,617
191616,822,668
191616,826,665
191616,831,670
191616,837,672
191616,848,676
191616,851,677
191616,860,678
191616,892,689
191616,922,697
191616,980,714
191616,985,734
191616,985,733
191616,985,733
191616,986,732
191616,979,1072
191616,978,1072
191616,983,1074
191617,981,1023
191617,970,973
191617,975,918
191617,979,906
191617,1005,896
191617,1088,878
191617,1157,884
191617,1266,882
191617,1292,883
191617,1333,881
191617,1337,878
191617,1352,872
191617,1363,847
191617,1360,835
191617,1363,807
191617,1364,789
191617,1366,751
191617,1389,561
191617,1400,462
191617,1420,374
191617,1443,322
191617,1455,296
191618,1473,259
191618,1485,244
191618,1503,232
191618,1505,230
191618,1511,231
191618,1524,227
191618,1532,232
191618,1575,230
191618,1611,222
191618,1671,190
191618,1686,165
191618,1708,139
191618,1741,128
191618,1775,124
191618,1457,335
191618,1455,332
191618,1455,331
191618,485,612
191618,464,605
191618,443,598
191618,381,584
191619,360,568
191619,334,553
191619,237,512
191619,178,431
191619,148,397
191619,122,373
191619,133,319
191619,140,273
191619,139,268
191619,139,295
191619,139,295
191619,127,308
191619,97,325
191619,85,341
191619,63,360
191619,49,360
191619,36,353
191619,32,355
191619,30,349
191619,40,313
191619,44,281
191620,51,263
191620,67,223
191620,84,213
191620,133,210
191620,167,208
191620,230,211
191620,252,208
191620,277,204
191620,289,205
191620,296,204
191620,316,205
191620,316,203
191620,304,201
191620,304,199
191620,304,198
191620,315,200
191620,330,214
191620,329,215
191620,328,216
191620,328,216
191620,346,461
191621,387,482
191621,417,496
191621,479,487
191621,494,455
191621,504,392
191621,511,366
191621,516,326
191621,523,303
191621,533,286
191621,587,250
191621,593,243
191621,632,227
191621,642,223
191621,688,206
191621,681,219
191621,681,219
191621,681,218
191621,682,215
191621,681,215
191621,713,287
191621,734,319
191622,796,353
191622,842,353
191622,882,351
191622,961,345
191622,999,344
191622,1131,333
191622,1185,319
191622,1222,288
191622,1243,278
191622,1261,233
191622,1292,213
191622,1309,201
191622,1375,169
191622,1388,168
191622,1447,173
191622,1481,173
191622,1555,190
191622,1555,190
191622,864,213
191622,837,279
191622,722,342
191622,658,362
191623,504,424
191623,440,447
191623,331,488
191623,273,523
191623,231,548
191623,181,600
191623,170,615
191623,188,615
191623,195,624
191623,199,632
191623,203,634
191623,209,620
191623,209,624
191623,185,626
191623,185,625
191623,151,660
191623,172,672
191623,202,692
191623,218,680
191623,224,676
191623,251,668
191624,272,664
191624,300,656
191624,327,650
191624,366,649
191624,366,649
191624,397,641
191624,395,643
191624,414,644
191624,423,639
191624,437,641
191624,443,640
191624,450,630
191624,450,630
191624,450,622
191624,450,624
191624,450,623
191624,450,622
191624,408,689
191624,396,719
191624,384,730
191624,372,723
191625,656,728
191625,888,611
191625,919,538
191625,969,418
191625,1007,382
191625,1279,349
191625,1279,349
191625,1347,295
191625,1372,240
191625,1379,217
191625,1395,202
191625,1374,188
191625,1370,176
191625,1351,176
191625,816,150
191625,783,168
191625,705,227
191625,690,281
191625,659,376
191625,656,439
191625,638,496
191625,638,496
191626,613,554
191626,615,559
191626,615,557
191626,616,556
191626,594,593
191626,572,628
191626,557,650
191626,525,640
191626,497,652
191626,472,666
191626,476,689
191626,492,695
191626,504,700
191626,521,695
191626,545,691
191626,594,689
191626,618,688
191626,612,667
191626,607,634
191626,601,591
191626,590,567
191627,571,556
191627,527,510
191627,518,490
191627,516,469
191627,520,461
191627,528,455
191627,532,459
191627,532,460
191627,531,460
191627,531,459
191627,531,459
191627,510,493
191627,504,519
191627,489,542
191627,485,540
191627,478,535
191627,467,526
191627,462,511
191627,447,481
191627,444,475
191627,442,472
191628,441,475
191628,442,477
191628,442,477
191628,445,475
191628,446,476
191628,453,482
191628,457,488
191628,462,500
191628,470,512
191628,471,520
191628,474,539
191628,479,547
191628,483,571
191628,488,577
191628,491,603
191628,495,611
191628,495,611
191628,498,612
191628,506,617
191628,509,624
191628,509,627
191628,509,629
191629,507,628
191629,284,643
191629,290,641
191629,295,597
191629,292,552
191629,283,455
191629,282,418
191629,249,399
191629,230,417
191629,214,424
191629,199,427
191629,183,433
191629,207,436
191629,311,453
191629,383,455
191629,487,458
191629,523,457
191629,560,460
191629,627,464
191629,629,469
191629,621,470
191630,610,486
191630,604,502
191630,589,502
191630,582,503
191630,571,504
191630,561,500
191630,551,502
191630,543,511
191630,539,515
191630,535,517
191630,548,517
191630,551,517
191630,555,518
191630,561,518
191630,570,519
191630,579,520
191630,588,521
191630,876,570
191630,914,607
191630,958,642
191630,1024,719
191631,1034,751
191631,1046,776
191631,1034,788
191631,1030,805
191631,1018,822
191631,999,831
191631,976,834
191631,943,840
191631,922,840
191631,885,839
191631,867,844
191631,755,918
191631,754,918
191631,754,981
191631,737,1032
191631,729,1038
191631,720,1070
191631,709,1079
191631,669,1079
191631,664,1079
191631,670,1079
191631,679,1079
191632,689,1079
191632,696,1079
191632,726,1079
191632,735,1079
191632,738,1018
191632,737,1005
191632,735,984
191632,733,971
191632,725,963
191632,717,959
191632,720,955
191632,726,951
191632,729,946
191632,736,929
191632,750,899
191632,759,889
191632,775,879
191632,786,877
191632,807,871
191632,838,876
191632,871,876
191633,931,879
191633,1087,869
191633,1130,859
191633,1206,846
191633,1220,837
191633,1250,842
191633,1270,838
191633,1287,840
191633,1314,850
191633,1317,849
191633,1325,852
191633,1324,851
191633,1327,852
191633,1346,855
191633,1354,857
191633,1356,858
191633,1371,860
191633,1372,864
191633,1371,879
191633,1369,887
191633,1359,892
191634,1342,888
191634,735,822
191634,681,748
191634,666,710
191634,654,676
191634,611,609
191634,586,583
191634,567,563
191634,556,574
191634,556,573
191634,556,567
191634,556,566
191634,513,565
191634,504,553
191634,474,465
191634,437,407
191634,404,347
191634,328,249
191634,324,217
191634,316,151
191634,324,118
191634,332,119
191635,323,147
191635,326,159
191635,330,184
191635,371,226
191635,404,233
191635,489,246
191635,566,244
191635,700,248
191635,750,242
191635,781,235
191635,870,225
191635,934,215
191635,1042,224
191635,1086,227
191635,1159,232
191635,1209,234
191635,1303,240
191635,1397,237
191635,1538,233
191635,984,186
191635,955,190
191636,729,194
191636,678,424
191636,677,425
191636,675,425
191636,376,649
191636,356,655
191636,327,640
191636,288,635
191636,236,626
191636,248,637
191636,241,641
191636,231,642
191636,237,689
191636,443,698
191636,672,697
191636,656,713
191636,431,731
191636,223,743
191636,218,745
191636,235,739
191636,276,705
191637,303,622
191637,326,563
191637,358,466
191637,362,455
191637,376,436
191637,373,406
191637,405,379
191637,436,369
191637,481,353
191637,522,349
191637,551,291
191637,572,251
191637,576,235
191637,591,189
191637,591,185
191637,592,176
191637,593,170
191637,619,175
191637,628,179
191637,635,184
191637,642,204
191637,657,266
191638,684,276
191638,712,305
191638,719,303
191638,732,311
191638,761,318
