timestamp,x,y,velocity,threshold,classification
201220,1666,913,1664.3316977093236,1745.4957892885313,fixation
201220,1681,944,688.7670143089025,1745.394534403657,fixation
201220,1700,956,449.4441010848846,1745.0689621689794,fixation
201220,1707,948,212.60291625469299,1744.2784964772857,fixation
201220,1715,944,178.88543819998318,1742.6452312138974,fixation
201220,1724,933,284.2534080710379,1739.7051572578828,fixation
201220,1729,926,172.04650534085252,1734.9984067910582,fixation
201220,1725,889,744.3117626371358,1728.1819101572237,fixation
201220,1724,876,260.76809620810593,1719.1403205283602,fixation
201220,1718,850,533.6665625650534,1708.065394232939,fixation
201220,1712,819,631.5061361538777,1695.4852557624138,fixation
201220,1699,804,396.9886648255841,1682.2252271794423,fixation
201220,1688,812,272.02941017470886,1669.30088358446,fixation
201220,1667,802,465.1881339845203,1657.761563136909,fixation
201221,1663,797,128.06248474865697,1648.5051118322845,fixation
201221,1658,796,101.98039027185568,1642.120301522316,fixation
201221,1651,795,141.4213562373095,1638.7916649513277,fixation
201221,1647,792,100.0,1638.3084470903989,fixation
201221,1608,789,782.3042886243178,1640.1662283447138,fixation
201221,916,768,13846.371365812776,1643.7253389292082,saccade
201221,916,687,1620.0,1648.374140912691,fixation
201221,892,664,664.8308055437864,1653.6441101521648,fixation
201221,857,521,2944.4184485225596,1659.249584510223,saccade
201221,770,419,2681.2683565805196,1665.0416830156523,saccade
201221,717,338,1935.9752064528097,1670.9069651303303,saccade
201221,564,288,3219.254572102057,1676.65621824972,saccade
201221,513,274,1057.7334257741882,1681.963370958994,fixation
201221,442,222,1760.113632695344,1686.3954022657385,saccade
201221,417,225,503.5871324805669,1689.52983530324,fixation
201221,371,225,920.0,1691.1111793113228,fixation
201221,360,222,228.03508501982756,1691.1808269015648,fixation
201221,344,208,425.20583250938597,1690.1217691116085,fixation
201221,359,202,323.1098884280702,1688.5992636490914,fixation
201221,366,201,141.4213562373095,1687.4103290496025,fixation
201221,376,197,215.40659228538013,1687.29336441668,fixation
201222,390,195,282.842712474619,1688.7549553425958,fixation
201222,414,193,481.6637831516918,1691.9776432954952,fixation
201222,509,186,1905.1509126575775,1696.8225950326728,saccade
201222,566,182,1142.8035701729323,1702.9211396314863,fixation
201222,667,177,2022.473732833136,1709.8055255914924,saccade
201222,756,171,1784.0403582878948,1717.026689899786,saccade
201222,818,159,1263.0122723077554,1724.2219945766553,fixation
201222,951,122,2761.0143063736555,1731.1249816283,saccade
201222,1014,107,1295.2219886953742,1737.5299410564355,fixation
201222,1081,107,1340.0,1743.2548695135924,fixation
201222,1052,107,580.0,1748.1240790140007,fixation
201222,1015,117,766.550715869472,1751.991378769577,fixation
201222,986,161,1053.9449701004316,1754.7845048618246,fixation
201222,950,190,924.5539465060975,1756.5450292283936,fixation
201222,870,224,1738.5051049680583,1757.43303763661,fixation
201222,862,241,375.7658845611187,1757.6885668326167,fixation
201222,855,287,930.5912099305473,1757.5739451300083,fixation
201222,857,344,1140.7015385279358,1757.3105214721675,fixation
201222,853,357,272.02941017470886,1757.047089440445,fixation
201222,850,361,100.0,1756.8635890526043,fixation
201222,833,359,342.3448553724738,1756.800397411889,fixation
201222,812,359,420.0,1756.8911954929695,fixation
201223,776,363,724.4308110509934,1757.1850683349853,fixation
201223,793,375,416.17304093369626,1757.7499013748209,fixation
201223,868,380,1503.3296378372906,1758.6583937749695,fixation
201223,933,384,1302.4592124131948,1759.9582677027647,fixation
201223,973,392,815.8431221748455,1761.6274987337617,fixation
201223,999,414,681.1754546370561,1763.4954613011973,fixation
201223,1004,433,392.93765408776994,1765.162163655632,fixation
201223,992,570,2750.49086528205,1765.9224820358136,saccade
201223,1063,667,2404.1630560342614,1764.755770249587,saccade
201223,1079,689,544.0588203494177,1760.4246426589657,fixation
201223,1090,809,2410.0622398602072,1751.7020169846048,saccade
201223,1121,834,796.4923100695951,1737.6890954660958,fixation
201223,1134,841,295.296461204668,1718.1526335200297,fixation
201223,1150,810,697.7105417004964,1693.788233978739,fixation
201223,1168,794,481.6637831516918,1666.3333802510929,fixation
201223,1186,749,969.3296652842107,1638.4887219511074,fixation
201223,1192,719,611.8823416311342,1613.611750919761,fixation
201223,1036,648,3427.9439902075414,1595.211207819866,saccade
201223,878,627,3187.7892025665687,1586.2862255792656,saccade
201223,700,624,3560.5055820767925,1588.6728370503727,saccade
201223,629,617,1426.8847185389575,1602.603984070539,fixation
201224,566,577,1492.5146565444506,1626.656270549859,fixation
201224,523,566,887.6936408468858,1658.0853330613872,fixation
201224,527,553,272.02941017470886,1693.3908685315814,fixation
201224,533,560,184.39088914585773,1728.9475544546115,fixation
201224,525,568,226.27416997969522,1761.5705263818136,fixation
201224,535,568,200.0,1788.9111638940599,fixation
201224,541,566,126.49110640673517,1809.708325933219,fixation
201224,545,555,234.0939982143925,1823.7934569773179,fixation
201224,547,558,72.11102550927978,1831.8844133976152,fixation
201224,550,558,60.0,1835.231718585534,fixation
201224,551,557,28.284271247461902,1835.2296702689316,fixation
201224,551,558,20.0,1833.0961687494198,fixation
201224,554,560,72.11102550927978,1829.705803276783,fixation
201224,560,571,250.59928172283335,1825.585117987992,fixation
201224,560,574,60.0,1821.0160797866054,fixation
201224,562,571,72.11102550927978,1816.2122587823033,fixation
201224,563,570,28.284271247461902,1811.4853073778443,fixation
201224,564,569,28.284271247461902,1807.3783229861647,fixation
201224,562,571,56.568542494923804,1804.7403119643698,fixation
201224,570,574,170.8800749063506,1804.7001002306797,fixation
201224,575,574,100.0,1808.5098270496314,fixation
201225,594,573,380.5259518088089,1817.266184215663,fixation
201225,632,575,761.0519036176178,1831.5662476391203,fixation
201225,652,579,407.92156108742273,1851.2301179725916,fixation
201225,667,578,300.66592756745814,1875.2113795705704,fixation
201225,675,576,164.9242250247064,1901.794333090433,fixation
201225,664,574,223.60679774997897,1928.9296442562807,fixation
201225,663,574,20.0,1954.6682782573891,fixation
201225,689,628,1198.6659251017356,1977.490127282251,fixation
201225,714,668,943.3981132056604,1996.4804416293991,fixation
201225,794,777,2704.1449665282366,2011.332194817043,saccade
201225,843,803,1109.414259868693,2022.227746226206,fixation
201225,919,790,1542.0765220960986,2029.6613637614228,fixation
201225,919,789,20.0,2034.2624517770741,fixation
201225,1012,794,1862.6862323000082,2036.6606847254604,fixation
201225,1029,801,367.69552621700467,2037.4062657734999,fixation
201225,1076,804,941.9129471453292,2036.9415113678901,fixation
201225,1154,809,1563.2018423735306,2035.6018754585252,fixation
201225,1178,806,483.73546489791295,2033.6338737541819,fixation
201225,1189,799,260.76809620810593,2031.2148209180195,fixation
201225,1168,778,593.9696961966998,2028.473992374561,fixation
201225,1118,744,1209.2973166264778,2025.5117393281714,fixation
201225,961,641,3755.4227458436685,2022.4195653206384,saccade
201226,885,577,1987.1587757398754,2019.2998667171423,fixation
201226,850,544,962.0810776644555,2016.285235414975,fixation
201226,749,496,2236.515146382872,2013.5559001675895,saccade
201226,700,486,1000.1999800039989,2011.353286780575,fixation
201226,645,472,1135.0770898930168,2009.9584217964662,fixation
201226,627,468,368.78177829171545,2009.6491024658017,fixation
201226,604,471,463.89654018972806,2010.622918034312,fixation
201226,610,471,120.0,2012.9145901556105,fixation
201226,626,470,320.62439083762797,2016.3364673399951,fixation
201226,1464,492,16765.77466149417,2020.4804957257702,saccade
201226,1524,563,1859.1395859375377,2024.7817136880794,fixation
201226,1608,676,2816.025568065744,2028.6285380384913,saccade
201226,1645,715,1075.174404457249,2031.4787337853577,fixation
201226,1692,748,1148.5643212288983,2032.9484315901027,fixation
201226,1694,741,145.60219778561034,2032.8554627931774,fixation
201226,1721,751,575.8472019555187,2031.2147163764785,fixation
201226,1738,739,416.17304093369626,2028.2026246703049,fixation
201226,1750,739,240.0,2024.1033781288972,fixation
201226,1755,737,107.70329614269006,2019.2549612669047,fixation
201226,1751,738,82.4621125123532,2014.00471373956,fixation
201226,1750,737,28.284271247461902,2008.6774801257338,fixation
201227,1743,732,172.04650534085252,2003.5560651552212,fixation
201227,1741,727,107.70329614269006,1998.8752420873614,fixation
201227,1736,729,107.70329614269006,1994.819042857435,fixation
201227,1722,726,286.35642126552705,1991.5269216803304,fixation
201227,1707,722,310.4834939252005,1989.0975784639052,fixation
201227,1681,711,564.6237685397241,1987.5974662556837,fixation
201227,1680,714,63.245553203367585,1987.0645953694902,fixation
201227,1671,722,240.8318915758459,1987.509739749514,fixation
201227,1609,722,1240.0,1988.9122862478364,fixation
201227,949,709,13202.560357748795,1991.215029365417,saccade
201227,887,680,1368.941196691808,1994.311598076553,fixation
201227,833,666,1115.7060544785081,1998.0384751367249,fixation
201227,785,660,967.4709297958259,2002.172335414714,fixation
201227,608,578,3901.435633199656,2006.4403788565448,saccade
201227,511,571,1945.0449866262732,2010.5446866969282,fixation
201227,366,538,2974.1553422778707,2014.200526063362,saccade
201227,340,506,824.6211251235321,2017.176636808307,fixation
201227,300,468,1103.4491379306978,2019.329605355378,fixation
201227,287,473,278.56776554368236,2020.6172674940144,fixation
201227,277,463,282.842712474619,2021.087943396559,fixation
201227,284,383,1606.1133210331082,2020.8540352924047,fixation
201228,297,345,803.2434251209281,2020.0447890403289,fixation
201228,301,286,1182.7087553578015,2018.764533894445,fixation
201228,302,249,740.2702209328698,2017.0612168348453,fixation
201228,306,236,272.02941017470886,2014.914102895937,fixation
201228,350,231,885.6635930193812,2012.2372622615112,fixation
201228,377,227,545.8937625582472,2008.8920661193029,fixation
201228,396,220,404.9691346263317,2004.697613816528,fixation
201228,453,267,1477.5655653811102,1999.4325416380932,fixation
201228,475,315,1056.0303025955268,1992.8271058361092,fixation
201228,518,323,874.7571091451615,1984.5483774026445,fixation
201228,583,323,1300.0,1974.1843859500007,fixation
201228,713,312,2609.291091465266,1961.2369751808953,saccade
201228,777,301,1298.7686476043375,1945.1381683744892,fixation
201228,867,294,1805.4362353736008,1925.3132516256458,fixation
201228,969,283,2051.828452868319,1901.3123513005403,saccade
201228,1034,275,1309.8091464026352,1873.0116347697458,fixation
201228,1115,267,1627.8820596099706,1840.8419254464015,fixation
201228,1193,267,1560.0,1805.9630137727836,fixation
201228,1308,257,2308.679276123039,1770.267378592719,saccade
201228,1339,244,672.3094525588643,1736.1341009077357,fixation
201228,1395,239,1124.4554237496477,1705.9822166285057,fixation
201228,1418,241,461.7358552246078,1681.6875071680238,fixation
201229,1499,252,1634.8700254148644,1664.1616921221512,fixation
201229,1522,256,466.9047011971501,1653.2704521456126,fixation
