timestamp,x,y,velocity,threshold,classification
190638,1493,382,0.0,1421.6862105057203,fixation
190638,1481,345,777.9460135510689,1416.3013413709941,fixation
190638,1469,331,368.78177829171545,1409.997567296308,fixation
190639,1471,301,601.3318551349163,1403.2248826002592,fixation
190639,1477,290,250.59928172283335,1396.9740978540299,fixation
190639,1491,281,332.86633954186476,1392.8696704038975,fixation
190639,1493,276,107.70329614269006,1393.1080561999108,fixation
190639,1508,262,410.3656905736638,1400.095401042559,fixation
190639,1496,291,627.6941930590086,1415.7441034742142,fixation
190639,1459,544,5113.8244005831875,1440.6340817897171,saccade
190639,1409,526,1062.8264204469137,1473.478799193682,fixation
190639,1400,526,180.0,1511.2773613706645,fixation
190639,1340,820,6001.1998800239935,1550.0949647061475,saccade
190639,1318,812,468.187996428785,1586.055375816603,fixation
190639,1313,793,392.93765408776994,1616.161653443367,fixation
190639,1311,754,781.0249675906654,1638.744296558843,fixation
190639,1311,738,320.0,1653.522910388001,fixation
190639,1314,685,1061.6967551989596,1661.3425206945572,fixation
190639,1311,654,622.8964600958974,1663.7182399657706,fixation
190639,1305,614,808.9499366462674,1662.3368452491782,fixation
190639,1291,621,313.04951684997053,1658.672470327747,fixation
190639,1282,611,269.07248094147417,1653.7938014383917,fixation
190639,1258,625,555.6977595779921,1648.3604960152884,fixation
190639,1254,625,80.0,1642.7218921026606,fixation
190639,1244,623,203.96078054371137,1637.0400547570275,fixation
190640,1235,628,205.91260281974002,1631.3793356510932,fixation
190640,1231,627,82.4621125123532,1625.7604284869165,fixation
190640,1235,629,89.44271909999159,1620.19336861727,fixation
190640,1246,631,223.60679774997897,1614.7002274013053,fixation
190640,1246,631,0.0,1609.3228071184456,fixation
190640,1252,677,927.7930803794561,1604.1095093858871,fixation
190640,1252,678,20.0,1599.0843394516173,fixation
190640,1258,942,5281.363460319692,1594.2169382741254,saccade
190640,1629,1010,7543.6065645021545,1589.4192170837723,saccade
190640,1695,1018,1329.6616110875727,1584.5843658626086,fixation
190640,1720,1003,583.09518948453,1579.6620576355012,fixation
190640,1734,970,716.9379331573967,1574.7528055621942,fixation
190640,1695,911,1414.4963768069538,1570.1732187325515,fixation
190640,1665,880,862.7861844049196,1566.4598519684032,fixation
190640,1620,830,1345.362404707371,1564.288100379558,fixation
190640,1605,820,360.5551275463989,1564.311902513265,fixation
190640,1590,779,873.1551981177229,1566.968396297024,fixation
190640,1585,761,373.6308338453881,1572.317328248564,fixation
190640,1578,739,461.7358552246078,1579.9836079938254,fixation
190640,1576,730,184.39088914585773,1589.2285252435013,fixation
190640,1561,718,384.1874542459709,1599.1161760799896,fixation
190641,1558,716,72.11102550927978,1608.7086520099706,fixation
190641,1544,686,662.1178142898739,1617.2211064064254,fixation
190641,1540,675,234.0939982143925,1624.104237348858,fixation
190641,1517,660,549.1812087098392,1629.0597265545991,fixation
190641,1513,650,215.40659228538013,1632.0068006230808,fixation
190641,1510,641,189.73665961010275,1636.2053990898007,fixation
190641,1510,626,300.0,1638.7204797287143,fixation
190641,1507,611,305.9411708155671,1640.0359595116088,fixation
190641,1505,595,322.49030993194197,1640.61012149215,fixation
190641,1506,595,20.0,1640.7864390657282,fixation
190641,1490,611,452.54833995939043,1640.7352829580161,fixation
190641,1432,625,1193.314711214104,1640.453215437723,fixation
190641,1301,614,2629.2204167775662,1639.8283198746892,saccade
190641,1206,607,1905.1509126575775,1638.7528539158463,saccade
190641,1159,601,947.6286192385706,1637.2308758196673,fixation
190641,1112,595,947.6286192385706,1635.4412734888947,fixation
190641,486,553,12548.14727360179,1633.7158919501246,saccade
190641,386,521,2099.90475974507,1632.442764190276,saccade
190641,353,496,828.009661779378,1631.947708856458,fixation
190641,332,462,799.2496481075234,1632.400603535914,fixation
190641,311,434,700.0,1633.7718901289163,fixation
190642,316,428,156.20499351813308,1635.8591911910244,fixation
190642,315,413,300.66592756745814,1638.3573319873108,fixation
190642,312,419,134.16407864998737,1640.944018008121,fixation
190642,304,423,178.88543819998318,1643.3491564015117,fixation
190642,288,390,733.4848328356899,1645.4032565191853,fixation
190642,288,385,100.0,1647.0545617228372,fixation
190642,340,377,1052.2357150372723,1648.3575867600966,fixation
190642,417,380,1541.1683879446787,1649.4304380077294,fixation
190642,499,386,1644.384383287557,1650.380806385389,fixation
190642,624,393,2503.9169315294785,1651.209359904445,saccade
190642,625,394,28.284271247461902,1651.7159397953183,fixation
190642,638,435,860.2325267042627,1651.452265725046,fixation
190642,634,460,506.3595560468865,1649.762561451008,fixation
190642,658,479,612.2091146005587,1645.9283692442225,fixation
190642,663,472,172.04650534085252,1639.387456215005,fixation
190642,668,468,128.06248474865697,1629.9495993457938,fixation
190642,671,467,63.245553203367585,1617.9370108771914,fixation
190642,674,465,72.11102550927978,1604.1774862429656,fixation
190642,700,483,632.4555320336758,1589.8351866410248,fixation
190642,711,484,220.90722034374522,1576.1539970203712,fixation
190642,723,521,777.9460135510689,1564.1750749596747,fixation
190643,726,516,116.61903789690601,1554.5404891793444,fixation
190643,722,502,291.2043955712207,1547.4356383785007,fixation
190643,724,495,145.60219778561034,1542.6614780116306,fixation
190643,1019,505,5903.388857258176,1539.7818106089253,saccade
190643,1086,411,2308.679276123039,1538.2769796929579,saccade
190643,1161,366,1749.2855684535903,1537.6585271119372,saccade
190643,1248,389,1799.7777640586628,1537.5377449246103,saccade
190643,1407,412,3213.0981933330327,1537.639764293262,saccade
190643,1407,412,0.0,1537.7954190792216,fixation
190643,1469,511,2336.2362894193725,1537.9201003496803,saccade
190643,1454,505,323.1098884280702,1537.9904483113507,fixation
190643,1436,555,1062.8264204469137,1538.0211653512479,fixation
190643,1391,612,1452.4462124292245,1538.039483713368,fixation
190643,1267,689,2919.2464781172553,1538.0501297789651,saccade
190643,1231,754,1486.0686390607937,1537.9846941591102,fixation
190643,1229,729,501.59744815937813,1537.6342540632422,fixation
190643,1201,747,665.7326790837295,1536.5768432258617,fixation
190643,1172,764,672.3094525588643,1534.1244286391156,fixation
190643,1127,790,1039.4229168149025,1529.3267425984486,fixation
190643,1127,796,120.0,1521.0719699404447,fixation
190643,1129,807,223.60679774997897,1508.2888520097413,fixation
190643,1117,808,240.8318915758459,1490.2228899130546,fixation
190644,1107,817,269.07248094147417,1466.7272868038272,fixation
190644,1103,809,178.88543819998318,1438.4779753087087,fixation
190644,1082,803,436.80659335683106,1407.0223646304923,fixation
190644,1084,806,72.11102550927978,1374.6055030355942,fixation
190644,1090,810,144.22205101855957,1343.767970236188,fixation
190644,1092,809,44.721359549995796,1316.8090686039482,fixation
190644,1096,802,161.24515496597098,1295.2820463902276,fixation
190644,1102,786,341.7601498127012,1279.7282703812184,fixation
190644,1109,777,228.03508501982756,1269.740408651174,fixation
190644,1109,777,0.0,1264.2878406068435,fixation
190644,1118,745,664.8308055437864,1262.1038566205275,fixation
190644,1131,744,260.76809620810593,1261.9805179644854,fixation
190644,1130,749,101.98039027185568,1262.9137579248386,fixation
190644,1131,751,44.721359549995796,1264.1549231737526,fixation
