timestamp,x,y,velocity,threshold,classification
174723,1241,320,1500.0,1551.0918002067867,fixation
174723,1140,305,2042.15572373901,1581.4470941962288,saccade
174723,1119,303,421.90046219457975,1606.6344832569614,fixation
174723,1120,305,44.721359549995796,1626.4355490758371,fixation
174723,1120,306,20.0,1641.2129246576544,fixation
174724,1111,304,184.39088914585773,1651.722679302844,fixation
174724,1113,305,44.721359549995796,1658.894210568874,fixation
174724,1118,308,116.61903789690601,1663.6581811135816,fixation
174724,1118,308,0.0,1666.838168479263,fixation
174724,1117,324,320.62439083762797,1669.115314427746,fixation
174724,1119,328,89.44271909999159,1671.044158117908,fixation
174724,1111,326,164.9242250247064,1673.0939308886514,fixation
174724,1111,327,20.0,1675.6897324587073,fixation
174724,1112,325,44.721359549995796,1679.2402258676825,fixation
174724,1112,325,0.0,1684.1396629941942,fixation
174724,1097,319,323.1098884280702,1690.7437731939253,fixation
174724,1085,310,300.0,1699.31492628965,fixation
174724,1051,284,856.0373823613078,1709.9465572590937,fixation
174724,1034,258,621.2889826803627,1722.4809426692468,fixation
174724,1027,241,367.69552621700467,1736.465927901992,fixation
174724,1032,247,156.20499351813308,1751.1447263530335,fixation
174724,1009,219,724.7068372797374,1765.5417763574515,fixation
174724,993,210,367.15119501371635,1778.6213091009681,fixation
174724,995,193,342.3448553724738,1789.492391037494,fixation
174724,1007,140,1086.830253535482,1797.6000313629827,fixation
174724,1004,127,266.8332812825267,1802.8359177613793,fixation
174725,942,104,1322.5732493892351,1805.5312715294663,fixation
174725,911,89,688.7670143089025,1806.336201215297,fixation
174725,848,76,1286.545762886031,1806.0248084629393,fixation
174725,827,68,449.4441010848846,1805.296363397946,fixation
174725,789,65,762.3647421018367,1804.6356346076288,fixation
174725,720,56,1391.6896205691842,1804.2565139938056,fixation
174725,610,44,2213.0521909796885,1804.1272249813253,saccade
174725,594,45,320.62439083762797,1804.0470828412215,fixation
174725,567,47,541.4794548272354,1803.7392941935186,fixation
174725,551,51,329.8484500494128,1802.9401807095617,fixation
174725,505,43,933.8094023943002,1801.465785561838,fixation
174725,509,53,215.40659228538013,1799.249009886802,fixation
174725,505,60,161.24515496597098,1796.3413406554491,fixation
174725,486,54,398.4971769034255,1792.8796322446126,fixation
174725,469,49,354.400902933387,1789.0275010760165,fixation
174725,425,36,917.6055797563569,1784.9124052037537,fixation
174725,390,24,740.0,1780.581788728036,fixation
174725,366,12,536.6563145999495,1775.9981958309231,fixation
174725,380,15,286.35642126552705,1771.0775002330656,fixation
174725,355,5,538.5164807134504,1765.7525082968596,fixation
174726,864,62,10243.632168327795,1760.0427827234278,saccade
174726,878,203,2833.8666164800347,1754.1032699442671,saccade
174726,890,325,2451.774867315513,1748.234728107374,saccade
174726,898,345,430.81318457076026,1742.8447308958553,fixation
174726,901,453,2160.8331726442925,1738.364591788163,saccade
174726,864,607,3167.648970451113,1735.141722322683,saccade
174726,808,782,3674.8333295538723,1733.3412745014562,saccade
174726,791,794,416.17304093369626,1732.894210043203,fixation
174726,751,765,988.1295461628499,1733.5136959591077,fixation
174726,721,745,721.1102550927978,1734.774568868154,fixation
174726,708,739,286.35642126552705,1736.2269809190684,fixation
174726,718,724,360.5551275463989,1737.5061389214716,fixation
174726,725,721,152.31546211727817,1738.4018905390092,fixation
174726,751,711,557.1355310873647,1738.8854102419493,fixation
174727,801,713,1000.7996802557443,1739.092110013802,fixation
174727,956,718,3101.6124838541646,1739.2772037976183,saccade
174727,1050,719,1880.1063799689632,1739.7605085756823,saccade
174727,1128,699,1610.4657711357916,1740.8681988560209,fixation
174727,1183,666,1282.8094168659659,1742.8894291770468,fixation
174727,1234,625,1308.7398519186308,1746.0544770678248,fixation
174727,1246,624,240.8318915758459,1750.5396489658635,fixation
174727,1268,606,568.5068161420758,1756.4894264560387,fixation
174727,1291,602,466.9047011971501,1764.057135190701,fixation
174727,1319,586,644.9806198638839,1773.435465627253,fixation
174727,1305,536,1038.4603988597735,1784.8681847596886,fixation
174727,926,452,7763.942297570223,1798.6299224103045,saccade
174727,614,301,6932.387756033269,1814.9597354027292,saccade
174727,610,269,644.9806198638839,1833.9620893456527,fixation
174727,593,238,707.1067811865476,1855.4979473404296,fixation
174727,582,235,228.03508501982756,1879.1006484142608,fixation
174727,573,228,228.03508501982756,1903.9715507648548,fixation
174727,558,219,349.857113690718,1929.0637154901633,fixation
174727,560,214,107.70329614269006,1953.2416996794973,fixation
174727,566,210,144.22205101855957,1975.4725653852065,fixation
174727,564,186,481.6637831516918,1994.9759785006754,fixation
174728,565,175,220.90722034374522,2011.2991313420512,fixation
174728,578,145,653.9113089708726,2024.3072228996507,fixation
174728,583,138,172.04650534085252,2034.1169238420962,fixation
174728,591,100,776.6595135579039,2041.0157399109212,fixation
174728,594,91,189.73665961010275,2045.400584381171,fixation
174728,598,95,113.13708498984761,2047.7493646601656,fixation
174728,605,103,212.60291625469299,2048.6137887939203,fixation
174728,620,110,331.05890714493694,2048.5979687901004,fixation
174728,666,135,1047.091209016674,2048.2937458141096,fixation
174728,701,152,778.2030583337487,2048.1560461265763,fixation
174728,798,187,2062.4257562394823,2048.3477828714385,saccade
174728,888,213,1873.606148580859,2048.624478177896,fixation
174728,1010,265,2652.3951440160645,2048.339307524624,saccade
174728,1037,275,575.8472019555187,2046.6042248037138,fixation
174728,1073,294,814.1252974819048,2042.5698403080328,fixation
174728,1110,317,871.3208364316786,2035.7222293003988,fixation
174728,1119,323,216.33307652783935,2026.0868474040453,fixation
174728,1129,325,203.96078054371137,2014.2681754434814,fixation
174728,1162,346,782.3042886243178,2001.3042942411757,fixation
174728,1165,347,63.245553203367585,1988.4044823644383,fixation
174728,1171,350,134.16407864998737,1976.6493639603295,fixation
174728,1174,350,60.0,1966.7553417880663,fixation
174729,1145,476,2585.8847615468094,1958.9969602580702,saccade
174729,1126,582,2153.7873618349604,1953.252095500056,saccade
174729,1093,648,1475.8048651498611,1949.1487427865557,fixation
174729,1042,691,1334.1664064126333,1946.2238625594282,fixation
174729,1025,707,466.9047011971501,1944.042325621225,fixation
174729,1007,701,379.4733192202055,1942.249694000929,fixation
174729,999,685,357.77087639996637,1940.5721918257657,fixation
174729,996,679,134.16407864998737,1938.7860205069435,fixation
174729,970,622,1252.9964086141667,1936.6821007553115,fixation
174729,957,551,1443.606594609487,1934.0389943216735,fixation
174729,961,436,2301.3908837917993,1930.6118121540967,saccade
174729,969,258,3563.5936917667814,1926.1424930187004,saccade
174729,970,204,1080.1851693112621,1920.3953248617986,fixation
174729,1003,156,1164.9892703368557,1913.2189019249654,fixation
174729,1035,137,744.3117626371358,1904.6217906882046,fixation
174729,1151,125,2332.38075793812,1894.8423125657366,saccade
174729,1212,118,1228.0065146407,1884.3674136418463,fixation
174729,1294,118,1640.0,1873.9037058727088,fixation
174729,1414,141,2443.685740843122,1864.2561330964913,saccade
174729,1481,153,1361.3228860193308,1856.1511113091738,fixation
174729,1524,155,860.9297300012353,1850.0510320940593,fixation
174730,1566,138,906.2008607367353,1846.0353116148417,fixation
174730,1526,136,800.9993757800314,1843.8084476845743,fixation
174730,1145,83,7693.373772279622,1842.8322225312454,saccade
174730,884,40,5290.368607195533,1842.5253595575427,saccade
174730,766,28,2372.172000509238,1842.4464853140103,saccade
174730,708,30,1160.6894502837526,1842.3914955534506,fixation
174730,669,29,780.2563681252464,1842.3863851341105,fixation
174730,568,36,2024.8456731316587,1842.6031939777015,saccade
174730,543,33,503.5871324805669,1843.2487819995058,fixation
174730,479,31,1280.6248474865697,1844.4713255683669,fixation
174730,509,76,1081.6653826391967,1846.3098446602216,fixation
174730,614,173,2858.950856520622,1848.6840157870781,saccade
174730,686,219,1708.8007490635061,1851.4150549602407,fixation
174730,813,286,2871.7938644686874,1854.2625295335415,saccade
174730,849,297,752.8612089887483,1856.9677300918006,fixation
174730,870,305,449.4441010848846,1859.298516505104,fixation
174730,896,330,721.3875518748572,1861.0902327378276,fixation
174730,911,354,566.0388679233962,1862.2744611333794,fixation
174730,933,372,568.5068161420758,1862.886030220152,fixation
174730,967,382,708.801805866774,1863.0463499760717,fixation
174730,978,395,340.58772731852804,1862.9198216783518,fixation
174731,1007,406,620.3224967708329,1862.6710206936154,fixation
174731,1015,409,170.8800749063506,1862.425526441284,fixation
174731,1021,413,144.22205101855957,1862.2524994255734,fixation
174731,1023,413,40.0,1862.1652935383527,fixation
174731,1029,414,121.65525060596438,1862.134086154474,fixation
174731,1034,416,107.70329614269006,1862.1000225694638,fixation
174731,1030,416,80.0,1861.984809748897,fixation
174731,1023,418,145.60219778561034,1861.697621394746,fixation
174731,1015,421,170.8800749063506,1861.1419560934933,fixation
174731,1009,429,200.0,1860.221563259771,fixation
174731,1009,429,0.0,1858.8466649156958,fixation
174731,1036,450,684.1052550594828,1856.9331739113964,fixation
174731,1085,467,1037.304198391195,1854.3914161039243,fixation
174731,1165,482,1627.8820596099706,1851.1187696466675,fixation
174731,1211,496,961.6652224137046,1846.9889832520448,fixation
174731,1281,511,1431.7821063276351,1841.8494657776473,fixation
174731,1280,514,63.245553203367585,1835.530356330194,fixation
174731,1277,524,208.806130178211,1827.8654410678937,fixation
174731,1275,530,126.49110640673517,1818.727604842343,fixation
174731,1276,530,20.0,1808.0665792674895,fixation
174731,1288,528,243.31050121192877,1795.9506210494628,fixation
174731,1299,527,220.90722034374522,1782.5942554059966,fixation
174732,1322,521,475.3945729601885,1768.3718386239232,fixation
174732,1335,515,286.35642126552705,1753.7855972737816,fixation
174732,1368,507,679.1170738539859,1739.3839825031018,fixation
174732,1378,503,215.40659228538013,1725.611545762613,fixation
174732,1073,438,6236.98645180507,1712.6167183341013,saccade
174732,1073,438,0.0,1700.0800881071655,fixation
174732,731,352,7052.942648285181,1687.1540275782538,saccade
174732,703,341,601.6643582596529,1672.5813140862097,fixation
174732,627,318,1588.0806024884253,1654.9940765652568,fixation
174732,600,310,563.2051136131489,1633.3071912240157,fixation
174732,567,296,716.9379331573967,1607.0314439728784,fixation
174732,559,286,256.12496949731394,1576.4664515128916,fixation
174732,559,281,100.0,1542.6516642306756,fixation
174732,560,279,44.721359549995796,1507.1334882053188,fixation
174732,566,277,126.49110640673517,1471.6308739340307,fixation
174732,570,275,89.44271909999159,1437.7002875640787,fixation
174732,572,275,40.0,1406.4989299420397,fixation
174732,576,274,82.4621125123532,1378.6917431176967,fixation
174732,579,270,100.0,1354.5117261973255,fixation
174732,586,267,152.31546211727817,1333.9330841649935,fixation
174732,587,266,28.284271247461902,1316.9045807522364,fixation
174733,583,265,82.4621125123532,1303.6005686256528,fixation
174733,573,261,215.40659228538013,1294.6208104770794,fixation
174733,551,259,441.81444068749045,1291.081487285653,fixation
174733,528,255,466.9047011971501,1294.4998353654366,fixation
174733,482,255,920.0,1306.4165987592341,fixation
174733,469,257,263.05892875931806,1327.7881419508265,fixation
174733,438,288,876.8124086713188,1358.3890877892543,fixation
174733,436,297,184.39088914585773,1396.534154164122,fixation
174733,444,301,178.88543819998318,1439.3280011580257,fixation
174733,449,306,141.4213562373095,1483.295567982684,fixation
174733,457,308,164.9242250247064,1525.134309801772,fixation
174733,489,317,664.8308055437864,1562.323520097166,fixation
174733,509,321,407.92156108742273,1593.4247536792827,fixation
174733,519,325,215.40659228538013,1618.0862354172723,fixation
174733,534,327,302.65491900843114,1636.8204589264565,fixation
174733,549,331,310.4834939252005,1650.6617177906746,fixation
174733,549,334,60.0,1660.8276934864048,fixation
174733,552,341,152.31546211727817,1668.463233104641,fixation
174733,552,357,320.0,1674.5124027039933,fixation
174733,554,365,164.9242250247064,1679.6953774352137,fixation
174733,555,386,420.47592083257274,1684.5518174352005,fixation
174734,558,397,228.03508501982756,1689.4914373601423,fixation
174734,562,414,349.2849839314596,1694.8244133168296,fixation
174734,568,446,651.1528238439882,1700.7547852258924,fixation
174734,572,464,368.78177829171545,1707.3604785265386,fixation
174734,585,482,444.07206622349037,1714.5801883293705,fixation
174734,596,498,388.32975677895195,1722.2065169713019,fixation
174734,602,507,216.33307652783935,1729.8973670580117,fixation
174734,611,520,316.2277660168379,1737.19879816999,fixation
174734,621,523,208.806130178211,1743.5849863926078,fixation
174734,633,537,368.78177829171545,1748.5461057315715,fixation
174734,641,561,505.9644256269407,1751.6872243775192,fixation
174734,659,602,895.5445270895243,1752.8840982639565,fixation
174734,665,635,670.8203932499368,1752.4328821751615,fixation
174734,677,677,873.6131867136621,1751.140781877101,fixation
174734,1081,766,8273.741596158294,1750.3060367350645,saccade
174734,1397,825,6429.21457100321,1751.542100329955,saccade
174734,1425,825,560.0,1756.452615379648,fixation
174734,1497,831,1444.9913494550754,1766.22163301094,fixation
174734,1536,835,784.0918313565063,1781.238175557768,fixation
174734,1571,838,702.5667228100118,1800.900973359512,fixation
174734,1591,840,401.9950248448356,1823.6892245849258,fixation
174735,1607,841,320.62439083762797,1847.4943567218415,fixation
174735,1611,842,82.4621125123532,1870.0944435008596,fixation
174735,1603,839,170.8800749063506,1889.6249820548992,fixation
174735,1607,840,82.4621125123532,1904.9088717703582,fixation
174735,1607,842,40.0,1915.5770230630403,fixation
174735,1611,845,100.0,1921.9756114620477,fixation
174735,1610,845,20.0,1924.9306488553025,fixation
174735,1613,845,60.0,1925.4544689564095,fixation
174735,1613,846,20.0,1924.4958258729864,fixation
174735,1614,850,82.4621125123532,1922.7770923953385,fixation
174735,1613,853,63.245553203367585,1920.7609466085914,fixation
174735,1614,857,82.4621125123532,1918.6912783409061,fixation
174735,1612,857,40.0,1916.671601367794,fixation
174735,1610,856,44.721359549995796,1914.7354608819776,fixation
174735,1599,852,234.0939982143925,1912.894278149688,fixation
174735,793,652,16608.865102709453,1911.1506212699298,saccade
174735,753,575,1735.396208362805,1909.5064208217086,fixation
174735,715,498,1717.3234989366445,1907.9607695148134,fixation
174735,655,376,2719.117503897174,1906.5215952740657,saccade
174735,621,341,975.9098319004681,1905.220056086251,fixation
174735,592,267,1589.5911424010892,1904.1288242143992,fixation
174736,580,233,721.1102550927978,1903.3716351697963,fixation
174736,564,188,955.1963149007642,1903.1195094599223,fixation
174736,556,162,544.0588203494177,1903.553043114832,fixation
174736,537,124,849.70583144992,1904.7880955003588,fixation
174736,544,100,500.0,1906.774231707799,fixation
174736,535,75,531.4132102234569,1909.2027707188633,fixation
174736,531,32,863.7129152675673,1911.4893404115548,fixation
174736,514,24,375.7658845611187,1912.8641372028435,fixation
174736,505,10,332.86633954186476,1912.583056520706,fixation
174736,580,5,1503.3296378372906,1910.1940904424914,fixation
174736,735,40,3178.04971641414,1905.7655680298421,saccade
174736,785,51,1023.9140588936164,1899.9806743565446,fixation
174736,840,66,1140.1754250991378,1894.0485802038029,fixation
174736,890,83,1056.2196741208713,1889.4325222386265,fixation
174736,1017,114,2614.57453517776,1887.4601162011254,saccade
174736,1071,130,1126.4102272262978,1888.9289012220574,fixation
174736,1130,148,1233.693641063291,1893.8471998400678,fixation
174736,1249,176,2444.994887520217,1901.4096162756377,saccade
174737,1335,193,1753.282635515449,1910.2224412392884,fixation
174737,1354,199,398.4971769034255,1918.691039106643,fixation
174737,1381,213,608.276253029822,1925.4472550693486,fixation
174737,1380,214,28.284271247461902,1929.6927741890065,fixation
174737,1378,214,40.0,1931.376094075133,fixation
174737,1378,213,20.0,1931.1498206141778,fixation
174737,1453,331,2796.3547700533277,1930.12319393596,saccade
174737,1502,367,1216.0592090848208,1929.4768797506576,fixation
174737,1531,381,644.0496875241846,1930.115665896906,fixation
174737,1536,364,354.400902933387,1932.4212110388262,fixation
174737,1123,292,8384.581086732956,1936.2378930957652,saccade
174737,742,211,7790.301662965305,1941.0181497593799,saccade
174737,705,188,871.3208364316786,1946.078210420655,fixation
174737,641,131,1714.0595088852663,1950.8127604141093,fixation
174737,638,121,208.806130178211,1954.8416327240252,fixation
174737,669,127,631.5061361538777,1958.0560078083722,fixation
174737,669,127,0.0,1960.5844237527933,fixation
174737,695,134,538.5164807134504,1962.692259647039,fixation
174737,725,140,611.8823416311342,1964.6362569951887,fixation
174737,772,150,961.0411021387171,1966.4918372275267,fixation
174737,776,153,100.0,1967.9949386733492,fixation
174738,782,168,323.1098884280702,1968.4544508525776,fixation
174738,784,180,243.31050121192877,1966.8002155990227,fixation
174738,813,211,848.9994110716449,1961.8076427928872,fixation
174738,847,233,809.9382692526634,1952.4615423072537,fixation
174738,892,257,1020.0,1938.3724715883602,fixation
174738,974,287,1746.3103962354458,1920.1079187263463,fixation
174738,1009,296,722.772439983706,1899.287529001474,fixation
174738,1077,328,1503.0635382444748,1878.3870422437699,fixation
174738,1143,342,1349.37022347464,1860.2417538943212,fixation
174738,1244,359,2048.4140206510983,1847.3778508527992,saccade
174738,1283,367,796.2411694957752,1841.4285365317853,fixation
174738,1310,374,557.8530272392541,1842.8609566351943,fixation
174738,1336,379,529.528091794949,1851.1080151807805,fixation
174738,1371,387,718.0529228406496,1864.9910760561547,fixation
174738,1378,386,141.4213562373095,1883.1881990499967,fixation
174738,1396,389,364.96575181789314,1904.5536728578313,fixation
174738,1379,387,342.3448553724738,1928.2120993963242,fixation
174738,690,288,13921.522905199703,1953.4745967374547,saccade
174738,675,299,372.0215047547655,1979.660908611772,fixation
174738,619,316,1170.4699910719626,2005.9377364114525,fixation
174738,593,323,538.5164807134504,2031.2478142120995,fixation
174739,569,340,588.2176467941097,2054.378277615872,fixation
174739,543,339,520.3844732503075,2074.1489856419453,fixation
174739,530,343,272.02941017470886,2089.6496936649723,fixation
174739,520,342,200.9975124224178,2100.4481177059142,fixation
174739,508,341,240.8318915758459,2106.681860400511,fixation
174739,505,338,84.85281374238569,2109.0013704510434,fixation
174739,490,335,305.9411708155671,2108.3896952811083,fixation
174739,485,332,116.61903789690601,2105.9048268834313,fixation
174739,479,329,134.16407864998737,2102.456023375943,fixation
174739,479,328,20.0,2098.6398826087234,fixation
174739,482,329,63.245553203367585,2094.6739851340426,fixation
174739,488,330,121.65525060596438,2090.4115534397793,fixation
174739,493,331,101.98039027185568,2085.4019205295112,fixation
174739,506,334,266.8332812825267,2078.984140471892,fixation
174739,510,334,80.0,2070.4154445515983,fixation
174739,511,337,63.245553203367585,2059.0448010171717,fixation
174739,511,337,0.0,2044.521771061885,fixation
174739,509,344,145.60219778561034,2026.9893496920022,fixation
174739,505,353,196.97715603592206,2007.1881347154838,fixation
174739,500,368,316.2277660168379,1986.3965838473616,fixation
174739,497,370,72.11102550927978,1966.1922768400718,fixation
174739,489,379,240.8318915758459,1948.0830727927132,fixation
174740,486,384,116.61903789690601,1933.146831117785,fixation
174740,483,400,325.5764119219941,1921.8091015637604,fixation
174740,484,404,82.4621125123532,1913.8567257976329,fixation
174740,482,415,223.60679774997897,1908.6378726413952,fixation
174740,485,426,228.03508501982756,1905.345805373519,fixation
174740,488,426,60.0,1903.2488540935017,fixation
174740,486,428,56.568542494923804,1901.8189028221232,fixation
174740,478,420,226.27416997969522,1900.7227429795562,fixation
174740,444,400,788.9233169326408,1899.7565040410864,fixation
174740,432,386,368.78177829171545,1898.7713653051833,fixation
174740,421,363,509.9019513592785,1897.6360973209926,fixation
174740,430,336,569.2099788303083,1896.245971520455,fixation
174740,465,276,1389.2443989449805,1894.5591638404012,fixation
174740,500,256,806.2257748298549,1892.625240553988,fixation
174740,579,234,1640.1219466856724,1890.574572987383,fixation
174740,623,238,883.6288813749809,1888.5545294685069,fixation
174740,818,247,3904.1516363993856,1886.6313105501376,saccade
174740,959,265,2842.885857715712,1884.6913851515187,saccade
174740,1183,287,4501.555286787001,1882.3930460304362,saccade
174740,1257,289,1480.5404418657397,1879.1927956806778,fixation
174740,1347,285,1801.7769007288332,1874.4665725356301,fixation
174741,1379,290,647.7653896280658,1867.6961967383136,fixation
174741,1457,293,1561.1534197509222,1858.6571990653406,fixation
174741,1480,290,463.89654018972806,1847.5603456920203,fixation
174741,1553,288,1460.5478424207813,1835.0840090161387,fixation
174741,1578,281,519.2301994298867,1822.2722179655973,fixation
174741,1611,274,674.68511173732,1810.3127684547183,fixation
174741,958,170,13224.598292575847,1800.2613828343178,saccade
174741,917,170,820.0,1792.8018794427398,fixation
174741,788,157,2593.067681338071,1788.1261702910251,saccade
174741,707,146,1634.8700254148644,1785.960160986714,fixation
174741,597,137,2207.351353998724,1785.7057432960346,saccade
174741,567,137,600.0,1786.6280476416214,fixation
174741,539,144,577.2347875864724,1788.023064458017,fixation
174741,525,146,282.842712474619,1789.3279761761632,fixation
174741,506,145,380.5259518088089,1790.1683644997088,fixation
174741,506,145,0.0,1790.3558479857347,fixation
174741,483,144,460.4345773288535,1789.8546993196278,fixation
174741,474,143,181.10770276274835,1788.7351029945812,fixation
174741,462,142,240.8318915758459,1787.1244043585389,fixation
174741,458,143,82.4621125123532,1785.1645275446572,fixation
