Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
201347209908,702,0,72827.209908,0.0,3057.878047875549,fixation
201347226940,704,0,72827.22694,120.0,2993.9803032053983,fixation
201347244149,704,0,72827.244149,0.0,2903.1824337567878,fixation
201347261316,702,0,72827.261316,120.0,2783.137565406939,fixation
201347278332,702,0,72827.278332,0.0,2634.4543214756795,fixation
201347295891,702,0,72827.295891,0.0,2461.1395904215515,fixation
201347312913,702,0,72827.312913,0.0,2270.4417818988477,fixation
201347330334,702,0,72827.330334,0.0,2072.0367079738376,fixation
201347347660,701,0,72827.34766,60.0,1876.805141992782,fixation
201347364990,701,0,72827.36499,0.0,1695.3507355755269,fixation
201347382177,699,0,72827.382177,120.0,1536.5424508407245,fixation
201347399168,699,0,72827.399168,0.0,1406.2315794146816,fixation
201347416115,700,0,72827.416115,60.0,1306.3812673470666,fixation
201347433181,700,0,72827.433181,0.0,1234.9743326185078,fixation
201347450177,700,0,72827.450177,0.0,1186.981938169813,fixation
201347467257,698,0,72827.467257,120.0,1156.1063040959064,fixation
201347484128,698,0,72827.484128,0.0,1136.4219674916671,fixation
201347501473,697,0,72827.501473,60.0,1123.2650122445184,fixation
201347518611,697,0,72827.518611,0.0,1113.3691992520671,fixation
201347535852,696,0,72827.535852,60.0,1104.6119811055896,fixation
201347552947,696,0,72827.552947,0.0,1095.680155214867,fixation
201347570167,694,0,72827.570167,120.0,1085.8063932305681,fixation
201347587561,689,0,72827.587561,300.0,1074.6110515097384,fixation
201347604845,689,0,72827.604845,0.0,1062.0378025261152,fixation
201347621868,683,0,72827.621868,360.0,1048.3356707893636,fixation
201347639109,683,0,72827.639109,0.0,1034.0505516646958,fixation
201347656492,678,0,72827.656492,300.0,1019.9344537471853,fixation
201347673344,678,0,72827.673344,0.0,1006.891138233053,fixation
201347690684,668,0,72827.690684,600.0,995.7546247755919,fixation
201347707734,668,0,72827.707734,0.0,987.2251216343764,fixation
201347724883,659,0,72827.724883,540.0,981.7568811606309,fixation
201347742216,659,0,72827.742216,0.0,979.539061278764,fixation
201347759463,646,0,72827.759463,780.0,980.5253001466033,fixation
201347776480,646,0,72827.77648,0.0,984.4682720829774,fixation
201347793819,646,0,72827.793819,0.0,990.9533373931899,fixation
201347811199,623,0,72827.811199,1380.0,999.4260499250154,saccade
201347828313,604,0,72827.828313,1140.0,1009.2439431800847,saccade
201347845798,604,0,72827.845798,0.0,1019.7426754837537,fixation
201347863147,583,6,72827.863147,1310.4197800704933,1030.3241417521058,saccade
201347880379,583,6,72827.880379,0.0,1040.5285670039102,fixation
201347897467,556,54,72827.897467,3304.3607551234472,1050.073337561313,saccade
201347914591,556,54,72827.914591,0.0,1058.871704534372,fixation
201347931938,534,108,72827.931938,3498.57113690718,1066.9576238257762,saccade
201347949146,534,108,72827.949146,0.0,1074.4733620240077,fixation
201347966439,524,181,72827.966439,4420.904884749275,1081.6163112031895,saccade
201347983540,524,181,72827.98354,0.0,1088.6112361540745,fixation
201348000646,507,188,72828.000646,1103.0865786510142,1095.7023551827092,saccade
201348017779,501,195,72828.017779,553.1726674375732,1103.1695984198132,fixation
201348034947,501,195,72828.034947,0.0,1111.3706051278261,fixation
201348052036,515,186,72828.052036,998.5990186255943,1120.81092287108,fixation
201348069350,515,186,72828.06935,0.0,1132.2443142355605,fixation
201348086365,527,203,72828.086365,1248.5191228010888,1146.798131107362,saccade
201348103419,527,203,72828.103419,0.0,1166.0878321824794,fixation
201348120580,530,201,72828.12058,216.33307652783935,1192.2453474790996,fixation
201348137432,530,201,72828.137432,0.0,1227.7273579325874,fixation
201348154428,530,201,72828.154428,0.0,1274.7960999429888,fixation
201348171803,540,183,72828.171803,1235.4756169184402,1334.7180491771342,fixation
201348188935,540,183,72828.188935,0.0,1406.9914564594394,fixation
201348205943,559,171,72828.205943,1348.3323032546539,1489.0077349355006,fixation
201348223147,559,171,72828.223147,0.0,1576.357339188472,fixation
201348240143,587,147,72828.240143,2212.6906697502927,1663.6440476400953,saccade
201348257246,587,147,72828.257246,0.0,1745.4859004094153,fixation
201348274454,611,124,72828.274454,1994.4924166313594,1817.4673900366868,saccade
201348291640,642,93,72828.29164,2630.4372260139567,1876.7687176374793,saccade
201348308650,642,93,72828.30865,0.0,1922.4289050236773,fixation
201348325665,663,86,72828.325665,1328.1566172707194,1955.1911467437635,fixation
201348343069,663,86,72828.343069,0.0,1977.03501634102,fixation
201348360277,690,74,72828.360277,1772.794404323299,1990.5416853911115,fixation
201348377615,690,74,72828.377615,0.0,1998.2933228390011,fixation
201348394637,726,62,72828.394637,2276.839915321233,2002.4639708524148,saccade
201348411685,726,62,72828.411685,0.0,2004.6630678021488,fixation
201348428702,720,66,72828.428702,432.6661530556787,2005.9997337044902,fixation
201348445555,720,66,72828.445555,0.0,2007.2530014129084,fixation
201348462959,717,63,72828.462959,254.5584412271571,2009.0397237698405,fixation
201348479958,717,63,72828.479958,0.0,2011.896658546776,fixation
201348496988,717,63,72828.496988,0.0,2016.2702656134652,fixation
201348514456,711,63,72828.514456,360.0,2022.4395562994252,fixation
201348531661,707,67,72828.531661,339.4112549695428,2030.4295378145289,fixation
201348548933,707,67,72828.548933,0.0,2039.9745404230732,fixation
201348566008,705,67,72828.566008,120.0,2050.5564631112725,fixation
201348583289,705,67,72828.583289,0.0,2061.517753191945,fixation
201348600469,708,62,72828.600469,349.85711369071805,2072.2015904396767,fixation
201348617508,708,62,72828.617508,0.0,2082.090152817483,fixation
201348634541,759,51,72828.634541,3130.3673905789396,2090.8669760785315,saccade
201348651665,759,51,72828.651665,0.0,2098.4117849016357,fixation
201348668611,823,45,72828.668611,3856.838083197167,2104.760195212016,saccade
201348685740,823,45,72828.68574,0.0,2110.0319527403853,fixation
201348702847,866,37,72828.702847,2624.2713274354846,2114.373230546843,saccade
201348720079,866,37,72828.720079,0.0,2117.9356362832896,fixation
201348737288,856,42,72828.737288,670.820393249937,2120.897126744161,fixation
201348754384,834,45,72828.754384,1332.2161986704712,2123.518728576963,fixation
201348771350,834,45,72828.77135,0.0,2126.220170871601,fixation
201348788715,821,46,72828.788715,782.3042886243179,2129.6623358082707,fixation
201348806201,821,46,72828.806201,0.0,2134.8155063657578,fixation
201348823476,785,52,72828.823476,2189.794510907359,2142.99179969972,saccade
201348840869,785,52,72828.840869,0.0,2155.7935631608784,fixation
201348858070,785,52,72828.85807,0.0,2174.9145633966873,fixation
201348875270,737,53,72828.87527,2880.624932197873,2201.7507082016346,saccade
201348892437,737,53,72828.892437,0.0,2236.86162453791,fixation
201348909592,711,52,72828.909592,1561.1534197509227,2279.474759020241,fixation
201348926643,711,52,72828.926643,0.0,2327.287501545252,fixation
201348944144,680,47,72828.944144,1884.0382161729099,2376.765848624722,fixation
201348961339,680,47,72828.961339,0.0,2423.883008953365,fixation
201348978453,651,40,72828.978453,1789.9720668211557,2465.021811203751,fixation
201348995470,651,40,72828.99547,0.0,2497.7628140482725,fixation
201349012910,631,29,72829.01291,1369.5254652615993,2521.273546173352,fixation
201349030013,606,34,72829.030013,1529.7058540778355,2536.249244974364,fixation
201349047364,606,34,72829.047364,0.0,2544.4620531507253,fixation
201349064553,580,48,72829.064553,1771.778767228008,2548.119750643704,fixation
201349082178,580,48,72829.082178,0.0,2549.2574683365665,fixation
201349099198,639,554,72829.099198,30565.686643685924,2549.3570651973496,saccade
201349116584,639,554,72829.116584,0.0,2549.2541980636115,fixation
201349133597,624,561,72829.133597,993.1767214348109,2549.2672041016767,fixation
201349150610,624,561,72829.15061,0.0,2549.4174895986084,fixation
201349168333,618,562,72829.168333,364.9657518178932,2549.6209070382083,fixation
201349185492,618,562,72829.185492,0.0,2549.7952502200633,fixation
201349202714,618,562,72829.202714,0.0,2549.8877178991715,fixation
201349220011,612,582,72829.220011,1252.8367810692662,2549.857453145434,fixation
201349236992,620,574,72829.236992,678.8225099390856,2549.649260356175,fixation
201349254403,620,574,72829.254403,0.0,2549.1825815293114,fixation
201349271616,626,567,72829.271616,553.1726674375732,2548.3636895548607,fixation
201349289031,626,567,72829.289031,0.0,2547.11384705447,fixation
201349306212,629,558,72829.306212,569.2099788303083,2545.401833797561,fixation
201349323440,629,558,72829.32344,0.0,2543.2693207360453,fixation
201349340576,640,513,72829.340576,2779.496357256113,2540.831613866013,saccade
201349357693,640,513,72829.357693,0.0,2538.2673308981784,fixation
201349374783,654,440,72829.374783,4459.820624195551,2535.781494921919,saccade
201349392165,654,440,72829.392165,0.0,2533.563484244859,fixation
201349409473,665,372,72829.409473,4133.037623830686,2531.748804632693,saccade
201349426490,686,301,72829.42649,4442.431766499065,2530.394245603932,saccade
201349443413,686,301,72829.443413,0.0,2529.4767887053613,fixation
201349460675,710,241,72829.460675,3877.3186611368424,2528.9131706667777,saccade
201349477598,710,241,72829.477598,0.0,2528.5933493216025,fixation
201349494783,732,221,72829.494783,1783.9282496782207,2528.4151249525066,fixation
201349511832,732,221,72829.511832,0.0,2528.3075818920624,fixation
201349529034,776,211,72829.529034,2707.323401442835,2528.2346714179516,saccade
201349546231,776,211,72829.546231,0.0,2528.1903808149564,fixation
201349563467,776,211,72829.563467,0.0,2528.174693066251,fixation
201349580439,829,197,72829.580439,3289.0728176797793,2528.1804831258205,saccade
201349598001,829,197,72829.598001,0.0,2528.189411448435,fixation
201349615014,858,190,72829.615014,1789.9720668211557,2528.178309110703,fixation
201349632126,858,190,72829.632126,0.0,2528.130922980752,fixation
201349649060,912,184,72829.64906,3259.93864972947,2528.047489641083,saccade
201349666071,931,177,72829.666071,1214.9074038789952,2527.9728480268495,fixation
201349682997,931,177,72829.682997,0.0,2528.077290941814,fixation
201349700187,948,177,72829.700187,1020.0,2528.8536369076955,fixation
201349717310,948,177,72829.71731,0.0,2531.487861042937,fixation
201349734476,962,176,72829.734476,842.140130857092,2538.392210311208,fixation
201349751842,962,176,72829.751842,0.0,2553.733589898978,fixation
201349768792,980,245,72829.768792,4278.551156641696,2583.5322802773426,saccade
201349786108,980,245,72829.786108,0.0,2634.7343326636883,fixation
201349803322,1100,723,72829.803322,29569.95772739623,2712.9576614350162,saccade
201349820502,1100,723,72829.820502,0.0,2819.6734529946366,fixation
201349837318,1097,719,72829.837318,300.0,2950.557928731263,fixation
201349854511,1097,719,72829.854511,0.0,3096.1369049645314,fixation
201349871665,1096,703,72829.871665,961.8731725128839,3244.186108512857,fixation
201349889002,1096,703,72829.889002,0.0,3382.556753869326,fixation
201349906101,1096,703,72829.906101,0.0,3501.4582019353866,fixation
201349923325,1099,694,72829.923325,569.2099788303083,3594.880893118724,fixation
201349940543,1097,688,72829.940543,379.47331922020555,3661.0637836470937,fixation
201349957761,1097,688,72829.957761,0.0,3702.102332221579,fixation
201349974967,1105,681,72829.974967,637.808748764079,3722.8779480051417,fixation
201349992042,1105,681,72829.992042,0.0,3729.5780099950102,fixation
201350009308,1121,678,72830.009308,976.7292357659824,3728.2259324321208,fixation
201350026485,1121,678,72830.026485,0.0,3723.5850480079275,fixation
201350043652,1156,680,72830.043652,2103.425777154973,3718.6755537743684,fixation
201350060667,1156,680,72830.060667,0.0,3714.8987851671104,fixation
201350077666,1188,722,72830.077666,3168.0909077865804,3712.53393467786,fixation
201350094914,1188,722,72830.094914,0.0,3711.3123185016543,fixation
201350111982,1209,742,72830.111982,1740.0,3710.84530779716,fixation
201350129120,1209,742,72830.12912,0.0,3710.8315846288656,fixation
201350146534,1237,765,72830.146534,2174.1205118392127,3711.0807513369255,fixation
201350163628,1257,762,72830.163628,1213.424904969401,3711.4442516471595,fixation
201350180992,1257,762,72830.180992,0.0,3711.741149339008,fixation
201350198050,1273,758,72830.19805,989.5453501482385,3711.7316670209557,fixation
201350215201,1273,758,72830.215201,0.0,3711.151935947807,fixation
201350232300,1283,760,72830.2323,611.8823416311342,3709.790723698838,fixation
201350249380,1283,760,72830.24938,0.0,3707.566085029752,fixation
201350266601,1283,760,72830.266601,0.0,3704.579682213823,fixation
201350283753,1284,750,72830.283753,602.9925372672534,3701.106193984245,fixation
201350301045,1284,750,72830.301045,0.0,3697.52971101031,fixation
201350318407,1294,746,72830.318407,646.2197768561405,3694.245127685009,fixation
201350335425,1294,746,72830.335425,0.0,3691.551831820017,fixation
201350352633,1324,741,72830.352633,1824.828759089466,3689.587717344195,fixation
201350369668,1324,741,72830.369668,0.0,3688.3157456371287,fixation
201350386940,1369,736,72830.38694,2716.615541441225,3687.5570236680023,fixation
201350403954,1412,732,72830.403954,2591.138745802702,3687.06402683514,fixation
201350421186,1412,732,72830.421186,0.0,3686.5985673567,fixation
201350438479,1453,736,72830.438479,2471.6795908855174,3685.9898508147226,fixation
201350455620,1453,736,72830.45562,0.0,3685.1531649709605,fixation
201350472806,1487,752,72830.472806,2254.5953073667124,3684.067044000194,fixation
201350490203,1487,752,72830.490203,0.0,3682.7139957689733,fixation
201350507486,1507,767,72830.507486,1500.0,3680.9984121927473,fixation
201350524636,1507,767,72830.524636,0.0,3678.6577879064653,fixation
201350541629,1536,780,72830.541629,1906.8298298484845,3675.189512300487,fixation
201350558691,1536,780,72830.558691,0.0,3669.824213768224,fixation
201350576047,1551,779,72830.576047,901.9977827023745,3661.58336215017,fixation
201350593106,1551,779,72830.593106,0.0,3649.451491912145,fixation
201350610513,1551,779,72830.610513,0.0,3632.6589868199926,fixation
201350627568,1569,777,72830.627568,1086.6462165764901,3611.0087948302616,fixation
201350644920,1575,781,72830.64492,432.6661530556787,3585.1336723815984,fixation
201350662202,1575,781,72830.662202,0.0,3556.5437487881513,fixation
201350679639,1575,772,72830.679639,540.0,3527.3920716174134,fixation
201350696940,1575,772,72830.69694,0.0,3500.0108569760014,fixation
201350714428,788,718,72830.714428,47331.025765347615,3476.3494352989906,saccade
201350731639,788,718,72830.731639,0.0,3457.5577560007514,fixation
201350748910,669,480,72830.74891,15965.5253593485,3443.846511895404,saccade
201350766088,669,480,72830.766088,0.0,3434.649964354062,fixation
201350783397,608,476,72830.783397,3667.860411738702,3428.9620392315323,saccade
201350800309,608,476,72830.800309,0.0,3425.689730609295,fixation
201350817536,579,439,72830.817536,2820.6382256503584,3423.8938210417436,fixation
201350834652,567,416,72830.834652,1556.5346125287417,3422.8872867779687,fixation
201350851578,567,416,72830.851578,0.0,3422.2240785826016,fixation
201350868915,571,385,72830.868915,1875.419952970534,3421.636230424072,fixation
201350885959,571,385,72830.885959,0.0,3420.9706396254423,fixation
201350902997,561,349,72830.902997,2241.785003072329,3420.148730866266,fixation
201350920239,561,349,72830.920239,0.0,3419.1507045495346,fixation
201350937700,558,313,72830.9377,2167.487024182613,3418.012489177368,fixation
201350954810,558,313,72830.95481,0.0,3416.820468077208,fixation
201350972058,558,313,72830.972058,0.0,3415.6957327973187,fixation
201350989174,559,287,72830.989174,1561.1534197509227,3414.768082233054,fixation
201351006193,559,287,72831.006193,0.0,3414.1444346666804,fixation
201351023377,557,278,72831.023377,553.1726674375732,3413.8811293664003,fixation
201351040581,557,278,72831.040581,0.0,3413.9727662760406,fixation
201351057762,551,283,72831.057762,468.61498055439927,3414.35073513899,fixation
201351075003,543,291,72831.075003,678.8225099390856,3414.9106010081878,fixation
201351092229,543,291,72831.092229,0.0,3415.5368738971956,fixation
201351109764,543,275,72831.109764,960.0,3416.128093896292,fixation
201351126754,543,275,72831.126754,0.0,3416.611623670315,fixation
201351143720,540,251,72831.14372,1451.206394693739,3416.941734655819,fixation
201351161109,540,251,72831.161109,0.0,3417.088439944055,fixation
201351178819,539,196,72831.178819,3300.545409474016,3417.022807064331,fixation
201351196085,539,196,72831.196085,0.0,3416.71053175832,fixation
201351213420,539,111,72831.21342,5100.0,3416.1181311456767,saccade
201351230668,539,111,72831.230668,0.0,3415.230441335332,fixation
201351248030,555,42,72831.24803,4249.847056071548,3414.066923520285,saccade
201351265124,555,42,72831.265124,0.0,3412.7117520465217,fixation
201351282198,566,0,72831.282198,2604.995201531089,3411.303997503338,fixation
201351299542,566,0,72831.299542,0.0,3410.029781985673,fixation
201351316559,601,0,72831.316559,2100.0,3409.086838965905,fixation
201351333695,601,0,72831.333695,0.0,3408.6431558766594,fixation
201351350726,608,0,72831.350726,420.0,3408.7920033916257,fixation
201351367708,608,0,72831.367708,0.0,3409.50736568512,fixation
201351384942,614,0,72831.384942,360.0,3410.5964725249096,fixation
201351402028,614,0,72831.402028,0.0,3411.633812001719,fixation
201351419082,619,0,72831.419082,300.0,3411.849923838237,fixation
201351436107,619,0,72831.436107,0.0,3409.9548567143925,fixation
201351453140,623,0,72831.45314,240.0,3403.8982663348706,fixation
201351470363,623,0,72831.470363,0.0,3390.6311602578385,fixation
201351487408,629,0,72831.487408,360.0,3366.003216818299,fixation
201351504500,629,0,72831.5045,0.0,3324.957105697792,fixation
201351521599,632,0,72831.521599,180.0,3262.1290885039625,fixation
201351538677,640,0,72831.538677,480.0,3172.8284376778774,fixation
201351555770,640,0,72831.55577,0.0,3054.191093350318,fixation
201351572912,640,0,72831.572912,0.0,2906.203304344648,fixation
201351590033,640,0,72831.590033,0.0,2732.298251572959,fixation
201351607086,639,0,72831.607086,60.0,2539.3254548694513,fixation
201351624129,639,0,72831.624129,0.0,2336.894639404425,fixation
201351641296,636,0,72831.641296,180.0,2136.1970968317446,fixation
201351658361,636,0,72831.658361,0.0,1948.5706735036147,fixation
201351675488,636,0,72831.675488,0.0,1783.9975669810744,fixation
201351692343,635,0,72831.692343,60.0,1649.6693827416639,fixation
201351709618,635,0,72831.709618,0.0,1548.80496673802,fixation
201351727100,639,0,72831.7271,240.0,1480.1376380029005,fixation
201351744273,639,0,72831.744273,0.0,1438.6298774973438,fixation
201351761350,642,0,72831.76135,180.0,1417.385257773584,fixation
201351778188,650,0,72831.778188,480.0,1409.677904806667,fixation
201351795308,650,0,72831.795308,0.0,1410.1569699940799,fixation
201351812520,654,22,72831.81252,1341.640786499874,1415.0830121559209,fixation
201351829401,654,22,72831.829401,0.0,1422.0712480170455,fixation
201351846937,654,22,72831.846937,0.0,1429.7111537932485,fixation
201351864151,660,55,72831.864151,2012.4611797498105,1437.2403547190256,saccade
201351881334,667,79,72831.881334,1500.0,1444.310987681085,saccade
201351898384,667,79,72831.898384,0.0,1450.8231095188034,fixation
201351915572,676,134,72831.915572,3343.889950342266,1456.8092977854405,saccade
201351932833,676,134,72831.932833,0.0,1462.348280965472,fixation
201351949924,680,168,72831.949924,2054.069132234843,1467.4976927631492,saccade
201351967052,680,168,72831.967052,0.0,1472.2392809480746,fixation
201351983930,675,178,72831.98393,670.820393249937,1476.479949652055,fixation
201352001013,675,178,72832.001013,0.0,1480.0648276653637,fixation
201352018064,675,178,72832.018064,0.0,1482.8453712846822,fixation
201352034966,666,184,72832.034966,648.9992295835182,1484.7482199218875,fixation
201352052115,667,206,72832.052115,1321.3629327327144,1485.8358331474924,fixation
201352069394,667,206,72832.069394,0.0,1486.3123995614978,fixation
201352086624,669,215,72832.086624,553.1726674375732,1486.4793035199289,fixation
201352103911,669,215,72832.103911,0.0,1486.6481326148846,fixation
201352121382,673,237,72832.121382,1341.640786499874,1487.0476374183413,fixation
201352138616,673,237,72832.138616,0.0,1487.7688863735912,fixation
201352155669,679,257,72832.155669,1252.8367810692662,1488.7642419669492,fixation
201352172689,679,257,72832.172689,0.0,1489.895958102133,fixation
201352189856,688,305,72832.189856,2930.1877072979473,1490.9995754985157,saccade
201352206756,688,305,72832.206756,0.0,1491.9361230172676,fixation
201352223982,692,331,72832.223982,1578.3535725559086,1492.6096280535598,saccade
201352241014,692,331,72832.241014,0.0,1492.9597821404327,fixation
201352257983,700,380,72832.257983,2978.9259809535383,1492.9404559168643,saccade
201352275172,710,437,72832.275172,3472.2327110952688,1492.500230954251,saccade
201352292681,710,437,72832.292681,0.0,1491.5757952065082,fixation
201352310021,710,494,72832.310021,3420.0,1490.1005393160826,saccade
201352327229,710,494,72832.327229,0.0,1488.0227539693951,fixation
201352344302,706,541,72832.344302,2830.1943396169813,1485.327239950113,saccade
201352361322,706,541,72832.361322,0.0,1482.0508281268033,fixation
201352378512,706,541,72832.378512,0.0,1478.2854029603077,fixation
201352395739,722,601,72832.395739,3725.801927102406,1474.167331816238,saccade
201352412915,722,601,72832.412915,0.0,1469.8463758901303,fixation
201352430107,730,629,72832.430107,1747.2263734273245,1465.4501576285443,saccade
201352447275,730,629,72832.447275,0.0,1461.0457969701229,fixation
201352464200,743,649,72832.4642,1431.2232530251877,1456.6173241662302,fixation
201352481389,743,649,72832.481389,0.0,1452.0656787578018,fixation
201352498482,745,670,72832.498482,1265.7013865837393,1447.2430267092684,fixation
201352515579,752,664,72832.515579,553.1726674375732,1442.0040521757592,fixation
201352532725,752,664,72832.532725,0.0,1436.2735805603015,fixation
201352549879,767,655,72832.549879,1049.5713410721542,1430.0950011190957,fixation
201352566931,767,655,72832.566931,0.0,1423.6639273937835,fixation
201352584198,823,633,72832.584198,3609.9861495579175,1417.318027788302,saccade
201352601421,823,633,72832.601421,0.0,1411.5085550908138,fixation
201352618520,894,603,72832.61852,4624.672961410352,1406.7649522428244,saccade
201352635621,894,603,72832.635621,0.0,1403.668119077311,fixation
201352652710,945,583,72832.65271,3286.883021952561,1402.8430225508105,saccade
201352670083,945,583,72832.670083,0.0,1404.9480564740436,fixation
201352687073,965,575,72832.687073,1292.439553712281,1410.6372606480745,fixation
201352704308,965,575,72832.704308,0.0,1420.4589407371047,fixation
201352721697,965,575,72832.721697,0.0,1434.7019572117638,fixation
201352738905,1007,545,72832.738905,3096.8370961353457,1453.2308287113083,saccade
201352755955,1025,544,72832.755955,1081.6653826391969,1475.3896964199191,fixation
201352773099,1025,544,72832.773099,0.0,1500.024724045097,fixation
201352790249,1077,527,72832.790249,3282.4990479815833,1525.6237677433473,saccade
201352807477,1077,527,72832.807477,0.0,1550.5270137506407,fixation
201352824554,1081,523,72832.824554,339.4112549695428,1573.1618734593792,fixation
201352841626,1081,523,72832.841626,0.0,1592.2475906051952,fixation
201352858994,1048,502,72832.858994,2346.9128658729533,1606.9554980794705,saccade
201352876190,1048,502,72832.87619,0.0,1616.995555572331,fixation
201352893470,1025,466,72832.89347,2563.201123595259,1622.6298594977613,saccade
201352910733,1025,466,72832.910733,0.0,1624.6134353835137,fixation
201352928239,1013,434,72832.928239,2050.5608988762074,1624.0670746458154,saccade
201352945656,1013,434,72832.945656,0.0,1622.2840831642184,fixation
201352962622,987,380,72832.962622,3595.997775305207,1620.5138653756867,saccade
201352979756,958,293,72832.979756,5502.36312869298,1619.7423869751633,saccade
201352996616,958,293,72832.996616,0.0,1620.530632672279,fixation
201353013644,944,263,72833.013644,1986.3534428696219,1622.9463132892597,saccade
201353030677,944,263,72833.030677,0.0,1626.6102889339486,fixation
201353047626,945,256,72833.047626,424.26406871192853,1630.8343044862168,fixation
201353064519,945,256,72833.064519,0.0,1634.8018245178682,fixation
201353081693,945,256,72833.081693,0.0,1637.7459267808035,fixation
201353098948,939,232,72833.098948,1484.3180252223576,1639.0872449610629,fixation
201353115942,939,232,72833.115942,0.0,1638.5207193221536,fixation
