Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
224323148105,1248,937,81803.148105,0.0,2830.9323101289847,fixation
224323165217,1161,895,81803.165217,5796.447187717663,2817.9140988610925,saccade
224323182535,1161,895,81803.182535,0.0,2805.0887126561,fixation
224323199716,1047,902,81803.199716,6852.882605152375,2792.4497710365076,saccade
224323217081,1047,902,81803.217081,0.0,2779.9933453878725,fixation
224323233993,882,879,81803.233993,9995.719083687776,2767.717046598347,saccade
224323251153,882,879,81803.251153,0.0,2755.619091241659,fixation
224323268446,744,853,81803.268446,8425.67504714014,2743.697423635679,saccade
224323285655,744,853,81803.285655,0.0,2731.9491754620285,fixation
224323302876,685,833,81803.302876,3737.860350521405,2720.3704724414642,saccade
224323320086,685,833,81803.320086,0.0,2708.956858131475,fixation
224323337507,592,815,81803.337507,5683.5552253849,2697.7044402645242,saccade
224323354861,592,815,81803.354861,0.0,2686.611684671772,fixation
224323371974,521,793,81803.371974,4459.820624195551,2675.6813652232086,saccade
224323389100,521,793,81803.3891,0.0,2664.9220615623744,fixation
224323406371,466,768,81803.406371,3624.913792078372,2654.348040132471,saccade
224323423570,420,729,81803.42357,3618.4527079955046,2643.9770985153427,saccade
224323440792,420,729,81803.440792,0.0,2633.826207999534,fixation
224323458059,420,729,81803.458059,0.0,2623.9057748788373,fixation
224323475259,390,661,81803.475259,4459.417002254891,2614.2142672667883,saccade
224323492501,348,589,81803.492501,5001.279836201929,2604.7353162195345,saccade
224323509705,348,589,81803.509705,0.0,2604.3845247416702,fixation
224323526733,338,537,81803.526733,3177.1685507696943,2604.1240896346353,saccade
224323544127,338,537,81803.544127,0.0,2603.9118201065708,fixation
224323561411,324,482,81803.561411,3405.231269679051,2603.7039841787005,saccade
224323578742,324,482,81803.578742,0.0,2603.4612425570895,fixation
224323596159,310,409,81803.596159,4459.820624195551,2603.156005724327,saccade
224323613174,310,409,81803.613174,0.0,2602.771404104126,fixation
224323630619,310,409,81803.630619,0.0,2602.3029424751285,fixation
224323648358,339,397,81803.648358,1883.0825791770258,2601.7525440133477,fixation
224323665531,342,399,81803.665531,216.33307652783935,2601.128010497892,fixation
224323682529,342,399,81803.682529,0.0,2600.4364079048787,fixation
224323699801,339,399,81803.699801,180.0,2599.6859460031055,fixation
224323716988,339,399,81803.716988,0.0,2598.8846171367177,fixation
224323734030,351,357,81803.73403,2620.8395601409866,2598.047602858818,saccade
224323751577,351,357,81803.751577,0.0,2597.201491637231,fixation
224323768736,353,316,81803.768736,2462.925090212855,2596.3967797809496,fixation
224323785814,353,316,81803.785814,0.0,2595.710584634666,fixation
224323803092,358,270,81803.803092,2776.256472302226,2595.2513985208852,saccade
224323820509,358,270,81803.820509,0.0,2595.1465889077253,fixation
224323837938,344,232,81803.837938,2429.8148077579904,2595.5221964368484,fixation
224323855332,344,232,81803.855332,0.0,2596.4636988694574,fixation
224323872831,358,215,81803.872831,1321.3629327327144,2597.9682331239405,fixation
224323889972,355,232,81803.889972,1035.760590097924,2599.887879471991,fixation
224323907123,355,232,81803.907123,0.0,2601.8825559787656,fixation
224323924228,342,228,81803.924228,816.0882305241266,2603.3899154044716,fixation
224323941297,342,228,81803.941297,0.0,2603.6326978935567,fixation
224323958517,330,216,81803.958517,1018.2337649086284,2601.662933895057,fixation
224323975537,330,216,81803.975537,0.0,2596.457307516742,fixation
224323992998,323,187,81803.992998,1789.9720668211557,2587.03619921578,fixation
224324010208,323,187,81804.010208,0.0,2572.6026608042675,fixation
224324027576,323,187,81804.027576,0.0,2552.6797832494567,fixation
224324045149,293,172,81804.045149,2012.4611797498105,2527.221174405846,fixation
224324062244,293,172,81804.062244,0.0,2496.6679128837286,fixation
224324079745,280,164,81804.079745,915.8602513484249,2461.9559280460476,fixation
224324096971,269,166,81804.096971,670.820393249937,2424.426136578348,fixation
224324114052,269,166,81804.114052,0.0,2385.6837831890784,fixation
224324131681,253,156,81804.131681,1132.0777358467924,2347.3698453246807,fixation
224324149068,253,156,81804.149068,0.0,2310.9342757913682,fixation
224324166386,214,152,81804.166386,2352.275494069519,2277.4113096291303,saccade
224324183738,214,152,81804.183738,0.0,2247.283752367062,fixation
224324201222,197,153,81804.201222,1021.7631819555842,2220.4654188567447,fixation
224324218605,197,153,81804.218605,0.0,2196.3909097335904,fixation
224324235512,178,159,81804.235512,1195.4915307102765,2174.198613794403,fixation
224324252644,178,159,81804.252644,0.0,2152.939469978342,fixation
224324269682,147,159,81804.269682,1860.0,2131.775363081741,fixation
224324286991,147,159,81804.286991,0.0,2110.118581395029,fixation
224324304412,140,158,81804.304412,424.26406871192853,2087.704098031264,fixation
224324321717,138,157,81804.321717,134.1640786499874,2064.5903272472783,fixation
224324338964,138,157,81804.338964,0.0,2041.120759245454,fixation
224324356301,135,158,81804.356301,189.73665961010278,2017.837937660871,fixation
224324373701,135,158,81804.373701,0.0,1995.3978408484295,fixation
224324390896,135,158,81804.390896,0.0,1974.4601443081315,fixation
224324408334,135,158,81804.408334,0.0,1955.6082828563817,fixation
224324425858,144,154,81804.425858,590.9314681077662,1939.2600175452878,fixation
224324442972,146,154,81804.442972,120.0,1925.6280200653641,fixation
224324460112,146,154,81804.460112,0.0,1914.6900477745953,fixation
224324477446,163,152,81804.477446,1027.0345661174215,1906.223865354039,fixation
224324494625,163,152,81804.494625,0.0,1899.8477503046868,fixation
224324512157,175,154,81804.512157,729.9315036357864,1895.1060626754652,fixation
224324529408,188,158,81804.529408,816.0882305241266,1891.5292628724276,fixation
224324546611,188,158,81804.546611,0.0,1888.7002708679627,fixation
224324563672,193,159,81804.563672,305.9411708155671,1886.2800847956655,fixation
224324580742,193,159,81804.580742,0.0,1884.0241210366862,fixation
224324597768,200,160,81804.597768,424.26406871192853,1881.777582655107,fixation
224324614847,200,160,81804.614847,0.0,1879.4731713147476,fixation
224324631872,209,164,81804.631872,590.9314681077662,1877.1209518935145,fixation
224324648937,209,164,81804.648937,0.0,1874.8009016553597,fixation
224324666035,236,165,81804.666035,1621.1107303327556,1872.6413950099586,fixation
224324683049,236,165,81804.683049,0.0,1870.788766583652,fixation
224324700113,272,169,81804.700113,2173.2924331529803,1869.3697193899634,saccade
224324717139,272,169,81804.717139,0.0,1868.455877169382,fixation
224324734213,299,169,81804.734213,1620.0,1868.0400534614237,fixation
224324751248,299,169,81804.751248,0.0,1868.0384412035605,fixation
224324768353,345,172,81804.768353,2765.8633371878664,1868.3133337188115,saccade
224324785882,345,172,81804.785882,0.0,1868.706846440283,fixation
224324802920,422,174,81804.80292,4621.558178796411,1869.0793761367554,saccade
224324819937,422,174,81804.819937,0.0,1869.3347075717431,fixation
224324837555,493,176,81804.837555,4261.689805699143,1869.4314823188606,saccade
224324854578,493,176,81804.854578,0.0,1869.3767621553814,fixation
224324871651,554,179,81804.871651,3664.4235563045927,1869.2104261044033,saccade
224324888987,554,179,81804.888987,0.0,1868.9841733096805,fixation
224324906299,610,181,81804.906299,3362.142174269256,1868.743765357346,saccade
224324923710,610,181,81804.92371,0.0,1868.5185061413638,fixation
224324940989,697,183,81804.940989,5221.379128161448,1868.3185211327373,saccade
224324958403,697,183,81804.958403,0.0,1868.1386128928002,fixation
224324975484,773,186,81804.975484,4563.551248753541,1867.9663117599796,saccade
224324992697,810,194,81804.992697,2271.299187689724,1867.7896233441747,saccade
224325009985,810,194,81805.009985,0.0,1867.6040718531194,fixation
224325027180,895,192,81805.02718,5101.411569359994,1867.4155096996928,saccade
224325044485,895,192,81805.044485,0.0,1867.2404072168936,fixation
224325061578,987,191,81805.061578,5520.326077325505,1867.1018023322017,saccade
224325078624,987,191,81805.078624,0.0,1867.0250766532126,fixation
224325096031,1062,189,81805.096031,4501.599715656646,1867.0303752877476,saccade
224325113238,1062,189,81805.113238,0.0,1867.1275313716424,fixation
224325130774,1149,191,81805.130774,5221.379128161448,1867.3117367207915,saccade
224325148293,1149,191,81805.148293,0.0,1867.5624575103202,fixation
224325165333,1169,188,81805.165333,1213.424904969401,1867.8472509405842,fixation
224325182924,1169,188,81805.182924,0.0,1868.128786381962,fixation
224325200170,1169,188,81805.20017,0.0,1868.3733588062544,fixation
224325217354,1208,188,81805.217354,2340.0,1868.5587810024476,saccade
224325234569,1210,186,81805.234569,169.7056274847714,1868.679053088003,fixation
224325252119,1210,186,81805.252119,0.0,1868.7426857946866,fixation
224325269203,1241,178,81805.269203,1920.9372712298546,1868.767415494395,saccade
224325286407,1241,178,81805.286407,0.0,1868.771668142249,fixation
224325303655,1240,176,81805.303655,134.1640786499874,1868.76900837018,fixation
224325321194,1240,176,81805.321194,0.0,1868.7626729407662,fixation
224325338730,1245,174,81805.33873,323.10988842807024,1868.7479859760765,fixation
224325356291,1245,174,81805.356291,0.0,1868.7155698546203,fixation
224325373593,1244,166,81805.373593,483.73546489791295,1868.658254756975,fixation
224325390884,1244,166,81805.390884,0.0,1868.5771641952601,fixation
224325408093,1246,159,81805.408093,436.8065933568311,1868.4866943802324,fixation
224325425498,1238,148,81805.425498,816.0882305241266,1868.4164794063945,fixation
224325442636,1238,148,81805.442636,0.0,1868.4101529943946,fixation
224325459975,1231,140,81805.459975,637.808748764079,1868.519476731307,fixation
224325477120,1231,140,81805.47712,0.0,1868.7942205807526,fixation
224325494117,1220,134,81805.494117,751.7978451685001,1869.2675892869088,fixation
224325511567,1220,134,81805.511567,0.0,1869.9389376243973,fixation
224325529286,1187,128,81805.529286,2012.4611797498105,1870.7562947362144,saccade
224325546757,1187,128,81805.546757,0.0,1871.6015616427026,fixation
224325564125,1138,129,81805.564125,2940.612181162283,1872.278145884024,saccade
224325581368,1138,129,81805.581368,0.0,1872.5096188960767,fixation
224325598605,1138,129,81805.598605,0.0,1871.941400473529,fixation
224325615608,1086,136,81805.615608,3148.1423093627773,1870.158141798025,saccade
224325632897,1086,136,81805.632897,0.0,1866.7017521063713,fixation
224325650237,1073,136,81805.650237,780.0,1861.1061637027906,fixation
224325667338,1035,133,81805.667338,2287.0942263055103,1852.9210327564426,saccade
224325684601,1035,133,81805.684601,0.0,1841.7467033609487,fixation
224325701698,1026,131,81805.701698,553.1726674375732,1827.247947838861,fixation
224325719090,1026,131,81805.71909,0.0,1809.1671524094563,fixation
224325736384,1008,134,81805.736384,1094.8972554536795,1787.3213190268712,fixation
224325753729,1008,134,81805.753729,0.0,1761.5939054094433,fixation
224325771003,997,135,81805.771003,662.7216610312357,1731.9271001357,fixation
224325788216,997,135,81805.788216,0.0,1698.3082675539918,fixation
224325805340,989,135,81805.80534,480.0,1660.765792863529,fixation
224325822568,989,135,81805.822568,0.0,1619.3757861691436,fixation
224325840389,987,135,81805.840389,120.0,1574.2769469018783,fixation
224325857354,976,136,81805.857354,662.7216610312357,1525.6992647571021,fixation
224325874817,976,136,81805.874817,0.0,1474.0061210821948,fixation
224325892292,959,142,81805.892292,1081.6653826391969,1419.7405524452533,fixation
224325909613,959,142,81805.909613,0.0,1363.6709351173986,fixation
224325926985,943,147,81805.926985,1005.7832768544126,1306.8160733716447,fixation
224325944207,943,147,81805.944207,0.0,1250.4464564140005,fixation
224325961604,931,151,81805.961604,758.9466384404111,1196.0259232965454,fixation
224325978652,931,151,81805.978652,0.0,1145.1116291748376,fixation
224325995948,931,151,81805.995948,0.0,1099.1750742406437,fixation
224326013220,926,161,81806.01322,670.820393249937,1059.4045315858104,fixation
224326030207,926,161,81806.030207,0.0,1026.4988847972322,fixation
224326047543,926,167,81806.047543,360.0,1000.5660832386395,fixation
224326064972,934,175,81806.064972,678.8225099390856,981.1252250661826,fixation
224326082126,934,175,81806.082126,0.0,967.2789054651109,fixation
224326099356,934,175,81806.099356,0.0,957.9131102822255,fixation
224326116885,937,185,81806.116885,626.4183905346331,951.9207728982378,fixation
224326134161,938,187,81806.134161,134.1640786499874,948.326132366822,fixation
224326151630,938,187,81806.15163,0.0,946.354806705974,fixation
224326168809,942,192,81806.168809,384.1874542459709,945.4427111740457,fixation
224326186006,942,192,81806.186006,0.0,945.2218586926688,fixation
224326203052,946,205,81806.203052,816.0882305241266,945.4972767255947,fixation
224326220534,946,205,81806.220534,0.0,946.2316975088831,fixation
224326237976,945,211,81806.237976,364.9657518178932,947.5294767829541,fixation
224326255057,945,211,81806.255057,0.0,949.6216136354693,fixation
224326272452,944,217,81806.272452,364.9657518178932,952.8366102395721,fixation
224326289927,944,217,81806.289927,0.0,957.5442099695273,fixation
224326307296,941,245,81806.307296,1689.6153408394468,964.0648014487077,saccade
224326324420,938,254,81806.32442,569.2099788303083,972.5507263209918,fixation
224326341726,938,254,81806.341726,0.0,982.8725640991257,fixation
224326359105,935,274,81806.359105,1213.424904969401,994.5543372046851,saccade
224326376566,935,274,81806.376566,0.0,1006.8039416563191,fixation
224326394272,935,274,81806.394272,0.0,1018.6321985801667,fixation
224326411672,897,318,81806.411672,3488.266044899672,1029.0423248177015,saccade
224326428970,897,318,81806.42897,0.0,1037.2164028653553,fixation
224326446428,877,326,81806.446428,1292.439553712281,1042.669081423909,saccade
224326463559,877,326,81806.463559,0.0,1045.3133045134673,fixation
224326480737,829,323,81806.480737,2885.619517538652,1045.447045654018,saccade
224326497936,829,323,81806.497936,0.0,1043.661153598628,fixation
224326515217,788,325,81806.515217,2462.925090212855,1040.7015100652484,saccade
224326532477,759,321,81806.532477,1756.4737401965338,1037.310909876252,saccade
224326549978,759,321,81806.549978,0.0,1034.0989765452532,fixation
224326567598,707,320,81806.567598,3120.5768697470025,1031.460602750414,saccade
224326584840,707,320,81806.58484,0.0,1029.558278659752,fixation
224326602082,678,331,81806.602082,1860.9674903124987,1028.3607935306886,saccade
224326619716,678,331,81806.619716,0.0,1027.715363787249,fixation
224326637094,651,333,81806.637094,1624.438364481706,1027.4251729818066,saccade
224326654339,651,333,81806.654339,0.0,1027.3141008669504,fixation
224326671598,632,336,81806.671598,1154.1230437002807,1027.2670381256416,saccade
224326688787,633,337,81806.688787,84.8528137423857,1027.244221586144,fixation
224326706125,633,337,81806.706125,0.0,1027.2739541185158,fixation
224326723552,638,334,81806.723552,349.85711369071805,1027.4298529536616,fixation
224326740919,638,334,81806.740919,0.0,1027.8007164613816,fixation
224326758511,638,334,81806.758511,0.0,1028.4581777006192,fixation
224326775604,638,334,81806.775604,0.0,1029.4330714565733,fixation
224326792766,650,330,81806.792766,758.9466384404111,1030.698857992496,fixation
224326809828,659,331,81806.809828,543.3231082882451,1032.1730637869182,fixation
224326827547,659,331,81806.827547,0.0,1033.7280222311665,fixation
224326845098,665,331,81806.845098,360.0,1035.215218980616,fixation
224326862608,665,331,81806.862608,0.0,1036.490985832535,fixation
224326879837,681,328,81806.879837,976.7292357659824,1037.4444956585698,fixation
224326897048,681,328,81806.897048,0.0,1038.0132044295488,fixation
224326914221,677,329,81806.914221,247.38633753705963,1038.1905566297746,fixation
224326931641,678,332,81806.931641,189.73665961010278,1038.0217427142338,fixation
224326948977,678,332,81806.948977,0.0,1037.5903439665499,fixation
224326966383,684,333,81806.966383,364.9657518178932,1037.000214528062,fixation
224326983499,684,333,81806.983499,0.0,1036.359904171001,fixation
224327000857,708,334,81807.000857,1441.2494579357176,1035.7701974111988,saccade
224327018120,708,334,81807.01812,0.0,1035.3178880571645,fixation
224327035173,731,333,81807.035173,1381.3037319865605,1035.0722582805768,saccade
224327052408,731,333,81807.052408,0.0,1035.0856950607927,fixation
224327069606,734,333,81807.069606,180.0,1035.3919994812395,fixation
224327086857,734,333,81807.086857,0.0,1036.0037204801229,fixation
224327104031,726,335,81807.104031,494.77267507411926,1036.9079865527879,fixation
224327121290,703,335,81807.12129,1380.0,1038.059883803352,saccade
224327138444,703,335,81807.138444,0.0,1039.3766219623049,fixation
224327156006,703,335,81807.156006,0.0,1040.7340197793067,fixation
224327173061,679,340,81807.173061,1470.9180806557515,1041.9628308280671,saccade
224327190200,679,340,81807.1902,0.0,1042.8504337820796,fixation
224327207443,631,343,81807.207443,2885.619517538652,1043.1441782380166,saccade
224327224667,631,343,81807.224667,0.0,1042.5592840587308,fixation
224327242068,555,358,81807.242068,4647.967297647436,1040.7900759005415,saccade
224327259471,555,358,81807.259471,0.0,1037.527907660937,fixation
224327276611,503,374,81807.276611,3264.3529220965065,1032.4810563285353,saccade
224327293729,503,374,81807.293729,0.0,1025.405229023106,fixation
224327311219,488,379,81807.311219,948.6832980505138,1016.134079692639,fixation
224327328559,488,379,81807.328559,0.0,1004.6121884652043,fixation
224327345653,444,388,81807.345653,2694.6613887462745,990.9284219125533,saccade
224327363082,444,388,81807.363082,0.0,975.3398876730816,fixation
224327380305,444,387,81807.380305,60.0,958.2808460721495,fixation
224327397523,445,387,81807.397523,60.0,940.3555104955443,fixation
224327414829,445,387,81807.414829,0.0,922.3013707440266,fixation
224327432103,439,384,81807.432103,402.49223594996215,904.9280562033963,fixation
224327449102,439,384,81807.449102,0.0,889.0294488448142,fixation
224327466249,435,381,81807.466249,300.0,875.2824939154366,fixation
224327483904,435,381,81807.483904,0.0,864.1556311264735,fixation
224327501148,432,385,81807.501148,300.0,855.8439715175532,fixation
224327518300,432,391,81807.5183,360.0,850.2571073392826,fixation
224327535383,432,391,81807.535383,0.0,847.0568645822511,fixation
224327552890,432,391,81807.55289,0.0,845.7413859424032,fixation
224327570124,432,391,81807.570124,0.0,845.740702598636,fixation
224327587173,411,397,81807.587173,1310.4197800704933,846.5113342558363,saccade
224327604432,413,415,81807.604432,1086.6462165764901,847.6027679524445,saccade
224327621636,413,415,81807.621636,0.0,848.6931245892653,fixation
224327639063,407,439,81807.639063,1484.3180252223576,849.5939962714699,saccade
224327656356,407,439,81807.656356,0.0,850.2320968789232,fixation
224327673928,391,463,81807.673928,1730.6646122227148,850.6162096173883,saccade
224327691572,391,463,81807.691572,0.0,850.8020203008679,fixation
224327708609,389,485,81807.708609,1325.4433220624715,850.8623354856006,saccade
224327725833,389,485,81807.725833,0.0,850.8654826638721,fixation
224327743109,369,509,81807.743109,1874.459922217597,850.864086055798,saccade
224327760445,360,512,81807.760445,569.2099788303083,850.8900286222541,fixation
224327777938,360,512,81807.777938,0.0,850.9537803099308,fixation
224327795225,356,520,81807.795225,536.6563145999496,851.0451398063072,fixation
224327812555,356,520,81807.812555,0.0,851.134990802407,fixation
224327829579,346,518,81807.829579,611.8823416311342,851.1791668293301,fixation
224327847197,346,518,81807.847197,0.0,851.1253356861129,fixation
224327864239,342,527,81807.864239,590.9314681077662,850.9222477930228,fixation
224327881767,342,527,81807.881767,0.0,850.5290635298505,fixation
224327899312,340,540,81807.899312,789.1767862779543,849.9195329747374,fixation
224327916356,340,540,81807.916356,0.0,849.0743740650794,fixation
224327933471,335,543,81807.933471,349.85711369071805,847.9573352807652,fixation
224327951009,335,543,81807.951009,0.0,846.4776871953084,fixation
224327968070,335,543,81807.96807,0.0,844.445229701503,fixation
224327985635,337,538,81807.985635,323.10988842807024,841.5327289918459,fixation
224328002663,332,534,81808.002663,384.1874542459709,837.2652282349624,fixation
224328020237,332,534,81808.020237,0.0,831.0504252807091,fixation
224328037289,324,534,81808.037289,480.0,822.2520908235697,fixation
224328054803,324,534,81808.054803,0.0,810.3051555342431,fixation
224328071904,322,532,81808.071904,169.7056274847714,794.8465808198748,fixation
224328088943,322,532,81808.088943,0.0,775.8406451162674,fixation
224328106018,325,529,81808.106018,254.5584412271571,753.6663156343998,fixation
224328123053,325,529,81808.123053,0.0,729.1466252638277,fixation
224328140075,325,529,81808.140075,0.0,703.5097478101517,fixation
224328157111,325,529,81808.157111,0.0,678.2714682769705,fixation
224328174164,321,527,81808.174164,268.3281572999748,655.0368582165918,fixation
224328191236,321,527,81808.191236,0.0,635.2561772748245,fixation
224328208277,324,527,81808.208277,180.0,619.9627503049128,fixation
224328225740,325,530,81808.22574,189.73665961010278,609.6153737743339,fixation
224328242951,325,530,81808.242951,0.0,604.1139811551437,fixation
224328260208,328,534,81808.260208,300.0,603.0003620126687,fixation
224328277638,328,534,81808.277638,0.0,605.732600028206,fixation
224328294767,326,555,81808.294767,1265.7013865837393,611.8793828306514,saccade
224328312059,326,555,81808.312059,0.0,621.1686351822373,fixation
224328329453,324,571,81808.329453,967.4709297958259,633.4022072466271,saccade
224328346631,324,571,81808.346631,0.0,648.32892335076,fixation
224328363816,324,571,81808.363816,0.0,665.543681608221,fixation
224328380874,329,594,81808.380874,1412.2322755127784,684.4627365848088,saccade
224328398226,329,594,81808.398226,0.0,704.3727807277398,fixation
224328415562,330,614,81808.415562,1201.4990636700472,724.524672535018,saccade
224328432630,332,633,81808.43263,1146.298390472568,744.2175034196921,saccade
224328450119,332,633,81808.450119,0.0,762.8774927682913,fixation
224328467950,343,658,81808.46795,1638.7800340497197,780.0820111325692,saccade
224328485467,343,658,81808.485467,0.0,795.5901393120773,fixation
224328502307,340,667,81808.502307,569.2099788303083,809.3284840061849,fixation
224328519332,340,667,81808.519332,0.0,821.3896308889741,fixation
224328536624,341,672,81808.536624,305.9411708155671,832.0005804740632,fixation
224328553697,341,672,81808.553697,0.0,841.5067107646544,fixation
224328570750,347,685,81808.57075,859.0692637965813,850.3327472714955,saccade
224328587886,347,685,81808.587886,0.0,858.9600937173768,fixation
224328605044,347,680,81808.605044,300.0,867.8877575516343,fixation
224328622251,347,680,81808.622251,0.0,877.6202561408955,fixation
224328639610,354,678,81808.63961,436.8065933568311,888.6474285412299,fixation
224328656858,360,673,81808.656858,468.61498055439927,901.4350598981717,fixation
224328674122,360,673,81808.674122,0.0,916.411986048003,fixation
224328691331,364,673,81808.691331,240.0,933.9369574522714,fixation
224328708462,364,673,81808.708462,0.0,954.2563903796745,fixation
224328726051,364,673,81808.726051,0.0,977.4416604556973,fixation
224328743251,364,673,81808.743251,0.0,1003.3598139934434,fixation
224328760791,367,679,81808.760791,402.49223594996215,1031.6558304011903,fixation
224328778104,369,683,81808.778104,268.3281572999748,1061.7813339073107,fixation
224328795459,369,683,81808.795459,0.0,1093.0536044566968,fixation
224328812720,372,696,81808.81272,800.4998438475801,1124.7299820872106,fixation
224328829882,372,696,81808.829882,0.0,1156.075549955265,fixation
224328847793,377,724,81808.847793,1706.5755183993472,1186.4104918312191,saccade
224328865016,384,751,81808.865016,1673.5590817177624,1215.150032482659,saccade
224328882075,384,751,81808.882075,0.0,1241.8118564930091,fixation
224328899157,396,759,81808.899157,865.3323061113574,1266.0233662869525,fixation
224328916632,396,759,81808.916632,0.0,1287.525791267691,fixation
224328933772,399,759,81808.933772,180.0,1306.1681935669853,fixation
224328950837,399,759,81808.950837,0.0,1321.9049820712155,fixation
224328968589,414,764,81808.968589,948.6832980505138,1334.7940656396586,fixation
224328985609,414,764,81808.985609,0.0,1344.9820718807446,fixation
224329002869,439,772,81809.002869,1574.9285698088026,1352.6944869451613,saccade
224329019985,439,772,81809.019985,0.0,1358.2132165040503,fixation
224329037190,452,772,81809.03719,780.0,1361.8606820030031,fixation
224329054298,452,772,81809.054298,0.0,1363.9784927258243,fixation
224329071498,461,776,81809.071498,590.9314681077662,1364.9134316912443,fixation
224329088519,465,774,81809.088519,268.3281572999748,1365.0041428240054,fixation
224329105828,465,774,81809.105828,0.0,1364.5693192853864,fixation
224329123100,465,774,81809.1231,0.0,1363.8924396864827,fixation
224329140548,465,774,81809.140548,0.0,1363.208951221628,fixation
224329157829,481,783,81809.157829,1101.4535850411492,1362.6903555098254,fixation
224329174810,499,792,81809.17481,1207.4767078498865,1362.4334001972147,fixation
224329191973,499,792,81809.191973,0.0,1362.4587062816424,fixation
224329208965,556,807,81809.208965,3536.43888678993,1362.7205371743153,saccade
224329226518,556,807,81809.226518,0.0,1363.129208770309,fixation
224329244483,588,824,81809.244483,2174.1205118392127,1363.5767264229687,saccade
224329262121,588,824,81809.262121,0.0,1363.9662841306467,fixation
224329279217,605,818,81809.279217,1081.6653826391969,1364.2320968746812,fixation
224329296493,633,818,81809.296493,1680.0,1364.3539592376133,saccade
224329313603,633,818,81809.313603,0.0,1364.3613612073457,fixation
224329330714,683,823,81809.330714,3014.962686336267,1364.3349671045971,saccade
224329347806,683,823,81809.347806,0.0,1364.4054976581979,fixation
224329365017,683,823,81809.365017,0.0,1364.7540392726614,fixation
224329382030,717,830,81809.38203,2082.786594925174,1365.6102159654824,saccade
224329399064,734,827,81809.399064,1035.760590097924,1367.2420977432923,fixation
224329416690,734,827,81809.41669,0.0,1369.9287896605629,fixation
224329433604,778,824,81809.433604,2646.1292485439935,1373.911413501422,saccade
224329451176,778,824,81809.451176,0.0,1379.3237816997394,fixation
224329468633,791,815,81809.468633,948.6832980505138,1386.1213931942734,fixation
224329486029,791,815,81809.486029,0.0,1394.0380638037095,fixation
224329503185,787,797,81809.503185,1106.3453348751464,1402.588361227054,fixation
224329520695,787,797,81809.520695,0.0,1411.1388096788082,fixation
224329537947,787,797,81809.537947,0.0,1419.0243988096706,fixation
224329555275,761,761,81809.555275,2664.4323973409423,1425.6845615211996,saccade
224329572453,755,727,81809.572453,2071.521180195848,1430.7698711297053,saccade
224329589480,755,727,81809.58948,0.0,1434.191929879486,fixation
224329606651,735,684,81809.606651,2845.41736833105,1436.1028931337664,saccade
224329623804,735,684,81809.623804,0.0,1436.819985931292,fixation
224329640942,674,641,81809.640942,4477.94595769087,1436.7253775744123,saccade
224329658252,674,641,81809.658252,0.0,1436.174986201904,fixation
224329675207,635,616,81809.675207,2779.496357256113,1435.440931296927,saccade
224329692724,635,616,81809.692724,0.0,1434.694488320345,fixation
224329709933,579,587,81809.709933,3783.807606102615,1434.0203047526793,saccade
224329727018,579,587,81809.727018,0.0,1433.4442792883729,fixation
224329744123,531,567,81809.744123,3120.0,1432.9603102400329,saccade
