Record Time,X Coordinate,Y Coordinate
201348171803 ,540,183
201348188935 ,540,183
201348205943 ,559,171
201348223147 ,559,171
201348240143 ,587,147
201348257246 ,587,147
201348274454 ,611,124
201348291640 ,642,93
201348308650 ,642,93
201348325665 ,663,86
201348343069 ,663,86
201348360277 ,690,74
201348377615 ,690,74
201348394637 ,726,62
201348411685 ,726,62
201348428702 ,720,66
201348445555 ,720,66
201348462959 ,717,63
201348479958 ,717,63
201348496988 ,717,63
201348514456 ,711,63
201348531661 ,707,67
201348548933 ,707,67
201348566008 ,705,67
201348583289 ,705,67
201348600469 ,708,62
201348617508 ,708,62
201348634541 ,759,51
201348651665 ,759,51
201348668611 ,823,45
201348685740 ,823,45
201348702847 ,866,37
201348720079 ,866,37
201348737288 ,856,42
201348754384 ,834,45
201348771350 ,834,45
201348788715 ,821,46
201348806201 ,821,46
201348823476 ,785,52
201348840869 ,785,52
201348858070 ,785,52
201348875270 ,737,53
201348892437 ,737,53
201348909592 ,711,52
201348926643 ,711,52
201348944144 ,680,47
201348961339 ,680,47
201348978453 ,651,40
201348995470 ,651,40
201349012910 ,631,29
201349030013 ,606,34
201349047364 ,606,34
201349064553 ,580,48
201349082178 ,580,48
201349099198 ,639,554
201349116584 ,639,554
201349133597 ,624,561
201349150610 ,624,561
201349168333 ,618,562
201349185492 ,618,562
201349202714 ,618,562
201349220011 ,612,582
201349236992 ,620,574
201349254403 ,620,574
201349271616 ,626,567
201349289031 ,626,567
201349306212 ,629,558
201349323440 ,629,558
201349340576 ,640,513
201349357693 ,640,513
201349374783 ,654,440
201349392165 ,654,440
201349409473 ,665,372
201349426490 ,686,301
201349443413 ,686,301
201349460675 ,710,241
201349477598 ,710,241
201349494783 ,732,221
201349511832 ,732,221
201349529034 ,776,211
201349546231 ,776,211
201349563467 ,776,211
201349580439 ,829,197
201349598001 ,829,197
201349615014 ,858,190
201349632126 ,858,190
201349649060 ,912,184
201349666071 ,931,177
201349682997 ,931,177
201349700187 ,948,177
201349717310 ,948,177
201349734476 ,962,176
201349751842 ,962,176
201349768792 ,980,245
201349786108 ,980,245
201349803322 ,1100,723
201349820502 ,1100,723
201349837318 ,1097,719
201349854511 ,1097,719
201349871665 ,1096,703
201349889002 ,1096,703
201349906101 ,1096,703
201349923325 ,1099,694
201349940543 ,1097,688
201349957761 ,1097,688
201349974967 ,1105,681
201349992042 ,1105,681
201350009308 ,1121,678
201350026485 ,1121,678
201350043652 ,1156,680
201350060667 ,1156,680
201350077666 ,1188,722
201350094914 ,1188,722
201350111982 ,1209,742
201350129120 ,1209,742
201350146534 ,1237,765
201350163628 ,1257,762
201350180992 ,1257,762
201350198050 ,1273,758
201350215201 ,1273,758
201350232300 ,1283,760
201350249380 ,1283,760
201350266601 ,1283,760
201350283753 ,1284,750
201350301045 ,1284,750
201350318407 ,1294,746
201350335425 ,1294,746
201350352633 ,1324,741
201350369668 ,1324,741
201350386940 ,1369,736
201350403954 ,1412,732
201350421186 ,1412,732
201350438479 ,1453,736
201350455620 ,1453,736
201350472806 ,1487,752
201350490203 ,1487,752
201350507486 ,1507,767
201350524636 ,1507,767
201350541629 ,1536,780
201350558691 ,1536,780
201350576047 ,1551,779
201350593106 ,1551,779
201350610513 ,1551,779
201350627568 ,1569,777
201350644920 ,1575,781
201350662202 ,1575,781
201350679639 ,1575,772
201350696940 ,1575,772
201350714428 ,788,718
201350731639 ,788,718
201350748910 ,669,480
201350766088 ,669,480
201350783397 ,608,476
201350800309 ,608,476
201350817536 ,579,439
201350834652 ,567,416
201350851578 ,567,416
201350868915 ,571,385
201350885959 ,571,385
201350902997 ,561,349
201350920239 ,561,349
201350937700 ,558,313
201350954810 ,558,313
201350972058 ,558,313
201350989174 ,559,287
201351006193 ,559,287
201351023377 ,557,278
201351040581 ,557,278
201351057762 ,551,283
201351075003 ,543,291
201351092229 ,543,291
201351109764 ,543,275
201351126754 ,543,275
201351143720 ,540,251
201351161109 ,540,251
201351178819 ,539,196
201351196085 ,539,196
201351213420 ,539,111
201351230668 ,539,111
201351248030 ,555,42
201351265124 ,555,42
201351282198 ,566,0
201351299542 ,566,0
201351316559 ,601,0
201351333695 ,601,0
201351350726 ,608,0
201351367708 ,608,0
201351384942 ,614,0
201351402028 ,614,0
201351419082 ,619,0
201351436107 ,619,0
201351453140 ,623,0
201351470363 ,623,0
201351487408 ,629,0
201351504500 ,629,0
201351521599 ,632,0
201351538677 ,640,0
201351555770 ,640,0
201351572912 ,640,0
201351590033 ,640,0
201351607086 ,639,0
201351624129 ,639,0
201351641296 ,636,0
201351658361 ,636,0
201351675488 ,636,0
201351692343 ,635,0
201351709618 ,635,0
201351727100 ,639,0
201351744273 ,639,0
201351761350 ,642,0
201351778188 ,650,0
201351795308 ,650,0
201351812520 ,654,22
201351829401 ,654,22
201351846937 ,654,22
201351864151 ,660,55
201351881334 ,667,79
201351898384 ,667,79
201351915572 ,676,134
201351932833 ,676,134
201351949924 ,680,168
201351967052 ,680,168
201351983930 ,675,178
201352001013 ,675,178
201352018064 ,675,178
201352034966 ,666,184
201352052115 ,667,206
201352069394 ,667,206
201352086624 ,669,215
201352103911 ,669,215
201352121382 ,673,237
201352138616 ,673,237
201352155669 ,679,257
201352172689 ,679,257
201352189856 ,688,305
201352206756 ,688,305
201352223982 ,692,331
201352241014 ,692,331
201352257983 ,700,380
201352275172 ,710,437
201352292681 ,710,437
201352310021 ,710,494
201352327229 ,710,494
201352344302 ,706,541
201352361322 ,706,541
201352378512 ,706,541
201352395739 ,722,601
201352412915 ,722,601
201352430107 ,730,629
201352447275 ,730,629
201352464200 ,743,649
201352481389 ,743,649
201352498482 ,745,670
201352515579 ,752,664
201352532725 ,752,664
201352549879 ,767,655
201352566931 ,767,655
201352584198 ,823,633
201352601421 ,823,633
201352618520 ,894,603
201352635621 ,894,603
201352652710 ,945,583
201352670083 ,945,583
201352687073 ,965,575
201352704308 ,965,575
201352721697 ,965,575
201352738905 ,1007,545
201352755955 ,1025,544
201352773099 ,1025,544
201352790249 ,1077,527
201352807477 ,1077,527
201352824554 ,1081,523
201352841626 ,1081,523
201352858994 ,1048,502
201352876190 ,1048,502
201352893470 ,1025,466
201352910733 ,1025,466
201352928239 ,1013,434
201352945656 ,1013,434
201352962622 ,987,380
201352979756 ,958,293
201352996616 ,958,293
201353013644 ,944,263
201353030677 ,944,263
201353047626 ,945,256
201353064519 ,945,256
201353081693 ,945,256
201353098948 ,939,232
201353115942 ,939,232
201353133262 ,939,231
201353150595 ,939,231
201353167435 ,944,231
201353184635 ,944,231
201353201606 ,946,222
201353218631 ,946,222
201353235708 ,947,209
201353253051 ,947,182
201353270199 ,947,182
201353287234 ,968,159
201353304728 ,968,159
201353322181 ,1017,136
201353339556 ,1017,136
201353356616 ,1055,115
201353373511 ,1055,115
201353390691 ,1107,86
201353407846 ,1107,86
201353424986 ,1107,86
201353442199 ,1135,85
201353459683 ,1138,93
201353476929 ,1138,93
201353494103 ,1117,104
201353511129 ,1117,104
201353528195 ,1106,131
201353545626 ,1106,131
201353562772 ,1091,187
201353580029 ,1091,187
201353597109 ,1054,262
201353614015 ,1054,262
201353631052 ,1001,312
201353648170 ,1001,312
201353665310 ,960,365
201353682222 ,918,406
201353699226 ,918,406
201353716341 ,857,454
201353733664 ,857,454
201353750967 ,835,475
201353768457 ,835,475
201353785890 ,835,475
201353803123 ,823,508
201353820232 ,823,508
201353837176 ,822,525
201353854677 ,822,525
201353871971 ,818,523
201353889196 ,818,523
201353906482 ,805,524
201353923607 ,802,524
201353940909 ,802,524
201353958073 ,808,531
201353975303 ,808,531
201353992729 ,822,539
201354009877 ,822,539
201354027410 ,828,553
201354044528 ,828,553
201354061541 ,844,609
201354078598 ,844,609
201354095569 ,850,626
201354112989 ,850,626
201354130090 ,850,626
201354147536 ,913,584
201354164648 ,944,566
201354182210 ,944,566
201354199340 ,953,559
201354216298 ,953,559
201354233551 ,951,543
201354250638 ,951,543
201354267581 ,941,526
201354284958 ,941,526
201354302020 ,938,499
201354319132 ,938,499
201354336529 ,929,483
201354353758 ,929,483
201354370792 ,923,477
201354387903 ,917,474
201354405168 ,917,474
201354422225 ,906,459
201354439295 ,906,459
201354456531 ,849,467
201354473995 ,849,467
201354491074 ,849,467
201354508208 ,801,498
201354525385 ,801,498
201354542754 ,753,515
201354560120 ,753,515
201354577512 ,723,523
201354594766 ,695,527
201354611802 ,695,527
201354629041 ,695,527
201354646281 ,681,515
201354663500 ,670,513
201354680849 ,670,513
201354697813 ,662,516
201354714976 ,662,516
201354732141 ,658,510
201354749171 ,658,510
201354766415 ,655,509
201354783551 ,655,509
201354801097 ,655,507
201354818078 ,655,507
201354835175 ,653,511
201354852472 ,653,511
201354869537 ,653,503
201354886862 ,653,503
201354904293 ,650,507
201354921319 ,650,507
201354938502 ,637,499
201354955743 ,637,499
201354973107 ,626,491
201354990100 ,626,491
201355007044 ,622,492
201355024400 ,622,492
201355041651 ,622,489
201355059005 ,610,497
201355076275 ,610,497
201355093805 ,604,496
201355110944 ,604,496
201355128006 ,602,497
201355145250 ,602,497
201355162496 ,601,496
201355179655 ,601,496
201355196698 ,601,496
201355213958 ,600,497
201355231147 ,600,497
201355248531 ,601,497
201355265709 ,601,497
201355282737 ,603,502
201355300000 ,610,521
201355317117 ,610,521
201355334159 ,618,556
201355351536 ,618,556
201355368591 ,628,594
201355385595 ,628,594
201355403041 ,636,619
201355420136 ,636,619
201355437480 ,643,645
201355454702 ,643,645
201355471939 ,639,652
201355489250 ,639,652
201355506246 ,634,665
201355523598 ,634,665
201355540613 ,624,690
201355557976 ,624,690
201355575044 ,615,694
201355591928 ,615,694
201355609002 ,604,695
201355626022 ,604,695
201355643023 ,597,697
201355660013 ,597,697
201355677181 ,593,698
201355694172 ,593,698
201355711397 ,599,694
201355728569 ,599,694
201355746061 ,603,697
201355763340 ,614,698
201355780454 ,614,698
201355797632 ,615,701
201355814781 ,615,701
201355832361 ,617,702
201355849771 ,617,702
201355867269 ,621,698
201355884192 ,621,698
201355901226 ,621,698
201355918412 ,713,699
201355935521 ,713,699
201355952920 ,1314,547
201355970014 ,1309,559
201355986937 ,1309,559
201356004078 ,1290,584
201356021120 ,1290,584
201356038349 ,1301,626
201356055726 ,1301,626
201356073174 ,1299,658
201356090258 ,1299,658
201356107333 ,1301,673
201356124303 ,1301,673
201356141628 ,1314,699
201356159027 ,1314,699
201356176300 ,1321,689
201356193448 ,1321,689
201356210431 ,1337,693
201356227648 ,1337,693
201356244956 ,1369,696
201356262255 ,1369,696
201356279428 ,1368,703
201356296605 ,1368,703
201356313563 ,1381,727
201356330685 ,1381,727
201356347831 ,1367,736
201356364831 ,1367,736
201356382088 ,1365,741
201356399110 ,1365,741
201356416370 ,1369,729
201356433482 ,1369,729
201356450528 ,1369,729
201356467909 ,1372,726
201356485081 ,1372,726
201356502276 ,1372,726
201356519585 ,1372,726
201356536661 ,1373,725
201356553626 ,1373,725
201356570702 ,1371,724
201356587977 ,1371,724
201356604994 ,1371,724
201356622062 ,1372,725
201356639157 ,1372,725
201356656231 ,1374,725
201356673275 ,1374,725
201356690550 ,1376,726
201356707739 ,1377,729
201356724773 ,1377,729
201356741846 ,1380,730
201356759013 ,1380,730
201356776313 ,1381,732
201356793592 ,1381,732
201356810827 ,1382,734
201356827945 ,1382,734
201356845358 ,1385,733
201356862380 ,1385,733
201356879456 ,1387,733
201356896623 ,1387,733
201356913634 ,1388,732
201356930651 ,1388,732
201356947842 ,1388,732
201356964928 ,1389,736
201356982271 ,1394,740
201356999711 ,1394,740
201357016805 ,1396,742
201357034043 ,1396,742
201357051319 ,1399,744
201357068559 ,1399,744
201357085561 ,1401,744
201357102723 ,1401,744
201357119691 ,1403,740
201357136882 ,1403,740
201357153925 ,1408,739
201357170951 ,1411,738
201357188271 ,1411,738
201357205533 ,1416,737
201357222665 ,1416,737
201357240004 ,1423,737
201357257073 ,1423,737
201357274330 ,1432,736
201357291422 ,1432,736
201357308585 ,1432,736
201357325757 ,1428,742
201357342907 ,1428,742
201357360305 ,1426,742
201357377502 ,1426,742
201357394934 ,1425,742
201357412121 ,1426,749
201357429506 ,1426,749
201357446704 ,1441,752
201357463735 ,1441,752
201357480843 ,1476,759
201357497959 ,1476,759
201357515074 ,1509,768
201357532178 ,1509,768
201357549268 ,1547,768
201357566488 ,1547,768
201357583732 ,1587,762
201357600970 ,1587,762
201357618028 ,1617,757
201357634846 ,1617,757
201357652139 ,1617,757
201357669452 ,1639,754
201357686562 ,1665,746
201357703765 ,1665,746
201357720718 ,1673,745
201357737858 ,1673,745
201357754807 ,1669,747
201357771916 ,1669,747
201357788899 ,1664,751
201357806057 ,1664,751
201357823346 ,1662,749
201357840662 ,1662,749
201357857937 ,1664,747
201357875084 ,1671,745
201357892202 ,1671,745
201357909413 ,1671,744
201357926689 ,1671,744
201357943930 ,1672,743
201357961397 ,1672,743
201357978609 ,1677,745
201357995694 ,1677,745
201358012570 ,1677,745
201358029726 ,1687,757
201358047119 ,1687,757
201358064204 ,1689,757
201358081387 ,1689,757
201358098600 ,1688,762
201358115821 ,1687,759
201358133123 ,1687,759
201358150173 ,1682,759
201358167628 ,1682,759
201358184797 ,1675,761
201358202302 ,1675,761
201358219314 ,1674,761
201358236757 ,1674,761
201358254196 ,1676,763
201358271084 ,1676,763
201358288201 ,1679,765
201358305397 ,1679,765
201358322590 ,1684,768
201358339848 ,1684,768
201358357300 ,1692,767
201358374584 ,1692,767
201358391726 ,1698,769
201358408874 ,1698,769
201358426060 ,1702,770
201358442901 ,1702,770
201358459989 ,1709,772
201358477154 ,1709,772
201358494477 ,1717,773
201358511441 ,1717,773
201358528899 ,1719,775
201358546103 ,1719,775
201358563035 ,1722,780
201358580562 ,1722,784
201358597592 ,1722,784
201358614442 ,1723,793
201358631942 ,1723,793
201358648937 ,1722,806
201358666140 ,1722,806
201358683287 ,1134,938
201358700257 ,1134,938
201358717143 ,1134,938
201358734501 ,882,390
201358751613 ,882,390
201358768745 ,837,400
201358785870 ,837,400
201358802695 ,795,409
201358819747 ,772,409
201358836717 ,772,409
201358853735 ,762,407
201358871123 ,762,407
201358888466 ,747,399
201358905709 ,747,399
201358922722 ,734,381
201358939614 ,734,381
201358956677 ,721,346
201358973977 ,721,346
201358990987 ,706,297
201359008076 ,706,297
201359025376 ,691,230
201359042524 ,691,230
201359059771 ,691,230
201359077165 ,680,172
201359094396 ,674,141
201359111531 ,674,141
201359128591 ,671,118
201359145708 ,671,118
201359163002 ,674,104
201359180276 ,674,104
201359197528 ,680,80
201359214762 ,680,80
201359231803 ,692,67
201359248832 ,692,67
201359266120 ,709,57
201359283350 ,734,28
201359300601 ,734,28
201359317710 ,759,10
201359334820 ,759,10
201359352028 ,785,1
201359369054 ,785,1
201359386285 ,818,0
201359403122 ,818,0
201359420233 ,818,0
201359437767 ,867,0
201359454808 ,867,0
201359471988 ,896,0
201359489185 ,896,0
201359506347 ,917,0
201359523685 ,933,0
201359540768 ,933,0
201359557695 ,944,0
201359575008 ,944,0
201359592051 ,956,0
201359609030 ,956,0
201359625987 ,970,0
201359643043 ,970,0
201359660076 ,984,0
201359677203 ,984,0
201359694213 ,1002,0
201359711327 ,1002,0
201359728652 ,1016,0
201359746030 ,1016,0
201359763315 ,1040,0
201359780632 ,1040,0
201359797681 ,1036,0
201359815074 ,1036,0
201359832704 ,823,0
201359850055 ,823,0
201359867021 ,781,0
201359884109 ,781,0
201359901271 ,736,2
201359918338 ,736,2
201359935320 ,697,0
201359952521 ,697,0
201359969743 ,665,0
201359987138 ,665,0
201400004443 ,631,0
201400021517 ,631,0
201400038603 ,613,0
201400055906 ,604,0
201400072767 ,604,0
201400090191 ,596,0
201400107187 ,596,0
201400124464 ,596,0
201400141381 ,606,0
201400158460 ,606,0
201400175684 ,610,0
201400192781 ,610,0
201400209951 ,617,0
201400227565 ,624,0
201400244594 ,624,0
201400261732 ,631,0
201400278957 ,631,0
201400296148 ,639,0
201400313267 ,639,0
201400330801 ,647,0
201400347921 ,647,0
201400365056 ,664,0
201400382183 ,664,0
201400399234 ,676,0
201400416442 ,676,0
201400433293 ,685,0
201400450562 ,685,0
201400467751 ,685,0
201400484616 ,705,0
201400501682 ,722,0
201400519229 ,722,0
201400536343 ,737,0
201400553596 ,737,0
201400570809 ,757,0
201400587961 ,757,0
201400605317 ,777,0
201400622585 ,777,0
201400640108 ,796,0
201400657217 ,796,0
201400674507 ,816,0
201400691903 ,844,0
201400709141 ,844,0
201400726507 ,861,0
201400743451 ,861,0
201400760621 ,882,0
201400777632 ,882,0
201400794821 ,890,0
201400811910 ,890,0
201400829160 ,890,0
201400846214 ,912,0
201400863518 ,912,0
201400880643 ,920,0
201400897735 ,920,0
201400915123 ,929,0
201400932184 ,924,0
201400949297 ,924,0
201400966867 ,915,1
201400984113 ,915,1
201401001077 ,889,15
201401018127 ,889,15
201401035586 ,854,28
201401052837 ,854,28
201401070206 ,812,42
201401087355 ,812,42
201401104324 ,780,45
201401121518 ,780,45
201401138712 ,748,53
201401155838 ,748,53
201401173050 ,748,53
201401189945 ,714,64
201401207347 ,707,67
201401224431 ,707,67
201401241830 ,697,71
201401258653 ,697,71
201401275700 ,686,73
201401292586 ,686,73
201401309737 ,627,94
201401326755 ,627,94
201401343950 ,582,122
201401360983 ,582,122
201401378272 ,557,156
201401395231 ,542,193
201401412424 ,542,193
201401429668 ,530,221
201401446788 ,530,221
201401463904 ,521,240
201401480860 ,521,240
201401497965 ,518,270
201401515073 ,518,270
201401532301 ,518,270
201401549733 ,519,297
201401566764 ,519,297
201401583847 ,521,305
201401601062 ,521,305
201401618346 ,534,320
201401635562 ,541,326
201401652449 ,541,326
201401669564 ,556,329
201401686602 ,556,329
201401703716 ,576,331
201401720922 ,576,331
201401738140 ,602,339
201401755358 ,602,339
201401772504 ,661,582
201401789612 ,661,582
201401806855 ,679,624
201401823985 ,679,624
201401841030 ,699,659
201401858064 ,699,659
201401875120 ,699,659
201401892282 ,724,650
201401909382 ,810,920
201401926693 ,810,920
201401943915 ,824,896
201401961235 ,824,896
201401978352 ,848,879
201401995460 ,848,879
201402012614 ,878,852
201402029902 ,878,852
201402047025 ,899,822
201402064234 ,899,822
201402081250 ,909,759
201402098463 ,914,690
201402115706 ,914,690
201402132814 ,950,652
201402149779 ,950,652
201402167141 ,992,618
201402184411 ,992,618
201402201517 ,1041,595
201402218758 ,1041,595
201402236205 ,1041,595
201402253273 ,1085,556
201402270306 ,1085,556
201402287500 ,1112,542
201402304533 ,1112,542
201402321673 ,1119,535
201402339004 ,1119,535
201402356074 ,1131,528
201402373089 ,1136,522
201402390028 ,1136,522
201402407039 ,1140,513
201402424113 ,1140,513
201402441404 ,1142,502
201402458415 ,1142,502
201402475431 ,1136,500
201402492451 ,1136,500
201402509467 ,1129,494
201402526509 ,1129,494
201402543531 ,1121,480
201402560722 ,1121,480
201402578077 ,1115,469
201402595683 ,1115,469
201402613212 ,1115,469
201402630316 ,1107,456
201402647743 ,1096,436
201402664852 ,1096,436
201402682097 ,1081,400
201402699229 ,1081,400
201402716249 ,1058,362
201402733286 ,1058,362
201402750385 ,1033,318
201402767783 ,1033,318
201402784951 ,1003,269
201402801962 ,1003,269
201402819131 ,974,223
201402836238 ,955,195
201402853595 ,955,195
201402870803 ,940,152
201402887685 ,940,152
201402904900 ,925,114
201402922043 ,925,114
201402939147 ,925,114
201402956189 ,913,75
201402973208 ,913,75
201402990471 ,908,49
201403007507 ,908,49
201403024618 ,903,32
201403041836 ,903,32
201403059048 ,901,24
201403076284 ,900,18
201403093608 ,900,18
201403110710 ,899,13
201403128140 ,899,13
201403145256 ,905,11
201403162563 ,905,11
201403179670 ,915,5
201403196586 ,915,5
201403213693 ,930,0
201403230960 ,930,0
201403248071 ,948,0
201403265728 ,948,0
201403282650 ,948,0
201403300047 ,981,0
201403317268 ,993,0
201403334384 ,993,0
201403351547 ,1012,0
201403368678 ,1012,0
201403385992 ,999,0
201403403385 ,999,0
201403420436 ,997,0
201403437834 ,997,0
201403454855 ,982,26
201403471922 ,982,26
201403488879 ,959,71
201403505911 ,959,71
201403523113 ,929,121
201403540240 ,901,171
201403557517 ,901,171
201403574588 ,874,196
201403591877 ,874,196
201403608891 ,860,226
201403625902 ,860,226
201403643056 ,860,226
201403660310 ,848,253
201403677583 ,848,253
201403694814 ,843,263
201403711932 ,843,263
201403729033 ,831,268
201403746413 ,825,268
201403763600 ,825,268
201403780833 ,816,275
201403797998 ,816,275
201403815232 ,814,276
201403832682 ,814,276
201403850016 ,816,277
201403867151 ,816,277
201403884035 ,818,277
201403901142 ,818,277
201403918382 ,821,277
201403935475 ,821,277
201403952961 ,822,279
201403969999 ,822,279
201403987145 ,822,279
201404004456 ,823,276
201404021868 ,825,277
201404039010 ,825,277
201404056048 ,827,277
201404073420 ,827,277
201404090408 ,829,278
201404107622 ,829,278
201404124799 ,832,275
201404141766 ,832,275
201404158813 ,834,270
201404175739 ,834,270
201404192664 ,833,254
201404209832 ,835,241
201404227002 ,835,241
201404244118 ,830,218
201404261047 ,830,218
201404278874 ,828,192
201404295882 ,828,192
201404313437 ,828,175
201404330667 ,828,175
201404347815 ,828,175
201404365010 ,826,150
201404381932 ,826,150
201404399042 ,823,136
201404415979 ,823,136
201404433394 ,818,114
201404450498 ,814,94
201404467797 ,814,94
201404485426 ,816,85
201404502700 ,816,85
201404519726 ,817,81
201404537095 ,817,81
201404554583 ,817,78
201404571933 ,817,78
201404588788 ,816,78
201404606054 ,816,78
201404623200 ,814,74
201404640298 ,814,74
201404657733 ,812,69
201404674868 ,812,69
201404692028 ,812,69
201404709157 ,811,66
201404726237 ,809,66
201404743580 ,809,66
201404760576 ,809,67
201404777769 ,809,67
201404794947 ,808,68
201404812058 ,808,68
201404829103 ,807,69
201404846405 ,807,69
201404863635 ,808,67
201404880789 ,808,67
201404898065 ,809,67
201404915340 ,811,66
201404932350 ,811,66
201404949527 ,816,65
201404966622 ,816,65
201404983732 ,819,64
201405000812 ,819,64
201405017837 ,823,63
201405034967 ,823,63
201405052061 ,823,63
201405069455 ,828,62
201405086533 ,828,62
201405103796 ,832,64
201405120924 ,832,64
201405138006 ,836,74
201405154907 ,838,87
201405171777 ,838,87
201405188934 ,842,109
201405205917 ,842,109
201405223441 ,844,121
201405240433 ,844,121
201405257623 ,847,139
201405274533 ,847,139
201405291892 ,851,156
201405308908 ,851,156
201405326178 ,856,174
201405343227 ,856,174
201405360575 ,861,188
201405377889 ,861,188
201405395122 ,861,188
201405412347 ,867,201
201405429791 ,871,209
201405446781 ,871,209
201405463936 ,877,217
201405480811 ,877,217
201405498183 ,883,224
201405515358 ,883,224
201405532675 ,891,227
201405549701 ,891,227
201405566634 ,896,230
201405583715 ,896,230
201405600911 ,900,233
201405618126 ,909,237
201405635404 ,909,237
201405652520 ,914,242
201405669499 ,914,242
201405686765 ,917,244
201405703776 ,917,244
201405721029 ,925,245
201405738301 ,925,245
201405755459 ,925,245
201405772782 ,932,242
201405789905 ,932,242
201405807303 ,935,241
201405824318 ,935,241
201405841495 ,936,245
201405858765 ,930,251
201405876045 ,930,251
201405893188 ,925,257
201405910594 ,925,257
201405927830 ,916,271
201405944953 ,916,271
201405961983 ,912,289
201405979059 ,912,289
201405996293 ,904,308
201406013484 ,904,308
201406030655 ,897,331
201406047579 ,897,331
201406064887 ,889,348
201406082084 ,889,348
201406099099 ,889,348
201406116496 ,875,375
201406133903 ,865,388
201406151153 ,865,388
201406168324 ,857,405
201406185290 ,857,405
201406202518 ,850,419
201406219724 ,850,419
201406236814 ,846,424
201406254018 ,846,424
201406271376 ,853,449
201406288772 ,853,449
201406306230 ,857,471
201406323274 ,857,471
201406340541 ,867,526
201406358052 ,881,572
201406375352 ,881,572
201406392374 ,896,616
201406409515 ,896,616
201406426592 ,909,653
201406443682 ,909,653
201406460787 ,909,653
201406478026 ,921,680
201406495163 ,921,680
201406512159 ,928,692
201406529298 ,933,703
201406546552 ,933,703
201406563743 ,939,718
201406581096 ,939,718
201406598274 ,943,734
201406615387 ,943,734
201406632364 ,945,739
201406649521 ,945,739
201406666470 ,943,730
201406683916 ,943,730
201406700776 ,945,718
201406718269 ,945,718
201406735423 ,942,693
201406752975 ,942,693
201406770391 ,936,662
201406787796 ,936,662
201406805062 ,926,603
201406822197 ,926,603
201406839279 ,919,570
201406856510 ,919,570
201406873587 ,907,524
201406890775 ,907,524
201406907787 ,898,481
201406925103 ,898,481
201406942098 ,892,454
201406959341 ,892,454
201406976354 ,887,426
201406993528 ,887,426
201407010561 ,885,405
201407027670 ,884,392
201407044552 ,884,392
201407061708 ,883,384
201407078940 ,883,384
201407096035 ,881,380
201407113055 ,881,380
201407130272 ,879,373
201407147795 ,879,373
201407164917 ,879,373
201407182125 ,875,370
201407199227 ,875,370
201407216275 ,871,364
201407233437 ,871,364
201407250576 ,862,358
201407267678 ,851,354
