Record Time,X Coordinate,Y Coordinate
200626082115 ,747,575
200626099207 ,740,571
200626116468 ,728,571
200626134009 ,728,571
200626151398 ,728,571
200626168975 ,722,574
200626186360 ,722,574
200626203387 ,722,577
200626220444 ,722,577
200626237551 ,722,581
200626254581 ,722,581
200626272094 ,724,583
200626289184 ,724,583
200626306255 ,724,586
200626323644 ,729,582
200626340502 ,729,582
200626357743 ,750,572
200626374847 ,750,572
200626392022 ,793,563
200626409123 ,793,563
200626426147 ,847,551
200626443293 ,847,551
200626460573 ,911,540
200626477720 ,911,540
200626494808 ,911,540
200626512063 ,1008,529
200626529433 ,1008,529
200626546967 ,1054,523
200626564190 ,1054,523
200626581324 ,1078,516
200626598517 ,1093,515
200626615723 ,1093,515
200626633150 ,1094,514
200626650385 ,1094,514
200626667462 ,1093,514
200626684852 ,1093,514
200626702027 ,1095,514
200626719095 ,1095,514
200626736307 ,1094,515
200626753401 ,1094,515
200626770435 ,1099,515
200626787513 ,1099,514
200626804739 ,1099,514
200626822046 ,1100,515
200626839092 ,1100,515
200626856323 ,1100,515
200626873282 ,1101,519
200626890236 ,1101,519
200626907407 ,1098,522
200626924587 ,1098,522
200626941693 ,1094,524
200626958922 ,1094,524
200626976101 ,1082,528
200626993117 ,1082,528
200627010704 ,1063,531
200627027955 ,1055,783
200627045084 ,1055,783
200627062460 ,1053,1079
200627079815 ,1053,1079
200627097057 ,992,1079
200627114344 ,992,1079
200627131928 ,1001,1079
200627148872 ,1001,1079
200627165985 ,1013,1079
200627183094 ,1013,1079
200627200470 ,1013,1079
200627217546 ,1011,965
200627234754 ,1007,884
200627251996 ,1007,884
200627268962 ,1007,770
200627285976 ,1007,770
200627303001 ,1007,770
200627320015 ,1038,693
200627337206 ,1038,693
200627354332 ,1067,635
200627371239 ,1095,604
200627388348 ,1095,604
200627405405 ,1122,575
200627422749 ,1122,575
200627439860 ,1141,553
200627457072 ,1141,553
200627474204 ,1164,532
200627491778 ,1164,532
200627508929 ,1185,513
200627526177 ,1222,505
200627543263 ,1222,505
200627560427 ,1222,505
200627577604 ,1257,490
200627594753 ,1257,490
200627611874 ,1279,484
200627629390 ,1279,484
200627646250 ,1296,479
200627663319 ,1296,479
200627680474 ,1310,487
200627697324 ,1310,487
200627714456 ,1311,487
200627731783 ,1385,1079
200627748795 ,1385,1079
200627766113 ,1124,1079
200627783319 ,1124,1079
200627800342 ,855,1079
200627817856 ,855,1079
200627835327 ,816,1079
200627852367 ,816,1079
200627869324 ,762,1025
200627886450 ,762,1025
200627903596 ,762,1025
200627920637 ,706,927
200627937696 ,706,927
200627954691 ,665,887
200627971908 ,643,846
200627989171 ,643,846
200628006459 ,632,823
200628023468 ,632,823
200628040651 ,632,826
200628057656 ,632,826
200628074632 ,679,1079
200628091962 ,679,1079
200628109001 ,684,1079
200628126459 ,684,1079
200628143598 ,690,1079
200628160414 ,690,1079
200628177703 ,656,779
200628194669 ,656,779
200628211844 ,663,752
200628229090 ,674,736
200628246134 ,674,736
200628263321 ,674,736
200628280665 ,684,759
200628297848 ,684,759
200628315203 ,732,1052
200628332350 ,732,1052
200628349397 ,727,1051
200628366545 ,727,1051
200628383742 ,723,1029
200628400946 ,723,1029
200628418008 ,680,736
200628435408 ,678,712
200628452377 ,678,712
200628469390 ,673,675
200628486451 ,673,675
200628503886 ,670,636
200628520858 ,670,636
200628537839 ,670,602
200628555079 ,670,602
200628571910 ,672,570
200628589043 ,672,570
200628606376 ,672,570
200628623433 ,687,537
200628640700 ,687,537
200628658189 ,696,521
200628675101 ,696,521
200628692397 ,703,505
200628709649 ,703,500
200628726850 ,703,500
200628743975 ,700,479
200628761329 ,700,479
200628778510 ,695,419
200628795607 ,695,419
200628812558 ,693,376
200628829615 ,693,376
200628847043 ,688,319
200628864278 ,688,319
200628881455 ,684,298
200628898824 ,684,294
200628916159 ,684,294
200628933486 ,681,288
200628950735 ,681,288
200628968271 ,681,288
200628985578 ,677,278
200629003220 ,677,278
200629020433 ,675,276
200629037602 ,675,276
200629054731 ,670,273
200629071677 ,670,273
200629089047 ,665,274
200629106151 ,665,274
200629123358 ,664,275
200629140469 ,666,277
200629157424 ,666,277
200629174725 ,667,269
200629191892 ,667,269
200629209055 ,671,256
200629226530 ,671,256
200629243659 ,680,245
200629260485 ,680,245
200629277791 ,691,229
200629295249 ,691,229
200629312148 ,691,229
200629328993 ,711,216
200629346243 ,711,216
200629363236 ,712,225
200629380258 ,714,238
200629397262 ,714,238
200629414582 ,715,260
200629431402 ,715,260
200629448450 ,720,284
200629465518 ,720,284
200629482373 ,725,313
200629499698 ,725,313
200629516764 ,728,339
200629533885 ,728,339
200629550886 ,731,355
200629567966 ,731,355
200629584820 ,734,370
200629601869 ,734,370
200629618894 ,738,361
200629635869 ,745,347
200629653214 ,745,347
200629670483 ,745,347
200629687736 ,765,328
200629704951 ,765,328
200629722021 ,775,302
200629739476 ,775,302
200629756576 ,776,278
200629773789 ,776,278
200629790870 ,784,253
200629808026 ,784,253
200629825424 ,799,224
200629842424 ,799,224
200629859265 ,819,200
200629876274 ,837,174
200629893282 ,837,174
200629910421 ,851,147
200629927856 ,851,147
200629944969 ,864,134
200629962130 ,864,134
200629979381 ,872,128
200629996335 ,872,128
200630013918 ,872,128
200630031139 ,890,126
200630048237 ,890,126
200630065557 ,901,125
200630082594 ,901,125
200630099836 ,913,124
200630116953 ,924,120
200630133937 ,924,120
200630151372 ,935,117
200630168631 ,935,117
200630185700 ,948,110
200630202693 ,948,110
200630219780 ,954,107
200630236659 ,954,107
200630254237 ,972,101
200630271309 ,972,101
200630288521 ,1030,93
200630305526 ,1030,93
200630323156 ,1072,86
200630340504 ,1116,78
200630357349 ,1116,78
200630374391 ,1116,78
200630391637 ,1190,69
200630408673 ,1190,69
200630425770 ,1207,85
200630442867 ,1207,85
200630460129 ,1244,615
200630477096 ,1244,615
200630494218 ,1199,616
200630511353 ,1199,616
200630528498 ,932,650
200630545607 ,932,650
200630562794 ,852,656
200630580107 ,780,662
200630596989 ,780,662
200630614147 ,742,663
200630631045 ,742,663
200630648250 ,722,665
200630665337 ,722,665
200630682636 ,706,664
200630699666 ,706,664
200630716780 ,706,664
200630733831 ,699,658
200630750828 ,699,658
200630767806 ,701,654
200630784915 ,701,654
200630802239 ,713,651
200630819331 ,721,648
200630836637 ,721,648
200630853746 ,726,648
200630870680 ,726,648
200630887848 ,729,658
200630904897 ,729,658
200630921871 ,740,681
200630938832 ,740,681
200630956175 ,751,711
200630973350 ,751,711
200630990521 ,758,746
200631007535 ,758,746
200631024853 ,765,771
200631042201 ,765,771
200631059447 ,772,793
200631076574 ,772,793
200631093609 ,787,799
200631110704 ,787,799
200631127906 ,800,793
200631145183 ,800,793
200631162314 ,801,784
200631179435 ,801,784
200631196306 ,796,783
200631213461 ,796,783
200631230778 ,795,783
200631247919 ,795,783
200631265364 ,793,782
200631282561 ,793,782
200631299853 ,792,782
200631317114 ,790,782
200631334107 ,790,782
200631351215 ,786,782
200631368350 ,786,782
200631385526 ,780,783
200631402759 ,780,783
200631419970 ,780,783
200631437043 ,774,786
200631454449 ,774,786
200631471936 ,772,798
200631489078 ,772,798
200631506278 ,776,808
200631523318 ,779,820
200631540290 ,779,820
200631557534 ,792,831
200631574673 ,792,831
200631591836 ,805,841
200631609153 ,805,841
200631626322 ,832,840
200631643310 ,832,840
200631660654 ,870,830
200631677864 ,870,830
200631694927 ,912,826
200631712082 ,912,826
200631729071 ,959,818
200631746425 ,959,818
200631763733 ,998,812
200631781060 ,998,812
200631798102 ,1078,802
200631815183 ,1078,802
200631832500 ,1137,796
200631849864 ,1137,796
200631866872 ,1184,794
200631883781 ,1184,794
200631900922 ,1223,792
200631917952 ,1223,792
200631934928 ,1261,794
200631951871 ,1261,794
200631969025 ,1279,799
200631986164 ,1279,799
200632003591 ,1294,809
200632020907 ,1304,818
200632038193 ,1304,818
200632055368 ,1308,824
200632072516 ,1308,824
200632089699 ,1309,826
200632106908 ,1309,826
200632123996 ,1309,826
200632141342 ,1307,831
200632158500 ,1307,831
200632175661 ,1310,833
200632193030 ,1310,833
200632210142 ,1313,835
200632227348 ,1309,834
200632244505 ,1309,834
200632261760 ,1263,836
200632278720 ,1263,836
200632295921 ,788,903
200632312836 ,788,903
200632329842 ,776,893
200632346952 ,776,893
200632363972 ,775,882
200632380851 ,775,882
200632397932 ,773,869
200632415047 ,773,869
200632432080 ,777,856
200632449380 ,777,856
200632466281 ,779,836
200632483574 ,779,836
200632500427 ,774,822
200632517580 ,774,822
200632534664 ,768,804
200632551802 ,768,804
200632569227 ,760,788
200632586306 ,760,788
200632603473 ,759,778
200632620358 ,759,778
200632637359 ,759,747
200632654563 ,759,747
200632671768 ,756,712
200632689033 ,756,712
200632706112 ,753,685
200632723219 ,753,661
200632740033 ,753,661
200632757225 ,757,647
200632774490 ,757,647
200632791718 ,760,641
200632808867 ,760,641
200632825995 ,760,641
200632843086 ,761,633
200632860258 ,761,633
200632877135 ,763,628
200632894508 ,763,628
200632911833 ,764,618
200632928939 ,764,618
200632946100 ,763,615
200632963248 ,766,611
200632980365 ,766,611
200632997591 ,766,608
200633014861 ,766,608
200633032019 ,768,604
200633049497 ,768,604
200633067093 ,770,602
200633084109 ,770,602
200633101068 ,777,606
200633118438 ,777,606
200633135649 ,791,607
200633152946 ,791,607
200633169929 ,807,617
200633187103 ,807,617
200633204149 ,807,617
200633221285 ,854,653
200633238326 ,910,691
200633255582 ,910,691
200633272792 ,967,728
200633289909 ,967,728
200633306998 ,1024,752
200633323960 ,1024,752
200633341134 ,1064,774
200633358223 ,1064,774
200633375607 ,1103,793
200633392744 ,1103,793
200633409845 ,1158,810
200633426939 ,1223,822
200633444186 ,1223,822
200633461398 ,1312,833
200633478544 ,1312,833
200633495926 ,1380,844
200633513224 ,1380,844
200633530336 ,1380,844
200633547528 ,1443,849
200633564781 ,1443,849
200633581716 ,1488,840
200633598839 ,1488,840
200633615948 ,1517,836
200633633068 ,1517,836
200633650328 ,1553,831
200633667528 ,1597,826
200633684528 ,1597,826
200633701685 ,1608,823
200633718883 ,1608,823
200633736369 ,1596,822
200633753474 ,1596,822
200633770669 ,1587,821
200633787653 ,1587,821
200633804918 ,1587,820
200633822260 ,1587,820
200633839355 ,1586,818
200633856683 ,1586,818
200633874183 ,1592,816
200633891504 ,1592,816
200633908727 ,1592,816
200633925848 ,1586,809
200633943047 ,1585,805
200633960337 ,1585,805
200633977858 ,1579,784
200633994922 ,1579,784
200634012013 ,1560,697
200634029178 ,1560,697
200634046441 ,1503,573
200634063628 ,1503,573
200634080618 ,1211,507
200634097641 ,1211,507
200634114810 ,1121,466
200634131919 ,1061,445
200634149322 ,1061,445
200634166546 ,1011,427
200634183524 ,1011,427
200634200672 ,949,416
200634218049 ,949,416
200634235027 ,949,416
200634252263 ,911,410
200634269479 ,911,410
200634286588 ,893,404
200634303506 ,893,404
200634320915 ,889,401
200634338113 ,889,401
200634355007 ,881,410
200634371871 ,871,422
200634389024 ,871,422
200634406588 ,877,479
200634424013 ,877,479
200634441177 ,897,550
200634458411 ,897,550
200634475539 ,915,618
200634492508 ,915,618
200634509461 ,939,684
200634526553 ,939,684
200634543504 ,973,729
200634560987 ,973,729
200634578260 ,984,754
200634595493 ,984,754
200634612599 ,970,718
200634629853 ,970,718
200634647121 ,963,707
200634664468 ,963,707
200634681675 ,947,699
200634698816 ,947,699
200634715731 ,923,699
200634733114 ,923,699
200634750107 ,898,701
200634767560 ,898,701
200634784969 ,877,701
200634802287 ,877,701
200634819607 ,865,698
200634836962 ,851,703
200634853910 ,851,703
200634871005 ,830,718
200634888090 ,830,718
200634905564 ,817,717
200634922886 ,817,717
200634939985 ,817,717
200634956906 ,808,656
200634974265 ,808,656
200634991235 ,797,571
200635008248 ,797,571
200635025257 ,786,560
200635042279 ,786,560
200635059264 ,774,573
200635076936 ,762,584
200635093907 ,762,584
200635111064 ,734,535
200635128110 ,734,535
200635145223 ,660,250
200635162551 ,660,250
200635179699 ,635,204
200635196715 ,635,204
200635213904 ,620,160
200635231044 ,620,160
200635248113 ,600,121
200635265149 ,600,121
200635282248 ,579,104
200635299503 ,579,104
200635316611 ,566,82
200635333861 ,566,82
200635351348 ,561,76
200635368250 ,561,76
200635385339 ,555,74
200635402375 ,555,74
200635419590 ,563,76
200635436604 ,563,76
200635453922 ,856,48
200635471274 ,856,48
200635488246 ,901,49
200635505373 ,901,49
200635522414 ,957,49
200635539524 ,1015,47
200635556697 ,1015,47
200635573678 ,1054,55
200635590843 ,1054,55
200635608412 ,1093,63
200635625629 ,1093,63
200635642810 ,1093,63
200635660221 ,1157,72
200635677246 ,1157,72
200635694484 ,1182,73
200635711545 ,1182,73
200635728882 ,1193,76
200635745998 ,1193,76
200635763074 ,1199,75
200635780261 ,1205,74
200635797413 ,1205,74
200635814346 ,1204,74
200635831836 ,1204,74
200635849013 ,1206,76
200635866218 ,1206,76
200635883384 ,1212,76
200635900687 ,1212,76
200635917977 ,1211,77
200635935339 ,1211,77
200635952564 ,1216,79
200635969518 ,1216,79
200635987177 ,1211,91
200636004413 ,1211,91
200636021887 ,1165,175
200636038721 ,1165,175
200636055701 ,1106,232
200636072662 ,1106,232
200636089834 ,1032,279
200636107050 ,1032,279
200636124316 ,969,307
200636141555 ,969,307
200636158596 ,890,328
200636175872 ,890,328
200636192988 ,856,336
200636209878 ,856,336
200636226718 ,813,341
200636243739 ,813,341
200636260738 ,779,351
200636277705 ,763,356
200636295047 ,763,356
200636312162 ,750,356
200636329374 ,750,356
200636346596 ,750,356
200636363561 ,737,360
200636380740 ,737,360
200636398030 ,748,361
200636415076 ,748,361
200636432312 ,757,367
200636449695 ,757,367
200636466988 ,762,371
200636484190 ,765,375
200636501462 ,765,375
200636518600 ,769,389
200636535750 ,769,389
200636553234 ,771,402
200636570187 ,771,402
200636587276 ,776,428
200636604357 ,776,428
200636621250 ,780,456
200636638667 ,780,456
200636655888 ,782,480
200636672944 ,782,480
200636690033 ,787,513
200636707187 ,787,513
200636724481 ,787,513
200636741908 ,829,783
200636759117 ,838,818
200636776440 ,838,818
200636793641 ,842,839
200636810809 ,842,839
200636828454 ,841,813
200636845570 ,841,813
200636862685 ,837,812
200636879832 ,837,812
200636897097 ,830,781
200636914403 ,830,781
200636931673 ,811,741
200636948969 ,763,419
200636966313 ,763,419
200636983592 ,737,164
200637000840 ,737,164
200637018162 ,739,133
200637035317 ,739,133
200637052313 ,739,133
200637069356 ,741,118
200637086419 ,741,118
200637103720 ,743,108
200637121006 ,743,108
200637137937 ,751,104
200637155263 ,751,104
200637172682 ,764,103
200637190018 ,816,96
200637207277 ,816,96
200637224306 ,876,90
200637241445 ,876,90
200637258540 ,924,84
200637275856 ,924,84
200637292941 ,963,79
200637309920 ,963,79
200637327047 ,979,77
200637344202 ,979,77
200637361385 ,983,78
200637378322 ,983,78
200637395583 ,986,79
200637412915 ,986,79
200637429954 ,991,83
200637447022 ,991,83
200637464207 ,995,95
200637481208 ,995,95
200637498645 ,1028,168
200637515838 ,1028,168
200637532854 ,1065,248
200637550092 ,1065,248
200637567193 ,1109,327
200637584263 ,1109,327
200637601602 ,1145,380
200637618998 ,1145,380
200637636062 ,1163,414
200637653512 ,1180,446
200637670329 ,1180,446
200637687494 ,1182,475
200637704787 ,1182,475
200637721756 ,1177,477
200637738861 ,1177,477
200637755843 ,1177,477
200637773057 ,1162,465
200637790403 ,1162,465
200637807673 ,1157,461
200637825035 ,1157,461
200637842034 ,1139,458
200637859170 ,1111,458
200637876451 ,1111,458
200637893469 ,1081,459
200637910490 ,1081,459
200637927498 ,1051,461
200637944809 ,1051,461
200637962046 ,1020,463
200637979275 ,1020,463
200637996249 ,981,463
200638013264 ,981,463
200638030660 ,953,459
200638048051 ,953,459
200638065183 ,929,456
200638082238 ,929,456
200638099202 ,915,454
200638116266 ,915,454
200638133384 ,910,451
200638150476 ,910,451
200638167984 ,901,434
200638185387 ,901,434
200638202467 ,894,412
200638219656 ,894,412
200638237025 ,891,389
200638254153 ,891,389
200638271594 ,893,369
200638288858 ,893,369
200638306209 ,890,348
200638323548 ,890,348
200638340502 ,891,347
200638357798 ,893,339
200638375274 ,893,339
200638392439 ,894,335
200638409637 ,894,335
200638426804 ,898,328
200638444022 ,898,328
200638461165 ,898,328
200638478396 ,897,321
200638495492 ,897,321
200638512747 ,896,316
200638530048 ,896,316
200638547001 ,897,311
200638564188 ,896,307
200638581124 ,896,307
200638598409 ,904,311
200638615535 ,904,311
200638632615 ,967,765
200638650056 ,967,765
200638667256 ,973,768
200638684526 ,973,768
200638701984 ,971,766
200638719000 ,971,766
200638736126 ,970,766
200638753371 ,970,766
200638770456 ,969,764
200638787689 ,964,764
200638804768 ,964,764
200638821787 ,964,764
200638838812 ,964,764
200638856170 ,962,762
200638873515 ,957,764
200638890848 ,957,764
200638907923 ,950,764
200638924936 ,950,764
200638941950 ,931,766
200638959045 ,931,766
200638976453 ,912,769
200638993527 ,912,769
200639010574 ,895,772
200639027678 ,884,773
200639044846 ,884,773
200639061897 ,870,775
200639078838 ,870,775
200639095761 ,866,776
200639112651 ,866,776
200639130291 ,857,777
200639147375 ,857,777
200639164376 ,857,777
200639181528 ,841,780
200639198556 ,841,780
200639215839 ,839,780
200639232981 ,839,780
200639249998 ,830,776
200639267276 ,833,763
200639284222 ,833,763
200639301489 ,828,746
200639318322 ,828,746
200639335562 ,827,729
200639352993 ,827,729
200639370116 ,826,720
200639387618 ,826,720
200639404779 ,823,706
200639421855 ,823,706
200639438947 ,824,694
200639456157 ,824,694
200639473140 ,824,679
200639490351 ,824,679
200639507650 ,823,665
200639524940 ,823,665
200639542185 ,819,643
200639559345 ,819,643
200639576408 ,817,617
200639593497 ,817,617
200639610329 ,819,578
200639627728 ,819,578
200639644707 ,821,540
200639661851 ,821,540
200639679230 ,836,509
200639696350 ,836,509
200639713778 ,855,489
200639730912 ,855,489
200639748168 ,860,476
200639765581 ,870,473
200639782837 ,870,473
200639799780 ,878,470
200639817033 ,878,470
200639834376 ,876,466
200639851581 ,876,466
200639868713 ,876,466
200639885950 ,875,465
200639903095 ,875,465
200639920273 ,871,465
200639937433 ,871,465
200639954585 ,870,466
200639971607 ,870,466
200639988786 ,865,465
200640006008 ,852,466
200640023222 ,852,466
200640040303 ,833,466
200640057771 ,833,466
200640075110 ,806,469
200640092252 ,806,469
200640109311 ,780,472
200640126192 ,780,472
200640143830 ,771,511
200640160875 ,771,511
200640177962 ,788,591
200640195288 ,788,591
200640212420 ,804,670
200640229598 ,804,670
200640246596 ,818,750
200640263597 ,818,750
200640281049 ,824,783
200640298474 ,824,783
200640315596 ,829,813
200640332820 ,829,813
200640349736 ,833,831
200640367005 ,833,831
200640384066 ,836,851
200640401365 ,836,851
200640418310 ,842,872
200640435401 ,845,879
200640452363 ,845,879
200640469589 ,846,890
200640486586 ,846,890
200640503844 ,846,895
200640520803 ,846,895
200640537931 ,845,895
200640554919 ,845,895
200640572243 ,845,895
200640589219 ,846,899
200640606192 ,846,899
200640623209 ,846,904
200640640265 ,846,904
200640657444 ,846,907
200640674624 ,846,907
200640691732 ,843,914
200640708889 ,840,922
200640725837 ,840,922
200640743014 ,837,929
200640759995 ,837,929
200640777106 ,833,933
200640794348 ,833,933
200640811217 ,823,933
200640828313 ,823,933
200640845189 ,813,937
200640862126 ,813,937
200640879487 ,811,941
200640896527 ,811,941
200640913781 ,813,943
200640930914 ,813,943
200640948270 ,819,944
200640965297 ,819,944
200640982392 ,822,944
200640999820 ,822,944
200641017043 ,827,944
200641034322 ,827,944
200641051726 ,832,943
200641068860 ,832,943
200641085937 ,838,942
200641102940 ,838,942
200641120144 ,843,941
200641137421 ,843,941
200641154709 ,868,920
200641171824 ,923,850
200641188780 ,923,850
200641205823 ,985,759
200641223116 ,985,759
200641240137 ,1049,679
200641257214 ,1049,679
200641274363 ,1049,679
200641291602 ,1114,602
200641308804 ,1114,602
200641325927 ,1135,574
200641343340 ,1135,574
200641360220 ,1157,551
200641377288 ,1157,551
200641394505 ,1172,537
200641411611 ,1172,537
200641428573 ,1186,524
200641445778 ,1192,517
200641463186 ,1192,517
200641480267 ,1195,508
200641497256 ,1195,508
200641514984 ,1195,503
200641532463 ,1195,503
200641549421 ,1177,488
200641566963 ,1177,488
200641584401 ,1163,466
200641601527 ,1163,466
200641619363 ,1148,454
200641636282 ,1148,454
200641653395 ,1115,445
200641670353 ,1115,445
200641687508 ,1092,443
200641704571 ,1092,443
200641721701 ,1071,443
200641738664 ,1071,443
200641755759 ,1041,444
200641772643 ,1041,444
200641789797 ,1011,443
200641806993 ,1011,443
200641824314 ,994,436
200641841428 ,994,436
200641858743 ,978,425
200641876150 ,978,425
200641893321 ,969,416
200641910536 ,966,414
200641927638 ,966,414
200641945136 ,966,403
200641962301 ,966,403
200641979315 ,966,403
200641996456 ,953,350
200642013805 ,953,350
200642030831 ,928,276
200642048261 ,928,276
200642065224 ,915,230
200642082444 ,915,230
200642100145 ,893,184
200642117321 ,883,146
200642134350 ,883,146
200642151608 ,880,113
200642169087 ,880,113
200642186386 ,881,97
200642203256 ,881,97
200642220346 ,884,86
200642237544 ,884,86
200642254551 ,890,78
200642271529 ,890,78
200642288593 ,909,78
200642305629 ,909,78
200642323349 ,944,77
200642340512 ,944,77
200642357534 ,1004,77
200642374992 ,1004,77
200642391921 ,1022,79
200642409020 ,1022,79
200642426145 ,1066,520
200642443286 ,1066,520
200642460504 ,1060,526
200642477542 ,1060,526
200642494481 ,1015,542
200642511512 ,1015,542
200642528983 ,972,553
200642545999 ,972,553
200642563139 ,921,570
200642580351 ,921,570
200642597532 ,876,587
200642614563 ,860,592
200642631817 ,860,592
200642648931 ,851,597
200642666022 ,851,597
200642683427 ,851,597
200642700755 ,863,602
200642717963 ,863,602
200642735406 ,868,608
200642752651 ,868,608
200642769688 ,874,611
200642786998 ,879,615
200642804056 ,879,615
200642821416 ,881,618
200642838646 ,881,618
200642855625 ,886,625
200642872615 ,886,625
200642889860 ,895,631
200642906814 ,895,631
200642923996 ,909,642
200642941325 ,909,642
200642958981 ,916,649
200642976130 ,916,649
200642993416 ,921,651
200643010588 ,921,651
200643027678 ,931,644
200643044935 ,931,644
200643062227 ,945,641
200643079522 ,945,641
200643096585 ,954,639
200643113765 ,954,639
200643130964 ,960,637
200643148071 ,960,637
200643165422 ,962,636
200643182954 ,962,636
200643200369 ,960,636
200643217770 ,960,636
200643235036 ,957,635
200643251903 ,955,632
200643268953 ,955,632
200643286043 ,952,629
200643303271 ,952,629
200643320342 ,948,626
200643337484 ,948,626
200643354729 ,945,630
200643371994 ,945,630
200643388992 ,945,630
200643406417 ,932,656
200643423911 ,932,656
200643440954 ,928,665
200643457966 ,928,665
200643474889 ,922,664
200643491907 ,922,660
200643509229 ,922,660
200643526385 ,923,654
200643543500 ,923,654
200643560776 ,924,645
200643577819 ,924,645
200643595178 ,924,637
200643612392 ,924,637
200643629572 ,925,630
200643646475 ,925,630
200643663376 ,966,621
200643680604 ,966,621
200643697846 ,1036,606
200643715138 ,1036,606
200643732043 ,1117,591
200643749223 ,1117,591
200643766333 ,1117,591
200643783796 ,1202,579
200643800847 ,1242,574
200643817874 ,1242,574
200643834961 ,1259,568
200643852122 ,1259,568
200643869612 ,1290,560
200643886722 ,1290,560
200643904108 ,1345,552
200643921298 ,1345,552
200643938236 ,1382,543
200643955296 ,1422,538
200643972324 ,1422,538
200643989423 ,1422,538
200644006317 ,1453,531
200644023653 ,1475,528
200644040565 ,1475,528
200644057833 ,1479,528
200644074744 ,1479,528
200644091849 ,1479,528
200644109060 ,1503,531
200644126228 ,1503,531
200644143192 ,1491,545
200644160476 ,1491,545
200644177476 ,1489,576
200644194583 ,1489,576
200644211647 ,1493,616
200644228865 ,1493,616
200644246039 ,1477,649
200644262869 ,1470,688
200644280005 ,1470,688
200644297032 ,1423,722
200644314378 ,1423,722
200644331550 ,1392,754
200644348709 ,1392,754
200644365674 ,1402,782
200644382822 ,1402,782
200644400029 ,1414,804
200644417364 ,1414,804
200644434344 ,1427,829
200644451591 ,1427,829
200644468874 ,1440,842
200644485941 ,1440,842
200644503322 ,1460,839
200644520272 ,1460,839
200644537423 ,1498,841
200644554813 ,1498,841
200644572246 ,1529,842
200644589370 ,1529,842
200644606510 ,1558,845
200644623477 ,1558,845
