Record Time,X Coordinate,Y Coordinate
180348610045 ,962,918
180348627100 ,930,923
180348644610 ,930,923
180348661639 ,886,938
180348678738 ,886,938
180348696409 ,874,929
180348713536 ,874,929
180348730758 ,874,929
180348747803 ,827,908
180348765035 ,795,900
180348782026 ,795,900
180348799506 ,756,886
180348816491 ,756,886
180348833790 ,726,864
180348850965 ,726,864
180348867967 ,717,846
180348885203 ,717,846
180348902474 ,713,819
180348919963 ,709,791
180348936919 ,709,791
180348954436 ,709,791
180348971498 ,713,765
180348988840 ,710,744
180349006024 ,710,744
180349023164 ,717,733
180349040144 ,717,733
180349058573 ,723,748
180349076173 ,723,748
180349093352 ,725,763
180349110685 ,725,763
180349128343 ,731,776
180349145470 ,731,776
180349162708 ,746,799
180349179846 ,746,799
180349197072 ,754,824
180349214181 ,754,824
180349231542 ,762,859
180349248448 ,762,859
180349265371 ,779,897
180349282755 ,779,897
180349299842 ,789,922
180349317012 ,789,922
180349334064 ,796,950
180349351217 ,796,950
180349368617 ,793,977
180349385930 ,796,993
180349402989 ,796,993
180349420173 ,796,993
180349437474 ,803,1024
180349454603 ,803,1024
180349471708 ,811,1031
180349488816 ,811,1031
180349505933 ,814,1044
180349523249 ,814,1044
180349540487 ,819,1053
180349557805 ,819,1053
180349575011 ,817,1054
180349591979 ,816,1052
180349608930 ,816,1052
180349626237 ,819,1053
180349643485 ,819,1053
180349660715 ,822,1057
180349677777 ,822,1057
180349694963 ,820,1061
180349712087 ,820,1061
180349729145 ,818,1060
180349746782 ,818,1060
180349764022 ,816,1058
180349781273 ,816,1058
180349798639 ,816,1058
180349815817 ,814,1055
180349833033 ,813,1052
180349850265 ,813,1052
180349867436 ,813,1049
180349884695 ,813,1049
180349901863 ,814,1044
180349919415 ,814,1044
180349936551 ,815,1018
180349953871 ,815,1018
180349971063 ,814,909
180349988192 ,825,782
180350005408 ,825,782
180350022779 ,830,635
180350039905 ,830,635
180350057299 ,830,635
180350074477 ,818,534
180350092141 ,805,473
180350109341 ,805,473
180350126838 ,805,473
180350144795 ,783,440
180350162128 ,783,440
180350179164 ,784,375
180350196269 ,784,375
180350213542 ,780,304
180350230968 ,780,304
180350248669 ,774,290
180350265982 ,774,291
180350283466 ,774,291
180350300654 ,773,291
180350317955 ,773,291
180350335386 ,773,292
180350352497 ,773,292
180350369687 ,774,292
180350386818 ,774,292
180350403990 ,773,291
180350421206 ,773,291
180350438475 ,773,291
180350455839 ,797,300
180350473150 ,797,300
180350490367 ,797,300
180350507949 ,844,314
180350525475 ,844,314
180350542584 ,869,319
180350559709 ,869,319
180350576851 ,911,326
180350594060 ,911,326
180350611229 ,939,330
180350628331 ,939,330
180350645556 ,984,338
180350662677 ,1014,343
180350679961 ,1014,343
180350697489 ,1067,352
180350714601 ,1067,352
180350731858 ,1093,355
180350748981 ,1093,355
180350765970 ,1110,358
180350783408 ,1110,358
180350800466 ,1123,361
180350817726 ,1123,361
180350834769 ,1123,361
180350851998 ,1110,361
180350868971 ,1110,361
180350886481 ,1099,368
180350903567 ,1099,368
180350920928 ,1087,381
180350938592 ,1069,399
180350955706 ,1069,399
180350973090 ,1027,427
180350990301 ,1027,427
180351007337 ,1004,452
180351024594 ,1004,452
180351041983 ,973,487
180351059186 ,973,487
180351076168 ,926,501
180351093952 ,926,501
180351111183 ,885,523
180351128644 ,863,550
180351145930 ,863,550
180351163419 ,817,585
180351180731 ,817,585
180351197836 ,817,585
180351215137 ,779,596
180351232444 ,779,596
180351249845 ,766,591
180351266964 ,766,591
180351284068 ,757,597
180351301179 ,757,597
180351318655 ,750,604
180351335908 ,749,612
180351352972 ,749,612
180351370022 ,749,625
180351387474 ,749,625
180351404752 ,750,631
180351421888 ,750,631
180351439303 ,751,641
180351456479 ,751,641
180351473733 ,750,651
180351491146 ,750,651
180351508246 ,747,653
180351525785 ,747,653
180351542912 ,747,653
180351560179 ,744,670
180351577795 ,748,681
180351595199 ,748,681
180351612385 ,750,692
180351629597 ,750,692
180351646980 ,753,702
180351664088 ,753,702
180351681043 ,758,709
180351698681 ,758,709
180351716159 ,767,720
180351733196 ,767,720
180351750506 ,780,736
180351768126 ,795,734
180351785415 ,795,734
180351802683 ,802,730
180351819786 ,802,730
180351837304 ,801,724
180351854477 ,801,724
180351871547 ,801,721
180351888663 ,801,721
180351906220 ,801,721
180351923512 ,784,712
180351940687 ,769,703
180351957653 ,769,703
180351974815 ,748,694
180351991941 ,748,694
180352009383 ,726,692
180352026641 ,726,692
180352044370 ,699,690
180352061820 ,699,690
180352079419 ,673,688
180352096751 ,673,688
180352113976 ,650,683
180352131232 ,650,683
180352148649 ,633,681
180352165688 ,633,681
180352182879 ,628,681
180352200336 ,628,681
180352217916 ,646,681
180352235052 ,646,681
180352252904 ,879,712
180352270287 ,879,712
180352287614 ,890,714
180352304736 ,890,714
180352321973 ,912,719
180352339009 ,932,726
180352356158 ,932,726
180352373843 ,961,733
180352391188 ,961,733
180352408257 ,979,741
180352425520 ,979,741
180352442804 ,1016,757
180352459840 ,1016,757
180352477209 ,1064,778
180352494653 ,1064,778
180352511849 ,1112,797
180352529093 ,1112,797
180352546404 ,1159,814
180352564047 ,1159,814
180352581213 ,1199,823
180352598522 ,1199,823
180352615626 ,1224,831
180352633074 ,1224,831
180352650537 ,1245,838
180352667889 ,1245,838
180352684967 ,1255,842
180352701988 ,1255,842
180352719225 ,1268,845
180352736676 ,1268,845
180352753890 ,1262,849
180352771423 ,1262,849
180352788836 ,1243,855
180352806162 ,1232,863
180352823483 ,1232,863
180352841205 ,1203,864
180352858472 ,1203,864
180352875953 ,1180,878
180352893011 ,1180,878
180352910171 ,1153,881
180352927761 ,1153,881
180352944968 ,1153,881
180352961956 ,1118,877
180352979421 ,1118,877
180352996974 ,1095,883
180353014586 ,1095,883
180353031857 ,1042,883
180353049179 ,996,881
180353066307 ,996,881
180353083873 ,996,881
180353101770 ,926,888
180353119050 ,888,879
180353136208 ,888,879
180353153538 ,877,878
180353170731 ,882,878
180353188041 ,882,878
180353205249 ,882,878
180353222766 ,886,878
180353239879 ,890,884
180353257739 ,890,884
180353275372 ,895,891
180353292935 ,895,891
180353310145 ,895,891
180353327568 ,896,894
180353344661 ,896,894
180353361942 ,896,895
180353379294 ,896,895
180353396417 ,893,893
180353413746 ,897,888
180353430895 ,897,888
180353447909 ,900,880
180353464945 ,900,880
180353482303 ,908,872
180353499402 ,908,872
180353516825 ,919,855
180353534235 ,919,855
180353551255 ,943,832
180353568427 ,943,832
180353585770 ,974,805
180353603384 ,974,805
180353620503 ,990,780
180353637784 ,990,780
180353655133 ,990,780
180353672237 ,1016,758
180353689663 ,1019,757
180353706787 ,1019,757
180353724035 ,1027,754
180353741349 ,1027,754
180353758377 ,1050,745
180353775511 ,1050,745
180353792736 ,1101,754
180353809898 ,1101,754
180353827308 ,1145,764
180353844420 ,1145,764
180353861785 ,1196,778
180353879091 ,1196,778
180353896205 ,1257,793
180353913503 ,1297,805
180353930538 ,1297,805
180353947659 ,1357,822
180353964884 ,1357,822
180353982022 ,1383,829
180353999430 ,1383,829
180354016541 ,1383,829
180354033681 ,1439,841
180354050956 ,1439,841
180354068053 ,1458,848
180354085178 ,1458,848
180354102543 ,1473,857
180354119742 ,1473,857
180354137083 ,1491,864
180354154329 ,1494,868
180354171524 ,1494,868
180354188732 ,1476,873
180354205980 ,1476,873
180354223103 ,1464,885
180354240515 ,1464,885
180354257919 ,1452,898
180354275234 ,1452,898
180354292378 ,1437,919
180354309785 ,1420,936
180354327010 ,1420,936
180354344214 ,1420,936
180354361556 ,1322,948
180354378662 ,1322,948
180354395945 ,1269,943
180354413432 ,1269,943
180354430518 ,1195,949
180354447964 ,1195,949
180354465253 ,1135,956
180354482795 ,1135,956
180354499901 ,1098,962
180354517098 ,1098,962
180354534476 ,1050,933
180354551669 ,1050,933
180354569096 ,1006,912
180354586479 ,969,847
180354603477 ,969,847
180354620506 ,948,748
180354638041 ,948,748
180354655289 ,927,703
180354672765 ,927,703
180354689934 ,927,703
180354707138 ,917,715
180354724346 ,917,715
180354741802 ,922,712
180354759222 ,931,691
180354776245 ,931,691
180354793509 ,927,677
180354810499 ,927,677
180354827949 ,943,592
180354845355 ,943,592
180354862634 ,963,508
180354880006 ,963,508
180354897318 ,975,451
180354914365 ,975,451
180354931715 ,987,389
180354948857 ,987,389
180354965961 ,1000,342
180354982996 ,1000,342
180355000514 ,1015,322
180355017599 ,1037,300
180355034934 ,1037,300
180355052920 ,1037,300
180355070026 ,1074,283
180355087086 ,1074,283
180355104148 ,1097,276
180355121345 ,1097,276
180355138635 ,1119,274
180355155834 ,1119,274
180355172940 ,1129,274
180355190393 ,1136,267
180355207989 ,1136,267
180355225068 ,1129,266
180355242207 ,1129,266
180355260011 ,1120,278
180355277072 ,1120,278
180355294358 ,1112,279
180355311467 ,1112,279
180355328600 ,1079,279
180355345884 ,1079,279
180355363230 ,1027,292
180355380524 ,1027,292
180355397726 ,1027,292
180355414890 ,954,311
180355432097 ,911,321
180355449539 ,911,321
180355466747 ,868,333
180355484124 ,868,333
180355501366 ,853,355
180355518910 ,853,355
180355536263 ,835,372
180355553511 ,835,372
180355570628 ,816,388
180355587817 ,808,403
180355605089 ,808,403
180355622413 ,793,400
180355639426 ,793,400
180355656302 ,779,394
180355673363 ,779,394
180355690663 ,764,392
180355707872 ,764,392
180355724909 ,751,395
180355742042 ,751,395
180355759108 ,751,395
180355776545 ,748,395
180355793837 ,748,395
180355811394 ,749,396
180355828660 ,747,395
180355845852 ,747,395
180355863135 ,749,397
180355880384 ,749,397
180355897926 ,748,413
180355914978 ,748,413
180355932171 ,749,425
180355949389 ,749,425
180355966560 ,755,455
180355983771 ,755,455
180356001128 ,763,470
180356018259 ,763,470
180356035515 ,770,503
180356053171 ,770,503
180356070510 ,783,528
180356087922 ,783,528
180356105061 ,810,555
180356122493 ,810,555
180356139523 ,814,562
180356156675 ,814,562
180356173798 ,817,581
180356190856 ,817,581
180356208408 ,830,592
180356225516 ,830,592
180356242542 ,865,597
180356259862 ,865,597
180356277056 ,935,601
180356294090 ,935,601
180356311610 ,990,604
180356329030 ,1041,609
180356346127 ,1041,609
180356363221 ,1070,611
180356380611 ,1070,611
180356397662 ,1075,595
180356414938 ,1075,595
180356432081 ,1085,584
180356449203 ,1085,584
180356466354 ,1085,584
180356483467 ,1102,547
180356500571 ,1102,547
180356518039 ,1110,534
180356535161 ,1110,534
180356552470 ,1119,521
180356569924 ,1126,517
180356587137 ,1126,517
180356604538 ,1131,512
180356621915 ,1131,512
180356639272 ,1141,505
180356656905 ,1141,505
180356674193 ,1144,502
180356691262 ,1144,502
180356708742 ,1134,502
180356725924 ,1134,502
180356743358 ,1118,501
180356760635 ,1083,486
180356778254 ,1083,486
180356795691 ,1083,486
180356812820 ,1037,370
180356830101 ,1037,370
180356847557 ,1004,343
180356865039 ,1004,343
180356882105 ,963,362
180356899482 ,963,362
180356916682 ,960,369
180356933972 ,960,369
180356951479 ,981,414
180356968586 ,981,414
180356985970 ,997,463
180357003232 ,1000,502
180357020636 ,1000,502
180357037818 ,1016,558
180357055007 ,1016,558
180357072154 ,1019,570
180357089585 ,1019,570
180357106690 ,1050,551
180357124032 ,1050,551
180357141309 ,1072,541
180357158485 ,1072,541
180357175874 ,1072,541
180357192925 ,1091,522
180357209945 ,1095,508
180357226960 ,1095,508
180357244424 ,1104,449
180357262202 ,1104,449
180357279312 ,1095,453
180357296666 ,1095,453
180357313976 ,1098,441
180357331591 ,1098,441
180357348954 ,1076,420
180357366214 ,1076,420
180357383678 ,1050,345
180357400880 ,1050,345
180357417988 ,1077,0
180357435189 ,999,0
180357452627 ,999,0
180357469659 ,,
180357486801 ,,
180357504536 ,,
180357521752 ,,
180357538919 ,,
180357556202 ,,
180357573379 ,,
180357590361 ,,
180357607650 ,,
180357624988 ,,
180357642607 ,,
180357660334 ,,
180357678271 ,,
180357695345 ,,
180357712657 ,,
180357729830 ,,
180357746865 ,,
180357764626 ,,
180357784851 ,,
180357802369 ,,
180357819417 ,,
180357836556 ,,
180357853547 ,,
180357870766 ,,
180357887727 ,,
180357904902 ,,
180357921973 ,,
180357939508 ,,
180357956501 ,,
180357973796 ,,
180357990940 ,,
180358008219 ,,
180358025358 ,,
180358042449 ,,
180358059857 ,,
180358076890 ,,
180358094067 ,,
180358111253 ,,
180358128469 ,,
180358145680 ,,
180358162912 ,,
180358180139 ,1047,404
180358197343 ,1047,404
180358214515 ,1047,404
180358231487 ,1031,438
180358249036 ,1013,464
180358266613 ,1013,464
180358283746 ,977,496
180358300789 ,977,496
180358317888 ,953,507
180358335144 ,953,507
180358352382 ,899,518
180358369597 ,899,518
180358386567 ,845,497
180358403757 ,845,497
180358420970 ,799,480
180358438636 ,799,480
180358455984 ,784,475
180358473270 ,772,465
180358490489 ,772,465
180358507753 ,756,415
180358524793 ,756,415
180358541986 ,754,346
180358559260 ,754,346
180358576627 ,754,346
180358594075 ,758,206
180358611287 ,758,206
180358628476 ,765,153
180358645732 ,765,153
180358662749 ,770,119
180358679898 ,777,96
180358697191 ,777,96
180358714403 ,775,99
180358731479 ,775,99
180358749197 ,773,102
180358766506 ,773,102
180358783677 ,774,109
180358800732 ,774,109
180358817885 ,774,106
180358835279 ,774,106
180358852799 ,775,107
180358869997 ,776,107
180358887351 ,776,107
180358904502 ,776,107
180358921731 ,775,100
180358938782 ,775,100
180358956066 ,774,104
180358973402 ,774,104
180358990476 ,775,104
180359008067 ,775,104
180359025311 ,775,103
180359042661 ,775,103
180359059845 ,775,102
180359077238 ,775,102
180359094599 ,776,103
180359111618 ,771,119
180359128777 ,771,119
180359146339 ,771,119
180359163462 ,762,140
180359181174 ,758,149
180359198299 ,758,149
180359215371 ,759,155
180359233051 ,759,155
180359250216 ,758,155
180359267881 ,758,155
180359284966 ,752,191
180359302276 ,752,191
