210314,1694,264
210314,1720,270
210314,1742,281
210314,1744,285
210315,1755,279
210315,1768,297
210315,1751,358
210315,1745,389
210315,1745,399
210315,1752,411
210315,1759,433
210315,1791,443
210315,1807,448
210315,1834,462
210315,1836,462
210315,1844,462
210315,1876,469
210315,1888,464
210315,1893,441
210315,1873,415
210315,1814,375
210315,1760,332
210315,1616,266
210315,1549,255
210315,1391,210
210315,1200,183
210316,1137,165
210316,1104,139
210316,1112,135
210316,1107,147
210316,1125,150
210316,1136,152
210316,1143,155
210316,1185,171
210316,1210,182
210316,1266,202
210316,1305,215
210316,1383,232
210316,1395,234
210316,1368,236
210316,1362,233
210316,1329,232
210316,1262,232
210316,1181,232
210316,1143,232
210316,1097,232
210316,1076,232
210317,1065,235
210317,1070,234
210317,1062,230
210317,1044,230
210317,1021,230
210317,970,231
210317,965,235
210317,913,255
210317,871,251
210317,723,246
210317,723,246
210317,570,221
210317,519,199
210317,459,164
210317,453,142
210317,455,107
210317,440,82
210317,440,58
210317,447,37
210317,474,12
210317,517,0
210318,559,0
210318,639,0
210318,724,0
210318,780,0
210318,970,0
210318,1030,0
210318,1082,0
210318,1160,0
210318,1156,0
210318,1121,99
210318,1111,115
210318,1082,131
210318,1043,165
210318,969,226
210318,939,236
210318,904,258
210318,819,297
210318,740,305
210318,632,306
210318,471,292
210318,469,293
210318,398,293
210319,368,255
210319,353,163
210319,302,0
210319,286,0
210319,277,0
210319,246,0
210319,173,7
210319,151,0
210319,133,9
210319,140,132
210319,169,167
210319,236,197
210319,343,269
210319,404,259
210319,424,251
210319,433,251
210319,459,232
210319,454,222
210319,447,207
210319,416,210
210319,414,207
210320,663,238
210320,705,242
210320,809,249
210320,837,244
210320,948,212
210320,948,212
210320,1100,133
210320,1126,123
210320,1125,133
210320,1156,132
210320,1210,131
210320,1213,136
210320,1223,93
210320,1209,106
210320,1188,118
210320,1179,135
210320,1115,156
210320,1054,187
210320,1008,195
210320,881,195
210320,853,214
210321,842,223
210321,870,280
210321,896,322
210321,952,334
210321,1108,348
210321,1203,358
210321,1320,367
210321,1363,366
210321,1420,361
210321,1450,361
210321,1467,358
210321,1495,344
210321,1502,333
210321,1529,324
210321,1549,334
210321,1564,358
210321,1559,368
210321,1548,398
210321,562,285
210321,490,279
210321,461,308
210322,449,337
210322,449,370
210322,459,421
210322,455,436
210322,450,455
210322,450,455
210322,447,446
210322,390,259
210322,390,275
210322,402,295
210322,437,325
210322,461,334
210322,467,333
210322,473,329
210322,486,266
210322,503,184
210322,514,127
210322,533,49
210322,534,20
210322,515,31
210322,496,27
210322,470,30
210323,447,23
210323,434,14
210323,416,75
210323,401,149
210323,461,477
210323,452,499
210323,444,522
210323,448,574
210323,399,425
210323,415,431
210323,462,441
210323,475,449
210323,488,456
210323,488,463
210323,505,478
210323,510,486
210323,519,501
210323,538,507
210323,560,509
210323,609,511
210323,648,515
210324,703,521
210324,841,533
210324,926,534
210324,1033,545
210324,1166,557
210324,1208,557
210324,1274,565
210324,1345,577
210324,1349,579
210324,1350,589
210324,1353,591
210324,1354,589
210324,1359,588
210324,1402,595
210324,1412,600
210324,1444,610
210324,1484,628
210324,1499,637
210324,1503,644
210324,1502,650
210324,1502,659
210325,1449,652
210325,755,551
210325,647,493
210325,481,335
210325,438,262
210325,359,197
210325,358,196
210325,403,135
210325,393,90
210325,402,68
210325,406,0
210325,389,0
210325,258,0
210325,198,0
210325,171,0
210325,68,0
210325,55,0
210325,55,0
210325,69,0
210325,72,0
210325,85,0
210325,385,12
210326,496,23
210326,534,28
210326,570,30
210326,640,22
210326,759,17
210326,825,1
210326,942,0
210326,1037,0
210326,1194,0
210326,1262,0
210326,1316,0
210326,1435,4
210326,1483,3
210326,1540,8
210326,1565,17
210326,1619,25
210326,1567,28
210326,889,0
210326,833,0
210326,665,60
210326,578,90
210327,493,161
210327,464,190
210327,425,205
210327,400,211
210327,397,215
210327,423,225
210327,446,240
210327,530,270
210327,568,278
210327,636,290
210327,965,337
210327,1065,348
210327,1169,360
210327,1312,381
210327,1410,396
210327,1543,409
210327,1567,401
210327,1599,391
210327,1614,381
210327,1611,370
210327,990,280
210328,924,281
210328,408,251
210328,366,272
210328,323,293
210328,298,352
210328,286,370
210328,280,423
210328,288,466
210328,290,493
210328,300,518
210328,309,538
210328,311,542
210328,310,540
210328,309,553
210328,312,563
210328,316,558
210328,323,558
210328,325,562
210328,322,562
210328,320,565
210328,318,564
210329,309,564
210329,306,559
210329,304,511
210329,302,452
210329,296,439
210329,299,437
210329,308,439
210329,325,439
210329,338,444
210329,343,445
210329,361,448
210329,363,449
210329,382,452
210329,394,449
210329,406,437
210329,410,336
210329,408,335
210329,412,298
210329,402,267
210329,407,229
210329,405,217
210329,401,220
210330,411,240
210330,408,308
210330,410,417
210330,421,530
210330,435,576
210330,457,617
210330,463,622
210330,466,609
210330,468,595
210330,465,607
210330,459,673
210330,468,709
210330,516,743
210330,632,794
210330,668,787
210330,750,773
210330,828,715
210330,865,662
210330,964,573
210330,1041,520
210330,1158,395
210331,1247,331
210331,1347,320
210331,1461,274
210331,1482,274
210331,830,205
210331,800,194
210331,729,171
210331,577,104
210331,518,48
210331,399,2
210331,341,0
210331,307,0
210331,269,0
210331,273,0
210331,282,0
210331,279,0
210331,278,25
210331,256,147
210331,247,184
210331,239,267
210331,227,273
210332,243,301
210332,259,310
210332,269,325
210332,279,326
210332,288,326
210332,304,331
210332,342,343
210332,365,354
210332,389,365
210332,392,373
210332,398,378
210332,409,389
210332,409,394
210332,407,426
210332,406,435
210332,406,429
210332,401,425
210332,392,422
210332,380,421
210332,376,423
210332,373,429
210333,372,429
210333,377,430
210333,485,461
210333,570,471
210333,664,492
210333,854,527
210333,940,543
210333,1032,562
210333,1107,578
210333,1159,603
210333,1203,629
210333,1216,643
210333,1238,663
210333,1232,654
210333,1225,651
210333,1185,531
210333,670,380
210333,590,266
210333,541,219
210333,485,184
210333,415,127
210333,392,107
210334,372,107
210334,369,116
210334,374,125
210334,376,132
210334,377,153
210334,376,197
210334,374,229
210334,379,281
210334,385,294
210334,476,328
210334,541,351
210334,592,361
210334,628,370
210334,663,388
210334,694,402
210334,849,418
210334,902,422
210334,1003,412
210334,1041,406
210334,1072,392
210334,1222,351
210335,1306,327
210335,1438,307
210335,1512,284
210335,1669,250
210335,1719,219
210335,1760,133
210335,1760,133
210335,1753,95
210335,1753,91
210335,1747,85
210335,1699,93
210335,1070,0
210335,1062,0
210335,1050,0
210335,985,0
210335,906,0
210335,758,0
210335,717,0
210335,585,0
210335,479,0
210335,405,0
210336,356,0
210336,301,5
210336,291,6
210336,253,0
210336,242,0
210336,218,0
210336,206,0
210336,192,0
210336,191,0
210336,197,1
210336,220,2
210336,250,6
210336,334,17
210336,372,25
210336,421,67
210336,421,119
210336,419,149
210336,415,197
210336,407,217
210336,399,231
210336,394,252
210336,391,261
210337,388,268
210337,382,283
210337,374,284
210337,369,297
210337,365,306
210337,354,347
210337,354,362
210337,350,381
210337,349,394
210337,350,394
210337,351,400
210337,345,400
210337,336,395
210337,337,393
210337,338,395
210337,338,399
210337,333,401
210337,326,404
210337,326,402
210337,323,403
210337,377,408
210338,459,412
210338,624,377
210338,684,376
210338,735,367
210338,921,327
210338,1050,312
210338,1215,245
210338,1292,243
210338,1461,245
210338,1461,245
210338,1568,255
210338,1547,242
210338,1314,212
210338,901,196
210338,825,213
210338,659,301
210338,609,329
210338,570,371
210338,493,382
210338,481,388
210338,456,381
210339,440,386
210339,429,387
210339,433,411
210339,435,441
210339,439,445
210339,452,459
210339,491,469
210339,633,487
210339,721,495
210339,866,511
210339,883,513
210339,839,507
210339,816,502
210339,722,490
210339,629,477
210339,476,452
210339,436,444
210339,386,438
210339,354,432
210339,340,429
210339,323,397
210340,318,385
210340,321,353
210340,316,337
210340,318,336
210340,318,334
210340,319,332
210340,319,332
210340,284,642
210340,289,661
210340,299,603
210340,311,541
210340,323,455
210340,329,397
210340,332,375
210340,336,284
210340,336,265
210340,340,255
210340,349,254
210340,487,240
210340,584,245
210340,698,245
210341,781,233
210341,808,229
210341,820,212
210341,935,212
210341,1013,216
210341,1159,235
210341,1210,229
210341,1232,229
210341,1260,207
210341,1270,202
210341,1286,198
210341,1282,194
210341,1285,198
210341,1288,201
210341,1298,202
210341,1319,207
210341,1339,210
210341,1351,215
210341,1381,229
210341,1362,238
210341,597,118
210341,490,100
210342,408,87
210342,296,73
210342,271,68
210342,238,57
210342,241,55
210342,252,53
210342,252,51
210342,258,56
210342,259,64
210342,254,90
210342,250,125
210342,240,184
210342,238,208
210342,249,236
210342,265,255
210342,275,260
210342,291,296
210342,296,303
210342,302,340
210342,300,355
210342,288,389
210343,286,400
210343,290,412
210343,290,435
210343,338,458
210343,396,464
210343,556,479
210343,623,484
210343,702,489
210343,750,484
210343,795,477
210343,942,448
210343,1024,439
210343,1112,411
210343,1148,390
210343,1174,380
210343,1168,393
210343,1176,401
210343,1169,470
210343,1160,527
210343,1147,615
210343,1139,645
210344,1139,639
210344,1168,627
210344,1251,546
210344,1304,485
210344,1513,142
210344,1645,11
210344,1645,5
210344,1628,58
210344,1624,78
210344,1613,99
210344,1595,179
210344,1607,278
210344,1623,323
210344,1653,392
210344,1653,423
210344,1676,434
210344,1702,441
210344,1703,443
210344,1717,454
210344,1708,458
210344,1690,454
210344,1107,355
210345,1089,350
210345,1033,342
210345,1041,343
210345,1032,344
210345,1034,357
210345,1033,366
210345,1053,378
210345,1060,393
210345,1036,455
210345,996,492
210345,863,524
210345,714,547
210345,629,553
210345,574,594
210345,446,696
210345,413,715
210345,411,728
210345,414,754
210345,421,765
210345,427,771
210345,422,777
210346,376,755
210346,366,735
210346,332,690
210346,332,689
210346,329,687
210346,329,687
210346,316,716
210346,346,779
210346,1097,919
210346,1050,1079
210346,1040,1079
210346,1050,897
210346,931,818
210346,651,732
210346,615,553
210346,572,439
210346,520,413
210346,451,386
210346,395,388
210346,305,337
210346,258,272
210347,227,257
210347,248,274
210347,265,275
210347,325,387
210347,325,379
210347,327,376
210347,328,373
210347,320,626
210347,879,618
210347,908,678
210347,904,667
210347,913,648
210347,905,632
210347,907,608
210347,952,681
210347,977,634
210347,1050,514
210347,1084,456
210347,1072,424
210347,774,353
210347,777,332
210348,467,173
210348,466,184
210348,463,221
210348,480,308
210348,528,321
210348,643,385
210348,627,427
210348,602,513
210348,591,620
210348,595,665
210348,648,772
210348,696,808
210348,791,823
210348,842,815
210348,950,806
210348,1010,806
210348,1090,797
210348,1191,778
210348,1202,755
210348,1180,691
210348,1168,688
210349,1119,648
210349,1070,632
210349,1011,619
210349,943,602
210349,940,604
210349,885,599
210349,776,568
210349,719,535
210349,556,469
210349,503,437
210349,407,405
210349,419,394
210349,418,392
210349,365,389
210349,366,391
210349,380,400
210349,385,413
210349,382,431
210349,390,469
210349,438,527
210349,687,658
210349,725,807
210350,728,901
210350,752,991
210350,803,967
210350,837,974
210350,836,970
210350,846,984
210350,908,997
210350,910,1015
210350,931,1034
210350,935,1039
210350,950,1046
210350,944,1071
210350,949,1079
210350,948,1079
210350,994,1079
210350,1303,1079
210350,1331,1079
210350,1426,1079
210350,1510,1031
210350,1511,985
210350,1504,906
210351,1545,847
210351,1567,803
210351,1611,714
210351,1594,710
210351,1621,500
210351,1612,522
210351,1518,559
210351,1501,586
210351,1444,652
210351,1389,658
210351,1331,781
210351,1330,795
210351,1342,830
210351,1321,821
210351,1268,805
210351,1191,799
210351,1138,840
210351,1119,920
210351,1118,1016
210351,1133,1079
210351,1160,1079
210352,1234,1079
210352,1282,1079
210352,1310,1045
210352,1304,1037
210352,1260,1026
210352,1260,1026
210352,1191,1021
210352,1168,1015
210352,1153,1012
210352,1086,977
210352,1044,940
210352,836,900
210352,840,858
210352,839,797
210352,857,643
210352,812,570
210352,753,561
210352,699,455
210352,668,421
210352,651,360
210352,664,339
210353,626,242
210353,570,231
210353,547,245
210353,548,272
210353,1069,392
210353,1099,529
210353,1117,594
210353,1120,669
210353,860,662
210353,812,656
210353,719,648
210353,637,615
210353,628,610
210353,576,558
210353,564,534
210353,537,523
210353,525,525
210353,504,528
210353,487,522
210353,487,528
210353,756,562
210353,757,563
210354,324,514
210354,305,404
210354,297,364
210354,345,369
210354,345,371
210354,345,371
210354,364,370
210354,400,343
210354,437,178
210354,486,74
210354,620,0
210354,669,0
210354,706,0
210354,683,0
210354,671,0
210354,655,0
210354,642,0
210354,683,0
210354,755,58
210354,833,142
210354,899,210
210355,931,214
210355,925,217
210355,917,234
210355,917,260
210355,941,309
210355,974,321
210355,1069,316
210355,1117,321
210355,1168,327
210355,1129,338
210355,1096,340
210355,1057,347
210355,741,331
210355,706,354
210355,655,359
210355,638,360
210355,616,383
210355,602,398
210355,593,415
210355,577,451
210355,568,488
210356,532,525
210356,506,563
210356,760,653
210356,991,693
210356,1000,710
210356,1007,781
210356,1007,819
210356,1006,844
210356,1031,945
210356,1052,986
210356,1097,1062
210356,1166,1079
210356,1191,1079
210356,1211,1079
210356,1226,1079
210356,1276,1079
210356,1327,1079
210356,1428,1079
210356,1442,1079
210356,1508,1079
210356,1523,1079
210356,1572,1079
210357,1607,1079
210357,1664,1079
210357,1715,1079
210357,1765,1079
210357,1791,1079
210357,1790,1079
210357,1787,1079
210357,1781,1079
210357,1256,490
210357,1174,356
210357,734,194
210357,645,158
210357,603,155
210357,501,100
210357,462,68
210357,369,2
210357,318,0
210357,309,0
210357,254,0
210357,231,0
210357,229,0
210358,224,0
210358,212,0
210358,203,0
210358,195,0
210358,195,0
210358,184,0
210358,167,0
210358,163,5
210358,168,6
210358,181,17
210358,202,23
210358,225,32
210358,317,67
210358,410,83
210358,594,103
210358,661,114
210358,761,134
210358,809,145
210358,843,157
210358,845,156
210358,846,153
210359,836,150
210359,835,147
210359,855,149
210359,930,141
210359,975,142
210359,1038,130
210359,1054,126
210359,1081,125
210359,1201,135
210359,1246,131
210359,1305,141
210359,1319,147
210359,1291,159
210359,1281,168
210359,1232,193
210359,1200,202
210359,1137,204
210359,1096,203
210359,966,200
210359,929,201
210359,842,190
210400,807,186
210400,767,183
210400,767,184
210400,785,182
210400,799,175
210400,805,173
210400,839,169
210400,869,173
210400,886,172
210400,905,177
210400,924,180
210400,931,181
210400,963,188
210400,966,189
210400,971,191
210400,965,190
210400,961,189
210400,957,188
210400,960,183
210400,973,183
210400,1012,179
210400,1051,182
210401,1094,184
210401,1156,188
210401,1241,205
210401,1316,217
210401,1430,256
210401,1518,283
210401,1599,295
210401,1736,316
210401,1766,319
210401,1815,325
210401,1813,325
210401,1788,323
210401,1776,325
210401,1013,223
210401,888,239
210401,741,256
210401,567,241
210401,496,230
210401,439,229
210401,376,247
210401,337,262
210402,317,258
210402,298,257
210402,297,269
210402,536,354
210402,539,396
210402,589,487
210402,639,488
210402,957,528
210402,1020,542
210402,1140,561
210402,1140,561
210402,1288,578
210402,1347,585
210402,1515,608
210402,1558,613
210402,1601,615
210402,1583,610
210402,995,512
210402,491,449
210402,455,444
210402,435,425
210403,418,424
210403,430,428
210403,434,431
210403,429,437
210403,427,448
210403,415,458
210403,409,454
210403,401,454
210403,378,457
210403,364,453
210403,343,450
210403,299,422
210403,293,400
210403,291,354
210403,298,331
210403,310,298
210403,324,277
210403,326,278
210403,327,284
210403,335,289
210403,351,294
210403,358,297
210404,359,299
210404,364,302
210404,360,306
210404,381,335
210404,443,349
210404,676,393
210404,783,404
210404,951,432
210404,969,432
210404,960,431
210404,965,430
210404,956,430
210404,960,439
210404,1274,516
210404,1396,553
210404,1593,591
210404,1663,596
210404,1720,601
210404,1826,577
210404,1817,553
210404,1789,542
210405,1073,432
210405,986,445
210405,750,451
210405,642,454
210405,515,439
210405,438,440
210405,411,446
210405,302,477
210405,266,497
210405,230,521
210405,207,537
210405,190,566
210405,189,577
210405,183,592
210405,190,596
210405,187,602
210405,186,606
210405,181,596
210405,180,594
210405,182,586
210405,183,582
210406,180,572
210406,178,538
210406,182,515
210406,195,488
210406,202,461
210406,214,428
210406,218,416
210406,231,385
210406,239,370
210406,235,362
210406,237,344
210406,247,315
210406,247,303
210406,242,295
210406,245,306
210406,333,423
210406,405,503
210406,466,555
210406,569,692
210406,589,727
210406,611,817
210407,619,843
210407,614,823
210407,610,807
210407,583,726
210407,550,644
210407,490,568
210407,416,474
210407,412,437
210407,885,529
210407,893,535
210407,1483,631
210407,1527,708
210407,1535,759
210407,1551,808
210407,1573,905
210407,1584,914
210407,1627,946
210407,1655,961
210407,1665,973
210407,1668,984
210407,1693,991
210407,1693,1002
210408,1693,1013
210408,1697,1022
210408,1690,1020
210408,1100,439
210408,1087,420
210408,453,331
210408,447,325
210408,425,320
210408,393,318
210408,362,317
210408,323,313
210408,315,305
210408,313,300
210408,289,260
210408,285,240
210408,275,196
210408,237,161
210408,218,157
210408,181,158
210408,167,158
210408,139,144
210409,132,139
210409,137,131
210409,140,126
210409,152,123
210409,183,125
210409,200,128
210409,355,147
210409,472,165
210409,586,187
210409,613,191
210409,665,198
210409,682,207
210409,691,206
210409,779,208
210409,840,215
210409,889,251
210409,1072,662
210409,1063,668
210409,1030,630
210409,757,602
210409,708,570
210410,671,498
210410,631,447
210410,552,371
210410,506,347
210410,459,299
210410,438,273
210410,393,225
210410,393,225
210410,335,210
210410,309,200
210410,268,172
210410,258,160
210410,236,151
210410,227,149
210410,240,155
210410,248,157
210410,254,151
210410,291,139
210410,342,144
210410,513,167
210410,597,175
210411,739,183
210411,800,179
210411,872,181
210411,872,181
210411,930,186
210411,953,189
210411,921,193
210411,900,208
210411,770,255
210411,692,271
210411,559,333
210411,563,370
210411,587,399
210411,601,420
210411,613,427
210411,1177,537
210411,1259,541
210411,1414,561
210411,1461,566
210411,1492,570
210411,1528,578
210412,1607,596
210412,1624,608
210412,1647,638
210412,1367,595
210412,823,521
210412,793,512
210412,720,512
210412,697,514
210412,668,517
210412,597,522
210412,569,526
210412,507,541
210412,472,544
210412,407,536
210412,354,536
210412,347,536
210412,330,537
210412,329,535
210412,329,537
210412,317,543
210412,310,550
210412,301,556
210413,293,554
210413,280,554
210413,280,554
210413,264,551
210413,285,559
210413,296,566
210413,296,576
210413,321,590
210413,337,603
210413,341,623
210413,339,632
210413,337,641
210413,352,662
210413,355,662
210413,344,663
210413,333,658
210413,305,651
210413,319,649
210413,330,596
210413,325,584
210413,333,588
210414,409,579
210414,436,587
210414,500,609
210414,542,617
210414,614,626
210414,724,627
210414,766,625
210414,783,628
210414,804,635
210414,786,633
210414,752,649
210414,723,650
210414,588,672
210414,510,662
210414,429,655
210414,316,642
210414,260,638
210414,224,632
210414,198,630
210414,187,629
210414,210,618
210415,224,599
210415,254,553
210415,271,501
210415,275,469
210415,291,342
210415,297,297
210415,292,286
210415,278,282
210415,256,247
210415,250,244
210415,243,240
210415,237,221
210415,237,217
210415,231,227
210415,229,228
210415,238,238
210415,243,242
210415,249,247
210415,249,265
210415,249,265
210415,249,264
210416,258,262
210416,255,261
210416,240,258
210416,235,255
210416,245,257
210416,280,258
210416,330,260
210416,667,302
210416,759,316
210416,907,337
210416,975,345
210416,1090,357
210416,1155,362
210416,1182,367
210416,1174,370
210416,1102,415
210416,1071,448
210416,962,488
210416,908,515
210416,845,565
210416,819,595
210416,780,650
210417,773,675
210417,778,692
210417,787,688
210417,801,684
210417,883,676
210417,954,662
210417,1010,643
210417,1132,600
210417,1173,583
210417,1180,566
210417,1223,527
210417,1250,542
210417,1371,570
210417,1427,580
210417,1467,599
210417,1490,620
210417,1540,659
210417,1569,671
210417,1592,700
210417,1605,725
210417,1599,752
210418,1594,793
210418,1585,826
210418,1576,856
210418,1566,881
210418,1565,888
210418,1568,876
210418,871,169
210418,794,126
210418,586,120
210418,499,103
210418,369,81
210418,326,77
210418,258,71
210418,204,78
210418,186,76
210418,156,80
210418,141,78
210418,121,74
210418,94,69
210418,88,70
210418,29,61
210419,0,55
210419,0,52
210419,0,55
210419,0,55
210419,0,59
210419,0,56
210419,0,58
210419,0,61
210419,0,60
210419,0,57
210419,7,58
210419,18,80
210419,40,80
210419,97,87
210419,161,95
210419,219,102
210419,362,114
210419,440,124
210419,486,125
210419,577,132
210419,640,137
210420,655,139
210420,685,145
210420,692,133
210420,675,146
210420,662,157
210420,630,179
210420,625,185
210420,605,184
210420,590,213
210420,581,224
210420,581,223
210420,582,221
210420,582,220
210420,493,790
210420,496,787
210420,509,765
210420,531,753
210420,553,681
210420,578,656
210420,587,593
210420,575,595
210420,562,597
210421,524,571
210421,544,495
210421,545,326
210421,539,360
210421,605,377
210421,663,383
210421,763,395
210421,773,392
210421,797,401
210421,833,407
210421,873,413
210421,912,422
210421,990,433
210421,1038,445
210421,1086,457
210421,1098,457
210421,1123,462
210421,1169,487
210421,1176,519
210421,1190,542
210421,1232,536
210422,685,455
210422,663,447
210422,546,399
210422,487,356
210422,470,330
210422,411,293
210422,360,278
210422,346,272
210422,340,275
210422,340,279
210422,348,280
210422,341,267
210422,339,269
210422,338,275
210422,339,280
210422,333,314
210422,333,350
210422,353,424
210422,380,445
210422,408,510
210422,434,551
210423,442,563
210423,424,597
210423,420,596
210423,414,603
210423,396,613
210423,399,615
210423,396,611
210423,394,610
210423,388,610
210423,380,605
210423,375,591
210423,380,557
210423,381,534
210423,390,506
210423,398,455
210423,403,440
210423,404,437
210423,397,454
210423,393,456
210423,380,465
210423,376,464
210423,380,463
210424,379,464
210424,380,471
210424,380,471
210424,380,494
210424,380,494
210424,383,493
210424,378,493
210424,397,496
210424,406,497
210424,408,495
210424,410,496
210424,416,497
210424,428,506
210424,430,513
210424,434,530
210424,453,537
210424,508,542
210424,521,543
210424,564,543
210424,684,547
210424,899,530
210425,987,512
210425,1119,478
210425,1174,471
210425,1241,426
210425,1279,409
210425,1223,388
210425,793,323
210425,751,318
210425,706,318
210425,670,316
210425,609,308
210425,494,294
210425,477,289
210425,424,282
210425,415,284
210425,416,291
210425,396,310
210425,378,317
210425,354,333
210425,350,343
210425,317,438
210426,310,465
210426,300,479
210426,300,479
210426,552,541
210426,679,610
210426,955,654
210426,1001,676
210426,1060,724
210426,1089,723
210426,1138,753
210426,1191,771
210426,1242,787
210426,1243,803
210426,1237,801
210426,1241,813
210426,1236,830
210426,1226,868
210426,1226,886
210426,1280,911
210426,1280,911
210426,1397,944
210426,1425,953
210427,1469,982
210427,1522,1004
210427,1582,1046
210427,1587,1072
210427,1635,1079
210427,1636,1079
210427,1598,1079
210427,897,972
210427,816,958
210427,651,927
210427,562,913
210427,472,897
210427,365,876
210427,332,867
210427,315,867
210427,266,847
210427,243,816
210427,256,610
210427,253,501
210427,231,391
210427,200,338
210428,177,276
210428,163,241
210428,144,230
210428,121,220
210428,124,210
210428,116,198
210428,105,176
210428,99,164
210428,109,150
210428,109,153
210428,111,163
210428,115,167
210428,125,166
210428,168,171
210428,212,175
210428,272,176
210428,287,173
210428,312,169
210428,312,169
210428,305,156
210428,304,142
210429,287,128
210429,278,115
210429,249,80
210429,239,63
210429,227,40
210429,229,48
210429,236,56
210429,264,64
210429,286,69
210429,309,75
210429,349,88
210429,407,97
210429,471,104
210429,496,109
210429,550,120
210429,637,133
210429,669,141
210429,712,153
210429,696,150
210429,684,149
210429,684,149
210429,696,149
210430,696,149
210430,700,150
210430,696,186
210430,655,593
210430,658,640
210430,661,730
210430,670,771
210430,681,776
210430,671,780
210430,658,797
210430,672,857
210430,683,887
210430,668,894
210430,671,877
210430,677,552
210430,663,487
210430,631,345
210430,631,345
210430,574,267
210430,540,194
210430,532,161
210431,523,120
210431,529,100
210431,524,80
210431,488,55
210431,480,56
210431,465,57
210431,429,48
210431,398,45
210431,350,42
210431,317,44
210431,270,53
210431,268,65
210431,278,75
210431,278,89
210431,283,88
210431,287,87
210431,303,93
210431,316,97
210431,335,99
210431,340,98
210431,362,100
210432,373,100
210432,375,101
210432,397,104
210432,417,108
210432,441,110
210432,454,106
210432,479,111
210432,480,115
210432,476,117
210432,469,119
210432,460,115
210432,446,115
210432,398,110
210432,340,103
210432,250,100
210432,223,95
210432,215,94
210432,204,92
210432,196,90
210432,195,92
210432,186,99
210433,182,118
210433,185,123
210433,278,135
210433,335,142
210433,365,145
210433,402,145
210433,417,143
210433,437,144
210433,450,145
210433,467,147
210433,474,148
210433,470,147
210433,464,143
210433,464,145
210433,467,143
210433,463,140
210433,461,136
210433,456,136
210433,445,136
210433,435,132
210433,409,124
210433,391,124
210434,386,126
210434,387,126
210434,388,129
210434,396,135
210434,411,138
210434,466,159
210434,480,165
210434,473,180
210434,475,202
210434,474,217
210434,466,240
210434,462,281
210434,461,302
210434,517,359
210434,572,381
