190142,0,0
190142,0,0
190142,0,0
190142,0,0
190142,0,0
190142,0,0
190142,0,0
190142,0,0
190142,0,0
190142,0,0
190142,0,0
190159,1700,100
190159,1747,75
190159,1771,61
190200,1782,54
190200,1801,44
190200,1803,46
190200,1807,47
190200,1823,33
190200,1821,19
190200,1812,12
190200,1812,0
190200,1812,0
190200,1815,0
190200,1831,0
190200,1841,0
190200,1859,0
190200,1894,0
190200,1901,0
190200,1919,0
190200,1919,0
190200,1919,0
190200,1919,0
190200,1919,0
190200,1919,0
190200,1919,0
190201,1919,0
190201,1892,121
190201,1877,170
190201,1854,184
190201,1852,194
190201,1852,193
190201,1845,184
190201,1845,181
190201,1822,178
190201,1800,170
190201,1790,169
190201,1785,164
190201,1791,161
190201,1790,157
190201,1786,141
190201,1790,135
190201,1785,123
190201,1791,104
190201,1787,93
190201,1778,86
190201,1772,76
190202,1770,78
190202,1764,84
190202,1759,83
190202,1742,77
190202,1740,80
190202,1732,82
190202,1734,81
190202,1738,81
190202,1735,79
190202,1739,73
190202,1739,62
190202,1755,57
190202,1761,37
190202,1764,26
190202,1763,32
190202,1762,30
190202,1761,27
190202,1761,27
190202,1758,59
190202,1735,149
190202,1584,259
190203,1532,283
190203,1277,285
190203,1173,272
190203,1132,265
190203,1089,257
190203,1049,251
190203,973,226
190203,951,222
190203,919,217
190203,844,225
190203,834,225
190203,828,225
190203,804,224
190203,794,224
190203,777,223
190203,756,218
190203,747,216
190203,742,215
190203,726,215
190203,725,214
190203,711,213
190203,724,211
190204,723,208
190204,752,206
190204,773,204
190204,815,197
190204,947,187
190204,998,171
190204,1064,163
190204,1101,165
190204,1100,164
190204,1101,163
190204,1103,163
190204,1084,174
190204,1066,189
190204,1022,195
190204,1014,196
190204,1001,201
190204,1003,206
190204,1003,209
190204,1002,208
190204,1000,210
190204,998,205
190205,985,191
190205,989,189
190205,987,184
190205,980,187
190205,976,192
190205,933,216
190205,918,244
190205,919,266
190205,920,323
190205,914,318
190205,916,322
190205,919,320
190205,915,321
190205,911,319
190205,912,323
190205,985,320
190205,1055,318
190205,1159,303
190205,1189,286
190205,1213,255
190205,1252,235
190205,1294,155
190206,1300,133
190206,1305,126
190206,1302,124
190206,1290,126
190206,1286,129
190206,1278,130
190206,1278,125
190206,1277,124
190206,1278,124
190206,1269,454
190206,1246,478
190206,1134,548
190206,1067,550
190206,961,525
190206,919,498
190206,887,482
190206,857,444
190206,864,432
190206,863,400
190206,869,368
190206,875,331
190207,878,322
190207,893,292
190207,904,268
190207,915,248
190207,894,211
190207,877,191
190207,826,171
190207,724,143
190207,688,127
190207,668,106
190207,663,83
190207,649,71
190207,621,72
190207,603,79
190207,586,126
190207,564,156
190207,561,196
190207,567,236
190207,568,215
190207,571,207
190207,576,196
190208,573,182
190208,578,133
190208,585,105
190208,599,20
190208,602,0
190208,606,0
190208,591,0
190208,591,0
190208,581,0
190208,581,0
190208,580,0
190208,579,0
190208,930,0
190208,965,0
190208,992,0
190208,998,0
190208,995,0
190208,994,0
190208,1013,0
190208,1055,0
190208,1058,0
190208,1018,0
190209,984,4
190209,909,31
190209,872,53
190209,856,69
190209,784,93
190209,754,105
190209,713,57
190209,721,23
190209,1565,0
190209,0,0
190209,0,0
190209,0,0
190209,0,0
190209,0,0
190209,1067,0
190209,1061,0
190209,990,23
190209,870,261
190209,882,348
190209,889,414
190209,890,415
190210,891,414
190210,890,419
190210,927,462
190210,976,529
190210,971,528
190210,948,538
190210,948,538
190210,948,538
190210,899,563
190210,712,580
190210,712,580
190210,712,594
190210,711,617
190210,712,670
190210,710,682
190210,695,692
190210,693,692
190210,685,698
190210,630,713
190210,603,712
190210,579,708
190211,578,702
190211,581,670
190211,571,656
190211,556,655
190211,563,659
190211,565,654
190211,589,601
190211,605,587
190211,672,590
190211,687,591
190211,694,582
190211,694,582
190211,702,558
190211,711,521
190211,711,507
190211,714,494
190211,711,432
190211,704,401
190211,685,367
190211,658,335
190211,659,323
190212,640,295
190212,625,271
190212,604,247
190212,610,249
190212,627,255
190212,641,260
190212,648,262
190212,742,261
190212,814,260
190212,931,265
190212,961,284
190212,995,342
190212,1009,381
190212,1016,411
190212,996,489
190212,988,497
190212,934,516
190212,870,520
190212,815,530
190212,755,546
190212,753,546
190213,752,546
190213,751,546
190213,731,543
190213,689,505
190213,676,482
190213,677,433
190213,673,410
190213,673,401
190213,675,358
190213,676,326
190213,707,291
190213,716,293
190213,729,290
190213,753,304
190213,769,312
190213,771,317
190213,748,328
190213,720,329
190213,666,337
190213,645,338
190213,611,338
190213,606,337
190214,598,335
190214,592,327
190214,600,314
190214,595,297
190214,585,271
190214,583,249
190214,605,218
190214,632,203
190214,655,206
190214,694,204
190214,728,206
190214,819,206
190214,861,205
190214,951,210
190214,951,210
190214,1046,214
190214,1154,231
190214,1178,236
190214,1192,242
190214,1216,258
190214,1195,293
190215,1179,349
190215,1149,377
190215,1123,394
190215,956,487
190215,897,532
190215,810,626
190215,796,660
190215,768,689
190215,768,689
190215,742,688
190215,739,683
190215,726,674
190215,717,673
190215,690,667
190215,675,660
190215,674,651
190215,681,638
190215,682,644
190215,682,645
190215,682,644
190215,682,644
190215,714,622
190216,735,596
190216,771,542
190216,838,427
190216,854,386
190216,889,322
190216,900,302
190216,981,312
190216,1007,312
190216,1053,310
190216,1053,310
190216,1122,305
190216,1205,295
190216,1231,292
190216,1238,292
190216,1235,291
190216,1223,292
190216,599,311
190216,612,306
190216,617,306
190216,617,330
190216,620,351
190217,623,390
190217,626,402
190217,631,469
190217,631,469
190217,644,593
190217,666,667
190217,692,734
190217,701,743
190217,704,746
190217,708,742
190217,712,733
190217,723,724
190217,727,721
190217,720,699
190217,717,684
190217,710,647
190217,704,629
190217,701,610
190217,700,598
190217,699,573
190217,699,567
190218,706,571
190218,712,574
190218,716,577
190218,716,577
190218,716,577
190218,717,576
190218,700,593
190218,677,595
190218,657,587
190218,649,582
190218,634,515
190218,624,481
190218,624,436
190218,635,343
190218,645,317
190218,675,286
190218,691,278
190218,715,277
190218,856,271
190218,920,272
190218,995,270
190218,1062,268
190219,1087,268
190219,1086,269
190219,1060,270
190219,1040,276
190219,946,304
190219,870,324
190219,810,347
190219,762,370
190219,749,381
190219,723,394
190219,722,401
190219,716,436
190219,716,449
190219,716,461
190219,714,461
190219,712,466
190219,711,468
190219,709,473
190219,708,474
190219,687,479
190219,668,480
190220,642,482
190220,608,487
190220,582,490
190220,540,492
190220,539,491
190220,541,489
190220,546,489
190220,547,489
190220,547,489
190220,561,770
190220,575,788
190220,594,779
190220,599,751
190220,611,697
190220,615,669
190220,621,640
190220,619,626
190220,622,622
190220,625,614
190220,632,606
190220,639,602
190220,650,597
190221,658,592
190221,660,589
190221,672,580
190221,683,575
190221,692,575
190221,697,577
190221,719,578
190221,718,579
190221,719,579
190221,718,579
190221,718,579
190221,719,579
190221,735,631
190221,736,636
190221,730,637
190221,730,637
190221,730,613
190221,742,496
190221,754,437
190221,772,368
190221,798,349
190222,870,308
190222,902,296
190222,943,289
190222,962,287
190222,1016,281
190222,1051,274
190222,1075,272
190222,1096,271
190222,1124,267
190222,1155,264
190222,1167,262
190222,1180,255
190222,1182,253
190222,1169,264
190222,1169,264
190222,1169,264
190222,638,832
190222,644,818
190222,637,853
190222,625,871
190222,625,870
190223,628,860
190223,630,857
190223,632,802
190223,639,727
190223,647,692
190223,678,647
190223,688,625
190223,708,584
190223,717,571
190223,726,552
190223,733,540
190223,736,534
190223,739,534
190223,742,530
190223,740,520
190223,737,498
190223,736,484
190223,730,449
190223,729,470
190223,727,475
190223,728,542
190223,728,584
190224,730,657
190224,725,681
190224,701,708
190224,682,725
190224,655,736
190224,631,743
190224,611,747
190224,604,752
190224,603,757
190224,599,756
190224,598,756
190224,597,755
190224,594,755
190224,594,754
190224,594,755
190224,611,759
190224,1275,742
190224,1293,743
190224,1317,743
190224,1353,747
190224,1376,748
190225,1397,747
190225,1404,748
190225,1419,745
190225,1429,740
190225,1434,733
190225,1430,730
190225,1426,726
190225,918,732
190225,892,733
190225,822,736
190225,791,738
190225,735,742
190225,704,745
190225,663,748
190225,648,750
190225,644,756
190225,670,755
190225,1178,738
190225,1198,738
190225,1235,736
190225,1267,736
190226,1293,735
190226,1373,727
190226,1414,720
190226,1473,710
190226,1497,704
190226,1510,695
190226,1505,692
190226,1512,686
190226,1517,686
190226,1188,688
190226,962,690
190226,926,695
190226,910,700
190226,893,708
190226,871,722
190226,871,723
190226,871,722
190226,871,722
190226,1486,778
190226,1504,819
190226,1529,838
190226,1520,840
190227,1493,855
190227,1239,859
190227,1157,863
190227,1116,863
190227,1046,862
190227,1012,860
190227,970,860
190227,923,837
190227,807,768
190227,571,558
190227,458,497
190227,385,448
190227,309,426
190227,302,377
190227,318,350
190227,304,321
190227,306,305
190227,282,318
190227,253,314
190227,225,321
190227,214,316
190228,204,310
190228,201,308
190228,201,319
190228,201,327
190228,195,324
190228,178,325
190228,125,81
190228,117,81
190228,104,85
190228,102,90
190228,103,92
190228,109,96
190228,107,103
190228,128,92
190228,141,86
190228,170,80
190228,170,80
190228,365,314
190228,415,383
190228,415,385
190228,411,389
190229,407,378
190229,405,373
190229,417,333
190229,414,317
190229,418,319
190229,434,333
190229,442,347
190229,446,353
190229,451,352
190229,459,354
190229,465,351
190229,474,353
190229,545,348
190229,606,340
190229,651,329
190229,690,324
190229,742,319
190229,787,317
190229,885,311
190229,924,308
190229,941,302
190229,926,303
190230,943,291
190230,990,286
190230,1059,282
190230,1101,282
190230,1108,282
190230,1094,283
190230,1090,282
190230,1093,282
190230,1195,267
190230,1255,261
190230,1389,240
190230,1438,232
190230,1458,229
190230,1426,226
190230,1419,225
190230,1405,224
190230,1399,225
190230,1391,227
190230,1369,228
190230,1331,293
190230,1276,56
190231,1278,54
190231,1279,54
190231,1266,344
190231,1237,372
190231,1197,384
190231,1192,370
190231,1174,337
190231,1135,289
190231,1106,271
190231,1133,466
190231,1075,206
190231,1139,411
190231,1145,401
190231,1151,390
190231,1186,359
190231,1215,348
190231,1292,321
190231,1328,302
190231,1355,287
190231,1419,273
190231,1434,283
190232,1426,286
190232,698,76
190232,438,95
190232,371,110
190232,345,116
190232,310,125
190232,293,125
190232,282,124
190232,269,123
190232,263,124
190232,252,131
190232,251,138
190232,256,147
190232,255,154
190232,259,156
190232,261,160
190232,258,162
190232,261,161
190232,261,159
190232,260,160
190232,275,158
190233,293,152
190233,310,148
190233,341,137
190233,361,132
190233,404,133
190233,428,135
190233,481,162
190233,478,181
190233,460,195
190233,443,210
190233,432,219
190233,386,233
190233,367,239
190233,284,254
190233,228,258
190233,170,261
190233,143,262
190233,100,264
190233,85,264
190233,78,268
190233,78,266
190233,83,265
190234,83,264
190234,83,264
190234,84,265
190234,104,317
190234,169,376
190234,197,395
190234,225,424
190234,239,430
190234,248,440
190234,252,440
190234,255,451
190234,254,450
190234,260,446
190234,258,444
190234,256,443
190234,255,441
190234,255,434
190234,268,432
190234,274,434
190234,268,434
190234,269,434
190235,276,438
190235,280,442
190235,284,443
190235,282,444
190235,281,439
190235,277,435
190235,275,417
190235,273,413
190235,272,418
190235,271,418
190235,271,417
190235,271,417
190235,277,432
190235,278,457
190235,273,462
190235,267,457
190235,264,457
190235,263,456
190235,265,454
190235,269,453
190235,269,455
190236,270,472
190236,273,480
190236,281,509
190236,286,509
190236,287,519
190236,292,519
190236,296,518
190236,301,515
190236,303,515
190236,308,514
190236,312,512
190236,318,511
190236,316,508
190236,324,518
190236,324,518
190236,323,517
190236,323,517
190236,562,506
190236,577,501
190236,614,474
190236,726,395
190236,807,343
190237,867,290
190237,959,240
190237,980,219
190237,986,176
190237,990,139
190237,1012,127
190237,1114,110
190237,1175,103
190237,1287,101
190237,1308,103
190237,1392,95
190237,1410,89
190237,1439,85
190237,820,103
190237,792,113
190237,700,160
190237,629,189
190237,560,215
190237,436,247
190237,362,254
190237,333,259
190238,293,263
190238,276,261
190238,278,266
190238,278,295
190238,278,293
190238,278,292
190238,278,292
190238,288,379
190238,294,440
190238,301,477
190238,304,466
190238,313,452
190238,320,431
190238,338,403
190238,343,374
190238,347,301
190238,345,274
190238,340,239
190238,333,230
190238,304,231
190238,283,230
190239,266,234
190239,247,240
190239,246,238
190239,245,237
190239,245,237
190239,284,732
190239,300,722
190239,316,706
190239,320,703
190239,312,658
190239,303,626
190239,281,557
190239,274,523
190239,267,453
190239,259,435
190239,257,394
190239,255,347
190239,252,326
190239,253,310
190239,256,303
190239,254,296
190239,252,294
190240,244,291
190240,235,287
190240,212,283
190240,205,277
190240,206,275
190240,204,275
190240,205,296
190240,205,296
190240,205,296
190240,205,296
190240,220,360
190240,256,456
190240,265,462
190240,270,445
190240,268,436
190240,266,434
190240,261,430
190240,240,411
190240,227,409
190240,225,401
190240,230,405
190241,302,424
190241,349,443
190241,422,484
190241,516,523
190241,539,537
190241,563,563
190241,579,579
190241,636,586
190241,641,588
190241,657,597
190241,659,600
190241,666,605
190241,667,607
190241,651,601
190241,627,600
190241,560,598
190241,517,592
190241,479,585
190241,433,564
190241,414,546
190241,389,539
190242,348,529
190242,344,525
190242,312,525
190242,317,515
190242,310,511
190242,312,496
190242,311,488
190242,313,485
190242,314,476
190242,316,470
190242,323,455
190242,323,455
190242,333,445
190242,396,442
190242,515,462
190242,515,461
190242,514,460
190242,514,461
190242,514,461
190242,808,782
190242,868,836
190242,950,834
190243,1156,783
190243,1252,754
190243,1337,720
190243,1409,670
190243,1441,647
190243,1456,602
190243,1472,545
190243,1468,517
190243,1476,495
190243,1482,482
190243,1486,470
190243,1485,457
190243,1489,462
190243,1484,469
190243,1473,471
190243,1460,473
190243,1452,474
190243,1446,476
190243,1406,480
190243,891,493
190243,653,501
190243,549,492
190244,484,478
190244,400,434
190244,361,409
190244,345,385
190244,346,327
190244,361,281
190244,369,260
190244,375,206
190244,385,180
190244,393,154
190244,392,140
190244,390,117
190244,391,111
190244,390,92
190244,386,81
190244,378,77
190244,376,76
190244,370,77
190244,369,76
190244,368,75
190244,368,75
190245,369,75
190245,381,352
190245,383,368
190245,388,324
190245,397,300
190245,413,243
190245,439,229
190245,492,201
190245,549,165
190245,592,140
190245,669,100
190245,718,77
190245,805,55
190245,844,42
190245,882,27
190245,906,16
190245,949,0
190245,977,0
190245,1024,0
190245,1032,0
190245,1042,0
190246,1045,0
190246,1044,0
190246,1044,0
190246,1044,0
190246,1050,303
190246,1061,652
190246,1031,641
190246,849,628
190246,763,626
190246,728,618
190246,625,574
190246,557,546
190246,504,476
190246,509,487
190246,509,486
190246,510,487
190246,510,486
190246,536,521
190246,555,552
190246,557,580
190246,553,589
190246,544,585
190247,504,584
190247,499,580
190247,496,571
190247,499,504
190247,500,465
190247,523,422
190247,549,421
190247,549,419
190247,548,418
190247,549,418
190247,625,961
190247,635,953
190247,653,928
190247,653,897
190247,641,801
190247,636,745
190247,629,674
190247,597,601
190247,587,579
190247,570,552
190247,570,551
190248,570,550
190248,571,550
190248,592,871
190248,615,880
190248,634,836
190248,635,793
190248,635,708
190248,635,706
190248,635,703
190248,635,702
190248,635,702
190248,715,665
190248,735,626
190248,742,603
190248,760,533
190248,774,470
190248,826,347
190248,844,291
190248,894,205
190248,924,186
190248,930,186
190249,942,184
190249,947,186
190249,953,192
190249,972,195
190249,992,195
190249,995,197
190249,1008,209
190249,1000,229
190249,994,234
190249,974,239
190249,961,245
190249,950,249
190249,952,262
190249,954,271
190249,959,280
190249,961,288
190249,963,289
190249,960,292
190249,962,297
190249,975,306
190249,994,304
190250,1010,304
190250,1065,303
190250,1088,306
190250,1147,306
190250,1162,306
190250,1174,306
190250,1215,306
190250,1216,307
190250,1216,316
190250,1211,319
190250,1211,318
190250,1211,316
190250,1211,316
190250,1211,316
190250,1176,673
190250,1186,988
190250,1182,1079
190250,965,1079
190250,951,900
190250,902,884
190250,849,823
190250,773,692
190251,764,626
190251,743,509
190251,740,474
190251,740,433
190251,746,391
190251,747,379
190251,747,342
190251,771,319
190251,779,310
190251,791,295
190251,796,287
190251,819,289
190251,830,287
190251,834,283
190251,821,267
190251,778,258
190251,489,244
190251,482,237
190251,502,223
190251,508,196
190251,503,172
190252,506,138
190252,535,128
190252,579,101
190252,616,64
190252,632,57
190252,656,37
190252,732,32
190252,847,33
190252,923,43
190252,915,45
190252,918,60
190252,937,63
190252,943,70
190252,930,78
190252,923,95
190252,893,117
190252,871,117
190252,859,119
190252,845,130
190252,871,143
190252,861,141
190253,857,142
190253,855,142
190253,857,171
190253,857,183
190253,855,173
190253,864,171
190253,855,166
190253,849,164
190253,842,163
190253,841,162
190253,872,174
190253,880,187
190253,938,234
190253,982,222
190253,981,208
190253,970,200
190253,944,193
190253,896,200
190253,858,204
190253,772,216
190253,750,214
190254,742,220
190254,743,223
190254,728,236
190254,726,235
190254,724,235
190254,729,281
190254,762,581
190254,800,590
190254,813,571
190254,817,557
190254,817,513
190254,815,484
190254,814,456
190254,801,397
190254,794,392
190254,776,334
190254,763,305
190254,759,289
190254,725,284
190254,707,290
190254,683,292
190254,673,292
190255,666,279
190255,628,264
190255,600,263
190255,545,261
190255,531,266
190255,532,485
190255,547,483
190255,549,481
190255,562,465
190255,580,455
190255,597,447
190255,631,430
190255,647,428
190255,678,430
190255,695,435
190255,697,436
190255,698,436
190255,699,436
190255,700,437
190255,701,438
190255,701,440
190256,721,523
190256,722,560
190256,700,589
190256,693,587
190256,697,580
190256,705,568
190256,705,568
190256,707,567
190256,708,577
190256,708,578
190256,709,578
190256,709,579
190256,740,851
190256,988,890
190256,984,889
190256,950,781
190256,917,726
190256,865,617
190256,842,582
190256,814,541
190256,770,487
190257,758,486
190257,723,490
190257,717,491
190257,717,493
190257,711,492
190257,704,492
190257,706,481
190257,703,471
190257,702,457
190257,702,440
190257,702,439
190257,702,438
190257,701,438
190257,696,449
190257,698,499
190257,695,506
190257,721,499
190257,744,495
190257,792,483
190257,802,474
190257,833,461
190258,848,449
190258,867,420
190258,883,409
190258,904,386
190258,901,388
190258,903,388
190258,903,388
190258,903,387
190258,937,515
190258,968,1079
190258,959,1079
190258,951,1079
190258,941,629
190258,951,619
190258,958,619
190258,950,628
190258,954,625
190258,962,603
190258,971,569
190258,980,517
190258,981,497
190258,976,450
190259,976,428
190259,972,369
190259,960,344
190259,642,322
190259,592,312
190259,509,310
190259,477,306
190259,453,305
190259,460,306
190259,1044,296
190259,1103,368
190259,1139,421
190259,1236,491
190259,1282,518
190259,1373,538
190259,1373,538
190259,1430,613
190259,1449,642
190259,1471,688
190259,1476,711
190259,1512,734
190300,1538,745
190300,1564,750
190300,1608,765
190300,1618,769
190300,1638,776
190300,1649,777
190300,1636,772
190300,1357,763
190300,1231,758
190300,1162,753
190300,1125,751
190300,1064,746
190300,1064,746
190300,1064,747
190300,1064,747
190300,1064,747
190300,1013,750
190300,910,745
190300,867,735
190300,849,646
190300,851,587
190301,864,504
190301,866,488
190301,869,428
190301,869,428
190301,886,394
190301,888,398
190301,886,401
190301,883,404
190301,867,410
190301,850,414
190301,822,422
190301,790,443
190301,798,451
190301,809,473
190301,822,480
190301,867,492
190301,895,498
190301,930,507
190301,942,509
190301,950,509
190301,972,509
190302,985,508
190302,991,507
190302,965,498
190302,919,475
190302,839,443
190302,676,405
190302,623,394
190302,573,358
190302,552,356
190302,552,359
190302,550,363
190302,551,374
190302,551,374
190302,558,401
190302,560,411
190302,571,434
190302,582,463
190302,582,463
190302,582,463
190302,582,463
190302,835,935
190302,835,923
190303,840,910
190303,829,903
190303,819,890
190303,823,875
190303,835,836
190303,834,801
190303,843,791
190303,849,761
190303,853,746
190303,855,728
190303,862,709
190303,865,700
190303,865,700
190303,865,700
190303,865,700
190303,864,706
190303,886,713
190303,941,716
190303,971,715
190303,982,718
190303,982,718
190304,974,721
190304,977,720
190304,1008,720
190304,1034,687
190304,1016,652
190304,974,172
190304,935,199
190304,965,499
190304,963,499
190304,978,816
190304,981,807
190304,985,841
190304,984,828
190304,979,789
190304,979,789
190304,969,1044
190304,970,1043
190304,971,1041
190304,971,1037
190304,972,766
190304,987,749
190305,1005,728
190305,1054,648
190305,1051,644
190305,1046,641
190305,1044,640
190305,1062,700
190305,1052,698
190305,1026,670
190305,1026,670
190305,985,605
190305,980,541
190305,981,494
190305,974,431
190305,968,431
190305,968,431
190305,968,430
190305,967,432
190305,967,432
190305,983,512
190305,993,542
190305,1056,551
190305,1094,550
190306,1128,543
190306,1132,540
190306,1137,539
190306,1141,531
190306,1134,457
190306,1057,0
190306,1023,0
190306,974,0
190306,974,0
190306,974,0
190306,976,0
190306,983,0
190306,0,0
190306,0,0
190306,0,0
190306,0,0
190306,0,0
190306,0,0
190306,0,0
190306,0,0
190306,0,0
190307,0,0
190307,1121,565
190307,1121,565
190307,1145,675
190307,1145,675
190307,1145,675
190307,1145,676
190307,1046,662
190307,968,654
190307,538,535
190307,481,417
190307,463,360
190307,433,286
190307,420,294
190307,439,292
190307,459,298
190307,544,302
190307,544,302
190307,660,301
190307,701,301
190307,665,302
190308,640,297
190308,527,286
190308,471,279
190308,393,268
190308,296,244
190308,218,242
190308,58,232
190308,8,226
190308,0,215
190308,0,219
190308,20,223
190308,20,223
190308,107,228
190308,151,231
190308,230,233
190308,265,235
190308,319,241
190308,330,242
190308,353,244
190308,360,243
190308,367,242
190308,380,242
190309,403,241
190309,459,244
190309,491,252
190309,1021,251
190309,1037,261
190309,1065,273
190309,1087,280
190309,1121,281
190309,1128,281
190309,1141,284
190309,1147,285
190309,1144,289
190309,1144,289
190309,1149,293
190309,1147,294
190309,1143,293
190309,1140,292
190309,1125,300
190309,1125,300
190309,1126,299
190309,1126,299
190310,1126,299
190310,1039,808
190310,975,793
190310,816,789
190310,752,771
190310,626,713
190310,626,713
190310,542,670
190310,529,660
190310,533,637
190310,529,631
190310,542,618
190310,547,615
190310,547,615
190310,546,613
190310,546,613
190310,562,929
190310,570,944
190310,591,953
190310,613,920
190310,671,783
190311,671,783
190311,705,679
190311,735,630
190311,839,569
190311,928,555
190311,1086,537
190311,1146,537
190311,1169,534
190311,1212,536
190311,1217,537
190311,1220,536
190311,1216,536
190311,1213,536
190311,1209,534
190311,1207,534
190311,1203,535
190311,1172,533
190311,1148,531
190311,1091,521
190311,1075,513
190311,1059,517
190311,1059,517
190312,1059,517
190312,1060,517
190312,1052,791
190312,997,847
190312,971,848
190312,940,806
190312,933,768
190312,929,736
190312,930,709
190312,931,684
190312,931,678
190312,932,665
190312,933,660
190312,932,659
190312,931,661
190312,931,662
190312,932,666
190312,931,668
190312,932,669
190312,933,674
190312,933,675
190313,934,682
190313,934,681
190313,932,679
190313,923,674
190313,920,673
190313,901,654
190313,887,626
190313,875,580
190313,866,496
190313,868,468
190313,874,427
190313,918,401
190313,957,378
190313,1025,348
190313,1007,336
190313,983,314
190313,963,308
190313,932,308
190313,831,307
190313,770,308
190313,718,315
190314,717,315
190314,716,315
190314,716,315
190314,733,792
190314,758,782
190314,804,771
190314,831,768
190314,878,765
190314,892,764
190314,902,765
190314,899,766
190314,895,766
190314,897,767
190314,895,768
190314,894,768
190314,892,764
190314,893,747
190314,900,688
190314,903,650
190314,906,597
190314,907,564
190314,907,554
190315,902,541
190315,899,536
190315,896,527
190315,896,522
190315,893,522
190315,896,516
190315,898,518
190315,902,520
190315,907,524
190315,908,540
190315,908,553
190315,909,566
190315,909,575
190315,912,596
190315,912,600
190315,917,606
190315,922,616
190315,924,626
190315,927,631
190315,927,636
190315,924,643
190316,923,653
190316,923,653
190316,923,653
190316,923,653
190316,920,717
190316,915,786
190316,917,850
190316,927,887
190316,940,898
190316,980,898
190316,1004,891
190316,1044,882
190316,1063,880
190316,1083,877
190316,1111,861
190316,1116,858
190316,1124,852
190316,1132,850
190316,1137,840
190316,1138,833
190316,1142,826
190317,1155,820
190317,1163,813
190317,1170,801
190317,1180,787
190317,1192,786
190317,1256,776
190317,1299,774
190317,1356,774
190317,1445,772
190317,1465,771
190317,1493,773
190317,1509,774
190317,1546,770
190317,1541,766
190317,1542,761
190317,1540,743
190317,1530,735
190317,1520,711
190317,1516,703
190317,952,681
190317,873,649
190318,694,583
190318,694,583
190318,573,517
190318,542,491
190318,494,458
190318,479,451
190318,418,433
190318,352,417
190318,313,405
190318,236,386
190318,213,378
190318,185,358
190318,179,352
190318,177,349
190318,182,350
190318,187,341
190318,189,331
190318,190,331
190318,202,346
190318,201,346
190318,201,346
190318,201,346
190319,304,378
190319,304,378
190319,450,380
190319,561,369
190319,817,360
190319,904,356
190319,1018,350
190319,1055,347
190319,1155,342
190319,1213,340
190319,1231,338
190319,1270,334
190319,1256,332
190319,1231,328
190319,1226,326
190319,1203,322
190319,1203,322
190319,1167,320
190319,1150,320
190319,1133,319
190319,1136,317
190320,1142,316
190320,1143,316
190320,1148,315
190320,1147,315
190320,700,333
190320,661,351
190320,636,358
190320,599,370
190320,584,379
190320,555,394
190320,555,394
190320,519,430
190320,518,430
190320,518,429
190320,518,429
190320,491,708
190320,469,750
190320,420,769
190320,420,769
190320,418,758
190320,422,712
190321,426,683
190321,429,631
190321,434,609
190321,453,572
190321,453,572
190321,460,581
190321,460,581
190321,460,581
190321,444,614
190321,442,681
190321,442,697
190321,441,706
190321,439,701
190321,437,698
190321,438,689
190321,438,682
190321,435,564
190321,438,501
190321,434,405
190321,430,353
190321,424,349
190322,417,342
190322,423,336
190322,482,323
190322,558,314
190322,733,295
190322,785,291
190322,857,284
190322,895,276
190322,894,279
190322,869,322
190322,814,483
190322,762,535
190322,659,621
190322,605,656
190322,595,663
190322,562,674
190322,548,676
190322,540,683
190322,532,690
190322,538,693
190322,540,692
