Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
165247927747,746.0,783.0,60767.927747,0.0,349.2426232087196,fixation
165247945295,720.0,785.0,60767.945295,521.5361924162119,348.8766740638135,saccade
165247962276,720.0,785.0,60767.962276,0.0,348.2676240757508,fixation
165247979321,708.0,781.0,60767.979321,252.98221281347034,347.3206281157471,fixation
165247996478,708.0,781.0,60767.996478,0.0,345.9305858854551,fixation
165248013570,719.0,779.0,60768.01357,223.60679774997897,343.98657703693226,fixation
165248030465,719.0,779.0,60768.030465,0.0,341.3747212522278,fixation
165248047509,723.0,777.0,60768.047509,89.44271909999159,337.98102278150236,fixation
165248064671,723.0,777.0,60768.064671,0.0,333.6987116862979,fixation
165248081878,731.0,776.0,60768.081878,161.24515496597098,328.4434214370108,fixation
165248099128,731.0,776.0,60768.099128,0.0,322.17908778120886,fixation
165248116198,753.0,774.0,60768.116198,441.81444068749045,314.949798238029,saccade
165248133357,753.0,774.0,60768.133357,0.0,306.90973221578554,fixation
165248150540,757.0,776.0,60768.15054,89.44271909999159,298.3390372694709,fixation
165248167710,757.0,776.0,60768.16771,0.0,289.63374272665567,fixation
165248184913,767.0,778.0,60768.184913,203.96078054371137,281.26540658004046,fixation
165248202136,767.0,778.0,60768.202136,0.0,273.7069758953724,fixation
165248219302,788.0,779.0,60768.219302,420.47592083257274,267.34362303061425,saccade
165248236538,788.0,779.0,60768.236538,0.0,262.39421147109516,fixation
165248253612,796.0,781.0,60768.253612,164.9242250247064,258.8751289192869,fixation
165248270585,796.0,781.0,60768.270585,0.0,256.6247886464211,fixation
165248287639,802.0,790.0,60768.287639,216.33307652783935,255.37270078396168,fixation
165248304913,810.0,789.0,60768.304913,161.24515496597098,254.81930479723104,fixation
165248322391,810.0,789.0,60768.322391,0.0,254.69643766039752,fixation
165248339500,816.0,787.0,60768.3395,126.49110640673517,254.79686357431518,fixation
165248356581,816.0,787.0,60768.356581,0.0,254.9799447949564,fixation
165248373846,823.0,823.0,60768.373846,733.4848328356899,255.16352310599166,saccade
165248391052,823.0,823.0,60768.391052,0.0,255.30702039661494,fixation
165248408274,858.0,744.0,60768.408274,1728.1203661782358,255.39979509992622,saccade
165248425170,858.0,744.0,60768.42517,0.0,255.44866397500175,fixation
165248442355,863.0,769.0,60768.442355,509.9019513592785,255.46819576038686,saccade
165248459661,863.0,769.0,60768.459661,0.0,255.47313473192293,fixation
165248476963,863.0,769.0,60768.476963,0.0,255.47388498280992,fixation
165248494105,870.0,807.0,60768.494105,772.7871634544662,255.47749344500068,saccade
165248511099,870.0,807.0,60768.511099,0.0,255.4987004404456,fixation
165248528187,879.0,853.0,60768.528187,937.4433316206372,255.58740584781197,saccade
165248545238,879.0,853.0,60768.545238,0.0,255.87634345173316,fixation
165248562358,882.0,867.0,60768.562358,286.35642126552705,256.6469788409261,saccade
165248579612,882.0,875.0,60768.579612,160.0,258.3911305906759,fixation
165248596550,882.0,875.0,60768.59655,0.0,261.8161463405409,fixation
165248613924,882.0,879.0,60768.613924,80.0,267.7176939874336,fixation
165248631207,882.0,879.0,60768.631207,0.0,276.6945067754894,fixation
165248648415,881.0,872.0,60768.648415,141.4213562373095,288.83247837898267,fixation
165248665258,881.0,872.0,60768.665258,0.0,303.57444002246837,fixation
165248682521,880.0,870.0,60768.682521,44.721359549995796,319.8566855498525,fixation
165248699596,880.0,870.0,60768.699596,0.0,336.38902131135296,fixation
165248716656,866.0,875.0,60768.716656,297.3213749463701,351.93370073666165,fixation
165248734273,866.0,875.0,60768.734273,0.0,365.51204712190554,fixation
165248751970,857.0,884.0,60768.75197,254.5584412271571,376.5237245944007,fixation
165248768995,857.0,884.0,60768.768995,0.0,384.7818620754393,fixation
165248786157,830.0,906.0,60768.786157,696.5629906907199,390.4642673276653,saccade
165248803346,830.0,906.0,60768.803346,0.0,394.0075906003729,fixation
165248820537,841.0,946.0,60768.820537,829.6987405076616,395.9695839054026,saccade
165248837810,841.0,946.0,60768.83781,0.0,396.9007878927862,fixation
165248854852,833.0,936.0,60768.854852,256.12496949731394,397.25277179595406,fixation
165248872180,833.0,936.0,60768.87218,0.0,397.3390004845162,fixation
165248889395,827.0,915.0,60768.889395,436.80659335683106,397.3415883238011,saccade
165248906548,827.0,915.0,60768.906548,0.0,397.34447080707076,fixation
165248923791,827.0,910.0,60768.923791,100.0,397.3725015789877,fixation
165248941053,827.0,910.0,60768.941053,0.0,397.4229108150274,fixation
165248958415,832.0,906.0,60768.958415,128.06248474865697,397.4844699415113,fixation
165248975668,832.0,906.0,60768.975668,0.0,397.54689546478346,fixation
165248993240,845.0,902.0,60768.99324,272.02941017470886,397.6033363366301,fixation
165249010212,842.0,899.0,60769.010212,84.85281374238569,397.65048780243876,fixation
165249027123,842.0,899.0,60769.027123,0.0,397.68764141617794,fixation
165249044305,845.0,899.0,60769.044305,60.0,397.7156304124924,fixation
165249061208,845.0,899.0,60769.061208,0.0,397.7362831222058,fixation
165249078469,861.0,893.0,60769.078469,341.7601498127012,397.7513143730346,fixation
165249095625,861.0,893.0,60769.095625,0.0,397.760234674548,fixation
165249112820,882.0,891.0,60769.11282,421.90046219457975,397.75815108169184,saccade
165249129843,882.0,891.0,60769.129843,0.0,397.731629507601,fixation
165249147325,867.0,893.0,60769.147325,302.65491900843114,397.6543445348196,fixation
165249164511,867.0,893.0,60769.164511,0.0,397.4838825706225,fixation
165249181891,867.0,893.0,60769.181891,0.0,397.16266383977825,fixation
165249199329,846.0,887.0,60769.199329,436.80659335683106,396.625360077542,saccade
165249216542,846.0,887.0,60769.216542,0.0,395.81498181187453,fixation
165249233466,809.0,896.0,60769.233466,761.5773105863908,394.7050658826804,saccade
165249250568,813.0,893.0,60769.250568,100.0,393.32284158079386,fixation
165249267960,813.0,893.0,60769.26796,0.0,391.76541573431166,fixation
165249285264,811.0,894.0,60769.285264,44.721359549995796,390.20127661659194,fixation
165249302646,811.0,894.0,60769.302646,0.0,388.85437736584123,fixation
165249320054,805.0,884.0,60769.320054,233.23807579381202,387.9711873560524,fixation
165249337199,805.0,884.0,60769.337199,0.0,387.77978799300274,fixation
165249354271,808.0,869.0,60769.354271,305.9411708155671,388.4480285102791,fixation
165249371614,808.0,869.0,60769.371614,0.0,390.0533981236015,fixation
165249388755,809.0,866.0,60769.388755,63.245553203367585,392.5688676958765,fixation
165249405833,809.0,866.0,60769.405833,0.0,395.868112487713,fixation
165249422907,811.0,862.0,60769.422907,89.44271909999159,399.74608062257613,fixation
165249440226,811.0,862.0,60769.440226,0.0,403.94998643912663,fixation
165249457497,820.0,853.0,60769.457497,254.5584412271571,408.2128704785098,fixation
165249474731,829.0,839.0,60769.474731,332.86633954186476,412.28547913685884,fixation
165249491797,829.0,839.0,60769.491797,0.0,415.9626598633455,fixation
165249509099,829.0,839.0,60769.509099,0.0,419.1010228602987,fixation
165249526123,868.0,833.0,60769.526123,789.1767862779543,421.62750194453656,saccade
165249543267,868.0,833.0,60769.543267,0.0,423.53616912879215,fixation
165249560487,1156.0,791.0,60769.560487,5820.927761104754,424.8771100228205,saccade
165249577593,1156.0,791.0,60769.577593,0.0,425.7376790094737,fixation
165249594575,1155.0,793.0,60769.594575,44.721359549995796,426.2218441090828,fixation
165249611676,1155.0,793.0,60769.611676,0.0,426.43212967019576,fixation
165249628735,1144.0,792.0,60769.628735,220.90722034374522,426.4577813534571,fixation
165249645869,1144.0,792.0,60769.645869,0.0,426.37077780058814,fixation
165249662965,1142.0,795.0,60769.662965,72.11102550927978,426.22712379006884,fixation
165249680311,1153.0,797.0,60769.680311,223.60679774997897,426.0707659710941,fixation
165249697666,1153.0,797.0,60769.697666,0.0,425.93594903010603,fixation
165249714994,1160.0,801.0,60769.714994,161.24515496597098,425.8474100547172,fixation
165249732018,1160.0,801.0,60769.732018,0.0,425.8191945906472,fixation
165249749125,1158.0,804.0,60769.749125,72.11102550927978,425.8539874139008,fixation
165249766241,1158.0,804.0,60769.766241,0.0,425.94445289878786,fixation
165249783170,1153.0,811.0,60769.78317,172.04650534085252,426.0771604059161,fixation
165249800341,1153.0,811.0,60769.800341,0.0,426.2370090081892,fixation
165249817343,1142.0,819.0,60769.817343,272.02941017470886,426.41155311636555,fixation
165249834770,1142.0,819.0,60769.83477,0.0,426.59299059815356,fixation
165249852176,1133.0,821.0,60769.852176,184.39088914585773,426.7786287966089,fixation
165249869576,1133.0,821.0,60769.869576,0.0,426.96892580718844,fixation
165249886879,1133.0,821.0,60769.886879,0.0,427.1653336772679,fixation
165249904144,1153.0,818.0,60769.904144,404.4749683231337,427.3677424447156,fixation
165249921250,1153.0,818.0,60769.92125,0.0,427.573203018261,fixation
165249938603,1154.0,816.0,60769.938603,44.721359549995796,427.7757767612873,fixation
165249955832,1152.0,817.0,60769.955832,44.721359549995796,427.96715942970036,fixation
165249973325,1152.0,817.0,60769.973325,0.0,428.13830887919255,fixation
165249990989,1121.0,820.0,60769.990989,622.8964600958974,428.28115956242283,saccade
165250008256,1121.0,820.0,60770.008256,0.0,428.3903369236814,fixation
165250025295,1101.0,826.0,60770.025295,417.612260356422,428.4645897957897,fixation
165250042284,1101.0,826.0,60770.042284,0.0,428.5072337584397,fixation
165250059378,1101.0,826.0,60770.059378,0.0,428.52613272940016,fixation
165250076607,1101.0,826.0,60770.076607,0.0,428.5324692807143,fixation
165250093841,1102.0,825.0,60770.093841,28.284271247461902,428.5380832796584,fixation
165250110838,1102.0,825.0,60770.110838,0.0,428.55438202679863,fixation
165250127926,1081.0,829.0,60770.127926,427.55116652863893,428.58897857312536,fixation
165250145335,1051.0,835.0,60770.145335,611.8823416311342,428.6444605769959,saccade
165250162346,1051.0,835.0,60770.162346,0.0,428.71838961863875,fixation
165250179709,1021.0,847.0,60770.179709,646.2197768561404,428.804219794566,saccade
165250196952,1021.0,847.0,60770.196952,0.0,428.89252077501845,fixation
165250214031,1021.0,847.0,60770.214031,0.0,428.9705542774351,fixation
165250231154,959.0,882.0,60770.231154,1423.9382009062049,429.017889594724,saccade
165250248535,959.0,882.0,60770.248535,0.0,428.9949770636844,fixation
165250265639,925.0,901.0,60770.265639,778.9736837660179,428.8233995446134,saccade
165250282541,925.0,901.0,60770.282541,0.0,428.359057638487,fixation
165250299640,887.0,937.0,60770.29964,1046.900186264192,427.36582123303367,saccade
165250316864,887.0,937.0,60770.316864,0.0,425.50340875106053,fixation
165250333997,862.0,962.0,60770.333997,707.1067811865476,422.34582777664207,saccade
165250351298,862.0,962.0,60770.351298,0.0,417.44223631023993,fixation
165250368546,850.0,1004.0,60770.368546,873.6131867136621,410.4171218653424,saccade
165250385750,839.0,1035.0,60770.38575,657.875368135941,401.0911069186269,saccade
165250402872,839.0,1035.0,60770.402872,0.0,389.5878090243162,fixation
165250420283,840.0,1054.0,60770.420283,380.5259518088089,376.3906762313403,saccade
165250437561,840.0,1054.0,60770.437561,0.0,362.31730540062773,fixation
165250454746,831.0,1062.0,60770.454746,240.8318915758459,348.3986817196533,fixation
165250471844,831.0,1062.0,60770.471844,0.0,335.67679902734903,fixation
165250489035,834.0,1072.0,60770.489035,208.806130178211,324.9687220202676,fixation
165250505913,834.0,1072.0,60770.505913,0.0,316.6902368528682,fixation
165250522969,833.0,1077.0,60770.522969,101.98039027185568,310.81211764122963,fixation
165250540179,833.0,1077.0,60770.540179,0.0,306.96895301711476,fixation
165250557361,822.0,1071.0,60770.557361,250.59928172283335,304.6430906526631,fixation
165250574276,822.0,1071.0,60770.574276,0.0,303.3311430015983,fixation
165250591735,822.0,1071.0,60770.591735,0.0,302.6361740782705,fixation
165250609108,811.0,1071.0,60770.609108,220.0,302.2886740520232,fixation
165250626235,811.0,1071.0,60770.626235,0.0,302.1262686549137,fixation
165250643445,800.0,1069.0,60770.643445,223.60679774997897,302.0595176951683,fixation
165250660981,794.0,1069.0,60770.660981,120.0,302.041220651612,fixation
165250677986,794.0,1069.0,60770.677986,0.0,302.04502774872685,fixation
165250695005,792.0,1065.0,60770.695005,89.44271909999159,302.0532824686854,fixation
165250712143,792.0,1065.0,60770.712143,0.0,302.05118152305727,fixation
165250729156,792.0,1058.0,60770.729156,140.0,302.0251707175819,fixation
165250746240,792.0,1058.0,60770.74624,0.0,301.9631785459275,fixation
165250763382,790.0,1053.0,60770.763382,107.70329614269006,301.8551338410249,fixation
165250780619,790.0,1053.0,60770.780619,0.0,301.6939893541662,fixation
165250797582,784.0,1051.0,60770.797582,126.49110640673517,301.4762362295186,fixation
165250814845,784.0,1051.0,60770.814845,0.0,301.1997911380337,fixation
165250832095,782.0,1047.0,60770.832095,89.44271909999159,300.86473532816393,fixation
165250849483,775.0,1041.0,60770.849483,184.39088914585773,300.47085012544994,fixation
165250866663,775.0,1041.0,60770.866663,0.0,300.0143850026674,fixation
165250884267,775.0,1036.0,60770.884267,100.0,299.4851784018888,fixation
165250901417,775.0,1036.0,60770.901417,0.0,298.8625316372648,fixation
165250918590,775.0,1036.0,60770.91859,0.0,298.11169770453154,fixation
165250935729,766.0,1016.0,60770.935729,438.63424398922615,297.1799815403174,saccade
165250952552,766.0,1016.0,60770.952552,0.0,295.993131528053,fixation
165250969953,763.0,1017.0,60770.969953,63.245553203367585,294.45366352993017,fixation
165250987051,763.0,1017.0,60770.987051,0.0,292.44141845695697,fixation
165251004153,763.0,1012.0,60771.004153,100.0,289.81851047150843,fixation
165251021266,763.0,1012.0,60771.021266,0.0,286.43821746719715,fixation
165251038264,763.0,1007.0,60771.038264,100.0,282.1577389664619,fixation
165251055175,763.0,1007.0,60771.055175,0.0,276.8525747684319,fixation
165251072236,760.0,1001.0,60771.072236,134.16407864998737,270.42985337314934,fixation
165251089262,762.0,1003.0,60771.089262,56.568542494923804,262.83933434504337,fixation
165251106420,762.0,1003.0,60771.10642,0.0,254.08011510859646,fixation
165251123652,766.0,1001.0,60771.123652,89.44271909999159,244.2028759992955,fixation
165251141000,766.0,1001.0,60771.141,0.0,233.30826590520297,fixation
165251158264,767.0,997.0,60771.158264,82.4621125123532,221.5426162726314,fixation
165251175583,767.0,997.0,60771.175583,0.0,209.0931681839579,fixation
165251192784,765.0,978.0,60771.192784,382.09946349085595,196.1829640356771,saccade
165251209945,765.0,978.0,60771.209945,0.0,183.06548877810067,fixation
165251227030,767.0,957.0,60771.22703,421.90046219457975,170.01851971018266,saccade
165251244244,767.0,957.0,60771.244244,0.0,157.33339162490935,fixation
165251261145,767.0,957.0,60771.261145,0.0,145.30486094302142,fixation
165251278298,767.0,957.0,60771.278298,0.0,134.21226074514345,fixation
165251295611,767.0,957.0,60771.295611,0.0,124.30030571281367,fixation
165251312790,766.0,955.0,60771.31279,44.721359549995796,115.75567962920545,fixation
165251329993,766.0,955.0,60771.329993,0.0,108.68164719553313,fixation
165251346977,766.0,955.0,60771.346977,0.0,103.0763015719287,fixation
165251364217,766.0,956.0,60771.364217,20.0,98.82292985614508,fixation
165251381375,766.0,956.0,60771.381375,0.0,95.70692622952402,fixation
165251398578,780.0,956.0,60771.398578,280.0,93.46413791372046,saccade
165251415827,780.0,956.0,60771.415827,0.0,91.83982864623144,fixation
165251433069,791.0,955.0,60771.433069,220.90722034374522,90.62744889981887,saccade
165251449926,791.0,955.0,60771.449926,0.0,89.68418309341243,fixation
165251467443,792.0,956.0,60771.467443,28.284271247461902,88.92590028115121,fixation
165251484581,792.0,956.0,60771.484581,0.0,88.31424180530746,fixation
165251502007,790.0,957.0,60771.502007,44.721359549995796,87.84768754536734,fixation
165251519226,790.0,957.0,60771.519226,0.0,87.54991914494974,fixation
165251536497,789.0,958.0,60771.536497,28.284271247461902,87.46450781826665,fixation
165251553662,788.0,957.0,60771.553662,28.284271247461902,87.64601754260045,fixation
165251570542,788.0,957.0,60771.570542,0.0,88.15583744805743,fixation
165251587802,787.0,956.0,60771.587802,28.284271247461902,89.06203476951842,fixation
165251604871,787.0,956.0,60771.604871,0.0,90.42583344645757,fixation
165251622316,787.0,956.0,60771.622316,0.0,92.31004160244322,fixation
165251639337,787.0,956.0,60771.639337,0.0,94.78134527140419,fixation
165251656548,787.0,956.0,60771.656548,0.0,97.92110655319144,fixation
165251673689,773.0,950.0,60771.673689,304.63092423455635,101.8372238412959,saccade
165251691035,773.0,950.0,60771.691035,0.0,106.67902609989515,fixation
165251708203,769.0,950.0,60771.708203,80.0,112.64775056667793,fixation
165251725305,769.0,950.0,60771.725305,0.0,120.00068496120204,fixation
165251742418,761.0,950.0,60771.742418,160.0,129.0397986378602,saccade
165251759675,761.0,950.0,60771.759675,0.0,140.08834918494907,fixation
165251777069,759.0,951.0,60771.777069,44.721359549995796,153.44559165763803,fixation
165251794094,749.0,952.0,60771.794094,200.9975124224178,169.32965520260856,saccade
165251811094,749.0,952.0,60771.811094,0.0,187.81207874862696,fixation
165251828352,738.0,955.0,60771.828352,228.03508501982756,208.75749318747157,saccade
165251845603,738.0,955.0,60771.845603,0.0,231.78513046289703,fixation
165251862794,733.0,954.0,60771.862794,101.98039027185568,256.2649606726911,fixation
165251879862,733.0,954.0,60771.879862,0.0,281.3567253509799,fixation
165251897045,732.0,953.0,60771.897045,28.284271247461902,306.0944299377346,fixation
165251914181,732.0,953.0,60771.914181,0.0,329.5034676016722,fixation
165251931046,732.0,952.0,60771.931046,20.0,350.72872728101925,fixation
165251948440,732.0,952.0,60771.94844,0.0,369.14424802440374,fixation
165251965643,726.0,949.0,60771.965643,134.16407864998737,384.42201641658494,fixation
165251982683,726.0,949.0,60771.982683,0.0,396.54339418968715,fixation
165252000035,726.0,949.0,60772.000035,0.0,405.7532598858082,fixation
165252017189,706.0,940.0,60772.017189,438.63424398922615,412.4763992386552,saccade
165252034381,702.0,931.0,60772.034381,196.97715603592206,417.2182632036892,fixation
165252051707,702.0,931.0,60772.051707,0.0,420.4775678125267,fixation
165252068815,702.0,919.0,60772.068815,240.0,422.68765541383584,fixation
165252085870,702.0,919.0,60772.08587,0.0,424.1895988689031,fixation
165252103246,699.0,916.0,60772.103246,84.85281374238569,425.23140752809604,fixation
165252120545,699.0,916.0,60772.120545,0.0,425.9820175875236,fixation
165252137493,699.0,912.0,60772.137493,80.0,426.5507834329372,fixation
165252154863,699.0,912.0,60772.154863,0.0,427.0054465293081,fixation
165252171700,699.0,907.0,60772.1717,100.0,427.38695127686367,fixation
165252189011,699.0,907.0,60772.189011,0.0,427.7195010699372,fixation
165252206303,698.0,904.0,60772.206303,63.245553203367585,428.01745917658843,fixation
165252223324,698.0,904.0,60772.223324,0.0,428.28892507604985,fixation
165252240400,697.0,906.0,60772.2404,44.721359549995796,428.5379221622859,fixation
165252257630,695.0,907.0,60772.25763,44.721359549995796,428.7658941138453,fixation
165252274656,695.0,907.0,60772.274656,0.0,428.97232037906014,fixation
165252292021,694.0,903.0,60772.292021,82.4621125123532,429.15546600169375,fixation
165252309507,694.0,903.0,60772.309507,0.0,429.31433095284535,fixation
165252326725,694.0,903.0,60772.326725,0.0,429.44795687056126,fixation
165252344111,692.0,889.0,60772.344111,282.842712474619,429.55642400710667,fixation
165252361290,692.0,889.0,60772.36129,0.0,429.6412852133136,fixation
165252378360,692.0,889.0,60772.37836,0.0,429.7054350412976,fixation
165252395319,692.0,889.0,60772.395319,0.0,429.7532281030715,fixation
165252412444,688.0,879.0,60772.412444,215.40659228538013,429.7903351733402,fixation
165252429732,688.0,879.0,60772.429732,0.0,429.82388882852877,fixation
165252446796,681.0,874.0,60772.446796,172.04650534085252,429.86290028139274,fixation
165252463905,681.0,874.0,60772.463905,0.0,429.91889258788456,fixation
165252481007,670.0,868.0,60772.481007,250.59928172283335,430.0074838019931,fixation
165252498253,658.0,864.0,60772.498253,252.98221281347034,430.14999510930426,fixation
165252515399,658.0,864.0,60772.515399,0.0,430.3755491769314,fixation
165252532481,669.0,859.0,60772.532481,241.66091947189145,430.7222460295131,fixation
165252549634,669.0,859.0,60772.549634,0.0,431.2369183946606,fixation
165252566833,683.0,860.0,60772.566833,280.71337695236394,431.9723619100263,fixation
165252583825,683.0,860.0,60772.583825,0.0,432.98120630393294,fixation
165252601138,705.0,856.0,60772.601138,447.21359549995793,434.30728440507755,saccade
165252618301,705.0,856.0,60772.618301,0.0,435.9752943156741,fixation
165252635574,730.0,852.0,60772.635574,506.3595560468865,437.98239223232196,saccade
165252652729,730.0,852.0,60772.652729,0.0,440.2930226583176,fixation
165252669898,772.0,844.0,60772.669898,855.1023330572779,442.8403242701487,saccade
165252687027,772.0,844.0,60772.687027,0.0,445.5340869002862,fixation
165252704222,772.0,844.0,60772.704222,0.0,448.27321214301185,fixation
165252721313,841.0,829.0,60772.721313,1412.2322755127782,450.9597071683618,saccade
165252738495,863.0,827.0,60772.738495,441.81444068749045,453.5110842285873,fixation
165252755783,863.0,827.0,60772.755783,0.0,455.8681334258457,fixation
165252773326,1131.0,798.0,60772.773326,5391.289270666154,457.9973202002519,saccade
165252790564,1131.0,798.0,60772.790564,0.0,459.88803826116987,fixation
165252807663,1132.0,812.0,60772.807663,280.71337695236394,461.5468869865041,fixation
165252824940,1132.0,812.0,60772.82494,0.0,462.99033514564087,fixation
165252842206,1116.0,816.0,60772.842206,329.8484500494128,464.2382764475062,fixation
165252859330,1116.0,816.0,60772.85933,0.0,465.30925663104165,fixation
165252876308,1116.0,812.0,60772.876308,80.0,466.2178452243676,fixation
165252893570,1116.0,812.0,60772.89357,0.0,466.9737779077683,fixation
165252910919,1088.0,814.0,60772.910919,561.4267539047279,467.5826714322226,saccade
165252928063,1088.0,814.0,60772.928063,0.0,468.04769540996244,fixation
165252945129,1071.0,813.0,60772.945129,340.58772731852804,468.37225994315656,fixation
165252962130,1071.0,813.0,60772.96213,0.0,468.5630631842033,fixation
165252979285,1069.0,813.0,60772.979285,40.0,468.6328448245155,fixation
165252996413,1055.0,814.0,60772.996413,280.71337695236394,468.6019114111927,fixation
