Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
191658199245,648.0,544.0,69418.199245,1164.8175822848827,835.3912814612579,saccade
191658216480,648.0,544.0,69418.21648,0.0,835.3318101245084,fixation
191658233725,643.0,484.0,69418.233725,1204.1594578792294,835.0057528729901,saccade
191658250683,643.0,484.0,69418.250683,0.0,834.3532576683749,fixation
191658267750,653.0,425.0,69418.26775,1196.8291440301743,833.3634668014331,saccade
191658284862,653.0,425.0,69418.284862,0.0,832.077999595095,fixation
191658301889,654.0,409.0,69418.301889,320.62439083762797,830.5932672683402,fixation
191658318924,654.0,409.0,69418.318924,0.0,829.0479354645025,fixation
191658336165,657.0,396.0,69418.336165,266.8332812825267,827.6106613470444,fixation
191658353314,657.0,396.0,69418.353314,0.0,826.456473420498,fixation
191658370343,689.0,403.0,69418.370343,655.1335741663679,825.7423346257733,fixation
191658387519,689.0,403.0,69418.387519,0.0,825.5724024719511,fixation
191658404549,689.0,403.0,69418.404549,0.0,825.957714373127,fixation
191658421674,756.0,429.0,69418.421674,1437.358688706476,826.7708703875028,saccade
191658439157,757.0,423.0,69418.439157,121.65525060596438,827.7074396333489,fixation
191658456259,757.0,423.0,69418.456259,0.0,828.2669761343658,fixation
191658473269,755.0,421.0,69418.473269,56.568542494923804,827.7696752642056,fixation
191658490449,755.0,421.0,69418.490449,0.0,825.4145345665986,fixation
191658507610,755.0,420.0,69418.50761,20.0,820.3748620868548,fixation
191658524628,755.0,420.0,69418.524628,0.0,811.9157159482503,fixation
191658542074,755.0,419.0,69418.542074,20.0,799.5117298215498,fixation
191658559085,755.0,419.0,69418.559085,0.0,782.9506883924769,fixation
191658576257,755.0,418.0,69418.576257,20.0,762.3969795428528,fixation
191658593209,755.0,418.0,69418.593209,0.0,738.411945503283,fixation
191658610543,787.0,478.0,69418.610543,1360.0,711.9212938290775,saccade
191658627648,787.0,478.0,69418.627648,0.0,684.1324832242049,fixation
191658644873,847.0,531.0,69418.644873,1601.1246047700347,656.3995252649913,saccade
191658661969,899.0,542.0,69418.661969,1063.014581273465,630.054343462238,saccade
191658679185,899.0,542.0,69418.679185,0.0,606.2197505655523,fixation
191658696423,944.0,569.0,69418.696423,1049.571341072154,585.6543146784863,saccade
191658713410,944.0,569.0,69418.71341,0.0,568.6646079593778,fixation
191658730416,1000.0,573.0,69418.730416,1122.8535078094558,555.1385834709882,saccade
191658747513,1000.0,573.0,69418.747513,0.0,544.6789571010826,fixation
191658764672,1071.0,583.0,69418.764672,1434.015341619468,536.784501040002,saccade
191658782208,1071.0,583.0,69418.782208,0.0,531.0197898880672,fixation
191658799369,1071.0,583.0,69418.799369,0.0,527.1191339493648,fixation
191658816486,1085.0,608.0,69418.816486,573.0619512757761,525.0254033593887,saccade
191658833682,1085.0,608.0,69418.833682,0.0,524.8597948649326,fixation
191658851086,1082.0,620.0,69418.851086,247.3863375370596,526.8382231842763,fixation
191658868253,1082.0,620.0,69418.868253,0.0,531.1439519589545,fixation
191658885223,1067.0,631.0,69418.885223,372.0215047547655,537.7934509512448,fixation
191658902343,1067.0,631.0,69418.902343,0.0,546.5326125294463,fixation
191658919499,1056.0,658.0,69418.919499,583.09518948453,556.8169724576828,saccade
191658937012,1040.0,679.0,69418.937012,528.0151512977634,567.8742369319314,fixation
191658953873,1040.0,679.0,69418.953873,0.0,578.832132269628,fixation
191658970883,1010.0,705.0,69418.970883,793.9773296511682,588.8634152731283,saccade
191658988204,1010.0,705.0,69418.988204,0.0,597.306593430366,fixation
191659005765,945.0,749.0,69419.005765,1569.8407562552325,603.7463756286023,saccade
191659022832,945.0,749.0,69419.022832,0.0,608.041227788305,fixation
191659039903,895.0,789.0,69419.039903,1280.6248474865697,610.308727812576,saccade
191659057382,895.0,789.0,69419.057382,0.0,610.8683818882994,fixation
191659074707,854.0,819.0,69419.074707,1016.070863670443,610.1674262672485,saccade
191659091728,854.0,819.0,69419.091728,0.0,608.6896503312965,fixation
191659109231,816.0,815.0,69419.109231,764.1989269817119,606.8765797538349,saccade
191659126580,787.0,866.0,69419.12658,1173.3712115098103,605.0682962703725,saccade
191659143509,787.0,866.0,69419.143509,0.0,603.4783159256624,fixation
191659160492,787.0,866.0,69419.160492,0.0,602.2012587409921,fixation
191659177411,779.0,851.0,69419.177411,340.0,601.2426952023213,fixation
191659194667,779.0,851.0,69419.194667,0.0,600.5583922003545,fixation
191659212230,776.0,867.0,69419.21223,325.5764119219941,600.0887140035313,fixation
191659229503,776.0,867.0,69419.229503,0.0,599.780756372678,fixation
191659246962,782.0,877.0,69419.246962,233.23807579381202,599.5983827593127,fixation
191659264005,782.0,877.0,69419.264005,0.0,599.5206108030472,fixation
191659281354,772.0,887.0,69419.281354,282.842712474619,599.5359789259434,fixation
191659298339,772.0,887.0,69419.298339,0.0,599.6337136161197,fixation
191659315692,762.0,887.0,69419.315692,200.0,599.7987253393152,fixation
191659333035,762.0,887.0,69419.333035,0.0,600.0105645535477,fixation
191659350129,768.0,880.0,69419.350129,184.39088914585773,600.2462186097605,fixation
191659367574,763.0,886.0,69419.367574,156.20499351813308,600.4844048268155,fixation
191659384820,763.0,886.0,69419.38482,0.0,600.703572308742,fixation
191659402094,755.0,884.0,69419.402094,164.9242250247064,600.8726743720624,fixation
191659419390,755.0,884.0,69419.41939,0.0,600.9346052202934,fixation
191659436602,748.0,879.0,69419.436602,172.04650534085252,600.7933899789707,fixation
191659453870,748.0,879.0,69419.45387,0.0,600.3149852527503,fixation
191659471047,745.0,876.0,69419.471047,84.85281374238569,599.350184183113,fixation
191659488276,745.0,876.0,69419.488276,0.0,597.7736030518004,fixation
191659505493,747.0,870.0,69419.505493,126.49110640673517,595.5273865989869,fixation
191659522901,747.0,870.0,69419.522901,0.0,592.6505049498069,fixation
191659540459,749.0,859.0,69419.540459,223.60679774997897,589.2831318801997,fixation
191659557690,749.0,859.0,69419.55769,0.0,585.6449375921609,fixation
191659574911,749.0,859.0,69419.574911,0.0,581.9902706331237,fixation
191659592213,745.0,843.0,69419.592213,329.8484500494128,578.5605731928677,fixation
191659609792,740.0,835.0,69419.609792,188.67962264113206,575.5409062132796,fixation
191659626894,740.0,835.0,69419.626894,0.0,573.0366326187666,fixation
191659644098,721.0,820.0,69419.644098,484.14873747640814,571.0687748771527,fixation
191659661090,721.0,820.0,69419.66109,0.0,569.5885057719295,fixation
191659677927,700.0,810.0,69419.677927,465.1881339845203,568.4994243748206,fixation
191659695109,700.0,810.0,69419.695109,0.0,567.6828528285691,fixation
191659712092,684.0,765.0,69419.712092,955.1963149007642,567.0154280534647,saccade
191659729434,684.0,765.0,69419.729434,0.0,566.3789113868598,fixation
191659746791,679.0,696.0,69419.746791,1383.618444514238,565.6598990629716,saccade
191659763969,679.0,696.0,69419.763969,0.0,564.7459412996469,fixation
191659781272,676.0,595.0,69419.781272,2020.8908926510605,563.5212900485192,saccade
191659798471,672.0,484.0,69419.798471,2221.440973782558,561.8679781771808,saccade
191659815374,672.0,484.0,69419.815374,0.0,559.6747538581075,fixation
191659832525,671.0,409.0,69419.832525,1500.1333274079338,556.8529606983989,saccade
191659849626,671.0,409.0,69419.849626,0.0,553.3559783689432,fixation
191659866813,662.0,338.0,69419.866813,1431.3629868066312,549.195210649773,saccade
191659884192,662.0,338.0,69419.884192,0.0,544.4520709795445,fixation
191659901199,658.0,299.0,69419.901199,784.0918313565063,539.2751622733729,saccade
191659918597,658.0,299.0,69419.918597,0.0,533.8682987713347,fixation
191659935910,648.0,289.0,69419.93591,282.842712474619,528.4676792266789,fixation
191659952880,648.0,289.0,69419.95288,0.0,523.3098181733524,fixation
191659969967,648.0,289.0,69419.969967,0.0,518.6021580950296,fixation
191659987219,657.0,301.0,69419.987219,300.0,514.4959565367159,fixation
191700004460,657.0,301.0,69420.00446,0.0,511.0736874866004,fixation
191700022375,661.0,284.0,69420.022375,349.2849839314596,508.3460258156057,fixation
191700039804,668.0,279.0,69420.039804,172.04650534085252,506.2649191100584,fixation
191700057181,668.0,279.0,69420.057181,0.0,504.7421883948438,fixation
191700074714,682.0,286.0,69420.074714,313.04951684997053,503.6704408447748,fixation
191700091718,682.0,286.0,69420.091718,0.0,502.9423593126147,fixation
191700108886,704.0,283.0,69420.108886,444.07206622349037,502.4628858050231,fixation
191700126074,704.0,283.0,69420.126074,0.0,502.15560989811047,fixation
191700143177,736.0,300.0,69420.143177,724.7068372797374,501.96365097307546,saccade
191700160499,736.0,300.0,69420.160499,0.0,501.8474558367804,fixation
191700177716,760.0,308.0,69420.177716,505.9644256269407,501.7808654592794,saccade
191700194886,760.0,308.0,69420.194886,0.0,501.7475329974743,fixation
191700212486,796.0,313.0,69420.212486,726.9112738154498,501.7376850339723,saccade
191700229731,826.0,325.0,69420.229731,646.2197768561404,501.74561618803386,saccade
191700246973,826.0,325.0,69420.246973,0.0,501.76788629739053,fixation
191700264231,856.0,348.0,69420.264231,756.0423268574319,501.80189271264896,saccade
191700281304,856.0,348.0,69420.281304,0.0,501.8448970719641,fixation
191700298836,886.0,361.0,69420.298836,653.9113089708726,501.8934296779179,saccade
191700316039,886.0,361.0,69420.316039,0.0,501.94330675119323,fixation
191700333298,901.0,361.0,69420.333298,300.0,501.9900426815027,fixation
191700350319,901.0,361.0,69420.350319,0.0,502.0294708246266,fixation
191700367675,901.0,361.0,69420.367675,0.0,502.0579653187233,fixation
191700384736,909.0,357.0,69420.384736,178.88543819998318,502.0714065185597,fixation
191700401780,909.0,357.0,69420.40178,0.0,502.06223076885215,fixation
191700418873,909.0,357.0,69420.418873,0.0,502.0143335761825,fixation
191700436100,909.0,357.0,69420.4361,0.0,501.8953650784359,fixation
191700453264,907.0,357.0,69420.453264,40.0,501.6470589215194,fixation
191700470374,903.0,354.0,69420.470374,100.0,501.1735866500874,fixation
191700487702,903.0,354.0,69420.487702,0.0,500.32911137031033,fixation
191700505074,902.0,350.0,69420.505074,82.4621125123532,498.9056847897825,fixation
191700522388,902.0,350.0,69420.522388,0.0,496.6256453348054,fixation
191700539805,901.0,350.0,69420.539805,20.0,493.1439097891732,fixation
191700557201,901.0,350.0,69420.557201,0.0,488.067665338016,fixation
191700574263,902.0,351.0,69420.574263,28.284271247461902,481.00232096624916,fixation
191700591682,902.0,351.0,69420.591682,0.0,471.63325677206115,fixation
191700609033,908.0,344.0,69420.609033,184.39088914585773,459.85220150595615,fixation
191700626087,908.0,344.0,69420.626087,0.0,445.94814048614023,fixation
191700643294,913.0,347.0,69420.643294,116.61903789690601,430.8754753064661,fixation
191700660420,913.0,347.0,69420.66042,0.0,416.6087544974589,fixation
191700677445,920.0,346.0,69420.677445,141.4213562373095,406.4597642203023,fixation
191700694525,921.0,347.0,69420.694525,28.284271247461902,404.95409092285314,fixation
191700711900,921.0,347.0,69420.7119,0.0,416.5827198248859,fixation
191700729089,928.0,349.0,69420.729089,145.60219778561034,443.60365951870097,fixation
191700746282,928.0,349.0,69420.746282,0.0,484.84447933035676,fixation
191700763607,928.0,349.0,69420.763607,0.0,536.6453042241835,fixation
191700780726,940.0,348.0,69420.780726,240.8318915758459,594.5464004197165,fixation
191700797878,940.0,348.0,69420.797878,0.0,654.3964057714688,fixation
191700815064,942.0,346.0,69420.815064,56.568542494923804,712.8437079448075,fixation
191700832266,942.0,346.0,69420.832266,0.0,767.5105800618865,fixation
191700849348,939.0,337.0,69420.849348,189.73665961010275,816.995121693668,fixation
191700866663,939.0,337.0,69420.866663,0.0,860.7508018491201,fixation
191700883840,941.0,329.0,69420.88384,164.9242250247064,898.8707743985653,fixation
191700900960,937.0,323.0,69420.90096,144.22205101855957,931.8428067329735,fixation
191700918209,937.0,323.0,69420.918209,0.0,960.3163847160757,fixation
191700935387,925.0,322.0,69420.935387,240.8318915758459,984.9268394884457,fixation
191700952455,925.0,322.0,69420.952455,0.0,1006.1940371059075,fixation
191700969616,917.0,319.0,69420.969616,170.8800749063506,1024.4861980037292,fixation
191700986703,917.0,319.0,69420.986703,0.0,1040.0423241262179,fixation
191701003821,908.0,321.0,69421.003821,184.39088914585773,1053.02474450217,fixation
191701020891,908.0,321.0,69421.020891,0.0,1063.5843932341254,fixation
191701038656,899.0,320.0,69421.038656,181.10770276274835,1071.9118272787314,fixation
191701055790,899.0,320.0,69421.05579,0.0,1078.263787588599,fixation
191701072806,886.0,319.0,69421.072806,260.76809620810593,1082.959024686505,fixation
191701090288,886.0,319.0,69421.090288,0.0,1086.350367769262,fixation
191701107368,878.0,319.0,69421.107368,160.0,1088.7885280986272,fixation
191701124534,878.0,319.0,69421.124534,0.0,1090.5885810328566,fixation
191701141727,878.0,319.0,69421.141727,0.0,1092.009573562892,fixation
191701158736,857.0,313.0,69421.158736,436.80659335683106,1093.2436375695022,fixation
191701175991,845.0,307.0,69421.175991,268.32815729997475,1094.4245985933155,fixation
191701193213,845.0,307.0,69421.193213,0.0,1095.624461466283,fixation
191701210412,828.0,303.0,69421.210412,349.2849839314596,1096.8668350100097,fixation
191701227802,828.0,303.0,69421.227802,0.0,1098.1371672198427,fixation
191701244902,817.0,299.0,69421.244902,234.0939982143925,1099.3953746320926,fixation
191701261715,817.0,299.0,69421.261715,0.0,1100.589204827154,fixation
191701278890,812.0,300.0,69421.27889,101.98039027185568,1101.6681865980718,fixation
191701296142,812.0,300.0,69421.296142,0.0,1102.5930467207088,fixation
191701313332,814.0,300.0,69421.313332,40.0,1103.3430942193918,fixation
191701330500,814.0,300.0,69421.3305,0.0,1103.916072438629,fixation
191701347532,811.0,295.0,69421.347532,116.61903789690601,1104.326273020927,fixation
191701364648,811.0,295.0,69421.364648,0.0,1104.5983765628544,fixation
191701381978,815.0,292.0,69421.381978,100.0,1104.7621644863323,fixation
191701399340,824.0,292.0,69421.39934,180.0,1104.847025125874,fixation
191701416652,824.0,292.0,69421.416652,0.0,1104.8786211653855,fixation
191701433742,825.0,287.0,69421.433742,101.98039027185568,1104.8772695919736,fixation
191701450973,825.0,287.0,69421.450973,0.0,1104.8576732831907,fixation
191701467927,825.0,280.0,69421.467927,140.0,1104.8294849904116,fixation
191701484900,825.0,280.0,69421.4849,0.0,1104.7985115191805,fixation
191701502151,825.0,277.0,69421.502151,60.0,1104.7677763111087,fixation
191701519046,825.0,277.0,69421.519046,0.0,1104.7387673886133,fixation
191701536283,825.0,277.0,69421.536283,0.0,1104.7124646211955,fixation
191701553485,824.0,271.0,69421.553485,121.65525060596438,1104.6907232441004,fixation
191701570800,824.0,271.0,69421.5708,0.0,1104.6780210530505,fixation
191701588383,823.0,270.0,69421.588383,28.284271247461902,1104.6841045245412,fixation
191701605605,823.0,270.0,69421.605605,0.0,1104.727278009715,fixation
191701622780,823.0,270.0,69421.62278,0.0,1104.8381970372034,fixation
191701640337,740.0,1079.0,69421.640337,16264.931601454706,1105.062715521411,saccade
191701657604,740.0,1079.0,69421.657604,0.0,1105.4618872260842,fixation
191701674901,760.0,1070.0,69421.674901,438.63424398922615,1106.1074935760234,fixation
191701691869,760.0,1070.0,69421.691869,0.0,1107.0714311812321,fixation
191701709297,784.0,1046.0,69421.709297,678.8225099390855,1108.4103186253224,fixation
191701726445,784.0,1046.0,69421.726445,0.0,1110.1481146873211,fixation
191701743538,809.0,950.0,69421.743538,1984.0362899906847,1112.2623186717233,saccade
191701760767,809.0,950.0,69421.760767,0.0,1114.6783012481094,fixation
191701777897,837.0,816.0,69421.777897,2737.882393383616,1117.275785563179,saccade
191701794787,837.0,816.0,69421.794787,0.0,1119.9061379846992,fixation
191701811689,857.0,702.0,69421.811689,2314.821807396846,1122.4167414711208,saccade
191701829162,857.0,702.0,69421.829162,0.0,1124.6753736112626,fixation
191701846388,911.0,571.0,69421.846388,2833.8666164800347,1126.5885508223114,saccade
191701863552,936.0,490.0,69421.863552,1695.405556201819,1128.1099999656599,saccade
191701880890,936.0,490.0,69421.88089,0.0,1129.239101634725,fixation
191701898246,946.0,441.0,69421.898246,1000.1999800039989,1130.0114097387586,fixation
191701915642,946.0,441.0,69421.915642,0.0,1130.485799645318,fixation
191701932663,946.0,441.0,69421.932663,0.0,1130.73143676193,fixation
191701949905,929.0,426.0,69421.949905,453.43136195018536,1130.8173186383945,fixation
191701966885,929.0,426.0,69421.966885,0.0,1130.8051937855848,fixation
191701984065,927.0,405.0,69421.984065,421.90046219457975,1130.7458633439376,fixation
191702001036,927.0,405.0,69422.001036,0.0,1130.6779472979367,fixation
191702018226,921.0,391.0,69422.018226,304.63092423455635,1130.6283059817238,fixation
191702035107,921.0,391.0,69422.035107,0.0,1130.6133891870566,fixation
191702052617,917.0,324.0,69422.052617,1342.3859355639868,1130.6408954908334,saccade
191702069707,917.0,324.0,69422.069707,0.0,1130.7115672699397,fixation
191702087146,914.0,293.0,69422.087146,622.8964600958974,1130.8205287913108,fixation
191702104327,925.0,259.0,69422.104327,714.7027354082254,1130.9587731688266,fixation
191702121641,925.0,259.0,69422.121641,0.0,1131.1142516168843,fixation
191702138895,926.0,215.0,69422.138895,880.2272433866154,1131.27267146289,fixation
191702155808,926.0,215.0,69422.155808,0.0,1131.4183180135224,fixation
191702172828,920.0,231.0,69422.172828,341.7601498127012,1131.5355437667695,fixation
191702190178,920.0,231.0,69422.190178,0.0,1131.6075832098852,fixation
191702207374,927.0,211.0,69422.207374,423.7924020083418,1131.620387113574,fixation
191702224778,927.0,211.0,69422.224778,0.0,1131.5658500308084,fixation
191702241935,932.0,200.0,69422.241935,241.66091947189145,1131.4470485303464,fixation
191702259385,932.0,200.0,69422.259385,0.0,1131.284115927022,fixation
191702276305,936.0,204.0,69422.276305,113.13708498984761,1131.1184214240602,fixation
191702293395,939.0,211.0,69422.293395,152.31546211727817,1131.0100695458405,fixation
191702310602,939.0,211.0,69422.310602,0.0,1131.0249142192445,fixation
191702327962,939.0,211.0,69422.327962,0.0,1131.203516257492,fixation
191702345354,950.0,219.0,69422.345354,272.02941017470886,1131.5089009939736,fixation
191702362674,950.0,219.0,69422.362674,0.0,1131.7524689101713,fixation
191702379750,947.0,226.0,69422.37975,152.31546211727817,1131.5087942157934,fixation
191702396714,947.0,226.0,69422.396714,0.0,1130.046740696686,fixation
191702414440,940.0,235.0,69422.41444,228.03508501982756,1126.3166045150165,fixation
191702431764,940.0,235.0,69422.431764,0.0,1119.0312371323669,fixation
191702448855,934.0,245.0,69422.448855,233.23807579381202,1106.8583037560468,fixation
191702465794,934.0,245.0,69422.465794,0.0,1088.6880377235793,fixation
191702482852,934.0,245.0,69422.482852,0.0,1063.908685145796,fixation
191702499703,934.0,245.0,69422.499703,0.0,1032.5992250254105,fixation
191702516919,929.0,253.0,69422.516919,188.67962264113206,995.5695053828463,fixation
191702534016,929.0,253.0,69422.534016,0.0,954.2272830916324,fixation
191702551268,913.0,291.0,69422.551268,824.6211251235321,910.3052666026827,fixation
191702568368,899.0,332.0,69422.568368,866.4871608973787,865.5330086825705,saccade
191702585819,899.0,332.0,69422.585819,0.0,821.347279726979,fixation
191702603074,879.0,390.0,69422.603074,1227.0289320142372,778.7299837250823,saccade
191702620397,879.0,390.0,69422.620397,0.0,738.1879968620335,fixation
191702637511,864.0,499.0,69422.637511,2200.545386943882,699.8644018696325,saccade
191702654711,864.0,499.0,69422.654711,0.0,663.7160030174009,fixation
191702672058,841.0,551.0,69422.672058,1137.1895180663598,629.6905694097172,saccade
191702689326,841.0,551.0,69422.689326,0.0,597.8635574550974,fixation
191702706394,816.0,598.0,69422.706394,1064.7065323364932,568.4928979724624,saccade
191702723507,816.0,598.0,69422.723507,0.0,541.9898052377685,fixation
191702740858,816.0,598.0,69422.740858,0.0,518.8076864035056,fixation
191702758243,793.0,613.0,69422.758243,549.1812087098392,499.289409263126,saccade
191702775813,776.0,586.0,69422.775813,638.1222453417527,483.52769126012106,saccade
191702792727,776.0,586.0,69422.792727,0.0,471.30632627873797,fixation
191702809892,766.0,576.0,69422.809892,282.842712474619,462.1441492624001,fixation
191702827288,766.0,576.0,69422.827288,0.0,455.4147049003944,fixation
191702844334,775.0,562.0,69422.844334,332.86633954186476,450.4756307014442,fixation
191702861668,775.0,562.0,69422.861668,0.0,446.7582576153276,fixation
191702878787,784.0,557.0,69422.878787,205.91260281974002,443.81188430804866,fixation
191702896069,784.0,557.0,69422.896069,0.0,441.28970364647364,fixation
191702913149,780.0,553.0,69422.913149,113.13708498984761,438.96466236607694,fixation
191702930527,780.0,553.0,69422.930527,0.0,436.70878124960313,fixation
191702947552,780.0,550.0,69422.947552,60.0,434.48359611659566,fixation
191702964791,780.0,550.0,69422.964791,0.0,432.322738352314,fixation
191702981707,780.0,548.0,69422.981707,40.0,430.3068373797345,fixation
191702998798,778.0,543.0,69422.998798,107.70329614269006,428.52840146450677,fixation
191703015718,778.0,543.0,69423.015718,0.0,427.0633717141907,fixation
191703033199,776.0,543.0,69423.033199,40.0,425.94686222713204,fixation
191703050702,776.0,543.0,69423.050702,0.0,425.1708463744553,fixation
191703068015,775.0,543.0,69423.068015,20.0,424.69017742428764,fixation
191703085384,775.0,543.0,69423.085384,0.0,424.4415045589369,fixation
191703102624,775.0,543.0,69423.102624,0.0,424.35990680592533,fixation
191703119673,773.0,543.0,69423.119673,40.0,424.3931385774058,fixation
191703136847,773.0,543.0,69423.136847,0.0,424.50720067706413,fixation
191703153890,773.0,543.0,69423.15389,0.0,424.68471650025793,fixation
191703170989,773.0,543.0,69423.170989,0.0,424.9186670877228,fixation
191703188404,765.0,590.0,69423.188404,953.5197952848173,425.2032374784448,saccade
191703205511,765.0,590.0,69423.205511,0.0,425.5271001129669,fixation
191703222713,757.0,669.0,69423.222713,1588.0806024884253,425.8692804200281,saccade
191703239869,748.0,720.0,69423.239869,1035.760590097924,426.2026542889577,saccade
191703257185,748.0,720.0,69423.257185,0.0,426.50042856779737,fixation
191703275084,746.0,753.0,69423.275084,661.2110101926615,426.7459488198185,saccade
191703292215,746.0,753.0,69423.292215,0.0,426.93740648331107,fixation
191703309379,739.0,795.0,69423.309379,851.5867542417507,427.0825480870566,saccade
191703326341,739.0,795.0,69423.326341,0.0,427.17877212929784,fixation
191703343484,738.0,807.0,69423.343484,240.8318915758459,427.1825973520299,fixation
191703360394,738.0,807.0,69423.360394,0.0,426.9779692810409,fixation
191703377567,735.0,817.0,69423.377567,208.806130178211,426.3583687777174,fixation
191703394772,735.0,817.0,69423.394772,0.0,425.0347464736136,fixation
191703411718,708.0,822.0,69423.411718,549.1812087098392,422.67372353711835,saccade
191703429173,708.0,822.0,69423.429173,0.0,418.957678124414,fixation
191703446175,682.0,825.0,69423.446175,523.450093132096,413.65303198656756,saccade
191703463438,693.0,833.0,69423.463438,272.02941017470886,406.66967118164223,fixation
191703480504,693.0,833.0,69423.480504,0.0,398.1010622283968,fixation
191703497675,693.0,833.0,69423.497675,0.0,388.2358310729725,fixation
191703514856,701.0,876.0,69423.514856,874.7571091451615,377.542861814321,saccade
191703532133,701.0,876.0,69423.532133,0.0,366.63202343728864,fixation
191703549288,700.0,869.0,69423.549288,141.4213562373095,356.1995436380312,fixation
191703566288,700.0,869.0,69423.566288,0.0,346.97020135067845,fixation
191703583746,699.0,867.0,69423.583746,44.721359549995796,339.64358304549404,fixation
191703600777,699.0,867.0,69423.600777,0.0,334.8527514059553,fixation
191703617795,704.0,870.0,69423.617795,116.61903789690601,333.13130350822775,fixation
191703634914,704.0,870.0,69423.634914,0.0,334.8785288105547,fixation
