timestamp,x,y
160016,409,296
160016,412,298
160016,415,298
160016,415,298
160016,416,298
160016,415,298
160016,415,300
160016,415,300
160016,416,302
160016,417,302
160016,417,302
160016,417,304
160016,419,306
160016,422,307
160016,429,309
160017,430,310
160017,431,310
160017,430,312
160017,429,314
160017,430,316
160017,430,320
160017,432,323
160017,437,325
160017,445,331
160017,450,336
160017,458,347
160017,459,348
160017,460,352
160017,461,353
160017,461,352
160017,462,350
160017,465,348
160017,465,347
160017,462,348
160017,464,348
160017,462,348
160017,462,346
160018,464,346
160018,466,345
160018,466,345
160018,467,342
160018,467,342
160018,468,340
160018,472,338
160018,470,338
160018,467,339
160018,464,339
160018,456,334
160018,456,334
160018,445,327
160018,439,325
160018,436,319
160018,436,318
160018,435,321
160018,434,322
160018,429,321
160018,429,321
160018,432,320
160019,432,317
160019,430,316
160019,428,314
160019,430,314
160019,429,314
160019,429,312
160019,430,313
160019,428,313
160019,428,312
160019,427,312
160019,419,313
160019,413,313
160019,412,315
160019,414,316
160019,414,317
160019,414,320
160019,412,319
160019,406,319
160019,407,319
160019,405,319
160019,405,320
160020,405,320
160020,406,320
160020,405,320
160020,400,318
160020,398,318
160020,395,316
160020,391,313
160020,385,313
160020,384,313
160020,384,313
160020,379,312
160020,374,311
160020,366,310
160020,361,310
160020,355,308
160020,345,307
160020,344,305
160020,342,303
160020,341,304
160020,343,304
160020,345,304
160021,347,303
160021,350,302
160021,356,300
160021,360,299
160021,366,298
160021,366,298
160021,366,298
160021,366,298
160021,1173,272
160021,1199,316
160021,1271,389
160021,1324,414
160021,1348,423
160021,1372,430
160021,1400,444
160021,1408,445
160021,1437,442
160021,1463,445
160021,1460,448
160021,1461,449
160021,1459,449
160022,1459,450
160022,1460,450
160022,1458,449
160022,1451,448
160022,1444,447
160022,1432,443
160022,1396,437
160022,1378,436
160022,1336,437
160022,1318,436
160022,1313,435
160022,1316,433
160022,1315,433
160022,1312,432
160022,1312,432
160022,1317,432
160022,1319,431
160022,1320,430
160022,1325,429
160022,1327,429
160022,1333,429
160023,1335,429
160023,1340,428
160023,1340,429
160023,1339,429
160023,1338,430
160023,1337,430
160023,1334,430
160023,1333,430
160023,1328,430
160023,1319,429
160023,1312,428
160023,1300,424
160023,1294,422
160023,1286,412
160023,1283,406
160023,1277,397
160023,1274,388
160023,1270,384
160023,1267,383
160023,1260,384
160023,1259,384
160023,1258,384
160024,1257,384
160024,1259,382
160024,1260,382
160024,1264,381
160024,1043,400
160024,978,392
160024,884,382
160024,864,367
160024,853,338
160024,817,323
160024,774,294
160024,774,294
160024,777,271
160024,785,268
160024,805,276
160024,814,278
160024,836,279
160024,841,278
160024,849,281
160024,867,283
160024,866,284
160025,862,284
160025,858,281
160025,845,282
160025,842,283
160025,834,285
160025,837,286
160025,840,287
160025,853,297
160025,864,305
160025,890,313
160025,898,316
160025,901,327
160025,901,327
160025,905,334
160025,898,337
160025,890,338
160025,886,338
160025,883,337
160025,883,337
160025,882,335
160025,878,332
160026,877,331
160026,873,330
160026,870,329
160026,867,325
160026,866,324
160026,868,326
160026,868,326
160026,869,327
160026,869,327
160026,845,330
160026,782,338
160026,755,341
160026,683,346
160026,640,346
160026,523,340
160026,386,305
160026,355,280
160026,286,234
160026,262,202
160026,245,169
160026,225,129
160027,204,116
160027,209,116
160027,211,117
160027,428,98
160027,798,57
160027,832,52
160027,1139,20
160027,1207,13
160027,1290,6
160027,1278,35
160027,1280,35
160027,1281,35
160027,621,752
160027,625,746
160027,624,735
160027,623,725
160027,617,720
160027,617,719
160027,620,715
160027,627,713
160027,702,702
160028,798,689
160028,896,677
160028,1039,663
160028,1074,663
160028,1125,667
160028,1148,669
160028,1189,670
160028,1206,668
160028,634,265
160028,622,250
160028,556,240
160028,517,244
160028,426,238
160028,390,236
160028,315,229
160028,309,227
160028,320,226
160028,365,235
160028,412,244
160028,460,256
160028,563,305
160029,599,334
160029,658,364
160029,668,371
160029,694,376
160029,707,385
160029,717,388
160029,701,374
160029,645,312
160029,239,196
160029,208,117
160029,176,106
160029,98,73
160029,94,81
160029,90,88
160029,89,89
160029,89,89
160029,94,96
160029,340,139
160029,426,240
160029,457,254
160029,465,265
160030,411,242
160030,358,228
160030,224,177
160030,198,176
160030,184,173
160030,211,148
160030,218,151
160030,225,152
160030,231,150
160030,0,0
160030,0,0
160030,0,0
160030,0,0
160030,0,0
160030,0,0
160030,0,0
160030,0,0
160030,0,0
160030,0,0
160030,0,0
160030,463,132
160030,449,123
160031,451,119
160031,429,107
160031,419,98
160031,408,98
160031,396,98
160031,347,104
160031,328,104
160031,290,101
160031,286,97
160031,271,89
160031,247,88
160031,248,90
160031,247,92
160031,265,99
160031,275,104
160031,285,119
160031,291,130
160031,315,143
160031,333,149
160031,351,150
160031,382,154
160032,387,158
160032,389,156
160032,389,156
160032,396,155
160032,397,154
160032,406,157
160032,406,157
160032,425,157
160032,436,155
160032,470,152
160032,482,152
160032,474,149
160032,474,146
160032,471,148
160032,471,148
160032,470,149
160032,470,150
160032,495,361
160032,506,365
160032,504,338
160032,517,287
160033,517,287
160033,557,236
160033,615,211
160033,641,206
160033,684,201
160033,781,185
160033,812,180
160033,821,178
160033,853,172
160033,960,157
160033,1117,140
160033,1152,131
160033,1187,121
160033,1215,113
160033,1161,127
160033,1161,127
160033,691,200
160033,636,227
160033,626,242
160033,658,281
160033,664,309
160034,677,334
160034,689,362
160034,715,411
160034,719,412
160034,749,415
160034,837,393
160034,1042,337
160034,1091,311
160034,1157,272
160034,1133,282
160034,925,310
160034,648,324
160034,603,303
160034,514,278
160034,521,292
160034,563,312
160034,563,312
160034,620,353
160034,675,395
160034,704,403
160034,766,405
160034,844,400
160035,972,387
160035,988,384
160035,994,389
160035,1001,389
160035,1004,393
160035,519,447
160035,464,372
160035,447,344
160035,384,313
160035,355,307
160035,346,303
160035,344,288
160035,347,282
160035,376,282
160035,439,277
160035,506,275
160035,666,290
160035,736,316
160035,800,355
160035,858,371
160035,910,382
160036,955,395
160036,965,399
160036,1033,392
160036,1098,386
160036,1130,384
160036,1184,378
160036,1220,376
160036,1324,367
160036,1340,367
160036,1359,369
160036,1374,371
160036,1369,372
160036,1358,374
160036,484,454
160036,474,427
160036,454,377
160036,420,352
160036,346,303
160036,299,289
160036,294,287
160036,286,257
160037,279,243
160037,275,242
160037,270,239
160037,317,693
160037,348,726
160037,402,756
160037,488,780
160037,520,794
160037,574,820
160037,587,825
160037,610,833
160037,621,843
160037,622,858
160037,620,862
160037,616,874
160037,611,866
160037,532,725
160037,493,665
160037,438,572
160037,431,545
160037,415,514
160038,404,483
160038,401,466
160038,397,459
160038,406,441
160038,419,415
160038,422,408
160038,477,417
160038,1041,435
160038,1091,500
160038,1151,627
160038,1176,684
160038,1228,739
160038,1263,756
160038,1285,772
160038,1320,779
160038,1342,791
160038,1353,800
160038,1360,813
160038,1364,824
160038,1369,845
160038,1353,851
160038,1277,856
160039,951,885
160039,890,890
160039,766,420
160039,721,421
160039,671,419
160039,657,413
160039,649,412
160039,636,385
160039,371,342
160039,288,236
160039,247,217
160039,208,209
160039,93,189
160039,82,193
160039,62,185
160039,29,183
160039,28,180
160039,5,173
160039,4,168
160039,16,159
160039,23,156
160040,66,147
160040,148,139
160040,167,137
160040,210,132
160040,230,129
160040,256,124
160040,273,123
160040,277,123
160040,284,122
160040,345,120
160040,377,123
160040,454,130
160040,508,139
160040,585,162
160040,585,162
160040,585,162
160040,596,173
160040,632,197
160040,663,227
160040,679,226
160040,703,219
160041,719,217
160041,739,215
160041,794,207
160041,816,204
160041,1029,181
160041,1103,170
160041,1210,151
160041,1256,142
160041,1307,136
160041,1400,126
160041,1483,112
160041,1495,109
160041,1498,108
160041,1515,103
160041,1558,93
160041,1567,91
160041,1566,90
160041,1576,84
160041,1586,81
160041,1606,80
160041,1612,81
160042,846,202
160042,612,247
160042,526,253
160042,376,262
160042,338,267
160042,385,275
160042,401,290
160042,433,303
160042,524,325
160042,556,335
160042,590,368
160042,586,368
160042,585,367
160042,595,397
160042,621,398
160042,692,526
160042,698,540
160042,701,532
160042,734,514
160042,837,494
160042,922,479
160043,1026,452
160043,1041,441
160043,1107,403
160043,1129,391
160043,1145,384
160043,1160,399
160043,1160,399
160043,834,433
160043,445,475
160043,411,468
160043,402,467
160043,397,465
160043,389,460
160043,388,460
160043,385,458
160043,385,457
160043,385,457
160043,458,508
160043,457,508
160043,457,508
160043,761,492
160043,1084,445
160044,1172,385
160044,1212,345
160044,1353,224
160044,1395,168
160044,1413,140
160044,1447,115
160044,1235,164
160044,977,210
160044,943,243
160044,906,281
160044,850,347
160044,819,374
160044,791,405
160044,683,442
160044,631,448
160044,559,461
160044,556,459
160044,507,462
160044,465,441
160044,399,401
160044,337,344
160045,326,324
160045,275,302
160045,257,303
160045,224,298
160045,220,296
160045,223,294
160045,234,298
160045,258,321
160045,285,349
160045,352,413
160045,368,436
160045,389,464
160045,399,477
160045,403,483
160045,406,510
160045,410,522
160045,413,534
160045,413,535
160045,423,551
160045,427,555
160045,423,557
160046,423,557
160046,427,551
160046,720,529
160046,799,580
160046,821,614
160046,851,672
160046,866,696
160046,886,715
160046,918,762
160046,936,784
160046,944,806
160046,949,824
160046,946,844
160046,944,843
160046,948,856
160046,934,839
160046,877,430
160046,832,435
160046,810,441
160046,829,444
160046,834,444
160047,897,437
160047,953,431
160047,992,427
160047,1092,417
160047,1128,414
160047,1175,409
160047,1194,407
160047,1216,406
160047,1225,405
160047,1241,438
160047,1241,438
160047,1231,443
160047,1217,417
160047,1199,349
160047,1189,299
160047,1177,252
160047,1180,205
160047,1211,176
160047,1622,137
160047,1611,141
160047,1600,152
160048,1590,150
160048,1558,149
160048,1557,149
160048,1557,149
160048,1554,150
160048,899,227
160048,358,321
160048,374,381
160048,371,408
160048,346,393
160048,344,387
160048,342,385
160048,325,351
160048,319,334
160048,310,320
160048,310,323
160048,321,323
160048,339,312
160048,346,290
160048,354,275
160048,354,273
160048,353,270
160049,353,270
160049,350,291
160049,331,304
160049,296,321
160049,310,343
160049,334,348
160049,379,355
160049,421,351
160049,457,361
160049,553,362
160049,594,367
160049,660,379
160049,680,385
160049,703,395
160049,810,395
160049,891,393
160049,916,396
160049,931,398
160049,945,400
160049,990,394
160049,1016,390
160050,1037,405
160050,1037,405
160050,1036,405
160050,1045,378
160050,1058,315
160050,1081,194
160050,1574,118
160050,1606,71
160050,1614,53
160050,1622,43
160050,1627,36
160050,1625,34
160050,1616,45
160050,841,126
160050,324,201
160050,263,210
160050,235,213
160050,207,219
160050,219,230
160050,219,230
160050,228,250
160051,236,258
160051,243,270
160051,254,283
160051,282,318
160051,298,335
160051,311,347
160051,330,371
160051,337,381
160051,343,391
160051,342,388
160051,343,388
160051,343,387
160051,350,402
160051,349,402
160051,349,402
160051,350,402
160051,585,458
160051,584,457
160051,1108,410
160051,1447,344
160051,1447,344
160052,1515,237
160052,1531,184
160052,1550,117
160052,1562,93
160052,1573,69
160052,1558,65
160052,1449,69
160052,1449,69
160052,1270,78
160052,1116,97
160052,489,165
160052,307,176
160052,250,176
160052,226,176
160052,218,177
160052,120,176
160052,101,170
160052,104,171
160052,102,170
160052,101,170
160052,763,822
160053,753,812
160053,731,804
160053,648,575
160053,509,512
160053,457,494
160053,397,475
160053,366,470
160053,340,463
160053,340,463
160053,330,444
160053,331,433
160053,326,425
160053,322,418
160053,562,417
160053,609,493
160053,696,571
160053,746,624
160053,758,664
160053,783,735
160053,796,766
160053,801,792
160054,803,809
160054,800,817
160054,801,825
160054,800,843
160054,792,843
160054,709,811
160054,671,771
160054,603,673
160054,594,632
160054,578,590
160054,575,590
160054,575,590
160054,578,594
160054,582,606
160054,546,624
160054,516,634
160054,458,649
160054,437,656
160054,418,662
160054,403,668
160054,385,674
160054,422,656
160055,462,624
160055,500,622
160055,498,623
160055,497,623
160055,498,623
160055,1064,549
160055,1081,541
160055,1098,510
160055,1100,490
160055,1096,451
160055,1091,432
160055,1087,423
160055,1082,405
160055,1100,376
160055,1161,327
160055,1180,322
160055,1180,340
160055,1170,341
160055,1153,327
160055,1125,274
160055,1111,231
160056,1052,182
160056,539,205
160056,500,137
160056,477,109
160056,450,88
160056,386,64
160056,352,44
160056,331,33
160056,338,32
160056,759,0
160056,760,0
160056,763,12
160056,773,28
160056,1270,0
160056,1291,0
160056,1327,0
160056,1341,0
160056,1356,14
160056,1360,17
160056,1368,21
160056,1394,25
160057,1410,24
160057,1431,25
160057,1438,27
160057,1453,27
160057,1473,47
160057,1473,48
160057,1474,48
160057,1474,48
160057,1474,48
160057,345,232
160057,342,249
160057,330,265
160057,326,269
160057,323,281
160057,324,311
160057,325,325
160057,329,363
160057,330,381
160057,336,410
160057,340,414
160057,343,417
160058,366,423
160058,372,429
160058,452,431
160058,497,431
160058,535,434
160058,641,433
160058,740,425
160058,834,420
160058,909,418
160058,935,416
160058,1003,409
160058,1038,406
160058,1105,428
160058,1105,428
160058,1105,429
160058,475,494
160058,461,465
160058,429,400
160058,413,375
160058,396,355
160058,365,332
160059,358,329
160059,351,337
160059,327,345
160059,317,350
160059,306,356
160059,307,358
160059,310,378
160059,314,393
160059,316,404
160059,321,420
160059,324,426
160059,646,454
160059,720,535
160059,770,617
160059,837,722
160059,843,743
160059,851,777
160059,856,808
160059,863,817
160059,865,835
160059,866,847
160100,872,861
160100,874,868
160100,884,878
160100,892,900
160100,894,910
160100,894,918
160100,894,919
160100,894,917
160100,896,919
160100,899,922
160100,913,921
160100,916,922
160100,924,921
160100,995,912
160100,1106,898
160100,1153,890
160100,1178,882
160100,1191,870
160100,1211,855
160100,1215,852
160100,1222,845
160100,1226,843
160101,1235,837
160101,1238,832
160101,1244,829
160101,1247,830
160101,1248,831
160101,1258,831
160101,1274,829
160101,1292,830
160101,1299,833
160101,1308,836
160101,1317,843
160101,1314,847
160101,1317,848
160101,1321,853
160101,1325,862
160101,1326,863
160101,1326,866
160101,1323,873
160101,1321,873
160101,1312,876
160101,678,362
160102,610,344
160102,452,302
160102,441,295
160102,386,259
160102,371,240
160102,369,233
160102,351,224
160102,328,215
160102,238,203
160102,209,196
160102,199,189
160102,184,185
160102,187,175
160102,192,179
160102,214,180
160102,438,153
160102,479,152
160102,500,154
160102,532,156
160102,536,164
160102,544,173
160103,575,186
160103,591,191
160103,628,199
160103,634,206
160103,628,220
160103,628,220
160103,613,220
160103,598,222
160103,602,224
160103,604,223
160103,605,223
160103,609,221
160103,622,220
160103,630,219
160103,635,218
160103,647,219
160103,631,222
160103,532,242
160103,531,242
160103,531,242
160103,531,242
160104,538,262
160104,545,297
160104,545,298
160104,564,338
160104,583,360
160104,581,363
160104,581,364
160104,596,393
160104,612,394
160104,621,388
160104,615,385
160104,602,380
160104,558,365
160104,525,350
160104,541,352
160104,547,354
160104,550,356
160104,588,361
160104,608,371
160104,649,396
160104,663,410
160104,712,416
160105,742,423
160105,762,423
160105,824,419
160105,855,416
160105,926,408
160105,950,406
160105,923,411
160105,923,411
160105,697,438
160105,672,441
160105,615,441
160105,592,439
160105,559,440
160105,540,445
160105,505,452
160105,462,462
160105,450,466
160105,434,477
160105,433,503
160105,436,521
160105,442,537
160106,449,580
160106,454,612
160106,457,625
160106,460,631
160106,466,635
160106,478,639
160106,481,641
160106,481,643
160106,494,648
160106,572,659
160106,713,672
160106,758,685
160106,831,734
160106,868,758
160106,959,795
160106,983,804
160106,1011,813
160106,1022,817
160106,1045,828
160106,1048,853
160106,1055,869
160107,1056,885
160107,1058,908
160107,1060,919
160107,1065,919
160107,1063,917
160107,1063,915
160107,1009,911
160107,965,907
160107,832,873
160107,802,856
160107,756,836
160107,721,810
160107,707,804
160107,920,758
160107,950,749
160107,1027,722
160107,1064,709
160107,1103,707
160107,1144,705
160107,1161,703
160107,1176,699
160108,1198,700
160108,1213,699
160108,1246,700
160108,1265,702
160108,1282,710
160108,1293,718
160108,1289,719
160108,1224,680
160108,1159,654
160108,1009,598
160108,948,579
160108,911,555
160108,856,540
160108,837,545
160108,750,523
160108,462,368
160108,427,305
160108,324,230
160108,277,217
160108,246,183
160108,216,140
160109,203,123
160109,195,94
160109,186,94
160109,181,92
160109,182,91
160109,183,92
160109,185,91
160109,185,91
160109,183,91
160109,180,93
160109,179,93
160109,173,92
160109,169,92
160109,166,92
160109,164,92
160109,163,91
160109,164,88
160109,168,87
160109,182,86
160109,186,86
160109,190,86
160109,214,88
160110,263,91
160110,292,104
160110,290,104
160110,290,106
160110,344,147
160110,423,181
160110,534,240
160110,545,280
160110,541,286
160110,548,297
160110,547,309
160110,545,309
160110,544,308
160110,544,307
160110,560,317
160110,575,328
160110,593,355
160110,592,355
160110,599,353
160110,637,345
160110,676,338
160111,708,331
160111,720,323
160111,724,316
160111,741,297
160111,743,285
160111,744,268
160111,744,263
160111,745,260
160111,743,248
160111,745,243
160111,748,241
160111,753,239
160111,767,236
160111,779,235
160111,790,233
160111,833,227
160111,889,216
160111,989,188
160111,1036,175
160111,1115,156
160111,1143,143
160112,1219,123
160112,1219,123
160112,1296,101
160112,1329,90
160112,1354,84
160112,1417,78
160112,1518,66
160112,1536,65
160112,1539,63
160112,1539,63
160112,1538,64
160112,1535,64
160112,1494,70
160112,680,159
160112,579,197
160112,505,228
160112,505,228
160112,463,246
160112,473,274
160112,489,314
160112,504,354
160113,543,420
160113,560,436
160113,570,447
160113,583,459
160113,583,462
160113,555,454
160113,520,457
160113,454,450
160113,429,444
160113,412,432
160113,412,432
160113,444,429
160113,497,423
160113,520,421
160113,644,406
160113,727,398
160113,796,392
160113,836,390
160113,912,389
160113,994,378
160113,1075,367
160113,1090,363
160114,1160,350
160114,1203,342
160114,1265,324
160114,1300,312
160114,1316,309
160114,1366,308
160114,1366,308
160114,1367,307
160114,488,397
160114,464,373
160114,464,373
160114,438,331
160114,433,319
160114,403,316
160114,390,319
160114,368,326
160114,359,329
160114,349,338
160114,349,356
160114,346,370
160114,337,406
160115,340,426
160115,352,468
160115,360,492
160115,368,512
160115,373,528
160115,393,553
160115,406,535
160115,418,508
160115,422,469
160115,429,411
160115,430,383
160115,424,333
160115,422,318
160115,417,312
160115,410,313
160115,413,317
160115,496,533
160115,556,768
160115,632,783
160115,632,783
160115,675,801
160116,688,820
160116,694,823
160116,692,826
160116,690,831
160116,688,831
160116,688,828
160116,688,830
160116,688,829
160116,692,789
160116,699,755
160116,709,688
160116,709,654
160116,709,624
160116,702,584
160116,698,574
160116,693,566
160116,688,566
160116,684,565
160116,684,571
160116,892,550
160116,1028,561
160117,1147,565
160117,1183,571
160117,1251,610
160117,1262,624
160117,1281,660
160117,1284,668
160117,1291,680
160117,1297,695
160117,1308,709
160117,1322,712
160117,1328,716
160117,1333,719
160117,1128,734
160117,1108,711
160117,1041,632
160117,1007,589
160117,994,572
160117,966,545
160117,958,534
160117,857,479
160117,361,284
160117,334,193
160118,308,159
160118,299,151
160118,203,121
160118,177,110
160118,152,98
160118,143,95
160118,133,91
160118,126,95
160118,123,98
160118,121,99
160118,119,99
160118,120,99
160118,124,99
160118,131,100
160118,157,103
160118,176,122
160118,176,121
160118,175,120
160118,175,120
160118,456,144
160118,484,170
160119,498,201
160119,505,209
160119,516,218
160119,570,219
160119,606,216
160119,643,213
160119,667,210
160119,717,204
160119,749,202
160119,778,203
160119,326,263
160119,325,264
160119,324,264
160119,313,264
160119,309,265
160119,324,294
160119,353,321
160119,423,374
160119,484,425
160119,511,441
160119,545,462
160120,561,470
160120,585,484
160120,591,491
160120,596,497
160120,596,498
160120,635,493
160120,729,479
160120,762,474
160120,802,471
160120,828,468
160120,859,463
160120,904,458
160120,944,455
160120,966,451
160120,1208,427
160120,1231,421
160120,1244,417
160120,1298,400
160120,1324,394
160120,1347,388
160120,1398,375
160121,1391,382
160121,1394,382
160121,1395,382
160121,694,481
160121,679,496
160121,672,516
160121,667,535
160121,662,540
160121,588,543
160121,529,537
160121,431,502
160121,409,474
160121,390,444
160121,373,428
160121,368,425
160121,369,423
160121,366,426
160121,366,426
160121,365,426
160121,354,446
160121,351,475
160121,357,529
160122,367,544
160122,390,553
160122,387,543
160122,395,532
160122,401,521
160122,399,505
160122,429,482
160122,690,412
160122,726,368
160122,745,331
160122,746,319
160122,744,303
160122,745,291
160122,748,284
160122,757,268
160122,762,276
160122,494,329
160122,463,342
160122,417,364
160122,389,380
160122,359,402
160123,353,409
160123,342,424
160123,345,432
160123,347,444
160123,348,452
160123,346,475
160123,355,495
160123,357,508
160123,362,548
160123,366,571
160123,385,641
160123,386,643
160123,400,643
160123,400,648
160123,400,648
160123,400,648
160123,399,632
160123,387,557
160123,379,522
160123,374,499
160123,348,450
160124,332,432
160124,325,439
160124,304,454
160124,297,445
160124,288,433
160124,301,429
160124,400,419
160124,472,410
160124,536,401
160124,1146,326
160124,1199,318
160124,1264,309
160124,1363,303
160124,1377,303
160124,1362,298
160124,1305,276
160124,1272,256
160124,1153,214
160124,1079,184
160124,889,156
160124,808,147
160125,720,167
160125,717,168
160125,715,167
160125,702,175
160125,677,201
160125,672,202
160125,672,202
160125,380,239
160125,356,241
160125,336,238
160125,321,227
160125,310,220
160125,301,214
160125,285,224
160125,281,257
160125,285,288
160125,318,318
160125,391,365
160125,503,417
160125,531,440
160125,489,443
160125,472,442
160126,403,449
160126,370,452
160126,336,453
160126,309,458
160126,303,459
160126,298,459
160126,296,459
160126,295,459
160126,290,459
160126,288,460
160126,277,461
160126,271,462
160126,514,448
160126,540,564
160126,585,632
160126,659,747
160126,680,787
160126,702,825
160126,784,766
160126,836,742
160126,878,656
160127,900,621
160127,991,553
160127,1070,514
160127,1133,478
160127,1186,439
160127,1211,407
160127,1212,405
160127,1212,408
160127,1218,415
160127,1219,416
160127,1219,416
160127,1220,417
160127,423,516
160127,425,517
160127,424,531
160127,423,532
160127,422,532
160127,422,532
160127,435,574
160127,453,657
160127,456,674
160128,449,692
160128,449,692
160128,448,703
160128,446,706
160128,447,715
160128,451,715
160128,450,714
160128,447,712
160128,445,711
160128,477,717
160128,507,729
160128,538,745
160128,573,759
160128,626,784
160128,648,794
160128,680,821
160128,686,834
160128,701,865
160128,706,879
160128,715,892
160128,716,903
160129,702,898
160129,635,825
160129,582,761
160129,505,661
160129,477,623
160129,450,582
160129,450,582
160129,430,546
160129,423,543
160129,418,541
160129,417,540
160129,408,540
160129,407,540
160129,404,543
160129,406,543
160129,420,542
160129,486,537
160129,526,537
160129,570,539
160129,589,541
160129,628,548
160130,737,534
160130,800,529
160130,913,515
160130,958,508
160130,1054,494
160130,1127,484
160130,1164,478
160130,1201,462
160130,1252,443
160130,1295,425
160130,1316,415
160130,1334,408
160130,1344,401
160130,1347,407
160130,1348,407
160130,1348,407
160130,607,486
160130,602,476
160130,592,465
160130,574,442
160130,564,431
160130,552,413
160131,552,413
160131,510,350
160131,488,310
160131,480,258
160131,562,215
160131,620,195
160131,670,185
160131,742,169
160131,770,163
160131,781,161
160131,808,155
160131,803,157
160131,548,194
160131,487,213
160131,418,251
160131,389,279
160131,382,293
160131,386,335
160131,391,352
160131,402,399
160131,405,422
160132,433,451
160132,457,460
160132,489,469
160132,517,479
160132,511,475
160132,501,469
160132,496,469
160132,488,468
160132,469,467
160132,449,463
160132,444,463
160132,457,465
160132,471,471
160132,470,473
160132,470,473
160132,727,445
160132,1038,422
160132,1041,444
160132,1051,446
160132,1061,445
160132,1108,436
160133,1140,432
160133,1188,424
160133,1217,418
160133,1289,400
160133,1339,389
160133,1356,385
160133,1348,405
160133,1344,458
160133,1350,566
160133,1350,604
160133,1351,646
160133,1348,705
160133,1336,734
160133,1289,760
160133,1295,738
160133,1090,746
160133,642,800
160133,612,799
160133,561,782
160133,542,774
160133,477,752
160134,459,744
160134,440,736
160134,413,721
160134,398,721
160134,387,722
160134,421,725
160134,445,723
160134,507,721
160134,536,721
160134,581,728
160134,618,733
160134,654,738
160134,694,751
160134,703,763
160134,723,774
160134,732,779
160134,745,785
160134,748,789
160134,756,803
160134,749,799
160134,731,763
160135,703,706
160135,643,639
160135,643,639
160135,643,640
160135,556,203
160135,506,204
160135,442,190
160135,361,177
160135,277,154
160135,246,154
160135,226,159
160135,251,159
160135,397,147
160135,397,147
160135,592,126
160135,621,125
160135,388,159
160135,384,158
160135,331,162
160135,300,165
160135,261,168
160136,221,169
160136,212,168
160136,184,163
160136,172,161
160136,160,158
160136,163,157
160136,163,155
160136,164,155
160136,165,155
160136,168,154
160136,172,154
160136,185,151
160136,211,148
160136,244,144
160136,277,140
160136,316,134
160136,330,132
160136,465,130
160136,502,136
160136,576,150
160136,600,158
160137,669,160
160137,738,157
160137,772,154
160137,832,164
160137,854,173
160137,879,203
160137,879,204
160137,579,314
160137,579,314
160137,484,370
160137,418,391
160137,420,402
160137,439,429
160137,456,492
160137,456,491
160137,455,492
160137,455,491
160137,450,507
160137,446,501
160137,449,500
160137,502,624
160137,545,724
160138,620,848
160138,642,901
160138,651,911
160138,661,915
160138,675,913
160138,719,899
160138,772,880
160138,772,828
160138,751,796
160138,729,738
160138,609,690
160138,560,664
160138,460,611
160138,446,588
160138,407,549
160138,389,541
160138,384,532
160138,383,521
160138,393,520
160138,400,519
160138,427,519
160139,446,516
160139,482,512
160139,503,510
