194922,1417,566
194922,1416,562
194922,833,482
194922,831,485
194922,812,485
194922,806,487
194922,793,494
194922,795,511
194922,793,508
194922,793,509
194923,793,510
194923,793,549
194923,799,579
194923,798,580
194923,795,581
194923,792,574
194923,788,571
194923,779,565
194923,771,561
194923,759,560
194923,733,555
194923,717,555
194923,708,554
194923,696,554
194923,690,555
194923,669,558
194923,659,560
194923,653,589
194923,653,593
194923,653,594
194923,653,595
194924,654,611
194924,658,613
194924,645,603
194924,641,593
194924,638,482
194924,612,342
194924,611,296
194924,596,200
194924,596,173
194924,597,141
194924,595,138
194924,591,137
194924,588,142
194924,585,146
194924,582,150
194924,578,161
194924,618,193
194924,1447,444
194924,1453,499
194924,1463,566
194924,1464,604
194924,1471,613
194925,1476,631
194925,1486,637
194925,1490,638
194925,1490,635
194925,1486,635
194925,644,518
194925,626,514
194925,621,514
194925,614,511
194925,620,516
194925,619,513
194925,619,512
194925,618,513
194925,573,529
194925,567,533
194925,525,521
194925,514,505
194925,505,477
194925,502,465
194925,496,444
194925,496,444
194926,496,427
194926,493,414
194926,494,406
194926,495,403
194926,496,402
194926,494,403
194926,484,405
194926,472,405
194926,469,406
194926,481,408
194926,876,459
194926,1000,474
194926,1048,479
194926,1110,484
194926,1110,484
194926,1128,486
194926,1128,486
194926,801,424
194926,451,355
194926,398,288
194926,370,258
194927,326,211
194927,307,190
194927,300,181
194927,263,180
194927,254,180
194927,243,183
194927,242,184
194927,241,186
194927,284,193
194927,589,236
194927,652,244
194927,761,252
194927,791,254
194927,815,257
194927,815,255
194927,814,255
194927,813,255
194927,516,216
194927,455,209
194927,433,205
194927,397,200
194927,400,200
194928,410,219
194928,417,250
194928,426,318
194928,433,343
194928,439,381
194928,440,396
194928,432,421
194928,428,430
194928,401,444
194928,383,448
194928,373,449
194928,374,459
194928,374,457
194928,373,455
194928,372,455
194928,368,444
194928,368,444
194928,364,351
194928,369,296
194928,370,232
194928,377,190
194929,391,109
194929,399,75
194929,407,29
194929,414,6
194929,416,0
194929,417,0
194929,422,0
194929,528,0
194929,595,2
194929,712,0
194929,712,0
194929,786,0
194929,804,0
194929,824,9
194929,824,7
194929,823,5
194929,823,5
194929,820,19
194929,815,28
194929,796,28
194929,746,84
194930,714,110
194930,668,157
194930,646,181
194930,587,215
194930,587,215
194930,543,261
194930,540,283
194930,543,319
194930,543,321
194930,543,322
194930,543,323
194930,704,433
194930,809,452
194930,874,451
194930,908,448
194930,903,446
194930,906,444
194930,901,442
194930,896,441
194930,889,440
194930,885,437
194931,882,430
194931,881,425
194931,881,422
194931,879,422
194931,878,420
194931,878,419
194931,878,419
194931,878,419
194931,885,454
194931,882,468
194931,878,467
194931,879,462
194931,880,458
194931,880,445
194931,875,440
194931,811,421
194931,750,406
194931,643,378
194931,604,363
194931,586,366
194931,586,365
194931,585,366
194932,584,366
194932,584,366
194932,581,386
194932,566,403
194932,563,403
194932,568,398
194932,579,396
194932,589,395
194932,641,391
194932,661,385
194932,685,371
194932,691,367
194932,686,361
194932,686,362
194932,680,362
194932,678,362
194932,670,361
194932,658,359
194932,654,359
194932,652,358
194932,635,355
194933,631,351
194933,632,367
194933,632,364
194933,631,364
194933,630,365
194933,648,392
194933,667,429
194933,669,435
194933,680,437
194933,688,433
194933,688,433
194933,686,431
194933,673,422
194933,660,418
194933,628,411
194933,594,395
194933,583,389
194933,547,375
194933,547,370
194933,547,361
194933,546,353
194934,547,337
194934,548,332
194934,545,327
194934,545,314
194934,548,311
194934,555,300
194934,556,295
194934,555,295
194934,554,291
194934,548,296
194934,548,294
194934,547,292
194934,547,293
194934,547,297
194934,516,240
194934,463,109
194934,447,56
194934,435,3
194934,418,0
194934,418,0
194934,418,0
194935,421,0
194935,423,0
194935,423,0
194935,422,0
194935,422,0
194935,422,0
194935,416,0
194935,394,0
194935,390,0
194935,376,0
194935,380,0
194935,385,0
194935,389,0
194935,391,0
194935,391,0
194935,387,0
194935,398,0
194935,424,0
194935,471,0
194935,530,0
194935,570,0
194935,574,0
194936,592,0
194936,587,6
194936,581,1
194936,577,0
194936,576,0
194936,584,3
194936,601,5
194936,612,0
194936,619,0
194936,637,0
194936,644,0
194936,652,0
194936,666,0
194936,700,0
194936,686,0
194936,593,0
194936,535,0
194936,455,0
194936,428,0
194936,426,0
194936,439,0
194937,437,0
194937,436,0
194937,436,0
194937,399,210
194937,436,0
194937,443,0
194937,451,0
194937,458,0
194937,463,0
194937,471,0
194937,475,0
194937,488,0
194937,503,0
194937,502,0
194937,501,0
194937,501,0
194937,562,0
194937,624,0
194937,765,0
194937,799,0
194937,834,0
194938,858,0
194938,879,0
194938,856,0
194938,819,0
194938,789,0
194938,795,0
194938,801,0
194938,807,0
194938,826,0
194938,856,0
194938,935,0
194938,971,1
194938,1037,19
194938,1058,24
194938,1093,32
194938,1082,34
194938,1063,29
194938,945,8
194938,884,0
194938,829,0
194938,603,0
194938,524,0
194939,476,0
194939,420,1
194939,412,9
194939,410,12
194939,411,12
194939,412,15
194939,418,16
194939,417,12
194939,417,12
194939,415,69
194939,417,96
194939,426,135
194939,435,149
194939,460,173
194939,475,189
194939,480,193
194939,496,196
194939,508,199
194939,519,203
194939,526,207
194939,537,212
194940,540,213
194940,540,216
194940,544,229
194940,544,229
194940,544,230
194940,543,230
194940,535,227
194940,522,213
194940,511,197
194940,507,186
194940,487,161
194940,470,151
194940,439,139
194940,428,132
194940,402,119
194940,397,117
194940,386,114
194940,379,109
194940,374,111
194940,375,109
194940,377,108
194941,380,102
194941,388,81
194941,393,69
194941,393,68
194941,393,63
194941,395,60
194941,394,59
194941,392,59
194941,389,67
194941,386,77
194941,374,99
194941,369,121
194941,368,135
194941,367,142
194941,366,165
194941,365,171
194941,364,179
194941,366,187
194941,367,190
194941,373,202
194941,377,210
194942,390,224
194942,395,232
194942,413,247
194942,417,252
194942,425,249
194942,435,248
194942,499,227
194942,717,134
194942,801,81
194942,897,16
194942,926,0
194942,928,0
194942,927,0
194942,915,0
194942,916,0
194942,916,0
194942,914,0
194942,918,0
194942,922,0
194942,924,0
194942,925,0
194942,928,0
194943,879,0
194943,820,0
194943,735,0
194943,698,0
194943,668,0
194943,658,0
194943,661,0
194943,661,0
194943,661,0
194943,662,0
194943,651,0
194943,650,0
194943,650,0
194943,648,9
194943,648,31
194943,651,54
194943,652,64
194943,685,63
194943,700,61
194943,719,55
194943,729,49
194944,746,32
194944,719,38
194944,623,65
194944,589,87
194944,520,138
194944,488,156
194944,452,188
194944,435,219
194944,432,226
194944,429,244
194944,423,249
194944,419,255
194944,405,251
194944,399,256
194944,392,257
194944,393,239
194944,408,216
194944,446,176
194944,466,158
194944,585,150
194944,638,161
194945,705,180
194945,682,178
194945,642,168
194945,479,140
194945,416,124
194945,338,100
194945,281,54
194945,261,30
194945,262,25
194945,276,13
194945,275,9
194945,275,9
194945,280,10
194945,280,9
194945,279,8
194945,279,8
194945,281,24
194945,297,30
194945,310,35
194945,338,36
194945,358,37
194945,390,36
194946,408,34
194946,427,34
194946,439,35
194946,437,39
194946,440,56
194946,443,66
194946,447,85
194946,450,95
194946,454,105
194946,457,116
194946,458,125
194946,457,123
194946,457,122
194946,457,122
194946,457,123
194946,464,162
194946,474,180
194946,478,182
194946,479,189
194946,479,198
194946,476,214
194947,476,232
194947,475,238
194947,477,251
194947,481,264
194947,481,274
194947,483,291
194947,487,302
194947,486,320
194947,486,320
194947,486,322
194947,486,322
194947,487,352
194947,499,384
194947,499,388
194947,502,386
194947,500,381
194947,498,379
194947,495,373
194947,497,369
194947,528,372
194947,619,377
194948,670,376
194948,752,381
194948,763,380
194948,779,373
194948,798,365
194948,798,364
194948,797,363
194948,797,363
194948,779,356
194948,758,320
194948,734,270
194948,710,186
194948,705,170
194948,714,187
194948,724,205
194948,730,210
194948,754,225
194948,766,232
194948,773,244
194948,742,260
194948,702,271
194949,583,281
194949,524,288
194949,450,295
194949,432,290
194949,412,283
194949,378,272
194949,372,268
194949,361,264
194949,358,259
194949,362,255
194949,370,247
194949,372,241
194949,384,237
194949,420,241
194949,443,246
194949,469,249
194949,485,250
194949,520,257
194949,519,257
194949,519,257
194949,518,259
194949,525,294
194950,523,339
194950,519,342
194950,525,336
194950,540,335
194950,543,330
194950,561,315
194950,589,295
194950,593,286
194950,599,268
194950,596,263
194950,592,258
194950,590,255
194950,587,254
194950,594,279
194950,621,304
194950,573,568
194950,569,579
194950,524,528
194950,494,498
194950,445,477
194950,370,431
194951,351,413
194951,340,401
194951,331,372
194951,325,358
194951,331,354
194951,331,352
194951,330,351
194951,329,351
194951,329,351
194951,361,359
194951,375,359
194951,399,344
194951,409,334
194951,418,321
194951,415,305
194951,417,285
194951,419,271
194951,417,256
194951,417,248
194951,421,232
194951,428,226
194952,436,225
194952,438,215
194952,431,210
194952,429,201
194952,429,198
194952,423,198
194952,413,199
194952,401,200
194952,389,201
194952,386,220
194952,386,218
194952,385,221
194952,385,221
194952,380,267
194952,378,322
194952,381,371
194952,412,431
194952,438,450
194952,488,470
194952,585,492
194952,757,516
194953,818,521
194953,861,526
194953,912,527
194953,914,526
194953,943,530
194953,964,528
194953,979,531
194953,979,528
194953,985,527
194953,982,527
194953,980,525
194953,977,525
194953,959,519
194953,945,517
194953,883,510
194953,844,505
194953,813,504
194953,755,497
194953,712,509
194953,637,541
194953,618,554
194953,589,583
194954,577,641
194954,586,659
194954,590,670
194954,594,685
194954,597,691
194954,613,700
194954,620,703
194954,629,708
194954,626,705
194954,624,702
194954,616,698
194954,608,694
194954,574,682
194954,551,666
194954,515,636
194954,473,597
194954,446,581
194954,426,566
194954,436,569
194954,439,570
194954,436,573
194955,436,572
194955,433,572
194955,433,572
194955,433,572
194955,439,572
194955,442,574
194955,454,576
194955,467,579
194955,462,599
194955,462,599
194955,461,600
194955,461,600
194955,478,614
194955,489,613
194955,489,607
194955,492,596
194955,505,547
194955,532,491
194955,564,453
194955,620,395
194955,646,378
194956,698,346
194956,716,334
194956,735,322
194956,752,313
194956,803,306
194956,856,315
194956,877,315
194956,937,316
194956,968,317
194956,1046,339
194956,1069,350
194956,1091,381
194956,1091,381
194956,1093,411
194956,1127,420
194956,1179,438
194956,1202,450
194956,1229,458
194956,1233,460
194956,1208,461
194956,1145,454
194957,1093,451
194957,1002,445
194957,977,443
194957,953,438
194957,962,438
194957,977,440
194957,983,442
194957,987,442
194957,1020,467
194957,1020,466
194957,1019,466
194957,1019,466
194957,1019,467
194957,1042,474
194957,1045,473
194957,1049,472
194957,1051,473
194957,1053,473
194957,981,469
194957,668,437
194957,573,444
194957,573,444
194958,520,453
194958,502,461
194958,504,461
194958,507,461
194958,513,461
194958,512,460
194958,515,462
194958,519,464
194958,523,466
194958,536,468
194958,544,470
194958,560,475
194958,572,477
194958,582,480
194958,582,480
194958,603,493
194958,602,493
194958,602,494
194958,602,495
194958,612,500
194958,616,507
194959,624,507
194959,609,504
194959,597,502
194959,548,492
194959,520,484
194959,493,468
194959,485,464
194959,486,456
194959,482,451
194959,470,452
194959,469,453
194959,462,450
194959,462,450
194959,463,443
194959,467,434
194959,476,419
194959,486,409
194959,493,400
194959,504,382
194959,509,374
194959,510,365
195000,508,365
195000,508,363
195000,508,363
195000,507,367
195000,509,367
195000,516,369
195000,522,369
195000,533,369
195000,535,367
195000,542,364
195000,543,365
195000,545,366
195000,551,370
195000,551,369
195000,551,369
195000,551,370
195000,543,423
195000,537,434
195000,527,443
195000,511,451
195000,494,456
195000,488,458
195001,490,455
195001,489,453
195001,471,448
195001,457,445
195001,447,444
195001,450,461
195001,450,481
195001,461,525
195001,468,547
195001,489,566
195001,497,580
195001,501,593
195001,504,611
195001,508,614
195001,510,617
195001,511,619
195001,511,621
195001,509,624
195001,508,622
195001,507,622
195001,502,619
195002,498,618
195002,491,615
195002,482,613
195002,478,608
195002,478,608
195002,482,602
195002,491,598
195002,503,602
195002,511,604
195002,530,610
195002,546,615
195002,560,619
195002,575,623
195002,579,622
195002,583,621
195002,583,619
195002,624,623
195002,660,628
195002,734,637
195002,734,637
195002,793,671
195003,792,671
195003,793,672
195003,793,672
195003,845,711
195003,861,715
195003,876,717
195003,877,716
195003,874,714
195003,872,714
195003,875,713
195003,1008,712
195003,1101,713
195003,1204,710
195003,1204,710
195003,1284,706
195003,1306,707
195003,1345,704
195003,1355,706
195003,1374,700
195003,615,594
195003,593,586
195004,579,579
195004,569,578
195004,555,566
195004,547,561
195004,534,557
195004,532,554
195004,529,549
195004,529,549
195004,526,549
195004,524,548
195004,525,565
195004,524,566
195004,524,566
195004,524,566
195004,513,594
195004,508,611
195004,508,613
195004,508,612
195004,508,609
195004,507,606
195004,504,604
195004,498,595
195005,498,595
195005,498,583
195005,498,577
195005,499,564
195005,502,559
195005,510,554
195005,518,557
195005,530,557
195005,537,558
195005,545,557
195005,552,557
195005,570,555
195005,604,558
195005,603,558
195005,602,557
195005,602,557
195005,602,557
195005,622,571
195005,640,589
195005,649,597
195005,657,608
195006,660,611
195006,663,612
195006,660,609
195006,658,610
195006,658,608
195006,659,608
195006,658,607
195006,657,607
195006,656,607
195006,656,607
195006,708,655
195006,719,663
195006,728,660
195006,731,659
195006,738,658
195006,739,657
195006,740,652
195006,745,669
195006,744,669
195006,744,670
195006,744,670
195007,746,664
195007,750,633
195007,762,560
195007,762,560
195007,782,491
195007,805,457
195007,879,408
195007,915,392
195007,933,336
195007,907,308
195007,856,285
195007,856,273
195007,856,269
195007,858,263
195007,859,260
195007,750,254
195007,684,244
195007,551,221
195007,495,211
195007,472,206
195007,440,192
195007,438,194
195008,437,193
195008,437,192
195008,436,193
195008,437,193
195008,436,193
195008,438,199
195008,453,197
195008,467,194
195008,495,180
195008,508,173
195008,526,158
195008,543,145
195008,550,138
195008,576,139
195008,595,141
195008,615,146
195008,614,145
195008,614,144
195008,613,144
195008,612,143
195008,612,142
195009,627,216
195009,639,239
195009,652,273
195009,655,290
195009,653,316
195009,654,333
195009,655,353
195009,657,374
195009,657,376
195009,661,380
195009,657,375
195009,638,364
195009,633,353
195009,609,325
195009,602,309
195009,584,264
195009,596,247
195009,626,194
195009,675,163
195009,673,168
195009,672,172
195010,672,175
195010,671,177
195010,671,177
195010,658,186
195010,594,190
195010,539,186
195010,455,179
195010,406,178
195010,380,175
195010,341,168
195010,338,161
195010,351,138
195010,361,126
195010,369,101
195010,376,80
195010,388,67
195010,400,44
195010,407,38
195010,409,35
195010,409,35
195010,407,40
195010,407,43
195011,409,56
195011,409,54
195011,408,54
195011,408,55
195011,435,72
