timestamp,x,y,velocity,threshold,classification
210326,1483,3,960.2083107326242,2875.960447697633,fixation
210326,1540,8,1144.3775600735974,2881.4966761452138,fixation
210326,1565,17,531.4132102234569,2886.451017929533,fixation
210326,1619,25,1091.7875251164944,2890.867668076422,fixation
210326,1567,28,1041.7293314484334,2894.848890974339,fixation
210326,665,60,18051.348980062405,2898.537598421415,saccade
210326,578,90,1840.543398021356,2902.07901969456,fixation
210327,493,161,2215.0395030337495,2905.5726908832867,fixation
210327,464,190,820.243866176395,2909.0364672270416,fixation
210327,425,205,835.7032966310471,2912.3960718473277,fixation
210327,400,211,514.1984052872976,2915.508773467039,fixation
210327,397,215,100.0,2918.2135318550386,fixation
210327,423,225,557.1355310873647,2920.3891457315085,fixation
210327,446,240,549.1812087098392,2921.998313509374,fixation
210327,530,270,1783.9282496782205,2923.097834636335,fixation
210327,568,278,776.6595135579039,2923.816935686408,fixation
210327,636,290,1381.0141201305653,2924.3074167749273,fixation
210327,965,337,6646.803743153547,2924.6909541097593,saccade
210327,1065,348,2012.0636172845032,2925.026044895665,fixation
210327,1169,360,2093.800372528384,2925.3042644155366,fixation
210327,1312,381,2890.674661735561,2925.4760458448263,fixation
210327,1410,396,1982.8262657126568,2925.493722915413,fixation
210327,1543,409,2672.6765610526086,2925.351419362393,fixation
210327,1567,401,505.9644256269407,2925.1052494942314,fixation
210327,1599,391,670.5221845696084,2924.8602472914135,fixation
210327,1614,381,360.5551275463989,2924.7195966513973,fixation
210327,1611,370,228.03508501982756,2924.702149635178,fixation
210327,990,280,12549.756969758419,2924.648376987345,saccade
210328,924,281,1320.15150645674,2924.152170067654,fixation
210328,408,251,10337.427146055248,2922.56466954381,saccade
210328,366,272,939.1485505499116,2919.1005648994405,fixation
210328,323,293,957.0788891204319,2913.0535126705304,fixation
210328,298,352,1281.5615474880635,2904.0512958628437,fixation
210328,286,370,432.6661530556787,2892.274052506533,fixation
210328,280,423,1066.770828247567,2878.5376412970536,fixation
210328,288,466,874.7571091451615,2864.1946658661186,fixation
210328,290,493,541.4794548272354,2850.8683966434683,fixation
210328,300,518,538.5164807134504,2840.143778235639,fixation
210328,309,538,438.63424398922615,2833.264105683749,fixation
210328,311,542,89.44271909999159,2830.981063725333,fixation
210328,310,540,44.721359549995796,2833.536234354645,fixation
210328,309,553,260.76809620810593,2840.732234748173,fixation
210328,312,563,208.806130178211,2852.011211191416,fixation
210328,316,558,128.06248474865697,2866.4887977932294,fixation
210328,323,558,140.0,2882.950589624914,fixation
210328,325,562,89.44271909999159,2899.854043298258,fixation
210328,322,562,60.0,2915.3923886339667,fixation
210328,320,565,72.11102550927978,2927.6386240825427,fixation
210328,318,564,44.721359549995796,2934.7570281662474,fixation
210329,309,564,180.0,2935.24857434375,fixation
210329,306,559,116.61903789690601,2928.1601112472817,fixation
210329,304,511,960.832971957145,2913.2408009778837,fixation
210329,302,452,1180.6777714516352,2891.0139697232253,fixation
210329,296,439,286.35642126552705,2862.75135180112,fixation
210329,299,437,72.11102550927978,2830.3465438720373,fixation
210329,308,439,184.39088914585773,2796.075463419483,fixation
210329,325,439,340.0,2762.247215928268,fixation
210329,338,444,278.56776554368236,2730.862111017529,fixation
210329,343,445,101.98039027185568,2703.2820007001847,fixation
210329,361,448,364.96575181789314,2680.106829991976,fixation
210329,363,449,44.721359549995796,2661.1956832942205,fixation
210329,382,452,384.70768123342685,2645.8870954952063,fixation
210329,394,449,247.3863375370596,2633.2385353916425,fixation
210329,406,437,339.41125496954277,2622.24020193479,fixation
210329,410,336,2021.5835377248202,2611.937288260532,fixation
210329,408,335,44.721359549995796,2601.4782627255745,fixation
210329,412,298,744.3117626371358,2590.1285294353393,fixation
210329,402,267,651.4598989960931,2577.2784439694306,fixation
210329,407,229,766.550715869472,2562.4451080096287,fixation
210329,405,217,243.31050121192877,2545.251537823511,fixation
210329,401,220,100.0,2525.388810624776,fixation
210330,411,240,447.21359549995793,2502.5659222942777,fixation
210330,408,308,1361.3228860193308,2476.46029624488,fixation
210330,410,417,2180.366941594923,2446.7483518641866,fixation
210330,421,530,2270.6827167175957,2413.180653000116,fixation
210330,435,576,961.6652224137046,2375.738023411135,fixation
210330,457,617,930.5912099305473,2334.8298243885856,fixation
210330,463,622,156.20499351813308,2291.4821257591175,fixation
210330,466,609,266.8332812825267,2247.388278973423,fixation
210330,468,595,282.842712474619,2204.8396850444897,fixation
210330,465,607,247.3863375370596,2166.388171881411,fixation
210330,459,673,1325.4433220624712,2134.365452251569,fixation
210330,468,709,742.1590126111789,2110.3841908358904,fixation
210330,516,743,1176.4352935882193,2095.020363249466,fixation
210330,632,794,2534.324367558344,2087.8024587077016,saccade
210330,668,787,733.4848328356899,2087.491705364509,fixation
210330,750,773,1663.7307474468337,2092.5131501071864,fixation
210330,828,715,1944.0164608356588,2101.3544673300266,fixation
210330,865,662,1292.7490088953848,2112.8220014607778,fixation
210330,964,573,2662.480046873591,2126.120883299137,saccade
210330,1041,520,1869.545399288287,2140.7989170826413,fixation
210330,1158,395,3424.2663447810246,2156.6041133752524,saccade
210331,1247,331,2192.4415613648634,2173.3092334437188,saccade
210331,1347,320,2012.0636172845032,2190.5555380374135,fixation
210331,1461,274,2458.6174977006895,2207.763411671611,saccade
210331,1482,274,420.0,2224.150402960653,fixation
210331,830,205,13112.818156292718,2238.8581395965502,saccade
210331,800,194,639.0618123468183,2251.141502977347,fixation
210331,729,171,1492.6486525636233,2260.5510016422977,fixation
210331,577,104,3322.2281679619778,2267.024512278348,saccade
210331,518,48,1626.8988905276196,2270.8683467252126,fixation
210331,399,2,2551.6269319788894,2272.6271494516513,saccade
210331,278,25,2463.331078032346,2272.920726254468,saccade
210331,256,147,2479.3547547698777,2272.298715911216,saccade
210331,247,184,761.5773105863908,2271.164110107112,fixation
210331,239,267,1667.6930173146372,2269.769009180017,fixation
210331,227,273,268.32815729997475,2268.2566902744584,fixation
210332,243,301,644.9806198638839,2266.719078955479,fixation
210332,259,310,367.15119501371635,2265.241038068319,fixation
210332,269,325,360.5551275463989,2263.9230697315493,fixation
210332,279,326,200.9975124224178,2262.88351311441,fixation
210332,288,326,180.0,2262.2499915530852,fixation
210332,304,331,335.2610922848042,2262.1483153786403,fixation
210332,342,343,796.994353806851,2262.6997090275127,fixation
210332,365,354,509.9019513592785,2264.0059024849384,fixation
210332,389,365,528.0151512977634,2266.1566482201033,fixation
210332,392,373,170.8800749063506,2269.2237459585954,fixation
