Record Time,X Coordinate,Y Coordinate
190131768257 ,197,392
190131785330 ,197,392
190131802385 ,192,403
190131819644 ,192,403
190131837033 ,190,410
190131854252 ,190,410
190131871513 ,192,417
190131888622 ,192,417
190131905566 ,194,431
190131923083 ,201,443
190131940019 ,201,443
190131957263 ,202,452
190131974502 ,202,452
190131991957 ,210,462
190132009061 ,210,462
190132025955 ,210,471
190132043184 ,210,471
190132060417 ,218,483
190132077291 ,218,483
190132094441 ,222,492
190132111547 ,222,492
190132128567 ,222,492
190132145598 ,226,517
190132162900 ,230,518
190132179965 ,230,518
190132197288 ,233,519
190132214421 ,233,519
190132231477 ,234,530
190132248478 ,234,530
190132265500 ,238,526
190132282586 ,238,526
190132299973 ,245,526
190132316832 ,245,526
190132333896 ,250,528
190132351066 ,250,528
190132368022 ,253,529
190132385128 ,253,529
190132402593 ,253,537
190132419536 ,253,541
190132436473 ,253,541
190132453731 ,253,541
190132470590 ,255,538
190132487784 ,255,538
190132504954 ,255,539
190132522296 ,255,539
190132539394 ,254,540
190132556398 ,254,540
190132573321 ,253,541
190132590569 ,253,541
190132607883 ,254,542
190132625134 ,254,542
190132642212 ,257,541
190132659624 ,258,539
190132677043 ,258,539
190132693978 ,259,533
190132710940 ,259,533
190132727921 ,260,516
190132745035 ,260,516
190132762436 ,259,503
190132779573 ,259,503
190132796765 ,260,499
190132813633 ,260,499
190132830752 ,260,499
190132847746 ,259,492
190132864871 ,259,492
190132882122 ,258,485
190132899375 ,258,485
190132916508 ,257,478
190132934380 ,255,468
190132951569 ,255,468
190132968718 ,255,468
190132985640 ,255,468
190133002812 ,257,471
190133019665 ,257,471
190133036657 ,258,481
190133053927 ,258,481
190133070884 ,269,512
190133088270 ,269,512
190133105605 ,285,529
190133122703 ,285,529
190133139974 ,318,540
190133156905 ,318,540
190133173969 ,347,564
190133191192 ,347,564
190133208575 ,357,595
190133225553 ,357,595
190133242594 ,366,622
190133259810 ,366,622
190133276828 ,371,645
190133294089 ,371,645
190133311148 ,375,678
190133328355 ,375,678
190133345313 ,379,690
190133362440 ,379,690
190133379715 ,382,696
190133396579 ,387,702
190133413508 ,387,702
190133430674 ,392,699
190133447717 ,392,699
190133464890 ,394,699
190133482076 ,394,699
190133499239 ,397,701
190133516312 ,397,701
190133533451 ,397,701
190133550558 ,402,703
190133567754 ,402,703
190133584776 ,401,706
190133601786 ,401,706
190133618989 ,406,712
190133636096 ,404,721
190133653256 ,404,721
190133670278 ,406,732
190133687547 ,406,732
190133704783 ,408,747
190133721798 ,408,747
190133738936 ,410,746
190133755977 ,410,746
190133773341 ,411,745
190133790553 ,411,745
190133807706 ,410,746
190133824902 ,410,746
190133841969 ,409,745
190133859286 ,409,745
190133876613 ,409,745
190133893516 ,408,745
190133910433 ,407,743
190133927290 ,407,743
190133944549 ,406,743
190133961765 ,406,743
190133979313 ,406,744
190133996460 ,406,744
190134013605 ,406,743
190134030824 ,406,743
190134047897 ,405,742
190134065098 ,405,742
190134082430 ,400,741
190134099655 ,400,741
190134116965 ,399,741
190134134090 ,394,744
190134151330 ,394,744
190134168332 ,395,746
190134185631 ,395,746
190134202850 ,395,747
190134219963 ,395,747
190134236832 ,395,747
190134253840 ,389,750
190134270737 ,389,750
190134287799 ,389,753
190134304971 ,389,753
190134322276 ,387,758
190134339383 ,387,759
190134356397 ,387,759
190134373796 ,385,764
190134390915 ,385,764
190134408100 ,384,769
190134425245 ,384,769
190134442438 ,384,778
190134459642 ,384,778
190134476611 ,385,782
190134493784 ,385,782
190134511129 ,386,783
190134528165 ,386,783
190134545163 ,386,782
190134562431 ,386,782
190134579714 ,386,782
190134596959 ,386,796
190134613974 ,385,801
190134631338 ,385,801
190134648405 ,382,804
190134665340 ,382,804
190134682570 ,382,805
190134699804 ,382,805
190134716911 ,381,806
190134734048 ,381,806
190134751102 ,382,805
190134768340 ,382,805
190134785263 ,384,803
190134802396 ,384,803
190134819538 ,386,802
190134836766 ,386,802
190134853911 ,386,802
190134871374 ,389,803
190134888621 ,389,803
190134905781 ,393,807
190134922882 ,393,807
190134940002 ,393,807
190134957383 ,396,813
190134974601 ,396,813
190134991645 ,396,812
190135008661 ,396,812
190135025526 ,398,813
190135042479 ,398,813
190135059729 ,399,812
190135076775 ,398,811
190135093640 ,398,811
190135110812 ,398,810
190135128068 ,398,810
190135145058 ,399,810
190135162188 ,399,810
190135179237 ,394,810
190135196257 ,394,810
190135213616 ,395,806
190135230746 ,395,806
190135248009 ,389,803
190135265340 ,389,803
190135282613 ,389,803
190135299816 ,378,800
190135317077 ,377,801
190135334244 ,377,801
190135351519 ,376,801
190135369068 ,376,801
190135385892 ,377,802
190135403282 ,377,802
190135420403 ,377,800
190135437446 ,377,800
190135454302 ,380,794
190135471669 ,380,794
190135489009 ,380,789
190135506382 ,380,789
190135523510 ,376,780
190135540532 ,375,771
190135557848 ,375,771
190135575015 ,374,766
190135591804 ,374,766
190135608897 ,373,766
190135626058 ,373,766
190135642942 ,373,766
190135659754 ,391,756
190135676829 ,391,756
190135694100 ,415,746
190135711253 ,415,746
190135728423 ,457,742
190135745599 ,457,742
190135762548 ,482,739
190135779622 ,482,739
190135796725 ,517,735
190135813836 ,530,732
190135830884 ,530,732
190135847887 ,556,732
190135864856 ,556,732
190135882191 ,581,730
190135899521 ,581,730
190135916536 ,591,731
190135933626 ,591,731
190135951127 ,600,736
190135968411 ,600,736
190135985773 ,600,736
190136002571 ,623,743
190136019830 ,634,748
190136036863 ,634,748
190136054034 ,629,754
190136071328 ,629,754
190136088531 ,624,756
190136105487 ,624,756
190136122532 ,618,767
190136139770 ,618,767
190136156881 ,601,773
190136174198 ,601,773
190136191066 ,582,776
190136208336 ,582,776
190136225646 ,551,772
190136242876 ,551,772
190136260437 ,516,772
190136277479 ,485,772
190136294715 ,485,772
190136311951 ,457,775
190136328835 ,457,775
190136345876 ,457,775
190136362940 ,432,778
190136380331 ,432,778
190136397440 ,429,778
190136414449 ,429,778
190136431402 ,420,781
190136448451 ,420,781
190136465620 ,413,780
190136483117 ,413,780
190136500281 ,401,778
190136517387 ,384,773
190136534662 ,384,773
190136551954 ,362,747
190136568844 ,362,747
190136585657 ,324,681
190136602738 ,324,681
190136620052 ,295,605
190136637013 ,295,605
190136654164 ,265,534
190136671065 ,265,534
190136688261 ,265,534
190136705276 ,236,450
190136722300 ,236,450
190136739310 ,227,412
190136756328 ,225,380
190136773372 ,225,380
190136790641 ,224,349
190136807430 ,224,349
190136824445 ,227,334
190136841548 ,227,334
190136859135 ,220,288
190136876362 ,220,288
190136893421 ,222,263
190136910807 ,222,263
190136927999 ,224,229
190136945201 ,224,229
190136962294 ,221,194
190136979407 ,221,176
190136996603 ,221,176
190137013738 ,215,149
190137030844 ,215,149
190137047693 ,215,149
190137064708 ,202,127
190137081524 ,202,127
190137098726 ,199,112
190137115849 ,199,112
190137132788 ,194,101
190137149832 ,194,101
190137167259 ,203,108
190137184457 ,203,108
190137201844 ,214,115
190137218872 ,214,115
190137236136 ,233,120
190137253173 ,248,124
190137270031 ,248,124
190137287244 ,274,128
190137304397 ,274,128
190137321351 ,324,135
190137338407 ,324,135
190137355349 ,373,141
190137372623 ,373,141
190137389827 ,373,141
190137407022 ,437,143
190137424075 ,437,143
190137440930 ,469,146
190137458159 ,469,146
190137475135 ,500,147
190137492458 ,530,148
190137509335 ,530,148
190137526611 ,569,151
190137543420 ,569,151
190137560418 ,591,150
190137577616 ,591,150
190137594732 ,611,152
190137611881 ,611,152
190137629301 ,631,155
190137646730 ,631,155
190137664073 ,640,153
190137681444 ,640,153
190137698404 ,658,152
190137715724 ,666,151
190137732669 ,666,151
190137749910 ,666,151
190137766959 ,665,152
190137784336 ,665,152
190137801310 ,433,152
190137818307 ,433,152
190137835642 ,412,156
190137852812 ,412,156
190137870046 ,392,161
190137887091 ,392,161
190137904382 ,365,164
190137921719 ,365,164
190137938602 ,339,172
190137955635 ,322,174
190137972728 ,322,174
190137990309 ,302,181
190138007150 ,302,181
190138024255 ,289,184
190138041238 ,289,184
190138058425 ,281,191
190138075508 ,281,191
190138092649 ,281,191
190138109864 ,283,192
190138126895 ,283,192
190138143827 ,291,195
190138161222 ,291,195
190138178135 ,303,206
190138195249 ,303,206
190138212329 ,315,226
190138229578 ,336,255
190138246925 ,336,255
190138263810 ,365,282
190138280944 ,365,282
190138297985 ,397,303
190138315154 ,397,303
190138332070 ,411,314
190138349148 ,411,314
190138366451 ,431,326
190138383490 ,431,326
190138400959 ,441,333
190138418202 ,441,333
190138435455 ,466,344
190138452721 ,466,344
190138469749 ,490,373
190138486688 ,490,373
190138504340 ,510,371
190138521523 ,510,371
190138538588 ,537,372
190138555602 ,537,372
190138572868 ,563,371
190138589817 ,563,371
190138606727 ,576,371
190138624058 ,576,371
190138641439 ,598,372
190138658492 ,598,372
190138675617 ,617,371
190138692986 ,635,373
190138709858 ,635,373
190138727037 ,654,380
190138744003 ,654,380
190138761199 ,654,379
190138778286 ,654,379
190138795685 ,654,379
190138812791 ,650,384
190138830136 ,650,384
190138847208 ,648,384
190138864351 ,648,384
190138881405 ,645,388
190138898801 ,645,388
190138916017 ,646,391
190138933192 ,648,391
190138950293 ,648,391
190138967481 ,650,397
190138984800 ,650,397
190139002124 ,655,397
190139019096 ,655,397
190139035972 ,658,399
190139052955 ,658,399
190139070008 ,646,398
190139087350 ,646,398
190139104498 ,399,396
190139121924 ,399,396
190139139002 ,391,391
190139156363 ,391,391
190139173722 ,391,391
190139190803 ,374,366
190139207768 ,369,369
190139224734 ,369,369
190139241914 ,346,366
190139258790 ,346,366
190139275902 ,336,359
190139292827 ,336,359
190139309835 ,331,355
190139327219 ,331,355
190139344309 ,325,347
190139361783 ,325,347
190139379314 ,318,344
190139396360 ,312,343
190139413498 ,312,343
190139430663 ,298,357
190139448098 ,298,357
190139465048 ,283,359
190139482114 ,283,359
190139499185 ,283,359
190139516402 ,284,366
190139533457 ,284,366
190139550695 ,284,374
190139567766 ,284,374
190139584995 ,282,376
190139601907 ,282,376
190139618968 ,285,380
190139636117 ,286,385
190139653468 ,286,385
190139670610 ,287,387
190139687775 ,287,387
190139705178 ,287,390
190139722367 ,287,390
190139739656 ,287,394
190139756842 ,287,394
190139773932 ,286,396
190139791168 ,286,396
190139808129 ,286,396
190139825328 ,286,396
190139842365 ,286,396
190139859609 ,286,396
190139876637 ,286,399
190139893827 ,286,399
190139910707 ,287,403
190139927917 ,287,403
190139944826 ,286,406
190139962159 ,286,406
190139979034 ,285,410
190139996455 ,285,410
190140013981 ,285,420
190140031236 ,285,420
190140048568 ,285,424
190140065719 ,285,424
190140083032 ,285,424
190140100249 ,288,430
190140117354 ,288,430
190140134416 ,293,437
190140151429 ,293,437
190140168806 ,295,444
190140185873 ,295,444
190140202923 ,295,444
190140219857 ,306,451
190140236907 ,306,451
190140254192 ,307,467
190140271336 ,307,467
190140288246 ,305,472
190140305575 ,305,472
190140322603 ,303,475
190140339893 ,303,475
190140357082 ,302,485
190140374813 ,302,483
190140391711 ,302,483
190140408723 ,307,479
190140425634 ,307,479
190140442754 ,325,479
190140459947 ,325,479
190140477203 ,340,477
190140494235 ,340,477
190140511250 ,357,476
190140528269 ,357,476
190140545285 ,374,472
190140562342 ,374,472
190140579352 ,374,472
190140596371 ,405,466
190140613389 ,424,450
190140630255 ,424,450
190140647399 ,450,428
190140664561 ,450,428
190140681569 ,475,415
190140698902 ,475,415
190140716159 ,490,402
190140733211 ,490,402
190140750398 ,500,392
190140767554 ,500,392
190140784730 ,521,379
190140802139 ,521,379
190140819444 ,540,374
190140836543 ,567,379
190140853928 ,567,379
190140871086 ,579,383
190140888134 ,579,383
190140905214 ,579,383
190140922934 ,606,388
190140940161 ,606,388
190140957362 ,616,388
190140974290 ,616,388
190140991630 ,634,391
190141008590 ,634,391
190141026082 ,639,391
190141043224 ,639,391
190141060354 ,633,387
190141077375 ,631,371
190141094611 ,631,371
190141111986 ,631,333
190141129015 ,631,333
190141146053 ,624,296
190141163307 ,624,296
190141180604 ,618,247
190141197665 ,618,247
190141214731 ,598,215
190141231919 ,598,215
190141249065 ,582,184
190141265972 ,582,184
190141283173 ,582,184
190141300207 ,552,152
190141317315 ,543,142
190141334678 ,543,142
190141352168 ,544,129
190141369413 ,544,129
190141386502 ,546,116
190141403714 ,546,116
190141420960 ,550,103
190141438333 ,550,103
190141455299 ,553,97
190141472636 ,553,97
190141489819 ,554,100
190141506704 ,554,100
190141523765 ,556,99
190141540872 ,556,99
190141557944 ,558,100
190141574964 ,566,97
190141591992 ,566,97
190141608949 ,566,97
190141625919 ,588,94
190141643064 ,588,94
190141660193 ,606,95
190141677676 ,606,95
190141694920 ,624,97
190141711957 ,624,97
190141728965 ,641,95
190141745966 ,641,95
190141762872 ,635,92
190141779998 ,614,92
190141796888 ,614,92
190141814042 ,382,89
190141831213 ,382,89
190141848092 ,349,91
190141865042 ,349,91
190141882036 ,323,97
190141899398 ,323,97
190141916618 ,286,102
190141933751 ,286,102
190141950775 ,273,108
190141968067 ,273,108
190141984925 ,273,108
190142002221 ,257,115
190142019256 ,257,115
190142036667 ,252,117
190142053873 ,238,117
190142070983 ,238,117
190142088156 ,232,121
190142105516 ,232,121
190142122571 ,229,126
190142139536 ,229,126
190142156406 ,227,128
190142173549 ,227,128
190142190420 ,218,132
190142207788 ,218,132
190142224645 ,212,137
190142241499 ,212,137
190142258598 ,211,147
190142275944 ,211,147
190142292782 ,211,157
190142309741 ,211,157
190142326803 ,208,166
190142343803 ,208,166
190142360734 ,205,172
190142377810 ,205,172
190142395080 ,207,175
190142412282 ,207,175
190142429754 ,207,176
190142446740 ,207,176
190142464172 ,208,180
190142481205 ,208,180
190142498183 ,207,182
190142515562 ,207,182
190142532581 ,206,181
190142549914 ,205,182
190142566953 ,205,182
190142584277 ,206,182
190142601339 ,206,182
190142618602 ,201,186
190142635502 ,201,186
190142652582 ,201,189
190142669511 ,201,189
190142686381 ,201,189
190142703677 ,203,193
190142720729 ,203,193
190142737859 ,201,196
190142754699 ,201,196
190142771749 ,200,200
190142788998 ,201,200
190142806193 ,201,200
190142823396 ,205,209
190142840482 ,205,209
190142857557 ,231,216
190142874681 ,231,216
190142892085 ,271,227
190142909241 ,271,227
190142926385 ,304,234
190142943670 ,304,234
190142960892 ,347,238
190142978115 ,347,238
190142995512 ,396,244
190143012731 ,396,244
190143030086 ,462,251
190143047749 ,462,251
190143064770 ,490,263
190143081720 ,490,263
190143098871 ,514,270
190143116007 ,514,270
190143133005 ,525,281
190143150229 ,525,281
190143167669 ,545,291
190143184764 ,545,291
190143201750 ,557,303
190143218989 ,557,303
190143235861 ,578,308
190143253045 ,606,310
190143270302 ,606,310
190143287860 ,631,311
190143304840 ,631,311
190143322077 ,650,314
190143338996 ,650,314
190143356364 ,625,329
190143373350 ,625,329
190143390522 ,625,329
190143407749 ,314,350
190143425005 ,314,350
190143442030 ,313,355
190143459013 ,313,355
190143476442 ,311,361
190143493531 ,302,377
190143510698 ,302,377
190143527884 ,285,383
190143545142 ,285,383
190143562260 ,251,399
190143579559 ,251,399
190143596572 ,235,413
190143613592 ,235,413
190143630747 ,230,433
190143647880 ,230,433
190143665132 ,224,454
190143682327 ,224,454
190143699576 ,228,471
190143716687 ,228,471
190143733792 ,235,517
190143750876 ,235,517
190143768071 ,238,538
190143785198 ,238,538
190143802626 ,241,556
190143819794 ,241,556
190143837004 ,245,574
190143853862 ,245,574
190143870978 ,255,593
190143888004 ,255,593
190143905091 ,261,588
190143922270 ,261,588
190143939253 ,269,586
190143956581 ,276,583
190143973546 ,276,583
190143990821 ,275,581
190144007887 ,275,581
190144024986 ,271,578
190144041866 ,271,578
190144059613 ,271,576
190144076704 ,271,576
190144094021 ,271,576
190144111101 ,271,565
190144128259 ,271,565
190144145581 ,274,563
190144162597 ,274,563
190144179915 ,273,561
190144196930 ,277,558
190144213853 ,277,558
190144231149 ,276,556
190144248440 ,276,556
190144265671 ,282,555
190144282738 ,282,555
190144299973 ,283,552
190144316998 ,283,552
190144334444 ,285,553
190144351679 ,285,553
190144368858 ,283,556
190144385900 ,283,556
190144403144 ,284,562
190144420343 ,284,562
190144437360 ,287,568
190144454631 ,287,568
190144471587 ,286,578
190144488807 ,286,578
190144505865 ,326,588
190144523054 ,326,588
190144540190 ,387,603
190144557318 ,387,603
190144574667 ,444,625
190144591699 ,444,625
190144608799 ,479,640
190144626024 ,479,640
190144643073 ,513,638
190144660108 ,535,648
190144677132 ,535,648
190144693974 ,565,662
190144711036 ,565,662
190144728062 ,574,674
190144745103 ,574,674
190144762618 ,582,683
190144779661 ,582,683
190144796672 ,582,683
190144813641 ,595,687
190144830599 ,595,687
190144847581 ,604,692
190144864677 ,604,692
190144881529 ,639,700
190144898668 ,639,700
190144915755 ,660,713
190144932783 ,672,724
190144950038 ,672,724
190144967085 ,715,731
190144984319 ,715,731
190145001451 ,750,736
190145018296 ,750,736
190145035481 ,775,737
190145052551 ,775,737
190145069612 ,778,739
190145086999 ,778,739
190145104489 ,783,734
190145121483 ,783,734
190145138352 ,783,734
190145155369 ,778,734
190145172441 ,777,741
190145189332 ,777,741
190145206712 ,779,742
190145224052 ,779,742
190145241054 ,784,740
190145258233 ,784,740
190145275358 ,790,739
190145292297 ,790,739
190145309534 ,810,740
190145326670 ,810,740
190145344046 ,809,740
190145361327 ,809,740
190145378356 ,807,740
190145395571 ,806,744
190145413082 ,806,744
190145430205 ,804,747
190145447533 ,804,747
190145464758 ,803,745
190145481773 ,803,745
190145499255 ,803,745
190145516285 ,808,745
190145533301 ,808,745
190145550551 ,815,746
190145567620 ,815,746
190145584770 ,816,744
190145601874 ,816,744
190145618869 ,822,745
190145635887 ,822,745
190145653082 ,829,744
190145670317 ,828,743
190145687310 ,828,743
190145704390 ,829,741
190145721577 ,829,741
190145738785 ,828,733
190145756052 ,828,733
190145773530 ,831,725
190145790649 ,831,725
190145807839 ,839,723
190145824667 ,839,723
190145841568 ,839,723
190145858760 ,849,719
190145875989 ,849,719
190145892934 ,854,715
190145910001 ,863,717
190145927127 ,863,717
190145944288 ,868,719
190145961600 ,868,719
190145978734 ,884,720
190145995949 ,884,720
190146012981 ,893,720
190146030222 ,893,720
190146047299 ,905,720
190146064638 ,905,720
190146082224 ,917,721
190146099244 ,931,728
190146116519 ,931,728
190146133752 ,936,736
190146150632 ,936,736
190146167859 ,940,746
190146184815 ,940,746
190146201809 ,940,746
190146218829 ,933,756
190146236056 ,933,756
190146253207 ,934,762
190146270350 ,934,762
190146287291 ,934,767
190146304310 ,934,767
190146321282 ,709,756
190146338313 ,709,756
190146355454 ,646,707
190146372561 ,550,438
190146389520 ,550,438
190146406836 ,433,370
190146423878 ,433,370
190146440884 ,363,298
190146457949 ,363,298
190146475051 ,316,229
190146492104 ,316,229
190146509116 ,266,165
190146526066 ,266,165
190146543368 ,266,165
190146560474 ,240,132
190146577493 ,240,132
190146594769 ,244,101
190146611787 ,237,92
190146629003 ,237,92
190146645978 ,236,83
190146663081 ,236,83
190146680037 ,239,60
190146697250 ,239,60
190146714339 ,243,49
190146731567 ,243,49
190146748807 ,261,38
190146766156 ,261,38
190146783456 ,286,33
190146800504 ,286,33
190146817534 ,309,34
190146834858 ,309,34
190146852114 ,346,28
190146869445 ,395,26
190146886530 ,395,26
190146903596 ,395,26
190146920714 ,466,18
190146937596 ,466,18
190146954635 ,491,17
190146971884 ,491,17
190146989180 ,505,15
190147006418 ,505,15
190147023613 ,522,13
190147040737 ,522,13
190147058056 ,548,15
190147075078 ,548,15
190147092357 ,588,15
190147109370 ,605,15
190147126439 ,605,15
190147143567 ,628,17
190147160927 ,628,17
190147178042 ,654,16
190147195280 ,654,16
190147212589 ,667,16
190147229451 ,667,16
190147246519 ,667,16
190147263390 ,653,14
190147280672 ,653,14
190147297728 ,640,13
190147314873 ,640,13
190147332061 ,385,9
190147349238 ,366,10
190147366440 ,366,10
190147383654 ,350,14
190147400620 ,350,14
190147417650 ,340,19
190147434671 ,340,19
190147451709 ,340,23
190147468655 ,340,23
190147485672 ,333,25
190147502710 ,333,25
190147519825 ,327,26
190147536948 ,327,26
190147554187 ,316,26
190147571362 ,316,26
190147588587 ,299,31
190147605748 ,299,31
190147622875 ,277,34
190147640246 ,277,34
190147657397 ,273,38
190147674696 ,273,38
190147691763 ,268,41
190147708966 ,268,41
190147725862 ,267,46
190147743022 ,267,46
190147760150 ,270,53
190147777303 ,270,53
190147794531 ,268,67
190147811848 ,272,86
190147829257 ,272,86
190147846322 ,273,108
190147863563 ,273,108
190147880661 ,274,117
190147897521 ,274,117
190147914408 ,274,122
190147931503 ,274,122
190147948729 ,274,122
190147966017 ,274,130
190147983331 ,274,130
190148000593 ,267,135
190148017593 ,267,135
190148034583 ,264,138
190148051810 ,266,156
190148068948 ,266,156
190148086360 ,274,160
190148104005 ,274,160
190148121378 ,299,163
190148138422 ,299,163
190148155921 ,325,165
190148173305 ,325,165
190148190166 ,368,166
190148207410 ,368,166
190148224213 ,398,170
190148241182 ,398,170
190148258441 ,424,173
190148275583 ,424,173
190148292870 ,479,178
190148309948 ,479,178
190148327214 ,521,186
190148344431 ,521,186
190148361472 ,545,192
190148378330 ,545,192
190148395360 ,571,192
190148412546 ,571,192
190148429467 ,617,198
190148446742 ,617,198
190148463944 ,652,203
190148481288 ,652,203
190148498308 ,675,206
190148515322 ,692,211
190148532244 ,692,211
190148549262 ,694,217
190148566247 ,694,217
190148583523 ,683,227
190148600804 ,683,227
190148617711 ,672,233
190148634692 ,672,233
190148651779 ,672,233
190148668991 ,665,232
190148686078 ,665,232
190148702964 ,664,237
190148721122 ,664,237
190148738650 ,663,238
190148755668 ,663,238
190148773026 ,660,242
190148790041 ,656,249
190148807075 ,656,249
190148824437 ,639,250
190148841400 ,639,250
190148858721 ,628,255
190148875922 ,628,255
190148893015 ,582,255
190148910073 ,582,255
190148927525 ,524,257
190148944699 ,524,257
190148961881 ,481,262
190148979056 ,481,262
190148996269 ,410,265
190149013617 ,410,265
190149030667 ,353,268
190149047726 ,353,268
190149064672 ,328,272
190149081888 ,328,272
190149099251 ,318,273
190149116449 ,318,273
190149133597 ,302,271
190149150740 ,302,271
190149167719 ,290,269
190149185071 ,290,269
190149202319 ,282,273
190149219446 ,271,279
190149236682 ,271,279
190149253759 ,275,292
190149270611 ,275,292
190149287441 ,271,309
190149304539 ,271,309
190149321568 ,270,327
190149338675 ,270,327
190149355628 ,270,327
190149372947 ,262,345
190149390072 ,262,345
190149407361 ,257,360
190149424596 ,257,360
190149441457 ,253,376
190149458544 ,253,376
190149475645 ,244,400
190149492970 ,245,412
190149509998 ,245,412
190149527269 ,247,416
190149544540 ,247,416
190149561783 ,245,418
190149578947 ,245,418
190149595854 ,247,417
190149612826 ,247,417
190149629777 ,247,424
190149646725 ,247,424
190149664042 ,248,426
190149681146 ,248,426
190149698501 ,246,429
190149715357 ,246,429
190149732472 ,237,427
190149749535 ,237,427
190149766784 ,228,425
190149783714 ,228,425
190149800810 ,223,423
190149817796 ,223,423
190149835166 ,204,422
190149852177 ,204,422
190149869388 ,143,407
190149886502 ,143,407
190149903698 ,73,381
190149920796 ,73,381
190149937886 ,29,338
