Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
193646792466,933.0,0.0,70606.792466,2280.0,2245.1128533704796,saccade
193646809471,933.0,0.0,70606.809471,0.0,2243.305908367447,fixation
193646826811,947.0,0.0,70606.826811,840.0,2241.7528449181614,fixation
193646844060,947.0,0.0,70606.84406,0.0,2240.5459688915525,fixation
193646861021,947.0,0.0,70606.861021,0.0,2239.7376344708273,fixation
193646878175,947.0,0.0,70606.878175,0.0,2239.334656871053,fixation
193646895183,947.0,0.0,70606.895183,0.0,2239.3018310129346,fixation
193646912222,957.0,0.0,70606.912222,600.0,2239.588462277353,fixation
193646929170,957.0,0.0,70606.92917,0.0,2240.1709723506374,fixation
193646946235,959.0,0.0,70606.946235,120.0,2241.103449917132,fixation
193646963767,959.0,0.0,70606.963767,0.0,2242.5928481734636,fixation
193646981016,972.0,0.0,70606.981016,780.0,2245.102499214395,fixation
193646998031,972.0,0.0,70606.998031,0.0,2249.495877316386,fixation
193647015030,982.0,0.0,70607.01503,600.0,2257.2147449501854,fixation
193647032257,999.0,0.0,70607.032257,1020.0,2270.44397508,fixation
193647049567,999.0,0.0,70607.049567,0.0,2292.14808535499,fixation
193647066624,991.0,21.0,70607.066624,1348.3323032546539,2325.805842974878,fixation
193647083778,991.0,21.0,70607.083778,0.0,2374.697529115707,fixation
193647101454,782.0,72.0,70607.101454,12907.951038023037,2440.8213907003374,saccade
193647118552,782.0,72.0,70607.118552,0.0,2523.8392671260763,fixation
193647135757,772.0,105.0,70607.135757,2068.912757948,2620.6544801372847,fixation
193647153130,772.0,105.0,70607.15313,0.0,2725.7691604289284,fixation
193647170286,752.0,133.0,70607.170286,2064.5580640902303,2832.458062214696,fixation
193647187643,752.0,133.0,70607.187643,0.0,2934.0789797386115,fixation
193647204766,720.0,150.0,70607.204766,2174.1205118392127,3025.183396074941,fixation
193647222051,720.0,150.0,70607.222051,0.0,3102.1935242998898,fixation
193647239162,720.0,150.0,70607.239162,0.0,3163.5993650415153,fixation
193647256509,701.0,161.0,70607.256509,1317.269904006009,3209.7777378889186,fixation
193647273692,686.0,166.0,70607.273692,948.6832980505138,3242.5409203144445,fixation
193647290552,686.0,166.0,70607.290552,0.0,3264.5675171856597,fixation
193647307848,672.0,174.0,70607.307848,967.4709297958259,3278.823847886188,fixation
193647324962,672.0,174.0,70607.324962,0.0,3288.085547435945,fixation
193647342153,660.0,178.0,70607.342153,758.9466384404111,3294.632650333706,fixation
193647359266,660.0,178.0,70607.359266,0.0,3300.137584147628,fixation
193647376407,661.0,179.0,70607.376407,84.8528137423857,3305.724045644573,fixation
193647393605,661.0,179.0,70607.393605,0.0,3312.0995548215824,fixation
193647410572,649.0,181.0,70607.410572,729.9315036357864,3319.6664494089728,fixation
193647428015,649.0,181.0,70607.428015,0.0,3328.5447093389284,fixation
193647445288,639.0,184.0,70607.445288,626.4183905346331,3338.53160623906,fixation
193647462398,639.0,184.0,70607.462398,0.0,3349.0698683769233,fixation
193647479548,637.0,188.0,70607.479548,268.3281572999748,3359.3145483760663,fixation
193647497006,640.0,194.0,70607.497006,402.49223594996215,3368.333188934572,fixation
193647514247,640.0,194.0,70607.514247,0.0,3375.3393152392855,fixation
193647531429,639.0,198.0,70607.531429,247.38633753705963,3379.921215143105,fixation
193647548676,639.0,198.0,70607.548676,0.0,3382.1418708322467,fixation
193647565823,640.0,212.0,70607.565823,842.140130857092,3382.452786814125,fixation
193647583378,640.0,212.0,70607.583378,0.0,3381.5168765271646,fixation
193647600513,640.0,212.0,70607.600513,0.0,3380.011753382948,fixation
193647617912,642.0,238.0,70607.617912,1564.6085772486358,3378.467353645529,fixation
193647634942,642.0,238.0,70607.634942,0.0,3377.1908207702354,fixation
193647652194,642.0,258.0,70607.652194,1200.0,3376.2832040080157,fixation
193647669303,642.0,258.0,70607.669303,0.0,3375.7176762760855,fixation
193647686586,643.0,285.0,70607.686586,1621.1107303327556,3375.4630585612695,fixation
193647703807,641.0,299.0,70607.703807,848.5281374238571,3375.6258058480903,fixation
193647720663,641.0,299.0,70607.720663,0.0,3376.583234398144,fixation
193647738144,636.0,317.0,70607.738144,1120.8925015361644,3379.071004506666,fixation
193647755556,636.0,317.0,70607.755556,0.0,3384.1751931854014,fixation
193647772750,618.0,327.0,70607.77275,1235.4756169184402,3393.1821135889913,fixation
193647790078,618.0,327.0,70607.790078,0.0,3407.2742295924127,fixation
193647807238,590.0,340.0,70607.807238,1852.2418848519758,3427.1248561617504,fixation
193647824532,590.0,340.0,70607.824532,0.0,3452.52130291453,fixation
193647841744,555.0,343.0,70607.841744,2107.700168430036,3482.1758926352477,fixation
193647858951,555.0,343.0,70607.858951,0.0,3513.8742604326976,fixation
193647876409,516.0,343.0,70607.876409,2340.0,3544.8739708615326,fixation
193647893857,516.0,343.0,70607.893857,0.0,3572.5085181294735,fixation
193647911461,482.0,344.0,70607.911461,2040.882162203394,3594.7470115869132,fixation
193647928693,482.0,344.0,70607.928693,0.0,3610.554716865199,fixation
193647945725,482.0,344.0,70607.945725,0.0,3619.9742652268715,fixation
193647963223,456.0,340.0,70607.963223,1578.3535725559086,3623.9463325880743,fixation
193647980438,444.0,363.0,70607.980438,1556.5346125287417,3623.960537001804,fixation
193647997887,444.0,363.0,70607.997887,0.0,3621.6520746904744,fixation
193648015069,459.0,936.0,70608.015069,34391.77808721148,3618.4614633418364,saccade
193648032261,459.0,936.0,70608.032261,0.0,3615.424980375754,fixation
193648049251,684.0,1079.0,70608.049251,15995.824455150789,3613.11679975674,saccade
193648066429,684.0,1079.0,70608.066429,0.0,3611.7129932399384,fixation
193648083419,683.0,1079.0,70608.083419,60.0,3611.1188448665043,fixation
193648100705,683.0,1079.0,70608.100705,0.0,3611.105498425205,fixation
193648117530,938.0,1079.0,70608.11753,15300.0,3611.4172737799818,saccade
193648134734,900.0,1079.0,70608.134734,2280.0,3611.8358809740766,fixation
193648152044,900.0,1079.0,70608.152044,0.0,3612.2055517046197,fixation
193648169286,900.0,1079.0,70608.169286,0.0,3612.432007839161,fixation
193648186537,900.0,1079.0,70608.186537,0.0,3612.4702690285185,fixation
193648203793,902.0,1079.0,70608.203793,120.0,3612.308958292712,fixation
193648221041,902.0,1079.0,70608.221041,0.0,3611.9583467262532,fixation
193648238557,903.0,1079.0,70608.238557,60.0,3611.444240361283,fixation
193648255706,903.0,1079.0,70608.255706,0.0,3610.8013531989955,fixation
193648272833,897.0,1079.0,70608.272833,360.0,3610.068139887424,fixation
193648289840,897.0,1079.0,70608.28984,0.0,3609.277292032177,fixation
193648306745,897.0,1079.0,70608.306745,0.0,3608.449067595344,fixation
193648324224,1275.0,1079.0,70608.324224,22680.0,3607.58355774466,saccade
193648341352,1275.0,1079.0,70608.341352,0.0,3606.6588089162997,fixation
193648358755,1261.0,1079.0,70608.358755,840.0,3605.6426553073384,fixation
193648375878,1261.0,1079.0,70608.375878,0.0,3604.5112919986877,fixation
193648393037,1261.0,1079.0,70608.393037,0.0,3603.283173282686,fixation
193648410248,1265.0,1079.0,70608.410248,240.0,3602.055339134929,fixation
193648427476,1265.0,1079.0,70608.427476,0.0,3601.0285183899296,fixation
193648444851,1269.0,1079.0,70608.444851,240.0,3600.503439779156,fixation
193648461812,1269.0,1079.0,70608.461812,0.0,3600.8349483030374,fixation
193648478914,1269.0,1079.0,70608.478914,0.0,3602.3442374864135,fixation
193648496058,1269.0,1079.0,70608.496058,0.0,3605.214456968334,fixation
193648513046,1265.0,1079.0,70608.513046,240.0,3609.4078103147367,fixation
193648530290,1265.0,1079.0,70608.53029,0.0,3614.649594932044,fixation
193648547426,1248.0,1079.0,70608.547426,1020.0,3620.4974008377235,fixation
193648564625,1248.0,1079.0,70608.564625,0.0,3626.460790327134,fixation
193648581605,1253.0,1079.0,70608.581605,300.0,3632.1427627951794,fixation
193648598841,1253.0,1079.0,70608.598841,0.0,3637.3272439584052,fixation
193648616049,1253.0,1079.0,70608.616049,0.0,3642.000721995083,fixation
193648633084,1253.0,1079.0,70608.633084,0.0,3646.3146729371024,fixation
193648650427,1253.0,1079.0,70608.650427,0.0,3650.52148393555,fixation
193648667834,1253.0,1079.0,70608.667834,0.0,3654.9072509022644,fixation
193648684988,838.0,1079.0,70608.684988,24900.0,3659.7215827291902,saccade
193648701916,838.0,1079.0,70608.701916,0.0,3665.0793524612163,fixation
193648719006,834.0,1079.0,70608.719006,240.0,3670.8105308835475,fixation
193648736123,834.0,1079.0,70608.736123,0.0,3676.260298109293,fixation
193648753274,577.0,1072.0,70608.753274,15425.718783901124,3680.0780805565637,saccade
193648770710,577.0,1072.0,70608.77071,0.0,3680.06530652124,fixation
193648788303,582.0,1078.0,70608.788303,468.61498055439927,3673.1639133276753,fixation
193648805755,582.0,1078.0,70608.805755,0.0,3655.6625064816344,fixation
193648822699,586.0,1074.0,70608.822699,339.4112549695428,3623.653985346655,fixation
193648840050,592.0,1078.0,70608.84005,432.6661530556787,3573.7171472349405,fixation
193648857104,592.0,1078.0,70608.857104,0.0,3503.6854428629076,fixation
193648874340,594.0,1079.0,70608.87434,134.1640786499874,3413.420139929954,fixation
193648891259,594.0,1079.0,70608.891259,0.0,3305.2544024477043,fixation
193648908570,580.0,1079.0,70608.90857,840.0,3184.067753706501,fixation
193648925573,580.0,1079.0,70608.925573,0.0,3056.851266016616,fixation
193648942526,568.0,1079.0,70608.942526,720.0,2931.7695047210855,fixation
193648959726,568.0,1079.0,70608.959726,0.0,2816.819255023848,fixation
193648976914,575.0,1079.0,70608.976914,420.0,2718.3192794081924,fixation
193648993995,575.0,1079.0,70608.993995,0.0,2639.670053389772,fixation
193649011579,575.0,1079.0,70609.011579,0.0,2580.912828833457,fixation
193649028384,593.0,1055.0,70609.028384,1800.0,2539.3203769629326,fixation
193649045400,593.0,1055.0,70609.0454,0.0,2510.7155555346994,fixation
193649062761,616.0,1025.0,70609.062761,2268.126980572296,2490.84276841073,fixation
193649079985,628.0,1018.0,70609.079985,833.5466393669883,2476.307654511616,fixation
193649096884,628.0,1018.0,70609.096884,0.0,2464.9980318203015,fixation
193649114198,635.0,1005.0,70609.114198,885.889383614004,2456.2004893181247,fixation
193649131005,635.0,1005.0,70609.131005,0.0,2450.6219865170187,fixation
193649148209,633.0,1012.0,70609.148209,436.8065933568311,2450.3892475112225,fixation
193649165154,633.0,1012.0,70609.165154,0.0,2458.8306708174955,fixation
193649182159,622.0,1018.0,70609.182159,751.7978451685001,2479.8140807220116,fixation
193649199638,622.0,1018.0,70609.199638,0.0,2516.55059179014,fixation
193649216694,629.0,1015.0,70609.216694,456.9463863518345,2570.2001664389013,fixation
193649233716,629.0,1015.0,70609.233716,0.0,2639.0746283014064,fixation
193649251034,634.0,1012.0,70609.251034,349.85711369071805,2718.855294877132,fixation
193649268182,634.0,1012.0,70609.268182,0.0,2803.699160038648,fixation
193649285215,636.0,1004.0,70609.285215,494.77267507411926,2887.709534117649,fixation
193649302308,652.0,998.0,70609.302308,1025.2804494381037,2966.0502218451816,fixation
193649319399,652.0,998.0,70609.319399,0.0,3035.5594809900404,fixation
193649336804,652.0,998.0,70609.336804,0.0,3094.820770087299,fixation
193649353979,728.0,1001.0,70609.353979,4563.551248753541,3143.888939332287,saccade
193649371065,728.0,1001.0,70609.371065,0.0,3183.8552159638357,fixation
193649388282,970.0,998.0,70609.388282,14521.115659617893,3216.3567603546717,saccade
193649405403,970.0,998.0,70609.405403,0.0,3243.152531763626,fixation
193649422509,985.0,998.0,70609.422509,900.0,3265.7615615538252,fixation
193649439630,985.0,998.0,70609.43963,0.0,3285.1987604238566,fixation
193649456787,1019.0,997.0,70609.456787,2040.882162203394,3301.810399724389,fixation
193649474065,1019.0,997.0,70609.474065,0.0,3315.2622497767643,fixation
193649491262,1044.0,995.0,70609.491262,1504.7923444781345,3324.71336193338,fixation
193649508463,1044.0,995.0,70609.508463,0.0,3329.1820158115097,fixation
193649525522,1059.0,990.0,70609.525522,948.6832980505138,3328.0207506232023,fixation
193649542625,1084.0,976.0,70609.542625,1719.1858538273284,3321.3622828442576,fixation
193649559559,1084.0,976.0,70609.559559,0.0,3310.3704896432478,fixation
193649576802,1133.0,972.0,70609.576802,2949.7796527876453,3297.1426778082314,fixation
193649594039,1133.0,972.0,70609.594039,0.0,3284.3236017881472,fixation
193649611212,1389.0,977.0,70609.611212,15362.929408156504,3274.43155447119,saccade
193649628551,1389.0,977.0,70609.628551,0.0,3269.2341226319595,fixation
193649645803,1419.0,978.0,70609.645803,1800.9997223764362,3269.2889925321306,fixation
193649663011,1419.0,978.0,70609.663011,0.0,3273.9353308212158,fixation
193649680103,1470.0,973.0,70609.680103,3074.6707140765498,3281.6222095049116,fixation
193649697855,1470.0,973.0,70609.697855,0.0,3290.441457845641,fixation
193649714880,1470.0,973.0,70609.71488,0.0,3298.630699494489,fixation
193649732225,1506.0,979.0,70609.732225,2189.794510907359,3304.927705575273,fixation
193649749347,1506.0,979.0,70609.749347,0.0,3308.7018134897603,fixation
193649766444,1529.0,982.0,70609.766444,1391.6896205691842,3309.9169329085626,fixation
193649783456,1547.0,984.0,70609.783456,1086.6462165764901,3308.9770801148297,fixation
193649800785,1547.0,984.0,70609.800785,0.0,3306.532491733073,fixation
193649817916,1576.0,987.0,70609.817916,1749.28556845359,3303.3011843183244,fixation
193649834919,1576.0,987.0,70609.834919,0.0,3299.932348780814,fixation
193649852106,1610.0,992.0,70609.852106,2061.9408332927496,3296.9251787689072,fixation
193649869408,1610.0,992.0,70609.869408,0.0,3294.599545093112,fixation
193649887026,1614.0,992.0,70609.887026,240.0,3293.105225049286,fixation
193649904052,1614.0,992.0,70609.904052,0.0,3292.451857144061,fixation
193649921092,1603.0,997.0,70609.921092,724.9827584156743,3292.5503148469757,fixation
193649938252,1603.0,997.0,70609.938252,0.0,3293.2558512225714,fixation
193649955560,1602.0,1014.0,70609.95556,1021.7631819555842,3294.391967967611,fixation
193649972608,1602.0,1014.0,70609.972608,0.0,3295.7769141505387,fixation
193649989865,1613.0,1024.0,70609.989865,891.9641248391104,3297.2437372680342,fixation
193650007185,1611.0,1047.0,70610.007185,1385.2075656738234,3298.6588407513914,fixation
193650024715,1611.0,1047.0,70610.024715,0.0,3299.9332148318517,fixation
193650041910,1611.0,1047.0,70610.04191,0.0,3301.037008134467,fixation
193650059042,1595.0,1078.0,70610.059042,2093.131625101489,3302.007264023677,fixation
193650076080,1595.0,1078.0,70610.07608,0.0,3302.944367275817,fixation
193650093018,1047.0,1042.0,70610.093018,32950.872522590354,3303.9813265936345,saccade
193650110070,1047.0,1042.0,70610.11007,0.0,3305.237740982191,fixation
193650127067,1010.0,1001.0,70610.127067,3313.608305156178,3306.749823194248,saccade
193650143968,1010.0,1001.0,70610.143968,0.0,3308.4131167676296,fixation
193650161064,930.0,948.0,70610.161064,5757.812084464028,3309.950670175721,saccade
193650178014,930.0,948.0,70610.178014,0.0,3310.950672060848,fixation
193650195129,864.0,878.0,70610.195129,5772.4864659867335,3310.9658355885185,saccade
193650212058,864.0,878.0,70610.212058,0.0,3309.652134410675,fixation
193650229298,792.0,819.0,70610.229298,5585.158905528114,3306.891863831286,saccade
193650246407,736.0,790.0,70610.246407,3783.807606102615,3302.843364110993,saccade
193650263381,736.0,790.0,70610.263381,0.0,3297.892053995605,fixation
193650280466,694.0,738.0,70610.280466,4010.5859920964167,3292.5231225468106,saccade
193650297690,694.0,738.0,70610.29769,0.0,3287.171752218799,fixation
193650314894,667.0,667.0,70610.314894,4557.630963559906,3282.111647801894,saccade
193650332122,667.0,667.0,70610.332122,0.0,3277.4167435035133,fixation
193650349141,660.0,602.0,70610.349141,3922.5501908834767,3272.981362673263,saccade
193650366107,660.0,602.0,70610.366107,0.0,3268.5686546969446,fixation
193650383038,652.0,504.0,70610.383038,5899.559305575291,3263.8578184424155,saccade
193650399920,652.0,504.0,70610.39992,0.0,3258.4935230915507,fixation
193650417084,652.0,504.0,70610.417084,0.0,3252.1513713357217,fixation
193650434239,627.0,384.0,70610.434239,7354.590403278758,3244.6303995262333,saccade
193650451409,627.0,384.0,70610.451409,0.0,3235.950345073934,fixation
193650468462,616.0,297.0,70610.468462,5261.5587044145,3226.4080765188455,saccade
193650485671,616.0,297.0,70610.485671,0.0,3216.5511943088495,fixation
193650502593,609.0,228.0,70610.502593,4161.249812255928,3207.0645433241507,saccade
193650520125,593.0,134.0,70610.520125,5721.118771708904,3198.6063711284114,saccade
193650537171,593.0,134.0,70610.537171,0.0,3191.658317804511,fixation
193650554181,565.0,54.0,70610.554181,5085.508824100102,3186.444250160609,saccade
193650571528,565.0,54.0,70610.571528,0.0,3182.934283363523,fixation
193650588725,518.0,9.0,70610.588725,3904.1516363993856,3180.9126104097,saccade
193650605714,518.0,9.0,70610.605714,0.0,3180.069906367239,fixation
193650622761,502.0,0.0,70610.622761,1101.4535850411492,3180.0799279377657,fixation
193650639998,502.0,0.0,70610.639998,0.0,3180.6570427884953,fixation
193650657128,450.0,0.0,70610.657128,3120.0,3181.5713340939615,fixation
193650674230,450.0,0.0,70610.67423,0.0,3182.6504708744988,fixation
193650691286,431.0,0.0,70610.691286,1140.0,3183.773365512723,fixation
193650708330,431.0,0.0,70610.70833,0.0,3184.8618614229736,fixation
193650725325,423.0,0.0,70610.725325,480.0,3185.872651394933,fixation
193650742531,423.0,0.0,70610.742531,0.0,3186.78630574843,fixation
193650759664,423.0,0.0,70610.759664,0.0,3187.5845908829215,fixation
193650776684,397.0,0.0,70610.776684,1560.0,3188.203450642319,fixation
193650793936,400.0,0.0,70610.793936,180.0,3188.4474654154264,fixation
193650810937,400.0,0.0,70610.810937,0.0,3187.861536359545,fixation
193650827994,386.0,0.0,70610.827994,840.0,3185.574122819401,fixation
193650845313,386.0,0.0,70610.845313,0.0,3180.162447907911,fixation
193650862234,379.0,0.0,70610.862234,420.0,3169.6092234303214,fixation
193650879360,379.0,0.0,70610.87936,0.0,3151.4455431734764,fixation
193650896686,381.0,0.0,70610.896686,120.0,3123.0963071297424,fixation
193650913908,381.0,0.0,70610.913908,0.0,3082.385748862215,fixation
193650931165,387.0,0.0,70610.931165,360.0,3028.089318967469,fixation
193650948271,387.0,0.0,70610.948271,0.0,2960.351983361328,fixation
193650965331,412.0,0.0,70610.965331,1500.0,2880.831047402238,fixation
193650982552,412.0,0.0,70610.982552,0.0,2792.5257157454444,fixation
193650999755,427.0,0.0,70610.999755,900.0,2699.2850815591464,fixation
193651017030,450.0,0.0,70611.01703,1380.0,2605.177038086205,fixation
193651034522,450.0,0.0,70611.034522,0.0,2513.8372019497037,fixation
193651051737,493.0,0.0,70611.051737,2580.0,2428.009747433771,saccade
193651069180,493.0,0.0,70611.06918,0.0,2349.3348688087312,fixation
193651086454,523.0,0.0,70611.086454,1800.0,2278.3771377729445,fixation
193651103821,523.0,0.0,70611.103821,0.0,2214.8476102748396,fixation
193651120997,523.0,0.0,70611.120997,0.0,2157.877544335077,fixation
193651138226,583.0,0.0,70611.138226,3600.0,2106.293793748907,saccade
193651155508,583.0,0.0,70611.155508,0.0,2058.816829024408,fixation
193651172491,615.0,0.0,70611.172491,1920.0,2014.1944761219836,fixation
193651189693,615.0,0.0,70611.189693,0.0,1971.2739820835764,fixation
193651206715,598.0,0.0,70611.206715,1020.0,1929.0411890259722,fixation
193651223763,585.0,0.0,70611.223763,780.0,1886.6397021390044,fixation
193651240899,585.0,0.0,70611.240899,0.0,1843.4019895901922,fixation
193651257993,570.0,0.0,70611.257993,900.0,1798.8867171389707,fixation
193651275217,570.0,0.0,70611.275217,0.0,1752.9485560780595,fixation
193651292357,557.0,0.0,70611.292357,780.0,1705.801358512152,fixation
193651309760,557.0,0.0,70611.30976,0.0,1658.072607364084,fixation
193651326910,541.0,13.0,70611.32691,1236.9316876852984,1610.849233038498,fixation
193651344008,541.0,13.0,70611.344008,0.0,1565.5713907671152,fixation
193651361065,524.0,41.0,70611.361065,1965.4007224991037,1524.0438463052783,saccade
193651378209,524.0,41.0,70611.378209,0.0,1488.2246886726407,fixation
193651395401,514.0,59.0,70611.395401,1235.4756169184402,1460.0042469999103,fixation
193651412594,514.0,59.0,70611.412594,0.0,1440.905809381977,fixation
193651429764,508.0,48.0,70611.429764,751.7978451685001,1431.8397398651155,fixation
193651447073,508.0,48.0,70611.447073,0.0,1432.9756023959949,fixation
193651464178,506.0,51.0,70611.464178,216.33307652783935,1443.6687933584458,fixation
193651481181,506.0,51.0,70611.481181,0.0,1462.723358372036,fixation
193651498144,507.0,53.0,70611.498144,134.1640786499874,1488.6411707236034,fixation
193651515509,507.0,53.0,70611.515509,0.0,1519.903008232728,fixation
193651532613,501.0,61.0,70611.532613,600.0,1555.131809237331,fixation
193651549724,501.0,61.0,70611.549724,0.0,1593.2278126342196,fixation
193651566889,490.0,67.0,70611.566889,751.7978451685001,1633.427394043551,fixation
193651584033,490.0,67.0,70611.584033,0.0,1675.3726528619366,fixation
193651601130,480.0,74.0,70611.60113,732.3933369440222,1719.1616281992688,fixation
