Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
200738619745,374,244,72458.619745,593.9696961966999,2912.439906832251,fixation
200738636681,374,244,72458.636681,0.0,2912.9942288340444,fixation
200738653733,380,247,72458.653733,402.49223594996215,2913.045586262608,fixation
200738670697,380,247,72458.670697,0.0,2912.640987481057,fixation
200738687773,384,247,72458.687773,240.0,2911.865518285472,fixation
200738704929,384,247,72458.704929,0.0,2910.8272684418284,fixation
200738721895,385,246,72458.721895,84.8528137423857,2909.6449897110074,fixation
200738739104,385,246,72458.739104,0.0,2908.43340757409,fixation
200738756215,386,243,72458.756215,189.73665961010278,2907.295565237974,fixation
200738773449,386,243,72458.773449,0.0,2906.3154835012124,fixation
200738790593,393,239,72458.790593,483.73546489791295,2905.555727458168,fixation
200738807602,395,234,72458.807602,323.10988842807024,2905.051113632043,fixation
200738824510,395,234,72458.82451,0.0,2904.8012074729554,fixation
200738841488,395,234,72458.841488,0.0,2904.757023926161,fixation
200738859290,399,212,72458.85929,1341.640786499874,2904.8086281617075,fixation
200738876439,399,212,72458.876439,0.0,2904.7719465279642,fixation
200738893708,402,199,72458.893708,800.4998438475801,2904.389240337415,fixation
200738910675,402,199,72458.910675,0.0,2903.336718790206,fixation
200738928054,406,175,72458.928054,1459.8630072715728,2901.242038706886,fixation
200738945236,406,175,72458.945236,0.0,2897.700211417049,fixation
200738962314,411,152,72458.962314,1412.2322755127784,2892.281686798695,fixation
200738979508,411,152,72458.979508,0.0,2884.516546954066,fixation
200738996494,432,133,72458.996494,1699.1762710207556,2873.856412041265,fixation
200739013776,432,133,72459.013776,0.0,2859.6068931423215,fixation
200739030885,469,114,72459.030885,2495.5961211702506,2840.842153409795,fixation
200739048241,511,91,72459.048241,2873.116774515091,2816.3237946927547,saccade
200739065322,511,91,72459.065322,0.0,2784.439146515053,fixation
200739082337,556,82,72459.082337,2753.470537340104,2743.21164947167,saccade
200739099362,556,82,72459.099362,0.0,2690.4215262530015,fixation
200739116847,589,76,72459.116847,2012.4611797498105,2623.8711521329797,fixation
200739133869,589,76,72459.133869,0.0,2541.8022514050053,fixation
200739150924,612,73,72459.150924,1391.6896205691842,2443.403718170351,fixation
200739167881,612,73,72459.167881,0.0,2329.3043030538465,fixation
200739184886,612,73,72459.184886,0.0,2201.9052699441527,fixation
200739201849,632,67,72459.201849,1252.8367810692662,2065.4332285843343,fixation
200739218874,632,67,72459.218874,0.0,1925.6483083889125,fixation
200739236158,617,78,72459.236158,1116.0645142642966,1789.2310038489386,fixation
200739253690,617,78,72459.25369,0.0,1662.9317782985,fixation
200739270991,605,81,72459.270991,742.1590126111788,1552.601662172371,fixation
200739288175,600,96,72459.288175,948.6832980505138,1462.2466731763666,fixation
200739305334,600,96,72459.305334,0.0,1393.3074829620098,fixation
200739322318,570,118,72459.322318,2232.129028528593,1344.4963584555644,saccade
200739339361,570,118,72459.339361,0.0,1312.436329051092,fixation
200739356409,534,135,72459.356409,2388.723508487326,1292.8420867288496,saccade
200739373306,534,135,72459.373306,0.0,1281.6751456576094,fixation
200739390544,496,163,72459.390544,2832.1016930894275,1275.7711367460279,saccade
200739407497,496,163,72459.407497,0.0,1272.937929475836,fixation
200739424439,462,190,72459.424439,2604.995201531089,1271.7842326145847,saccade
200739441594,462,190,72459.441594,0.0,1271.463418116798,fixation
200739458751,433,215,72459.458751,2297.3027662891977,1271.4686861219625,saccade
200739475965,433,215,72459.475965,0.0,1271.4942543716054,fixation
200739493223,415,249,72459.493223,2308.2460874005615,1271.3599855070436,saccade
200739510327,400,260,72459.510327,1116.0645142642966,1270.9744372370074,fixation
200739527630,400,260,72459.52763,0.0,1270.3175326291616,fixation
200739544771,400,260,72459.544771,0.0,1269.429937634058,fixation
200739561809,376,262,72459.561809,1444.9913494550756,1268.392084111769,saccade
200739579312,376,262,72459.579312,0.0,1267.3292951016078,fixation
200739596334,366,261,72459.596334,602.9925372672534,1266.3647915478464,fixation
200739613675,366,261,72459.613675,0.0,1265.6158781907404,fixation
200739630924,362,261,72459.630924,240.0,1265.1770734504375,fixation
200739647846,362,261,72459.647846,0.0,1265.115319281214,fixation
200739665008,348,264,72459.665008,859.0692637965813,1265.465851092743,fixation
200739682145,348,264,72459.682145,0.0,1266.2357562016991,fixation
200739699178,337,272,72459.699178,816.0882305241266,1267.4053323221704,fixation
200739716197,337,272,72459.716197,0.0,1268.9295660422968,fixation
200739733177,324,266,72459.733177,859.0692637965813,1270.73409219228,fixation
200739750376,316,255,72459.750376,816.0882305241266,1272.7106694749052,fixation
200739767664,316,255,72459.767664,0.0,1274.7112582958378,fixation
200739784911,314,235,72459.784911,1205.9850745345068,1276.545720477708,fixation
200739801792,314,235,72459.801792,0.0,1277.9863128082352,fixation
200739818870,317,212,72459.81887,1391.6896205691842,1278.7874975673226,saccade
200739836005,317,212,72459.836005,0.0,1278.7168502668683,fixation
200739853095,319,191,72459.853095,1265.7013865837393,1277.599015230605,fixation
200739870506,319,191,72459.870506,0.0,1275.3629186381388,fixation
200739887744,319,191,72459.887744,0.0,1272.0756387372167,fixation
200739905001,324,153,72459.905001,2299.6521476084163,1267.9545073866,saccade
200739922204,324,153,72459.922204,0.0,1263.33835710013,fixation
200739939201,327,147,72459.939201,402.49223594996215,1258.6328558344276,fixation
200739956397,327,147,72459.956397,0.0,1254.2279309358455,fixation
200739973645,333,160,72459.973645,859.0692637965813,1250.4274268299414,fixation
200739990754,333,160,72459.990754,0.0,1247.3985286442248,fixation
200740008017,351,194,72460.008017,2308.2460874005615,1245.1615302369087,saccade
200740025189,357,240,72460.025189,2783.3792411383683,1243.6116206832035,saccade
200740042275,357,240,72460.042275,0.0,1242.5586620504941,fixation
200740059476,366,297,72460.059476,3462.369131100842,1241.771795918949,saccade
200740076503,366,297,72460.076503,0.0,1241.0040091865617,fixation
200740093625,375,362,72460.093625,3937.2071319655006,1240.008256186829,saccade
200740110623,375,362,72460.110623,0.0,1238.5385140331182,fixation
200740127667,391,411,72460.127667,3092.7657525263694,1236.3513083579735,saccade
200740145084,391,411,72460.145084,0.0,1233.2192083039145,fixation
200740162371,400,450,72460.162371,2401.49953154274,1228.957528641082,saccade
200740179576,400,450,72460.179576,0.0,1223.4697092834103,fixation
200740196840,426,480,72460.19684,2381.931988953505,1216.8064419726566,saccade
200740214146,444,512,72460.214146,2202.9071700822983,1209.2272176127517,saccade
200740231526,444,512,72460.231526,0.0,1201.2504871745678,fixation
200740248843,444,512,72460.248843,0.0,1193.6770908209378,fixation
200740266132,471,531,72460.266132,1980.9088823063014,1187.5656708314905,saccade
200740283143,471,531,72460.283143,0.0,1184.15420018659,fixation
200740300360,492,528,72460.30036,1272.7922061357856,1184.7130535636186,saccade
200740317762,492,528,72460.317762,0.0,1190.373355089925,fixation
200740334849,504,521,72460.334849,833.5466393669883,1201.9392271704755,fixation
200740351863,504,521,72460.351863,0.0,1219.783632741373,fixation
200740369169,512,520,72460.369169,483.73546489791295,1243.8270573022573,fixation
200740386186,512,520,72460.386186,0.0,1273.6365839616233,fixation
200740403376,522,515,72460.403376,670.820393249937,1308.5791090416415,fixation
200740420581,522,515,72460.420581,0.0,1347.9831593587273,fixation
200740437649,531,513,72460.437649,553.1726674375732,1391.240265911963,fixation
200740454726,533,512,72460.454726,134.1640786499874,1437.850293844493,fixation
200740471880,533,512,72460.47188,0.0,1487.3803943916766,fixation
200740489222,534,511,72460.489222,84.8528137423857,1539.3854642923343,fixation
200740506277,534,511,72460.506277,0.0,1593.2968676479331,fixation
200740523404,536,504,72460.523404,436.8065933568311,1648.3445925248257,fixation
200740540528,536,504,72460.540528,0.0,1703.5126779414159,fixation
200740557852,541,492,72460.557852,780.0,1757.5850007261497,fixation
200740574911,541,492,72460.574911,0.0,1809.2388383360085,fixation
200740591972,541,492,72460.591972,0.0,1857.2065996825165,fixation
200740609408,565,485,72460.609408,1500.0,1900.4259339953574,fixation
200740626424,565,485,72460.626424,0.0,1938.1805627092829,fixation
200740643971,573,481,72460.643971,536.6563145999496,1970.1675586805472,fixation
200740661168,573,481,72460.661168,0.0,1996.5028444899108,fixation
200740678267,577,479,72460.678267,268.3281572999748,2017.6559767648205,fixation
200740695578,575,479,72460.695578,120.0,2034.3413981763342,fixation
200740712628,575,479,72460.712628,0.0,2047.3892713400808,fixation
200740729874,579,481,72460.729874,268.3281572999748,2057.632257766619,fixation
200740746984,579,481,72460.746984,0.0,2065.8174433164836,fixation
200740764123,586,482,72460.764123,424.26406871192853,2072.5624673724633,fixation
200740781190,586,482,72460.78119,0.0,2078.335593881379,fixation
200740798441,590,481,72460.798441,247.38633753705963,2083.4603640035657,fixation
200740815831,590,481,72460.815831,0.0,2088.1240791795926,fixation
200740833010,592,481,72460.83301,120.0,2092.3898186778065,fixation
200740850172,592,481,72460.850172,0.0,2096.2094702779823,fixation
200740867230,593,482,72460.86723,84.8528137423857,2099.4440500280525,fixation
200740884450,593,482,72460.88445,0.0,2101.900653228374,fixation
200740901521,594,482,72460.901521,60.0,2103.3814930037815,fixation
200740918753,592,482,72460.918753,120.0,2103.740464829265,fixation
200740935984,592,482,72460.935984,0.0,2102.933145178576,fixation
200740953357,592,482,72460.953357,0.0,2101.0422618071693,fixation
200740970550,589,481,72460.97055,189.73665961010278,2098.2862864530975,fixation
200740987631,589,481,72460.987631,0.0,2094.9893372905117,fixation
200741004690,587,479,72461.00469,169.7056274847714,2091.542984982887,fixation
200741021685,587,479,72461.021685,0.0,2088.3511501519693,fixation
200741039097,582,477,72461.039097,323.10988842807024,2085.7875342367365,fixation
200741056133,582,477,72461.056133,0.0,2084.1590599660162,fixation
200741073564,578,470,72461.073564,483.73546489791295,2083.687322296735,fixation
200741090583,578,470,72461.090583,0.0,2084.4955109509206,fixation
200741107428,570,453,72461.107428,1127.2976536833562,2086.601671137677,fixation
200741124383,570,453,72461.124383,0.0,2089.9137418053733,fixation
200741141386,572,429,72461.141386,1444.9913494550756,2094.2303162941125,fixation
200741158405,576,384,72461.158405,2710.645679538364,2099.2482404277334,saccade
200741175381,576,384,72461.175381,0.0,2104.589775780827,fixation
200741192737,581,343,72461.192737,2478.225171367606,2109.8420538450514,saccade
200741209691,581,343,72461.209691,0.0,2114.6115711029256,fixation
200741226856,595,253,72461.226856,5464.942817633137,2118.5767747851187,saccade
200741244072,595,253,72461.244072,0.0,2121.534998818354,fixation
200741261031,619,183,72461.261031,4440.0,2123.4243643003992,saccade
200741278806,619,183,72461.278806,0.0,2124.3242683168733,fixation
200741295845,619,183,72461.295845,0.0,2124.4259415301935,fixation
200741312951,653,99,72461.312951,5437.205164420412,2123.9898474633483,saccade
200741330266,653,99,72461.330266,0.0,2123.292459457317,fixation
200741347494,673,63,72461.347494,2470.9512338368804,2122.5821712172483,saccade
200741364782,673,63,72461.364782,0.0,2122.046506898113,fixation
200741382031,747,48,72461.382031,4530.29800344304,2121.799729876664,saccade
200741399354,855,33,72461.399354,6542.201464339049,2121.8851570313227,saccade
200741416351,855,33,72461.416351,0.0,2122.2893580300865,fixation
200741433534,954,23,72461.433534,5970.22612637076,2122.9606154110543,saccade
200741450666,954,23,72461.450666,0.0,2123.8256824784576,fixation
200741467927,1045,15,72461.467927,5481.058291972455,2124.803239572271,saccade
200741485192,1045,15,72461.485192,0.0,2125.8097814913217,fixation
200741502445,1118,5,72461.502445,4420.904884749275,2126.761936339849,saccade
200741519427,1118,5,72461.519427,0.0,2127.5772006368475,fixation
200741536676,1171,0,72461.536676,3194.1195970094795,2128.172718483371,saccade
200741553529,1171,0,72461.553529,0.0,2128.4682922845423,fixation
200741570885,1167,0,72461.570885,240.0,2128.394292413348,fixation
200741588089,1167,0,72461.588089,0.0,2127.903246321774,fixation
200741605366,1122,0,72461.605366,2700.0,2126.986405857998,saccade
200741622558,1122,0,72461.622558,0.0,2125.6888524625956,fixation
200741639758,1099,0,72461.639758,1380.0,2124.119448058151,fixation
200741657029,1099,0,72461.657029,0.0,2122.446861169192,fixation
200741674473,1060,0,72461.674473,2340.0,2120.8780793544474,saccade
200741691475,1060,0,72461.691475,0.0,2119.6187262538397,fixation
200741708464,1012,0,72461.708464,2880.0,2118.8214692045663,saccade
200741725665,1012,0,72461.725665,0.0,2118.540180291814,fixation
200741742957,954,0,72461.742957,3480.0,2118.700706691913,saccade
200741759978,954,0,72461.759978,0.0,2119.108525640746,fixation
200741777009,889,0,72461.777009,3900.0,2119.4857704850074,saccade
200741794198,889,0,72461.794198,0.0,2119.5414541149867,fixation
200741811073,840,0,72461.811073,2940.0,2119.04307068236,saccade
200741828105,840,0,72461.828105,0.0,2117.8802173820723,fixation
200741845094,814,0,72461.845094,1560.0,2116.099032978926,fixation
200741862054,834,0,72461.862054,1200.0,2113.8956143858604,fixation
200741879359,834,0,72461.879359,0.0,2111.580190931249,fixation
200741896636,850,0,72461.896636,960.0,2109.510174112278,fixation
200741913709,850,0,72461.913709,0.0,2108.0128813741258,fixation
200741930954,852,29,72461.930954,1744.133022449836,2107.3069047314525,fixation
200741947879,852,29,72461.947879,0.0,2107.4404704287945,fixation
200741965065,850,90,72461.965065,3661.966684720111,2108.261901638276,saccade
200741982270,850,90,72461.98227,0.0,2109.4236121242857,fixation
200741999623,850,90,72461.999623,0.0,2110.4219855491465,fixation
200742016495,864,163,72462.016495,4459.820624195551,2110.6645726175707,saccade
200742033597,864,163,72462.033597,0.0,2109.5422051069327,fixation
200742050708,873,206,72462.050708,2635.9059163786555,2106.498402027796,saccade
200742068032,873,206,72462.068032,0.0,2101.0676169648314,fixation
200742085336,888,244,72462.085336,2451.2037858978597,2092.890361068894,saccade
200742102575,896,274,72462.102575,1862.900963551203,2081.6922565887435,fixation
200742120044,896,274,72462.120044,0.0,2067.2478549152293,fixation
200742137226,905,290,72462.137226,1101.4535850411492,2049.335271393841,fixation
200742154704,905,290,72462.154704,0.0,2027.7099863570281,fixation
200742171843,909,298,72462.171843,536.6563145999496,2002.0927557296272,fixation
200742189177,909,298,72462.189177,0.0,1972.2012165203735,fixation
200742206145,911,300,72462.206145,169.7056274847714,1937.8079071273323,fixation
200742223597,911,300,72462.223597,0.0,1898.8401791933004,fixation
200742240922,910,301,72462.240922,84.8528137423857,1855.484588196425,fixation
200742257932,910,301,72462.257932,0.0,1808.298785704757,fixation
200742275269,909,299,72462.275269,134.1640786499874,1758.2700136346245,fixation
200742292884,909,299,72462.292884,0.0,1706.8241232744867,fixation
200742310245,909,306,72462.310245,420.0,1655.7223305119305,fixation
200742327266,910,307,72462.327266,84.8528137423857,1606.8838333334293,fixation
200742344460,910,307,72462.34446,0.0,1562.1106915460182,fixation
200742361750,910,307,72462.36175,0.0,1522.8082044999946,fixation
200742378903,909,312,72462.378903,305.9411708155671,1489.749393863633,fixation
200742396335,909,312,72462.396335,0.0,1462.9790797294804,fixation
200742413495,908,314,72462.413495,134.1640786499874,1441.8845073055145,fixation
200742430430,908,314,72462.43043,0.0,1425.4088845278825,fixation
200742447252,908,315,72462.447252,60.0,1412.3103426211946,fixation
200742464331,908,315,72462.464331,0.0,1401.391940476895,fixation
200742481338,906,320,72462.481338,323.10988842807024,1391.6315641243991,fixation
200742498364,906,320,72462.498364,0.0,1382.2311960647485,fixation
200742515439,896,331,72462.515439,891.9641248391104,1372.5941053868587,fixation
200742532460,896,331,72462.53246,0.0,1362.2879621239083,fixation
200742549477,875,343,72462.549477,1451.206394693739,1351.0122906164124,saccade
200742566506,831,356,72462.566506,2752.8167392690707,1338.5943843822497,saccade
200742583872,831,356,72462.583872,0.0,1325.0049602027966,fixation
200742600892,773,372,72462.600892,3609.9861495579175,1310.3722817237367,saccade
200742617885,773,372,72462.617885,0.0,1294.9788408444217,fixation
200742635057,712,393,72462.635057,3870.8138679094345,1279.2232815523062,saccade
200742652199,712,393,72462.652199,0.0,1263.550888571162,fixation
200742669398,668,408,72462.669398,2789.19343180067,1248.3759482066719,saccade
200742686345,668,408,72462.686345,0.0,1233.9897268824834,fixation
200742703256,668,408,72462.703256,0.0,1220.5194506287394,fixation
200742720895,625,427,72462.720895,2820.6382256503584,1207.903981937536,saccade
200742738108,625,427,72462.738108,0.0,1195.9291835141685,fixation
200742755160,615,433,72462.75516,699.7142273814361,1184.2654164075589,fixation
200742772224,615,433,72462.772224,0.0,1172.5322439981892,fixation
200742789395,608,434,72462.789395,424.26406871192853,1160.3444056056394,fixation
200742806446,597,431,72462.806446,684.1052550594827,1147.3685591747671,fixation
200742823659,597,431,72462.823659,0.0,1133.371734619369,fixation
200742840797,589,428,72462.840797,512.6402247190518,1118.2736202919268,fixation
200742858167,589,428,72462.858167,0.0,1102.1889163329597,fixation
200742875681,584,424,72462.875681,384.1874542459709,1085.4608389433906,fixation
200742892844,584,424,72462.892844,0.0,1068.6510900714936,fixation
200742910023,578,421,72462.910023,402.49223594996215,1052.492796833922,fixation
200742927153,578,421,72462.927153,0.0,1037.7853563361864,fixation
200742944359,576,419,72462.944359,169.7056274847714,1025.263114886086,fixation
200742961726,576,419,72462.961726,0.0,1015.4454975554831,fixation
200742978789,576,418,72462.978789,60.0,1008.5349568906414,fixation
200742996227,576,418,72462.996227,0.0,1004.3737224516248,fixation
200743013190,575,414,72463.01319,247.38633753705963,1002.5000810141578,fixation
200743030203,571,407,72463.030203,483.73546489791295,1002.2588822603927,fixation
200743047106,571,407,72463.047106,0.0,1002.9485189045863,fixation
200743064511,571,407,72463.064511,0.0,1003.9461386406755,fixation
200743081863,567,389,72463.081863,1106.3453348751464,1004.7924409936154,saccade
200743098840,567,389,72463.09884,0.0,1005.2223628560762,fixation
200743116074,563,372,72463.116074,1047.8549517943788,1005.1488639510452,saccade
200743133195,563,372,72463.133195,0.0,1004.6163903281665,fixation
200743150183,551,345,72463.150183,1772.794404323299,1003.7404032195869,saccade
200743167100,551,345,72463.1671,0.0,1002.6547871973379,fixation
200743184135,533,315,72463.184135,2099.1426821443083,1001.474153655183,saccade
200743201261,533,315,72463.201261,0.0,1000.2806308569825,fixation
200743218614,508,280,72463.218614,2580.6975801127883,999.1297563341473,saccade
200743235587,508,280,72463.235587,0.0,998.065692341408,fixation
200743252734,482,247,72463.252734,2520.7141845120004,997.1386967513461,saccade
200743269945,469,226,72463.269945,1481.8906842274162,996.4098745109875,saccade
200743287345,469,226,72463.287345,0.0,995.93517645291,fixation
200743304557,446,202,72463.304557,1994.4924166313594,995.7290737147991,saccade
200743321709,446,202,72463.321709,0.0,995.7095973609385,fixation
200743339013,427,184,72463.339013,1570.350279396288,995.6437767665905,saccade
200743356026,427,184,72463.356026,0.0,995.114740124764,fixation
200743373142,426,168,72463.373142,961.8731725128839,993.5356232096392,fixation
200743390633,426,168,72463.390633,0.0,990.2206353028662,fixation
200743407657,426,168,72463.407657,0.0,984.5082101533139,fixation
200743424801,417,148,72463.424801,1315.9027319676786,975.9108532014477,saccade
200743442254,417,148,72463.442254,0.0,964.2584273115456,fixation
200743459189,413,142,72463.459189,432.6661530556787,949.8033288834298,fixation
200743476810,413,142,72463.47681,0.0,933.2590448993251,fixation
200743494111,407,135,72463.494111,553.1726674375732,915.7600551043165,fixation
200743511286,404,129,72463.511286,402.49223594996215,898.734436216932,fixation
200743528697,404,129,72463.528697,0.0,883.6963974858039,fixation
200743545918,400,123,72463.545918,432.6661530556787,871.9836262676245,fixation
200743562859,400,123,72463.562859,0.0,864.4958259363414,fixation
200743580016,400,118,72463.580016,300.0,861.5198099764989,fixation
200743597159,400,118,72463.597159,0.0,862.7054040101464,fixation
200743614200,397,119,72463.6142,189.73665961010278,867.2019046054849,fixation
200743631329,397,119,72463.631329,0.0,873.8893283882725,fixation
200743648430,391,122,72463.64843,402.49223594996215,881.6092340590595,fixation
200743665445,391,122,72463.665445,0.0,889.339883488479,fixation
200743682675,376,125,72463.682675,917.8235124467013,896.2922380374251,saccade
200743700112,376,125,72463.700112,0.0,901.947158983689,fixation
200743717383,358,129,72463.717383,1106.3453348751464,906.0470177517816,saccade
200743734625,358,129,72463.734625,0.0,908.5642374459585,fixation
200743751944,340,141,72463.751944,1297.9984591670363,909.6560095689026,saccade
200743769182,340,141,72463.769182,0.0,909.6121018418712,fixation
200743786465,320,159,72463.786465,1614.4348856488452,908.8030995111762,saccade
200743803520,320,159,72463.80352,0.0,907.6283665386026,fixation
200743820797,307,172,72463.820797,1103.0865786510142,906.4698840157795,saccade
200743837841,307,172,72463.837841,0.0,905.650598202936,fixation
200743854825,292,195,72463.854825,1647.5436261295179,905.4027696043868,saccade
200743872067,292,195,72463.872067,0.0,905.8437104452613,fixation
200743889152,277,222,72463.889152,1853.21342537766,906.9644266118596,saccade
200743906457,277,222,72463.906457,0.0,908.6279457230921,fixation
200743923539,260,244,72463.923539,1668.1726529349414,910.5801765800047,saccade
200743940629,260,244,72463.940629,0.0,912.4717591494846,fixation
200743957612,260,251,72463.957612,420.0,913.8873178054318,fixation
200743974733,260,251,72463.974733,0.0,914.3832834735426,fixation
200743991673,264,252,72463.991673,247.38633753705963,913.5280778405725,fixation
200744008803,269,251,72464.008803,305.9411708155671,910.9463985232242,fixation
200744026068,269,251,72464.026068,0.0,906.3616949563,fixation
200744043201,270,248,72464.043201,189.73665961010278,899.6282898380181,fixation
200744060378,270,248,72464.060378,0.0,890.7791030263813,fixation
200744077588,274,246,72464.077588,268.3281572999748,880.028279980799,fixation
200744094624,274,246,72464.094624,0.0,867.7709555081639,fixation
200744111821,274,246,72464.111821,0.0,854.5552975449264,fixation
200744129190,284,242,72464.12919,646.2197768561405,841.033413894297,fixation
200744146210,284,242,72464.14621,0.0,827.9067243488662,fixation
200744163524,296,241,72464.163524,722.4956747275378,815.8985945903646,fixation
200744180577,296,241,72464.180577,0.0,805.8076176633641,fixation
200744197480,309,235,72464.19748,859.0692637965813,798.70346701786,saccade
200744214677,323,226,72464.214677,998.5990186255943,796.3060689884501,saccade
200744231853,323,226,72464.231853,0.0,801.4822853120359,fixation
200744249070,331,215,72464.24907,816.0882305241266,818.5316150955333,fixation
200744266189,331,215,72464.266189,0.0,852.6618846509602,fixation
200744283226,344,205,72464.283226,984.0731680114036,908.3025680096586,saccade
200744300200,344,205,72464.3002,0.0,987.1388055855202,fixation
200744317708,353,187,72464.317708,1207.4767078498865,1087.3015667004183,saccade
200744334684,353,187,72464.334684,0.0,1203.9709793536658,fixation
200744351818,362,165,72464.351818,1426.1837188805655,1330.5337417179994,saccade
200744368829,362,165,72464.368829,0.0,1459.694736174059,fixation
200744385914,381,142,72464.385914,1789.9720668211557,1584.4585119030103,saccade
200744402950,381,142,72464.40295,0.0,1698.9447061058324,fixation
200744419906,409,123,72464.419906,2030.2709178826358,1798.9843963485516,saccade
200744437011,409,123,72464.437011,0.0,1882.3881687575658,fixation
200744454022,433,91,72464.454022,2400.0,1948.8804121767025,saccade
200744471430,433,91,72464.47143,0.0,1999.71947321369,fixation
200744488446,469,66,72464.488446,2629.752840097335,2037.1481082986716,saccade
200744505573,469,66,72464.505573,0.0,2063.832328114405,fixation
200744522629,494,49,72464.522629,1813.945974939717,2082.379443665066,fixation
200744539670,494,49,72464.53967,0.0,2095.0532472396008,fixation
200744556843,514,31,72464.556843,1614.4348856488452,2103.641448125434,fixation
200744573882,514,31,72464.573882,0.0,2109.468213841821,fixation
200744591045,532,16,72464.591045,1405.8449416631977,2113.465936940641,fixation
200744608168,532,16,72464.608168,0.0,2116.282508132816,fixation
200744625349,538,5,72464.625349,751.7978451685001,2118.377069643797,fixation
200744642781,538,5,72464.642781,0.0,2120.1059802642967,fixation
200744659680,539,0,72464.65968,305.9411708155671,2121.7905721805914,fixation
200744676784,539,0,72464.676784,0.0,2123.775368047221,fixation
200744694262,540,0,72464.694262,60.0,2126.4714946369113,fixation
200744711573,535,0,72464.711573,300.0,2130.381318195224,fixation
200744728797,535,0,72464.728797,0.0,2136.0946958433033,fixation
200744745849,531,0,72464.745849,240.0,2144.235387981469,fixation
200744763009,531,0,72464.763009,0.0,2155.3979549779533,fixation
200744780056,529,0,72464.780056,120.0,2170.0008838763765,fixation
