Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
173054146018,1421.0,460.0,63054.146018,0.0,1249.3467646285258,fixation
173054163394,1389.0,433.0,63054.163394,2512.1305698549986,1244.1658172016414,saccade
173054180395,1389.0,433.0,63054.180395,0.0,1239.0551025595196,fixation
173054197872,1375.0,411.0,63054.197872,1564.6085772486358,1234.0500668269265,saccade
173054215194,1375.0,411.0,63054.215194,0.0,1229.1881483175353,fixation
173054232421,1375.0,411.0,63054.232421,0.0,1224.5158354803034,fixation
173054249670,1359.0,391.0,63054.24967,1536.7498169838836,1220.0954215402412,saccade
173054266692,1359.0,391.0,63054.266692,0.0,1216.0102989282284,fixation
173054283702,1343.0,382.0,63054.283702,1101.4535850411492,1212.3654561274716,fixation
173054300575,1343.0,382.0,63054.300575,0.0,1209.2829575047035,fixation
173054317791,1334.0,377.0,63054.317791,617.7378084592201,1206.8866832227463,fixation
173054334941,1334.0,377.0,63054.334941,0.0,1205.2826659763027,fixation
173054352392,1319.0,375.0,63054.352392,907.9647570252934,1204.5349553682747,fixation
173054369640,1288.0,371.0,63054.36964,1875.419952970534,1204.6413649075803,saccade
173054386572,1288.0,371.0,63054.386572,0.0,1205.527500223085,fixation
173054403844,1261.0,368.0,63054.403844,1629.969324864735,1207.0464625050672,saccade
173054421149,1261.0,368.0,63054.421149,0.0,1209.0030025117353,fixation
173054438167,1215.0,347.0,63054.438167,3034.0072511449275,1211.185296615371,saccade
173054455485,1215.0,347.0,63054.455485,0.0,1213.4009536455944,fixation
173054472605,1158.0,332.0,63054.472605,3536.43888678993,1219.4032245537246,saccade
173054489851,1158.0,332.0,63054.489851,0.0,1225.1524072620077,fixation
173054506988,1104.0,319.0,63054.506988,3332.5665784797156,1230.6481038299366,saccade
173054523918,1104.0,319.0,63054.523918,0.0,1235.9617492112072,fixation
173054541023,1062.0,307.0,63054.541023,2620.8395601409866,1241.2218649438742,saccade
173054558214,1062.0,307.0,63054.558214,0.0,1246.5951137532306,fixation
173054575350,1023.0,302.0,63054.57535,2359.1523901605,1252.2609840520458,saccade
173054592257,1023.0,302.0,63054.592257,0.0,1258.379106723954,fixation
173054609455,1023.0,302.0,63054.609455,0.0,1265.042670884228,fixation
173054626479,973.0,297.0,63054.626479,3014.962686336267,1272.2258655664123,saccade
173054643591,957.0,300.0,63054.643591,976.7292357659824,1279.7339363992155,fixation
173054660875,957.0,300.0,63054.660875,0.0,1287.1888531340844,fixation
173054678045,948.0,301.0,63054.678045,543.3231082882451,1294.0678401656558,fixation
173054695264,948.0,301.0,63054.695264,0.0,1299.8105033590382,fixation
173054712329,935.0,298.0,63054.712329,800.4998438475801,1303.962294403666,fixation
173054729605,935.0,298.0,63054.729605,0.0,1306.3196839850925,fixation
173054746993,935.0,299.0,63054.746993,60.0,1307.0150939827568,fixation
173054764031,935.0,299.0,63054.764031,0.0,1306.5066006400687,fixation
173054781059,935.0,300.0,63054.781059,60.0,1305.4576029727896,fixation
173054798158,935.0,300.0,63054.798158,0.0,1304.5331176230598,fixation
173054815461,935.0,300.0,63054.815461,0.0,1304.1817509971943,fixation
173054832460,934.0,300.0,63054.83246,60.0,1304.4769097023059,fixation
173054849889,934.0,300.0,63054.849889,0.0,1305.0817383548556,fixation
173054867198,936.0,301.0,63054.867198,134.1640786499874,1305.3412318793328,fixation
173054884146,936.0,301.0,63054.884146,0.0,1304.4659626041966,fixation
173054901292,938.0,306.0,63054.901292,323.10988842807024,1301.7379898649983,fixation
173054918615,938.0,306.0,63054.918615,0.0,1296.688028868285,fixation
173054935852,938.0,306.0,63054.935852,0.0,1289.2063082204672,fixation
173054953014,950.0,319.0,63054.953014,1061.5083607772478,1279.5783784516557,fixation
173054970136,950.0,319.0,63054.970136,0.0,1268.4392214328027,fixation
173054987272,961.0,323.0,63054.987272,702.2819946431775,1256.666395633536,fixation
173055004607,961.0,323.0,63055.004607,0.0,1245.2159058966326,fixation
173055021720,974.0,331.0,63055.02172,915.8602513484249,1234.956275951482,fixation
173055038563,974.0,331.0,63055.038563,0.0,1226.5176526427822,fixation
173055055534,985.0,334.0,63055.055534,684.1052550594827,1220.2173958829235,fixation
173055072744,985.0,334.0,63055.072744,0.0,1216.054958214176,fixation
173055089914,1003.0,340.0,63055.089914,1138.4199576606165,1213.784423232336,fixation
173055107006,1007.0,339.0,63055.107006,247.38633753705963,1213.016400580721,fixation
173055123896,1007.0,339.0,63055.123896,0.0,1213.3242105994896,fixation
173055141488,1016.0,341.0,63055.141488,553.1726674375732,1214.3161084580088,fixation
173055158608,1016.0,341.0,63055.158608,0.0,1215.6719345400531,fixation
173055175797,1039.0,358.0,63055.175797,1716.041957529011,1217.1464202126876,saccade
173055193076,1039.0,358.0,63055.193076,0.0,1218.5496362983222,fixation
173055210584,1057.0,390.0,63055.210584,2202.9071700822983,1219.725991926142,saccade
173055227820,1057.0,390.0,63055.22782,0.0,1220.5443175547987,fixation
173055244855,1078.0,422.0,63055.244855,2296.5191050805565,1220.9086029621485,saccade
173055262305,1078.0,422.0,63055.262305,0.0,1220.7817326255165,fixation
173055279620,1102.0,456.0,63055.27962,2497.0382456021775,1220.2143760539366,saccade
173055296768,1102.0,456.0,63055.296768,0.0,1219.3524641054942,fixation
173055314279,1102.0,456.0,63055.314279,0.0,1218.4220863379896,fixation
173055331526,1115.0,507.0,63055.331526,3157.847368065784,1217.6712594121652,saccade
173055349062,1128.0,518.0,63055.349062,1021.7631819555842,1217.3016081317774,fixation
173055366292,1128.0,518.0,63055.366292,0.0,1217.397869633127,fixation
173055383506,1136.0,533.0,63055.383506,1020.0,1217.8975381421772,fixation
173055400576,1136.0,533.0,63055.400576,0.0,1218.6210446977325,fixation
173055417681,1149.0,547.0,63055.417681,1146.298390472568,1219.3331021991453,fixation
173055434804,1149.0,547.0,63055.434804,0.0,1219.8394455906214,fixation
173055451826,1168.0,565.0,63055.451826,1570.350279396288,1220.0531480077275,saccade
173055469018,1168.0,565.0,63055.469018,0.0,1220.021923676382,fixation
173055486535,1204.0,591.0,63055.486535,2664.4323973409423,1219.8919875187792,saccade
173055503748,1204.0,591.0,63055.503748,0.0,1219.83710304048,fixation
173055521140,1222.0,608.0,63055.52114,1485.5302083767938,1219.9837203316536,saccade
173055538417,1286.0,645.0,63055.538417,4435.538298786293,1220.3546038006891,saccade
173055555539,1286.0,645.0,63055.555539,0.0,1220.8599534607652,fixation
173055572931,1344.0,685.0,63055.572931,4227.339588914048,1221.3292776777546,saccade
173055590122,1344.0,685.0,63055.590122,0.0,1221.5697278456519,fixation
173055607257,1345.0,686.0,63055.607257,84.8528137423857,1221.4283626834792,fixation
173055624622,1345.0,686.0,63055.624622,0.0,1220.8426945011156,fixation
173055641733,1345.0,686.0,63055.641733,0.0,1219.864757275735,fixation
173055658934,1349.0,688.0,63055.658934,268.3281572999748,1218.660932099582,fixation
173055676276,1349.0,688.0,63055.676276,0.0,1217.4807662648886,fixation
173055693513,1353.0,691.0,63055.693513,300.0,1216.6095468973094,fixation
173055710653,1353.0,691.0,63055.710653,0.0,1216.293026521513,fixation
173055727738,1353.0,692.0,63055.727738,60.0,1216.677836904017,fixation
173055744882,1353.0,692.0,63055.744882,0.0,1217.7451399397098,fixation
173055762533,1354.0,692.0,63055.762533,60.0,1219.3309498916653,fixation
173055779627,1342.0,698.0,63055.779627,804.9844718999243,1221.1046965043122,fixation
173055796595,1342.0,698.0,63055.796595,0.0,1222.6937276186072,fixation
173055813945,1321.0,689.0,63055.813945,1370.8391590555036,1223.7729636706247,saccade
173055830927,1321.0,689.0,63055.830927,0.0,1224.175448805302,fixation
173055848332,1304.0,680.0,63055.848332,1154.1230437002807,1223.9200463824411,fixation
173055865616,1304.0,680.0,63055.865616,0.0,1223.2301688671052,fixation
173055882782,1281.0,670.0,63055.882782,1504.7923444781345,1222.4968772403809,saccade
173055899979,1281.0,670.0,63055.899979,0.0,1222.3270364645816,fixation
173055917093,1253.0,666.0,63055.917093,1697.0562748477141,1223.8313069228989,saccade
173055934093,1253.0,666.0,63055.934093,0.0,1229.3406931506233,fixation
173055951401,1226.0,653.0,63055.951401,1797.9988876526036,1243.5685815541792,saccade
173055968656,1226.0,653.0,63055.968656,0.0,1274.5314951273529,fixation
173055985851,1195.0,631.0,63055.985851,2280.7893370497854,1332.603664030019,saccade
173056002713,1195.0,631.0,63056.002713,0.0,1426.618616248284,fixation
173056020654,1184.0,599.0,63056.020654,2030.2709178826358,1559.9966731792374,saccade
173056037620,1184.0,599.0,63056.03762,0.0,1730.2274391782362,fixation
173056054796,1170.0,588.0,63056.054796,1068.2696288858915,1930.7310113964281,fixation
173056072096,1170.0,588.0,63056.072096,0.0,2152.5435163514812,fixation
173056089346,1148.0,570.0,63056.089346,1705.5204484262274,2385.4799503618096,fixation
173056106805,1148.0,570.0,63056.106805,0.0,2619.1358498307172,fixation
173056123987,1147.0,563.0,63056.123987,424.26406871192853,2843.9120090126535,fixation
173056140900,1147.0,563.0,63056.1409,0.0,3051.912379118765,fixation
173056158082,1143.0,502.0,63056.158082,3667.860411738702,3237.613996579208,saccade
173056175150,1143.0,502.0,63056.17515,0.0,3398.1102653697117,fixation
173056192349,1139.0,459.0,63056.192349,2591.138745802702,3532.961331123126,fixation
173056209573,1139.0,459.0,63056.209573,0.0,3643.6747940698533,fixation
173056226585,1151.0,423.0,63056.226585,2276.839915321233,3733.019085093632,fixation
173056243749,1169.0,377.0,63056.243749,2963.7813684548323,3804.320381940166,fixation
173056260763,1169.0,377.0,63056.260763,0.0,3860.8935142741366,fixation
173056277842,1210.0,324.0,63056.277842,4020.4477362602292,3905.6646987014487,saccade
173056294727,1210.0,324.0,63056.294727,0.0,3941.005911169708,fixation
173056311909,1234.0,296.0,63056.311909,2212.6906697502927,3968.724918095293,fixation
173056329308,1234.0,296.0,63056.329308,0.0,3990.1632011219945,fixation
173056346518,1234.0,296.0,63056.346518,0.0,4006.3365055672516,fixation
173056363849,1237.0,296.0,63056.363849,180.0,4018.0820448220493,fixation
173056381188,1237.0,296.0,63056.381188,0.0,4026.167954681562,fixation
173056398574,1239.0,317.0,63056.398574,1265.7013865837393,4031.3490060123286,fixation
173056415806,1239.0,317.0,63056.415806,0.0,4034.369176565694,fixation
173056432982,1233.0,329.0,63056.432982,804.9844718999243,4035.919318526213,fixation
173056450290,1241.0,337.0,63056.45029,678.8225099390856,4036.5840266043824,fixation
173056467438,1241.0,337.0,63056.467438,0.0,4036.797273848283,fixation
173056484827,1242.0,345.0,63056.484827,483.73546489791295,4036.8368987052563,fixation
173056502136,1242.0,345.0,63056.502136,0.0,4036.837900258925,fixation
173056519150,1244.0,376.0,63056.51915,1863.866948041088,4036.8374144263717,fixation
173056536382,1244.0,376.0,63056.536382,0.0,4036.820315962159,fixation
173056553424,1251.0,412.0,63056.553424,2200.4544985070697,4036.7556861102867,fixation
173056570533,1251.0,412.0,63056.570533,0.0,4036.619994817892,fixation
173056587663,1235.0,458.0,63056.587663,2922.190958852621,4036.4062897834774,fixation
173056605074,1235.0,458.0,63056.605074,0.0,4036.1246139568384,fixation
173056622095,1233.0,489.0,63056.622095,1863.866948041088,4035.800272339341,fixation
173056639196,1233.0,489.0,63056.639196,0.0,4035.4724651128713,fixation
173056656485,1213.0,558.0,63056.656485,4310.406013358835,4035.19393145039,saccade
173056673582,1226.0,581.0,63056.673582,1585.1813776347487,4035.029719442988,fixation
173056690548,1226.0,581.0,63056.690548,0.0,4035.053546970999,fixation
173056707983,1226.0,581.0,63056.707983,0.0,4035.340774900158,fixation
173056725348,1252.0,571.0,63056.725348,1671.4065932620942,4035.958729753097,fixation
173056742634,1252.0,571.0,63056.742634,0.0,4036.955748697419,fixation
173056759900,1252.0,559.0,63056.7599,720.0,4038.3510503708085,fixation
173056777096,1252.0,559.0,63056.777096,0.0,4040.1302990870886,fixation
173056794369,1246.0,551.0,63056.794369,600.0,4042.241680102258,fixation
173056811689,1246.0,551.0,63056.811689,0.0,4044.6077359413525,fixation
173056828895,1249.0,546.0,63056.828895,349.85711369071805,4047.1300403026266,fixation
173056846128,1249.0,546.0,63056.846128,0.0,4049.712912856553,fixation
173056863468,1249.0,541.0,63056.863468,300.0,4052.2812916217986,fixation
173056880590,1270.0,520.0,63056.88059,1781.9090885900996,4054.797040958144,fixation
173056897902,1270.0,520.0,63056.897902,0.0,4057.272645492684,fixation
173056915502,1361.0,467.0,63056.915502,6318.5441361123685,4059.779923953385,saccade
173056932765,1361.0,467.0,63056.932765,0.0,4062.4637187615162,fixation
173056949722,1919.0,121.0,63056.949722,39394.009696906964,4065.5520602704537,saccade
173056966957,1919.0,121.0,63056.966957,0.0,4069.3941016376675,fixation
173056983923,1919.0,0.0,63056.983923,7260.0,4074.502122955134,saccade
173057001087,1919.0,0.0,63057.001087,0.0,4081.6067685429066,fixation
173057533389,1746.0,319.0,63057.533389,21773.470095508434,4091.654024205347,saccade
173057550536,1746.0,319.0,63057.550536,0.0,4105.778839742128,fixation
173057567585,1716.0,282.0,63057.567585,2858.041287315493,4125.173662428947,fixation
173057584598,1716.0,282.0,63057.584598,0.0,4150.879981697193,fixation
173057601614,1672.0,281.0,63057.601614,2640.6817301598467,4183.555059266378,fixation
173057618905,1612.0,272.0,63057.618905,3640.274714908203,4223.293871997485,fixation
173057636069,1612.0,272.0,63057.636069,0.0,4269.589723174241,fixation
173057653326,1488.0,210.0,63057.653326,8318.172876299219,4321.472926625716,saccade
173057670346,1488.0,210.0,63057.670346,0.0,4377.776604617722,fixation
173057688021,1381.0,177.0,63057.688021,6718.392664916215,4437.427949137802,saccade
173057705000,1381.0,177.0,63057.705,0.0,4499.666605421985,fixation
173057722044,1272.0,149.0,63057.722044,6752.332930180502,4564.0996436429205,saccade
173057739265,1272.0,149.0,63057.739265,0.0,4630.604503545552,fixation
173057756534,1272.0,149.0,63057.756534,0.0,4699.079748966299,fixation
173057773735,1236.0,150.0,63057.773735,2160.833172644293,4769.134596028534,fixation
173057790941,1236.0,150.0,63057.790941,0.0,4839.785551956091,fixation
173057808019,1252.0,144.0,63057.808019,1025.2804494381037,4909.298561195772,fixation
173057825127,1223.0,142.0,63057.825127,1744.133022449836,4975.258075730243,fixation
173057842101,1223.0,142.0,63057.842101,0.0,5034.924566966256,fixation
173057859127,1223.0,145.0,63057.859127,180.0,5085.784339495417,fixation
173057876155,1223.0,145.0,63057.876155,0.0,5126.1291208116345,fixation
173057893318,1212.0,140.0,63057.893318,724.9827584156743,5155.459625160434,fixation
173057910372,1212.0,140.0,63057.910372,0.0,5174.5717406851145,fixation
173057927735,1218.0,147.0,63057.927735,553.1726674375732,5185.303070311568,fixation
173057944813,1218.0,147.0,63057.944813,0.0,5190.047216995841,fixation
173057962057,1215.0,150.0,63057.962057,254.5584412271571,5191.217425990277,fixation
173057979274,1215.0,150.0,63057.979274,0.0,5190.815962509228,fixation
173057996590,1210.0,150.0,63057.99659,300.0,5190.225921734601,fixation
173058013707,1210.0,150.0,63058.013707,0.0,5190.195979067871,fixation
173058030947,1196.0,153.0,63058.030947,859.0692637965813,5190.977028550897,fixation
173058048243,1196.0,153.0,63058.048243,0.0,5192.494567325696,fixation
173058065516,1169.0,153.0,63058.065516,1620.0,5194.520968363381,fixation
173058082759,1115.0,167.0,63058.082759,3347.118163435525,5196.793179603881,fixation
173058099842,1115.0,167.0,63058.099842,0.0,5199.098231647529,fixation
173058116837,1115.0,167.0,63058.116837,0.0,5201.321174535909,fixation
173058134118,1087.0,142.0,63058.134118,2252.1989254948153,5203.459319297546,fixation
173058151347,1087.0,142.0,63058.151347,0.0,5205.5857715308775,fixation
173058168418,1016.0,145.0,63058.168418,4263.801121065569,5207.7323811633105,fixation
173058185606,1016.0,145.0,63058.185606,0.0,5209.693195483484,fixation
173058202602,944.0,153.0,63058.202602,4346.5848663059605,5210.740532674461,fixation
173058219617,944.0,153.0,63058.219617,0.0,5209.3402216971035,fixation
173058236885,902.0,163.0,63058.236885,2590.4439773907484,5202.981015205176,fixation
173058254119,902.0,163.0,63058.254119,0.0,5188.277453644678,fixation
173058271235,859.0,181.0,63058.271235,2796.9268849935997,5161.416480172416,fixation
173058288370,859.0,181.0,63058.28837,0.0,5118.908819188978,fixation
173058305567,862.0,206.0,63058.305567,1510.7613974417006,5058.483699105696,fixation
173058322741,865.0,231.0,63058.322741,1510.7613974417006,4979.8590622740485,fixation
173058339694,865.0,231.0,63058.339694,0.0,4885.1389604909655,fixation
173058357035,866.0,258.0,63058.357035,1621.1107303327556,4778.670252907177,fixation
173058374299,866.0,258.0,63058.374299,0.0,4666.3742071471515,fixation
173058391311,898.0,284.0,63058.391311,2473.8633753705967,4554.678743406615,fixation
173058408967,898.0,284.0,63058.408967,0.0,4449.377843817871,fixation
173058426151,1004.0,346.0,63058.426151,7368.039087844201,4354.714145919801,saccade
173058443625,1004.0,346.0,63058.443625,0.0,4272.967673362398,fixation
173058461070,1004.0,346.0,63058.46107,0.0,4204.56917889816,fixation
173058478242,1167.0,472.0,63058.478242,12361.310610125449,4148.601307009116,saccade
173058495242,1167.0,472.0,63058.495242,0.0,4103.425573257432,fixation
173058512292,1466.0,697.0,63058.512292,22452.028861552804,4067.2274761855515,saccade
173058529517,1470.0,708.0,63058.529517,702.2819946431775,4038.3585519739727,fixation
173058546518,1470.0,708.0,63058.546518,0.0,4015.4854537862807,fixation
173058563751,1435.0,742.0,63058.563751,2927.7294957014046,3997.5913930008874,fixation
173058580991,1435.0,742.0,63058.580991,0.0,3983.902828823706,fixation
173058598306,1426.0,733.0,63058.598306,763.6753236814714,3973.788545020532,fixation
173058615423,1426.0,733.0,63058.615423,0.0,3966.676553039793,fixation
173058632544,1139.0,524.0,63058.632544,21302.112571292077,3962.00683135948,saccade
173058649613,1139.0,524.0,63058.649613,0.0,3959.219588215093,fixation
173058667147,1154.0,512.0,63058.667147,1152.5623627379127,3957.7760111860134,fixation
173058684370,1154.0,512.0,63058.68437,0.0,3957.188567852786,fixation
173058701527,1503.0,0.0,63058.701527,37177.97735219064,3957.051830662079,saccade
173058718644,1503.0,0.0,63058.718644,0.0,3957.056906874594,fixation
173058735864,1507.0,0.0,63058.735864,240.0,3957.000965173388,fixation
173058753046,1496.0,0.0,63058.753046,660.0,3956.780054668253,fixation
173058770261,1496.0,0.0,63058.770261,0.0,3956.376416118339,fixation
173058787614,1470.0,0.0,63058.787614,1560.0,3955.8430517665756,fixation
173058804651,1470.0,0.0,63058.804651,0.0,3955.2772751370967,fixation
173058821749,1470.0,0.0,63058.821749,0.0,3954.793776370034,fixation
173058839055,1443.0,0.0,63058.839055,1620.0,3954.494753338654,fixation
173058856090,1443.0,0.0,63058.85609,0.0,3954.4438990483104,fixation
173058873277,1427.0,0.0,63058.873277,960.0,3954.6501951055516,fixation
173058890303,1427.0,0.0,63058.890303,0.0,3955.064987897217,fixation
173058907283,1412.0,0.0,63058.907283,900.0,3955.5949731457995,fixation
173058924617,1412.0,0.0,63058.924617,0.0,3956.1215820359125,fixation
173058941736,1405.0,0.0,63058.941736,420.0,3956.5247288504916,fixation
173058958924,1405.0,0.0,63058.958924,0.0,3956.7005272238675,fixation
173058976099,1397.0,0.0,63058.976099,480.0,3956.572439518207,fixation
173058993377,1383.0,0.0,63058.993377,840.0,3956.095890606468,fixation
173059010402,1383.0,0.0,63059.010402,0.0,3955.2579807365164,fixation
173059027517,1366.0,0.0,63059.027517,1020.0,3954.0790662613763,fixation
173059044785,1366.0,0.0,63059.044785,0.0,3952.6053673371307,fixation
173059062485,1352.0,22.0,63059.062485,1564.6085772486358,3950.907631012269,fixation
173059079659,1352.0,22.0,63059.079659,0.0,3949.0625065604754,fixation
173059096714,1307.0,72.0,63059.096714,4036.0872141221134,3947.1350819004747,saccade
173059113766,1307.0,72.0,63059.113766,0.0,3945.1605632666387,fixation
173059130866,1279.0,87.0,63059.130866,1905.885620912231,3943.128085860647,fixation
173059147775,1279.0,87.0,63059.147775,0.0,3940.968902211558,fixation
173059165218,1279.0,87.0,63059.165218,0.0,3938.537610626891,fixation
173059182132,1244.0,76.0,63059.182132,2201.272359341297,3935.5912418572098,fixation
173059199137,1244.0,76.0,63059.199137,0.0,3931.734416095193,fixation
173059216436,1210.0,66.0,63059.216436,2126.405417600322,3926.355048494656,fixation
173059233502,1165.0,64.0,63059.233502,2702.66535109325,3918.5484034368246,fixation
173059250722,1165.0,64.0,63059.250722,0.0,3907.110517861929,fixation
173059268098,1146.0,62.0,63059.268098,1146.298390472568,3890.5679500574315,fixation
173059285301,1146.0,62.0,63059.285301,0.0,3867.3253109877933,fixation
173059302685,1118.0,67.0,63059.302685,1706.5755183993472,3835.894234109057,fixation
173059319783,1118.0,67.0,63059.319783,0.0,3795.1452539775437,fixation
173059337062,1083.0,93.0,63059.337062,2616.027522790997,3744.503376089371,fixation
173059354036,1083.0,93.0,63059.354036,0.0,3684.0038559552386,fixation
173059371150,1045.0,113.0,63059.37115,2576.5092664300664,3614.1601691168557,fixation
173059388458,1045.0,113.0,63059.388458,0.0,3535.6748915099206,fixation
173059405651,1022.0,109.0,63059.405651,1400.7141035914503,3449.0821746462125,fixation
173059422902,1022.0,109.0,63059.422902,0.0,3354.4232542275067,fixation
173059440290,999.0,94.0,63059.44029,1647.5436261295179,3251.0855637939694,fixation
173059457442,974.0,88.0,63059.457442,1542.595215861893,3137.8286296181695,fixation
173059474620,974.0,88.0,63059.47462,0.0,3013.0490386143847,fixation
173059491884,956.0,82.0,63059.491884,1138.4199576606165,2875.214460218822,fixation
173059508995,956.0,82.0,63059.508995,0.0,2723.4404296691423,fixation
173059526251,956.0,82.0,63059.526251,0.0,2558.064250334912,fixation
173059543491,921.0,55.0,63059.543491,2652.2443326360412,2381.1261668794887,saccade
173059560746,921.0,55.0,63059.560746,0.0,2196.5753466048072,fixation
173059578186,920.0,47.0,63059.578186,483.73546489791295,2010.156938065264,fixation
173059595222,920.0,47.0,63059.595222,0.0,1828.973726516815,fixation
173059612285,932.0,46.0,63059.612285,722.4956747275378,1660.8228413435768,fixation
173059629519,932.0,46.0,63059.629519,0.0,1513.4397766417583,fixation
173059646581,955.0,37.0,63059.646581,1481.8906842274162,1393.6565106195499,saccade
173059663805,955.0,37.0,63059.663805,0.0,1306.10426456552,fixation
173059680991,1003.0,40.0,63059.680991,2885.619517538652,1251.1005762307004,saccade
173059698005,1036.0,31.0,63059.698005,2052.3157651784486,1223.149146336823,saccade
173059714915,1036.0,31.0,63059.714915,0.0,1212.883551572265,fixation
173059732024,1094.0,55.0,63059.732024,3766.1651583540515,1211.4444755939132,saccade
173059749114,1094.0,55.0,63059.749114,0.0,1213.062980571979,fixation
173059766099,1141.0,70.0,63059.766099,2960.1351320505623,1214.918747292579,saccade
173059783244,1141.0,70.0,63059.783244,0.0,1216.1239602514036,fixation
173059800602,1188.0,92.0,63059.800602,3113.647378878989,1216.8606895617736,saccade
173059817821,1188.0,92.0,63059.817821,0.0,1217.9110416310757,fixation
173059835306,1205.0,97.0,63059.835306,1063.202708800161,1220.418892756455,fixation
173059852712,1205.0,97.0,63059.852712,0.0,1225.7176137586587,fixation
173059870091,1205.0,97.0,63059.870091,0.0,1235.0707658759893,fixation
173059887066,1202.0,76.0,63059.887066,1272.7922061357856,1249.303645800825,saccade
173059904429,1202.0,76.0,63059.904429,0.0,1268.4497514505604,fixation
173059921982,1201.0,97.0,63059.921982,1261.4277624977183,1291.6439653481525,fixation
173059939534,1215.0,96.0,63059.939534,842.140130857092,1317.3250224761364,fixation
173059957009,1215.0,96.0,63059.957009,0.0,1343.6261150521177,fixation
173059974185,1169.0,159.0,63059.974185,4680.3845995815345,1368.7750194977154,saccade
173059991221,1169.0,159.0,63059.991221,0.0,1391.3635829550326,fixation
173100008324,1166.0,155.0,63060.008324,300.0,1410.4961895201495,fixation
173100025454,1166.0,155.0,63060.025454,0.0,1425.8105908886737,fixation
173100042682,1166.0,121.0,63060.042682,2040.0,1437.4172800707556,saccade
173100059903,1166.0,121.0,63060.059903,0.0,1445.7710785537868,fixation
173100077327,1170.0,130.0,63060.077327,590.9314681077662,1451.525050410004,fixation
173100094498,1170.0,130.0,63060.094498,0.0,1455.379348459139,fixation
173100111478,1172.0,128.0,63060.111478,169.7056274847714,1457.9727487622238,fixation
173100128727,1172.0,128.0,63060.128727,0.0,1459.8249982742445,fixation
173100146022,1175.0,121.0,63060.146022,456.9463863518345,1461.3197617123687,fixation
173100163532,1177.0,111.0,63060.163532,611.8823416311342,1462.7152747176006,fixation
173100180506,1177.0,111.0,63060.180506,0.0,1464.1544866412846,fixation
173100197958,1183.0,112.0,63060.197958,364.9657518178932,1465.6714448539726,fixation
173100215109,1183.0,112.0,63060.215109,0.0,1467.1985705872248,fixation
173100232293,1183.0,112.0,63060.232293,0.0,1468.596469068846,fixation
173100249352,1183.0,122.0,63060.249352,600.0,1469.7069960138647,fixation
173100266580,1183.0,122.0,63060.26658,0.0,1470.4190748292606,fixation
173100283960,1081.0,34.0,63060.28396,8082.870777143477,1470.729104316372,saccade
173100301014,1081.0,34.0,63060.301014,0.0,1470.7594526467178,fixation
173100318170,1066.0,38.0,63060.31817,931.4504817756015,1470.7399886768776,fixation
173100335405,1066.0,38.0,63060.335405,0.0,1470.9491311892004,fixation
