Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
205016716582,1291.0,528.0,75016.716582,6304.569771205645,2055.1876170791247,saccade
205016733886,1291.0,528.0,75016.733886,0.0,2048.7541617865413,fixation
205016751344,1219.0,519.0,75016.751344,4353.619184081216,2042.900462415057,saccade
205016768450,1219.0,519.0,75016.76845,0.0,2037.662002125581,fixation
205016785586,1209.0,517.0,75016.785586,611.8823416311342,2033.0000985955035,fixation
205016802737,1209.0,517.0,75016.802737,0.0,2028.7955928568542,fixation
205016819917,1141.0,505.0,75016.819917,4143.042360391696,2024.8615333336083,saccade
205016836887,1141.0,505.0,75016.836887,0.0,2020.9795685127472,fixation
205016854085,1110.0,513.0,75016.854085,1920.9372712298546,2016.946122515672,fixation
205016871172,1110.0,513.0,75016.871172,0.0,2012.6145689116952,fixation
205016888234,1094.0,538.0,75016.888234,1780.8986495586996,2007.9166288096897,fixation
205016905689,1024.0,548.0,75016.905689,4242.640687119286,2002.8670604161257,saccade
205016922796,1024.0,548.0,75016.922796,0.0,1997.541237723015,fixation
205016939830,1024.0,548.0,75016.93983,0.0,1992.0487698882564,fixation
205016956771,913.0,571.0,75016.956771,6801.47042925278,1986.5128144558273,saccade
205016974250,913.0,571.0,75016.97425,0.0,1981.0627755426963,fixation
205016991396,869.0,584.0,75016.991396,2752.8167392690707,1975.8440162766028,saccade
205017008492,869.0,584.0,75017.008492,0.0,1971.0384113199495,fixation
205017025743,827.0,568.0,75017.025743,2696.6646065093078,1966.8809831948079,saccade
205017042857,827.0,568.0,75017.042857,0.0,1963.655372536819,fixation
205017060270,811.0,560.0,75017.06027,1073.3126291998992,1961.656901822165,fixation
205017077246,811.0,560.0,75017.077246,0.0,1961.1237659868182,fixation
205017094473,761.0,544.0,75017.094473,3149.8571396176053,1961.3980383379546,saccade
205017111863,761.0,544.0,75017.111863,0.0,1962.4448527963627,fixation
205017129078,739.0,535.0,75017.129078,1426.1837188805655,1963.9148730221377,fixation
205017146124,720.0,511.0,75017.146124,1836.627343801676,1965.260141927235,fixation
205017163405,720.0,511.0,75017.163405,0.0,1965.8267989549545,fixation
205017180405,728.0,477.0,75017.180405,2095.7099035887577,1964.9804217492908,saccade
205017197340,728.0,477.0,75017.19734,0.0,1962.2315083481903,fixation
205017214447,719.0,439.0,75017.214447,2343.074902771996,1957.3178749047834,saccade
205017231724,719.0,439.0,75017.231724,0.0,1950.2187675687283,fixation
205017248959,704.0,415.0,75017.248959,1698.1166037701887,1941.1358061869491,fixation
205017266212,704.0,415.0,75017.266212,0.0,1930.4121160429738,fixation
205017283266,690.0,343.0,75017.283266,4400.9089970141395,1918.4766847952467,saccade
205017300406,690.0,343.0,75017.300406,0.0,1905.7923734811686,fixation
205017317602,683.0,271.0,75017.317602,4340.368647937638,1892.8570575437677,saccade
205017334891,683.0,271.0,75017.334891,0.0,1880.230610390191,fixation
205017351999,683.0,271.0,75017.351999,0.0,1868.5848124650788,fixation
205017369138,691.0,193.0,75017.369138,4704.550988139038,1858.7165987337091,saccade
205017386368,686.0,168.0,75017.386368,1529.7058540778355,1851.5020499240975,fixation
205017403303,686.0,168.0,75017.403303,0.0,1847.7193774693658,fixation
205017420399,670.0,150.0,75017.420399,1444.9913494550756,1847.772047719129,fixation
205017437703,670.0,150.0,75017.437703,0.0,1851.3884609294937,fixation
205017454900,678.0,125.0,75017.4549,1574.9285698088026,1857.4622073400224,fixation
205017471977,678.0,125.0,75017.471977,0.0,1864.174412682482,fixation
205017489227,679.0,78.0,75017.489227,2820.6382256503584,1869.3626454049345,saccade
205017506332,679.0,78.0,75017.506332,0.0,1871.0340894598403,fixation
205017523483,682.0,73.0,75017.523483,349.85711369071805,1867.815822574039,fixation
205017540578,682.0,73.0,75017.540578,0.0,1859.257132874682,fixation
205017557469,697.0,46.0,75017.557469,1853.21342537766,1845.8775958826786,saccade
205017574693,697.0,46.0,75017.574693,0.0,1829.003086659204,fixation
205017591962,720.0,30.0,75017.591962,1681.071087134628,1810.3980574572354,fixation
205017608982,720.0,30.0,75017.608982,0.0,1791.8355157744502,fixation
205017626319,751.0,12.0,75017.626319,2150.8137994721906,1774.7089113657446,saccade
205017643464,803.0,17.0,75017.643464,3134.3898927861546,1759.8210780090428,saccade
205017660776,803.0,17.0,75017.660776,0.0,1747.3679990828477,fixation
205017678545,849.0,0.0,75017.678545,2942.447960457415,1737.0829675256123,saccade
205017695432,849.0,0.0,75017.695432,0.0,1728.4373309239404,fixation
205017712487,914.0,0.0,75017.712487,3900.0,1720.8160504869645,saccade
205017729749,914.0,0.0,75017.729749,0.0,1713.6377523950034,fixation
205017747274,914.0,0.0,75017.747274,0.0,1706.419868842554,fixation
205017764315,943.0,0.0,75017.764315,1740.0,1698.8253055522134,saccade
205017781375,943.0,0.0,75017.781375,0.0,1690.6817858973955,fixation
205017798289,984.0,0.0,75017.798289,2460.0,1681.9926908727855,saccade
205017815303,984.0,0.0,75017.815303,0.0,1672.9118007473394,fixation
205017832152,991.0,0.0,75017.832152,420.0,1663.7037970764165,fixation
205017849161,991.0,0.0,75017.849161,0.0,1654.6672848682497,fixation
205017866025,961.0,0.0,75017.866025,1800.0,1646.0741745587666,saccade
205017883201,949.0,0.0,75017.883201,720.0,1638.1101833352695,fixation
205017900497,949.0,0.0,75017.900497,0.0,1630.8560456966193,fixation
205017917437,913.0,0.0,75017.917437,2160.0,1624.294054888141,saccade
205017934649,913.0,0.0,75017.934649,0.0,1618.330259208961,fixation
205017951763,838.0,0.0,75017.951763,4500.0,1612.829024356955,saccade
205017969030,838.0,0.0,75017.96903,0.0,1607.6302435603757,fixation
205017986636,747.0,0.0,75017.986636,5460.0,1602.569872666868,saccade
205018003896,747.0,0.0,75018.003896,0.0,1597.4763276200188,fixation
205018021130,672.0,0.0,75018.02113,4500.0,1592.1727629871366,saccade
205018038130,672.0,0.0,75018.03813,0.0,1586.4707310120434,fixation
205018055243,615.0,0.0,75018.055243,3420.0,1580.169502292802,saccade
205018072525,615.0,0.0,75018.072525,0.0,1573.0552487588852,fixation
205018089529,591.0,0.0,75018.089529,1440.0,1564.9208657186937,fixation
205018106621,573.0,0.0,75018.106621,1080.0,1555.5915626866758,fixation
205018123503,573.0,0.0,75018.123503,0.0,1544.9725309450073,fixation
205018140477,573.0,0.0,75018.140477,0.0,1533.1176610737361,fixation
205018157813,545.0,41.0,75018.157813,2978.9259809535383,1520.3158040370604,saccade
205018174918,545.0,41.0,75018.174918,0.0,1507.2095690465283,fixation
205018191875,526.0,60.0,75018.191875,1612.2034611053284,1494.9183295142514,saccade
205018209294,526.0,60.0,75018.209294,0.0,1485.1201952131983,fixation
205018226578,520.0,84.0,75018.226578,1484.3180252223576,1480.0786895922379,saccade
205018243464,520.0,84.0,75018.243464,0.0,1482.4626498457185,fixation
205018260453,527.0,89.0,75018.260453,516.1395160225576,1494.9448326313695,fixation
205018277535,527.0,89.0,75018.277535,0.0,1519.5613650072191,fixation
205018294818,530.0,106.0,75018.294818,1035.760590097924,1557.070651610109,fixation
205018311946,530.0,106.0,75018.311946,0.0,1606.6035758803641,fixation
205018329084,532.0,131.0,75018.329084,1504.7923444781345,1665.7831800990652,fixation
205018346246,532.0,144.0,75018.346246,780.0,1731.2249875445525,fixation
205018363537,532.0,144.0,75018.363537,0.0,1799.1685120575607,fixation
205018380695,540.0,150.0,75018.380695,600.0,1866.0266351161044,fixation
205018397683,540.0,150.0,75018.397683,0.0,1928.7641362303266,fixation
205018414750,536.0,163.0,75018.41475,816.0882305241266,1985.1015615975189,fixation
205018431836,536.0,163.0,75018.431836,0.0,2033.5749937701216,fixation
205018449145,543.0,156.0,75018.449145,593.9696961966999,2073.494825290489,fixation
205018466112,543.0,156.0,75018.466112,0.0,2104.854650361865,fixation
205018483155,537.0,172.0,75018.483155,1025.2804494381037,2128.186178701908,fixation
205018500266,537.0,172.0,75018.500266,0.0,2144.4235250408256,fixation
205018517551,537.0,172.0,75018.517551,0.0,2154.745116681366,fixation
205018534631,528.0,187.0,75018.534631,1049.5713410721542,2160.436490733545,fixation
205018551853,528.0,187.0,75018.551853,0.0,2162.7580160634398,fixation
205018568841,521.0,195.0,75018.568841,637.808748764079,2162.8330165793845,fixation
205018586057,519.0,200.0,75018.586057,323.10988842807024,2161.5753149316924,fixation
205018603217,519.0,200.0,75018.603217,0.0,2159.656065798127,fixation
205018620429,513.0,207.0,75018.620429,553.1726674375732,2157.5036328364195,fixation
205018637644,513.0,207.0,75018.637644,0.0,2155.345019941349,fixation
205018654845,513.0,207.0,75018.654845,0.0,2153.252749061129,fixation
205018672080,513.0,207.0,75018.67208,0.0,2151.1942715435052,fixation
205018689096,513.0,203.0,75018.689096,240.0,2149.067173639328,fixation
205018706328,513.0,203.0,75018.706328,0.0,2146.720247072645,fixation
205018723445,499.0,197.0,75018.723445,913.892772703669,2143.965027242709,fixation
205018740700,499.0,197.0,75018.7407,0.0,2140.587885204646,fixation
205018757816,498.0,193.0,75018.757816,247.38633753705963,2136.381592772211,fixation
205018774899,498.0,193.0,75018.774899,0.0,2131.1985471321577,fixation
205018792153,499.0,170.0,75018.792153,1381.3037319865605,2125.030228375307,fixation
205018809171,499.0,170.0,75018.809171,0.0,2118.088980703958,fixation
205018826305,489.0,153.0,75018.826305,1183.3849753989612,2110.8744560279783,fixation
205018843776,491.0,145.0,75018.843776,494.77267507411926,2104.177187704825,fixation
205018860752,491.0,145.0,75018.860752,0.0,2099.0039539363024,fixation
205018877811,493.0,131.0,75018.877811,848.5281374238571,2096.4182329388423,fixation
205018894835,493.0,131.0,75018.894835,0.0,2097.3252170903565,fixation
205018911891,493.0,131.0,75018.911891,0.0,2102.2532134597304,fixation
205018929067,499.0,80.0,75018.929067,3081.1036983522645,2111.2182192640994,saccade
205018946359,499.0,80.0,75018.946359,0.0,2123.7123299975856,fixation
205018963324,493.0,78.0,75018.963324,379.47331922020555,2138.8086815500237,fixation
205018980284,493.0,78.0,75018.980284,0.0,2155.3838279340343,fixation
205018997566,494.0,73.0,75018.997566,305.9411708155671,2172.340693102194,fixation
205019014756,494.0,73.0,75019.014756,0.0,2188.8070681001336,fixation
205019032002,500.0,72.0,75019.032002,364.9657518178932,2204.23957827111,fixation
205019049112,500.0,72.0,75019.049112,0.0,2218.448431421136,fixation
205019066017,507.0,83.0,75019.066017,782.3042886243179,2231.5427822522706,fixation
205019083290,516.0,107.0,75019.08329,1537.9206741571556,2243.8559585706003,fixation
205019100459,516.0,107.0,75019.100459,0.0,2255.8610040248573,fixation
205019117678,516.0,107.0,75019.117678,0.0,2268.1120073820157,fixation
205019134875,518.0,166.0,75019.134875,3542.033314354906,2281.204758526062,saccade
205019151928,526.0,266.0,75019.151928,6019.169377912538,2295.733766686337,saccade
205019168956,526.0,266.0,75019.168956,0.0,2312.246915792445,fixation
205019186256,615.0,364.0,75019.186256,7942.921376924236,2331.172620413466,saccade
205019203090,615.0,364.0,75019.20309,0.0,2352.751201300278,fixation
205019220206,680.0,484.0,75019.220206,8188.406438373708,2376.9757540475102,saccade
205019237255,680.0,484.0,75019.237255,0.0,2403.5752374086096,fixation
205019254209,783.0,535.0,75019.254209,6896.085846333412,2432.038527097475,saccade
205019271177,783.0,535.0,75019.271177,0.0,2461.6921358606996,fixation
205019288348,856.0,597.0,75019.288348,5746.546789159556,2491.772171180093,saccade
205019305402,856.0,597.0,75019.305402,0.0,2521.5199447491877,fixation
205019322618,856.0,597.0,75019.322618,0.0,2550.2533281738847,fixation
205019340003,956.0,639.0,75019.340003,6507.718494219,2577.395249141679,saccade
205019357424,970.0,647.0,75019.357424,967.4709297958259,2602.5097297941606,fixation
205019374595,970.0,647.0,75019.374595,0.0,2625.2888171837017,fixation
205019391633,978.0,671.0,75019.391633,1517.8932768808222,2645.5425566490526,fixation
205019408802,978.0,671.0,75019.408802,0.0,2663.1744319298114,fixation
205019425960,988.0,651.0,75019.42596,1341.640786499874,2678.1591346664472,fixation
205019443108,988.0,651.0,75019.443108,0.0,2690.5191135195537,fixation
205019460620,1005.0,641.0,75019.46062,1183.3849753989612,2700.312235678315,fixation
205019477671,1005.0,641.0,75019.477671,0.0,2707.6271710375577,fixation
205019494718,1018.0,635.0,75019.494718,859.0692637965813,2712.5849299603615,fixation
205019511882,1018.0,635.0,75019.511882,0.0,2715.3471784268686,fixation
205019529070,1049.0,637.0,75019.52907,1863.866948041088,2716.120833164793,fixation
205019546243,1061.0,637.0,75019.546243,720.0,2715.1578136628696,fixation
205019563545,1061.0,637.0,75019.563545,0.0,2712.7449620658736,fixation
205019580685,1053.0,627.0,75019.580685,768.3749084919418,2709.1887201736195,fixation
205019597757,1053.0,627.0,75019.597757,0.0,2704.799803012761,fixation
205019614925,1068.0,617.0,75019.614925,1081.6653826391969,2699.8496729607414,fixation
205019631876,1068.0,617.0,75019.631876,0.0,2694.5765802526025,fixation
205019649060,1086.0,601.0,75019.64906,1444.9913494550756,2689.1592817555265,fixation
205019665980,1086.0,601.0,75019.66598,0.0,2683.723745396269,fixation
205019683021,1133.0,577.0,75019.683021,3166.385952470103,2678.336074118853,saccade
205019700360,1133.0,577.0,75019.70036,0.0,2673.013530518328,fixation
205019717587,1133.0,577.0,75019.717587,0.0,2667.769549895832,fixation
205019734542,1176.0,535.0,75019.734542,3606.4941425156926,2662.7222231755313,saccade
205019751637,1176.0,535.0,75019.751637,0.0,2658.370486953787,fixation
205019768598,1205.0,502.0,75019.768598,2635.9059163786555,2656.119308063654,fixation
205019785900,1268.0,442.0,75019.7859,5220.0,2659.189965112123,saccade
205019803016,1268.0,442.0,75019.803016,0.0,2673.828387391817,fixation
205019820026,1327.0,346.0,75019.820026,6760.857933724092,2710.3224867369136,saccade
205019837180,1327.0,346.0,75019.83718,0.0,2782.406880384595,fixation
205019854285,1363.0,304.0,75019.854285,3319.0360046254395,2903.589242208359,saccade
205019871332,1363.0,304.0,75019.871332,0.0,3081.223401996096,fixation
205019888301,1412.0,261.0,75019.888301,3911.521443121589,3312.733741814137,saccade
205019905321,1412.0,261.0,75019.905321,0.0,3586.5449257357723,fixation
205019922294,1427.0,236.0,75019.922294,1749.28556845359,3885.747956879542,fixation
205019939224,1427.0,236.0,75019.939224,0.0,4191.73562767733,fixation
205019956236,1418.0,202.0,75019.956236,2110.260647408277,4486.942100249461,fixation
205019973374,1418.0,202.0,75019.973374,0.0,4756.7834289634175,fixation
205019990481,1401.0,192.0,75019.990481,1183.3849753989612,4990.970522750729,fixation
205020007586,1401.0,192.0,75020.007586,0.0,5184.027125761055,fixation
205020024935,1357.0,191.0,75020.024935,2640.6817301598467,5335.105277584136,fixation
205020041944,1267.0,185.0,75020.041944,5411.986696214247,5447.145069005706,fixation
205020059085,1267.0,185.0,75020.059085,0.0,5525.660664322394,fixation
205020076309,1150.0,167.0,75020.076309,7102.591076501589,5577.419049755444,saccade
205020093681,1150.0,167.0,75020.093681,0.0,5609.307435102402,fixation
205020110912,1150.0,167.0,75020.110912,0.0,5627.495551298974,fixation
205020128138,1036.0,146.0,75020.128138,6955.0844710901965,5637.002495443617,saccade
205020145512,1036.0,146.0,75020.145512,0.0,5641.56286465521,fixation
205020162520,937.0,129.0,75020.16252,6026.939521846888,5643.732636083239,saccade
205020179573,937.0,129.0,75020.179573,0.0,5645.09679402478,fixation
205020196634,863.0,116.0,75020.196634,4507.992901502841,5646.525925632561,fixation
205020213886,863.0,116.0,75020.213886,0.0,5648.399783312609,fixation
205020230907,765.0,101.0,75020.230907,5948.478797137971,5650.793747119127,saccade
205020248082,765.0,101.0,75020.248082,0.0,5653.611811938421,fixation
205020265225,712.0,106.0,75020.265225,3194.1195970094795,5656.679325499541,fixation
205020282340,682.0,123.0,75020.28234,2068.912757948,5659.802803171937,fixation
205020299198,682.0,123.0,75020.299198,0.0,5662.816142648449,fixation
205020316257,617.0,164.0,75020.316257,4611.030253641804,5665.5918420426715,fixation
205020333110,617.0,164.0,75020.33311,0.0,5668.051982488163,fixation
205020350123,562.0,219.0,75020.350123,4666.904755831214,5670.1753334474,fixation
205020367306,562.0,219.0,75020.367306,0.0,5671.985518605067,fixation
205020384358,549.0,282.0,75020.384358,3859.637288658094,5673.564113796015,fixation
205020401801,549.0,282.0,75020.401801,0.0,5675.040630451736,fixation
205020418803,528.0,299.0,75020.418803,1621.1107303327556,5676.627115689141,fixation
205020435817,528.0,299.0,75020.435817,0.0,5678.6619708178605,fixation
205020452909,482.0,332.0,75020.452909,3396.7631651323586,5681.691035400768,fixation
205020470286,482.0,332.0,75020.470286,0.0,5686.622789355854,fixation
205020487585,482.0,332.0,75020.487585,0.0,5694.969040872129,fixation
205020504737,447.0,380.0,75020.504737,3564.323217666995,5709.203673197253,fixation
205020521849,462.0,372.0,75020.521849,1020.0,5733.14947938167,fixation
205020538858,462.0,372.0,75020.538858,0.0,5772.213380281141,fixation
205020556079,429.0,349.0,75020.556079,2413.462243334252,5833.09631411249,fixation
205020573433,429.0,349.0,75020.573433,0.0,5922.6748430989455,fixation
205020590851,416.0,337.0,75020.590851,1061.5083607772478,6045.968582047175,fixation
205020607761,416.0,337.0,75020.607761,0.0,6203.849151877269,fixation
205020625178,414.0,307.0,75020.625178,1803.995565404749,6391.552193542011,fixation
205020642389,414.0,307.0,75020.642389,0.0,6598.873353377892,fixation
205020659235,399.0,248.0,75020.659235,3652.6155012538616,6812.112709899739,fixation
205020676638,399.0,248.0,75020.676638,0.0,7016.913500717887,fixation
205020694009,394.0,220.0,75020.694009,1706.5755183993472,7200.9444126973995,fixation
205020711180,394.0,220.0,75020.71118,0.0,7355.753020908807,fixation
205020728414,383.0,226.0,75020.728414,751.7978451685001,7477.495265248034,fixation
205020745440,383.0,226.0,75020.74544,0.0,7566.656803723974,fixation
205020762773,368.0,193.0,75020.762773,2174.948275247023,7627.034786229103,fixation
205020780163,1294.0,140.0,75020.780163,55650.92991136806,7664.3762580210605,saccade
205020797195,1294.0,140.0,75020.797195,0.0,7685.001374954158,fixation
205021826571,1105.0,676.0,75021.826571,34100.75072487408,7694.732008403114,saccade
205021843761,1105.0,676.0,75021.843761,0.0,7698.233949161203,fixation
205021861231,1119.0,537.0,75021.861231,8382.195416476521,7698.810032027679,saccade
205021878435,1119.0,537.0,75021.878435,0.0,7698.511794025422,fixation
205021895620,1135.0,454.0,75021.89562,5071.686110160998,7698.428703636133,fixation
205021912923,1155.0,309.0,75021.912923,8782.368700982668,7699.010222816649,saccade
205021930019,1155.0,309.0,75021.930019,0.0,7700.337353360348,fixation
205021947234,1168.0,205.0,75021.947234,6288.561043672868,7702.319306392565,fixation
205021964345,1168.0,205.0,75021.964345,0.0,7704.804523218174,fixation
205021981827,1182.0,131.0,75021.981827,4518.760892103056,7707.635761168853,fixation
205021998788,1182.0,131.0,75021.998788,0.0,7710.666977135919,fixation
205022015808,1204.0,96.0,75022.015808,2480.4031930313267,7713.7670147992085,fixation
205022033350,1204.0,96.0,75022.03335,0.0,7716.792831792556,fixation
205022050457,1249.0,51.0,75022.050457,3818.376618407357,7719.610013780517,fixation
205022067431,1249.0,51.0,75022.067431,0.0,7722.078512447872,fixation
205022084487,1249.0,51.0,75022.084487,0.0,7724.069055068041,fixation
205022101809,1340.0,47.0,75022.101809,5465.272179864422,7725.483066193647,fixation
205022118722,1340.0,47.0,75022.118722,0.0,7726.273996636444,fixation
205022135777,1388.0,82.0,75022.135777,3564.323217666995,7726.497607446929,fixation
205022152700,1478.0,122.0,75022.1527,5909.3146810776625,7726.334606254368,fixation
205022169985,1478.0,122.0,75022.169985,0.0,7726.098149190777,fixation
205022187453,1510.0,144.0,75022.187453,2329.978540673712,7726.192270988071,fixation
205022204396,1510.0,144.0,75022.204396,0.0,7727.018106404681,fixation
205022221369,1583.0,163.0,75022.221369,4525.925319755066,7728.84195430753,fixation
205022238570,1583.0,163.0,75022.23857,0.0,7731.679865583722,fixation
205022255582,1634.0,168.0,75022.255582,3074.6707140765498,7735.253367218789,fixation
205022272684,1634.0,168.0,75022.272684,0.0,7739.054087658718,fixation
205022289722,1759.0,196.0,75022.289722,7685.857141529498,7742.497367899034,fixation
205022307047,1759.0,196.0,75022.307047,0.0,7745.103314076705,fixation
205022324269,1827.0,219.0,75022.324269,4307.063965162347,7746.621029494683,fixation
205022341240,1827.0,219.0,75022.34124,0.0,7747.041152475312,fixation
205022358323,1908.0,236.0,75022.358323,4965.883607174055,7746.532443217615,fixation
205022375422,1908.0,236.0,75022.375422,0.0,7745.327875765048,fixation
205022392711,1919.0,252.0,75022.392711,1164.989270336856,7743.656465875621,fixation
205022409829,1919.0,276.0,75022.409829,1440.0,7741.720294844754,fixation
205022427128,1919.0,276.0,75022.427128,0.0,7739.726001595823,fixation
205022444369,1919.0,276.0,75022.444369,0.0,7737.915135799309,fixation
205022461385,1919.0,281.0,75022.461385,300.0,7736.56359825336,fixation
205022478669,1919.0,281.0,75022.478669,0.0,7735.920034725948,fixation
205023183059,952.0,990.0,75023.183059,71944.228399504,7736.063768902521,saccade
205023199996,952.0,990.0,75023.199996,0.0,7736.67240638889,fixation
205023217055,1001.0,630.0,75023.217055,21799.16512162794,7736.702727149101,saccade
205023234150,1001.0,630.0,75023.23415,0.0,7734.043217710499,fixation
205023251250,1001.0,630.0,75023.25125,0.0,7725.274620176188,fixation
205023268278,729.0,105.0,75023.268278,35476.64583919963,7705.731982828986,saccade
205023285624,729.0,105.0,75023.285624,0.0,7670.058800408584,fixation
205023302670,724.0,63.0,75023.30267,2537.794317906792,7613.260371458346,fixation
205023319939,724.0,63.0,75023.319939,0.0,7532.0791865517085,fixation
205023336936,731.0,25.0,75023.336936,2318.361490363399,7426.280894306625,fixation
205023354047,712.0,0.0,75023.354047,1884.0382161729099,7299.396632174248,fixation
205023371202,712.0,0.0,75023.371202,0.0,7158.56471562099,fixation
205023388589,711.0,0.0,75023.388589,60.0,7013.403951295857,fixation
205023405569,711.0,0.0,75023.405569,0.0,6874.120321289626,fixation
205023422902,777.0,0.0,75023.422902,3960.0,6749.462028421427,fixation
205023440266,777.0,0.0,75023.440266,0.0,6645.134318176606,fixation
205023457873,663.0,0.0,75023.457873,6840.0,6563.2073460595275,saccade
205023474946,663.0,0.0,75023.474946,0.0,6502.55242906457,fixation
205023492279,675.0,0.0,75023.492279,720.0,6459.959025748522,fixation
205023509252,675.0,0.0,75023.509252,0.0,6431.363361664738,fixation
205023526251,675.0,0.0,75023.526251,0.0,6412.823527958544,fixation
205023543578,675.0,0.0,75023.543578,0.0,6401.047997407799,fixation
205023560559,685.0,0.0,75023.560559,600.0,6393.571562036299,fixation
205023577759,706.0,0.0,75023.577759,1260.0,6388.688183061497,fixation
205023594912,706.0,0.0,75023.594912,0.0,6385.29008709966,fixation
205023611932,742.0,0.0,75023.611932,2160.0,6382.683461782999,fixation
205023629231,742.0,0.0,75023.629231,0.0,6380.444254729446,fixation
205023646491,742.0,0.0,75023.646491,0.0,6378.309205665676,fixation
205023663554,793.0,4.0,75023.663554,3069.3973349828793,6376.109862605426,fixation
205023680878,793.0,4.0,75023.680878,0.0,6373.736230836162,fixation
205023698070,806.0,0.0,75023.69807,816.0882305241266,6371.122260629941,fixation
205023714992,806.0,0.0,75023.714992,0.0,6368.238178654396,fixation
205023731972,796.0,11.0,75023.731972,891.9641248391104,6365.113358617,fixation
205023748843,796.0,11.0,75023.748843,0.0,6361.860399846175,fixation
205023766153,777.0,60.0,75023.766153,3153.284002433019,6358.697253201335,fixation
205023783471,777.0,60.0,75023.783471,0.0,6355.961346403643,fixation
205023800802,715.0,536.0,75023.800802,28801.24997287444,6354.055546187925,saccade
205023818015,699.0,515.0,75023.818015,1584.0454538932902,6353.353450999482,fixation
205023835247,699.0,515.0,75023.835247,0.0,6354.010824880197,fixation
205023852838,679.0,530.0,75023.852838,1500.0,6355.767477449596,fixation
205023869824,679.0,530.0,75023.869824,0.0,6357.777961184593,fixation
205023887042,655.0,558.0,75023.887042,2212.6906697502927,6358.496398643665,fixation
205023904035,655.0,558.0,75023.904035,0.0,6355.610100538997,fixation
205023921099,648.0,558.0,75023.921099,420.0,6345.934298209564,fixation
205023938355,648.0,558.0,75023.938355,0.0,6325.2406391122095,fixation
205023955906,648.0,555.0,75023.955906,180.0,6288.058886234505,fixation
205023972864,648.0,555.0,75023.972864,0.0,6227.674460252275,fixation
205023990007,879.0,569.0,75023.990007,13885.431214045891,6136.52943806745,saccade
205024007220,879.0,569.0,75024.00722,0.0,6007.233173407456,fixation
205024024308,861.0,548.0,75024.024308,1659.5180023127198,5834.010309648947,fixation
205024041564,861.0,548.0,75024.041564,0.0,5614.288775185376,fixation
205024058902,861.0,548.0,75024.058902,0.0,5349.988732739437,fixation
205024075897,868.0,258.0,75024.075897,17405.068227387103,5048.100404321159,saccade
205024093251,862.0,242.0,75024.093251,1025.2804494381037,4720.404956638177,fixation
205024110392,862.0,242.0,75024.110392,0.0,4382.404759163561,fixation
205024127881,850.0,242.0,75024.127881,720.0,4051.6047868461565,fixation
205024145057,850.0,242.0,75024.145057,0.0,3745.4257214729723,fixation
205024162019,822.0,268.0,75024.162019,2292.596780945136,3478.8840317409463,fixation
205024178891,822.0,268.0,75024.178891,0.0,3262.260294611994,fixation
205024196081,821.0,228.0,75024.196081,2400.7498828491066,3099.186982803951,fixation
205024213288,821.0,228.0,75024.213288,0.0,2986.26278608502,fixation
205024230621,819.0,208.0,75024.230621,1205.9850745345068,2914.8408879197095,fixation
205024247628,819.0,208.0,75024.247628,0.0,2874.401924753018,fixation
