Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
201203894417,593.0,329.0,72723.894417,0.0,1262.4725829453957,fixation
201203911459,607.0,308.0,72723.911459,504.7771785649585,1262.2246383981087,fixation
201203928869,607.0,308.0,72723.928869,0.0,1261.709890044698,fixation
201203946285,607.0,308.0,72723.946285,0.0,1260.946724193277,fixation
201203963658,636.0,277.0,72723.963658,848.9994110716449,1259.970066223041,fixation
201203980656,636.0,277.0,72723.980656,0.0,1258.834595074678,fixation
201203997807,650.0,266.0,72723.997807,356.08987629529713,1257.6149434443741,fixation
201204015218,650.0,266.0,72724.015218,0.0,1256.3981700223048,fixation
201204032705,659.0,258.0,72724.032705,240.8318915758459,1255.271371242853,fixation
201204049918,659.0,258.0,72724.049918,0.0,1254.3090993316323,fixation
201204066937,674.0,271.0,72724.066937,396.9886648255841,1253.5618053121507,fixation
201204084058,737.0,822.0,72724.084058,11091.798772065782,1253.0519872385557,saccade
201204101186,737.0,822.0,72724.101186,0.0,1252.7753786319586,fixation
201204118394,765.0,810.0,72724.118394,609.2618484691127,1252.7069165788162,fixation
201204135779,765.0,810.0,72724.135779,0.0,1252.8101806258153,fixation
201204153097,803.0,776.0,72724.153097,1019.803902718557,1253.0447809401992,fixation
201204170534,803.0,776.0,72724.170534,0.0,1253.3733393225416,fixation
201204187780,814.0,319.0,72724.18778,9142.647319020896,1253.7652623518102,saccade
201204204861,814.0,319.0,72724.204861,0.0,1254.197586894539,fixation
201204221963,832.0,296.0,72724.221963,584.1232746604093,1254.6548212032906,fixation
201204239149,832.0,296.0,72724.239149,0.0,1255.1260621265715,fixation
201204256338,831.0,272.0,72724.256338,480.4164859785725,1255.6016493130635,fixation
201204273333,831.0,272.0,72724.273333,0.0,1256.068406809739,fixation
201204290527,831.0,272.0,72724.290527,0.0,1256.5064049101402,fixation
201204307412,823.0,247.0,72724.307412,524.9761899362675,1256.8871350504955,fixation
201204324970,818.0,241.0,72724.32497,156.20499351813308,1257.17689065389,fixation
201204342251,818.0,241.0,72724.342251,0.0,1257.3443357331585,fixation
201204359435,815.0,251.0,72724.359435,208.806130178211,1257.3717418086867,fixation
201204376387,815.0,251.0,72724.376387,0.0,1257.265548353018,fixation
201204393431,835.0,487.0,72724.393431,4736.918829787987,1257.0607959572903,saccade
201204410663,835.0,487.0,72724.410663,0.0,1256.816866615441,fixation
201204427843,869.0,790.0,72724.427843,6098.03246957574,1256.604468669329,saccade
201204444756,869.0,790.0,72724.444756,0.0,1256.48812431414,fixation
201204461783,876.0,779.0,72724.461783,260.76809620810593,1256.5111584232595,fixation
201204478887,876.0,779.0,72724.478887,0.0,1256.6873841896477,fixation
201204496090,875.0,737.0,72724.49609,840.2380615040001,1257.0024147740387,fixation
201204512914,875.0,737.0,72724.512914,0.0,1257.4220869202138,fixation
201204530127,877.0,653.0,72724.530127,1680.4761230080003,1257.9041461970462,saccade
201204547184,877.0,549.0,72724.547184,2080.0,1258.4092026227127,saccade
201204564168,877.0,549.0,72724.564168,0.0,1258.9076077259901,fixation
201204581287,891.0,457.0,72724.581287,1861.1824198610946,1259.3818561369778,saccade
201204598285,891.0,457.0,72724.598285,0.0,1259.8246735039384,fixation
201204615184,907.0,393.0,72724.615184,1319.3938001976512,1260.2363727801944,saccade
201204632728,907.0,393.0,72724.632728,0.0,1260.617976021755,fixation
201204649677,907.0,393.0,72724.649677,0.0,1260.969921079935,fixation
201204666866,929.0,327.0,72724.666866,1391.402170474087,1261.290330710549,saccade
201204683747,929.0,327.0,72724.683747,0.0,1261.5759788904024,fixation
201204700757,944.0,292.0,72724.700757,761.5773105863908,1261.824128244893,fixation
201204717714,944.0,292.0,72724.717714,0.0,1262.034981213285,fixation
201204734680,995.0,255.0,72724.73468,1260.158720161869,1262.2094523212718,fixation
201204751700,995.0,255.0,72724.7517,0.0,1262.3447811161052,fixation
201204768934,1051.0,219.0,72724.768934,1331.465358167459,1262.4215006900872,saccade
201204785890,1051.0,219.0,72724.78589,0.0,1262.381438744263,fixation
201204803359,1086.0,189.0,72724.803359,921.9544457292888,1262.0951472107777,fixation
201204820514,1125.0,170.0,72724.820514,867.6404785393545,1261.3214222836357,fixation
201204837803,1125.0,170.0,72724.837803,0.0,1259.666590867686,fixation
201204855011,1144.0,161.0,72724.855011,420.47592083257274,1256.5597177204922,fixation
201204872142,1144.0,161.0,72724.872142,0.0,1251.2641482059703,fixation
201204889240,1145.0,156.0,72724.88924,101.98039027185568,1242.9413270101659,fixation
201204906191,1145.0,156.0,72724.906191,0.0,1230.768169689702,fixation
201204923160,1145.0,152.0,72724.92316,80.0,1214.086392719384,fixation
201204940039,1145.0,152.0,72724.940039,0.0,1192.5639337436269,fixation
201204957532,1139.0,149.0,72724.957532,134.16407864998737,1166.300748732513,fixation
201204975011,1139.0,149.0,72724.975011,0.0,1135.8951997531362,fixation
201204992102,1139.0,149.0,72724.992102,0.0,1102.4077996083583,fixation
201205008987,1124.0,135.0,72725.008987,410.3656905736638,1067.2594441158553,fixation
201205026047,1124.0,135.0,72725.026047,0.0,1032.0589570098773,fixation
201205042979,1118.0,131.0,72725.042979,144.22205101855957,998.3887969228397,fixation
201205060046,1110.0,127.0,72725.060046,178.88543819998318,967.576855371188,fixation
201205077270,1110.0,127.0,72725.07727,0.0,940.5165353381383,fixation
201205094813,1097.0,128.0,72725.094813,260.76809620810593,917.5854796668739,fixation
201205112031,1097.0,128.0,72725.112031,0.0,898.6822790149342,fixation
201205129041,1079.0,128.0,72725.129041,360.0,883.375190312413,fixation
201205146118,1079.0,128.0,72725.146118,0.0,871.0744129539999,fixation
201205163113,1062.0,126.0,72725.163113,342.3448553724738,861.1582140837785,fixation
201205180060,1062.0,126.0,72725.18006,0.0,853.0134430657315,fixation
201205197010,1037.0,127.0,72725.19701,500.39984012787215,846.0125154140717,fixation
201205214098,1037.0,127.0,72725.214098,0.0,839.4949519127811,fixation
201205231352,1010.0,128.0,72725.231352,540.3702434442519,832.8103674730426,fixation
201205248748,1010.0,128.0,72725.248748,0.0,825.438031061999,fixation
201205265609,982.0,129.0,72725.265609,560.357029044876,817.1360984010812,fixation
201205282962,982.0,129.0,72725.282962,0.0,808.0570960252282,fixation
201205300194,963.0,131.0,72725.300194,382.09946349085595,798.7659469913613,fixation
201205317124,951.0,132.0,72725.317124,240.8318915758459,790.1649865463312,fixation
201205334439,951.0,132.0,72725.334439,0.0,783.3064581869023,fixation
201205351555,951.0,132.0,72725.351555,0.0,779.2277871786284,fixation
201205368834,939.0,135.0,72725.368834,247.3863375370596,778.7493031865877,fixation
201205385865,939.0,135.0,72725.385865,0.0,782.3199057909628,fixation
201205402800,942.0,136.0,72725.4028,63.245553203367585,789.9097604170917,fixation
201205419698,942.0,136.0,72725.419698,0.0,800.9873129956057,fixation
201205436742,937.0,137.0,72725.436742,101.98039027185568,814.5633769186402,fixation
201205453989,937.0,137.0,72725.453989,0.0,829.3708473115216,fixation
201205471390,933.0,139.0,72725.47139,89.44271909999159,844.0703410581123,fixation
201205488532,933.0,139.0,72725.488532,0.0,857.480926412662,fixation
201205505410,933.0,141.0,72725.50541,40.0,868.7521924810637,fixation
201205522743,933.0,141.0,72725.522743,0.0,877.4510808720399,fixation
201205539822,937.0,142.0,72725.539822,82.4621125123532,883.5483387082313,fixation
201205556882,940.0,141.0,72725.556882,63.245553203367585,887.3285841292402,fixation
201205573729,940.0,141.0,72725.573729,0.0,889.2619334283509,fixation
201205590769,948.0,141.0,72725.590769,160.0,889.8771388564753,fixation
201205607942,948.0,141.0,72725.607942,0.0,889.6788385525398,fixation
201205624775,987.0,148.0,72725.624775,792.464510246358,889.0848499392079,fixation
201205641706,987.0,148.0,72725.641706,0.0,888.4214345852579,fixation
201205658726,1035.0,148.0,72725.658726,960.0,887.9306235856698,saccade
201205676241,1035.0,148.0,72725.676241,0.0,887.775807751543,fixation
201205693408,1035.0,148.0,72725.693408,0.0,888.0548179877866,fixation
201205710484,1073.0,149.0,72725.710484,760.2631123499284,888.8068466436753,fixation
201205727839,1073.0,149.0,72725.727839,0.0,890.0275327593043,fixation
201205745043,1096.0,152.0,72725.745043,463.89654018972806,891.6902880842964,fixation
201205762143,1096.0,152.0,72725.762143,0.0,893.7765117224571,fixation
201205779178,1107.0,158.0,72725.779178,250.59928172283335,896.307300754682,fixation
201205796217,1111.0,163.0,72725.796217,128.06248474865697,899.3748606775993,fixation
201205813197,1111.0,163.0,72725.813197,0.0,903.1672492872024,fixation
201205830513,1132.0,174.0,72725.830513,474.1307836451879,907.9864577615618,fixation
201205847575,1132.0,174.0,72725.847575,0.0,914.2390943787768,fixation
201205864719,1143.0,176.0,72725.864719,223.60679774997897,922.4041667141305,fixation
201205881732,1143.0,176.0,72725.881732,0.0,932.9437092834761,fixation
201205898992,1156.0,175.0,72725.898992,260.76809620810593,946.1785440370666,fixation
201205915898,1156.0,175.0,72725.915898,0.0,962.1537446205086,fixation
