timestamp,x,y
190122,987,635
190122,1019,642
190122,1068,652
190122,1082,651
190123,1106,652
190123,1115,647
190123,1128,645
190123,1147,644
190123,1156,637
190123,1170,631
190123,1174,625
190123,1172,621
190123,1179,619
190123,1182,613
190123,1193,610
190123,1195,608
190123,1198,610
190123,1196,610
190123,1195,609
190123,1202,603
190123,1202,604
190123,1213,610
190123,1215,612
190123,1214,612
190123,1211,598
190124,1206,580
190124,1199,569
190124,1195,524
190124,1182,508
190124,1167,488
190124,1162,476
190124,1159,469
190124,1159,453
190124,1154,447
190124,1155,444
190124,1155,440
190124,1150,441
190124,1142,426
190124,1134,415
190124,1070,372
190124,1049,342
190124,1016,318
190124,958,295
190124,940,306
190124,903,312
190124,877,317
190124,882,355
190125,886,366
190125,888,382
190125,867,406
190125,846,407
190125,832,414
190125,793,444
190125,764,459
190125,700,457
190125,678,454
190125,677,479
190125,678,521
190125,670,572
190125,669,627
190125,673,646
190125,681,666
190125,700,691
190125,714,686
190125,744,675
190125,762,672
190125,811,671
190125,825,667
190126,845,658
190126,893,645
190126,922,638
190126,912,641
190126,903,640
190126,886,636
190126,811,613
190126,740,592
190126,723,583
190126,699,566
190126,690,561
190126,691,538
190126,693,537
190126,695,533
190126,708,527
190126,719,524
190126,726,524
190126,727,511
190126,726,507
190126,712,499
190126,700,504
190126,611,534
190127,570,545
190127,513,555
190127,501,548
190127,487,547
190127,493,544
190127,489,539
190127,503,536
190127,519,535
190127,522,537
190127,535,558
190127,548,590
190127,560,628
190127,574,667
190127,596,688
190127,664,807
190127,679,910
190127,697,1059
190127,689,1079
190127,680,1079
190127,680,1079
190127,674,1079
190128,698,1079
190128,1206,1079
190128,1265,1079
190128,1432,1028
190128,1502,1004
190128,1548,954
190128,1557,917
190128,1561,901
190128,1569,836
190128,1567,817
190128,1565,803
190128,1565,789
190128,1563,794
190128,1572,801
190128,1601,809
190128,871,695
190128,640,695
190128,645,692
190128,641,577
190128,627,491
190128,601,493
190129,606,518
190129,602,521
190129,600,537
190129,582,548
190129,555,543
190129,556,541
190129,560,533
190129,560,526
190129,565,512
190129,573,502
190129,582,504
190129,634,480
190129,791,482
190129,858,481
190129,970,457
190129,1005,450
190129,1051,447
190129,1074,450
190129,1123,460
190129,1093,459
190129,1080,456
190130,931,423
190130,850,415
190130,771,392
190130,736,384
190130,703,362
190130,693,358
190130,683,351
190130,672,336
190130,636,326
190130,636,320
190130,638,321
190130,640,324
190130,642,325
190130,644,324
190130,646,325
190130,927,404
190130,1154,502
190130,1220,493
190130,1919,0
190130,0,0
190130,0,0
190130,0,0
190131,0,0
190131,0,0
190131,0,0
190131,0,0
190131,0,0
190131,0,0
190131,1023,418
190131,954,427
190131,915,423
190131,888,415
190131,913,460
190131,859,524
190131,819,551
190131,838,960
190131,842,936
190131,843,891
190131,842,892
190131,836,903
190131,843,917
190131,853,929
190131,867,880
190132,865,846
190132,883,750
190132,885,745
190132,893,694
190132,900,659
190132,898,634
190132,903,623
190132,912,610
190132,916,625
190132,907,643
190132,903,679
190132,853,671
190132,813,655
190132,778,616
190132,743,528
190132,673,493
190132,700,535
190132,708,569
190132,1147,1079
190132,813,1079
190132,835,607
190133,643,541
190133,675,522
190133,694,500
190133,702,514
190133,688,483
190133,677,471
190133,675,451
190133,673,439
190133,669,409
190133,662,388
190133,650,407
190133,657,390
190133,650,372
190133,657,352
190133,720,316
190133,724,328
190133,748,327
190133,754,332
190133,774,337
190133,771,357
190133,748,353
190133,730,352
190134,715,363
190134,699,358
190134,922,366
190134,1138,377
190134,1145,367
190134,1144,369
190134,1138,369
190134,1158,417
190134,1156,412
190134,1157,430
190134,1153,438
190134,1106,441
190134,832,425
190134,810,420
190134,809,404
190134,793,348
190134,770,321
190134,744,295
190134,729,286
190134,716,620
190134,720,617
190135,740,607
190135,822,625
190135,840,624
190135,877,594
190135,931,307
190135,936,321
190135,951,329
190135,983,333
190135,998,330
190135,1010,294
190135,1022,277
190135,1066,268
190135,1084,269
190135,1120,277
190135,1135,279
190135,1146,278
190135,1153,279
190135,1153,278
190135,1161,276
190135,1159,273
190135,1156,261
190136,1153,256
190136,1132,232
190136,1122,225
190136,1107,224
190136,1084,222
190136,1067,221
190136,1059,218
190136,1051,214
190136,1047,205
190136,1042,208
190136,1041,208
190136,1036,210
190136,1036,210
190136,1041,226
190136,1047,228
190136,1084,232
190136,1102,235
190136,1142,237
190136,1155,239
190136,1185,239
190136,1185,232
190137,1193,232
190137,1201,227
190137,1203,227
190137,660,214
190137,642,234
190137,616,278
190137,600,298
190137,582,309
190137,582,309
190137,579,330
190137,571,339
190137,576,349
190137,575,359
190137,576,399
190137,573,412
190137,565,437
190137,565,451
190137,561,471
190137,569,486
190137,588,498
190137,667,501
190137,716,497
190138,811,504
190138,853,509
190138,876,510
190138,898,512
190138,926,517
190138,942,523
190138,1029,527
190138,1100,532
190138,1225,535
190138,1276,537
190138,1331,537
190138,1337,529
190138,1319,522
190138,1299,510
190138,1276,494
190138,1186,465
190138,1128,461
190138,1078,462
190138,1066,463
190138,1070,477
190138,1071,499
190139,1072,504
190139,1072,520
190139,1071,529
190139,1084,551
190139,1107,554
190139,1119,577
190139,1109,577
190139,1040,568
190139,974,568
190139,809,575
190139,746,573
190139,681,576
190139,661,572
190139,623,569
190139,614,570
190139,608,566
190139,623,542
190139,627,529
190139,633,491
190139,635,464
190139,637,440
190140,641,448
190140,653,457
190140,667,460
190140,684,496
190140,692,516
190140,706,559
190140,710,565
190140,711,566
190140,712,561
190140,710,589
190140,710,612
190140,712,640
190140,714,676
190140,713,684
190140,709,693
190140,703,680
190140,695,676
190140,685,643
190140,683,620
190140,679,573
190140,665,501
190140,662,475
190141,666,449
190141,667,439
190141,670,436
190141,674,415
190141,674,404
190141,677,393
190141,676,374
190141,680,385
190141,690,440
190141,686,492
190141,683,577
190141,684,601
190141,687,656
190141,690,689
190141,689,691
190141,700,675
190141,708,679
190141,712,672
190141,709,673
190141,709,675
190141,709,674
190142,716,671
190142,750,673
190142,805,680
190142,848,685
190142,933,687
190142,964,689
190142,1028,706
190142,1047,725
190142,1113,763
190142,1139,787
190142,1168,804
190142,1153,816
190142,653,810
190142,571,837
190142,579,846
190142,588,860
190142,583,867
190142,589,862
190142,632,854
190142,808,793
190142,874,720
190143,1017,616
190143,1042,565
190143,1072,539
190143,1101,537
190143,1162,534
190143,1193,542
190143,1248,556
190143,1227,559
190143,611,678
190143,603,740
190143,570,787
190143,542,804
190143,529,815
190143,545,794
190143,555,733
190143,597,520
190143,622,436
190143,639,363
190143,666,294
190143,671,257
190143,683,214
190143,683,209
190144,680,225
190144,671,322
190144,664,434
190144,654,606
190144,653,669
190144,652,669
190144,651,693
190144,646,713
190144,641,734
190144,643,750
190144,1339,797
190144,1401,814
190144,1384,819
190144,1436,818
190144,1436,818
190144,1437,826
190144,1421,825
190144,1297,805
190144,1209,793
190144,1052,783
190144,990,783
190145,933,782
190145,883,782
190145,870,782
190145,849,780
190145,833,779
190145,816,776
190145,791,774
190145,783,771
190145,776,745
190145,766,676
190145,757,650
190145,745,602
190145,747,550
190145,760,455
190145,766,425
190145,769,406
190145,784,375
190145,1218,418
190145,1250,423
190145,1292,430
190145,1402,450
190145,1471,465
190146,1531,496
190146,1564,521
190146,1580,606
190146,1589,633
190146,1584,663
190146,1578,667
190146,1569,684
190146,1564,682
190146,1561,690
190146,1543,705
190146,1535,703
190146,1516,709
190146,1503,710
190146,834,651
190146,830,671
190146,820,699
190146,820,699
190146,814,728
190146,813,733
190146,818,724
190146,823,722
190147,820,718
190147,819,719
190147,820,719
190147,818,718
190147,812,717
190147,770,709
190147,735,688
190147,680,693
190147,676,694
190147,665,631
190147,667,614
190147,674,598
190147,671,587
190147,675,561
190147,678,541
190147,686,513
190147,689,502
190147,689,492
190147,699,472
190147,699,470
190147,699,468
190148,698,469
190148,725,417
190148,731,373
190148,733,312
190148,729,297
190148,728,295
190148,721,279
190148,721,275
190148,714,268
190148,707,265
190148,697,264
190148,692,260
190148,687,254
190148,682,251
190148,680,252
190148,676,253
190148,670,255
190148,671,256
190148,672,256
190148,671,256
190148,671,256
190149,668,255
190149,667,254
190149,675,253
190149,682,253
190149,696,249
190149,702,250
190149,706,249
190149,770,250
190149,819,252
190149,913,257
190149,935,259
190149,963,259
190149,970,258
190149,970,254
190149,967,250
190149,956,243
190149,950,235
190149,922,223
190149,899,218
190149,865,221
190149,844,216
190150,836,212
190150,824,207
190150,819,204
190150,858,199
190150,903,201
190150,983,206
190150,1005,207
190150,1021,207
190150,1026,206
190150,1065,208
190150,1086,207
190150,1113,206
190150,1131,208
190150,1160,211
190150,1180,215
190150,1190,220
190150,1203,223
190150,1209,225
190150,1219,224
190150,1226,223
190150,1230,223
190150,1229,223
190151,1228,222
190151,653,194
190151,628,233
190151,619,254
190151,609,296
190151,601,304
190151,599,346
190151,597,354
190151,598,370
190151,602,383
190151,604,384
190151,608,381
190151,619,385
190151,624,395
190151,625,424
190151,626,452
190151,627,466
190151,630,507
190151,632,534
190151,641,575
190151,648,586
190152,665,614
190152,673,625
190152,678,627
190152,684,639
190152,686,650
190152,683,659
190152,682,665
190152,680,670
190152,679,677
190152,676,683
190152,675,686
190152,673,700
190152,674,704
190152,678,707
190152,690,704
190152,705,700
190152,712,685
190152,714,676
190152,715,650
190152,715,640
190152,768,622
190153,1014,630
190153,1089,597
190153,1089,597
190153,1129,546
190153,1137,534
190153,1155,517
190153,1172,514
190153,1222,501
190153,1234,496
190153,1258,489
190153,1269,496
190153,1274,500
190153,1285,504
190153,1286,507
190153,1288,510
190153,1288,510
190153,1290,509
190153,1290,510
190153,1289,510
190153,1287,511
190153,1285,511
190153,1240,505
190154,1129,495
190154,1082,493
190154,892,480
190154,814,475
190154,775,472
190154,697,462
190154,673,457
190154,654,444
190154,655,439
190154,651,424
190154,656,420
190154,664,421
190154,804,428
190154,877,432
190154,998,453
190154,1032,466
190154,1058,499
190154,1056,508
190154,1049,514
190154,1050,519
190154,1046,527
190155,1045,525
190155,1045,524
190155,1045,525
190155,1043,600
190155,1038,619
190155,1040,625
190155,1040,617
190155,1039,614
190155,1036,608
190155,1036,603
190155,1037,593
190155,1043,582
190155,1052,579
190155,1056,574
190155,1090,561
190155,1119,554
190155,1190,549
190155,1220,548
190155,1272,556
190155,1285,552
190155,1284,551
190156,1288,551
190156,1284,553
190156,1287,556
190156,1289,556
190156,1301,558
190156,1307,561
190156,1310,560
190156,1300,559
190156,1261,553
190156,1219,547
190156,1177,538
190156,1158,527
190156,830,505
190156,760,504
190156,723,501
190156,662,488
190156,645,479
190156,636,449
190156,639,421
190156,654,344
190156,662,316
190157,669,287
190157,738,270
190157,813,265
190157,876,251
190157,986,242
190157,1011,239
190157,1155,251
190157,1245,269
190157,1274,274
190157,1360,303
190157,1386,316
190157,1390,363
190157,1399,383
190157,1406,394
190157,1410,397
190157,1404,401
190157,1402,403
190157,1397,413
190157,1394,416
190157,1373,427
190157,1359,437
190157,1315,457
190158,1282,467
190158,1260,463
190158,1138,443
190158,1083,433
190158,964,386
190158,882,370
190158,832,359
190158,752,343
190158,722,337
190158,702,326
190158,685,316
190158,682,313
190158,681,295
190158,682,289
190158,694,282
190158,706,266
190158,727,257
190158,798,244
190158,833,237
190158,862,230
190158,917,217
190159,954,204
190159,1015,199
190159,1054,200
190159,1072,191
190159,1090,164
190159,1103,153
190159,1118,147
190159,1122,144
190159,1150,141
190159,1165,141
190159,1174,140
190159,1180,138
190159,1176,139
190159,1173,139
190159,1169,146
190159,1167,151
190159,1156,156
190159,1143,156
190159,1130,157
190159,1082,155
190159,1056,152
190200,1017,147
190200,1008,147
190200,956,153
190200,956,153
190200,865,163
190200,793,178
190200,773,185
190200,763,190
190200,732,199
190200,720,208
190200,653,219
190200,578,228
190200,520,241
190200,482,257
190200,755,259
190200,848,254
190200,906,255
190200,1027,256
190200,1027,256
190200,1093,249
190200,1099,241
190200,1099,239
190201,1099,237
190201,1098,237
190201,1099,237
190201,1101,235
190201,1107,238
190201,1107,242
190201,1104,272
190201,1102,296
190201,1102,340
190201,1102,354
190201,1099,391
190201,1099,391
190201,1093,443
190201,1091,459
190201,1086,483
190201,1084,490
190201,1066,506
190201,1057,505
190201,1034,510
190201,1018,507
190201,1016,508
190202,1018,515
190202,1019,520
190202,1019,528
190202,1027,541
190202,1038,547
190202,1066,557
190202,1133,576
190202,1164,583
190202,1207,590
190202,1227,597
190202,1246,599
190202,1253,600
190202,1259,599
190202,1268,600
190202,1278,607
190202,1286,606
190202,1298,607
190202,1300,607
190202,1300,605
190202,1295,603
190202,1292,604
190202,1284,606
190203,1257,605
190203,1239,603
190203,1209,599
190203,1199,598
190203,1189,597
190203,1176,592
190203,1178,588
190203,1188,584
190203,1193,587
190203,1195,587
190203,1135,584
190203,1026,576
190203,932,571
190203,770,571
190203,716,575
190203,682,577
190203,647,577
190203,638,576
190203,613,579
190203,612,581
190203,601,585
190203,597,588
190204,587,592
190204,584,593
190204,592,616
190204,594,634
190204,607,656
190204,620,681
190204,628,702
190204,639,718
190204,647,721
190204,650,719
190204,699,700
190204,708,666
190204,740,543
190204,755,503
190204,774,449
190204,774,449
190204,813,412
190204,866,441
190204,866,442
190204,866,443
190204,866,444
190205,880,482
190205,889,521
190205,905,670
190205,902,747
190205,872,770
190205,854,761
190205,785,752
190205,743,755
190205,753,817
190205,753,817
190205,751,816
190205,753,814
190205,749,799
190205,743,771
190205,732,693
190205,725,655
190205,719,603
190205,709,510
190205,707,484
190205,695,440
190205,686,436
190206,680,435
190206,681,447
190206,673,530
190206,668,609
190206,669,650
190206,670,697
190206,684,747
190206,691,764
190206,711,779
190206,784,770
190206,1374,814
190206,1399,804
190206,1406,779
190206,1413,704
190206,1420,667
190206,1434,600
190206,1437,571
190206,1436,544
190206,1437,538
190206,1435,539
190206,1430,535
190206,1397,532
190207,1356,528
190207,1269,520
190207,1235,515
190207,1197,510
190207,1162,508
190207,1147,506
190207,1122,502
190207,1111,501
190207,1088,497
190207,1094,531
190207,1094,530
190207,1094,530
190207,1095,530
190207,553,1079
190207,544,1079
190207,537,1079
190207,542,1079
190207,548,1034
190207,551,1013
190207,561,976
190207,570,946
190208,589,888
190208,595,840
190208,617,743
190208,631,709
190208,643,675
190208,648,647
190208,662,594
190208,659,573
190208,657,556
190208,657,550
190208,653,560
190208,652,567
190208,652,569
190208,653,603
190208,652,620
190208,651,642
190208,651,687
190208,650,717
190208,647,763
190208,647,786
190208,648,795
190208,646,816
190209,649,822
190209,648,817
190209,644,814
190209,645,811
190209,641,800
190209,637,799
190209,634,793
190209,628,787
190209,628,788
190209,626,786
190209,624,787
190209,624,788
190209,678,787
190209,769,788
190209,885,786
190209,999,782
190209,1030,776
190209,1070,763
190209,1102,763
190209,1123,754
190209,1129,747
190210,1137,747
190210,1144,747
190210,1141,745
190210,1143,746
190210,1141,743
190210,1121,720
190210,971,653
190210,901,629
190210,823,604
190210,754,571
190210,739,563
190210,716,543
190210,701,533
190210,688,523
190210,684,518
190210,679,505
190210,674,498
190210,673,500
190210,664,500
190210,662,503
190210,661,507
190211,651,521
190211,647,526
190211,636,539
190211,633,548
190211,627,551
190211,619,553
190211,612,553
190211,608,554
190211,606,552
190211,596,547
190211,591,540
190211,586,515
190211,584,506
190211,579,478
190211,578,464
190211,572,450
190211,571,445
190211,568,439
190211,568,450
190211,565,481
190211,566,546
190211,567,575
190212,590,640
190212,610,678
190212,640,707
190212,659,724
190212,709,754
190212,726,758
190212,729,761
190212,729,766
190212,732,769
190212,730,767
190212,734,772
190212,739,786
190212,742,793
190212,747,806
190212,748,814
190212,749,821
190212,750,817
190212,1182,845
190212,1191,845
190212,1200,827
190212,1211,799
190213,1245,786
190213,1309,773
190213,1405,751
190213,1427,747
190213,1446,727
190213,1450,708
190213,1455,692
190213,1464,665
190213,1466,656
190213,1466,649
190213,1468,650
190213,1471,653
190213,1474,650
190213,1473,652
190213,1472,650
190213,1466,637
190213,1454,631
190213,1127,595
190213,858,558
190213,830,559
190213,768,564
190213,752,574
190214,731,582
190214,740,578
190214,741,545
190214,740,506
190214,734,482
190214,730,446
190214,734,417
190214,735,425
190214,733,414
190214,730,379
190214,724,340
190214,724,337
190214,723,334
190214,723,333
190214,707,319
190214,673,249
190214,652,228
190214,639,215
190214,636,217
190214,634,225
190214,627,229
190215,623,232
190215,622,235
190215,626,249
190215,632,252
190215,714,252
190215,808,253
190215,916,260
190215,916,256
190215,916,256
190215,935,274
190215,931,286
190215,927,300
190215,920,303
190215,915,305
190215,911,309
190215,891,322
190215,881,329
190215,867,342
190215,871,339
190215,881,334
190215,884,332
190216,885,318
190216,886,305
190216,886,300
190216,911,278
190216,951,274
190216,1032,252
190216,1059,239
190216,1077,223
190216,1080,214
190216,827,207
190216,796,209
190216,692,232
190216,660,257
190216,633,289
190216,630,314
190216,634,340
190216,639,360
190216,643,368
190216,645,373
190216,644,376
190216,674,424
190217,706,453
190217,756,491
190217,792,518
190217,866,542
190217,907,536
190217,1004,540
190217,1048,544
190217,1127,547
190217,1185,553
190217,1225,555
190217,1262,557
190217,1286,555
190217,1323,537
190217,1334,534
190217,1350,532
190217,1317,494
190217,1025,433
190217,972,400
190217,905,367
190217,867,347
190217,829,325
190217,814,315
190218,794,295
190218,815,305
190218,850,317
190218,973,354
190218,1042,388
190218,1105,431
190218,1167,467
190218,1185,478
190218,1192,498
190218,1188,510
190218,1183,512
190218,1183,504
190218,1181,501
190218,1183,463
190218,1183,443
190218,1178,400
190218,1174,376
190218,1172,359
190218,1068,340
190218,1008,327
190218,960,321
190219,893,316
190219,860,315
190219,807,319
190219,785,328
190219,776,332
190219,764,344
190219,761,341
190219,757,345
190219,747,342
190219,747,342
190219,746,344
190219,749,350
190219,750,355
190219,750,357
190219,752,361
190219,767,359
190219,784,359
190219,824,340
190219,855,301
190219,873,285
190219,916,215
190219,927,198
190220,940,184
190220,939,179
190220,943,177
190220,942,172
190220,941,172
190220,939,174
190220,938,173
190220,940,174
190220,963,176
190220,975,175
190220,1005,177
190220,1008,176
190220,1008,174
190220,1010,171
190220,1009,168
190220,1007,160
190220,1006,157
190220,1005,155
190220,1004,154
190220,1012,164
190220,1012,163
190221,1012,162
190221,1012,162
190221,993,506
190221,994,541
190221,994,566
190221,994,566
190221,944,544
190221,952,545
190221,952,544
190221,967,553
190221,996,579
190221,1027,606
190221,1044,648
190221,1041,650
190221,1047,665
190221,1063,691
190221,1072,692
190221,1119,732
190221,1166,786
190221,1194,798
190221,1195,801
190222,1194,796
190222,1168,690
190222,1149,416
190222,1164,118
190222,1154,96
190222,1141,99
190222,1134,102
190222,1129,112
190222,1130,112
190222,1119,136
190222,1114,139
190222,1078,142
190222,1054,133
190222,1022,127
190222,1017,123
190222,1024,122
190222,1032,118
190222,1036,113
190222,1055,101
190222,1068,103
190222,1080,103
190223,1078,102
190223,1077,102
190223,1077,102
190223,971,633
190223,909,618
190223,810,592
190223,789,571
190223,763,531
190223,775,493
190223,774,473
190223,781,445
190223,809,385
190223,875,264
190223,1125,277
190223,1150,235
190223,1155,234
190223,1143,172
190223,0,0
190223,0,0
190223,0,0
190223,0,0
190223,0,0
190224,0,0
190224,0,0
190224,0,0
190224,602,678
190224,601,650
190224,648,503
190224,681,485
190224,715,459
190224,731,450
190224,741,446
190224,739,458
190224,759,461
190224,786,457
190224,804,456
190224,820,450
190224,844,416
190224,858,389
190224,878,358
190224,912,321
190224,932,311
190224,929,323
190225,935,317
190225,951,330
190225,966,334
190225,978,333
190225,977,332
190225,972,318
190225,963,312
190225,936,282
190225,920,263
190225,908,235
190225,905,228
190225,911,221
190225,965,223
190225,993,224
190225,1033,227
190225,1050,228
190225,1071,232
190225,1085,233
190225,1090,234
190225,1096,234
190225,1105,233
190226,1107,234
190226,1108,233
190226,1110,233
190226,1107,228
190226,1106,229
190226,1106,230
190226,1109,230
190226,1111,230
190226,1116,231
190226,1119,230
190226,1120,230
190226,1121,228
190226,1122,229
190226,1122,227
190226,1117,233
190226,877,258
190226,882,304
190226,856,331
190226,801,357
190226,756,366
190226,740,367
190226,724,368
190227,713,373
190227,715,389
190227,714,392
190227,714,394
190227,719,405
190227,728,410
190227,729,412
190227,717,410
190227,698,407
190227,649,395
190227,636,381
190227,619,335
190227,591,298
190227,587,281
190227,567,305
190227,559,312
190227,558,341
190227,558,359
190227,558,376
190227,873,419
190227,939,430
190228,981,439
190228,1045,451
190228,1063,460
190228,1107,467
190228,1133,472
190228,1168,484
190228,1184,484
190228,1198,488
190228,1165,492
190228,1112,492
190228,1053,492
190228,948,491
190228,897,488
190228,832,487
190228,805,490
190228,786,490
190228,768,490
190228,765,491
190228,779,488
190228,784,478
190228,789,463
190229,800,445
190229,832,397
190229,846,375
190229,908,317
190229,947,292
190229,980,258
190229,957,272
190229,938,284
190229,914,286
190229,896,288
190229,874,289
190229,849,323
190229,842,364
190229,837,441
190229,835,474
190229,834,476
190229,836,496
190229,836,500
190229,838,493
190229,838,491
190229,835,490
190229,833,490
190230,831,491
190230,830,491
190230,826,494
190230,825,502
190230,818,505
190230,815,515
190230,811,527
190230,808,535
190230,807,540
190230,794,558
190230,782,569
190230,759,571
190230,747,569
190230,733,568
190230,732,588
190230,732,604
190230,732,624
190230,733,659
190230,733,669
190230,736,674
190230,740,667
190231,754,663
190231,763,661
190231,767,658
190231,780,651
190231,790,639
190231,798,629
190231,802,605
190231,808,588
190231,816,554
190231,818,546
190231,820,546
190231,821,546
190231,821,548
190231,819,546
190231,818,544
190231,811,540
190231,806,540
190231,802,536
190231,795,538
190231,794,535
190231,795,536
190231,799,537
190232,800,537
190232,805,541
190232,809,546
190232,816,547
190232,831,547
190232,836,546
190232,845,550
190232,847,555
190232,844,575
190232,842,587
190232,839,593
190232,839,597
190232,864,592
190232,968,545
190232,1008,523
190232,1089,472
190232,1101,450
190232,1131,436
190232,1152,437
190232,1181,442
190232,1196,439
190233,1210,442
190233,1208,443
190233,1085,452
190233,985,460
190233,904,471
190233,800,490
190233,771,497
190233,731,504
190233,724,508
190233,721,513
190233,716,518
190233,718,522
190233,719,538
190233,743,611
190233,766,648
190233,827,706
190233,846,723
190233,876,728
190233,887,728
190233,904,724
190233,911,720
190234,918,722
190234,915,725
190234,924,728
190234,931,734
190234,935,737
190234,932,737
190234,922,733
190234,904,721
190234,895,714
190234,867,697
190234,858,691
190234,856,688
190234,846,677
190234,853,672
190234,1311,710
190234,1320,719
190234,1339,723
190234,1378,738
190234,1393,740
190234,1426,745
190234,1444,754
190234,1464,762
190235,1487,765
190235,1492,766
190235,1494,765
190235,1494,765
190235,1497,766
190235,1485,764
190235,1199,738
190235,1135,748
190235,1060,754
190235,1027,754
190235,955,747
190235,932,745
190235,883,741
190235,873,739
190235,857,736
190235,844,721
190235,832,708
190235,826,702
190235,815,710
190235,795,710
190235,732,678
190236,719,652
190236,711,610
190236,691,531
190236,688,479
190236,655,392
190236,640,348
190236,631,295
190236,620,276
190236,609,244
190236,587,192
190236,577,152
190236,552,108
190236,537,82
190236,525,60
190236,507,55
190236,500,69
190236,500,67
190236,501,66
190236,501,66
190236,546,113
190236,575,124
190237,663,132
190237,718,126
190237,807,128
190237,876,128
190237,920,129
190237,953,129
190237,1059,136
190237,1103,140
190237,1162,143
190237,1187,145
190237,1223,148
190237,1277,152
190237,1297,153
