timestamp,x,y
203120,1616,313
203120,1615,280
203121,1614,251
203121,1616,242
203121,1625,235
203121,1630,215
203121,1639,210
203121,1644,201
203121,1656,203
203121,1668,200
203121,1702,204
203121,1709,203
203121,1765,216
203121,1774,211
203121,1777,216
203121,1787,217
203121,1784,214
203121,1763,217
203121,1749,215
203121,1692,207
203121,1637,203
203121,1601,216
203121,1581,287
203122,1584,342
203122,1600,403
203122,1652,428
203122,1651,418
203122,1640,411
203122,1633,396
203122,1625,371
203122,1605,325
203122,1533,266
203122,1532,256
203122,1538,202
203122,1546,164
203122,1551,158
203122,1551,153
203122,1553,157
203122,1573,160
203122,1574,154
203122,1585,162
203122,1604,163
203122,1614,159
203122,1634,144
203123,1645,142
203123,1663,147
203123,1663,147
203123,1667,157
203123,1671,161
203123,1468,1079
203123,1464,1079
203123,1491,1079
203123,1497,1079
203123,1516,903
203123,1550,720
203123,1558,540
203123,1492,398
203123,1412,341
203123,1238,259
203123,1172,222
203123,1080,175
203123,1075,176
203123,1089,203
203123,1089,203
203123,1074,208
203124,1088,213
203124,0,0
203124,0,0
203124,0,0
203124,0,0
203124,0,0
203124,0,0
203124,0,0
203124,0,0
203124,0,0
203124,1417,1079
203124,1476,503
203124,1334,419
203124,1250,389
203124,1212,364
203124,1171,330
203124,1159,334
203124,1144,333
203124,1068,317
203124,1049,314
203124,999,295
203124,977,279
203125,928,334
203125,1403,538
203125,1919,767
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203125,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203126,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203127,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,0,0
203128,1820,272
203128,1679,202
203128,1393,130
203129,1192,87
203129,1204,94
203129,1190,120
203129,1186,185
203129,1118,188
203129,1012,197
203129,985,217
203129,962,254
203129,965,249
203129,991,247
203129,1030,267
203129,1077,277
203129,1438,476
203129,1401,866
203129,1287,1079
203129,1239,1079
203129,1191,1079
203129,1191,1079
203129,1169,1016
203129,1200,911
203129,1228,749
203130,1231,684
203130,1223,572
203130,1227,524
203130,1226,516
203130,1233,518
203130,1226,523
203130,1220,515
203130,1210,519
203130,1203,519
203130,1194,521
203130,1177,516
203130,1163,510
203130,1166,506
203130,1164,507
203130,1171,513
203130,1175,519
203130,1173,520
203130,1168,522
203130,1165,517
203130,1144,506
203130,1097,486
203130,1050,457
203131,1022,444
203131,980,424
203131,971,416
203131,983,415
203131,986,417
203131,992,419
203131,1000,420
203131,998,423
203131,999,423
203131,1004,430
203131,1003,429
203131,1000,428
203131,1000,427
203131,971,428
203131,959,428
203131,885,416
203131,876,420
203131,866,419
203131,867,419
203131,874,427
203131,877,429
203132,880,448
203132,882,454
203132,877,452
203132,881,448
203132,885,440
203132,901,432
203132,904,431
203132,927,427
203132,936,423
203132,930,420
203132,951,404
203132,954,388
203132,963,356
203132,964,330
203132,964,316
203132,958,278
203132,935,271
203132,889,272
203132,845,262
203132,799,223
203132,723,196
203132,680,187
203133,652,178
203133,654,173
203133,515,984
203133,514,982
203133,566,963
203133,638,883
203133,694,792
203133,777,596
203133,869,415
203133,896,351
203133,932,266
203133,954,227
203133,960,217
203133,948,221
203133,922,226
203133,922,226
203133,895,235
203133,898,258
203133,907,280
203133,962,334
203133,1011,368
203134,1061,417
203134,1078,446
203134,1146,471
203134,1177,495
203134,1243,528
203134,1283,538
203134,1343,551
203134,1382,558
203134,1433,586
203134,1380,702
203134,1319,861
203134,1252,1071
203134,1229,1079
203134,1244,1068
203134,1251,977
203134,1214,882
203134,1150,644
203134,1126,625
203134,1083,554
203134,1083,554
203134,961,522
203135,916,528
203135,905,528
203135,895,535
203135,851,546
203135,817,539
203135,790,538
203135,789,536
203135,796,534
203135,806,514
203135,813,485
203135,816,396
203135,816,326
203135,810,236
203135,824,205
203135,848,163
203135,885,133
203135,1324,139
203135,1385,135
203135,1568,125
203135,1594,122
203135,1742,98
203135,1716,102
203136,1636,107
203136,1524,93
203136,1469,87
203136,1320,76
203136,1284,85
203136,1204,104
203136,1172,143
203136,1108,242
203136,1084,287
203136,1065,319
203136,1056,395
203136,1109,423
203136,1171,435
203136,1319,475
203136,1356,497
203136,1292,578
203136,1257,607
203136,1230,632
203136,1180,633
203136,1128,620
203136,940,578
203137,865,578
203137,816,472
203137,787,393
203137,787,211
203137,794,172
203137,765,187
203137,757,214
203137,747,215
203137,740,212
203137,747,198
203137,753,191
203137,753,191
203137,757,193
203137,748,217
203137,729,318
203137,728,314
203137,709,449
203137,686,486
203137,645,463
203137,643,456
203137,648,443
203138,658,431
203138,673,401
203138,680,389
203138,683,377
203138,687,361
203138,713,310
203138,725,288
203138,737,289
203138,745,275
203138,753,267
203138,759,274
203138,772,276
203138,776,264
203138,780,260
203138,779,285
203138,769,295
203138,767,303
203138,753,313
203138,747,313
203138,734,315
203138,707,320
203139,697,303
203139,687,282
203139,688,275
203139,688,275
203139,681,309
203139,691,355
203139,873,276
203139,875,276
203139,866,281
203139,850,281
203139,838,272
203139,758,234
203139,707,213
203139,643,216
203139,613,188
203139,611,169
203139,600,160
203139,583,159
203139,598,165
203139,601,168
203139,608,171
203139,607,173
203140,617,176
203140,625,178
203140,628,179
203140,626,181
203140,627,181
203140,630,181
203140,635,178
203140,643,173
203140,647,169
203140,665,162
203140,668,158
203140,676,150
203140,682,145
203140,703,144
203140,715,144
203140,730,143
203140,756,146
203140,766,147
203140,786,151
203140,794,154
203140,797,157
203141,806,169
203141,811,181
203141,822,186
203141,859,198
203141,875,201
203141,912,206
203141,929,207
203141,966,209
203141,967,212
203141,997,229
203141,1004,238
203141,1006,243
203141,1008,250
203141,1020,248
203141,1026,247
203141,1047,246
203141,1075,249
203141,1093,250
203141,1126,250
203141,1140,250
203141,1166,245
203142,1191,243
203142,1232,237
203142,1251,234
203142,1271,233
203142,1276,234
203142,1307,235
203142,1311,236
203142,1302,239
203142,1303,238
203142,1305,238
203142,1305,237
203142,1269,502
203142,1236,535
203142,1229,528
203142,1222,481
203142,1220,439
203142,1216,421
203142,1212,389
203142,1208,369
203142,1209,359
203142,1216,345
203142,1222,338
203143,1232,326
203143,1241,322
203143,1216,297
203143,917,281
203143,864,271
203143,754,259
203143,714,255
203143,692,247
203143,680,246
203143,664,247
203143,663,249
203143,654,250
203143,647,253
203143,649,273
203143,652,279
203143,659,283
203143,666,298
203143,701,291
203143,705,292
203143,701,291
203143,704,290
203144,708,289
203144,712,286
203144,731,282
203144,740,283
203144,755,285
203144,767,288
203144,779,294
203144,802,306
203144,811,313
203144,815,328
203144,809,329
203144,805,341
203144,805,341
203144,800,347
203144,800,352
203144,801,359
203144,802,361
203144,824,365
203144,859,368
203144,970,376
203144,1047,384
203145,1073,386
203145,1097,390
203145,1104,395
203145,1109,396
203145,1104,395
203145,1106,395
203145,1104,398
203145,1110,404
203145,1113,407
203145,1130,415
203145,1145,420
203145,1163,429
203145,1170,429
203145,1172,435
203145,1174,437
203145,1175,439
203145,1171,439
203145,1171,441
203145,1174,445
203145,1187,449
203145,1207,454
203145,1233,456
203146,1267,459
203146,1283,462
203146,1305,465
203146,1308,467
203146,1308,474
203146,1308,477
203146,1308,491
203146,1308,491
203146,1314,506
203146,1338,517
203146,1353,519
203146,1386,524
203146,1397,526
203146,1404,528
203146,1395,530
203146,1246,519
203146,1162,514
203146,1022,503
203146,977,493
203146,902,479
203146,881,477
203147,849,475
203147,849,475
203147,833,469
203147,833,467
203147,830,465
203147,826,458
203147,819,456
203147,813,457
203147,811,458
203147,796,459
203147,795,461
203147,792,465
203147,791,467
203147,793,475
203147,793,479
203147,792,487
203147,792,487
203147,723,481
203147,619,474
203147,566,471
203147,516,468
203148,441,456
203148,425,454
203148,430,452
203148,459,449
203148,464,449
203148,525,455
203148,576,458
203148,668,466
203148,716,468
203148,800,477
203148,800,477
203148,830,485
203148,802,467
203148,798,449
203148,772,379
203148,742,343
203148,712,313
203148,688,287
203148,646,246
203148,668,272
203148,688,333
203148,698,379
203149,713,439
203149,720,475
203149,740,507
203149,740,507
203149,748,562
203149,752,574
203149,762,575
203149,773,580
203149,777,585
203149,784,589
203149,793,598
203149,818,598
203149,824,601
203149,837,606
203149,845,608
203149,862,610
203149,869,614
203149,877,633
203149,888,639
203149,896,640
203149,899,655
203150,907,660
203150,929,676
203150,928,697
203150,907,686
203150,898,786
203150,895,826
203150,873,1079
203150,872,1079
203150,876,1071
203150,873,954
203150,870,892
203150,864,856
203150,855,790
203150,854,766
203150,857,717
203150,857,698
203150,853,681
203150,842,658
203150,800,612
203150,800,612
203150,737,541
203151,704,514
203151,629,469
203151,598,459
203151,533,440
203151,503,437
203151,490,414
203151,501,352
203151,509,326
203151,518,291
203151,523,270
203151,535,249
203151,537,234
203151,548,210
203151,548,210
203151,561,202
203151,570,199
203151,579,192
203151,584,192
203151,584,183
203151,586,179
203151,601,166
203151,648,167
203152,687,167
203152,748,165
203152,784,167
203152,820,171
203152,826,173
203152,816,177
203152,802,183
203152,780,189
203152,756,193
203152,730,196
203152,716,197
203152,667,218
203152,632,238
203152,589,277
203152,589,277
203152,531,317
203152,521,314
203152,539,301
203152,549,293
203152,555,278
203152,563,269
203153,590,255
203153,696,236
203153,756,233
203153,840,234
203153,861,236
203153,877,237
203153,910,237
203153,981,238
203153,1022,240
203153,1040,241
203153,1066,244
203153,1068,246
203153,1070,246
203153,1068,252
203153,1063,254
203153,1059,257
203153,1065,259
203153,1076,260
203153,1111,275
203153,1122,278
203153,1157,282
203154,1166,283
203154,1165,283
203154,1167,283
203154,1086,280
203154,996,279
203154,836,278
203154,766,278
203154,672,279
203154,640,280
203154,604,278
203154,566,281
203154,580,285
203154,596,292
203154,600,300
203154,608,307
203154,629,314
203154,722,322
203154,803,333
203154,963,364
203154,1012,374
203154,1094,388
203154,1143,405
203155,1202,428
203155,1226,439
203155,1238,444
203155,1282,456
203155,1295,457
203155,1288,466
203155,1298,469
203155,1340,474
203155,1357,476
203155,1387,479
203155,1407,482
203155,1449,485
203155,1426,493
203155,1383,504
203155,1341,506
203155,1261,504
203155,1224,504
203155,1196,505
203155,1150,515
203155,1122,513
203155,1113,514
203156,1096,512
203156,1087,512
203156,1070,511
203156,1062,512
203156,1057,512
203156,1046,512
203156,1040,513
203156,850,495
203156,790,490
203156,701,470
203156,710,452
203156,729,423
203156,758,369
203156,763,348
203156,804,301
203156,822,284
203156,884,261
203156,891,254
203156,897,241
203156,897,241
203156,903,236
203157,906,234
203157,905,236
203157,922,239
203157,968,279
203157,998,309
203157,1026,339
203157,1075,376
203157,1089,382
203157,1093,400
203157,1088,406
203157,1085,418
203157,1083,419
203157,1082,426
203157,1082,426
203157,1079,433
203157,1076,431
203157,1073,430
203157,1074,430
203157,1076,430
203157,1088,430
203157,1088,430
203158,1125,429
203158,1136,429
203158,1190,431
203158,1221,432
203158,1292,438
203158,1305,443
203158,1339,451
203158,1361,460
203158,1360,466
203158,1367,484
203158,1387,495
203158,1420,503
203158,1442,504
203158,1465,509
203158,1465,509
203158,1487,511
203158,1487,511
203158,1476,511
203158,1474,512
203158,1452,500
203158,1422,486
203158,1370,435
203159,1335,404
203159,1317,395
203159,1253,364
203159,1201,350
203159,1130,335
203159,1022,315
203159,876,286
203159,795,269
203159,743,253
203159,676,238
203159,659,234
203159,646,225
203159,1228,257
203159,1236,266
203159,1248,278
203159,1269,303
203159,1285,314
203159,1324,353
203159,1307,364
203159,641,356
203159,641,358
203200,631,362
203200,630,358
203200,632,356
203200,634,357
203200,636,356
203200,645,354
203200,654,353
203200,676,347
203200,676,347
203200,685,329
203200,696,331
203200,703,280
203200,696,527
203200,695,542
203200,699,561
203200,727,653
203200,727,653
203200,742,588
203200,742,547
203200,750,536
203200,812,510
203201,856,498
203201,899,489
203201,918,480
203201,990,472
203201,1012,468
203201,1020,465
203201,1021,464
203201,1019,465
203201,1019,466
203201,1022,468
203201,1022,468
203201,1013,468
203201,988,465
203201,963,463
203201,941,461
203201,887,460
203201,866,460
203201,847,460
203201,808,464
203201,803,465
203201,809,476
203201,813,485
203202,816,497
203202,818,499
203202,820,508
203202,826,514
203202,831,513
203202,844,515
203202,847,517
203202,858,523
203202,857,527
203202,856,526
203202,851,453
203202,835,452
203202,817,453
203202,771,451
203202,742,450
203202,674,517
203202,654,509
203202,609,501
203202,573,492
203202,560,492
203202,558,492
203203,551,493
203203,546,495
203203,543,495
203203,546,495
203203,547,496
203203,548,494
203203,550,492
203203,554,492
203203,556,492
203203,602,488
203203,668,482
203203,796,475
203203,865,468
203203,894,461
203203,933,448
203203,906,444
203203,884,431
203203,855,419
203203,820,412
203203,788,408
203203,736,411
203204,703,410
203204,693,407
203204,697,407
203204,705,401
203204,706,395
203204,706,371
203204,706,371
203204,710,348
203204,721,338
203204,728,341
203204,734,346
203204,733,365
203204,733,396
203204,731,420
203204,733,454
203204,737,459
203204,744,472
203204,751,476
203204,820,398
203204,876,397
203204,982,398
203204,982,398
203205,1053,400
203205,1081,403
203205,1094,407
203205,1093,410
203205,1094,489
203205,1092,491
203205,1089,491
203205,1081,498
203205,1058,499
203205,1002,503
203205,982,504
203205,928,508
203205,900,510
203205,864,512
203205,855,512
203205,854,514
203205,859,520
203205,863,520
203205,863,523
203205,865,522
203205,868,523
203206,870,522
203206,874,523
203206,874,524
203206,882,523
203206,891,517
203206,929,438
203206,932,396
203206,941,329
203206,941,329
203206,942,289
203206,944,279
203206,959,253
203206,971,243
203206,1009,231
203206,1020,229
203206,1037,228
203206,1065,232
203206,1078,233
203206,1096,231
203206,1103,233
203206,1098,269
203207,1078,352
203207,1039,446
203207,1039,446
203207,992,452
203207,974,445
203207,952,433
203207,939,430
203207,815,550
203207,775,614
203207,747,705
203207,760,753
203207,765,756
203207,771,769
203207,775,743
203207,804,693
203207,811,674
203207,826,637
203207,826,637
203207,842,619
203207,845,614
203207,860,595
203207,870,666
203208,892,655
203208,890,580
203208,894,576
203208,899,639
203208,898,640
203208,905,641
203208,904,639
203208,901,638
203208,901,639
203208,900,640
203208,899,644
203208,901,660
203208,902,664
203208,906,659
203208,911,657
203208,915,643
203208,918,635
203208,945,593
203208,1046,471
203208,1086,448
203208,1159,393
203209,1176,356
203209,1198,339
203209,1239,302
203209,1253,291
203209,1255,290
203209,1248,288
203209,1242,278
203209,1236,275
203209,1229,274
203209,1200,270
203209,1189,268
203209,1171,265
203209,1170,262
203209,1167,259
203209,1170,256
203209,1173,254
203209,1159,265
203209,1135,286
203209,1106,321
203209,1081,364
203209,1025,437
203210,1004,461
203210,977,474
203210,964,476
203210,935,491
203210,926,496
203210,924,496
203210,919,510
203210,910,510
203210,886,509
203210,869,505
203210,813,492
203210,804,485
203210,791,457
203210,791,457
203210,797,423
203210,799,418
203210,798,396
203210,795,386
203210,794,367
203210,792,350
203210,790,333
203211,780,327
203211,776,314
203211,780,288
203211,782,278
203211,784,266
203211,786,241
203211,788,224
203211,791,220
203211,809,212
203211,817,212
203211,819,225
203211,816,241
203211,814,280
203211,813,297
203211,810,310
203211,807,338
203211,801,361
203211,798,399
203211,797,415
203211,795,430
203211,792,435
203211,793,441
203212,793,445
203212,792,443
203212,791,440
203212,787,434
203212,787,436
203212,773,377
203212,760,687
203212,762,410
203212,784,389
203212,803,352
203212,840,362
203212,863,342
203212,916,319
203212,997,309
203212,1045,302
203212,1070,287
203212,1126,256
203212,1135,256
203212,1094,266
203212,1049,267
203212,925,276
203213,863,283
203213,805,301
203213,741,333
203213,717,343
203213,705,348
203213,702,350
203213,714,352
203213,715,349
203213,719,345
203213,728,335
203213,768,301
203213,787,281
203213,822,233
203213,826,231
203213,826,206
203213,826,203
203213,823,202
203213,820,209
203213,817,210
203213,807,213
203213,802,216
203214,800,221
203214,802,222
203214,815,221
203214,824,222
203214,828,222
203214,834,222
203214,853,221
203214,857,221
203214,850,224
203214,849,224
203214,848,228
203214,847,239
203214,847,255
203214,846,279
203214,847,295
203214,846,333
203214,844,348
203214,845,352
203214,844,356
203214,838,377
203214,835,382
203214,823,380
203215,821,380
203215,821,382
203215,819,383
203215,820,384
203215,818,384
203215,814,384
203215,810,383
203215,808,380
203215,809,377
203215,811,361
203215,813,339
203215,814,321
203215,821,288
203215,821,284
203215,821,290
203215,824,292
203215,824,296
203215,824,301
203215,824,305
203215,825,313
203215,832,326
203216,837,333
203216,845,345
203216,845,344
203216,846,340
203216,846,342
203216,852,344
203216,853,349
203216,856,355
203216,862,365
203216,864,367
203216,870,370
203216,868,372
203216,868,372
203216,866,369
203216,858,370
203216,850,371
203216,841,372
203216,833,372
203216,804,370
203216,793,368
203216,786,363
203216,778,353
203217,780,348
203217,780,344
203217,781,334
203217,780,327
203217,779,318
203217,780,315
203217,781,307
203217,785,304
203217,791,303
203217,804,301
203217,809,299
203217,819,295
203217,826,294
203217,826,295
203217,834,294
203217,844,295
203217,843,297
203217,843,297
203217,842,301
203217,841,302
203217,842,310
203218,843,314
203218,844,319
203218,842,328
203218,834,329
203218,829,260
203218,764,776
203218,753,810
203218,736,866
203218,703,925
203218,701,901
203218,703,846
203218,711,783
203218,712,685
203218,710,651
203218,706,623
203218,691,625
203218,692,615
203218,688,590
203218,695,577
203218,698,568
203218,701,558
203219,702,552
203219,708,546
203219,728,541
203219,737,545
203219,756,547
203219,776,544
203219,808,547
203219,824,549
203219,832,551
203219,850,554
203219,845,555
203219,841,559
203219,839,559
203219,834,559
203219,826,558
203219,809,557
203219,799,557
203219,784,557
203219,761,556
203219,747,556
203219,743,555
203220,739,554
203220,743,551
203220,745,551
203220,756,529
203220,762,519
203220,778,504
203220,783,486
203220,796,471
203220,804,470
203220,809,466
203220,808,464
203220,808,464
203220,809,466
203220,809,467
203220,814,468
203220,818,468
203220,822,468
203220,828,467
203220,841,465
203220,842,461
203220,839,460
203221,835,460
203221,824,460
203221,817,462
203221,814,474
203221,812,484
203221,811,491
203221,813,514
203221,814,517
203221,817,525
203221,814,532
203221,813,528
203221,810,529
203221,800,526
203221,789,529
203221,766,541
203221,757,547
203221,753,554
203221,749,557
203221,741,551
203221,741,551
203221,731,526
203221,717,506
203222,692,435
203222,687,404
203222,690,333
203222,691,310
203222,695,362
203222,698,352
203222,697,348
203222,697,354
203222,699,356
203222,703,360
203222,707,361
203222,709,364
203222,718,370
203222,727,301
203222,747,309
203222,756,311
203222,763,313
203222,774,312
203222,779,313
203222,779,314
203222,781,314
203223,780,314
203223,777,314
203223,776,314
203223,773,314
203223,767,314
203223,761,316
203223,758,315
203223,756,314
203223,752,313
203223,752,386
203223,749,386
203223,751,390
203223,752,397
203223,754,401
203223,760,421
203223,767,425
203223,783,424
203223,786,424
203223,782,431
203223,777,442
203223,765,467
203224,754,484
203224,751,487
203224,749,493
203224,751,497
203224,763,505
203224,774,504
203224,791,506
203224,805,505
203224,865,507
203224,888,509
203224,899,510
203224,903,509
203224,906,509
203224,906,508
203224,908,499
203224,906,495
203224,905,494
203224,906,493
203224,907,493
203224,903,490
203224,903,487
203225,902,486
203225,902,486
203225,902,485
203225,880,585
203225,865,901
203225,856,899
203225,850,873
203225,850,876
203225,851,780
203225,851,723
203225,852,702
203225,850,669
203225,850,653
203225,856,643
203225,858,633
203225,860,618
203225,862,601
203225,863,597
203225,863,597
203225,864,593
203225,868,582
203225,868,583
203226,868,581
203226,866,580
203226,863,578
203226,862,577
203226,853,573
203226,851,571
203226,834,572
203226,825,573
203226,814,571
203226,810,564
203226,809,561
203226,804,553
203226,802,549
203226,802,539
203226,802,536
203226,805,531
203226,807,532
203226,809,528
203226,808,529
203226,805,529
203226,802,527
203227,808,496
203227,813,472
203227,819,435
203227,824,413
203227,825,402
203227,829,368
203227,830,342
203227,842,284
203227,851,270
203227,854,256
203227,860,233
203227,861,232
203227,876,240
203227,918,247
203227,933,249
203227,953,250
203227,965,250
203227,1023,254
203227,1078,257
203227,1086,258
203227,1112,263
203228,1113,268
203228,1113,276
203228,1111,280
203228,1108,286
203228,1106,289
203228,1096,292
203228,1087,291
203228,1051,289
203228,1033,288
203228,998,285
203228,981,282
203228,954,277
203228,946,273
203228,943,271
203228,918,267
203228,915,271
203228,916,306
203228,918,322
203228,919,369
203228,918,391
203228,921,406
203228,930,411
203229,971,431
203229,1002,438
203229,1069,450
203229,1116,451
203229,1093,447
203229,1064,443
203229,1013,439
203229,908,431
203229,867,424
203229,823,410
203229,808,399
203229,795,390
203229,791,379
203229,787,369
203229,786,367
203229,784,371
203229,783,372
203229,777,372
203229,777,373
203229,778,378
203229,779,384
203230,779,388
203230,781,396
203230,783,404
203230,793,415
203230,797,427
203230,806,439
203230,814,458
203230,819,470
203230,821,479
203230,829,493
203230,840,502
203230,846,509
203230,850,516
203230,856,525
203230,857,527
203230,859,528
203230,841,554
203230,822,522
203230,782,633
203230,759,695
203230,734,1041
203231,722,1005
203231,731,808
203231,733,784
203231,747,692
203231,762,663
203231,771,600
203231,779,573
203231,766,529
203231,761,516
203231,759,504
203231,748,484
203231,752,477
203231,754,467
203231,757,463
203231,760,452
203231,764,449
203231,766,445
203231,767,444
203231,772,435
203231,772,436
203231,770,434
203231,766,435
203232,750,431
203232,731,429
203232,726,429
203232,717,435
203232,708,436
203232,697,438
203232,694,439
203232,678,440
203232,620,438
203232,615,437
203232,616,436
203232,626,430
203232,628,429
203232,654,418
203232,668,414
203232,682,399
203232,694,393
203232,699,392
203232,723,390
203232,741,391
203232,764,393
203233,785,395
203233,801,396
203233,827,405
203233,839,419
203233,855,434
203233,898,468
203233,899,480
203233,910,488
203233,919,488
203233,991,487
203233,1096,490
203233,1130,492
203233,1196,501
203233,1219,502
203233,1236,503
203233,1242,506
203233,1241,511
203233,1235,512
203233,1229,512
203233,1223,511
203233,1141,512
203234,1082,517
203234,977,521
203234,956,518
203234,919,520
203234,885,528
203234,875,533
203234,854,530
203234,847,528
203234,836,528
203234,837,530
203234,840,533
203234,837,540
203234,836,539
203234,836,538
203234,841,538
203234,842,538
203234,849,537
203234,853,537
203234,871,537
203234,871,537
203234,899,533
203234,897,530
203235,893,531
203235,892,529
203235,881,529
203235,875,530
203235,901,528
203235,935,509
203235,946,499
203235,968,384
203235,978,441
203235,1006,418
203235,1019,410
203235,1018,343
203235,1024,350
203235,1047,369
203235,1052,398
203235,1048,432
203235,1045,462
203235,1040,519
203235,1041,533
203235,1047,589
203235,1046,583
203236,1048,586
203236,1049,595
203236,1048,590
203236,1046,593
203236,1046,613
203236,1046,612
203236,1045,617
203236,1037,632
203236,1039,641
203236,1088,657
203236,1170,661
203236,1308,667
203236,1404,671
203236,1388,670
203236,1352,669
203236,1346,668
203236,1320,665
203236,1299,661
203236,1275,649
203236,1230,637
203236,1196,635
203237,1170,629
203237,1153,634
203237,1167,635
203237,1178,638
203237,1201,641
203237,1245,652
203237,1241,657
203237,1226,657
203237,1198,657
203237,1173,662
203237,1118,667
203237,1092,670
203237,1007,664
203237,952,657
203237,797,631
203237,729,620
203237,693,606
203237,677,602
203237,645,582
203237,630,570
203237,610,556
203237,628,560
203238,946,571
203238,1039,579
203238,1065,580
203238,1121,592
203238,1138,600
203238,1142,614
203238,1127,615
203238,1070,616
203238,1070,616
203238,1033,612
203238,973,612
203238,945,612
203238,962,617
203238,985,625
203238,1009,634
203238,1064,655
203238,1064,655
203238,1087,663
203238,1111,666
203238,1114,667
203238,1087,659
203239,1054,647
203239,987,621
203239,900,587
203239,740,529
203239,715,525
203239,786,539
203239,864,545
203239,1065,564
203239,1122,571
203239,1167,579
203239,1220,593
203239,1234,599
203239,1252,599
203239,1231,596
203239,1165,589
203239,1102,581
203239,1014,570
