timestamp,x,y
194407,818,728
194407,884,731
194407,930,732
194407,963,732
194407,1013,732
194407,1029,729
194407,1044,723
194408,1062,716
194408,1094,697
194408,1094,697
194408,1099,693
194408,1095,692
194408,1089,694
194408,1078,700
194408,1024,696
194408,950,643
194408,657,432
194408,645,309
194408,598,222
194408,582,201
194408,577,206
194408,565,228
194408,570,235
194408,594,244
194408,600,259
194408,610,296
194408,626,322
194408,655,339
194409,733,347
194409,763,353
194409,813,378
194409,835,386
194409,827,398
194409,803,423
194409,790,427
194409,780,422
194409,700,399
194409,624,390
194409,499,363
194409,433,371
194409,416,372
194409,364,367
194409,338,354
194409,327,339
194409,326,341
194409,289,383
194409,271,381
194409,283,374
194409,289,332
194409,289,246
194410,271,202
194410,375,73
194410,432,62
194410,579,70
194410,634,64
194410,652,81
194410,646,95
194410,649,101
194410,604,91
194410,593,85
194410,534,39
194410,508,33
194410,447,0
194410,335,0
194410,307,0
194410,349,0
194410,357,0
194410,454,0
194410,497,0
194410,519,0
194410,598,0
194411,610,7
194411,627,0
194411,603,0
194411,602,0
194411,621,0
194411,616,0
194411,613,1
194411,601,13
194411,605,64
194411,603,83
194411,596,75
194411,586,101
194411,566,187
194411,558,207
194411,565,231
194411,481,273
194411,502,293
194411,579,354
194411,629,385
194411,725,371
194411,841,371
194412,897,380
194412,875,401
194412,862,393
194412,869,394
194412,938,405
194412,980,414
194412,1083,416
194412,1110,421
194412,1131,426
194412,1230,424
194412,1287,422
194412,1390,420
194412,1408,417
194412,1443,419
194412,1448,419
194412,1477,420
194412,1474,420
194412,1456,422
194412,1455,423
194412,750,431
194412,676,442
194412,551,470
194413,514,472
194413,445,478
194413,394,486
194413,401,486
194413,388,488
194413,380,491
194413,383,494
194413,385,507
194413,397,516
194413,436,524
194413,561,532
194413,651,536
194413,770,579
194413,791,592
194413,806,597
194413,812,608
194413,816,611
194413,874,610
194413,908,612
194413,959,611
194413,994,613
194414,1035,611
194414,1047,614
194414,1065,615
194414,1098,622
194414,1101,633
194414,1094,633
194414,1082,649
194414,1081,657
194414,1081,685
194414,1087,698
194414,1093,700
194414,1130,699
194414,1154,698
194414,1214,697
194414,1243,696
194414,1326,681
194414,1379,668
194414,1440,660
194414,1529,651
194414,1568,645
194414,1591,646
194415,1583,642
194415,1575,642
194415,1549,643
194415,1538,642
194415,1542,643
194415,900,619
194415,872,626
194415,699,632
194415,482,654
194415,483,674
194415,478,687
194415,477,697
194415,486,703
194415,471,720
194415,470,724
194415,442,750
194415,437,759
194415,445,769
194415,448,769
194415,451,761
194415,460,754
194415,472,744
194416,482,729
194416,510,680
194416,536,659
194416,560,640
194416,567,632
194416,574,622
194416,574,614
194416,578,613
194416,581,611
194416,579,614
194416,582,616
194416,586,614
194416,596,611
194416,623,608
194416,631,608
194416,646,608
194416,649,608
194416,649,596
194416,642,593
194416,638,587
194416,637,583
194417,629,582
194417,625,582
194417,595,587
194417,575,591
194417,554,596
194417,555,596
194417,559,603
194417,572,601
194417,582,602
194417,670,597
194417,707,601
194417,783,616
194417,789,623
194417,799,626
194417,841,627
194417,851,625
194417,859,624
194417,915,624
194417,944,625
194417,969,632
194417,997,635
194418,1031,634
194418,1053,639
194418,1073,641
194418,1106,654
194418,1112,652
194418,1117,658
194418,1096,654
194418,825,655
194418,745,647
194418,609,618
194418,562,595
194418,534,549
194418,512,515
194418,481,448
194418,478,417
194418,480,393
194418,768,370
194418,992,362
194418,1060,279
194418,1090,271
194418,1223,236
194419,1267,237
194419,1281,244
194419,752,265
194419,781,542
194419,782,542
194419,760,579
194419,700,617
194419,550,720
194419,494,743
194419,390,782
194419,369,797
194419,366,789
194419,355,785
194419,354,776
194419,357,758
194419,356,752
194419,357,742
194419,363,740
194419,377,735
194419,381,731
194419,377,730
194419,384,729
194420,389,729
194420,400,728
194420,420,721
194420,459,716
194420,462,713
194420,448,706
194420,443,706
194420,420,699
194420,414,696
194420,402,693
194420,407,696
194420,396,706
194420,399,708
194420,393,721
194420,391,737
194420,394,771
194420,388,778
194420,381,765
194420,382,762
194420,386,763
194420,391,763
194421,387,764
194421,390,765
194421,388,769
194421,391,773
194421,397,791
194421,413,795
194421,413,790
194421,426,775
194421,430,756
194421,430,709
194421,426,693
194421,424,658
194421,428,641
194421,434,634
194421,435,637
194421,434,640
194421,424,663
194421,432,693
194421,448,752
194421,494,875
194421,507,909
194422,549,951
194422,575,952
194422,600,957
194422,622,946
194422,639,940
194422,634,933
194422,638,924
194422,637,926
194422,633,926
194422,633,917
194422,698,802
194422,745,729
194422,763,681
194422,850,598
194422,870,559
194422,880,524
194422,833,549
194422,777,564
194422,718,586
194422,707,608
194422,680,662
194422,644,732
194423,634,759
194423,636,811
194423,641,816
194423,637,816
194423,652,807
194423,712,798
194423,759,791
194423,841,771
194423,879,765
194423,981,748
194423,1049,749
194423,1110,726
194423,1117,719
194423,1199,708
194423,1253,693
194423,1354,678
194423,1406,668
194423,1467,664
194423,1488,671
194423,1563,676
194423,1551,668
194424,1546,658
194424,1593,659
194424,1635,666
194424,1692,674
194424,1703,672
194424,1698,685
194424,1699,698
194424,1694,727
194424,1694,743
194424,1682,797
194424,1676,829
194424,1217,882
194424,1192,940
194424,1114,1009
194424,1100,1015
194424,1072,1012
194424,1070,1011
194424,1081,1014
194424,1110,1005
194424,1156,1009
194424,1221,1011
194425,1292,1012
194425,1300,1004
194425,802,974
194425,737,878
194425,699,863
194425,579,838
194425,561,814
194425,545,740
194425,485,667
194425,399,533
194425,281,461
194425,231,416
194425,160,427
194425,117,437
194425,126,439
194425,129,447
194425,135,453
194425,131,454
194425,126,453
194425,119,454
194425,123,458
194425,119,459
194426,103,461
194426,105,457
194426,107,452
194426,110,449
194426,132,446
194426,153,445
194426,176,445
194426,201,444
194426,228,444
194426,258,443
194426,278,443
194426,303,440
194426,328,436
194426,341,432
194426,349,432
194426,360,429
194426,400,422
194426,433,420
194426,451,419
194426,506,417
194426,532,414
194427,559,407
194427,562,402
194427,614,401
194427,638,396
194427,649,394
194427,681,392
194427,686,392
194427,713,392
194427,731,393
194427,749,395
194427,803,385
194427,846,380
194427,876,377
194427,938,365
194427,957,364
194427,1005,342
194427,1035,339
194427,1094,336
194427,1112,336
194427,1120,335
194427,1179,324
194428,1189,318
194428,1264,299
194428,1282,295
194428,1371,305
194428,1397,307
194428,1416,307
194428,1416,309
194428,1444,314
194428,1469,317
194428,1518,323
194428,1527,324
194428,1517,325
194428,1515,324
194428,1511,328
194428,1506,342
194428,1499,346
194428,1483,358
194428,1476,363
194428,1466,373
194428,1466,383
194428,1464,393
194428,1454,397
194429,1451,424
194429,1431,429
194429,1442,432
194429,1454,432
194429,1464,430
194429,1481,429
194429,1497,428
194429,1505,414
194429,1517,406
194429,1549,387
194429,1567,383
194429,1603,372
194429,1614,377
194429,1630,376
194429,1637,373
194429,1670,377
194429,1699,381
194429,1701,383
194429,846,342
194429,716,382
194429,621,424
194430,574,433
194430,444,448
194430,380,449
194430,367,454
194430,291,467
194430,282,473
194430,259,492
194430,254,511
194430,262,519
194430,252,537
194430,259,552
194430,259,558
194430,259,565
194430,262,593
194430,262,593
194430,261,632
194430,274,634
194430,309,636
194430,348,630
194430,428,622
194430,509,611
194430,671,599
194431,734,598
194431,759,601
194431,850,609
194431,852,617
194431,880,634
194431,898,639
194431,955,653
194431,1044,670
194431,1073,674
194431,1096,680
194431,1119,680
194431,1129,679
194431,813,687
194431,560,688
194431,515,689
194431,452,692
194431,411,696
194431,364,687
194431,345,684
194431,323,687
194431,317,689
194432,311,694
194432,316,699
194432,312,703
194432,302,710
194432,304,717
194432,311,738
194432,316,747
194432,321,750
194432,331,757
194432,347,768
194432,358,775
194432,375,783
194432,386,789
194432,400,800
194432,609,778
194432,687,767
194432,687,767
194432,918,752
194432,1068,740
194432,1142,734
194432,1230,721
194433,1266,702
194433,1322,662
194433,1350,651
194433,1398,639
194433,1403,639
194433,1410,643
194433,1420,644
194433,1433,645
194433,1432,643
194433,1434,644
194433,1434,644
194433,1434,648
194433,1398,665
194433,1379,668
194433,1334,674
194433,1299,685
194433,1280,697
194433,1264,699
194433,1256,698
194433,1242,695
194433,1230,696
194434,1218,695
194434,1175,694
194434,1154,694
194434,1120,696
194434,1106,699
194434,1100,699
194434,1090,705
194434,1088,704
194434,1064,715
194434,987,728
194434,735,740
194434,661,748
194434,512,789
194434,440,804
194434,404,802
194434,392,805
194434,356,813
194434,331,822
194434,309,837
194434,318,845
194434,311,851
194434,320,868
194435,324,868
194435,329,874
194435,331,873
194435,403,865
194435,403,865
194435,591,855
194435,647,852
194435,736,858
194435,725,866
194435,683,865
194435,664,867
194435,540,868
194435,432,860
194435,389,859
194435,345,836
194435,342,825
194435,345,826
194435,587,803
194435,660,797
194435,660,797
194435,746,795
194436,777,800
194436,798,807
194436,817,828
194436,842,854
194436,859,864
194436,890,895
194436,982,911
194436,1050,935
194436,1161,957
194436,1234,978
194436,1315,980
194436,1345,984
194436,1394,987
194436,1437,988
194436,1469,989
194436,1487,974
194436,1497,963
194436,1491,951
194436,1487,940
194436,1482,936
194436,1484,901
194437,1480,882
194437,1474,877
194437,1474,859
194437,1469,856
194437,1425,848
194437,1385,842
194437,1167,839
194437,1105,813
194437,361,690
194437,320,596
194437,252,503
194437,259,445
194437,261,380
194437,243,388
194437,236,404
194437,235,420
194437,231,418
194437,230,421
194437,228,419
194437,221,421
194437,225,422
194437,227,421
194438,232,420
194438,282,416
194438,348,411
194438,477,420
194438,513,434
194438,551,462
194438,550,486
194438,544,532
194438,556,547
194438,564,551
194438,561,548
194438,559,547
194438,555,548
194438,546,551
194438,538,558
194438,538,558
194438,514,560
194438,514,565
194438,506,577
194438,499,599
194438,498,600
194439,485,631
194439,476,644
194439,470,641
194439,457,649
194439,452,677
194439,456,697
194439,506,692
194439,516,690
194439,587,689
194439,616,690
194439,642,690
194439,714,696
194439,744,696
194439,784,701
194439,797,701
194439,810,708
194439,826,713
194439,832,710
194439,846,710
194439,855,715
194439,866,718
194440,898,717
194440,899,715
194440,826,721
194440,773,723
194440,726,724
194440,612,730
194440,552,734
194440,445,746
194440,403,753
194440,370,756
194440,368,759
194440,388,755
194440,391,753
194440,397,752
194440,400,752
194440,404,751
194440,403,752
194440,402,749
194440,408,746
194440,408,745
194440,405,748
194441,403,749
194441,401,751
194441,397,751
194441,399,753
194441,401,752
194441,399,750
194441,400,750
194441,399,751
194441,393,757
194441,383,759
194441,374,760
194441,368,768
194441,368,768
194441,367,768
194441,368,772
194441,372,788
194441,375,791
194441,383,803
194441,439,811
194441,578,828
194441,692,843
194441,765,859
194442,828,914
194442,850,947
194442,915,986
194442,953,995
194442,998,997
194442,1028,992
194442,1071,988
194442,1088,988
194442,1140,988
194442,1133,986
194442,1115,977
194442,1115,959
194442,1107,930
194442,1112,913
194442,1107,897
194442,1097,863
194442,1101,842
194442,1099,791
194442,1101,771
194442,1100,765
194442,1100,765
194443,1102,779
194443,1103,782
194443,1106,793
194443,1111,797
194443,1130,811
194443,1156,816
194443,1223,846
194443,1266,856
194443,1284,865
194443,1308,881
194443,1327,878
194443,1379,893
194443,1397,901
194443,1415,914
194443,1423,926
194443,1452,935
194443,1459,936
194443,1460,935
194443,1456,933
194443,1409,929
194443,1369,927
194444,1276,923
194444,1276,923
194444,1213,931
194444,1178,930
194444,1167,936
194444,1166,946
194444,1133,947
194444,672,931
194444,577,429
194444,510,430
194444,485,424
194444,430,420
194444,406,428
194444,296,443
194444,236,451
194444,165,461
194444,140,463
194444,137,463
194444,114,467
194444,84,472
194444,61,483
194444,78,507
194445,77,508
194445,77,509
194445,76,510
194445,76,510
194445,104,623
194445,116,663
194445,124,694
194445,125,696
194445,137,680
194445,137,680
194445,159,666
194445,164,651
194445,165,614
194445,163,595
194445,160,582
194445,157,581
194445,147,582
194445,124,585
194445,119,585
194445,118,572
194445,119,567
194446,121,560
194446,126,558
194446,132,531
194446,132,531
194446,200,501
194446,254,480
194446,352,445
194446,397,433
194446,430,404
194446,450,400
194446,447,405
194446,447,406
194446,440,405
194446,439,408
194446,440,406
194446,444,411
194446,455,411
194446,465,414
194446,478,418
194446,534,425
194446,543,429
194447,580,440
194447,594,448
194447,615,470
194447,629,473
194447,632,479
194447,649,482
194447,656,487
194447,681,484
194447,699,483
194447,720,481
194447,758,489
194447,784,490
194447,796,492
194447,840,522
194447,862,538
194447,893,558
194447,907,568
194447,928,567
194447,925,571
194447,928,581
194447,951,611
194447,954,616
194448,954,628
194448,943,637
194448,938,640
194448,920,640
194448,905,639
194448,903,638
194448,896,632
194448,880,631
194448,809,616
194448,784,599
194448,750,599
194448,751,589
194448,754,585
194448,765,571
194448,771,565
194448,779,564
194448,862,553
194448,915,552
194448,1019,543
194448,1057,543
194448,1087,536
194449,1102,529
194449,1117,511
194449,1121,511
194449,1117,507
194449,1116,502
194449,1150,477
194449,1156,472
194449,1176,466
194449,1227,449
194449,1245,442
194449,1265,427
194449,1271,426
194449,1328,434
194449,1393,439
194449,1449,446
194449,1495,451
194449,1483,454
194449,867,432
194449,542,463
194449,508,474
194449,397,508
194449,375,522
194450,344,544
194450,307,546
194450,297,545
194450,276,548
194450,248,553
194450,189,563
194450,207,569
194450,220,579
194450,229,590
194450,250,610
194450,277,628
194450,386,639
194450,457,641
194450,580,647
194450,644,662
194450,703,670
194450,798,683
194450,870,685
194450,1006,681
194450,1041,683
194450,1051,687
194451,1082,688
194451,1085,691
194451,1086,700
194451,1090,706
194451,1108,703
194451,1139,705
194451,1172,709
194451,1230,714
194451,1269,723
194451,1330,735
194451,1340,740
194451,1350,745
194451,1390,754
194451,1435,757
194451,1493,762
194451,1483,763
194451,946,732
194451,852,734
194451,593,736
194451,508,739
194451,447,734
194452,416,726
194452,322,718
194452,271,712
194452,254,709
194452,252,710
194452,218,717
194452,200,728
194452,190,735
194452,174,752
194452,177,764
194452,174,782
194452,180,804
194452,179,812
194452,183,814
194452,185,810
194452,187,810
194452,187,811
194452,185,809
194452,178,807
194452,169,790
194452,164,784
194453,154,758
194453,150,746
194453,147,735
194453,146,725
194453,147,724
194453,150,722
194453,152,722
194453,158,712
194453,169,701
194453,184,679
194453,184,675
194453,184,673
194453,192,655
194453,193,642
194453,196,634
194453,200,632
194453,197,632
194453,201,629
194453,201,631
194453,199,627
194453,197,610
194453,197,605
194454,195,604
194454,196,599
194454,197,599
194454,197,607
194454,196,622
194454,182,680
194454,164,722
194454,130,784
194454,117,805
194454,125,826
194454,141,865
194454,144,864
194454,146,870
194454,148,876
194454,148,875
194454,149,875
194454,155,873
194454,186,868
194454,205,864
194454,241,859
194454,296,857
194455,310,862
194455,349,909
194455,357,922
194455,394,971
194455,406,979
194455,426,996
194455,469,1003
194455,516,1025
194455,516,1034
194455,988,1046
194455,1038,1050
194455,1139,1042
194455,1187,1042
194455,1222,1042
194455,1295,1046
194455,1308,1045
194455,1314,1044
194455,1316,1044
194455,1312,1044
194455,1307,1044
194455,1315,1041
194456,1311,1040
194456,689,1039
194456,647,1045
194456,585,1050
194456,568,1052
194456,583,1047
194456,592,1043
194456,595,1042
194456,592,1030
194456,593,1025
194456,591,1016
194456,512,899
194456,459,799
194456,355,655
194456,330,586
194456,329,551
194456,327,517
194456,328,502
194456,235,513
194456,196,519
194456,147,530
194456,170,532
194457,170,532
194457,170,532
194457,170,531
194457,165,540
194457,170,546
194457,151,583
194457,144,599
194457,122,590
194457,122,590
194457,90,592
194457,69,591
194457,54,583
194457,44,584
194457,42,582
194457,38,580
194457,37,580
194457,45,587
194457,45,587
194457,45,587
194457,595,616
194457,589,586
194458,309,609
194458,322,475
194458,308,379
194458,312,299
194458,308,196
194458,305,202
194458,287,243
194458,284,244
194458,286,245
194458,284,231
194458,293,228
194458,297,228
194458,305,230
194458,305,229
194458,326,256
194458,326,273
194458,877,229
194458,840,167
194458,828,138
194458,800,127
194458,774,118
194459,755,128
194459,725,127
194459,695,124
194459,632,121
194459,522,120
194459,521,125
194459,531,147
194459,539,170
194459,537,197
194459,540,205
194459,547,261
194459,547,261
194459,619,310
194459,661,342
194459,778,350
194459,803,352
194459,855,340
194459,872,343
194459,884,348
194459,896,353
194459,901,358
194500,916,364
194500,908,389
194500,921,381
194500,937,384
194500,972,429
194500,972,429
194500,993,421
194500,990,418
194500,999,390
194500,1004,368
194500,1002,360
194500,1012,363
194500,1041,366
194500,1060,348
194500,1056,349
194500,1055,352
194500,1028,354
194500,578,378
194500,556,385
194500,379,439
194500,379,439
194500,258,449
194501,236,459
194501,223,473
194501,238,483
194501,223,506
194501,212,511
194501,210,513
194501,202,513
194501,199,525
194501,197,550
194501,206,566
194501,276,631
194501,276,633
194501,276,633
194501,275,633
194501,841,658
194501,805,675
194501,762,658
194501,748,653
194501,425,559
194501,409,529
194501,392,525
194502,356,502
194502,348,506
194502,352,506
194502,352,506
194502,352,506
194502,348,504
194502,933,501
194502,912,519
194502,887,539
194502,879,536
194502,856,543
194502,853,557
194502,836,521
194502,839,461
194502,840,452
194502,752,444
194502,302,479
194502,356,488
194502,364,505
194502,378,506
194502,403,509
194502,422,507
194503,443,507
194503,452,511
194503,487,540
194503,501,640
194503,494,662
194503,436,705
194503,362,706
194503,265,713
194503,157,713
194503,90,715
194503,70,705
194503,83,656
194503,80,658
194503,63,619
194503,65,600
194503,63,584
194503,56,547
194503,56,537
194503,49,489
194503,48,467
194503,171,455
194504,152,456
194504,125,454
194504,0,460
194504,0,444
194504,0,453
194504,0,444
194504,76,445
194504,120,437
194504,126,438
194504,104,447
194504,58,464
194504,48,463
194504,62,460
194504,109,449
194504,134,438
194504,172,418
194504,171,418
194504,178,423
194504,193,424
194504,202,423
194504,217,418
194505,221,419
194505,304,412
194505,337,406
194505,383,406
194505,389,435
194505,377,454
194505,386,462
194505,387,484
194505,381,511
194505,381,577
194505,388,612
194505,451,642
194505,452,652
194505,445,649
194505,403,682
194505,409,684
194505,405,680
194505,412,678
194505,407,674
194505,405,624
194505,393,598
194505,370,573
194506,308,554
194506,265,551
194506,215,548
194506,206,543
194506,219,512
194506,226,479
194506,231,483
194506,301,481
194506,372,476
194506,529,467
194506,585,476
194506,610,479
194506,619,487
194506,643,491
194506,669,493
194506,727,495
194506,744,495
194506,787,493
194506,788,491
194506,792,491
194506,796,484
194507,802,474
194507,821,472
194507,907,471
194507,947,471
194507,1024,479
194507,1022,481
194507,1014,478
194507,1000,472
194507,993,462
194507,972,440
194507,966,445
194507,930,451
194507,923,453
194507,912,458
194507,906,459
194507,900,459
194507,903,459
194507,913,459
194507,921,456
194507,981,450
194507,1027,446
194508,1075,439
194508,1136,439
194508,1142,440
194508,1144,432
194508,1138,433
194508,1113,434
194508,1023,437
194508,558,461
194508,521,467
194508,435,482
194508,379,500
194508,379,514
194508,381,516
194508,361,528
194508,364,526
194508,361,526
194508,366,530
194508,367,539
194508,371,553
194508,368,574
194508,379,579
194508,450,613
194509,506,632
194509,540,627
194509,588,626
194509,603,627
194509,572,629
194509,557,629
194509,468,636
194509,410,640
194509,340,649
194509,320,650
194509,303,640
194509,298,634
194509,294,630
194509,304,631
194509,403,623
194509,500,616
194509,549,615
194509,691,619
194509,753,625
194509,835,633
194509,942,647
194510,1040,669
194510,1151,706
194510,1241,721
194510,1283,732
194510,1330,750
194510,1359,757
194510,1360,760
194510,1370,754
194510,1371,745
194510,1371,745
194510,1385,735
194510,1408,733
194510,1426,734
194510,1461,731
194510,1476,734
194510,1506,735
194510,1543,741
194510,1562,744
194510,1572,747
194510,1587,752
194510,1581,750
194510,1557,746
194511,1550,742
194511,1521,732
194511,1266,719
194511,695,712
194511,552,713
194511,513,715
194511,458,715
194511,386,712
194511,384,711
194511,347,711
194511,326,707
194511,321,708
194511,303,711
194511,305,710
194511,300,711
194511,307,712
194511,294,714
194511,292,719
194511,283,723
194511,282,724
194511,276,723
194512,236,726
194512,204,732
194512,210,722
194512,210,722
194512,219,718
194512,226,716
194512,239,706
194512,248,701
194512,268,682
194512,288,677
194512,313,673
194512,304,675
194512,306,674
194512,293,677
194512,290,677
194512,278,677
194512,272,674
194512,263,672
194512,246,671
194512,236,652
194512,232,653
194513,225,643
194513,221,648
194513,222,651
194513,217,653
194513,216,660
194513,221,667
194513,219,669
194513,217,675
194513,217,675
194513,218,682
194513,220,692
194513,221,705
194513,224,716
194513,225,722
194513,225,725
194513,249,727
194513,281,726
194513,388,735
194513,428,736
194513,483,738
194513,471,734
194514,477,737
194514,496,733
194514,500,732
194514,498,733
194514,498,733
194514,521,724
194514,522,723
194514,522,723
194514,522,732
194514,522,744
194514,456,776
194514,405,789
194514,345,794
194514,348,791
194514,365,794
194514,365,793
194514,374,783
194514,382,772
194514,412,744
194514,420,745
194514,478,749
194514,502,753
194515,498,754
194515,565,760
194515,596,764
194515,629,771
194515,644,799
194515,643,797
194515,646,801
194515,644,793
194515,640,792
194515,573,795
194515,521,801
194515,466,810
194515,455,811
194515,489,812
194515,509,829
194515,525,837
194515,546,842
194515,596,843
194515,635,841
194515,660,844
194515,671,845
194516,719,839
194516,743,838
194516,761,834
194516,794,815
194516,806,801
194516,869,782
194516,887,771
194516,897,758
194516,898,745
194516,902,739
194516,897,738
194516,644,748
194516,589,733
194516,506,694
194516,473,683
194516,452,652
194516,437,624
194516,431,584
194516,447,558
194516,494,512
194516,654,484
194517,747,467
194517,875,452
194517,875,452
194517,935,442
194517,968,439
194517,988,430
194517,1002,426
194517,1025,412
194517,1045,397
194517,1088,383
194517,1122,387
194517,1129,387
194517,1117,381
194517,1083,383
194517,467,407
194517,421,426
194517,362,490
194517,330,547
194517,335,566
194517,299,577
194517,285,585
194517,243,603
194518,247,606
194518,259,604
194518,268,619
194518,262,621
194518,267,638
194518,308,663
194518,351,687
194518,424,723
194518,474,732
194518,562,726
194518,591,727
194518,595,727
194518,666,717
194518,704,713
194518,776,706
194518,791,705
194518,822,705
194518,808,707
194518,798,710
194518,793,711
194518,784,727
194519,778,747
194519,763,778
194519,755,782
194519,698,788
194519,597,807
194519,537,817
194519,444,830
194519,410,831
194519,374,835
194519,352,835
194519,346,831
194519,373,823
194519,409,809
194519,453,802
194519,574,784
194519,658,771
194519,723,742
194519,755,736
194519,801,722
194519,801,722
194519,867,709
194520,895,710
194520,933,708
194520,934,709
194520,951,710
194520,976,708
194520,1061,697
194520,1096,697
194520,1113,698
194520,1178,694
194520,1206,691
194520,1222,692
194520,1249,695
194520,1241,695
194520,1241,695
194520,724,703
194520,697,704
194520,577,709
194520,501,712
194520,430,708
194520,414,702
194520,393,690
194520,372,678
194521,371,680
194521,368,676
194521,366,678
194521,798,641
194521,817,639
194521,931,635
194521,931,635
194521,1071,643
194521,1107,657
194521,1146,670
194521,1148,715
194521,1120,780
194521,1111,809
194521,1114,859
194521,1109,870
194521,1124,857
194521,1161,857
194521,1182,852
194521,1215,848
194521,1237,846
194521,1287,839
194522,1284,842
194522,1270,847
194522,1217,866
194522,1200,872
194522,1097,895
194522,868,901
194522,573,928
194522,488,932
194522,418,930
194522,358,928
194522,349,924
194522,269,904
194522,244,899
194522,218,889
194522,252,868
194522,687,789
194522,706,782
194522,748,785
194522,782,786
194522,825,786
194522,858,792
194523,877,820
194523,879,832
194523,872,835
194523,897,846
194523,926,863
194523,959,885
194523,1051,911
194523,1106,925
194523,1165,954
194523,1227,954
194523,1239,951
194523,1309,960
194523,1323,968
194523,1351,973
194523,1359,975
194523,1359,973
194523,1356,973
194523,1355,976
194523,1354,977
194523,1356,978
194523,1362,978
194524,1368,978
194524,1369,978
194524,1425,972
194524,1419,960
194524,1424,953
194524,1435,945
194524,1447,948
194524,1442,947
194524,1440,947
194524,1440,949
194524,1438,954
194524,1437,956
194524,1435,959
194524,1417,956
194524,675,897
194524,573,717
194524,525,630
194524,459,517
194524,394,486
194524,369,481
194524,359,486
194524,344,498
194525,347,501
194525,355,499
194525,336,488
194525,311,486
194525,291,470
194525,267,469
194525,237,464
194525,219,460
194525,169,467
194525,157,470
194525,171,466
194525,157,469
194525,136,470
194525,120,453
194525,116,446
194525,105,443
194525,103,441
194525,102,446
194525,105,452
194525,91,463
194525,87,472
194526,79,491
194526,81,500
194526,100,531
194526,101,531
194526,100,531
194526,100,530
194526,140,589
194526,162,657
194526,161,672
194526,166,681
194526,181,690
194526,192,679
194526,203,670
194526,200,660
194526,198,653
194526,229,613
194526,260,593
194526,375,540
194526,398,522
194526,449,491
194526,449,491
194527,523,466
194527,563,456
194527,597,459
194527,609,452
194527,624,455
194527,621,455
194527,609,457
194527,603,457
194527,600,463
194527,595,470
194527,582,484
194527,553,497
194527,511,509
194527,514,514
194527,520,518
194527,528,537
194527,532,538
194527,539,541
194527,554,546
194527,578,559
194527,596,570
194527,603,611
194528,603,611
194528,640,638
194528,675,645
194528,677,646
194528,669,649
194528,640,653
194528,612,653
194528,576,656
194528,501,677
194528,503,683
194528,514,723
194528,517,736
194528,506,749
194528,471,789
194528,467,812
194528,470,837
194528,489,894
194528,503,898
194528,563,910
