timestamp,x,y,velocity,threshold,classification
194347,1132,503,60.0,1779.172046918411,fixation
194347,1113,508,392.93765408776994,1781.3117579160312,fixation
194347,1040,521,1482.9699929533301,1782.8334737854188,fixation
194347,993,526,945.3041838477179,1783.6187217137563,fixation
194347,910,525,1660.1204775557705,1783.639009606973,fixation
194347,871,528,782.3042886243178,1783.0197961149556,fixation
194347,842,557,820.243866176395,1782.1039277137525,fixation
194347,869,570,599.3329625508678,1781.5068120735343,fixation
194347,869,570,0.0,1782.1530137847199,fixation
194347,869,570,0.0,1785.259931527606,fixation
194347,869,570,0.0,1792.2226812234355,fixation
194347,869,570,0.0,1804.3599665336576,fixation
194347,869,570,0.0,1822.5470560499243,fixation
194347,869,570,0.0,1846.8480591838193,fixation
194347,869,570,0.0,1876.3235123567451,fixation
194347,869,570,0.0,1909.1367745912194,fixation
194347,869,570,0.0,1942.9540202256367,fixation
194347,869,570,0.0,1975.4747770439842,fixation
194358,1257,352,8900.966239684318,2004.8919940986254,saccade
194358,1278,335,540.3702434442519,2030.1369128670976,fixation
194358,1501,356,4479.732134849136,2050.8737594181703,saccade
194359,1491,360,215.40659228538013,2067.306171111599,fixation
194359,1257,373,4687.216658103186,2079.9064919842212,saccade
194359,1251,402,592.2837157984338,2089.180913490697,fixation
194359,1253,452,1000.7996802557443,2095.536962070076,fixation
194359,1262,483,645.6004956627589,2099.265812670832,fixation
194359,1605,532,6929.646455628165,2100.6044487437935,saccade
194359,1608,515,345.2535300326413,2099.8195854489795,fixation
194359,1603,508,172.04650534085252,2097.2570815208874,fixation
194359,1628,453,1208.3045973594571,2093.335044242239,fixation
194359,1647,426,660.3029607687671,2088.4804772462016,fixation
194359,1657,399,575.8472019555187,2083.0431472796536,fixation
194359,1682,374,707.1067811865476,2077.2249993333303,fixation
194359,1686,364,215.40659228538013,2071.04437980304,fixation
194359,1692,364,120.0,2064.334511041693,fixation
194359,1699,365,141.4213562373095,2056.7562315258538,fixation
194359,1698,364,28.284271247461902,2047.8300839175322,fixation
194359,1696,370,126.49110640673517,2037.001002498936,fixation
194359,1696,377,140.0,2023.7763584713637,fixation
194359,1698,387,203.96078054371137,2007.9280426440682,fixation
194359,1696,388,44.721359549995796,1989.6968085127805,fixation
194359,1687,395,228.03508501982756,1969.8972107423049,fixation
194400,1683,396,82.4621125123532,1949.8314408917672,fixation
194400,1682,395,28.284271247461902,1931.0019870008223,fixation
194400,1688,397,126.49110640673517,1914.7208238115816,fixation
194400,1687,402,101.98039027185568,1901.7789514956426,fixation
194400,1692,404,107.70329614269006,1892.317684695835,fixation
194400,1689,409,116.61903789690601,1885.9326346247608,fixation
194400,1686,412,84.85281374238569,1881.9228055783942,fixation
194400,1687,425,260.76809620810593,1879.5443845950415,fixation
194400,1683,433,178.88543819998318,1878.185347997291,fixation
194400,1680,438,116.61903789690601,1877.414654367316,fixation
194400,1680,440,40.0,1876.9703347309683,fixation
194400,1682,439,44.721359549995796,1876.7089097322748,fixation
194400,1690,437,164.9242250247064,1876.5646628801062,fixation
194400,1702,438,240.8318915758459,1876.5223045185967,fixation
194400,1703,428,200.9975124224178,1876.606003331995,fixation
194400,1705,422,126.49110640673517,1876.8810338119536,fixation
194400,1707,405,342.3448553724738,1877.4671120773892,fixation
194400,1688,393,449.4441010848846,1878.5555201455838,fixation
194400,1688,392,20.0,1880.414846904215,fixation
194400,1688,393,20.0,1883.3605840232117,fixation
194400,1687,393,20.0,1887.6684400863594,fixation
194401,1151,376,10725.390435783678,1893.4354755242075,saccade
194401,989,365,3247.460546334628,1900.4233063983477,saccade
194401,1015,384,644.0496875241846,1907.9581704906072,fixation
194401,1540,449,10580.17013095725,1914.9489092267268,saccade
194401,1561,462,493.9635614091387,1920.050300196687,fixation
194401,1611,457,1004.987562112089,1921.9351889251611,fixation
194401,1618,450,197.98989873223329,1919.5938259037225,fixation
194401,1589,403,1104.536101718726,1912.5654575219255,fixation
194401,1563,390,581.3776741499453,1901.0418383399806,fixation
194401,1503,375,1236.9316876852981,1885.8281898038626,fixation
194401,1503,375,0.0,1868.182247810612,fixation
194401,1396,366,2147.5567512873786,1849.5836067696384,saccade
194401,1320,362,1522.1038072352355,1831.4869141214642,fixation
194401,1219,355,2024.8456731316587,1815.1125027623684,saccade
194401,1159,353,1200.6664815842908,1801.3040422341116,fixation
194401,1004,353,3100.0,1790.4750043486183,saccade
194401,990,359,304.63092423455635,1782.6343175184265,fixation
194401,948,368,859.0692637965811,1777.4734352934975,fixation
194401,920,398,820.7313811473276,1774.4835065026468,fixation
194401,886,405,694.2621983083912,1773.0722794976286,fixation
194401,807,428,1645.6001944579368,1772.6601601458829,fixation
194401,780,432,545.8937625582472,1772.7444103703529,fixation
194402,780,452,400.0,1772.9319104792244,fixation
194402,776,459,161.24515496597098,1772.9473679359244,fixation
194402,776,468,180.0,1772.6266445682988,fixation
194402,789,492,545.8937625582472,1771.9031776137138,fixation
194402,820,497,628.0127387243033,1770.7924115260969,fixation
194402,842,492,451.2205669071391,1769.372788317829,fixation
194402,894,492,1040.0,1767.765446345601,fixation
194402,914,489,404.4749683231337,1766.1002029521217,fixation
194402,986,490,1440.1388821915752,1764.4846063680623,fixation
194402,1045,491,1180.1694793545544,1762.9711105902834,fixation
194402,1038,490,141.4213562373095,1761.5350770015805,fixation
194402,1070,479,676.7569726275452,1760.0763409732517,fixation
194402,1070,483,80.0,1758.4515900872934,fixation
194402,1067,498,305.9411708155671,1756.5160295586957,fixation
194402,1072,550,1044.796630928718,1754.189260063571,fixation
194402,1075,569,384.70768123342685,1751.498482806368,fixation
194402,1070,555,297.3213749463701,1748.603654293339,fixation
194402,1072,546,184.39088914585773,1745.785232506014,fixation
194402,1071,514,640.3124237432849,1743.390943046517,fixation
194402,1063,481,679.1170738539859,1741.7436291232843,fixation
194402,1047,489,357.77087639996637,1741.0202082345809,fixation
194403,1040,490,141.4213562373095,1741.113890445115,fixation
194403,1020,489,400.4996878900157,1741.512376138231,fixation
194403,1007,469,477.07441767506253,1741.231464598905,fixation
194403,977,393,1634.1358572652396,1738.8504721291615,fixation
194403,958,354,867.6404785393545,1732.682327333905,fixation
194403,904,338,1126.4102272262978,1721.0669393565381,fixation
194403,911,331,197.98989873223329,1702.7407417361478,fixation
194403,915,329,89.44271909999159,1677.194003350489,fixation
194403,958,307,966.0227740586657,1644.914371855793,fixation
194403,1176,303,4360.733883189846,1607.4396908345534,saccade
194403,1435,275,5210.18233845995,1567.167898142351,saccade
194403,1428,248,557.8530272392541,1526.9502586816493,fixation
194403,1415,204,917.6055797563569,1489.551409566839,fixation
194403,1360,176,1234.3419299367577,1457.1297841518997,fixation
194403,1201,172,3181.0061301418455,1430.9115800126083,saccade
194403,1137,174,1280.6248474865697,1411.1611887966644,fixation
194403,1060,178,1542.0765220960986,1397.4202427365744,saccade
194403,1038,179,440.4543109109048,1388.8694820153785,fixation
194403,1036,188,184.39088914585773,1384.628662051257,fixation
194403,1003,234,1132.2543883774529,1383.9142562639865,fixation
194403,984,257,596.657355607052,1386.0485196596173,fixation
194403,954,276,710.2112361825881,1390.3850935175742,fixation
194404,946,281,188.67962264113206,1396.2327411083074,fixation
194404,938,284,170.8800749063506,1402.8307983228133,fixation
194404,914,309,693.1089380465382,1409.4048967521865,fixation
194404,903,319,297.3213749463701,1415.2776504652963,fixation
194404,889,340,504.7771785649585,1419.9839809249918,fixation
194404,877,346,268.32815729997475,1423.3372872381005,fixation
194404,882,359,278.56776554368236,1425.4187096796263,fixation
194404,876,363,144.22205101855957,1426.4977885475173,fixation
194404,873,363,60.0,1426.9181909144227,fixation
194404,872,367,82.4621125123532,1427.0009285268623,fixation
194404,875,369,72.11102550927978,1426.9841060864567,fixation
194404,847,385,644.9806198638839,1427.0078622818835,fixation
194404,831,387,322.49030993194197,1427.1325137619574,fixation
194404,792,389,781.0249675906654,1427.366677683529,fixation
194404,754,391,761.0519036176178,1427.692261889759,fixation
194404,722,391,640.0,1428.080056766711,fixation
194404,647,392,1500.1333274079338,1428.4950993126258,saccade
194404,571,391,1520.131573252789,1428.8964609147624,saccade
194404,499,387,1442.2205101855957,1429.2372418989999,saccade
194404,400,373,1999.6999774966243,1429.4688852290642,saccade
194404,358,362,868.3317338436964,1429.5526408696087,fixation
194405,341,323,850.881895447306,1429.476355931504,fixation
194405,311,280,1048.6181383134663,1429.2685716197993,fixation
194405,305,253,553.1726674375732,1429.0034858878878,fixation
194405,296,240,316.2277660168379,1428.7890170562102,fixation
194405,292,227,272.02941017470886,1428.7405261561323,fixation
194405,276,217,377.3592452822641,1428.942623741886,fixation
194405,269,226,228.03508501982756,1429.4137482761444,fixation
194405,267,228,56.568542494923804,1430.0805498691625,fixation
194405,260,225,152.31546211727817,1430.767679005446,fixation
194405,265,221,128.06248474865697,1431.1990868777311,fixation
194405,267,219,56.568542494923804,1431.0035439180206,fixation
194405,274,219,140.0,1429.7213383635008,fixation
194405,284,216,208.806130178211,1426.8186644910002,fixation
194405,322,208,776.6595135579039,1421.7279171375324,fixation
194405,372,200,1012.719112093773,1413.9303085320823,fixation
194405,479,187,2155.7365330670627,1403.0864512923124,saccade
194405,576,178,1948.3326204732084,1389.200593374103,saccade
194405,650,168,1493.4523762075576,1372.7740917678957,saccade
194405,787,166,2740.291955248564,1354.8945431808745,saccade
194405,856,163,1381.3037319865605,1337.1923375224778,saccade
194405,995,162,2780.071941515183,1321.6077174220454,saccade
194406,1026,160,621.2889826803627,1309.9730046416469,fixation
194406,1050,159,480.4164859785725,1303.5065569358526,fixation
194406,1068,183,600.0,1302.4291049582857,fixation
194406,1069,203,400.4996878900157,1305.9169016885369,fixation
194406,1062,273,1406.9825869569245,1312.423338281877,saccade
194406,1052,333,1216.552506059644,1320.1986711151314,fixation
194406,1047,366,667.5327707311454,1327.7545391133683,fixation
194406,1020,406,965.1942809610923,1334.1154156440475,fixation
194406,804,443,4382.921400162225,1338.8440843327617,saccade
194406,599,456,4108.235631022155,1341.9096997027941,saccade
194406,532,498,1581.518257877537,1343.5103679378294,saccade
194406,482,529,1176.6052864066182,1343.9228462354802,fixation
194406,433,559,1149.0865937778578,1343.4180290280324,fixation
194406,437,553,144.22205101855957,1342.2362900362684,fixation
194406,420,544,384.70768123342685,1340.599707832199,fixation
194406,418,547,72.11102550927978,1338.7316096030686,fixation
194406,421,560,266.8332812825267,1336.8653904984794,fixation
194406,427,559,121.65525060596438,1335.234170161746,fixation
194406,434,559,140.0,1334.0439659039116,fixation
194406,467,563,664.8308055437864,1333.434632065399,fixation
194406,538,552,1436.9411957348843,1333.4437257041866,saccade
194406,570,548,644.9806198638839,1333.9908704771935,fixation
194407,604,565,760.2631123499284,1334.8916059013836,fixation
194407,605,572,141.4213562373095,1335.9039931585025,fixation
194407,600,590,373.6308338453881,1336.7970436982132,fixation
194407,599,612,440.4543109109048,1337.423725161017,fixation
194407,594,619,172.04650534085252,1337.7634937749865,fixation
194407,574,621,401.9950248448356,1337.9243409252445,fixation
194407,570,626,128.06248474865697,1338.0922546128759,fixation
194407,553,652,621.2889826803627,1338.4558557867626,fixation
194407,547,672,417.612260356422,1339.1335365002255,fixation
194407,547,708,720.0,1340.1438790293757,fixation
194407,556,717,254.5584412271571,1341.4258868113154,fixation
194407,611,732,1140.1754250991378,1342.8955118287709,fixation
194407,656,739,910.823802938856,1344.505696912344,fixation
194407,770,723,2302.3466289853054,1346.2781273616843,saccade
194407,818,728,965.1942809610923,1348.2933349939208,fixation
194407,884,731,1321.3629327327142,1350.6459359002038,fixation
194407,930,732,920.2173656261872,1353.384925832435,fixation
194407,963,732,660.0,1356.459937689428,fixation
194407,1013,732,1000.0,1359.678992181062,fixation
194407,1029,729,325.5764119219941,1362.6993228162914,fixation
194407,1044,723,323.1098884280702,1365.052319176452,fixation
194408,1062,716,386.2641583165593,1366.2118155897429,fixation
194408,1094,697,744.3117626371358,1365.697218323163,fixation
194408,1094,697,0.0,1363.18495922764,fixation
194408,1099,693,128.06248474865697,1358.5881623861674,fixation
194408,1095,692,82.4621125123532,1352.0693099573518,fixation
194408,1089,694,126.49110640673517,1343.9785601809494,fixation
194408,1078,700,250.59928172283335,1334.7389736824898,fixation
194408,1024,696,1082.9589096544707,1324.7201944325982,fixation
194408,950,643,1820.4395073717774,1314.149313735475,saccade
194408,657,432,7221.357213155986,1303.080857993819,saccade
194408,645,309,2471.6795908855174,1291.4264365249717,saccade
194408,598,222,1977.6754030932377,1279.0362515520865,saccade
194408,582,201,528.0151512977634,1265.80950041174,fixation
194408,577,206,141.4213562373095,1251.8232207070998,fixation
194408,565,228,501.1985634456667,1237.4493743141736,fixation
194408,570,235,172.04650534085252,1223.416967453454,fixation
194408,594,244,512.6402247190518,1210.757884488742,fixation
194408,600,259,323.1098884280702,1200.60246674548,fixation
194408,610,296,766.550715869472,1193.8503698393563,fixation
194408,626,322,610.5735008989499,1190.8567638465984,fixation
194408,655,339,672.3094525588643,1191.294620757382,fixation
194409,733,347,1568.1836627130126,1194.2942760537476,saccade
194409,763,353,611.8823416311342,1198.7328799706302,fixation
194409,813,378,1118.0339887498947,1203.5698194974227,fixation
194409,835,386,468.187996428785,1208.041390979551,fixation
194409,827,398,288.44410203711914,1211.7146258287721,fixation
194409,803,423,693.1089380465382,1214.4366106608768,fixation
194409,790,427,272.02941017470886,1216.2402184126431,fixation
194409,780,422,223.60679774997897,1217.2608123230125,fixation
194409,700,399,1664.8123017325406,1217.6848287772232,saccade
194409,624,390,1530.6207890917985,1217.7436902450565,saccade
194409,499,363,2557.6551761330143,1217.750528101563,saccade
194409,433,371,1329.6616110875727,1218.1690034113708,saccade
194409,416,372,340.58772731852804,1219.7017413125568,fixation
194409,364,367,1044.796630928718,1223.3691360830992,fixation
194409,338,354,581.3776741499453,1230.4988013098694,fixation
194409,327,339,372.0215047547655,1242.5218781268454,fixation
194409,326,341,44.721359549995796,1260.514395859719,fixation
194409,289,383,1119.4641575325222,1284.6399285007312,fixation
194409,271,381,362.2154055254967,1313.8050951803068,fixation
194409,283,374,277.84887978899604,1345.8100026160396,fixation
194409,289,332,848.5281374238571,1377.8915253790278,fixation
194409,289,246,1720.0,1407.389622643438,saccade
194410,271,202,950.789145920377,1432.289830340232,fixation
194410,375,73,3314.0307783724643,1451.5212825722535,saccade
194410,432,62,1161.0340218959993,1464.993872731293,fixation
194410,579,70,2944.350522611056,1473.400168908092,saccade
194410,634,64,1106.5260954898442,1477.8752183240008,fixation
194410,652,81,495.17673612559787,1479.6411526616373,fixation
194410,646,95,304.63092423455635,1479.7552138559995,fixation
194410,649,101,134.16407864998737,1479.021576834476,fixation
194410,604,91,921.9544457292888,1478.021602654391,fixation
194410,593,85,250.59928172283335,1477.167952771404,fixation
194410,534,39,1496.262009141447,1476.6970822697165,saccade
194410,508,33,533.6665625650534,1476.6005724297474,fixation
194411,610,7,2105.2315787105226,1476.571431091289,saccade
194411,613,1,134.16407864998737,1476.061502577017,fixation
194411,601,13,339.41125496954277,1474.478503162718,fixation
194411,605,64,1023.132444994293,1471.4539766825046,fixation
194411,603,83,382.09946349085595,1467.0530250651832,fixation
194411,596,75,212.60291625469299,1461.816876948786,fixation
194411,586,101,557.1355310873647,1456.6080231766307,fixation
194411,566,187,1765.899204371529,1452.322339086017,saccade
194411,558,207,430.81318457076026,1449.5952809335158,fixation
194411,565,231,500.0,1448.653667757964,fixation
194411,481,273,1878.2971010998233,1449.3370163206775,saccade
194411,502,293,580.0,1451.2557381518695,fixation
194411,579,354,1964.68827043885,1453.964547049347,saccade
194411,629,385,1176.6052864066182,1457.078180990098,fixation
194411,725,371,1940.3092537015846,1460.3074460972578,saccade
194411,841,371,2320.0,1463.4417412106993,saccade
194412,897,380,1134.3720729989786,1466.3139187900845,fixation
194412,875,401,608.276253029822,1468.79646296455,fixation
194412,862,393,305.28675044947494,1470.7936550129505,fixation
194412,869,394,141.4213562373095,1472.2576155125082,fixation
194412,938,405,1397.4262055650736,1473.197754630519,fixation
194412,980,414,859.0692637965811,1473.6757690285276,fixation
194412,1083,416,2060.3883129157957,1473.7942972245755,saccade
194412,1110,421,549.1812087098392,1473.6816827615294,fixation
194412,1131,426,431.740662898458,1473.4848691576804,fixation
194412,1230,424,1980.4039991880443,1473.3746852135841,saccade
194412,1287,422,1140.7015385279358,1473.5645545077946,fixation
194412,1390,420,2060.3883129157957,1474.3359991178795,saccade
194412,1408,417,364.96575181789314,1476.0747076190949,fixation
194412,1443,419,701.1419257183242,1479.3044135156524,fixation
194412,1448,419,100.0,1484.7065277198142,fixation
194412,1477,420,580.3447251418763,1493.0775131437613,fixation
194412,1474,420,60.0,1505.173761609799,fixation
194412,1456,422,362.2154055254967,1521.4254283041228,fixation
194412,1455,423,28.284271247461902,1541.6064181806141,fixation
194412,750,431,14100.907772196793,1564.6327562136685,saccade
194412,676,442,1496.262009141447,1588.6510442156296,fixation
194412,551,470,2561.9523805098324,1611.4313004559974,saccade
194413,514,472,741.0802925459561,1630.917025909725,fixation
194413,445,478,1385.2075656738232,1645.718149555926,fixation
194413,394,486,1032.4727599312246,1655.388485543294,fixation
194413,401,486,140.0,1660.4203223707345,fixation
194413,388,488,263.05892875931806,1661.9944299155513,fixation
194413,380,491,170.8800749063506,1661.5853746524156,fixation
194413,383,494,84.85281374238569,1660.5639832048707,fixation
194413,385,507,263.05892875931806,1659.9198500932973,fixation
194413,397,516,300.0,1660.165476325918,fixation
194413,436,524,796.2411694957752,1661.4010069081774,fixation
194413,561,532,2505.114767830009,1663.4650504381523,saccade
194413,651,536,1801.7769007288332,1666.0909586007435,saccade
194413,770,579,2530.6125740618613,1669.0198067474769,saccade
194413,791,592,493.9635614091387,1672.059433474648,fixation
194413,806,597,316.2277660168379,1675.0981995469294,fixation
194413,812,608,250.59928172283335,1678.091800406523,fixation
194413,816,611,100.0,1681.0371521617242,fixation
194413,874,610,1160.172400981854,1683.942723256809,fixation
194413,908,612,681.1754546370561,1686.8011130641903,fixation
194413,959,611,1020.1960595885479,1689.571552817589,fixation
194413,994,613,701.1419257183242,1692.1634733458286,fixation
194414,1035,611,820.9750300709517,1694.4548406909712,fixation
194414,1047,614,247.3863375370596,1696.3089327630594,fixation
194414,1065,615,360.5551275463989,1697.6085703846002,fixation
194414,1098,622,674.68511173732,1698.2883785514668,fixation
194414,1101,633,228.03508501982756,1698.353327336201,fixation
194414,1094,633,140.0,1697.8756851343273,fixation
194414,1082,649,400.0,1696.9738858618093,fixation
194414,1081,657,161.24515496597098,1695.774164940288,fixation
194414,1081,685,560.0,1694.389287473336,fixation
194414,1087,698,286.35642126552705,1692.8876432971406,fixation
194414,1093,700,126.49110640673517,1691.2898524089887,fixation
194414,1130,699,740.2702209328698,1689.5725145731085,fixation
194414,1154,698,480.4164859785725,1687.6790386372397,fixation
194414,1214,697,1200.1666550941998,1685.5327845878282,fixation
194414,1243,696,580.3447251418763,1683.0425116718345,fixation
194414,1326,681,1686.8906307167633,1680.1046019663745,saccade
194414,1379,668,1091.4210919713803,1676.5943991160075,fixation
194414,1440,660,1230.447073221762,1672.3488692516248,fixation
194414,1529,651,1789.0779748239033,1667.1431782084842,saccade
194414,1568,645,789.1767862779543,1660.662281414267,fixation
194414,1591,646,460.4345773288535,1652.4768625061681,fixation
194415,1583,642,178.88543819998318,1642.0399750155239,fixation
194415,1575,642,160.0,1628.7274106422547,fixation
194415,1549,643,520.3844732503075,1611.9455586154372,fixation
194415,1538,642,220.90722034374522,1591.3021830912367,fixation
194415,1542,643,82.4621125123532,1566.8183229980168,fixation
194415,900,619,12848.968830221358,1539.0960241226649,saccade
194415,872,626,577.2347875864724,1509.3641625647244,fixation
194415,699,632,3462.0802994731357,1479.3344091364124,saccade
194415,482,654,4362.247127341595,1450.8726862950134,saccade
194415,483,674,400.4996878900157,1425.5875491463382,fixation
194415,478,687,278.56776554368236,1404.485515038051,fixation
194415,477,697,200.9975124224178,1387.8394101157733,fixation
194415,486,703,216.33307652783935,1375.3007665650853,fixation
194415,471,720,453.43136195018536,1366.1725672961218,fixation
194415,470,724,82.4621125123532,1359.704889443054,fixation
194415,442,750,764.1989269817119,1355.3031000546873,fixation
194415,437,759,205.91260281974002,1352.6282192194878,fixation
194415,445,769,256.12496949731394,1351.6133721758656,fixation
194415,448,769,60.0,1352.4349715518445,fixation
194415,451,761,170.8800749063506,1355.4447505665796,fixation
194415,460,754,228.03508501982756,1361.0819939822682,fixation
194415,472,744,312.40998703626616,1369.775628861653,fixation
194416,482,729,360.5551275463989,1381.8528878821096,fixation
194416,510,680,1128.716084761797,1397.4945154152101,fixation
