Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
183611172150,820,0,66971.17215,0,2241.147802,fixation
183611189205,823,0,66971.18921,180,2240.996233,fixation
183611206218,823,0,66971.20622,0,2240.901902,fixation
183611223252,835,0,66971.22325,720,2240.884743,fixation
183611240420,835,0,66971.24042,0,2240.923099,fixation
183611257584,856,0,66971.25758,1260,2240.905971,fixation
183611274681,856,0,66971.27468,0,2240.567655,fixation
183611291622,896,0,66971.29162,2400,2239.412957,saccade
183611308738,896,0,66971.30874,0,2236.650277,fixation
183611325678,911,0,66971.32568,900,2231.159617,fixation
183611342974,911,0,66971.34297,0,2221.516069,fixation
183611359950,913,0,66971.35995,120,2206.090181,fixation
183611376993,913,0,66971.37699,0,2183.230556,fixation
183611394000,916,0,66971.394,180,2151.507041,fixation
183611411137,916,0,66971.41114,0,2110.000818,fixation
183611428330,923,0,66971.42833,420,2058.571508,fixation
183611445602,913,0,66971.4456,600,1998.084927,fixation
183611462716,913,0,66971.46272,0,1930.498063,fixation
183611479976,909,0,66971.47998,240,1858.797674,fixation
183611496955,909,0,66971.49696,0,1786.705114,fixation
183611513982,899,0,66971.51398,600,1718.206743,fixation
183611530945,899,0,66971.53095,0,1656.936871,fixation
183611548048,891,0,66971.54805,480,1605.568218,fixation
183611565264,891,0,66971.56526,0,1565.410722,fixation
183611582485,891,0,66971.58249,0,1536.345024,fixation
183611599619,872,0,66971.59962,1140,1517.09258,fixation
183611616955,872,0,66971.61696,0,1505.640004,fixation
183611634242,861,0,66971.63424,660,1499.62705,fixation
183611651335,861,0,66971.65134,0,1496.592435,fixation
183611668463,849,0,66971.66846,720,1494.120413,fixation
183611685615,835,5,66971.68562,891.9641248,1489.973302,fixation
183611702793,835,5,66971.70279,0,1482.268837,fixation
183611719948,830,37,66971.71995,1943.296169,1469.681795,saccade
183611737015,830,37,66971.73702,0,1451.630829,fixation
183611754073,804,40,66971.75407,1570.350279,1428.369293,saccade
183611771239,804,40,66971.77124,0,1400.960391,fixation
183611788270,797,61,66971.78827,1328.156617,1371.12502,fixation
183611805439,797,61,66971.80544,0,1340.953278,fixation
183611822575,805,88,66971.82258,1689.615341,1312.555969,saccade
183611839906,805,88,66971.83991,0,1287.682677,fixation
183611856879,809,97,66971.85688,590.9314681,1267.447876,fixation
183611874039,809,97,66971.87404,0,1252.176821,fixation
183611891019,814,101,66971.89102,384.1874542,1241.524044,fixation
183611908068,814,101,66971.90807,0,1234.682838,fixation
183611925338,818,92,66971.92534,590.9314681,1230.674269,fixation
183611942680,820,84,66971.94268,494.7726751,1228.577646,fixation
183611959674,820,84,66971.95967,0,1227.672727,fixation
183611976894,820,84,66971.97689,0,1227.490805,fixation
183611994085,819,58,66971.99409,1561.15342,1227.809063,saccade
183612011399,819,58,66972.0114,0,1228.620587,fixation
183612028693,819,44,66972.02869,840,1230.095785,fixation
183612045782,819,44,66972.04578,0,1232.562538,fixation
183612062991,820,24,66972.06299,1201.499064,1236.501354,fixation
183612080309,820,24,66972.08031,0,1242.541661,fixation
183612097296,819,2,66972.0973,1321.362933,1251.459004,saccade
183612114544,819,2,66972.11454,0,1264.166178,fixation
183612131920,818,0,66972.13192,134.1640786,1281.654085,fixation
183612148919,818,0,66972.14892,0,1304.900035,fixation
183612166223,822,0,66972.16622,240,1334.727437,fixation
183612183255,821,0,66972.18326,60,1371.660027,fixation
183612200175,821,0,66972.20018,0,1415.806752,fixation
183612217390,826,0,66972.21739,300,1466.817116,fixation
183612234762,826,0,66972.23476,0,1523.921202,fixation
183612252073,834,0,66972.25207,480,1586.023163,fixation
183612268973,834,0,66972.26897,0,1651.813574,fixation
183612285828,871,0,66972.28583,2220,1719.865196,saccade
183612302840,871,0,66972.30284,0,1788.693631,fixation
183612320247,925,0,66972.32025,3240,1856.78781,saccade
183612337449,925,0,66972.33745,0,1922.64114,fixation
183612354852,993,0,66972.35485,4080,1984.786766,saccade
183612371953,993,0,66972.37195,0,2041.86976,fixation
183612389162,993,0,66972.38916,0,2092.741476,fixation
183612406474,1042,0,66972.40647,2940,2136.564757,saccade
183612423688,1074,0,66972.42369,1920,2172.906201,fixation
183612440683,1074,0,66972.44068,0,2201.784746,fixation
183612458275,1092,0,66972.45828,1080,2223.660987,fixation
183612475372,1092,0,66972.47537,0,2239.361257,fixation
183612492450,1098,0,66972.49245,360,2249.955165,fixation
183612509463,1098,0,66972.50946,0,2256.60534,fixation
183612526536,1329,0,66972.52654,13860,2260.430237,saccade
183612544058,1329,0,66972.54406,0,2262.394227,fixation
183612561249,1329,3,66972.56125,180,2263.251453,fixation
183612578428,1329,3,66972.57843,0,2263.53448,fixation
183612595528,1340,12,66972.59553,852.7602242,2263.581486,fixation
183612612640,1340,12,66972.61264,0,2263.581028,fixation
183612629609,1348,31,66972.62961,1236.931688,2263.620298,fixation
183612646890,1350,56,66972.64689,1504.792344,2263.725196,fixation
183612663803,1350,56,66972.6638,0,2263.88881,fixation
183612680955,1348,69,66972.68096,789.1767863,2264.089606,fixation
183612698000,1348,69,66972.698,0,2264.302507,fixation
183612715186,1343,77,66972.71519,566.0388679,2264.506968,fixation
183612732158,1343,77,66972.73216,0,2264.690552,fixation
183612749340,1341,94,66972.74934,1027.034566,2264.855703,fixation
183612766531,1341,94,66972.76653,0,2265.018904,fixation
183612783660,1341,94,66972.78366,0,2265.208899,fixation
183612801061,1345,103,66972.80106,590.9314681,2265.458968,fixation
183612818264,1345,103,66972.81826,0,2265.800214,fixation
183612835222,1348,118,66972.83522,917.8235124,2266.251471,fixation
183612852338,1348,118,66972.85234,0,2266.81683,fixation
183612869365,1360,127,66972.86937,900,2267.483083,fixation
183612886614,1350,134,66972.88661,732.3933369,2268.224798,fixation
183612903657,1350,134,66972.90366,0,2269.00822,fixation
183612920779,1334,145,66972.92078,1164.98927,2269.797305,fixation
183612937676,1334,145,66972.93768,0,2270.558889,fixation
183612954717,1303,169,66972.95472,2352.275494,2271.265558,saccade
183612971870,1303,169,66972.97187,0,2271.900369,fixation
183612988874,1266,216,66972.98887,3588.983143,2272.460812,saccade
183613005910,1266,216,66973.00591,0,2272.962648,fixation
183613023201,1246,248,66973.0232,2264.155472,2273.439779,fixation
183613040264,1246,248,66973.04026,0,2273.938379,fixation
183613057655,1216,282,66973.05766,2720.588172,2274.503,saccade
183613074749,1216,282,66973.07475,0,2275.152408,fixation
183613092165,1019,289,66973.09217,11827.45958,2275.85926,saccade
183613109224,1019,289,66973.10922,0,2276.533639,fixation
183613126550,987,327,66973.12655,2980.738164,2277.023946,saccade
183613143569,983,343,66973.14357,989.5453501,2277.135453,fixation
183613160956,983,343,66973.16096,0,2276.662548,fixation
183613178097,983,343,66973.1781,0,2275.424183,fixation
183613195253,746,350,66973.19525,14226.20118,2273.289457,saccade
183613212399,746,350,66973.2124,0,2270.18285,fixation
183613229571,734,415,66973.22957,3965.904689,2266.070875,saccade
183613246690,734,415,66973.24669,0,2260.933699,fixation
183613263762,719,520,66973.26376,6363.961031,2254.74071,saccade
183613280980,719,520,66973.28098,0,2247.434411,fixation
183613298351,730,607,66973.29835,5261.558704,2238.940553,saccade
183613315355,730,607,66973.31536,0,2229.198565,fixation
183613332634,740,638,66973.33263,1954.379697,2218.215902,fixation
183613349680,743,634,66973.34968,300,2206.126563,fixation
183613366615,743,634,66973.36662,0,2193.236205,fixation
183613384081,744,605,66973.38408,1741.034175,2180.027856,fixation
183613401146,744,605,66973.40115,0,2167.111789,fixation
183613418077,734,594,66973.41808,891.9641248,2155.128675,fixation
183613435148,734,594,66973.43515,0,2144.632257,fixation
183613452365,729,587,66973.45237,516.139516,2135.991172,fixation
183613469489,729,587,66973.46949,0,2129.345539,fixation
183613486666,708,581,66973.48667,1310.41978,2124.621889,fixation
183613503868,708,581,66973.50387,0,2121.597039,fixation
183613521099,699,580,66973.5211,543.3231083,2119.971976,fixation
183613538102,699,580,66973.5381,0,2119.440495,fixation
183613555299,699,580,66973.5553,0,2119.728712,fixation
183613572407,670,585,66973.57241,1765.672676,2120.612712,fixation
183613589449,659,584,66973.58945,662.721661,2121.918609,fixation
183613606708,659,584,66973.60671,0,2123.511956,fixation
183613623815,648,587,66973.62382,684.1052551,2125.288486,fixation
183613640867,648,587,66973.64087,0,2127.166852,fixation
183613657928,634,589,66973.65793,848.5281374,2129.081293,fixation
183613675035,634,589,66973.67504,0,2130.978302,fixation
183613692182,635,596,66973.69218,424.2640687,2132.811239,fixation
183613709531,635,596,66973.70953,0,2134.532571,fixation
183613726688,634,597,66973.72669,84.85281374,2136.081688,fixation
183613743621,634,597,66973.74362,0,2137.372062,fixation
183613760833,635,606,66973.76083,543.3231083,2138.271285,fixation
183613778215,635,606,66973.77822,0,2138.577739,fixation
183613795649,639,622,66973.79565,989.5453501,2137.99895,fixation
183613812670,639,622,66973.81267,0,2136.129871,fixation
183613829987,635,618,66973.82999,339.411255,2132.431115,fixation
183613847263,634,623,66973.84726,305.9411708,2126.228882,fixation
183613864657,634,623,66973.86466,0,2116.729727,fixation
183613881723,634,629,66973.88172,360,2103.064607,fixation
183613898566,634,629,66973.89857,0,2084.353822,fixation
183613915708,641,637,66973.91571,637.8087488,2059.778756,fixation
183613932911,641,637,66973.93291,0,2028.652254,fixation
183613950201,641,637,66973.9502,0,1990.461975,fixation
183613967446,663,630,66973.96745,1385.207566,1944.89452,fixation
183613984729,663,630,66973.98473,0,1891.837581,fixation
183614001744,666,626,66974.00174,300,1831.379308,fixation
183614019003,666,626,66974.019,0,1763.82096,fixation
183614035874,671,614,66974.03587,780,1689.715965,fixation
183614052939,678,601,66974.05294,885.8893836,1609.920663,fixation
183614070345,678,601,66974.07035,0,1525.660795,fixation
183614087709,679,590,66974.08771,662.721661,1438.57029,fixation
183614104765,679,590,66974.10477,0,1350.693365,fixation
183614121956,677,590,66974.12196,120,1264.427797,fixation
183614139547,677,590,66974.13955,0,1182.394711,fixation
183614156673,674,587,66974.15667,254.5584412,1107.237571,fixation
183614173943,674,587,66974.17394,0,1041.345575,fixation
183614191194,661,590,66974.19119,800.4998438,986.5171683,fixation
183614208152,661,590,66974.20815,0,943.6025585,fixation
183614225267,667,591,66974.22527,364.9657518,912.2832163,fixation
183614242405,667,591,66974.24241,0,891.1155514,fixation
183614259445,672,603,66974.25945,780,877.940963,fixation
183614276470,672,603,66974.27647,0,870.428354,fixation
183614293566,672,628,66974.29357,1500,866.5342387,saccade
183614310582,673,640,66974.31058,722.4956747,864.7204815,fixation
183614327704,673,640,66974.3277,0,863.9704766,fixation
183614344925,673,640,66974.34493,0,863.6849225,fixation
183614361975,672,665,66974.36198,1501.19952,863.5631689,saccade
183614378986,672,665,66974.37899,0,863.4803206,fixation
183614396003,671,685,66974.396,1201.499064,863.4028334,saccade
183614413011,671,685,66974.41301,0,863.3346126,fixation
183614430029,636,694,66974.43003,2168.31732,863.2910445,saccade
183614447014,636,694,66974.44701,0,863.2858689,fixation
183614464173,605,699,66974.46417,1884.038216,863.3311738,saccade
183614481425,605,699,66974.48143,0,863.4310232,fixation
183614498520,584,701,66974.49852,1265.701387,863.5770097,saccade
183614515642,584,701,66974.51564,0,863.7437484,fixation
183614532926,575,673,66974.53293,1764.65294,863.889657,saccade
183614549959,562,647,66974.54996,1744.133022,863.9636285,saccade
183614567211,562,647,66974.56721,0,863.9149485,fixation
183614584714,560,625,66974.58471,1325.443322,863.7052535,saccade
183614601933,560,625,66974.60193,0,863.3165826,fixation
183614619598,553,619,66974.6196,553.1726674,862.75697,fixation
183614636678,553,619,66974.63668,0,862.0616022,fixation
183614653731,551,598,66974.65373,1265.701387,861.2905599,saccade
183614670853,551,598,66974.67085,0,860.5242807,fixation
183614688104,506,567,66974.6881,3278.658262,859.8542445,saccade
183614705313,506,567,66974.70531,0,859.3691549,fixation
183614722552,504,508,66974.72255,3542.033314,859.1387015,saccade
183614739804,504,508,66974.7398,0,859.1970161,fixation
183614757099,504,508,66974.7571,0,859.531961,fixation
183614774330,497,460,66974.77433,2910.463881,860.0859906,saccade
183614791339,497,461,66974.79134,60,860.7673794,fixation
183614808413,497,461,66974.80841,0,861.4702589,fixation
183614825634,498,476,66974.82563,901.9977827,862.0988586,saccade
183614842645,498,476,66974.84265,0,862.5840475,fixation
183614859589,499,484,66974.85959,483.7354649,862.892315,fixation
183614876904,499,484,66974.8769,0,863.023432,fixation
183614894009,499,489,66974.89401,300,862.998897,fixation
183614911252,499,489,66974.91125,0,862.8476918,fixation
183614928552,490,503,66974.92855,998.5990186,862.594577,saccade
183614945415,490,503,66974.94542,0,862.2545452,fixation
183614962384,492,516,66974.96238,789.1767863,861.8358692,fixation
183614979572,492,516,66974.97957,0,861.3471771,fixation
183614996588,498,544,66974.99659,1718.138528,860.807491,saccade
183615013783,500,548,66975.01378,268.3281573,860.2507603,fixation
183615031037,500,548,66975.03104,0,859.7254905,fixation
183615048110,492,533,66975.04811,1020,859.2859653,saccade
183615065561,492,533,66975.06556,0,858.9799957,fixation
183615082743,489,489,66975.08274,2646.129249,858.834646,saccade
183615099780,489,489,66975.09978,0,858.8461709,fixation
183615117152,487,463,66975.11715,1564.608577,858.9761549,saccade
183615134116,487,463,66975.13412,0,859.1537326,fixation
183615151171,487,463,66975.15117,0,859.2852992,fixation
183615168411,485,433,66975.16841,1803.995565,859.2595437,saccade
183615185678,485,433,66975.18568,0,858.9604814,fixation
183615202853,483,419,66975.20285,848.5281374,858.2745663,fixation
183615219936,483,419,66975.21994,0,857.0940074,fixation
183615236947,485,405,66975.23695,848.5281374,855.3222925,fixation
183615254292,485,404,66975.25429,60,852.8724692,fixation
183615271478,485,404,66975.27148,0,849.674027,fixation
183615288652,484,401,66975.28865,189.7366596,845.6845597,fixation
183615305720,484,401,66975.30572,0,840.9286257,fixation
183615322915,499,395,66975.32292,969.3296653,835.5960259,saccade
183615340222,499,395,66975.34022,0,830.2165666,fixation
183615357129,529,387,66975.35713,1862.900964,825.9514378,saccade
183615374240,529,387,66975.37424,0,824.9632531,fixation
183615391435,540,389,66975.39144,670.8203932,830.6887587,fixation
183615408795,540,389,66975.4088,0,847.596041,fixation
183615425692,556,393,66975.42569,989.5453501,880.0360362,saccade
183615442929,556,393,66975.44293,0,930.5807376,fixation
183615460028,574,392,66975.46003,1081.665383,999.1114713,saccade
183615477115,574,392,66975.47712,0,1083.198705,fixation
183615494459,592,393,66975.49446,1081.665383,1179.008429,fixation
183615511513,592,393,66975.51151,0,1282.041654,fixation
183615529056,608,396,66975.52906,976.7292358,1387.580379,fixation
183615545950,608,396,66975.54595,0,1490.994943,fixation
183615563155,612,401,66975.56316,384.1874542,1588.035601,fixation
183615580398,612,401,66975.5804,0,1675.134379,fixation
183615597440,612,404,66975.59744,180,1749.693199,fixation
183615614494,612,404,66975.61449,0,1810.298245,fixation
183615631695,612,407,66975.6317,180,1856.813634,fixation
183615648528,612,407,66975.64853,0,1890.271575,fixation
183615665535,611,411,66975.66554,247.3863375,1912.613044,fixation
183615682667,611,411,66975.68267,0,1926.279053,fixation
183615699940,616,414,66975.69994,349.8571137,1933.783264,fixation
183615717012,616,414,66975.71701,0,1937.348306,fixation
183615734041,614,423,66975.73404,553.1726674,1938.687676,fixation
183615751087,611,443,66975.75109,1213.424905,1938.950295,fixation
183615768104,611,443,66975.7681,0,1938.791015,fixation
183615785081,607,454,66975.78508,702.2819946,1938.506314,fixation
183615802179,607,454,66975.80218,0,1938.17653,fixation
183615819083,598,466,66975.81908,900,1937.781459,fixation
183615836241,598,466,66975.83624,0,1937.277096,fixation
183615853460,590,485,66975.85346,1236.931688,1936.638177,fixation
183615870473,590,485,66975.87047,0,1935.87496,fixation
183615887765,587,496,66975.88777,684.1052551,1935.031481,fixation
183615905136,587,496,66975.90514,0,1934.173549,fixation
183615922082,587,496,66975.92208,0,1933.37157,fixation
183615939166,584,527,66975.93917,1868.68938,1932.683345,fixation
183615956567,584,527,66975.95657,0,1932.141231,fixation
183615973486,581,534,66975.97349,456.9463864,1931.753974,fixation
183615990905,576,550,66975.99091,1005.783277,1931.503894,fixation
183616007836,576,550,66976.00784,0,1931.359256,fixation
183616025128,568,565,66976.02513,1020,1931.283206,fixation
183616042201,568,565,66976.0422,0,1931.243061,fixation
183616059160,565,582,66976.05916,1035.76059,1931.213276,fixation
183616076089,565,582,66976.07609,0,1931.176378,fixation
183616093381,552,596,66976.09338,1146.29839,1931.121609,fixation
183616110422,552,596,66976.11042,0,1931.042886,fixation
183616127802,547,587,66976.1278,617.7378085,1930.936828,fixation
183616144766,547,587,66976.14477,0,1930.800794,fixation
183616162151,541,583,66976.16215,432.6661531,1930.631629,fixation
183616179491,541,583,66976.17949,0,1930.425065,fixation
183616196644,545,581,66976.19664,268.3281573,1930.176641,fixation
183616213653,547,587,66976.21365,379.4733192,1929.883393,fixation
183616231060,547,587,66976.23106,0,1929.546048,fixation
183616248303,547,592,66976.2483,300,1929.17022,fixation
183616265437,547,592,66976.26544,0,1928.766861,fixation
183616282348,551,597,66976.28235,384.1874542,1928.351193,fixation
183616299675,551,597,66976.29968,0,1927.941076,fixation
183616316929,551,597,66976.31693,0,1927.555145,fixation
183616334022,279,663,66976.33402,16793.5702,1927.210496,saccade
183616351322,279,663,66976.35132,0,1926.921252,fixation
183616368338,276,669,66976.36834,402.4922359,1926.696148,fixation
183616385587,276,669,66976.38559,0,1926.537147,fixation
183616402594,293,698,66976.40259,2016.928358,1926.439036,saccade
183616419740,293,698,66976.41974,0,1926.39025,fixation
183616760840,710,625,66976.76084,25400.48818,1926.375944,saccade
183616778203,710,625,66976.7782,0,1926.38137,fixation
183616795625,712,626,66976.79563,134.1640786,1926.395091,fixation
183616812718,712,626,66976.81272,0,1926.410506,fixation
183616829667,711,617,66976.82967,543.3231083,1926.425088,fixation
183616846817,711,617,66976.84682,0,1926.437704,fixation
183616864258,709,609,66976.86426,494.7726751,1926.445902,fixation
183616881544,709,609,66976.88154,0,1926.443446,fixation
183616898883,708,610,66976.89888,84.85281374,1926.420724,fixation
183616915809,708,610,66976.91581,0,1926.367647,fixation
183616932843,707,614,66976.93284,247.3863375,1926.278901,fixation
183616949906,707,614,66976.94991,0,1926.160651,fixation
183616966850,707,614,66976.96685,0,1926.037791,fixation
183616983888,707,614,66976.98389,0,1925.961349,fixation
183617000814,707,614,66977.00081,0,1926.019,fixation
183617017894,707,615,66977.01789,60,1926.347792,fixation
183617034927,707,615,66977.03493,0,1927.155961,fixation
183617051852,699,627,66977.05185,865.3323061,1928.747277,fixation
183617069064,699,627,66977.06906,0,1931.553912,fixation
183617086169,684,644,66977.08617,1360.294086,1936.160576,fixation
183617103577,684,644,66977.10358,0,1943.31542,fixation
183617120736,684,644,66977.12074,0,1953.907214,fixation
183617137927,636,664,66977.13793,3120,1968.895587,saccade
183617155145,636,664,66977.15515,0,1989.197332,fixation
183617172669,604,667,66977.17267,1928.419042,2015.537569,fixation
183617189817,603,665,66977.18982,134.1640786,2048.300005,fixation
183617207031,603,665,66977.20703,0,2087.415449,fixation
183617224083,592,665,66977.22408,660,2132.304077,fixation
183617241376,592,665,66977.24138,0,2181.896118,fixation
183617258507,579,667,66977.25851,789.1767863,2234.707983,fixation
183617275437,579,667,66977.27544,0,2288.969057,fixation
183617292441,559,672,66977.29244,1236.931688,2342.772016,fixation
183617309626,559,672,66977.30963,0,2394.243548,fixation
183617326799,564,677,66977.3268,424.2640687,2441.709928,fixation
183617343998,564,677,66977.344,0,2483.848674,fixation
183617361125,569,686,66977.36113,617.7378085,2519.790125,fixation
183617378452,569,686,66977.37845,0,2549.147304,fixation
183617395409,568,683,66977.39541,189.7366596,2571.946367,fixation
183617412424,568,683,66977.41242,0,2588.467153,fixation
183617429715,557,687,66977.42972,702.2819946,2599.017582,fixation
183617446907,542,693,66977.44691,969.3296653,2603.70934,fixation
183617464161,542,693,66977.46416,0,2602.30296,fixation
183617481176,542,693,66977.48118,0,2594.179435,fixation
183617498452,522,694,66977.49845,1201.499064,2578.462185,fixation
183617515508,522,694,66977.51551,0,2554.258514,fixation
183617532534,526,692,66977.53253,268.3281573,2520.972599,fixation
183617549820,526,692,66977.54982,0,2478.617833,fixation
183617566904,529,688,66977.5669,300,2428.0707,fixation
183617584181,529,688,66977.58418,0,2371.203185,fixation
183617601484,528,685,66977.60148,189.7366596,2310.843009,fixation
183617618550,528,685,66977.61855,0,2250.512681,fixation
183617635448,529,676,66977.63545,543.3231083,2193.945293,fixation
183617652489,529,676,66977.65249,0,2144.445746,fixation
183617669774,523,677,66977.66977,364.9657518,2104.26652,fixation
183617686905,517,679,66977.68691,379.4733192,2074.23909,fixation
183617704063,517,679,66977.70406,0,2053.77814,fixation
183617720962,509,681,66977.72096,494.7726751,2041.274278,fixation
183617738106,509,681,66977.73811,0,2034.654072,fixation
183617755007,508,683,66977.75501,134.1640786,2031.900975,fixation
183617772279,508,683,66977.77228,0,2031.381414,fixation
183617789505,509,686,66977.78951,189.7366596,2031.960927,fixation
183617806631,509,686,66977.80663,0,2032.96347,fixation
183617823911,511,702,66977.82391,967.4709298,2034.053693,fixation
183617841080,511,702,66977.84108,0,2035.108098,fixation
183617857939,514,716,66977.85794,859.0692638,2036.104848,fixation
183617875039,514,716,66977.87504,0,2037.052321,fixation
183617892295,514,716,66977.8923,0,2037.948305,fixation
183617909709,517,735,66977.90971,1154.123044,2038.768855,fixation
183617926957,521,761,66977.92696,1578.353573,2039.472183,fixation
183617943989,521,761,66977.94399,0,2040.014563,fixation
183617961118,525,769,66977.96112,536.6563146,2040.368298,fixation
183617978477,525,769,66977.97848,0,2040.535528,fixation
183617995493,531,771,66977.99549,379.4733192,2040.557236,fixation
183618012871,531,771,66978.01287,0,2040.506925,fixation
183618029951,713,753,66978.02995,10973.27663,2040.486698,saccade
183618047028,713,753,66978.04703,0,2040.610611,fixation
183618063899,757,706,66978.0639,3862.900465,2040.98806,saccade
183618081152,757,706,66978.08115,0,2041.708192,fixation
183618098509,803,653,66978.09851,4210.700654,2042.825954,saccade
183618115754,803,653,66978.11575,0,2044.352536,fixation
183618132789,872,583,66978.13279,5897.423166,2046.248773,saccade
183618150022,957,490,66978.15002,7559.523795,2048.427698,saccade
183618167350,957,490,66978.16735,0,2050.763428,fixation
183618184492,1015,404,66978.18449,6223.82519,2053.110624,saccade
183618201433,1015,404,66978.20143,0,2055.330286,fixation
183618218500,1084,327,66978.2185,6203.547372,2057.313834,saccade
183618235623,1084,327,66978.23562,0,2059.001947,fixation
183618252870,1106,262,66978.25287,4117.329231,2060.387564,saccade
183618270032,1106,262,66978.27003,0,2061.509004,fixation
183618286875,1106,262,66978.28688,0,2062.43368,fixation
183618303968,1106,239,66978.30397,1380,2063.242745,fixation
183618321019,1106,239,66978.32102,0,2064.021886,fixation
183618338205,1099,220,66978.33821,1214.907404,2064.859152,fixation
183618355123,1099,220,66978.35512,0,2065.843254,fixation
183618372468,1107,232,66978.37247,865.3323061,2067.058007,fixation
183618389513,1108,253,66978.38951,1261.427762,2068.566957,fixation
183618406861,1108,253,66978.40686,0,2070.391567,fixation
183618424147,1132,268,66978.42415,1698.116604,2072.492057,fixation
183618441432,1132,268,66978.44143,0,2074.761539,fixation
183618458491,1128,276,66978.45849,536.6563146,2077.040224,fixation
183618475818,1128,276,66978.47582,0,2079.146892,fixation
183618493218,1131,285,66978.49322,569.2099788,2080.918447,fixation
183618510535,1131,285,66978.51054,0,2082.241974,fixation
183618527558,1126,310,66978.52756,1529.705854,2083.070698,fixation
183618544669,1126,310,66978.54467,0,2083.420052,fixation
183618561896,1122,341,66978.5619,1875.419953,2083.35382,fixation
183618579288,1122,341,66978.57929,0,2082.957344,fixation
183618596438,1119,362,66978.59644,1272.792206,2082.324715,fixation
183618613313,1119,380,66978.61331,1080,2081.544447,fixation
183618630308,1119,380,66978.63031,0,2080.697322,fixation
183618647723,1110,387,66978.64772,684.1052551,2079.851969,fixation
183618665016,1110,387,66978.66502,0,2079.068362,fixation
183618681971,1110,387,66978.68197,0,2078.397604,fixation
183618699127,1092,415,66978.69913,1997.198037,2077.881239,fixation
