Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
165717092755,662.0,406.0,61037.092755,0.0,1410.2646883636276,fixation
165717109906,641.0,429.0,61037.109906,1868.6893802876923,1410.9459696369681,saccade
165717127038,641.0,429.0,61037.127038,0.0,1411.6927878534543,fixation
165717144208,626.0,455.0,61037.144208,1800.9997223764362,1412.446595338784,saccade
165717161197,626.0,455.0,61037.161197,0.0,1413.136307017831,fixation
165717178394,615.0,482.0,61037.178394,1749.28556845359,1413.68931029775,saccade
165717195663,615.0,482.0,61037.195663,0.0,1414.0455405472846,fixation
165717212899,614.0,517.0,61037.212899,2100.8569680013916,1414.1704153055016,saccade
165717229963,614.0,517.0,61037.229963,0.0,1414.072616768707,fixation
165717246960,613.0,546.0,61037.24696,1741.034175425629,1413.81794171264,saccade
165717264134,613.0,546.0,61037.264134,0.0,1413.5346729102018,fixation
165717281414,613.0,572.0,61037.281414,1560.0,1413.4035487083815,saccade
165717298356,613.0,572.0,61037.298356,0.0,1413.627664491319,fixation
165717315457,604.0,607.0,61037.315457,2168.3173199511184,1414.388845288871,saccade
165717332601,604.0,607.0,61037.332601,0.0,1415.7976702473086,fixation
165717349747,606.0,632.0,61037.349747,1504.7923444781345,1417.8581876614817,saccade
165717366933,606.0,632.0,61037.366933,0.0,1420.45062764854,fixation
165717384152,646.0,645.0,61037.384152,2523.568901377571,1423.3464402242162,saccade
165717401206,646.0,645.0,61037.401206,0.0,1426.2400299442413,fixation
165717418408,721.0,677.0,61037.418408,4892.484031655085,1428.7980574356945,saccade
165717435298,721.0,677.0,61037.435298,0.0,1430.7109144932592,fixation
165717452804,775.0,676.0,61037.452804,3240.5555079337864,1431.74352299603,saccade
165717469949,775.0,676.0,61037.469949,0.0,1431.7811130417695,fixation
165717487099,780.0,682.0,61037.487099,468.61498055439927,1430.8696474323406,fixation
165717504116,780.0,682.0,61037.504116,0.0,1429.2352794410072,fixation
165717521272,789.0,703.0,61037.521272,1370.8391590555036,1427.297459432746,fixation
165717538550,793.0,712.0,61037.53855,590.9314681077662,1425.6479984964308,fixation
165717555998,793.0,712.0,61037.555998,0.0,1424.9916622975022,fixation
165717573222,806.0,753.0,61037.573222,2580.6975801127883,1426.043066612877,saccade
165717590356,806.0,753.0,61037.590356,0.0,1429.3863817245438,fixation
165717607593,865.0,749.0,61037.607593,3548.1262660734046,1435.3310488260304,saccade
165717624933,865.0,749.0,61037.624933,0.0,1443.8162976397825,fixation
165717641836,865.0,749.0,61037.641836,0.0,1454.3991706468585,fixation
165717658860,963.0,763.0,61037.65886,5939.696961967,1466.3398852828072,saccade
165717676111,963.0,763.0,61037.676111,0.0,1478.73909015878,fixation
165717693092,1009.0,770.0,61037.693092,2791.773629791642,1490.6591391633408,saccade
165717710221,1009.0,770.0,61037.710221,0.0,1501.191892411001,fixation
165717727401,1039.0,765.0,61037.727401,1824.828759089466,1509.4638810803071,saccade
165717744609,1039.0,765.0,61037.744609,0.0,1514.6563635685231,fixation
165717762007,1085.0,755.0,61037.762007,2824.464551025557,1516.0805240014301,saccade
165717779209,1094.0,749.0,61037.779209,648.9992295835182,1513.3485194042391,fixation
165717796335,1094.0,749.0,61037.796335,0.0,1506.5658923469105,fixation
165717813498,1105.0,746.0,61037.813498,684.1052550594827,1496.4498082456853,fixation
165717830887,1105.0,746.0,61037.830887,0.0,1484.2728867990209,fixation
165717847859,1111.0,746.0,61037.847859,360.0,1471.597090552304,fixation
165717864869,1111.0,746.0,61037.864869,0.0,1459.8867461351479,fixation
165717882061,1128.0,744.0,61037.882061,1027.0345661174215,1450.1422330638675,fixation
165717899196,1128.0,744.0,61037.899196,0.0,1442.732353584325,fixation
165717916142,1172.0,741.0,61037.916142,2646.1292485439935,1437.4651522660124,saccade
165717933267,1172.0,741.0,61037.933267,0.0,1433.8350777894836,fixation
165717950748,1215.0,759.0,61037.950748,2796.9268849935997,1431.2931775928241,saccade
165717967918,1215.0,759.0,61037.967918,0.0,1429.4437272305593,fixation
165717984915,1231.0,767.0,61037.984915,1073.3126291998992,1428.1152220960132,fixation
165718001877,1231.0,767.0,61038.001877,0.0,1427.335998813075,fixation
165718019261,1231.0,767.0,61038.019261,0.0,1427.244970175652,fixation
165718036242,1269.0,770.0,61038.036242,2287.0942263055103,1427.9775781208452,saccade
165718053064,1275.0,789.0,61038.053064,1195.4915307102765,1429.5661793729587,fixation
165718070241,1275.0,789.0,61038.070241,0.0,1431.8743386115716,fixation
165718087345,1305.0,820.0,61038.087345,2588.358553214759,1434.595322793955,saccade
165718104787,1305.0,820.0,61038.104787,0.0,1437.3034988362997,fixation
165718121960,1318.0,840.0,61038.12196,1431.2232530251877,1439.5482703983143,fixation
165718138867,1318.0,840.0,61038.138867,0.0,1440.9460243214562,fixation
165718156126,1320.0,830.0,61038.156126,611.8823416311342,1441.2464470943996,fixation
165718173190,1320.0,830.0,61038.17319,0.0,1440.3491573720682,fixation
165718190562,1322.0,829.0,61038.190562,134.1640786499874,1438.279698219624,fixation
165718207681,1322.0,829.0,61038.207681,0.0,1435.1387654634214,fixation
165718224963,1323.0,829.0,61038.224963,60.0,1431.0679165767328,fixation
165718242160,1323.0,829.0,61038.24216,0.0,1426.2255027810525,fixation
165718259050,1323.0,827.0,61038.25905,120.0,1420.7814690476491,fixation
165718276380,1322.0,824.0,61038.27638,189.73665961010278,1414.923373003449,fixation
165718293303,1322.0,824.0,61038.293303,0.0,1408.8472190147563,fixation
165718310263,1318.0,819.0,61038.310263,384.1874542459709,1402.7400829082599,fixation
165718327426,1318.0,819.0,61038.327426,0.0,1396.7485167260738,fixation
165718344680,1318.0,819.0,61038.34468,0.0,1390.9582006283563,fixation
165718362018,1296.0,807.0,61038.362018,1503.5956903370002,1385.3858999980196,saccade
165718379209,1296.0,807.0,61038.379209,0.0,1379.993110216853,fixation
165718396262,1286.0,793.0,61038.396262,1032.2790320451152,1374.7104684808455,fixation
165718413186,1286.0,793.0,61038.413186,0.0,1369.4790862070568,fixation
165718430329,1256.0,768.0,61038.430329,2343.074902771996,1364.3081390400885,saccade
165718447236,1256.0,768.0,61038.447236,0.0,1359.3531194418592,fixation
165718464253,1205.0,737.0,61038.464253,3580.949594730426,1355.0108292267932,saccade
165718481238,1155.0,714.0,61038.481238,3302.1810973960833,1351.9823477334533,saccade
165718498509,1155.0,714.0,61038.498509,0.0,1351.2571950510908,fixation
165718515607,1086.0,677.0,61038.515607,4697.658991455212,1353.9375836524066,saccade
165718532845,1086.0,677.0,61038.532845,0.0,1360.8959867197118,fixation
165718549718,1018.0,666.0,61038.549718,4133.037623830686,1372.3733880459654,saccade
165718566962,1018.0,666.0,61038.566962,0.0,1387.6958142543326,fixation
165718584146,985.0,656.0,61038.584146,2068.912757948,1405.317485864497,saccade
165718601412,985.0,656.0,61038.601412,0.0,1423.1834751163765,fixation
165718618353,953.0,655.0,61038.618353,1920.9372712298546,1439.2670810142527,saccade
165718635328,953.0,655.0,61038.635328,0.0,1452.069425704738,fixation
165718652235,931.0,647.0,61038.652235,1404.563989286355,1460.916348328593,fixation
165718669204,931.0,647.0,61038.669204,0.0,1465.9914705927058,fixation
165718686388,922.0,652.0,61038.686388,617.7378084592201,1468.141148300999,fixation
165718703458,922.0,652.0,61038.703458,0.0,1468.5335358423017,fixation
165718720611,922.0,652.0,61038.720611,0.0,1468.300843465173,fixation
165718737691,907.0,652.0,61038.737691,900.0,1468.2740774050185,fixation
165718754902,907.0,652.0,61038.754902,0.0,1468.8767019624493,fixation
165718771921,898.0,652.0,61038.771921,540.0,1470.1680304809436,fixation
165718788894,892.0,652.0,61038.788894,360.0,1471.9746020184905,fixation
165718805930,892.0,652.0,61038.80593,0.0,1474.034633857062,fixation
165718823193,877.0,654.0,61038.823193,907.9647570252934,1476.1022220696827,fixation
165718840408,877.0,654.0,61038.840408,0.0,1478.0034176627923,fixation
165718857632,852.0,655.0,61038.857632,1501.1995203836166,1479.6467393028877,saccade
165718874920,852.0,655.0,61038.87492,0.0,1481.0144253341205,fixation
165718891911,804.0,653.0,61038.891911,2882.498915871435,1482.1424534112525,saccade
165718909268,804.0,653.0,61038.909268,0.0,1483.0981165204412,fixation
165718926351,745.0,653.0,61038.926351,3540.0,1483.9619702002296,saccade
165718943736,745.0,653.0,61038.943736,0.0,1484.8056302208806,fixation
165718961105,698.0,649.0,61038.961105,2830.1943396169813,1485.6739762156712,saccade
165718978135,661.0,648.0,61038.978135,2220.81066279861,1486.5647677188376,saccade
165718995456,661.0,648.0,61038.995456,0.0,1487.429797401162,fixation
165719012951,636.0,645.0,61039.012951,1510.7613974417006,1488.1790051712437,saccade
165719030118,636.0,645.0,61039.030118,0.0,1488.7010394174904,fixation
165719047280,636.0,645.0,61039.04728,0.0,1488.8923609134063,fixation
165719064481,605.0,642.0,61039.064481,1868.6893802876923,1488.687125278008,saccade
165719081681,605.0,642.0,61039.081681,0.0,1488.0806916949136,fixation
165719098819,607.0,651.0,61039.098819,553.1726674375732,1487.138491507324,fixation
165719116036,607.0,651.0,61039.116036,0.0,1485.9916265436086,fixation
165719133233,611.0,662.0,61039.133233,702.2819946431775,1484.815938113829,fixation
165719150601,611.0,662.0,61039.150601,0.0,1483.7989253389246,fixation
165719168042,619.0,674.0,61039.168042,865.3323061113574,1483.0965116043649,fixation
165719185299,619.0,674.0,61039.185299,0.0,1482.7830027641016,fixation
165719202587,624.0,695.0,61039.202587,1295.2219886953742,1482.8019367204552,fixation
165719219615,624.0,695.0,61039.219615,0.0,1482.925501944358,fixation
165719236869,632.0,712.0,61039.236869,1127.2976536833562,1482.7368707983885,fixation
165719254066,643.0,743.0,61039.254066,1973.626104407823,1481.6479355664721,saccade
165719270910,643.0,743.0,61039.27091,0.0,1478.9607016119553,fixation
165719288103,650.0,771.0,61039.288103,1731.7043627594173,1473.9702212230195,saccade
165719305073,650.0,771.0,61039.305073,0.0,1466.0955281759834,fixation
165719322405,658.0,797.0,61039.322405,1632.1764610482533,1455.015318073703,saccade
165719339336,658.0,797.0,61039.339336,0.0,1440.7701491904631,fixation
165719356462,671.0,827.0,61039.356462,1961.733926912618,1423.8153172248703,saccade
165719373834,671.0,827.0,61039.373834,0.0,1404.9916242723693,fixation
165719391390,684.0,842.0,61039.39139,1190.9659944767525,1385.4198288424818,fixation
165719408655,684.0,842.0,61039.408655,0.0,1366.3309477426017,fixation
165719425673,684.0,842.0,61039.425673,0.0,1348.8631663432723,fixation
165719442924,954.0,780.0,61039.442924,16621.624469347153,1333.886923518272,saccade
165719460188,947.0,778.0,61039.460188,436.8065933568311,1321.882981146356,fixation
165719477397,947.0,778.0,61039.477397,0.0,1312.9280812042794,fixation
165719494623,955.0,786.0,61039.494623,678.8225099390856,1306.7529269316108,fixation
165719511748,955.0,786.0,61039.511748,0.0,1302.8649021028243,fixation
165719528921,961.0,785.0,61039.528921,364.9657518178932,1300.6778158681866,fixation
165719545985,961.0,785.0,61039.545985,0.0,1299.6196182939477,fixation
165719563055,967.0,789.0,61039.563055,432.6661530556787,1299.2078287925278,fixation
165719580078,967.0,789.0,61039.580078,0.0,1299.0865701355183,fixation
165719597324,965.0,791.0,61039.597324,169.7056274847714,1299.0356498690976,fixation
165719614388,965.0,791.0,61039.614388,0.0,1298.9588604384157,fixation
165719631552,965.0,784.0,61039.631552,420.0,1298.8568488364735,fixation
165719648968,965.0,784.0,61039.648968,0.0,1298.7890305265673,fixation
165719666317,967.0,778.0,61039.666317,379.47331922020555,1298.8299818928417,fixation
165719683504,967.0,774.0,61039.683504,240.0,1299.0275968335698,fixation
165719700761,967.0,774.0,61039.700761,0.0,1299.3725288971743,fixation
165719717959,973.0,780.0,61039.717959,509.1168824543142,1299.7909180447841,fixation
165719735000,973.0,780.0,61039.735,0.0,1300.1630780982764,fixation
165719752064,973.0,780.0,61039.752064,0.0,1300.3719593881692,fixation
165719769176,978.0,788.0,61039.769176,566.0388679233962,1300.3514132871032,fixation
165719786389,978.0,788.0,61039.786389,0.0,1300.1329287358062,fixation
165719803497,968.0,785.0,61039.803497,626.4183905346331,1299.8505205737392,fixation
165719820444,968.0,785.0,61039.820444,0.0,1299.7128365356361,fixation
165719837412,960.0,782.0,61039.837412,512.6402247190518,1299.9422767270835,fixation
165719854760,960.0,782.0,61039.85476,0.0,1300.7045275225985,fixation
165719871813,949.0,784.0,61039.871813,670.820393249937,1302.056852510571,fixation
165719889268,949.0,784.0,61039.889268,0.0,1303.9338290205073,fixation
165719906249,939.0,781.0,61039.906249,626.4183905346331,1306.1702375569612,fixation
165719923444,944.0,768.0,61039.923444,835.7032966310471,1308.5497379014364,fixation
165719940617,944.0,768.0,61039.940617,0.0,1310.8583994310375,fixation
165719957884,958.0,766.0,61039.957884,848.5281374238571,1312.9256471716385,fixation
165719975289,958.0,766.0,61039.975289,0.0,1314.6410438904645,fixation
165719992343,971.0,762.0,61039.992343,816.0882305241266,1315.9587890535968,fixation
165720009344,971.0,762.0,61040.009344,0.0,1316.874374125057,fixation
165720026763,987.0,753.0,61040.026763,1101.4535850411492,1317.4008039561108,fixation
165720043751,987.0,753.0,61040.043751,0.0,1317.5454423070714,fixation
165720060732,1015.0,741.0,61040.060732,1827.785545407338,1317.291776959567,saccade
165720077921,1015.0,741.0,61040.077921,0.0,1316.5882845387146,fixation
165720094908,1036.0,731.0,61040.094908,1395.564401953561,1315.3396742061745,saccade
165720111846,1036.0,731.0,61040.111846,0.0,1313.3956483922225,fixation
165720129051,1036.0,731.0,61040.129051,0.0,1310.5333388872814,fixation
165720146086,1084.0,714.0,61040.146086,3055.2904935537636,1306.4281706882948,saccade
165720163213,1084.0,714.0,61040.163213,0.0,1300.6243118511998,fixation
165720180013,1098.0,712.0,61040.180013,848.5281374238571,1292.5057981092004,fixation
165720197218,1113.0,712.0,61040.197218,900.0,1281.3024128443649,fixation
165720214082,1113.0,712.0,61040.214082,0.0,1266.1403115402659,fixation
165720231270,1139.0,709.0,61040.23127,1570.350279396288,1246.1732652439337,saccade
165720248313,1139.0,709.0,61040.248313,0.0,1220.795582808984,fixation
165720265490,1162.0,703.0,61040.26549,1426.1837188805655,1189.9021574423264,saccade
165720282780,1162.0,703.0,61040.28278,0.0,1154.1445563177388,fixation
165720299916,1190.0,694.0,61040.299916,1764.652940382329,1115.082110039874,saccade
165720317261,1190.0,694.0,61040.317261,0.0,1075.1325010204932,fixation
165720334197,1197.0,691.0,61040.334197,456.9463863518345,1037.2544826234493,fixation
165720351610,1197.0,691.0,61040.35161,0.0,1004.3459506686884,fixation
165720368831,1197.0,688.0,61040.368831,180.0,978.5023455301157,fixation
165720385666,1197.0,688.0,61040.385666,0.0,960.4514473678677,fixation
165720402811,1190.0,685.0,61040.402811,456.9463863518345,949.4950132950066,fixation
165720420085,1185.0,682.0,61040.420085,349.85711369071805,943.9885507895598,fixation
165720437041,1185.0,682.0,61040.437041,0.0,942.0297016588602,fixation
165720454075,1185.0,682.0,61040.454075,0.0,941.9832537817698,fixation
165720471303,1176.0,671.0,61040.471303,852.7602242131137,942.7041074232391,fixation
165720488598,1176.0,671.0,61040.488598,0.0,943.5223673795786,fixation
165720505610,1167.0,666.0,61040.50561,617.7378084592201,944.122101992026,fixation
165720522761,1167.0,666.0,61040.522761,0.0,944.4064989001618,fixation
165720539977,1135.0,656.0,61040.539977,2011.5665537088253,944.393140937286,saccade
165720557291,1135.0,656.0,61040.557291,0.0,944.1479467454823,fixation
165720574569,1111.0,651.0,61040.574569,1470.9180806557515,943.7497152880179,saccade
165720591993,1111.0,651.0,61040.591993,0.0,943.2726539730783,fixation
165720609062,1073.0,648.0,61040.609062,2287.0942263055103,942.7784723034968,saccade
165720626263,1022.0,652.0,61040.626263,3069.3973349828793,942.3130333823447,saccade
165720643588,1022.0,652.0,61040.643588,0.0,941.9062451454223,fixation
165720660814,1022.0,652.0,61040.660814,0.0,941.5740889725096,fixation
165720677725,987.0,653.0,61040.677725,2100.8569680013916,941.3214673767383,saccade
165720694589,950.0,660.0,61040.694589,2259.380446051528,941.1485172776686,saccade
165720711977,950.0,660.0,61040.711977,0.0,941.0490548633145,fixation
165720728972,907.0,666.0,61040.728972,2604.995201531089,941.0134933374893,saccade
165720746078,907.0,666.0,61040.746078,0.0,941.0282545158387,fixation
165720763299,886.0,672.0,61040.763299,1310.4197800704933,941.0739591051345,saccade
165720780232,886.0,672.0,61040.780232,0.0,941.1230252307852,fixation
165720797216,850.0,679.0,61040.797216,2200.4544985070697,941.1375115843476,saccade
165720814320,850.0,679.0,61040.81432,0.0,941.0678867501362,fixation
165720831649,850.0,679.0,61040.831649,0.0,940.8530150647211,fixation
165720848580,826.0,676.0,61040.84858,1451.206394693739,940.4225750093831,saccade
165720865648,807.0,677.0,61040.865648,1141.5778554264268,939.7002960830187,saccade
165720882885,807.0,677.0,61040.882885,0.0,938.6092084148031,fixation
165720899978,785.0,672.0,61040.899978,1353.6617007214174,937.0778048062077,saccade
165720917057,785.0,672.0,61040.917057,0.0,935.0472241050059,fixation
165720934289,773.0,674.0,61040.934289,729.9315036357864,932.4791054724485,fixation
165720951579,773.0,674.0,61040.951579,0.0,929.364204478624,fixation
165720968785,750.0,676.0,61040.968785,1385.2075656738234,925.728665441604,saccade
165720985986,750.0,676.0,61040.985986,0.0,921.6378617366522,fixation
165721003008,745.0,677.0,61041.003008,305.9411708155671,917.1938438596346,fixation
165721020004,745.0,677.0,61041.020004,0.0,912.5285802067467,fixation
165721037111,729.0,676.0,61041.037111,961.8731725128839,907.7916177488528,saccade
165721054479,729.0,676.0,61041.054479,0.0,903.1366641286638,fixation
165721071358,719.0,672.0,61041.071358,646.2197768561405,898.7075179934076,fixation
165721088241,719.0,672.0,61041.088241,0.0,894.6306080873339,fixation
165721105590,708.0,661.0,61041.10559,933.3809511662428,891.0048338894171,saccade
165721122712,709.0,651.0,61041.122712,602.9925372672534,887.8978148506676,fixation
165721139737,709.0,651.0,61041.139737,0.0,885.3410666170007,fixation
165721156930,709.0,651.0,61041.15693,0.0,883.3264844950268,fixation
