timestamp,x,y,velocity,threshold,classification
182420,1554,655,226.27416997969522,1538.1818453024412,fixation
182420,1555,652,63.245553203367585,1499.0693316856195,fixation
182420,1560,665,278.56776554368236,1463.4382665383791,fixation
182421,1563,678,266.8332812825267,1431.0187662249227,fixation
182421,1560,689,228.03508501982756,1401.0242396405765,fixation
182421,1558,698,184.39088914585773,1372.4623612881555,fixation
182421,1558,716,360.0,1344.390391054846,fixation
182421,1557,730,280.71337695236394,1316.1242821889623,fixation
182421,1560,754,483.73546489791295,1287.3876982433349,fixation
182421,1563,760,134.16407864998737,1258.3889951051876,fixation
182421,1563,762,40.0,1229.7906810926852,fixation
182421,1563,770,160.0,1202.5663373221225,fixation
182421,1562,777,141.4213562373095,1177.7331646247642,fixation
182421,1558,778,82.4621125123532,1156.0625921173926,fixation
182421,1561,779,63.245553203367585,1137.8487658092286,fixation
182421,1560,777,44.721359549995796,1122.842282154169,fixation
182421,1559,773,82.4621125123532,1110.3646027368918,fixation
182421,1558,771,44.721359549995796,1099.5289095392568,fixation
182421,1556,771,40.0,1089.468440129226,fixation
182421,1540,771,320.0,1079.4587035843997,fixation
182421,1523,769,342.3448553724738,1069.0355144559767,fixation
182421,1498,764,509.9019513592785,1058.0712671689416,fixation
182421,1481,761,345.2535300326413,1046.9418307089622,fixation
182421,1460,750,474.1307836451879,1036.785371876059,fixation
182422,1449,749,220.90722034374522,1029.774438937496,fixation
182422,1432,749,340.0,1029.212324177347,fixation
182422,1428,745,113.13708498984761,1039.2003060837555,fixation
182422,1431,742,84.85281374238569,1063.6987729159446,fixation
182422,1437,743,121.65525060596438,1105.2345344092219,fixation
182422,1463,742,520.3844732503075,1163.960931443085,fixation
182422,1479,740,322.49030993194197,1237.6681693941123,fixation
182422,1516,737,742.4284477308233,1322.5762322598528,fixation
182422,1538,736,440.4543109109048,1414.3061383194854,fixation
182422,1559,724,483.73546489791295,1508.6120363090167,fixation
182422,1573,707,440.4543109109048,1601.7803335101835,fixation
182422,1579,701,169.70562748477138,1690.778712792549,fixation
182422,1601,680,608.276253029822,1773.2842933335514,fixation
182422,1616,660,500.0,1847.628903567452,fixation
182422,1644,612,1111.3955191559842,1912.7556502656457,fixation
182422,1658,591,504.7771785649585,1968.17397435238,fixation
182422,1668,564,575.8472019555187,2013.929398252027,fixation
182422,1674,561,134.16407864998737,2050.5557052571276,fixation
182422,1683,556,205.91260281974002,2078.9926826588257,fixation
182422,1705,533,636.5532185135819,2100.465541447462,fixation
182422,1710,530,116.61903789690601,2116.3286247553133,fixation
182422,1716,530,120.0,2127.918677797178,fixation
182423,1730,523,313.04951684997053,2136.429766927555,fixation
182423,1732,522,44.721359549995796,2142.847141977307,fixation
182423,1744,506,400.0,2147.930328138392,fixation
182423,1753,501,205.91260281974002,2152.238197401,fixation
182423,1755,486,302.65491900843114,2156.1714549266326,fixation
182423,1753,487,44.721359549995796,2160.012133632028,fixation
182423,1756,490,84.85281374238569,2163.9494155512994,fixation
182423,1756,490,0.0,2168.1003355262574,fixation
182423,1756,490,0.0,2172.5095634778636,fixation
182423,1756,490,0.0,2177.163267642856,fixation
182423,1756,490,0.0,2182.0018267711384,fixation
182423,1756,490,0.0,2186.937226291181,fixation
182423,1756,490,0.0,2191.866034349093,fixation
182423,1756,490,0.0,2196.6812875315954,fixation
182423,1756,490,0.0,2201.275004659714,fixation
182423,1756,490,0.0,2205.536993140883,fixation
182423,1756,490,0.0,2209.362017381746,fixation
182439,1670,728,5061.225148123723,2212.657191158115,saccade
182439,1738,745,1401.8559127100043,2215.3582237502715,fixation
182439,1830,748,1840.978000954927,2217.445260246678,fixation
182440,1866,751,722.4956747275377,2218.9510734993,fixation
182440,1868,745,126.49110640673517,2219.957594485459,fixation
182440,1862,747,126.49110640673517,2220.5793405935988,fixation
182440,1859,748,63.245553203367585,2220.9395817895092,fixation
182440,1857,756,164.9242250247064,2221.1502656228145,fixation
182440,1858,757,28.284271247461902,2221.3030500649784,fixation
182440,1878,757,400.0,2221.471247079916,fixation
182440,1886,757,160.0,2221.719834455451,fixation
182440,1876,760,208.806130178211,2222.1160389104043,fixation
182440,1864,758,243.31050121192877,2222.7370318266635,fixation
182440,1835,755,583.09518948453,2223.674983477432,fixation
182440,1773,737,1291.2009913255179,2225.040732812635,fixation
182440,1743,714,756.0423268574319,2226.9686197900587,fixation
182440,1672,687,1519.2103211866352,2229.620236054426,fixation
182440,904,568,15543.294374102292,2233.1847568459257,saccade
182440,830,544,1555.8920271021377,2237.8659747300703,fixation
182440,709,509,2519.206224190469,2243.8523969140533,saccade
182440,672,491,822.9216244576393,2251.267743882172,fixation
182440,568,456,2194.629809330038,2260.1105538737093,fixation
182440,630,481,1337.0115930686613,2270.2040105283895,fixation
182440,996,542,7420.970286963828,2281.174672119885,saccade
182441,1333,663,7161.284800927833,2292.486961385195,saccade
182441,1405,709,1708.8007490635061,2303.5232814673536,fixation
182441,1612,793,4467.8854058715515,2313.691655143102,saccade
182441,1650,830,1060.7544484940895,2322.525855373258,fixation
182441,1720,873,1643.0459518832697,2329.74433440576,fixation
182441,1715,918,905.5385138137417,2335.2587999520265,fixation
182441,1719,961,863.7129152675673,2339.1382463273126,fixation
182441,1738,969,412.31056256176606,2341.5522361080048,fixation
182441,1776,1009,1103.4491379306978,2342.711426557177,fixation
182441,1798,1041,776.6595135579039,2342.8257374402137,fixation
182441,1804,1046,156.20499351813308,2342.0771940595478,fixation
182441,1807,1040,134.16407864998737,2340.6115378123477,fixation
182441,1820,1053,367.69552621700467,2338.5417827438278,fixation
182441,1830,1056,208.806130178211,2335.9570144721442,fixation
182441,1867,1042,791.2016177940992,2332.935702231721,fixation
182441,1888,998,975.0897394599124,2329.560892955841,fixation
182441,1874,907,1841.4125013152266,2325.9350384182767,fixation
182441,1866,775,2644.844040770646,2322.190879294416,saccade
182441,1864,730,900.8884503644166,2318.4939837057373,fixation
182441,1863,672,1160.172400981854,2315.0329398759304,fixation
182441,1860,599,1461.2323566086263,2311.9975291796895,fixation
182442,1861,592,141.4213562373095,2309.549168225715,fixation
182442,1861,594,40.0,2307.7961099417653,fixation
182442,1864,615,424.26406871192853,2306.7859955058066,fixation
182442,1869,653,766.550715869472,2306.522277762199,fixation
182442,1881,844,3827.5318418009274,2306.9858104710174,saccade
182442,1895,895,1057.7334257741882,2308.1595503894378,fixation
182442,1899,1001,2121.508896988179,2310.021372614831,fixation
182442,1894,1020,392.93765408776994,2312.5142350370397,fixation
182442,1892,1049,581.3776741499453,2315.5121872151694,fixation
182442,1890,1040,184.39088914585773,2318.8134537098604,fixation
182442,1888,1046,126.49110640673517,2322.17922154942,fixation
182442,1885,1061,305.9411708155671,2325.403920122796,fixation
182442,1882,1063,72.11102550927978,2328.385388471962,fixation
182442,1883,1079,320.62439083762797,2331.1427354447906,fixation
182442,1885,1078,44.721359549995796,2333.753327994611,fixation
182442,1881,1056,447.21359549995793,2336.1959531221873,fixation
182442,1883,1012,880.9086218218096,2338.1462061327884,fixation
182442,1883,932,1600.0,2338.793832067956,fixation
182442,1884,864,1360.1470508735442,2336.770163688225,fixation
182442,1889,803,1224.0914998479484,2330.2469890839047,fixation
182442,1891,767,721.1102550927978,2317.19316762512,fixation
182442,1891,732,700.0,2295.7155225910114,fixation
182443,1889,708,481.6637831516918,2264.383112240104,fixation
182443,1880,694,332.86633954186476,2222.4557276879846,fixation
182443,1836,671,992.9753269845128,2169.988836490004,fixation
182443,1794,663,855.1023330572779,2107.8408281884026,fixation
182443,1650,638,2923.080566799348,2037.6344009399545,saccade
182443,1530,615,2443.685740843122,1961.7333574161066,saccade
182443,1403,603,2551.3133872576295,1883.2440743300185,saccade
182443,1206,568,4001.6996389034493,1806.0542094271045,saccade
182443,1075,525,2757.535131235865,1734.777851033205,saccade
182443,1030,507,969.3296652842107,1674.435643744039,fixation
182443,935,510,1900.9471323527123,1629.5712411400864,saccade
182443,916,512,382.09946349085595,1602.7785898735665,fixation
182443,879,524,777.9460135510689,1593.350409804239,fixation
182443,870,533,254.5584412271571,1597.3035097194456,fixation
182443,855,535,302.65491900843114,1609.0174057590298,fixation
182443,851,641,2121.508896988179,1623.2002782940929,saccade
182443,845,692,1027.0345661174213,1636.0725054038378,fixation
182443,840,820,2561.9523805098324,1645.6522162604092,saccade
182443,836,819,82.4621125123532,1651.4967439035624,fixation
182443,832,830,234.0939982143925,1654.221794252195,fixation
182443,841,831,181.10770276274835,1654.9661873099758,fixation
182444,859,810,553.1726674375732,1654.9255052932515,fixation
182444,871,796,368.78177829171545,1655.0305655908637,fixation
182444,871,735,1220.0,1655.8132546511924,fixation
182444,888,692,924.7702417357513,1657.4315814946954,fixation
182444,924,655,1032.4727599312246,1659.7900068866966,fixation
182444,967,598,1428.0056022299073,1662.6717204508127,fixation
182444,1026,509,2135.602959353634,1665.838162815738,saccade
182444,1016,511,203.96078054371137,1669.0826687253384,fixation
182444,995,500,474.1307836451879,1672.2524933165546,fixation
182444,995,499,20.0,1675.251264107023,fixation
182444,986,505,216.33307652783935,1678.0330576745841,fixation
182444,979,504,141.4213562373095,1680.5876918898775,fixation
182444,972,507,152.31546211727817,1682.9201756861871,fixation
182444,928,500,891.0667763978184,1685.0221034564113,fixation
182444,895,795,5936.800485109803,1686.8546696741714,saccade
182444,886,1079,5682.851396966139,1688.3418789302186,saccade
182444,885,1079,20.0,1689.3871324411139,fixation
182444,877,1079,160.0,1689.912477946957,fixation
182444,864,1079,260.0,1689.8993756500718,fixation
182444,841,1015,1360.1470508735442,1689.4158244075327,fixation
182444,835,976,789.1767862779543,1688.6131654010576,fixation
182445,835,945,620.0,1687.691016238735,fixation
182445,836,908,740.2702209328698,1686.84426230275,fixation
182445,846,748,3206.2439083762797,1686.2129888982538,saccade
182445,856,639,2189.155088156159,1685.8526561731614,saccade
182445,868,512,2551.3133872576295,1685.729111083791,saccade
182445,873,489,470.74409183759275,1685.7272804614106,fixation
182445,883,441,980.612053770501,1685.6584262865142,fixation
182445,900,379,1285.7682528356343,1685.2560753994098,fixation
182445,908,357,468.187996428785,1684.1650313689865,fixation
182445,920,306,1047.8549517943788,1681.9439801274184,fixation
182445,922,307,44.721359549995796,1678.1043571045875,fixation
182445,927,289,373.6308338453881,1672.1992127241995,fixation
182445,935,266,487.03182647543684,1663.9516835790512,fixation
182445,929,192,1484.8568954616467,1653.3842395581023,fixation
182445,911,170,568.5068161420758,1640.905664276167,fixation
182445,891,146,624.8199740725323,1627.2957048243234,fixation
182445,846,97,1330.5637902783917,1613.578220105598,fixation
182445,840,80,360.5551275463989,1600.8017942579286,fixation
182445,851,1,1595.2429282087412,1589.7957226617002,saccade
182446,543,24,6177.151447066843,1580.9987584019586,saccade
182446,531,188,3288.768766575114,1574.4235693255416,saccade
182446,527,314,2521.2695214911078,1569.7631098168058,saccade
182446,543,559,4910.437862349955,1566.5722238163871,saccade
182446,571,609,1146.1239025515522,1564.433471195232,fixation
182446,615,636,1032.4727599312246,1563.0395062248028,fixation
182446,658,634,860.9297300012353,1562.1879422809445,fixation
182446,680,610,651.1528238439882,1561.725308551431,fixation
182447,697,594,466.9047011971501,1561.5029267406594,fixation
182447,691,565,592.2837157984338,1561.3885646340077,fixation
182447,689,519,920.869154657707,1561.3261952120486,fixation
182447,692,513,134.16407864998737,1561.3991687277305,fixation
182447,691,496,340.58772731852804,1561.8400266644971,fixation
182447,684,443,1069.2053123698927,1562.955001363065,fixation
182447,682,421,441.81444068749045,1564.9791920714374,fixation
182447,669,380,860.2325267042627,1567.9265521443795,fixation
182447,665,377,100.0,1571.5107035537967,fixation
182447,661,378,82.4621125123532,1575.1873691577885,fixation
182447,668,356,461.7358552246078,1578.299927365571,fixation
182447,670,328,561.4267539047279,1580.2538665995946,fixation
182447,660,310,411.82520563948003,1580.6527037347785,fixation
182447,632,307,563.2051136131489,1579.3363320071621,fixation
182447,613,302,392.93765408776994,1576.3471831417264,fixation
182447,554,295,1188.2760622010358,1571.8582125727305,fixation
182447,528,288,538.5164807134504,1566.106659760874,fixation
182447,497,263,796.4923100695951,1559.3477864014212,fixation
182447,505,253,256.12496949731394,1551.8235334403917,fixation
182447,521,224,662.4198064671677,1543.7341613991566,fixation
182447,525,212,252.98221281347034,1535.2268222978264,fixation
182448,531,212,120.0,1526.4072916415246,fixation
182448,561,231,710.2112361825881,1517.3870638201793,fixation
182448,594,269,1006.5783625729296,1508.3444024420355,fixation
182448,637,346,1763.8594048279472,1499.5871575785263,saccade
182448,651,425,1604.6183346827368,1491.5645008768545,saccade
182448,672,511,1770.5366418123065,1484.8182859523326,saccade
182448,690,545,769.4153624668537,1479.8718587309993,fixation
182448,716,605,1307.8226179417452,1477.074974656647,fixation
182448,732,627,544.0588203494177,1476.468889915838,fixation
182448,739,614,295.296461204668,1477.7409120675995,fixation
182448,744,602,260.0,1480.2833123645396,fixation
182448,755,582,456.50848842053307,1483.34914111519,fixation
182448,757,560,441.81444068749045,1486.2207990440252,fixation
182448,757,453,2140.0,1488.3134177845861,saccade
182448,755,428,501.59744815937813,1489.1671126190645,fixation
182448,746,387,839.5236744726142,1488.339975559532,fixation
182448,735,377,297.3213749463701,1485.2698134918246,fixation
182448,743,376,161.24515496597098,1479.1921380710062,fixation
182448,801,360,1203.3287165193058,1469.1781657146257,fixation
182448,826,357,503.5871324805669,1454.3143299840563,fixation
182448,933,354,2140.840956259946,1433.9752607580635,saccade
182449,1007,352,1480.5404418657397,1408.0968272582932,saccade
182449,1178,332,3443.3123587615455,1377.3764626193142,saccade
182449,1241,316,1300.0,1343.3312358526014,fixation
182449,1310,302,1408.1193131265547,1308.1848593535526,saccade
182449,1318,299,170.8800749063506,1274.5592306898438,fixation
182449,1334,300,320.62439083762797,1245.0010443753158,fixation
182449,1340,304,144.22205101855957,1221.4100351027587,fixation
182449,1343,307,84.85281374238569,1204.592846831571,fixation
182449,1339,308,82.4621125123532,1194.157656186399,fixation
182449,1337,307,44.721359549995796,1188.856863621731,fixation
182449,1344,307,140.0,1187.1614802119125,fixation
182449,1377,314,674.68511173732,1187.7644171295303,fixation
182449,1394,328,440.4543109109048,1189.8374212769265,fixation
182449,1433,330,781.0249675906654,1193.0240917006288,fixation
182449,1420,355,563.5601121442148,1197.258701306504,fixation
182449,1114,367,6124.704074483925,1202.510901764652,saccade
182449,998,404,2435.159132377184,1208.5677610954497,saccade
182449,944,441,1309.1982279242511,1214.945716313411,saccade
182449,873,490,1725.3405460951758,1220.9584802105314,saccade
182449,848,519,765.7675887630658,1225.897599013107,fixation
182449,800,541,1056.0303025955268,1229.231317633862,fixation
182450,780,527,488.26222462934805,1230.737174094237,fixation
182450,772,521,200.0,1230.5359334169204,fixation
182450,760,516,260.0,1229.0426647300474,fixation
182450,739,513,424.26406871192853,1226.8537404578165,fixation
182450,731,513,160.0,1224.6267575139125,fixation
182450,716,519,323.1098884280702,1222.9671052787708,fixation
182450,718,532,263.05892875931806,1222.3340838682611,fixation
182450,715,548,325.5764119219941,1222.9797295583433,fixation
182450,713,557,184.39088914585773,1224.9267059557005,fixation
182450,717,578,427.55116652863893,1227.9890629946256,fixation
182450,718,615,740.2702209328698,1231.8285864909674,fixation
182450,725,625,244.13111231467403,1236.0266585165682,fixation
182450,729,659,684.6897107449475,1240.150446280601,fixation
182450,738,675,367.15119501371635,1243.794522977796,fixation
182450,803,692,1343.726162579266,1246.614925900654,saccade
182450,891,691,1760.113632695344,1248.375623127587,saccade
182450,1099,696,4161.20174949497,1249.0425192087353,saccade
182450,1099,696,0.0,1248.9339794874045,fixation
182450,1260,679,3237.900554371613,1248.9107975049965,saccade
182450,1312,671,1052.2357150372723,1250.520746789498,fixation
182450,1388,637,1665.172663719892,1255.954230399034,saccade
182451,1432,618,958.5405573057407,1267.6389452203985,fixation
182451,1452,622,407.92156108742273,1287.4469843587779,fixation
182451,1457,618,128.06248474865697,1315.8431619069133,fixation
182451,1471,586,698.5699678629192,1351.5429651453996,fixation
182451,1482,560,564.6237685397241,1391.9036649465452,fixation
182451,1491,531,607.289058027559,1433.7365497221679,fixation
182451,1451,517,847.5848040166836,1474.069766039483,fixation
182451,1423,520,563.2051136131489,1510.628859037055,fixation
182451,1322,521,2020.0990074746337,1542.0176063266529,saccade
182451,1263,520,1180.1694793545544,1567.6853192655667,fixation
182451,1168,543,1954.8913013259842,1587.756801590813,saccade
182451,1131,560,814.3709228600933,1602.8033997935224,fixation
182451,1087,567,891.0667763978184,1613.6232279918809,fixation
182451,990,622,2230.156945149825,1621.0780100265213,saccade
182451,964,638,610.5735008989499,1625.986843409583,fixation
182451,920,640,880.9086218218096,1629.0907678383037,fixation
182451,923,643,84.85281374238569,1631.027714623926,fixation
182451,924,650,141.4213562373095,1632.3014017762978,fixation
182451,923,656,121.65525060596438,1633.236573598312,fixation
182451,920,671,305.9411708155671,1633.943488591151,fixation
182451,919,686,300.66592756745814,1634.3305613084135,fixation
182451,912,685,141.4213562373095,1634.1885991610613,fixation
182452,860,674,1063.014581273465,1633.3339922338555,fixation
182452,699,566,3877.370242832118,1631.7569677088923,saccade
182452,614,483,2376.0471375795555,1629.7105237333271,saccade
182452,512,324,3778.0947579434796,1627.688203686402,saccade
182452,499,268,1149.7825881443846,1626.3040529558184,fixation
182452,500,238,600.3332407921454,1626.1047086488081,fixation
182452,502,237,44.721359549995796,1627.4063822241815,fixation
182452,502,201,720.0,1630.209992309379,fixation
182452,513,119,1654.6903033498443,1634.202322216776,saccade
182452,517,102,349.2849839314596,1638.8309834872716,fixation
182452,547,66,937.2299611087984,1643.4174576114992,fixation
182452,573,54,572.7128425310541,1647.2869469113093,fixation
182452,636,29,1355.5810562264435,1649.9100757443712,fixation
182452,630,44,323.1098884280702,1651.0325033375607,fixation
182452,623,52,212.60291625469299,1650.7617291211686,fixation
182452,612,72,456.50848842053307,1649.5641969915,fixation
182452,603,104,664.8308055437864,1648.1477713581462,fixation
182452,595,114,256.12496949731394,1647.2484415589843,fixation
182452,567,139,750.7329751649384,1647.3920715029176,fixation
182452,564,155,325.5764119219941,1648.734181986103,fixation
182452,563,159,82.4621125123532,1651.0487259360902,fixation
182453,565,162,72.11102550927978,1653.862786815682,fixation
182453,580,188,600.3332407921454,1656.6642255750303,fixation
182453,590,201,328.0243893371345,1659.0846516804447,fixation
182453,588,209,164.9242250247064,1660.9856993507865,fixation
182453,581,218,228.03508501982756,1662.4474220108316,fixation
182453,574,216,145.60219778561034,1663.6753961535992,fixation
182453,534,221,806.2257748298549,1664.8843680493383,fixation
182453,512,215,456.0701700396551,1666.2101582989792,fixation
182453,457,196,1163.7869220780924,1667.6740766568937,fixation
182453,442,173,549.1812087098392,1669.1990040956384,fixation
182453,1100,142,13174.59676802292,1670.654042078077,saccade
182453,1100,142,0.0,1671.8998350987308,fixation
182453,1204,37,2955.7401780264786,1672.816953779019,saccade
182454,1106,17,2000.3999600079978,1673.323603635149,saccade
182454,1111,49,647.7653896280658,1673.3792215112542,fixation
182454,1127,91,898.8882021697692,1672.988324709651,fixation
182454,1268,134,2948.219801846531,1672.20559855322,saccade
182454,1359,171,1964.68827043885,1671.1321517873291,saccade
182454,1485,209,2632.109420217936,1669.902289762004,saccade
182454,1536,244,1237.093367535369,1668.654568170009,fixation
182454,1582,263,995.3893710503443,1667.4990163979683,fixation
182454,1587,278,316.2277660168379,1666.490605623415,fixation
182454,1592,296,373.6308338453881,1665.6184249093624,fixation
182454,1597,310,297.3213749463701,1664.8096524796806,fixation
182454,1581,311,320.62439083762797,1663.939537049806,fixation
182454,1558,316,470.74409183759275,1662.8392054037124,fixation
182454,1535,315,460.4345773288535,1661.3073477361331,fixation
182454,1449,320,1722.9045243425417,1659.1336408509094,saccade
182454,1381,325,1363.6715146984627,1656.1563573336098,fixation
182455,1303,330,1563.2018423735306,1652.3516661348353,fixation
182455,1162,331,2820.0709210940067,1647.931625371081,saccade
182455,1115,331,940.0,1643.403178698213,fixation
182455,1080,340,722.772439983706,1639.5405258328587,fixation
182455,1037,346,868.3317338436964,1637.2500371291467,fixation
182455,1024,342,272.02941017470886,1637.356308744556,fixation
182455,1019,340,107.70329614269006,1640.3766342862393,fixation
182455,1017,334,126.49110640673517,1646.380032224075,fixation
182455,1023,334,120.0,1654.9798099945824,fixation
182455,945,340,1564.6085772486356,1665.4616293316753,fixation
182455,567,320,7570.574614915304,1676.9845451576098,saccade
182455,512,320,1100.0,1688.768215527693,fixation
182455,442,321,1400.142849854971,1700.2203169636864,fixation
182455,363,325,1582.0240200452079,1710.9836664639756,fixation
182455,332,322,622.8964600958974,1720.9113428072205,fixation
182455,294,319,762.3647421018367,1730.0152559135006,fixation
182455,289,325,156.20499351813308,1738.4078995038144,fixation
182455,283,333,200.0,1746.2636257651375,fixation
182455,273,340,244.13111231467403,1753.7876812908698,fixation
182455,269,345,128.06248474865697,1761.2124564614878,fixation
182455,259,347,203.96078054371137,1768.7910934692231,fixation
182455,240,355,412.31056256176606,1776.7814638299405,fixation
182456,229,359,234.0939982143925,1785.4064523497855,fixation
182456,192,358,740.2702209328698,1794.7798676991977,fixation
182456,177,355,305.9411708155671,1804.8038288249816,fixation
182456,168,346,254.5584412271571,1815.0667692018035,fixation
182456,168,341,100.0,1824.770695773892,fixation
182456,174,340,121.65525060596438,1832.7731076153243,fixation
182456,179,336,128.06248474865697,1837.7416647759933,fixation
182456,184,336,100.0,1838.4101209059995,fixation
182456,191,338,145.60219778561034,1833.8849244608673,fixation
182456,205,340,282.842712474619,1823.8876656828966,fixation
182456,240,343,702.5667228100118,1808.8904165705171,fixation
182456,267,343,540.0,1790.0840109785477,fixation
182456,283,346,325.5764119219941,1769.1993604805382,fixation
182456,287,350,113.13708498984761,1748.22666389785,fixation
182456,278,348,184.39088914585773,1729.1126119732337,fixation
182456,261,338,394.4616584663204,1713.509139181511,fixation
182456,215,326,950.789145920377,1702.6344407802735,fixation
182456,175,317,820.0,1697.2613133827008,fixation
182456,115,310,1208.1390648431163,1697.7915088858977,fixation
182456,97,308,362.2154055254967,1704.3364059933806,fixation
182456,68,306,581.3776741499453,1716.7517927445876,fixation
182457,69,309,63.245553203367585,1734.5648899037876,fixation
182457,86,312,345.2535300326413,1756.879250733251,fixation
182457,90,315,100.0,1782.335606687957,fixation
182457,98,315,160.0,1809.2065848991529,fixation
182457,138,315,800.0,1835.6429626435622,fixation
182457,164,318,523.450093132096,1859.9753138231167,fixation
182457,176,347,627.6941930590086,1880.9874625129519,fixation
182457,176,357,200.0,1898.0501369316594,fixation
182457,179,367,208.806130178211,1911.1029805918633,fixation
182457,208,401,893.7561188601732,1920.5120768276445,fixation
182457,231,427,694.2621983083912,1926.8660533346965,fixation
182457,280,458,1159.6551211459378,1930.786666048775,fixation
182457,349,512,1752.369823981228,1932.8094628142037,fixation
182457,377,534,712.1797525905943,1933.328890758385,fixation
182457,615,609,4990.751446425677,1932.6135560306898,saccade
182457,722,613,2141.4948050368926,1930.8624622381344,saccade
182457,880,648,3236.6031576330147,1928.282180969405,saccade
182457,917,668,841.1896337925236,1925.143297350695,fixation
182457,950,679,695.7010852370435,1921.8023121505853,fixation
182457,976,715,888.1441324469807,1918.6619141410588,fixation
182457,973,736,424.26406871192853,1916.0860330788796,fixation
182458,922,736,1020.0,1914.3033263560396,fixation
182458,867,729,1108.873302050329,1913.3457670158157,fixation
182458,735,719,2647.564918939666,1913.049729724849,saccade
182458,672,711,1270.1181047445941,1913.1182119557402,fixation
182458,618,703,1091.7875251164944,1913.2098475979021,fixation
182458,514,675,2154.0659228538016,1913.0232648336528,saccade
182458,480,665,708.801805866774,1912.3486332654456,fixation
182458,461,661,388.32975677895195,1911.08235293459,fixation
182458,516,663,1100.727032465361,1909.2135661157781,fixation
182458,595,668,1583.1613941730639,1906.7984956010719,fixation
182458,775,681,3609.3766774887877,1903.9352351320438,saccade
182458,827,685,1043.0723848324237,1900.7444671524909,fixation
182458,923,691,1923.7463450257678,1897.3585998183437,saccade
182458,962,701,805.2328855678958,1893.9156587386233,fixation
182458,1019,714,1169.2732785794772,1890.5532383751415,fixation
182458,1226,745,4186.167698504206,1887.3998401187905,saccade
182458,1301,750,1503.3296378372906,1884.5641598481504,fixation
