timestamp,x,y
165103,523,724
165103,565,723
165103,629,724
165103,703,726
165103,795,728
165103,821,726
165103,852,735
165103,843,735
165103,836,736
165103,835,754
165103,846,754
165103,871,756
165104,880,756
165104,910,755
165104,921,754
165104,918,755
165104,916,752
165104,914,752
165104,943,753
165104,966,761
165104,999,770
165104,1039,792
165104,1081,796
165104,1095,794
165104,1116,794
165104,1121,793
165104,1157,792
165104,1167,791
165104,1191,790
165104,1193,791
165104,1198,791
165104,1195,796
165104,1186,832
165105,1186,832
165105,1186,832
165105,1164,836
165105,1129,840
165105,1091,844
165105,1051,847
165105,970,844
165105,954,842
165105,914,838
165105,906,835
165105,894,824
165105,884,812
165105,880,803
165105,873,791
165105,870,793
165105,868,790
165105,858,787
165105,820,781
165105,791,779
165105,756,783
165105,756,783
165105,732,787
165106,711,805
165106,666,835
165106,653,847
165106,627,873
165106,612,884
165106,605,888
165106,594,891
165106,591,889
165106,587,884
165106,583,879
165106,576,869
165106,575,868
165106,574,868
165106,571,870
165106,570,871
165106,570,877
165106,571,881
165106,572,889
165106,574,897
165106,573,894
165106,573,894
165107,564,866
165107,555,844
165107,551,794
165107,546,777
165107,537,745
165107,538,731
165107,539,720
165107,537,719
165107,537,721
165107,539,723
165107,540,726
165107,543,731
165107,546,741
165107,545,787
165107,545,787
165107,541,853
165107,540,873
165107,534,911
165107,532,917
165107,538,921
165107,540,928
165108,549,928
165108,554,934
165108,557,934
165108,560,934
165108,563,936
165108,590,937
165108,1252,953
165108,1238,973
165108,1246,998
165108,1249,1000
165108,1263,1011
165108,574,1001
165108,551,997
165108,497,1000
165108,475,1010
165108,447,1000
165108,441,965
165108,473,957
165108,599,919
165108,676,898
165108,791,846
165109,806,827
165109,820,797
165109,817,789
165109,815,782
165109,816,773
165109,819,775
165109,820,779
165109,817,788
165109,811,797
165109,804,815
165109,794,828
165109,788,828
165109,765,824
165109,749,823
165109,719,820
165109,712,818
165109,697,805
165109,685,790
165109,660,755
165109,653,750
165109,651,741
165109,649,737
165110,628,1079
165110,628,1079
165110,628,1079
165110,628,1079
165110,629,1079
165110,631,1041
165110,637,1051
165110,691,1073
165110,1247,1079
165110,1240,1079
165110,1233,1079
165110,1227,1072
165110,1221,1061
165110,1202,1048
165110,1198,1042
165110,1180,1025
165110,1174,1024
165110,1180,1014
165110,1180,1014
165110,1225,1017
165110,1229,1012
165111,1227,1010
165111,1226,1009
165111,1219,1010
165111,1216,1010
165111,1211,1009
165111,1190,999
165111,1172,996
165111,1154,989
165111,1149,990
165111,1139,988
165111,1135,987
165111,1111,986
165111,1111,986
165111,1182,990
165111,1203,991
165111,1260,992
165111,1288,994
165111,1349,993
165111,1357,991
165111,1370,988
165111,1416,984
165112,1414,981
165112,1403,976
165112,1405,975
165112,1408,969
165112,1379,929
165112,1230,826
165112,1230,826
165112,1091,738
165112,928,658
165112,865,663
165112,787,645
165112,697,652
165112,571,660
165112,462,662
165112,346,671
165112,339,681
165112,324,693
165112,320,694
165112,299,685
165112,295,686
165112,291,665
165112,282,660
165113,266,644
165113,229,526
165113,207,486
165113,173,456
165113,135,472
165113,90,492
165113,62,520
165113,55,541
165113,45,577
165113,47,596
165113,54,628
165113,56,639
165113,89,655
165113,314,675
165113,837,686
165113,895,694
165113,880,678
165113,908,679
165113,1535,715
165113,1505,716
165113,1476,729
165114,1476,729
165114,1480,731
165114,1472,736
165114,1450,731
165114,1416,718
165114,1423,697
165114,1443,697
165114,1469,689
165114,1480,651
165114,1478,627
165114,1475,581
165114,1470,539
165114,1470,558
165114,1450,566
165114,1422,583
165114,1381,619
165114,1368,629
165114,1386,682
165114,1385,696
165114,1375,727
165114,1369,766
165115,1348,798
165115,1354,800
165115,1369,780
165115,1094,1079
165115,1062,1079
165115,1049,1079
165115,1020,744
165115,1014,720
165115,1018,725
165115,1031,713
165115,1035,708
165115,1056,688
165115,1066,693
165115,1044,700
165115,1041,699
165115,1044,702
165115,1047,704
165115,1046,718
165115,1045,723
165115,1043,733
165115,1033,743
165116,1028,745
165116,1025,739
165116,958,757
165116,931,773
165116,890,773
165116,819,775
165116,789,781
165116,760,776
165116,734,771
165116,707,773
165116,674,773
165116,651,772
165116,619,768
165116,597,765
165116,582,766
165116,565,767
165116,585,760
165116,575,762
165116,582,763
165116,583,763
165116,571,821
165117,556,865
165117,527,893
165117,517,901
165117,523,1047
165117,520,1079
165117,520,1079
165117,513,1023
165117,500,1019
165117,444,1008
165117,397,988
165117,328,913
165117,300,865
165117,280,822
165117,263,804
165117,245,779
165117,243,767
165117,245,743
165117,247,744
165117,251,748
165117,246,753
165117,238,772
165117,235,808
165118,233,829
165118,229,862
165118,224,864
165118,220,858
165118,219,858
165118,225,855
165118,226,853
165118,231,831
165118,232,828
165118,241,825
165118,248,820
165118,250,820
165118,259,817
165118,285,813
165118,332,802
165118,351,798
165118,382,789
165118,382,788
165118,381,788
165118,382,787
165118,418,797
165119,447,797
165119,468,836
165119,467,839
165119,456,838
165119,448,835
165119,413,825
165119,429,818
165119,439,816
165119,491,807
165119,520,803
165119,527,802
165119,520,802
165119,506,799
165119,491,798
165119,468,799
165119,429,796
165119,410,792
165119,368,782
165119,347,774
165119,333,768
165119,321,774
165120,312,777
165120,307,778
165120,291,780
165120,279,784
165120,250,790
165120,241,795
165120,212,811
165120,198,826
165120,179,853
165120,164,860
165120,159,869
165120,155,865
165120,150,865
165120,164,863
165120,181,861
165120,199,850
165120,198,839
165120,197,808
165120,198,793
165120,207,781
165120,213,783
165120,217,784
165121,221,782
165121,227,781
165121,229,788
165121,243,825
165121,300,884
165121,344,906
165121,443,1079
165121,469,1079
165121,473,1079
165121,472,1079
165121,468,1076
165121,470,1079
165121,474,1079
165121,468,1079
165121,445,1079
165121,448,1026
165121,448,1079
165121,410,1076
165121,390,1079
165121,381,1079
165121,369,1079
165122,351,1079
165122,352,1079
165122,351,1079
165122,351,1079
165122,349,1079
165122,358,1041
165122,387,799
165122,400,715
165122,425,619
165122,441,599
165122,466,570
165122,504,553
165122,549,548
165122,604,530
165122,622,517
165122,675,505
165122,683,499
165122,651,466
165122,618,448
165122,485,418
165122,428,406
165123,358,393
165123,329,393
165123,292,394
165123,277,395
165123,267,398
165123,275,427
165123,272,462
165123,265,531
165123,261,562
165123,258,577
165123,256,578
165123,254,578
165123,255,581
165123,247,590
165123,241,595
165123,223,601
165123,217,598
165123,215,584
165123,209,568
165123,197,542
165123,195,481
165124,201,444
165124,210,407
165124,211,397
165124,183,396
165124,168,400
165124,142,404
165124,112,406
165124,98,407
165124,84,408
165124,150,410
165124,217,412
165124,335,415
165124,376,417
165124,415,419
165124,471,420
165124,544,423
165124,701,429
165124,763,434
165124,884,445
165124,935,449
165124,957,462
165124,993,478
165125,1002,482
165125,1023,499
165125,393,521
165125,383,564
165125,372,577
165125,370,578
165125,362,579
165125,340,585
165125,324,593
165125,290,597
165125,267,602
165125,248,589
165125,240,576
165125,237,550
165125,233,525
165125,226,507
165125,218,473
165125,212,432
165125,207,376
165125,191,322
165125,175,306
165126,137,290
165126,112,289
165126,103,295
165126,102,302
165126,106,303
165126,100,313
165126,90,325
165126,74,346
165126,66,364
165126,72,403
165126,387,542
165126,420,623
165126,494,691
165126,533,727
165126,559,747
165126,576,765
165126,580,777
165126,306,765
165126,282,750
165126,274,728
165126,243,663
165127,235,627
165127,222,583
165127,201,530
165127,167,534
165127,113,509
165127,92,516
165127,56,523
165127,40,517
165127,33,511
165127,47,485
165127,52,467
165127,65,443
165127,80,394
165127,93,398
165127,99,412
165127,96,415
165127,93,428
165127,83,466
165127,77,1079
165127,108,1079
165127,108,1079
165128,105,1079
165128,107,1061
165128,108,973
165128,109,791
165128,104,742
165128,94,791
165128,77,1079
165128,92,1079
165128,93,1079
165128,111,1079
165128,398,1079
165128,395,1079
165128,95,1079
165128,129,1079
165128,140,1079
165128,152,1064
165128,157,992
165128,159,922
165128,169,723
165128,173,661
165128,180,528
165128,178,481
165129,179,530
165129,180,542
165129,188,558
165129,187,556
165129,187,556
165129,173,1079
165129,201,1079
165129,224,1079
165129,0,0
165129,0,0
165129,0,0
165129,282,1050
165129,282,1020
165129,288,918
165129,282,899
165129,272,856
165129,266,836
165129,264,825
165129,257,775
165129,243,706
165129,195,600
165130,179,558
165130,176,521
165130,177,496
165130,183,446
165130,183,446
165130,181,437
165130,183,446
165130,182,462
165130,182,481
165130,185,527
165130,186,548
165130,186,562
165130,182,604
165130,181,613
165130,181,610
165130,180,615
165130,176,621
165130,174,618
165130,175,617
165130,175,617
165130,183,620
165131,190,630
165131,191,641
165131,229,646
165131,303,640
165131,390,630
165131,480,616
165131,1152,604
165131,1159,606
165131,1203,608
165131,1179,608
165131,1175,648
165131,1171,671
165131,1152,725
165131,1089,761
165131,1045,798
165131,955,793
165131,915,788
165131,884,777
165131,874,774
165131,858,774
165131,840,775
165132,827,772
165132,838,768
165132,908,716
165132,1019,683
165132,1188,622
165132,1264,578
165132,1353,544
165132,1348,532
165132,1370,515
165132,1397,471
165132,1412,455
165132,1415,449
165132,1410,449
165132,1418,453
165132,1418,453
165132,1436,451
165132,1446,442
165132,1444,440
165132,1450,434
165132,1464,435
165132,1435,437
165132,929,456
165133,907,495
165133,883,520
165133,844,575
165133,812,575
165133,802,543
165133,791,510
165133,796,443
165133,796,443
165133,779,358
165133,730,356
165133,652,374
165133,630,377
165133,576,377
165133,551,377
165133,525,379
165133,509,381
165133,500,383
165133,478,386
165133,464,390
165133,447,395
165133,444,396
165134,455,402
165134,455,402
165134,460,417
165134,468,418
165134,481,417
165134,480,417
165134,480,417
165134,490,416
165134,539,417
165134,598,410
165134,590,408
165134,592,399
165134,586,402
165134,556,409
165134,546,413
165134,516,408
165134,499,420
165134,504,418
165134,515,449
165134,527,463
165134,534,450
165135,697,385
165135,760,390
165135,896,356
165135,950,315
165135,956,312
165135,990,250
165135,983,258
165135,972,273
165135,973,304
165135,943,452
165135,943,452
165135,941,480
165135,947,471
165135,968,461
165135,978,449
165135,971,436
165135,685,427
165135,379,726
165135,377,721
165135,381,725
165135,399,725
165136,397,726
165136,387,715
165136,396,702
165136,401,704
165136,404,706
165136,404,710
165136,422,712
165136,433,710
165136,477,715
165136,496,711
165136,559,697
165136,588,694
165136,612,673
165136,613,675
165136,685,681
165136,786,681
165136,971,668
165136,998,666
165136,1100,653
165136,1166,649
165136,1194,651
165136,942,1079
165137,943,1079
165137,945,1079
165137,715,704
165137,725,404
165137,750,402
165137,793,394
165137,845,364
165137,864,355
165137,901,339
165137,952,286
165137,970,279
165137,1069,278
165137,1138,290
165137,1167,261
165137,1173,243
165137,1193,255
165137,1179,260
165137,1175,253
165137,1189,252
165137,1197,252
165137,1199,252
165138,1201,251
165138,1217,248
165138,1226,244
165138,1243,228
165138,1264,230
165138,1287,238
165138,1303,241
165138,1312,244
165138,1297,265
165138,1296,266
165138,1277,399
165138,1277,402
165138,1276,403
165138,1273,405
165138,1157,458
165138,869,465
165138,777,462
165138,746,456
165138,704,451
165138,683,448
165138,977,435
165139,1016,413
165139,1051,396
165139,1162,394
165139,1231,388
165139,1290,383
165139,1303,376
165139,1313,370
165139,1327,357
165139,1325,347
165139,1327,339
165139,1331,326
165139,1336,314
165139,1333,286
165139,1331,270
165139,1327,250
165139,1307,242
165139,1304,242
165139,1279,242
165139,1263,244
165139,1254,242
165139,1254,239
165139,1251,235
165140,1239,228
165140,1232,226
165140,1226,227
165140,1187,227
165140,1153,222
165140,1106,254
165140,1079,268
165140,1080,276
165140,1080,276
165140,1101,256
165140,1098,256
165140,1082,248
165140,1070,254
165140,1018,248
165140,979,249
165140,947,271
165140,952,272
165140,941,285
165140,842,338
165140,786,386
165140,679,417
165141,628,442
165141,455,448
165141,455,448
165141,338,458
165141,307,458
165141,267,449
165141,245,447
165141,204,426
165141,211,413
165141,197,402
165141,207,395
165141,210,396
165141,302,387
165141,406,378
165141,570,326
165141,659,295
165141,758,247
165141,758,247
165141,768,133
165141,793,122
165141,808,132
165142,842,146
165142,846,148
165142,853,151
165142,852,164
165142,856,175
165142,858,182
165142,797,188
165142,748,187
165142,614,182
165142,552,182
165142,488,181
165142,478,181
165142,480,181
165142,743,181
165142,773,177
165142,859,165
165142,895,158
165142,986,144
165142,1014,136
165142,1045,132
165142,1071,128
165143,1115,131
165143,1241,137
165143,1257,138
165143,1301,142
165143,1354,155
165143,1416,183
165143,1455,206
165143,1490,232
165143,1453,232
165143,1328,226
165143,1241,224
165143,1096,226
165143,1044,227
165143,992,233
165143,918,236
165143,904,238
165143,886,239
165143,878,238
165143,863,237
165143,863,234
165143,867,233
165143,869,234
165144,857,314
165144,856,372
165144,857,484
165144,860,500
165144,859,508
165144,858,511
165144,854,516
165144,851,518
165144,851,513
165144,832,514
165144,814,517
165144,779,523
165144,760,533
165144,737,540
165144,724,555
165144,711,559
165144,695,562
165144,678,550
165144,680,523
165144,689,443
165144,704,397
165145,745,367
165145,832,311
165145,854,291
165145,831,295
165145,825,305
165145,807,313
165145,783,314
165145,752,317
165145,734,320
165145,686,327
165145,669,330
165145,622,335
165145,613,336
165145,627,335
165145,632,335
165145,636,332
165145,1109,331
165145,1115,327
165145,1136,319
165145,1146,316
165145,1148,312
165146,1150,308
165146,1155,307
165146,1155,306
165146,1150,309
165146,1144,316
165146,1142,325
165146,1143,328
165146,629,346
165146,630,351
165146,631,361
165146,639,366
165146,640,369
165146,640,373
165146,635,373
165146,632,373
165146,627,370
165146,626,369
165146,625,368
165146,626,367
165146,626,366
165146,630,362
165146,634,361
165147,635,359
165147,636,360
165147,668,359
165147,1267,353
165147,1303,354
165147,1329,355
165147,1341,357
165147,1346,363
165147,1360,373
165147,1359,386
165147,1379,401
165147,1392,437
165147,1398,457
165147,1411,491
165147,1414,504
165147,838,552
165147,819,588
165147,807,618
165147,795,622
165147,783,612
165147,786,606
165148,782,596
165148,784,585
165148,797,546
165148,816,516
165148,827,500
165148,869,454
165148,898,434
165148,927,398
165148,935,386
165148,935,367
165148,644,373
165148,625,730
165148,626,723
165148,991,687
165148,988,377
165148,971,389
165148,953,391
165148,881,370
165148,849,349
165148,814,348
165148,733,352
165149,720,351
165149,698,353
165149,712,351
165149,698,394
165149,694,430
165149,699,457
165149,681,475
165149,642,488
165149,632,811
165149,626,809
165149,627,812
165149,626,847
165149,626,847
165149,688,1079
165149,685,1079
165149,686,1079
165149,700,649
165149,708,713
165149,736,1079
165149,731,965
165149,743,951
165149,742,908
165150,749,568
165150,747,539
165150,742,466
165150,760,344
165150,815,173
165150,876,151
165150,935,115
165150,1010,61
165150,1045,70
165150,1120,108
165150,1134,119
165150,1108,208
165150,707,195
165150,666,192
165150,675,222
165150,676,208
165150,663,212
165150,660,217
165150,627,219
165150,616,275
165150,634,259
165151,665,200
165151,685,203
165151,700,209
165151,696,239
165151,700,387
165151,691,479
165151,625,0
165151,0,0
165151,0,0
165151,0,0
165151,0,0
165151,0,0
165151,0,0
165151,0,0
165151,0,0
165151,477,471
165151,477,435
165151,514,418
165151,554,411
165151,543,317
165151,544,307
165152,566,309
165152,570,28
165152,572,319
165152,611,341
165152,671,356
165152,725,346
165152,769,344
165152,822,322
165152,774,302
165152,764,18
165152,739,22
165152,620,30
165152,618,30
165152,611,31
165152,600,34
165152,548,77
165152,554,139
165152,563,163
165152,254,474
165152,266,481
165152,286,485
165152,290,486
165153,502,766
165153,502,766
165153,145,836
165153,142,838
165153,541,303
165153,809,311
165153,831,308
165153,876,294
165153,896,283
165153,884,297
165153,873,304
165153,855,334
165153,844,356
165153,817,385
165153,815,397
165153,817,415
165153,818,418
165153,821,433
165153,823,422
165153,826,420
165153,826,423
165154,786,425
165154,651,436
165154,600,444
165154,533,454
165154,443,473
165154,412,477
165154,401,482
165154,373,486
165154,360,485
165154,344,476
165154,359,492
165154,352,955
165154,405,963
165154,405,964
165154,720,627
165154,753,621
165154,773,508
165154,774,436
165154,782,363
165154,788,336
165154,791,266
165155,792,260
165155,802,259
165155,805,260
165155,816,272
165155,819,279
165155,822,287
165155,826,312
165155,827,325
165155,833,351
165155,838,377
165155,848,425
165155,857,432
165155,865,421
165155,866,412
165155,866,409
165155,866,403
165155,874,371
165155,878,349
165155,878,348
165155,878,359
165155,880,364
165156,880,395
165156,881,411
165156,879,429
165156,880,441
165156,885,463
165156,898,1032
165156,898,1032
165156,898,1033
165156,898,1032
165156,888,1079
165156,879,1079
165156,0,0
165156,0,0
165156,867,990
165156,865,846
165156,856,711
165156,853,615
165156,835,451
165156,827,430
165156,808,441
165156,808,442
165156,808,442
165157,808,441
165157,826,821
165157,950,804
165157,1025,743
165157,1127,651
165157,1084,609
165157,1048,578
165157,1010,546
165157,888,452
165157,850,418
165157,795,407
165157,784,396
165157,771,374
165157,764,375
165157,738,380
165157,733,386
165157,741,394
165157,749,418
165157,750,443
165157,758,483
165157,759,510
165158,758,546
165158,757,547
165158,755,564
165158,750,572
165158,738,612
165158,729,622
165158,741,633
165158,1045,643
165158,1107,638
165158,1185,639
165158,1220,640
165158,1261,623
165158,1261,608
165158,1263,560
165158,1262,541
165158,1258,517
165158,1258,480
165158,1263,472
165158,1284,463
165158,1307,469
165158,1332,474
165159,1365,490
165159,552,497
165159,521,508
165159,500,533
165159,488,540
165159,439,558
165159,425,564
165159,397,562
165159,382,559
165159,363,556
165159,358,552
165159,368,557
165159,399,596
165159,422,608
165159,443,626
165159,470,657
165159,472,679
165159,482,694
165159,481,690
165159,477,685
165159,473,652
165200,471,623
165200,455,571
165200,448,542
165200,432,518
165200,417,492
165200,406,469
165200,401,447
165200,402,439
165200,982,461
165200,1005,484
165200,1048,513
165200,1095,543
165200,1168,580
165200,1196,589
165200,1253,607
165200,1254,608
165200,592,585
165200,577,563
165200,529,536
165200,487,510
165200,465,506
165200,408,509
165201,389,514
165201,384,1028
165201,384,1028
165201,384,1027
165201,1067,1044
165201,1095,783
165201,1139,778
165201,1197,758
165201,1228,749
165201,634,694
165201,634,669
165201,630,624
165201,624,573
165201,614,558
165201,573,538
165201,548,534
165201,499,522
165201,477,513
165201,458,504
165201,429,505
165201,442,506
165202,1115,518
165202,1161,582
165202,1169,608
165202,1185,661
165202,1193,661
165202,1191,676
165202,1087,653
165202,1027,635
165202,895,595
165202,803,576
165202,743,564
165202,650,544
165202,612,537
165202,581,528
165202,495,521
165202,474,518
165202,436,511
165202,424,510
165202,405,512
165202,392,513
165202,388,513
165203,375,514
165203,367,1014
165203,368,1067
165203,368,1066
165203,377,1079
165203,412,1079
165203,454,1079
165203,470,1079
165203,472,1079
165203,489,929
165203,495,849
165203,508,759
165203,523,736
165203,523,735
165203,523,735
165203,523,734
165203,566,712
165203,675,686
165203,716,667
165203,784,554
165203,793,498
165204,809,457
165204,818,417
165204,817,400
165204,842,381
165204,883,373
165204,919,370
165204,981,367
165204,999,365
165204,1005,367
165204,982,361
165204,952,357
165204,871,348
165204,847,341
165204,692,334
165204,589,325
165204,474,316
165204,392,311
165204,352,316
165204,311,319
165204,303,324
165204,235,337
165204,203,338
165205,182,340
165205,177,341
165205,162,343
165205,148,348
165205,153,362
165205,155,368
165205,160,377
165205,167,384
165205,173,394
165205,177,411
165205,168,429
165205,170,443
165205,172,462
165205,189,471
165205,265,462
165205,399,456
165205,540,429
165205,639,389
165205,1220,400
165205,1364,455
165205,1393,448
165206,1422,431
165206,1443,417
165206,1410,387
165206,1403,312
165206,1391,282
165206,1377,270
165206,1358,269
165206,1339,216
165206,1335,200
165206,1340,181
165206,1342,167
165206,1356,132
165206,1360,137
165206,1355,143
165206,1351,139
165206,1320,136
165206,1347,121
165206,1353,130
165206,1346,153
165206,1318,183
165206,1222,226
165207,1183,275
165207,1170,315
165207,1173,327
165207,1179,342
165207,1109,387
165207,1058,398
165207,1031,392
165207,1030,402
165207,1026,411
165207,1028,423
165207,1021,422
165207,1021,424
165207,1017,522
165207,1050,1079
165207,1087,881
165207,1174,539
165207,1336,533
165207,1371,532
165207,1371,525
165207,1353,511
165207,1346,503
165207,1333,500
165208,1335,506
165208,1244,537
165208,1182,534
165208,1151,527
165208,1101,512
165208,1038,509
165208,1000,504
165208,1022,475
165208,1031,479
165208,1039,478
165208,1048,481
165208,1051,479
165208,1073,478
165208,1073,485
165208,1053,497
165208,1046,504
165208,1064,517
165208,1057,516
165208,1055,519
165208,1071,528
165208,1075,527
165209,1079,526
165209,1078,526
165209,1075,530
165209,1070,532
165209,1064,536
165209,1037,610
165209,994,1079
165209,994,1079
165209,965,803
165209,968,811
165209,970,795
165209,983,785
165209,999,774
165209,1033,755
165209,1058,1079
165209,1058,1079
165209,1057,1079
165209,1057,1079
165209,1021,747
165209,1008,715
165209,1008,715
165210,975,676
165210,968,666
165210,959,656
165210,953,646
165210,927,611
165210,918,602
165210,909,600
165210,893,596
165210,851,594
165210,763,594
165210,727,596
165210,666,596
165210,634,597
165210,608,598
165210,591,597
165210,577,596
165210,560,596
165210,554,581
165210,551,569
165210,552,536
165210,552,525
165211,551,518
165211,552,522
165211,550,526
165211,549,526
165211,551,526
165211,555,525
165211,559,528
165211,564,530
165211,572,533
165211,586,545
165211,593,549
165211,598,551
165211,599,549
165211,615,547
165211,620,547
165211,625,547
165211,638,545
165211,636,540
165211,628,527
165211,627,520
165211,623,540
165211,625,569
165212,631,635
165212,631,635
165212,649,650
165212,658,657
165212,666,655
165212,667,654
165212,660,657
165212,654,656
165212,647,656
165212,622,658
165212,614,658
165212,613,660
165212,607,658
165212,599,653
165212,596,649
165212,592,647
165212,592,642
165212,599,637
165212,600,640
165212,616,652
165212,622,660
165213,642,672
165213,649,674
165213,653,680
165213,655,695
165213,656,697
165213,667,701
165213,680,701
165213,679,698
165213,680,698
165213,682,697
165213,683,697
165213,684,697
165213,683,696
165213,680,689
165213,680,686
165213,675,687
165213,675,687
165213,665,689
165213,647,689
165213,644,686
165213,646,1079
165214,644,1079
165214,643,1079
165214,639,1079
165214,640,1079
165214,634,1042
165214,625,925
165214,620,885
165214,600,843
165214,597,821
165214,609,768
165214,619,749
165214,629,736
165214,680,709
165214,702,704
165214,736,689
165214,750,684
165214,769,673
165214,785,650
165214,789,647
165214,786,641
165214,788,626
165214,792,622
165215,818,612
165215,829,604
165215,859,583
165215,864,627
165215,884,1079
165215,877,1079
165215,857,781
165215,853,789
165215,847,765
165215,842,740
165215,839,700
165215,839,693
165215,838,684
165215,821,680
165215,813,675
165215,804,653
165215,800,638
165215,799,613
165215,800,596
165215,801,579
165215,798,691
165216,817,1079
165216,792,783
165216,793,793
165216,810,749
165216,815,673
165216,830,505
165216,830,505
165216,860,381
165216,860,324
165216,857,300
165216,856,270
165216,873,253
165216,990,243
165216,990,243
165216,1097,225
165216,1134,221
165216,1141,193
165216,1136,179
165216,1133,153
165216,1135,155
165216,1141,136
165217,1154,130
165217,1167,126
165217,1196,128
165217,1212,131
165217,1230,137
165217,1235,140
165217,1252,153
165217,1252,153
165217,1278,158
165217,1292,159
165217,1310,160
165217,1318,162
165217,1341,168
165217,1342,175
165217,1341,181
165217,1337,181
165217,1336,184
165217,1335,181
165217,1336,179
165217,1336,162
165217,1335,153
165218,1333,126
165218,1341,116
165218,1342,110
165218,811,144
165218,797,206
165218,790,243
165218,767,314
165218,752,339
165218,738,375
165218,740,395
165218,743,418
165218,749,445
165218,750,451
165218,749,429
165218,741,367
165218,735,261
165218,735,261
165218,691,139
165218,584,80
165218,552,64
165218,437,59
165219,391,41
165219,323,32
165219,302,31
165219,339,0
165219,337,0
165219,0,0
165219,0,0
165219,0,0
165219,0,0
165219,0,0
165219,0,0
165219,0,0
165219,0,0
165219,0,0
165219,0,0
165219,343,0
165219,378,0
165219,416,0
165219,418,23
165219,417,167
165219,427,231
165219,425,272
165220,428,413
165220,431,401
165220,451,448
165220,455,443
165220,430,456
165220,408,445
165220,377,457
165220,388,458
165220,384,468
165220,374,540
165220,360,618
165220,346,690
165220,340,991
165220,323,711
165220,326,708
165220,331,705
165220,330,703
165220,321,718
165220,312,713
165220,307,703
165220,316,643
165221,321,634
165221,305,609
165221,297,590
165221,283,562
165221,276,577
165221,269,587
165221,257,602
165221,259,604
165221,264,599
165221,265,600
165221,272,600
165221,281,627
165221,287,648
165221,292,663
165221,298,845
165221,299,845
165221,300,848
165221,307,853
165221,379,838
165221,453,831
165221,559,788
165222,635,648
165222,661,584
165222,722,511
165222,755,481
165222,789,449
165222,811,396
165222,891,378
165222,936,383
165222,1081,388
165222,1115,388
165222,1200,391
165222,1226,390
165222,1234,392
165222,1241,390
165222,1243,387
165222,835,397
165222,559,465
165222,532,518
165222,510,580
165222,498,580
165222,496,579
165223,502,580
165223,501,579
165223,497,571
165223,501,549
165223,502,513
165223,507,479
165223,516,453
165223,522,451
165223,529,455
165223,535,462
165223,538,468
165223,527,510
