Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
201119322315,1015.0,517.0,72679.322315,0.0,2798.3825067016796,fixation
201119339379,973.0,491.0,72679.339379,2963.7813684548323,2788.872827198101,saccade
201119356447,973.0,491.0,72679.356447,0.0,2782.2594177490387,fixation
201119373780,600.0,401.0,72679.37378,23022.258794479745,2778.8834278498543,saccade
201119391091,600.0,401.0,72679.391091,0.0,2778.582443320258,fixation
201119408256,589.0,326.0,72679.408256,4548.142477979334,2780.6754633628534,saccade
201119425524,589.0,326.0,72679.425524,0.0,2784.0966852619913,fixation
201119442540,589.0,326.0,72679.44254,0.0,2787.640894825522,fixation
201119459601,563.0,262.0,72679.459601,4144.77984940093,2790.22502872321,saccade
201119476633,563.0,262.0,72679.476633,0.0,2791.0850533908224,fixation
201119493845,570.0,239.0,72679.493845,1442.497833620557,2789.8530238212998,fixation
201119510945,562.0,219.0,72679.510945,1292.439553712281,2786.52761328941,fixation
201119528244,562.0,219.0,72679.528244,0.0,2781.3662960995557,fixation
201119545582,547.0,183.0,72679.545582,2340.0,2774.7581812459866,fixation
201119562634,547.0,183.0,72679.562634,0.0,2767.116323360463,fixation
201119579840,528.0,148.0,72679.57984,2389.4769302087852,2758.805631652463,fixation
201119597001,528.0,148.0,72679.597001,0.0,2750.113929548942,fixation
201119614161,500.0,113.0,72679.614161,2689.3121797217964,2741.250050946248,fixation
201119631300,500.0,113.0,72679.6313,0.0,2732.359454734369,fixation
201119648312,469.0,86.0,72679.648312,2466.576574931336,2723.542002460018,fixation
201119665468,469.0,86.0,72679.665468,0.0,2714.8677558023705,fixation
201119682592,446.0,65.0,72679.682592,1868.6893802876923,2706.3873542336623,fixation
201119699857,446.0,65.0,72679.699857,0.0,2703.472970781634,fixation
201119716985,420.0,54.0,72679.716985,1693.8713056191725,2700.458367430031,fixation
201119734305,420.0,54.0,72679.734305,0.0,2697.4460990697803,fixation
201119751559,399.0,53.0,72679.751559,1261.4277624977183,2694.5514147107106,fixation
201119768721,372.0,54.0,72679.768721,1621.1107303327556,2691.9176034279762,fixation
201119786263,372.0,54.0,72679.786263,0.0,2689.7060019012097,fixation
201119803441,372.0,54.0,72679.803441,0.0,2688.0908638482206,fixation
201119820479,330.0,49.0,72679.820479,2537.794317906792,2687.2306379347765,fixation
201119837494,330.0,49.0,72679.837494,0.0,2687.2074406225183,fixation
201119854876,311.0,50.0,72679.854876,1141.5778554264268,2687.940497811903,fixation
201119872021,311.0,50.0,72679.872021,0.0,2689.087094656888,fixation
201119888957,289.0,50.0,72679.888957,1320.0,2689.9688818067034,fixation
201119906405,289.0,50.0,72679.906405,0.0,2689.5717939151045,fixation
201119923451,278.0,52.0,72679.923451,670.820393249937,2686.6760633191616,fixation
201119940828,278.0,52.0,72679.940828,0.0,2680.103649778375,fixation
201119958242,266.0,55.0,72679.958242,742.1590126111788,2669.057668028952,fixation
201119975350,263.0,56.0,72679.97535,189.73665961010278,2653.4411793506542,fixation
201119992323,263.0,56.0,72679.992323,0.0,2634.0432661918094,fixation
201120009322,254.0,56.0,72680.009322,540.0,2612.5036087393883,fixation
201120026273,254.0,56.0,72680.026273,0.0,2590.986440226904,fixation
201120043590,250.0,56.0,72680.04359,240.0,2571.6359459781497,fixation
201120060605,250.0,56.0,72680.060605,0.0,2555.951550118292,fixation
201120077615,249.0,56.0,72680.077615,60.0,2544.2952414509537,fixation
201120094700,249.0,56.0,72680.0947,0.0,2535.7440725976585,fixation
201120111636,243.0,57.0,72680.111636,364.9657518178932,2528.305672864569,fixation
201120128680,243.0,57.0,72680.12868,0.0,2519.4124513990737,fixation
201120145590,243.0,57.0,72680.14559,0.0,2506.4571073038646,fixation
201120162844,234.0,57.0,72680.162844,540.0,2487.2460012189085,fixation
201120180110,234.0,57.0,72680.18011,0.0,2460.295726019025,fixation
201120197404,239.0,58.0,72680.197404,305.9411708155671,2425.0389535638024,fixation
201120214702,281.0,73.0,72680.214702,2675.892374517331,2381.9537561916422,saccade
201120231642,281.0,73.0,72680.231642,0.0,2332.6276605288795,fixation
201120249115,491.0,114.0,72680.249115,12837.897024045644,2279.65964581876,saccade
201120266271,491.0,114.0,72680.266271,0.0,2226.343843932268,fixation
201120283107,539.0,157.0,72680.283107,3866.626436572326,2176.1140985997745,saccade
201120300355,539.0,157.0,72680.300355,0.0,2131.879694102835,fixation
201120317650,586.0,197.0,72680.31765,3703.0257898102736,2095.462566807216,saccade
201120334645,586.0,197.0,72680.334645,0.0,2067.3694828550388,fixation
201120351733,616.0,234.0,72680.351733,2858.041287315493,2046.966302422689,saccade
201120368915,616.0,234.0,72680.368915,0.0,2032.903469953088,fixation
201120385867,639.0,265.0,72680.385867,2316.031087874254,2023.62684954396,saccade
201120403151,639.0,265.0,72680.403151,0.0,2017.7069090090865,fixation
201120420610,663.0,279.0,72680.42061,1667.0932787339766,2014.0025529345344,fixation
201120437634,679.0,295.0,72680.437634,1357.6450198781713,2011.6736241443382,fixation
201120454712,679.0,295.0,72680.454712,0.0,2010.1431491408769,fixation
201120471969,706.0,300.0,72680.471969,1647.5436261295179,2009.036001187672,fixation
201120488822,706.0,300.0,72680.488822,0.0,2008.124513036643,fixation
201120505943,706.0,300.0,72680.505943,0.0,2007.2958943218941,fixation
201120522855,764.0,314.0,72680.522855,3579.9441336423115,2006.514621382623,saccade
201120540002,764.0,314.0,72680.540002,0.0,2005.7909421573281,fixation
201120557133,804.0,324.0,72680.557133,2473.8633753705967,2005.1527909910758,saccade
201120574517,804.0,324.0,72680.574517,0.0,2004.6267352862546,fixation
201120591615,852.0,330.0,72680.591615,2902.412789387478,2004.2269758189677,saccade
201120608669,852.0,330.0,72680.608669,0.0,2003.9558097568,fixation
201120625841,876.0,335.0,72680.625841,1470.9180806557515,2003.802988217138,fixation
201120643031,876.0,335.0,72680.643031,0.0,2003.7555069401087,fixation
201120659927,920.0,340.0,72680.659927,2656.9907790581437,2003.7981037892341,saccade
201120677106,920.0,340.0,72680.677106,0.0,2003.9142916414112,fixation
201120694124,969.0,342.0,72680.694124,2942.447960457415,2004.0831563211573,saccade
201120711307,1016.0,343.0,72680.711307,2820.6382256503584,2004.273474447482,saccade
201120728558,1016.0,343.0,72680.728558,0.0,2004.4349959741471,fixation
201120745796,1056.0,345.0,72680.745796,2402.9981273400945,2004.4935680088188,saccade
201120762653,1056.0,345.0,72680.762653,0.0,2004.3423080450393,fixation
201120779899,1088.0,347.0,72680.779899,1923.7463450257678,2003.8522614470394,fixation
201120797150,1088.0,347.0,72680.79715,0.0,2002.8817057803092,fixation
201120814360,1121.0,349.0,72680.81436,1983.633030577985,2001.3014592896516,fixation
201120831540,1121.0,349.0,72680.83154,0.0,1999.0177244037327,fixation
201120848878,1121.0,349.0,72680.848878,0.0,1995.995226371495,fixation
201120866130,1182.0,354.0,72680.86613,3672.2744995438456,1992.2727064645633,saccade
201120883264,1182.0,354.0,72680.883264,0.0,1987.9786491881548,fixation
201120900533,1207.0,355.0,72680.900533,1501.1995203836166,1983.3530989030314,fixation
201120917720,1207.0,355.0,72680.91772,0.0,1978.7891813864562,fixation
201120935146,1199.0,352.0,72680.935146,512.6402247190518,1974.8943168708886,fixation
201120952368,850.0,322.0,72680.952368,21017.221509990326,1972.5530471572072,saccade
201120969520,850.0,322.0,72680.96952,0.0,1972.9308227000954,fixation
201120986702,842.0,323.0,72680.986702,483.73546489791295,1977.3392189627277,fixation
201121004154,842.0,323.0,72681.004154,0.0,1986.9056432236894,fixation
201121021067,815.0,322.0,72681.021067,1621.1107303327556,2002.0819574939055,fixation
201121038146,815.0,322.0,72681.038146,0.0,2022.1992783885044,fixation
201121055465,782.0,320.0,72681.055465,1983.633030577985,2045.337975329101,fixation
201121072389,782.0,320.0,72681.072389,0.0,2068.6694382088936,fixation
201121089325,755.0,320.0,72681.089325,1620.0,2089.166337970511,fixation
201121106442,755.0,320.0,72681.106442,0.0,2104.3956516775675,fixation
201121123429,719.0,319.0,72681.123429,2160.833172644293,2113.0842086973144,saccade
201121140640,719.0,319.0,72681.14064,0.0,2115.316368310263,fixation
201121157702,692.0,318.0,72681.157702,1621.1107303327556,2112.3203024550317,fixation
201121174897,692.0,318.0,72681.174897,0.0,2105.983311770205,fixation
201121192273,672.0,317.0,72681.192273,1201.4990636700472,2098.268350822268,fixation
201121209300,672.0,317.0,72681.2093,0.0,2090.7460739440567,fixation
201121226319,643.0,317.0,72681.226319,1740.0,2084.3632338092,fixation
201121243730,643.0,317.0,72681.24373,0.0,2079.4625729326917,fixation
201121261025,637.0,317.0,72681.261025,360.0,2075.9600509721736,fixation
201121278315,637.0,317.0,72681.278315,0.0,2073.557691133619,fixation
201121295439,628.0,317.0,72681.295439,540.0,2071.917320574593,fixation
201121312614,628.0,317.0,72681.312614,0.0,2070.7618046418097,fixation
201121329655,619.0,318.0,72681.329655,543.3231082882451,2069.9185107581757,fixation
201121346716,619.0,318.0,72681.346716,0.0,2069.323253457688,fixation
201121363556,603.0,320.0,72681.363556,967.4709297958259,2068.9997318922146,fixation
201121380655,603.0,320.0,72681.380655,0.0,2069.0174143580725,fixation
201121397679,579.0,318.0,72681.397679,1444.9913494550756,2069.4361099120288,fixation
201121414802,542.0,317.0,72681.414802,2220.81066279861,2070.248950664586,saccade
201121431821,542.0,317.0,72681.431821,0.0,2071.330602770914,fixation
201121449002,516.0,317.0,72681.449002,1560.0,2072.420195447213,fixation
201121466141,516.0,317.0,72681.466141,0.0,2073.1335351988764,fixation
201121483339,495.0,317.0,72681.483339,1260.0,2073.052653781123,fixation
201121500601,495.0,317.0,72681.500601,0.0,2071.867769846762,fixation
201121517708,471.0,315.0,72681.517708,1444.9913494550756,2069.5718778674714,fixation
201121534614,471.0,315.0,72681.534614,0.0,2066.6750933441185,fixation
201121551939,471.0,315.0,72681.551939,0.0,2064.377257327842,fixation
201121569467,429.0,295.0,72681.569467,2791.128803907122,2064.5897034067175,saccade
201121586573,429.0,295.0,72681.586573,0.0,2069.7003426156334,fixation
201121603536,411.0,268.0,72681.603536,1946.9976887505543,2082.018500903062,fixation
201121620745,411.0,268.0,72681.620745,0.0,2102.9987801036823,fixation
201121637791,408.0,234.0,72681.637791,2047.9257799051215,2132.536372649432,fixation
201121655026,404.0,198.0,72681.655026,2173.2924331529803,2168.689764090432,saccade
201121672073,404.0,198.0,72681.672073,0.0,2208.02314143703,fixation
201121688918,401.0,162.0,72681.688918,2167.487024182613,2246.3813670042055,fixation
201121706150,401.0,162.0,72681.70615,0.0,2279.772989609333,fixation
201121723382,399.0,139.0,72681.723382,1385.2075656738234,2305.0560374706106,fixation
201121740397,399.0,139.0,72681.740397,0.0,2320.3105040404666,fixation
201121757432,403.0,117.0,72681.757432,1341.640786499874,2324.933304845477,fixation
201121774443,403.0,117.0,72681.774443,0.0,2319.544636813756,fixation
201121791558,408.0,91.0,72681.791558,1588.5842753848472,2305.7959023794947,fixation
201121808648,408.0,91.0,72681.808648,0.0,2286.089526635079,fixation
201121825649,420.0,80.0,72681.825649,976.7292357659824,2263.228831832247,fixation
201121842719,420.0,80.0,72681.842719,0.0,2239.9862775772976,fixation
201121859862,450.0,72.0,72681.859862,1862.900963551203,2218.6774915451438,fixation
201121876913,450.0,72.0,72681.876913,0.0,2200.8351174306126,fixation
201121894326,488.0,61.0,72681.894326,2373.6048533822977,2187.100804766457,saccade
201121911476,488.0,61.0,72681.911476,0.0,2177.3452239651015,fixation
201121929153,843.0,62.0,72681.929153,21300.084506874617,2170.9459623803614,saccade
201121946224,843.0,62.0,72681.946224,0.0,2167.086743266604,fixation
201121963211,862.0,59.0,72681.963211,1154.1230437002807,2164.987622027813,fixation
201121980334,862.0,59.0,72681.980334,0.0,2164.0231179275834,fixation
201121997845,881.0,55.0,72681.997845,1164.989270336856,2163.747699503997,fixation
201122015043,881.0,55.0,72682.015043,0.0,2163.8697101751786,fixation
201122032306,906.0,47.0,72682.032306,1574.9285698088026,2164.203757457335,fixation
201122049490,906.0,47.0,72682.04949,0.0,2164.632492847267,fixation
201122066698,926.0,38.0,72682.066698,1315.9027319676786,2165.07463171859,fixation
201122083976,926.0,38.0,72682.083976,0.0,2165.47413263797,fixation
201122101101,957.0,32.0,72682.101101,1894.5184084616333,2165.7954847459123,fixation
201122118191,957.0,32.0,72682.118191,0.0,2166.0274629123264,fixation
201122135400,1002.0,25.0,72682.1354,2732.4714088165683,2166.187115784293,saccade
201122152740,1039.0,21.0,72682.15274,2232.9352879114076,2166.3192850600794,saccade
201122169646,1039.0,21.0,72682.169646,0.0,2166.489235812176,fixation
201122186603,1075.0,16.0,72682.186603,2180.73382144635,2166.769484027127,saccade
201122204007,1075.0,16.0,72682.204007,0.0,2167.228403127692,fixation
201122221375,1101.0,19.0,72682.221375,1570.350279396288,2167.9139034651507,fixation
201122238814,1101.0,19.0,72682.238814,0.0,2168.8497787978295,fixation
201122256330,1101.0,19.0,72682.25633,0.0,2170.0388265504344,fixation
201122273738,1114.0,23.0,72682.273738,816.0882305241266,2171.4693375648903,fixation
201122290754,1114.0,23.0,72682.290754,0.0,2173.123412339806,fixation
201122308058,1114.0,24.0,72682.308058,60.0,2174.98154471639,fixation
201122325155,1114.0,24.0,72682.325155,0.0,2177.0229307804657,fixation
201122342460,1115.0,24.0,72682.34246,60.0,2179.2233025864266,fixation
201122359640,1115.0,24.0,72682.35964,0.0,2181.541407794413,fixation
201122376542,1115.0,24.0,72682.376542,0.0,2183.9272656459143,fixation
201122393672,1115.0,24.0,72682.393672,0.0,2186.3056514652208,fixation
201122410591,1115.0,24.0,72682.410591,0.0,2188.576722905539,fixation
201122427765,1113.0,29.0,72682.427765,323.10988842807024,2190.6180710050194,fixation
201122444770,1113.0,29.0,72682.44477,0.0,2192.2911216780576,fixation
201122462047,1095.0,60.0,72682.462047,2150.8137994721906,2193.4497464820206,fixation
201122479381,1095.0,60.0,72682.479381,0.0,2193.9648339904143,fixation
201122496390,880.0,108.0,72682.49639,13217.5792034699,2193.746797730778,saccade
201122513585,880.0,108.0,72682.513585,0.0,2192.7937710585493,fixation
201122530567,662.0,160.0,72682.530567,13446.96248228573,2191.2652234910556,saccade
201122547909,662.0,160.0,72682.547909,0.0,2189.5880638789577,fixation
201122565313,626.0,201.0,72682.565313,3273.7134877688977,2188.576285068847,saccade
201122582440,591.0,224.0,72682.58244,2512.846990964631,2189.513950850402,saccade
201122599456,591.0,224.0,72682.599456,0.0,2194.1083360303564,fixation
201122616666,591.0,224.0,72682.616666,0.0,2204.222472609795,fixation
201122634096,546.0,245.0,72682.634096,2979.5301643044327,2221.345387234178,saccade
201122651148,546.0,245.0,72682.651148,0.0,2245.9247646611902,fixation
201122668217,521.0,256.0,72682.668217,1638.7800340497197,2276.8267353182337,fixation
201122685103,521.0,256.0,72682.685103,0.0,2311.254886225311,fixation
201122702112,495.0,269.0,72682.702112,1744.133022449836,2345.2394057996958,fixation
201122719003,495.0,269.0,72682.719003,0.0,2374.55468692911,fixation
201122736316,484.0,283.0,72682.736316,1068.2696288858915,2395.7147552523666,fixation
201122753574,484.0,283.0,72682.753574,0.0,2406.726854511068,fixation
201122770668,476.0,302.0,72682.770668,1236.9316876852984,2407.4138537031813,fixation
201122787685,476.0,302.0,72682.787685,0.0,2399.27618430217,fixation
201122804983,469.0,325.0,72682.804983,1442.497833620557,2384.979400961656,fixation
201122822071,458.0,343.0,72682.822071,1265.7013865837393,2367.638430351073,fixation
201122839236,458.0,343.0,72682.839236,0.0,2350.113359070054,fixation
201122856374,458.0,364.0,72682.856374,1260.0,2334.4989998234128,fixation
201122873547,458.0,364.0,72682.873547,0.0,2321.9301404510234,fixation
201122890686,454.0,377.0,72682.890686,816.0882305241266,2312.6709588953263,fixation
201122907699,454.0,377.0,72682.907699,0.0,2306.3834877380814,fixation
201122924681,444.0,390.0,72682.924681,984.0731680114036,2302.4296804223004,fixation
201122942422,444.0,390.0,72682.942422,0.0,2300.1033811157154,fixation
201122959526,444.0,390.0,72682.959526,0.0,2298.7767929125484,fixation
201122976661,428.0,409.0,72682.976661,1490.3690818049065,2297.964778842268,fixation
201122993693,428.0,409.0,72682.993693,0.0,2297.347498982962,fixation
201123010559,418.0,425.0,72683.010559,1132.0777358467924,2296.7613734260935,fixation
201123027863,418.0,425.0,72683.027863,0.0,2296.1681749200507,fixation
201123044962,408.0,441.0,72683.044962,1132.0777358467924,2295.6143948889676,fixation
201123062223,406.0,453.0,72683.062223,729.9315036357864,2295.169442243644,fixation
201123079601,406.0,453.0,72683.079601,0.0,2294.886879849021,fixation
201123096658,408.0,467.0,72683.096658,848.5281374238571,2294.7636037080747,fixation
201123114123,408.0,467.0,72683.114123,0.0,2294.743962154481,fixation
201123131325,408.0,476.0,72683.131325,540.0,2294.742251229223,fixation
201123148270,408.0,476.0,72683.14827,0.0,2294.682622880867,fixation
201123165457,409.0,486.0,72683.165457,602.9925372672534,2294.540997675096,fixation
201123182618,409.0,486.0,72683.182618,0.0,2294.3743553135337,fixation
201123199923,410.0,499.0,72683.199923,782.3042886243179,2294.3146754429326,fixation
201123216959,410.0,499.0,72683.216959,0.0,2294.5227906331393,fixation
201123234095,410.0,502.0,72683.234095,180.0,2295.098475445422,fixation
201123251327,410.0,502.0,72683.251327,0.0,2295.9700067888652,fixation
201123268579,410.0,503.0,72683.268579,60.0,2296.8116079220968,fixation
201123285612,410.0,503.0,72683.285612,0.0,2297.0506620116057,fixation
201123302930,410.0,503.0,72683.30293,0.0,2296.0074547755003,fixation
201123320202,410.0,503.0,72683.320202,0.0,2293.1483254774994,fixation
201123337310,412.0,499.0,72683.33731,268.3281572999748,2288.371000742065,fixation
201123354465,412.0,499.0,72683.354465,0.0,2282.1725591154104,fixation
201123371683,416.0,496.0,72683.371683,300.0,2275.6021832381994,fixation
201123388950,416.0,496.0,72683.38895,0.0,2269.9434792259663,fixation
201123406127,420.0,495.0,72683.406127,247.38633753705963,2266.2715069540973,fixation
201123422972,420.0,495.0,72683.422972,0.0,2265.065604876185,fixation
201123440359,421.0,493.0,72683.440359,134.1640786499874,2266.0777012835997,fixation
201123457583,421.0,493.0,72683.457583,0.0,2268.5093241888485,fixation
201123474656,427.0,491.0,72683.474656,379.47331922020555,2271.373072428762,fixation
201123492019,427.0,491.0,72683.492019,0.0,2273.8487973870942,fixation
201123508889,485.0,488.0,72683.508889,3484.652062975585,2275.4809861026533,saccade
201123525914,485.0,488.0,72683.525914,0.0,2276.1895999348944,fixation
201123543248,921.0,499.0,72683.543248,26168.324363627107,2276.1523477448145,saccade
201123560392,938.0,492.0,72683.560392,1103.0865786510142,2275.652078524316,fixation
201123577661,938.0,492.0,72683.577661,0.0,2274.956589450818,fixation
201123594760,967.0,484.0,72683.59476,1804.9930747789588,2274.2602953875585,fixation
201123611975,967.0,484.0,72683.611975,0.0,2273.6743872313536,fixation
201123628929,991.0,480.0,72683.628929,1459.8630072715728,2273.244900449976,fixation
201123646051,991.0,480.0,72683.646051,0.0,2272.97834159627,fixation
201123663146,991.0,480.0,72683.663146,0.0,2272.8623222632923,fixation
201123680078,1020.0,462.0,72683.680078,2047.9257799051215,2272.8788120051113,fixation
201123697335,1020.0,462.0,72683.697335,0.0,2273.0108168083343,fixation
201123714505,1037.0,458.0,72683.714505,1047.8549517943788,2273.244430494539,fixation
201123731689,1037.0,458.0,72683.731689,0.0,2273.5693719452256,fixation
201123748734,1068.0,456.0,72683.748734,1863.866948041088,2273.977897716655,fixation
201123765924,1122.0,449.0,72683.765924,3267.1088136148755,2274.4642701670055,saccade
201123783197,1122.0,449.0,72683.783197,0.0,2275.023969473231,fixation
201123800101,1171.0,442.0,72683.800101,2969.8484809835,2275.6478160615325,saccade
201123817505,1171.0,442.0,72683.817505,0.0,2276.3246591688294,fixation
201123834820,1211.0,440.0,72683.83482,2402.9981273400945,2277.0369374886795,saccade
201123851735,1211.0,440.0,72683.851735,0.0,2277.759749356942,fixation
201123868813,1238.0,432.0,72683.868813,1689.6153408394468,2278.4616565560345,fixation
201123885844,1238.0,432.0,72683.885844,0.0,2279.1070442002447,fixation
201123902850,1266.0,428.0,72683.90285,1697.0562748477141,2279.659374906134,fixation
201123919824,1266.0,428.0,72683.919824,0.0,2280.085734868083,fixation
201123936883,1271.0,424.0,72683.936883,384.1874542459709,2280.361432835276,fixation
201123954532,1271.0,424.0,72683.954532,0.0,2280.474350424974,fixation
201123971861,1263.0,421.0,72683.971861,512.6402247190518,2280.4276790984377,fixation
201123988980,1263.0,421.0,72683.98898,0.0,2280.2403585099983,fixation
201124006076,1246.0,419.0,72684.006076,1027.0345661174215,2279.9431093182857,fixation
201124023485,1246.0,419.0,72684.023485,0.0,2279.570582595614,fixation
201124040690,1246.0,419.0,72684.04069,0.0,2279.1505484706913,fixation
201124057661,1234.0,424.0,72684.057661,780.0,2278.692554595505,fixation
201124075086,1222.0,423.0,72684.075086,722.4956747275378,2278.1858323559527,fixation
201124092355,1222.0,423.0,72684.092355,0.0,2277.592356154585,fixation
201124109621,1193.0,421.0,72684.109621,1744.133022449836,2276.8631155019584,fixation
201124126743,1193.0,421.0,72684.126743,0.0,2275.953947125669,fixation
201124143822,1145.0,416.0,72684.143822,2895.582842883277,2274.8466254997256,saccade
201124161167,1145.0,416.0,72684.161167,0.0,2273.569090095002,fixation
201124178078,1100.0,413.0,72684.178078,2705.9933481071234,2272.2089524929734,saccade
201124195384,1100.0,413.0,72684.195384,0.0,2270.9144304996653,fixation
201124212578,1080.0,413.0,72684.212578,1200.0,2269.8742109395275,fixation
201124229695,1080.0,413.0,72684.229695,0.0,2269.2620611154452,fixation
201124246683,1044.0,412.0,72684.246683,2160.833172644293,2269.13448436168,fixation
201124263945,648.0,393.0,72684.263945,23787.33276346888,2269.278483739122,saccade
201124280965,648.0,393.0,72684.280965,0.0,2269.0361950043157,fixation
201124298429,622.0,399.0,72684.298429,1600.9996876951602,2267.1724508855614,fixation
201124315765,622.0,399.0,72684.315765,0.0,2261.8821329035763,fixation
201124332959,603.0,410.0,72684.332959,1317.269904006009,2251.012729812792,fixation
201124349985,603.0,410.0,72684.349985,0.0,2232.5161077190146,fixation
201124367040,603.0,410.0,72684.36704,0.0,2205.02857381167,fixation
201124384149,575.0,435.0,72684.384149,2252.1989254948153,2168.415675221442,saccade
201124401447,575.0,435.0,72684.401447,0.0,2124.0719450349648,fixation
201124418402,559.0,447.0,72684.418402,1200.0,2074.837985967565,fixation
201124435603,559.0,447.0,72684.435603,0.0,2024.4828396932858,fixation
201124452875,549.0,452.0,72684.452875,670.820393249937,1976.8750754234948,fixation
201124469895,537.0,460.0,72684.469895,865.3323061113574,1935.0987979004499,fixation
201124487092,537.0,460.0,72684.487092,0.0,1900.8489716874751,fixation
201124504206,529.0,469.0,72684.504206,722.4956747275378,1874.3242611143346,fixation
201124521532,529.0,469.0,72684.521532,0.0,1854.5869402195503,fixation
201124538652,519.0,481.0,72684.538652,937.2299611087985,1840.1318837986096,fixation
201124555935,519.0,481.0,72684.555935,0.0,1829.3938800554263,fixation
201124573047,516.0,494.0,72684.573047,800.4998438475801,1821.041574056046,fixation
201124590332,516.0,494.0,72684.590332,0.0,1814.0766486100274,fixation
201124607473,510.0,508.0,72684.607473,913.892772703669,1807.8206800276253,fixation
201124624833,510.0,508.0,72684.624833,0.0,1801.8648386876778,fixation
201124642009,511.0,518.0,72684.642009,602.9925372672534,1796.020287837965,fixation
201124659338,511.0,518.0,72684.659338,0.0,1790.2727238048124,fixation
201124676407,511.0,522.0,72684.676407,240.0,1784.7289789332763,fixation
201124693509,511.0,522.0,72684.693509,0.0,1779.5601768028353,fixation
201124710488,515.0,525.0,72684.710488,300.0,1774.9390159984368,fixation
201124727550,515.0,525.0,72684.72755,0.0,1770.9937663560468,fixation
201124744756,518.0,536.0,72684.744756,684.1052550594827,1767.7787603519164,fixation
201124761754,518.0,536.0,72684.761754,0.0,1765.270005757925,fixation
201124778764,520.0,530.0,72684.778764,379.47331922020555,1763.3841910698186,fixation
201124795840,520.0,530.0,72684.79584,0.0,1761.9878252655565,fixation
201124813195,523.0,526.0,72684.813195,300.0,1760.9472667842867,fixation
201124830332,523.0,526.0,72684.830332,0.0,1760.1310281444744,fixation
201124847972,523.0,511.0,72684.847972,900.0,1759.419752963069,fixation
201124864815,523.0,511.0,72684.864815,0.0,1758.7010830559552,fixation
201124881848,522.0,483.0,72684.881848,1681.071087134628,1757.8527787817875,fixation
201124898810,522.0,483.0,72684.89881,0.0,1756.715886150645,fixation
201124915709,520.0,453.0,72684.915709,1803.995565404749,1755.0586999221773,saccade
201124932814,520.0,453.0,72684.932814,0.0,1752.5310742152028,fixation
201124950122,513.0,421.0,72684.950122,1965.4007224991037,1748.6113149253035,saccade
201124967720,509.0,388.0,72684.96772,1994.4924166313594,1742.545224325098,saccade
201124984953,509.0,388.0,72684.984953,0.0,1733.2905715910686,fixation
201125002017,500.0,362.0,72685.002017,1650.8179790637125,1719.4840152783045,fixation
201125019335,500.0,362.0,72685.019335,0.0,1699.4627214986347,fixation
201125036805,488.0,336.0,72685.036805,1718.1385275931625,1671.379364266263,saccade
201125054023,488.0,336.0,72685.054023,0.0,1633.4232732975865,fixation
201125070937,488.0,336.0,72685.070937,0.0,1584.1609722986946,fixation
201125087893,464.0,309.0,72685.087893,2167.487024182613,1522.9354872378904,saccade
201125105029,464.0,309.0,72685.105029,0.0,1450.2671410180153,fixation
201125122232,451.0,291.0,72685.122232,1332.2161986704712,1368.1533662440731,fixation
