Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
173503930676,293,285,63303.930676,1749.28556845359,3079.853242767804,fixation
173503947983,293,285,63303.947983,0.0,3079.5123639828794,fixation
173503965152,283,302,63303.965152,1183.3849753989612,3079.3287146416087,fixation
173503982714,283,302,63303.982714,0.0,3079.320643695767,fixation
173503999680,295,284,63303.99968,1297.9984591670363,3079.4809916400413,fixation
173504016915,267,275,63304.016915,1764.652940382329,3079.797946638595,fixation
173504034067,267,275,63304.034067,0.0,3080.2737502426417,fixation
173504051022,267,275,63304.051022,0.0,3080.9323883496345,fixation
173504068133,240,270,63304.068133,1647.5436261295179,3081.8255477519465,fixation
173504085332,240,270,63304.085332,0.0,3083.0312847653267,fixation
173504102771,232,263,63304.102771,637.808748764079,3084.635213693883,fixation
173504119779,232,263,63304.119779,0.0,3086.724173207576,fixation
173504136963,235,271,63304.136963,512.6402247190518,3089.3415765548207,fixation
173504154336,235,271,63304.154336,0.0,3092.4600007333233,fixation
173504171533,251,277,63304.171533,1025.2804494381037,3095.930132410162,fixation
173504188799,251,277,63304.188799,0.0,3099.4425962077166,fixation
173504205880,259,277,63304.20588,480.0,3102.5036200671802,fixation
173504223208,259,277,63304.223208,0.0,3104.4475856346185,fixation
173504240666,286,271,63304.240666,1659.5180023127198,3104.486360422801,fixation
173504257874,312,269,63304.257874,1564.6085772486358,3101.8021221223353,fixation
173504275357,312,269,63304.275357,0.0,3095.6572373950908,fixation
173504292603,363,261,63304.292603,3097.4182797936737,3085.511113801038,saccade
173504309889,363,261,63304.309889,0.0,3071.0944246985464,fixation
173504327021,391,253,63304.327021,1747.2263734273245,3052.4329359076714,fixation
173504344093,391,253,63304.344093,0.0,3029.8066442508416,fixation
173504361272,388,244,63304.361272,569.2099788303083,3003.6695769931844,fixation
173504378635,388,244,63304.378635,0.0,2974.542298902661,fixation
173504395753,365,230,63304.395753,1615.5494421403512,2942.9097625023396,fixation
173504412847,365,230,63304.412847,0.0,2909.161995414239,fixation
173504430052,365,230,63304.430052,0.0,2873.565627987382,fixation
173504447232,352,195,63304.447232,2240.1785643113367,2836.283261246067,fixation
173504464314,352,195,63304.464314,0.0,2797.416343307884,fixation
173504481610,348,182,63304.48161,816.0882305241266,2757.0674531769528,fixation
173504498842,338,149,63304.498842,2068.912757948,2715.395224226945,fixation
173504516054,338,149,63304.516054,0.0,2672.660743642164,fixation
173504533437,363,145,63304.533437,1519.0786681406596,2629.245532860368,fixation
173504550661,363,145,63304.550661,0.0,2585.6476467517864,fixation
173504567672,670,83,63304.567672,18791.881225678284,2542.4589582936032,saccade
173504584897,670,83,63304.584897,0.0,2500.3192003561285,fixation
173504602002,970,15,63304.602002,18456.608572541165,2459.8785979339254,saccade
173504618915,970,15,63304.618915,0.0,2421.7603188036865,fixation
173504636115,987,13,63304.636115,1027.0345661174215,2386.520375162089,fixation
173504653557,987,13,63304.653557,0.0,2354.6212564141997,fixation
173504670877,957,19,63304.670877,1835.6470248934027,2326.407268745155,fixation
173504688134,957,19,63304.688134,0.0,2302.0694524052974,fixation
173504705329,940,28,63304.705329,1154.1230437002807,2281.6422035083515,fixation
173504722530,945,35,63304.72253,516.1395160225576,2264.983734276595,fixation
173504739868,945,35,63304.739868,0.0,2251.8018683235096,fixation
173504757024,945,35,63304.757024,0.0,2241.676842370869,fixation
173504774611,900,65,63304.774611,3244.9961479175904,2234.115682995614,saccade
173504791791,900,65,63304.791791,0.0,2228.603778712759,fixation
173504808899,875,80,63304.808899,1749.28556845359,2224.659773602282,fixation
173504825744,875,80,63304.825744,0.0,2221.8739292652226,fixation
173504842792,844,89,63304.842792,1936.8014869882768,2219.9273240008115,fixation
173504859849,844,89,63304.859849,0.0,2218.59367287929,fixation
173504876842,837,90,63304.876842,424.26406871192853,2217.722360737208,fixation
173504894026,837,90,63304.894026,0.0,2217.2188745363483,fixation
173504911212,836,91,63304.911212,84.8528137423857,2217.0188078148835,fixation
173504928240,836,91,63304.92824,0.0,2217.0701363479347,fixation
173504945573,834,93,63304.945573,169.7056274847714,2217.32020753958,fixation
173504962617,834,93,63304.962617,0.0,2217.7113986865907,fixation
173504980086,832,95,63304.980086,169.7056274847714,2218.1813379218124,fixation
173504998126,831,96,63304.998126,84.8528137423857,2218.6643073429764,fixation
173505015364,831,96,63305.015364,0.0,2219.094227781879,fixation
173505032431,829,115,63305.032431,1146.298390472568,2219.4058657806972,fixation
173505049686,829,115,63305.049686,0.0,2219.536924927789,fixation
173505066877,821,124,63305.066877,722.4956747275378,2219.431178356179,fixation
173505084177,821,124,63305.084177,0.0,2219.045780159749,fixation
173505101251,827,134,63305.101251,699.7142273814361,2218.3581130465504,fixation
173505118359,827,134,63305.118359,0.0,2217.3762359100438,fixation
173505135596,827,134,63305.135596,0.0,2216.1341540225426,fixation
173505153065,827,140,63305.153065,360.0,2214.689573770613,fixation
173505170201,816,147,63305.170201,782.3042886243179,2213.1023646434487,fixation
173505187115,816,147,63305.187115,0.0,2211.413382586504,fixation
173505204346,808,158,63305.204346,816.0882305241266,2209.6223841892815,fixation
173505221594,808,158,63305.221594,0.0,2207.6673825243674,fixation
173505238681,791,153,63305.238681,1063.202708800161,2205.4011951672333,fixation
173505255918,791,153,63305.255918,0.0,2202.555084429344,fixation
173505273078,759,152,63305.273078,1920.9372712298546,2198.6756996342783,fixation
173505290166,759,152,63305.290166,0.0,2193.02879501387,fixation
173505307400,734,134,63305.3074,1848.3506160899235,2184.4758424573524,fixation
173505324544,734,134,63305.324544,0.0,2171.3638701899067,fixation
173505341913,689,116,63305.341913,2907.9889958526323,2151.4846747099955,saccade
173505358901,689,116,63305.358901,0.0,2122.181678225954,fixation
173505376137,678,110,63305.376137,751.7978451685001,2080.646317857225,fixation
173505393340,630,90,63305.39334,3120.0,2024.403514921906,saccade
173505410603,630,90,63305.410603,0.0,1951.8948915538926,fixation
173505427801,577,87,63305.427801,3185.0902655968794,1863.0257922799574,saccade
173505445247,577,87,63305.445247,0.0,1759.5249167905072,fixation
173505462590,577,87,63305.46259,0.0,1644.9921846788409,fixation
173505479724,553,45,63305.479724,2902.412789387478,1524.597863202061,saccade
173505497137,553,45,63305.497137,0.0,1404.4595687641372,fixation
173505514283,544,42,63305.514283,569.2099788303083,1290.8116426297388,fixation
173505531438,544,42,63305.531438,0.0,1189.107099323985,fixation
173505548536,533,52,63305.548536,891.9641248391104,1103.1735608780107,fixation
173505565399,533,52,63305.565399,0.0,1034.6569000326103,fixation
173505582550,512,64,63305.58255,1451.206394693739,982.9277452993229,saccade
173505599841,512,64,63305.599841,0.0,945.6104260677702,fixation
173505616949,506,60,63305.616949,432.6661530556787,919.5310796795919,fixation
173505633972,473,67,63305.633972,2024.05533521196,901.625286586963,saccade
173505651129,473,67,63305.651129,0.0,889.4468913179905,fixation
173505668598,435,76,63305.668598,2343.074902771996,881.2643336814667,saccade
173505685604,435,76,63305.685604,0.0,875.9193172481359,fixation
173505702937,432,77,63305.702937,189.73665961010278,872.6250724812066,fixation
173505720106,432,77,63305.720106,0.0,870.8032076576244,fixation
173505737331,442,74,63305.737331,626.4183905346331,869.9815196211341,fixation
173505754530,442,74,63305.75453,0.0,869.7572649416985,fixation
173505771389,448,71,63305.771389,402.49223594996215,869.8049898458885,fixation
173505788724,448,71,63305.788724,0.0,869.8949470970961,fixation
173505806211,452,72,63305.806211,247.38633753705963,869.903519877925,fixation
173505823472,452,72,63305.823472,0.0,869.798065041556,fixation
173505840653,452,72,63305.840653,0.0,869.5993136969162,fixation
173505857616,452,70,63305.857616,120.0,869.3446665434217,fixation
173505874595,455,71,63305.874595,189.73665961010278,869.0621800340024,fixation
173505891867,455,71,63305.891867,0.0,868.7836284627438,fixation
173505909117,458,68,63305.909117,254.5584412271571,868.5944134449669,fixation
173505926489,458,68,63305.926489,0.0,868.7097362384715,fixation
173505944186,468,66,63305.944186,611.8823416311342,869.5523099497354,fixation
173505961095,468,66,63305.961095,0.0,871.8108860302249,fixation
173505978216,479,61,63305.978216,724.9827584156743,876.4259717167537,fixation
173505995724,479,61,63305.995724,0.0,884.4971271441132,fixation
173506013226,503,54,63306.013226,1500.0,897.0792100955725,saccade
173506030253,503,54,63306.030253,0.0,914.9184619091088,fixation
173506047393,523,53,63306.047393,1201.4990636700472,938.2177168718885,saccade
173506064350,523,53,63306.06435,0.0,966.5456144292897,fixation
173506081443,554,44,63306.081443,1936.8014869882768,998.91341587885,saccade
173506098890,553,43,63306.09889,84.8528137423857,1034.0129802391943,fixation
173506115903,553,43,63306.115903,0.0,1070.4647727175216,fixation
173506132963,548,38,63306.132963,424.26406871192853,1107.0453748457603,fixation
173506150093,548,38,63306.150093,0.0,1142.8276566576965,fixation
173506167185,548,38,63306.167185,0.0,1177.235521105031,fixation
173506184327,542,4,63306.184327,2071.521180195848,1210.0289565277617,saccade
173506201652,542,4,63306.201652,0.0,1241.239032538069,fixation
173506218781,538,0,63306.218781,339.4112549695428,1271.0612824959335,fixation
173506235865,538,0,63306.235865,0.0,1299.750743739106,fixation
173506253121,521,0,63306.253121,1020.0,1327.501448883332,fixation
173506270177,521,0,63306.270177,0.0,1354.3796365380956,fixation
173506287354,514,0,63306.287354,420.0,1380.2880767384681,fixation
173506304591,514,0,63306.304591,0.0,1404.9850702506044,fixation
173506321634,493,0,63306.321634,1260.0,1428.1545433657343,fixation
173506338735,488,0,63306.338735,300.0,1449.4895481855212,fixation
173506356020,488,0,63306.35602,0.0,1468.7733987613933,fixation
173506373117,470,0,63306.373117,1080.0,1485.9307803825457,fixation
173506390354,470,0,63306.390354,0.0,1501.041443302813,fixation
173506407605,477,0,63306.407605,420.0,1514.3214351393726,fixation
173506424499,477,0,63306.424499,0.0,1526.0885157271377,fixation
173506441592,473,0,63306.441592,240.0,1536.7112638658782,fixation
173506458850,473,0,63306.45885,0.0,1546.5688824035296,fixation
173506476040,456,0,63306.47604,1020.0,1556.0266937358929,fixation
173506493296,456,0,63306.493296,0.0,1565.3895946548596,fixation
173506510671,433,0,63306.510671,1380.0,1574.879332673574,fixation
173506527725,433,0,63306.527725,0.0,1584.6178882447502,fixation
173506544943,433,0,63306.544943,0.0,1594.604679629715,fixation
173506562032,408,0,63306.562032,1500.0,1604.7312851634215,fixation
173506579397,397,0,63306.579397,660.0,1614.8240109380663,fixation
173506596674,397,0,63306.596674,0.0,1624.7130014829963,fixation
173506613835,370,0,63306.613835,1620.0,1634.3181804628075,fixation
173506631109,370,0,63306.631109,0.0,1643.7214556889703,fixation
173506648279,362,0,63306.648279,480.0,1653.2304105099292,fixation
173506665632,362,0,63306.665632,0.0,1663.4235687305932,fixation
173506683077,355,0,63306.683077,420.0,1675.2054132802696,fixation
173506700522,355,0,63306.700522,0.0,1689.8220537761863,fixation
173506717553,350,0,63306.717553,300.0,1708.818994584539,fixation
173506734727,350,0,63306.734727,0.0,1733.8296732967553,fixation
173506752095,349,0,63306.752095,60.0,1766.151046997456,fixation
173506769308,349,0,63306.769308,0.0,1806.1848342497613,fixation
173506786615,351,0,63306.786615,120.0,1852.993970099372,fixation
173506804037,361,0,63306.804037,600.0,1904.2052445120016,fixation
173506821032,361,0,63306.821032,0.0,1956.4237503597205,fixation
173506838628,386,0,63306.838628,1500.0,2005.9830749010584,fixation
173506855643,386,0,63306.855643,0.0,2049.736195650018,fixation
173506873119,386,0,63306.873119,0.0,2085.650218237659,fixation
173506890776,470,0,63306.890776,5040.0,2113.0232026882686,saccade
173506907803,470,0,63306.907803,0.0,2132.364376072162,fixation
173506924889,500,0,63306.924889,1800.0,2145.0136564313543,fixation
173506942066,500,0,63306.942066,0.0,2152.6672237571984,fixation
173506959258,563,60,63306.959258,5220.0,2156.964436676692,saccade
173506976493,563,60,63306.976493,0.0,2159.22126937769,fixation
173506993867,634,61,63306.993867,4260.4225142584155,2160.3504665165456,saccade
173507011187,664,71,63307.011187,1897.3665961010277,2160.918612485795,fixation
173507028606,664,71,63307.028606,0.0,2161.2697454052845,fixation
173507045652,670,102,63307.045652,1894.5184084616333,2161.6509629693064,fixation
173507063116,670,102,63307.063116,0.0,2162.29586368151,fixation
173507080089,695,158,63307.080089,3679.6195455508714,2163.452682518856,saccade
173507097311,695,158,63307.097311,0.0,2165.360150743236,fixation
173507114349,704,189,63307.114349,1936.8014869882768,2168.1892611127187,fixation
173507131629,704,189,63307.131629,0.0,2171.971619580244,fixation
173507148732,849,251,63307.148732,9461.944831798588,2176.550821903531,saccade
173507165614,849,251,63307.165614,0.0,2181.570414928398,fixation
173507182701,879,255,63307.182701,1815.9295140505867,2186.5214536635995,fixation
173507199878,879,255,63307.199878,0.0,2190.852525037644,fixation
173507216925,906,254,63307.216925,1621.1107303327556,2194.0736183073727,fixation
173507234291,906,254,63307.234291,0.0,2195.875594991674,fixation
173507251485,968,261,63307.251485,3743.634597553559,2196.1829406822562,saccade
173507268604,968,261,63307.268604,0.0,2195.153885212396,fixation
173507285711,1008,248,63307.285711,2523.568901377571,2193.1037804350626,saccade
173507303074,1008,248,63307.303074,0.0,2190.4051785297784,fixation
173507320156,1023,251,63307.320156,917.8235124467013,2187.3832731280017,fixation
173507337269,1023,251,63307.337269,0.0,2184.2648797723114,fixation
173507354413,1048,248,63307.354413,1510.7613974417006,2181.1928064830417,fixation
173507371653,1048,248,63307.371653,0.0,2178.3193249693386,fixation
173507388750,1100,237,63307.38875,3189.043743820395,2175.9512007274943,saccade
173507405713,1100,237,63307.405713,0.0,2174.7129806534003,fixation
173507422898,1180,225,63307.422898,4853.699619877604,2175.6762279540976,saccade
173507440220,1180,225,63307.44022,0.0,2180.3996076550275,fixation
173507457290,1204,224,63307.45729,1441.2494579357176,2190.813129929004,fixation
173507474727,1241,210,63307.474727,2373.6048533822977,2208.9169132442958,saccade
173507491599,1241,210,63307.491599,0.0,2236.310972678687,fixation
173507508772,1261,206,63307.508772,1223.7646832622684,2273.6587958649006,fixation
173507526103,1261,206,63307.526103,0.0,2320.3168166394416,fixation
173507543356,1286,198,63307.543356,1574.9285698088026,2374.2819161370076,fixation
173507560381,1286,198,63307.560381,0.0,2432.5313464985884,fixation
173507577886,1286,198,63307.577886,0.0,2491.585001433952,fixation
173507595074,1294,181,63307.595074,1127.2976536833562,2548.133499098888,fixation
173507611953,1294,181,63307.611953,0.0,2599.5289849073497,fixation
173507629216,1269,154,63307.629216,2207.8043391568917,2644.088576319441,fixation
173507646446,1269,154,63307.646446,0.0,2681.154246585439,fixation
173507663547,947,163,63307.663547,19327.545110541072,2710.9608555034183,saccade
173507680758,924,74,63307.680758,5515.432893255071,2734.3667522536352,saccade
173507697944,924,74,63307.697944,0.0,2752.51748562567,fixation
173507715141,910,15,63307.715141,3638.296304590928,2766.5541750629773,saccade
173507732394,910,15,63307.732394,0.0,2777.4098389088513,fixation
173507749405,887,0,63307.749405,1647.5436261295179,2785.7282807149622,fixation
173507766619,887,0,63307.766619,0.0,2791.8903010121503,fixation
173507783704,871,0,63307.783704,960.0,2796.108269599884,fixation
173507800800,871,0,63307.8008,0.0,2798.5449698201096,fixation
173507817836,859,0,63307.817836,720.0,2799.4157364670837,fixation
173507835143,859,0,63307.835143,0.0,2799.0464493247455,fixation
173507852770,834,0,63307.85277,1500.0,2797.8712880618623,fixation
173507869985,834,0,63307.869985,0.0,2796.37855934279,fixation
173507887163,820,0,63307.887163,840.0,2795.0235363708325,fixation
173507904314,820,0,63307.904314,0.0,2794.1434112984957,fixation
173507921407,783,0,63307.921407,2220.0,2793.899262041487,fixation
173507938346,783,0,63307.938346,0.0,2794.2781933663573,fixation
173507955581,783,0,63307.955581,0.0,2795.1244399813004,fixation
173507972786,725,17,63307.972786,3626.403176702778,2796.2239433803807,saccade
173507990024,682,10,63307.990024,2613.962509295036,2797.366796242736,fixation
173508007237,682,10,63308.007237,0.0,2798.4062277789535,fixation
173508024338,612,37,63308.024338,4501.599715656646,2799.2712472937355,saccade
173508041667,612,37,63308.041667,0.0,2799.953877626789,fixation
173508058619,531,67,63308.058619,5182.624817599669,2800.474231358533,saccade
173508076153,531,67,63308.076153,0.0,2800.8496404669686,fixation
173508093258,480,91,63308.093258,3381.8929610500686,2801.0805131440075,saccade
173508110446,480,91,63308.110446,0.0,2801.155711133013,fixation
173508127580,478,103,63308.12758,729.9315036357864,2801.0744949750174,fixation
173508144732,478,103,63308.144732,0.0,2800.8689829991263,fixation
173508161913,491,112,63308.161913,948.6832980505138,2800.6165556076276,fixation
173508179112,499,114,63308.179112,494.77267507411926,2800.4333842309857,fixation
173508196220,499,114,63308.19622,0.0,2800.4473782203,fixation
173508213391,487,126,63308.213391,1018.2337649086284,2800.7661322627637,fixation
173508230301,487,126,63308.230301,0.0,2801.4460196065506,fixation
173508247401,506,134,63308.247401,1236.9316876852984,2802.478910489917,fixation
173508264444,506,134,63308.264444,0.0,2803.8008334883543,fixation
173508281867,506,134,63308.281867,0.0,2805.3149515493797,fixation
173508299035,543,192,63308.299035,4127.808135076048,2806.917633500553,saccade
173508316091,543,192,63308.316091,0.0,2808.5178100698226,fixation
173508333200,599,253,63308.3332,4968.420272078441,2810.0444044501446,saccade
173508350410,599,253,63308.35041,0.0,2811.444385122414,fixation
173508367405,672,263,63308.367405,4420.904884749275,2812.6650833749823,saccade
173508384668,782,291,63308.384668,6810.462539358102,2813.612921469393,saccade
173508401663,782,291,63308.401663,0.0,2814.0776532322725,fixation
173508419067,769,102,63308.419067,11366.793743180177,2813.6338830835502,saccade
173508436206,769,102,63308.436206,0.0,2811.5632261948294,fixation
173508453385,909,167,63308.453385,9261.20942425988,2806.8731559040484,saccade
173508470704,909,167,63308.470704,0.0,2798.475582208442,fixation
173508487783,998,254,63308.487783,7467.529712026595,2785.5225861169033,saccade
173508504627,998,254,63308.504627,0.0,2767.794266448785,fixation
173508521677,1035,316,63308.521677,4332.066481484328,2745.9972675142103,saccade
173508538782,1035,316,63308.538782,0.0,2721.787586847036,fixation
173508556002,1049,327,63308.556002,1068.2696288858915,2697.4616034776896,fixation
173508573215,1049,327,63308.573215,0.0,2675.392454505698,fixation
173508590269,1053,385,63308.590269,3488.266044899672,2657.401033084261,saccade
173508607671,1053,385,63308.607671,0.0,2644.345816005959,fixation
173508624734,1084,523,63308.624734,8486.341968127375,2636.064650415602,saccade
173508641848,1084,523,63308.641848,0.0,2631.6586278218815,fixation
173508659023,1084,523,63308.659023,0.0,2629.932203738493,fixation
173508676157,1093,607,63308.676157,5068.846022518341,2629.7818559427424,saccade
173508693189,1093,588,63308.693189,1140.0,2630.4252445113625,fixation
173508710509,1093,588,63308.710509,0.0,2631.4456044818107,fixation
173508727480,1097,579,63308.72748,590.9314681077662,2632.710425550349,fixation
173508744734,1097,579,63308.744734,0.0,2634.235284229149,fixation
173508762074,1113,604,63308.762074,1780.8986495586996,2636.0504772976183,fixation
173508779091,1113,604,63308.779091,0.0,2638.1106500718092,fixation
173508796080,1110,610,63308.79608,402.49223594996215,2640.258433703155,fixation
173508813426,1110,610,63308.813426,0.0,2642.2466300954934,fixation
173508830695,1104,612,63308.830695,379.47331922020555,2643.796389037664,fixation
173508847818,1104,612,63308.847818,0.0,2644.6795256112046,fixation
173508864738,1093,594,63308.864738,1265.7013865837393,2644.7844946637824,fixation
173508881900,1084,584,63308.8819,807.2174428244226,2644.158450058777,fixation
173508899330,1084,584,63308.89933,0.0,2642.998218940814,fixation
173508916374,1072,574,63308.916374,937.2299611087985,2641.5921030612626,fixation
173508933817,1072,574,63308.933817,0.0,2640.2525739657945,fixation
173508950850,1049,553,63308.95085,1868.6893802876923,2639.2316295076134,fixation
173508967826,1049,553,63308.967826,0.0,2638.672915211905,fixation
173508985113,1049,553,63308.985113,0.0,2638.5964588708853,fixation
173509002230,1020,535,63309.00223,2047.9257799051215,2638.931315259387,fixation
173509019460,1020,535,63309.01946,0.0,2639.5604028253374,fixation
173509036750,1001,509,63309.03675,1932.1490625725542,2640.368603669916,fixation
173509054542,1001,509,63309.054542,0.0,2641.2536163961313,fixation
173509071503,932,494,63309.071503,4236.696826538335,2642.0971572830886,saccade
173509088548,932,494,63309.088548,0.0,2642.6872990858456,fixation
173509105775,860,484,63309.105775,4361.4676428927,2642.6115917285765,saccade
173509122746,860,484,63309.122746,0.0,2641.1508624297976,fixation
173509139688,803,480,63309.139688,3428.410710518797,2637.2095346495335,saccade
173509157023,794,453,63309.157023,1707.6299364909248,2629.313600544847,fixation
173509174237,794,453,63309.174237,0.0,2615.7075406893246,fixation
173509191388,791,412,63309.191388,2466.576574931336,2594.5355050848366,fixation
173509208528,791,412,63309.208528,0.0,2564.0935885831705,fixation
173509225552,767,379,63309.225552,2448.26469157238,2523.1192317792365,fixation
173509242938,767,379,63309.242938,0.0,2471.0607493275306,fixation
173509260287,749,331,63309.260287,3075.8413483143113,2408.285761656108,saccade
173509277528,749,331,63309.277528,0.0,2336.1642777217103,fixation
173509294505,704,288,63309.294505,3734.4879167029044,2257.0245118248217,saccade
173509311788,704,288,63309.311788,0.0,2173.925707849793,fixation
173509328943,647,270,63309.328943,3586.4745921308295,2090.308188685767,saccade
173509346140,647,270,63309.34614,0.0,2009.5220283548183,fixation
173509363453,612,237,63309.363453,2886.2432329933667,1934.3673396742756,saccade
173509380910,612,237,63309.38091,0.0,1866.720394437461,fixation
173509398257,584,237,63309.398257,1680.0,1807.369311824229,fixation
173509415276,584,237,63309.415276,0.0,1756.1001183193043,fixation
173509432614,558,246,63309.432614,1650.8179790637125,1712.0005689291852,fixation
173509449642,558,246,63309.449642,0.0,1673.8602200726582,fixation
173509467236,535,263,63309.467236,1716.041957529011,1640.5443179670033,saccade
173509484331,535,263,63309.484331,0.0,1611.2402886040186,fixation
173509501438,511,272,63309.501438,1537.9206741571556,1585.5425931921927,fixation
173509518839,511,272,63309.518839,0.0,1563.3869563707472,fixation
173509535939,488,274,63309.535939,1385.2075656738234,1544.8814793340798,fixation
173509553442,469,283,63309.553442,1261.4277624977183,1530.1048516310734,fixation
173509570589,469,283,63309.570589,0.0,1518.9541731438392,fixation
173509587876,456,289,63309.587876,859.0692637965813,1511.0752121735256,fixation
173509605096,456,289,63309.605096,0.0,1505.9060659670668,fixation
173509622346,431,297,63309.622346,1574.9285698088026,1502.7853034577997,saccade
173509639541,431,297,63309.639541,0.0,1501.0703489848802,fixation
173509656610,415,305,63309.65661,1073.3126291998992,1500.2390459531327,fixation
173509674209,415,305,63309.674209,0.0,1499.9205449603164,fixation
173509691344,415,305,63309.691344,0.0,1499.8951961769467,fixation
173509708729,409,307,63309.708729,379.47331922020555,1500.0512679640578,fixation
173509725721,409,307,63309.725721,0.0,1500.3384643778518,fixation
173509742958,409,310,63309.742958,180.0,1500.7225425370675,fixation
173509760084,409,310,63309.760084,0.0,1501.1557182903007,fixation
173509777221,418,310,63309.777221,540.0,1501.5557118048314,fixation
173509794344,418,310,63309.794344,0.0,1501.7946769939515,fixation
173509811323,425,313,63309.811323,456.9463863518345,1501.6900386612579,fixation
173509828382,429,325,63309.828382,758.9466384404111,1500.9954542485855,fixation
173509845632,429,325,63309.845632,0.0,1499.3987465345658,fixation
173509862568,434,343,63309.862568,1120.8925015361644,1496.5301696147608,fixation
173509879745,434,343,63309.879745,0.0,1491.9847155363727,fixation
173509896777,442,371,63309.896777,1747.2263734273245,1485.3700424705057,saccade
173509914261,442,371,63309.914261,0.0,1476.3665854165529,fixation
173509931430,443,384,63309.93143,782.3042886243179,1464.777281548631,fixation
173509948876,443,384,63309.948876,0.0,1450.578989143217,fixation
173509965717,443,386,63309.965717,120.0,1433.928387565728,fixation
173509982673,443,386,63309.982673,0.0,1415.1368539212485,fixation
173509999731,443,388,63309.999731,120.0,1394.6095223352288,fixation
