Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
163523746131,676.0,550.0,59723.746131,842.1401308570919,955.1948167866523,fixation
163523763145,676.0,550.0,59723.763145,0.0,963.9498839385624,fixation
163523780251,621.0,553.0,59723.780251,1101.6351483136327,976.7891606608089,saccade
163523797593,621.0,553.0,59723.797593,0.0,992.7977131179233,fixation
163523814934,565.0,555.0,59723.814934,1120.714058089752,1010.4430639415453,saccade
163523832059,565.0,555.0,59723.832059,0.0,1027.9930733288593,fixation
163523849337,483.0,555.0,59723.849337,1640.0,1043.9514479207846,saccade
163523866366,483.0,555.0,59723.866366,0.0,1057.341608172247,fixation
163523883440,427.0,555.0,59723.88344,1120.0,1067.7835070341357,saccade
163523900665,427.0,555.0,59723.900665,0.0,1075.392251338601,fixation
163523917742,364.0,553.0,59723.917742,1260.6347607455539,1080.5936804689104,saccade
163523934715,364.0,553.0,59723.934715,0.0,1083.9331932761274,fixation
163523951731,350.0,551.0,59723.951731,282.842712474619,1085.9423188566084,fixation
163523968756,350.0,551.0,59723.968756,0.0,1087.0562923687871,fixation
163523986031,334.0,540.0,59723.986031,388.32975677895195,1087.6018508847883,fixation
163524003225,334.0,540.0,59724.003225,0.0,1087.813654267698,fixation
163524020729,299.0,513.0,59724.020729,884.0814442120137,1087.845586154453,fixation
163524038068,299.0,513.0,59724.038068,0.0,1087.7971792404082,fixation
163524055282,299.0,492.0,59724.055282,420.0,1067.9072521169749,fixation
163524072567,299.0,492.0,59724.072567,0.0,1048.2939168087119,fixation
163524089590,298.0,472.0,59724.08959,400.4996878900157,1029.8810928096407,fixation
163524106731,298.0,472.0,59724.106731,0.0,1013.7170999462727,fixation
163524123922,290.0,442.0,59724.123922,620.966987850401,1001.0283277598738,fixation
163524141068,290.0,442.0,59724.141068,0.0,993.3409832050495,fixation
163524158123,291.0,429.0,59724.158123,260.76809620810593,992.7081020613629,fixation
163524175390,291.0,429.0,59724.17539,0.0,1001.9873446106756,fixation
163524192617,299.0,375.0,59724.192617,1091.7875251164944,1025.0300584117772,saccade
163524209627,299.0,375.0,59724.209627,0.0,1066.3494338055993,fixation
163524227102,311.0,272.0,59724.227102,2073.9334608419817,1130.1129814508668,saccade
163524244370,356.0,198.0,59724.24437,1732.16627377397,1218.7208544799244,saccade
163524261748,356.0,198.0,59724.261748,0.0,1331.7479894033777,fixation
163524278897,411.0,110.0,59724.278897,2075.4758490524528,1465.69992419358,saccade
163524295966,411.0,110.0,59724.295966,0.0,1614.4779196929294,fixation
163524313373,449.0,49.0,59724.313373,1437.358688706476,1770.2026150855072,fixation
163524330480,449.0,49.0,59724.33048,0.0,1924.2554286274662,fixation
163524347646,449.0,49.0,59724.347646,0.0,2068.3945691898657,fixation
163524364892,484.0,30.0,59724.364892,796.4923100695951,2195.8345252142235,fixation
163524382248,484.0,30.0,59724.382248,0.0,2302.063875665131,fixation
163524399375,509.0,25.0,59724.399375,509.9019513592785,2385.2648633050408,fixation
163524416464,509.0,25.0,59724.416464,0.0,2446.2183168423066,fixation
163524433660,486.0,29.0,59724.43366,466.9047011971501,2487.7552682637006,fixation
163524450576,478.0,43.0,59724.450576,322.49030993194197,2513.9030052929106,fixation
163524467835,478.0,43.0,59724.467835,0.0,2528.9798481770395,fixation
163524485228,475.0,47.0,59724.485228,100.0,2536.85063775943,fixation
163524502640,475.0,47.0,59724.50264,0.0,2540.50698279451,fixation
163524519641,473.0,50.0,59724.519641,72.11102550927978,2541.974432423678,fixation
163524537080,473.0,50.0,59724.53708,0.0,2542.454011072962,fixation
163524554151,471.0,53.0,59724.554151,72.11102550927978,2542.5637859099743,fixation
163524571292,471.0,53.0,59724.571292,0.0,2542.570975568202,fixation
163524588422,472.0,61.0,59724.588422,161.24515496597098,2542.5622863584367,fixation
163524605421,472.0,61.0,59724.605421,0.0,2542.546766954564,fixation
163524622521,470.0,67.0,59724.622521,126.49110640673517,2542.5086241537483,fixation
163524639538,470.0,67.0,59724.639538,0.0,2542.430528463029,fixation
163524656564,489.0,692.0,59724.656564,12505.774666129242,2542.302908442841,saccade
163524673912,488.0,656.0,59724.673912,720.2777242147642,2542.1267201268874,fixation
163524690756,488.0,656.0,59724.690756,0.0,2541.9143324620763,fixation
163524707778,488.0,656.0,59724.707778,0.0,2541.6876332984957,fixation
163524724988,454.0,636.0,59724.724988,788.9233169326408,2541.4738527283935,fixation
163524742075,454.0,636.0,59724.742075,0.0,2541.3000103469467,fixation
163524759179,435.0,610.0,59724.759179,644.0496875241846,2541.185495700095,fixation
163524776090,435.0,610.0,59724.77609,0.0,2541.1367588319354,fixation
163524793220,425.0,551.0,59724.79322,1196.8291440301743,2541.145481553387,fixation
163524810497,425.0,551.0,59724.810497,0.0,2541.1911473449964,fixation
163524827631,426.0,442.0,59724.827631,2180.0917411888886,2541.247877669877,fixation
163524844560,426.0,442.0,59724.84456,0.0,2541.2925836295644,fixation
163524861587,426.0,341.0,59724.861587,2020.0,2541.31226344911,fixation
163524878695,426.0,341.0,59724.878695,0.0,2541.307950142249,fixation
163524895773,416.0,295.0,59724.895773,941.4881836751855,2541.294542410804,fixation
163524913311,416.0,295.0,59724.913311,0.0,2541.296893299092,fixation
163524930579,416.0,208.0,59724.930579,1740.0,2541.343363081535,fixation
163524947771,416.0,184.0,59724.947771,480.0,2541.4583563993338,fixation
163524964922,416.0,184.0,59724.964922,0.0,2541.6550925690217,fixation
163524982809,458.0,101.0,59724.982809,1860.4300578092152,2541.929623937265,fixation
163525000048,458.0,101.0,59725.000048,0.0,2542.2574055563887,fixation
163525017262,507.0,45.0,59725.017262,1488.2204137828508,2542.593519636662,fixation
163525034575,507.0,45.0,59725.034575,0.0,2542.878104569244,fixation
163525051547,507.0,45.0,59725.051547,0.0,2543.047119067789,fixation
163525068777,586.0,0.0,59725.068777,1818.350901228913,2543.046767335836,fixation
163525085785,586.0,0.0,59725.085785,0.0,2542.8483040968918,fixation
163525102825,644.0,0.0,59725.102825,1160.0,2542.457420191792,fixation
163525120268,644.0,0.0,59725.120268,0.0,2541.9158116976932,fixation
163525137456,1014.0,0.0,59725.137456,7400.0,2541.2918089336285,saccade
163525154450,1014.0,0.0,59725.15445,0.0,2540.6649113783005,fixation
163525171382,956.0,0.0,59725.171382,1160.0,2540.1078498630095,fixation
163525567173,1663.0,839.0,59725.567173,21943.29054631506,2539.671257379348,saccade
163526152310,830.0,241.0,59726.15231,20508.46654433237,2539.3803102224233,saccade
163526169410,822.0,205.0,59726.16941,737.5635565834309,2539.233357483562,fixation
163526186287,822.0,205.0,59726.186287,0.0,2539.2088842111125,fixation
163526203515,806.0,213.0,59726.203515,357.77087639996637,2539.2745557200087,fixation
163526220526,806.0,213.0,59726.220526,0.0,2539.3953938040654,fixation
163526237595,783.0,224.0,59726.237595,509.9019513592785,2539.5402453618262,fixation
163526254646,783.0,224.0,59726.254646,0.0,2539.685114933249,fixation
163526271679,776.0,226.0,59726.271679,145.60219778561034,2539.8138424602016,fixation
163526288886,776.0,226.0,59726.288886,0.0,2539.9142030273406,fixation
163526305974,774.0,223.0,59726.305974,72.11102550927978,2539.968649675084,fixation
163526323208,774.0,223.0,59726.323208,0.0,2539.9382406011964,fixation
163526340354,773.0,177.0,59726.340354,920.2173656261872,2539.7410534086507,fixation
163526357685,788.0,154.0,59726.357685,549.1812087098392,2539.2327258744936,fixation
163526375034,788.0,154.0,59726.375034,0.0,2538.2008237350465,fixation
163526392019,797.0,125.0,59726.392019,607.289058027559,2536.3870692157443,fixation
163526409152,797.0,125.0,59726.409152,0.0,2533.5443118504413,fixation
163526426343,809.0,91.0,59726.426343,721.1102550927978,2529.519139270607,fixation
163526443629,809.0,91.0,59726.443629,0.0,2524.3329219607317,fixation
163526460678,809.0,91.0,59726.460678,0.0,2518.226380972409,fixation
163526477690,818.0,94.0,59726.47769,189.73665961010275,2511.6397761270555,fixation
163526495014,818.0,94.0,59726.495014,0.0,2505.129018259129,fixation
163526512113,832.0,82.0,59726.512113,368.78177829171545,2499.2441690905925,fixation
163526529199,832.0,82.0,59726.529199,0.0,2494.414202919742,fixation
163526546573,847.0,36.0,59726.546573,967.6776322722355,2490.875284984726,fixation
163526563779,894.0,0.0,59726.563779,1184.0608092492546,2488.6577594908345,fixation
163526580868,894.0,0.0,59726.580868,0.0,2487.6212046269534,fixation
163526598268,968.0,0.0,59726.598268,1480.0,2487.5135775921813,fixation
163526615488,968.0,0.0,59726.615488,0.0,2488.031845582912,fixation
163526632873,1013.0,0.0,59726.632873,900.0,2488.8755252883857,fixation
163526649989,1013.0,0.0,59726.649989,0.0,2489.7800242937174,fixation
163526666894,1074.0,0.0,59726.666894,1220.0,2490.5339815364387,fixation
163526683925,1074.0,0.0,59726.683925,0.0,2490.9931030321354,fixation
163526700940,1098.0,0.0,59726.70094,480.0,2491.077033666943,fixation
163526718057,1098.0,0.0,59726.718057,0.0,2490.7488352105847,fixation
163526735306,1105.0,0.0,59726.735306,140.0,2489.993103561181,fixation
163526752533,1113.0,0.0,59726.752533,160.0,2488.78561834723,fixation
163526769544,1113.0,0.0,59726.769544,0.0,2487.0574702949166,fixation
163526786954,1105.0,0.0,59726.786954,160.0,2484.6501502891806,fixation
163526804140,1105.0,0.0,59726.80414,0.0,2481.254042876222,fixation
163526821346,1105.0,0.0,59726.821346,0.0,2476.3190295680756,fixation
163526838444,1091.0,0.0,59726.838444,280.0,2468.930982702846,fixation
163526855633,1091.0,0.0,59726.855633,0.0,2457.6481966737065,fixation
163526872721,1090.0,0.0,59726.872721,20.0,2440.3592380716,fixation
163526890017,1090.0,0.0,59726.890017,0.0,2414.205365027596,fixation
163526907047,1091.0,0.0,59726.907047,20.0,2375.676399067718,fixation
163526924117,1091.0,0.0,59726.924117,0.0,2320.9527648344183,fixation
163526941293,1090.0,0.0,59726.941293,20.0,2246.5142088360153,fixation
163526958607,1090.0,0.0,59726.958607,0.0,2149.9187208305866,fixation
163526975807,1094.0,0.0,59726.975807,80.0,2030.5946322935263,fixation
163526992632,1094.0,0.0,59726.992632,0.0,1890.4178014145668,fixation
163527010372,1102.0,0.0,59727.010372,160.0,1733.9195460046894,fixation
163527027492,1111.0,0.0,59727.027492,180.0,1568.0157944204657,fixation
163527044988,1111.0,0.0,59727.044988,0.0,1401.322630777393,fixation
163527062127,1110.0,0.0,59727.062127,20.0,1243.1488921039954,fixation
163527079271,1110.0,0.0,59727.079271,0.0,1102.3420186648764,fixation
163527096417,1122.0,0.0,59727.096417,240.0,986.0164033785663,fixation
163527113586,1122.0,0.0,59727.113586,0.0,898.189127948818,fixation
163527131014,1124.0,0.0,59727.131014,40.0,838.596915608845,fixation
163527148259,1124.0,0.0,59727.148259,0.0,802.7665799941532,fixation
163527165402,1124.0,0.0,59727.165402,0.0,783.9569624938999,fixation
163527182514,1143.0,9.0,59727.182514,420.47592083257274,775.767971986236,fixation
163527199792,1143.0,9.0,59727.199792,0.0,773.601734453608,fixation
163527217158,1155.0,7.0,59727.217158,243.31050121192877,774.7108898762701,fixation
163527234233,1156.0,21.0,59727.234233,280.71337695236394,777.627716597291,fixation
163527251255,1156.0,21.0,59727.251255,0.0,781.5861922998268,fixation
163527268436,1149.0,32.0,59727.268436,260.76809620810593,786.1423199235029,fixation
163527285668,1149.0,32.0,59727.285668,0.0,790.9750993224211,fixation
163527302878,1131.0,42.0,59727.302878,411.82520563948003,795.8082755014271,fixation
163527319929,1131.0,42.0,59727.319929,0.0,800.3904503724249,fixation
163527337011,1074.0,86.0,59727.337011,1440.1388821915752,804.503334203556,saccade
163527354091,1074.0,86.0,59727.354091,0.0,807.9739908170766,fixation
163527371204,998.0,138.0,59727.371204,1841.738309315414,810.685629425124,saccade
163527388252,998.0,138.0,59727.388252,0.0,812.5793956398072,fixation
163527405326,921.0,197.0,59727.405326,1940.103090044444,813.6577874316681,saccade
163527422651,921.0,197.0,59727.422651,0.0,813.9872608075801,fixation
163527439996,873.0,279.0,59727.439996,1900.3157632351524,813.692239642133,saccade
163527457104,873.0,279.0,59727.457104,0.0,812.9429362103198,fixation
163527474324,850.0,376.0,59727.474324,1993.7903600930565,811.9347711929049,saccade
163527491568,840.0,498.0,59727.491568,2448.182999695897,810.8616009076876,saccade
163527508671,840.0,498.0,59727.508671,0.0,809.8864996940615,fixation
163527525836,840.0,498.0,59727.525836,0.0,809.1188379454626,fixation
163527543140,862.0,622.0,59727.54314,2518.7298386289863,808.6030757387579,saccade
163527560172,862.0,622.0,59727.560172,0.0,808.3222769075289,fixation
163527577166,873.0,647.0,59727.577166,546.2600113499064,808.2149201994899,fixation
163527594491,873.0,647.0,59727.594491,0.0,808.2003693572067,fixation
163527611678,878.0,696.0,59727.611678,985.08882848198,808.2079641218068,saccade
163527628776,878.0,696.0,59727.628776,0.0,808.2033836242165,fixation
163527645787,886.0,738.0,59727.645787,855.1023330572779,808.2074964919475,saccade
163527663028,886.0,738.0,59727.663028,0.0,808.301982547709,fixation
163527680386,874.0,735.0,59727.680386,247.3863375370596,808.6194380354572,fixation
163527697743,833.0,736.0,59727.697743,820.243866176395,809.3134436843841,saccade
163527714799,833.0,736.0,59727.714799,0.0,810.5161013505322,fixation
163527731872,764.0,709.0,59727.731872,1481.8906842274162,812.288684934625,saccade
163527748872,764.0,709.0,59727.748872,0.0,814.5824088616803,fixation
163527765703,684.0,698.0,59727.765703,1615.0541786577935,817.224875011862,saccade
163527782993,684.0,698.0,59727.782993,0.0,819.9398605148787,fixation
163527800001,596.0,696.0,59727.800001,1760.4544867732309,822.3959208477272,saccade
163527817244,596.0,696.0,59727.817244,0.0,824.2715536113651,fixation
163527834349,542.0,697.0,59727.834349,1080.1851693112621,825.3144493858997,saccade
163527851425,542.0,697.0,59727.851425,0.0,825.3829148079385,fixation
163527868565,542.0,697.0,59727.868565,0.0,824.4574889327225,fixation
163527885604,500.0,690.0,59727.885604,851.5867542417507,822.6271678704777,saccade
163527902813,500.0,690.0,59727.902813,0.0,820.0600712218136,fixation
163527919959,465.0,691.0,59727.919959,700.2856560004639,816.9662062531138,fixation
163527937094,465.0,691.0,59727.937094,0.0,813.5659574254449,fixation
163527954134,499.0,691.0,59727.954134,680.0,810.0652298690367,fixation
163527971230,523.0,691.0,59727.97123,480.0,806.6447829852682,fixation
163527988371,523.0,691.0,59727.988371,0.0,803.45368814966,fixation
163528005465,544.0,691.0,59728.005465,420.0,800.6138800292001,fixation
163528022772,544.0,691.0,59728.022772,0.0,798.2223489280004,fixation
163528040211,597.0,692.0,59728.040211,1060.1886624558856,796.3539454114294,saccade
163528057452,597.0,692.0,59728.057452,0.0,795.0648221971712,fixation
163528074762,666.0,687.0,59728.074762,1383.618444514238,794.3899649458692,saccade
163528091973,666.0,687.0,59728.091973,0.0,794.3338787801001,fixation
163528109208,757.0,682.0,59728.109208,1822.7451824103116,794.859567862685,saccade
163528126409,757.0,682.0,59728.126409,0.0,795.8693170202891,fixation
163528143793,833.0,677.0,59728.143793,1523.285921946369,797.1914061385753,saccade
163528161031,833.0,677.0,59728.161031,0.0,798.5696743038519,fixation
163528178056,900.0,672.0,59728.178056,1343.726162579266,799.6696672049642,saccade
163528195136,956.0,659.0,59728.195136,1149.7825881443846,800.1027035948455,saccade
163528212236,956.0,659.0,59728.212236,0.0,799.4640691464837,fixation
163528229247,956.0,659.0,59728.229247,0.0,797.3835823966685,fixation
163528246558,1034.0,644.0,59728.246558,1588.584275384847,793.5778834756582,saccade
163528263997,1034.0,644.0,59728.263997,0.0,787.8952507116242,fixation
163528281539,1067.0,632.0,59728.281539,702.2819946431775,780.3511620479937,fixation
163528298437,1067.0,632.0,59728.298437,0.0,771.1404551847675,fixation
163528315490,1079.0,616.0,59728.31549,400.0,760.6330870167396,fixation
163528332418,1079.0,616.0,59728.332418,0.0,749.3369129789821,fixation
163528349511,1073.0,598.0,59728.349511,379.4733192202055,737.8431120096274,fixation
163528366748,1073.0,598.0,59728.366748,0.0,726.743168513668,fixation
163528383768,1060.0,580.0,59728.383768,444.07206622349037,716.5461980051722,fixation
163528400883,1060.0,580.0,59728.400883,0.0,707.6040673648693,fixation
163528418084,1061.0,564.0,59728.418084,320.62439083762797,700.0725682497232,fixation
163528435132,1058.0,553.0,59728.435132,228.03508501982756,693.9174692264161,fixation
163528452317,1058.0,553.0,59728.452317,0.0,688.9571468352847,fixation
163528469307,1052.0,553.0,59728.469307,120.0,684.9263846861049,fixation
163528486704,1052.0,553.0,59728.486704,0.0,681.5349441215725,fixation
163528504094,1038.0,544.0,59728.504094,332.86633954186476,678.5114971859027,fixation
163528521416,1038.0,544.0,59728.521416,0.0,675.6237148758466,fixation
163528538826,983.0,536.0,59728.538826,1111.5754585272202,672.683173536901,saccade
163528556106,983.0,536.0,59728.556106,0.0,669.5446124452411,fixation
163528573068,983.0,536.0,59728.573068,0.0,666.1068865824785,fixation
163528590119,865.0,527.0,59728.590119,2366.854452643846,662.3195952427595,saccade
163528607320,865.0,527.0,59728.60732,0.0,658.1924488214728,fixation
163528624628,790.0,528.0,59728.624628,1500.1333274079338,653.7993378994353,saccade
163528641768,701.0,538.0,59728.641768,1791.2007146045917,649.2719121032627,saccade
163528658980,701.0,538.0,59728.65898,0.0,644.777899297184,fixation
163528676255,627.0,539.0,59728.676255,1480.135128966271,640.4897884657114,saccade
163528693555,627.0,539.0,59728.693555,0.0,636.5503618039642,fixation
163528710590,573.0,542.0,59728.71059,1081.6653826391967,633.0476555119977,saccade
163528728086,573.0,542.0,59728.728086,0.0,630.0030511879149,fixation
163528745311,531.0,545.0,59728.745311,842.1401308570919,627.3769157366341,saccade
163528762642,531.0,545.0,59728.762642,0.0,625.0872765254563,fixation
163528779811,506.0,547.0,59728.779811,501.59744815937813,623.0320094587222,fixation
163528797006,506.0,547.0,59728.797006,0.0,621.1109668733125,fixation
163528814227,473.0,547.0,59728.814227,660.0,619.2429059829915,saccade
163528831299,473.0,547.0,59728.831299,0.0,617.3702602296318,fixation
163528848791,458.0,546.0,59728.848791,300.66592756745814,615.451584211107,fixation
163528865830,440.0,541.0,59728.86583,373.6308338453881,613.4412530997503,fixation
163528882971,440.0,541.0,59728.882971,0.0,611.263420686771,fixation
163528900252,429.0,527.0,59728.900252,356.08987629529713,608.7882620155822,fixation
163528917257,429.0,527.0,59728.917257,0.0,605.8263067933152,fixation
163528934258,429.0,527.0,59728.934258,0.0,602.1487283611284,fixation
163528951203,420.0,502.0,59728.951203,531.4132102234569,597.5330431628199,fixation
163528968465,420.0,502.0,59728.968465,0.0,591.8272943078565,fixation
163528985447,423.0,481.0,59728.985447,424.26406871192853,585.0059499633555,fixation
163529002795,423.0,481.0,59729.002795,0.0,577.2063727608202,fixation
163529020113,417.0,465.0,59729.020113,341.7601498127012,568.7224256122887,fixation
163529037679,417.0,465.0,59729.037679,0.0,559.9666847755027,fixation
163529054878,411.0,439.0,59729.054878,533.6665625650534,551.3979265603359,fixation
163529072100,411.0,439.0,59729.0721,0.0,543.4456412507104,fixation
163529089584,410.0,406.0,59729.089584,660.3029607687671,536.4430489166496,saccade
163529106681,409.0,387.0,59729.106681,380.5259518088089,530.5888133855965,fixation
163529124100,409.0,387.0,59729.1241,0.0,525.9393033858919,fixation
163529141308,403.0,388.0,59729.141308,121.65525060596438,522.4337152004321,fixation
163529158611,403.0,388.0,59729.158611,0.0,519.9292018703075,fixation
163529175555,399.0,400.0,59729.175555,252.98221281347034,518.2419975534145,fixation
163529192843,399.0,400.0,59729.192843,0.0,517.1828906967233,fixation
163529210159,397.0,406.0,59729.210159,126.49110640673517,516.5779907128808,fixation
163529227375,397.0,406.0,59729.227375,0.0,516.2830462599095,fixation
163529244499,392.0,408.0,59729.244499,107.70329614269006,516.1854570141509,fixation
163529261627,392.0,408.0,59729.261627,0.0,516.2005786475808,fixation
163529278677,392.0,408.0,59729.278677,0.0,516.2615369776192,fixation
163529295520,395.0,413.0,59729.29552,116.61903789690601,516.3041254086982,fixation
163529312505,395.0,413.0,59729.312505,0.0,516.2475957567231,fixation
163529329713,392.0,419.0,59729.329713,134.16407864998737,515.9710703973653,fixation
163529347072,395.0,428.0,59729.347072,189.73665961010275,515.2924726039623,fixation
163529364146,395.0,428.0,59729.364146,0.0,513.953215479681,fixation
163529381524,397.0,448.0,59729.381524,401.9950248448356,511.6198326258576,fixation
163529398832,397.0,448.0,59729.398832,0.0,507.90475889784,fixation
163529415989,401.0,468.0,59729.415989,407.92156108742273,502.4146261661798,fixation
163529433388,401.0,468.0,59729.433388,0.0,494.81130697794714,fixation
163529450490,407.0,503.0,59729.45049,710.2112361825881,484.8825911763255,saccade
163529467347,407.0,503.0,59729.467347,0.0,472.60303976355556,fixation
163529484303,413.0,503.0,59729.484303,120.0,458.17017216961153,fixation
163529501280,413.0,503.0,59729.50128,0.0,442.0055600214127,fixation
163529518489,442.0,501.0,59729.518489,581.3776741499453,424.7249547512222,saccade
163529535744,442.0,501.0,59729.535744,0.0,407.0709810015554,fixation
163529552691,465.0,510.0,59729.552691,493.9635614091387,389.8262797809815,saccade
163529569987,464.0,515.0,59729.569987,101.98039027185568,373.7162207326004,fixation
163529587183,464.0,515.0,59729.587183,0.0,359.3196277251859,fixation
163529604330,470.0,519.0,59729.60433,144.22205101855957,347.0049100942234,fixation
163529621835,470.0,519.0,59729.621835,0.0,336.90443016500274,fixation
163529639078,470.0,519.0,59729.639078,0.0,328.9357045248593,fixation
163529656385,479.0,526.0,59729.656385,228.03508501982756,322.860263290986,fixation
163529673338,479.0,526.0,59729.673338,0.0,318.35637773900527,fixation
163529690604,489.0,542.0,59729.690604,377.3592452822641,315.0874748886515,saccade
163529707637,489.0,542.0,59729.707637,0.0,312.74791964316967,fixation
163529724548,496.0,576.0,59729.724548,694.2621983083912,311.0850670974262,saccade
163529741974,496.0,576.0,59729.741974,0.0,309.90284200533193,fixation
163529759249,508.0,612.0,59729.759249,758.946638440411,309.0546822307872,saccade
163529776460,508.0,612.0,59729.77646,0.0,308.4332151621518,fixation
163529793910,517.0,701.0,59729.79391,1789.0779748239033,307.95845106741365,saccade
163529810960,518.0,774.0,59729.81096,1460.1369798755184,307.56971866733505,saccade
163529828312,518.0,774.0,59729.828312,0.0,307.2193741854679,fixation
163529845451,522.0,792.0,59729.845451,368.78177829171545,306.8681864604394,saccade
163529862864,522.0,792.0,59729.862864,0.0,306.4873856226728,fixation
163529880068,525.0,785.0,59729.880068,152.31546211727817,306.0590854671982,fixation
163529897089,525.0,785.0,59729.897089,0.0,305.57906124419526,fixation
163529914199,532.0,791.0,59729.914199,184.39088914585773,305.0591221320237,fixation
163529931572,532.0,791.0,59729.931572,0.0,304.52432009164966,fixation
163529948784,542.0,791.0,59729.948784,200.0,304.008971266481,fixation
163529966029,542.0,791.0,59729.966029,0.0,303.5482191653241,fixation
163529983065,542.0,791.0,59729.983065,0.0,303.1700842138541,fixation
163530000122,555.0,782.0,59730.000122,316.2277660168379,302.88936166434075,saccade
163530017293,555.0,782.0,59730.017293,0.0,302.70592183054316,fixation
163530034526,558.0,780.0,59730.034526,72.11102550927978,302.60765225902,fixation
163530051806,559.0,787.0,59730.051806,141.4213562373095,302.5770495498666,fixation
163530069041,559.0,787.0,59730.069041,0.0,302.5984549695892,fixation
163530086239,557.0,795.0,59730.086239,164.9242250247064,302.6634345346594,fixation
163530103196,557.0,795.0,59730.103196,0.0,302.7725337490237,fixation
163530120438,556.0,809.0,59730.120438,280.71337695236394,302.9329335003257,fixation
163530137637,556.0,809.0,59730.137637,0.0,303.15307921984544,fixation
163530154917,557.0,813.0,59730.154917,82.4621125123532,303.4359988667316,fixation
163530172075,557.0,813.0,59730.172075,0.0,303.77344465825087,fixation
163530189120,555.0,817.0,59730.18912,89.44271909999159,304.143094736269,fixation
163530206470,555.0,817.0,59730.20647,0.0,304.50937094148674,fixation
163530223597,553.0,817.0,59730.223597,40.0,304.82741561909484,fixation
163530240702,553.0,817.0,59730.240702,0.0,305.0509613514738,fixation
163530257905,550.0,819.0,59730.257905,72.11102550927978,305.13952312515937,fixation
163530275302,550.0,819.0,59730.275302,0.0,305.0647852633057,fixation
163530292370,548.0,820.0,59730.29237,44.721359549995796,304.8146557011752,fixation
163530309688,547.0,828.0,59730.309688,161.24515496597098,304.3939382592199,fixation
163530326921,547.0,828.0,59730.326921,0.0,303.8224751232209,fixation
163530344136,547.0,828.0,59730.344136,0.0,303.13248355815176,fixation
163530361322,543.0,821.0,59730.361322,161.24515496597098,302.36699321617766,fixation
163530378556,543.0,821.0,59730.378556,0.0,301.579301775635,fixation
163530395633,538.0,815.0,59730.395633,156.20499351813308,300.83764320528576,fixation
163530413053,538.0,815.0,59730.413053,0.0,300.2333024818959,fixation
163530430096,534.0,791.0,59730.430096,486.62100242385753,299.89093588725086,saccade
163530447236,534.0,791.0,59730.447236,0.0,299.97565543144316,fixation
163530464558,515.0,768.0,59730.464558,596.657355607052,300.6884663718729,saccade
163530481671,515.0,768.0,59730.481671,0.0,302.2408334716523,fixation
163530499050,503.0,755.0,59730.49905,353.83612025908263,304.8039315449531,saccade
163530516279,491.0,745.0,59730.516279,312.40998703626616,308.44189204443654,saccade
163530533435,491.0,745.0,59730.533435,0.0,313.0524635354042,fixation
