timestamp,x,y,velocity,threshold,classification
161447,1723,144,121.65525060596438,1061.8611953859836,fixation
161447,1710,146,263.05892875931806,1079.5563558143358,fixation
161447,1714,153,161.24515496597098,1093.0650269099895,fixation
161447,1716,167,282.842712474619,1102.4520687633865,fixation
161447,1719,167,60.0,1108.1514769846963,fixation
161447,1721,176,184.39088914585773,1114.2747152842323,fixation
161447,1718,199,463.89654018972806,1118.100679318785,fixation
161447,1705,211,353.83612025908263,1120.3297499418143,fixation
161447,1694,245,714.7027354082254,1121.515998554993,fixation
161447,1686,263,393.95431207184413,1122.0223714382764,fixation
161447,1687,275,240.8318915758459,1122.0287729089075,fixation
161447,1677,300,538.5164807134504,1121.5806682703967,fixation
161447,1671,299,121.65525060596438,1120.654804544196,fixation
161447,1662,295,196.97715603592206,1119.224369948736,fixation
161447,1631,296,620.3224967708329,1117.3124901827046,fixation
161447,1626,295,101.98039027185568,1115.0243204688004,fixation
161447,1616,296,200.9975124224178,1112.554599602716,fixation
161447,1622,298,126.49110640673517,1110.1647452089726,fixation
161447,1611,314,388.32975677895195,1108.135638069023,fixation
161447,1614,313,63.245553203367585,1106.705582459352,fixation
161447,1611,313,60.0,1106.0142391234958,fixation
161448,1604,329,349.2849839314596,1106.0658184849585,fixation
161448,1594,333,215.40659228538013,1106.731340597582,fixation
161448,1588,382,987.3196037757987,1107.7813245239022,fixation
161448,1580,402,430.81318457076026,1108.9480096025388,fixation
161448,1579,442,800.2499609497022,1109.9901687989754,fixation
161448,1572,448,184.39088914585773,1110.7446752839219,fixation
161448,1571,483,700.2856560004639,1111.1520466440788,fixation
161448,1561,507,520.0,1111.244642082689,fixation
161448,1524,543,1032.4727599312246,1111.1173007803263,fixation
161448,1483,556,860.2325267042627,1110.8831828103957,fixation
161448,1428,564,1111.5754585272202,1110.6326024442242,saccade
161448,1400,557,577.2347875864724,1110.4103970564943,fixation
161448,1373,553,545.8937625582472,1110.216929855444,fixation
161448,1262,561,2225.758297749331,1110.0386461694434,saccade
161448,1262,561,0.0,1109.909986753444,fixation
161448,1150,543,2268.7441459979573,1110.0039791558177,saccade
161448,1131,513,710.2112361825881,1110.7421251814803,fixation
161448,1095,513,720.0,1112.9008777900972,fixation
161448,1109,495,456.0701700396551,1117.67022399897,fixation
161448,1118,494,181.10770276274835,1126.600741825636,fixation
161448,1112,527,670.8203932499368,1141.3848376240467,fixation
161449,1005,552,2197.635092548351,1163.463468640029,saccade
161449,908,539,1957.3451407454945,1193.565381280805,saccade
161449,911,537,72.11102550927978,1231.372431660288,fixation
161449,906,526,241.66091947189145,1275.4950091736155,fixation
161449,937,537,657.875368135941,1323.7242332753276,fixation
161449,1014,682,3283.534680797509,1373.4898746133151,saccade
161449,1093,743,1996.1963831246662,1422.2985077471799,saccade
161449,1392,692,6066.3662929302245,1468.077999602209,saccade
161449,1392,692,0.0,1509.370072229297,fixation
161449,1353,667,926.4987857520375,1545.3898111476833,fixation
161449,1332,618,1066.2082348209472,1575.962815709218,fixation
161449,1312,622,407.92156108742273,1601.40080618691,fixation
161449,1277,638,769.6752561957542,1622.3427701043818,fixation
161449,1269,641,170.8800749063506,1639.5980859670387,fixation
161449,1226,656,910.823802938856,1654.0189480821896,fixation
161449,1231,655,101.98039027185568,1666.4137359109595,fixation
161449,1248,655,340.0,1677.502618781651,fixation
161449,1247,651,82.4621125123532,1687.9018604913063,fixation
161449,1233,627,555.6977595779921,1698.1229457193017,fixation
161449,1215,608,523.450093132096,1708.5699525357536,fixation
161449,1207,583,524.9761899362675,1719.5250515797989,fixation
161450,1200,580,152.31546211727817,1731.1249047756091,fixation
161450,1172,546,880.9086218218096,1743.3372779356805,fixation
161450,1173,501,900.222194794152,1755.9507714072129,fixation
161450,1179,501,120.0,1768.596815360485,fixation
161450,1186,490,260.76809620810593,1780.8054818745347,fixation
161450,1181,483,172.04650534085252,1792.0822912875065,fixation
161450,1169,482,240.8318915758459,1802.004139585401,fixation
161450,1177,482,160.0,1810.280339198565,fixation
161450,1210,451,905.5385138137417,1816.7942238567034,fixation
161450,1400,424,3838.176650442238,1821.6110283320754,saccade
161450,1427,404,672.0119046564577,1824.9371838588413,fixation
161450,1454,371,852.7602242131136,1827.0702556204014,fixation
161450,1467,366,278.56776554368236,1828.3338012042084,fixation
161450,1457,354,312.40998703626616,1829.025100809136,fixation
161450,1461,340,291.2043955712207,1829.379381130074,fixation
161450,1476,313,617.73780845922,1829.556695737528,fixation
161450,1482,299,304.63092423455635,1829.6476818741833,fixation
161450,1471,282,404.9691346263317,1829.692127560065,fixation
161450,1471,279,60.0,1829.7001108304594,fixation
161450,1455,279,320.0,1829.6716236195825,fixation
161450,1450,270,205.91260281974002,1829.6096801742408,fixation
161451,1450,278,160.0,1829.5253267192943,fixation
161451,1456,276,126.49110640673517,1829.4344857324754,fixation
161451,1459,278,72.11102550927978,1829.3487549915867,fixation
161451,1463,270,178.88543819998318,1829.2620761393464,fixation
161451,1474,251,439.089968002003,1829.1397968043693,fixation
161451,1477,248,84.85281374238569,1828.907131437239,fixation
161451,1474,234,286.35642126552705,1828.4430021865367,fixation
161451,1409,206,1415.4857823376396,1827.5764749497016,fixation
161451,1345,167,1498.9329538041386,1826.0925873741594,fixation
161451,1180,102,3546.8295701936395,1823.7495718054288,saccade
161451,1060,139,2511.493579525936,1820.317188850438,saccade
161451,1004,163,1218.5236969382254,1815.6351711369198,fixation
161451,1009,519,7120.702212563028,1809.6846809102199,saccade
161451,967,523,843.8009243891595,1802.6552200642757,fixation
161451,952,523,300.0,1794.9804876306112,fixation
161451,839,197,6900.57968579452,1787.3247987827508,saccade
161451,808,176,748.8658090739622,1780.5075093956195,fixation
161451,758,56,2600.0,1775.3780947464188,saccade
161451,755,47,189.73665961010275,1772.6667642158495,fixation
161451,708,69,1037.8824596263296,1772.850762150187,fixation
161451,634,83,1506.2536307010184,1776.074701772106,fixation
161451,605,36,1104.536101718726,1782.1415997308482,fixation
161452,588,47,404.9691346263317,1790.581550931482,fixation
161452,484,61,2098.7615395751845,1800.7697162109944,saccade
161452,332,59,3040.263146505578,1812.0560894815487,saccade
161452,317,61,302.65491900843114,1823.8678526904323,fixation
161452,323,61,120.0,1835.759449727631,fixation
161452,323,58,60.0,1847.4088450780614,fixation
161452,361,28,968.2974749528163,1858.5734527340146,fixation
161452,419,22,1166.19037896906,1869.0327198961122,fixation
161452,674,19,5100.352928964819,1878.544154362924,saccade
161452,789,18,2300.0869548780106,1886.8340968451544,saccade
161452,957,30,3368.5605234283676,1893.632422105085,saccade
161452,998,29,820.243866176395,1898.7416823129083,fixation
161452,995,29,60.0,1902.1167820229539,fixation
161452,991,26,100.0,1903.9205954488948,fixation
161453,1138,155,3911.5214431215886,1904.525993798392,saccade
161453,1288,132,3035.0617786134108,1904.4560010986556,saccade
161453,1346,122,1177.1151175649727,1904.2800386580436,fixation
161453,1352,92,611.8823416311342,1904.4964790396737,fixation
161453,1343,82,269.07248094147417,1905.4420105957347,fixation
161453,1321,73,475.3945729601885,1907.248763082047,fixation
161453,1312,78,205.91260281974002,1909.854327932349,fixation
161453,1282,89,639.0618123468183,1913.0538115345353,fixation
161453,1237,94,905.5385138137417,1916.5674173053426,fixation
161453,1161,113,1566.780137734711,1920.1114366956447,fixation
161453,1078,129,1690.5620367203328,1923.4574354824097,fixation
161453,1053,126,503.5871324805669,1926.4658369973763,fixation
161453,1033,127,400.4996878900157,1929.1054244219977,fixation
161454,1006,122,549.1812087098392,1931.4494668252482,fixation
161454,953,119,1061.6967551989596,1933.6523835396022,fixation
161454,926,119,540.0,1935.9020048008454,fixation
161454,899,121,541.4794548272354,1938.344924858404,fixation
161454,903,125,113.13708498984761,1940.9952750908453,fixation
161454,924,147,608.276253029822,1943.6382488365248,fixation
161454,929,176,588.5575587824864,1945.7588569904558,fixation
161454,937,197,449.4441010848846,1946.5325755492036,fixation
161454,946,215,402.49223594996215,1944.89764431788,fixation
161454,944,212,72.11102550927978,1939.7116929321605,fixation
161454,912,211,640.3124237432849,1929.9643905208466,fixation
161454,879,210,660.3029607687671,1915.0007638478737,fixation
161454,854,212,501.59744815937813,1894.6961253187887,fixation
161454,811,212,860.0,1869.5623924291965,fixation
161454,793,210,362.2154055254967,1840.7285769143296,fixation
161454,772,201,456.9463863518345,1809.8194069447231,fixation
161454,769,188,266.8332812825267,1778.7257885272925,fixation
161454,771,176,243.31050121192877,1749.3148840096585,fixation
161454,778,147,596.657355607052,1723.1273577140473,fixation
161454,780,131,322.49030993194197,1701.1450224402233,fixation
161454,826,100,1109.414259868693,1683.6747711760563,fixation
161454,896,90,1414.213562373095,1670.3876570560992,fixation
161455,1070,76,3491.2461958446875,1660.490148716916,saccade
161455,1294,52,4505.640908905191,1652.9596549666605,saccade
161455,1393,46,1983.6330305779848,1646.7628321202749,saccade
161455,1462,43,1381.3037319865605,1640.9981446094287,fixation
161455,1462,50,140.0,1634.9534058501044,fixation
161455,1420,95,1231.0970717209914,1628.0982719447147,fixation
161455,1409,115,456.50848842053307,1620.054027558719,fixation
161455,1390,135,551.7245689653489,1610.5747303354142,fixation
161455,1313,164,1645.6001944579368,1599.5559753537382,saccade
161455,1129,170,3681.956001909854,1587.066746209403,saccade
161455,990,178,2784.6005099475215,1573.385809363966,saccade
161455,825,189,3307.3252032420396,1559.017668884018,saccade
161455,745,194,1603.1219541881399,1544.6787055183565,saccade
161455,684,196,1220.6555615733703,1531.252372557973,fixation
161455,695,186,297.3213749463701,1519.7059451112625,fixation
161455,706,173,340.58772731852804,1511.0226275360637,fixation
161455,727,167,436.80659335683106,1506.127522956369,fixation
161455,729,160,145.60219778561034,1505.8121405312118,fixation
161455,731,132,561.4267539047279,1510.670725489918,fixation
161455,731,130,40.0,1520.988923560139,fixation
161455,726,130,100.0,1536.6154717718955,fixation
161456,723,131,63.245553203367585,1556.8562066987135,fixation
161456,717,130,121.65525060596438,1580.4622660846558,fixation
161456,717,127,60.0,1605.7772579598163,fixation
161456,716,124,63.245553203367585,1630.9985206110955,fixation
161456,714,122,56.568542494923804,1654.5031253032157,fixation
161456,712,117,107.70329614269006,1675.1110952084728,fixation
161456,706,112,156.20499351813308,1692.2197266570074,fixation
161456,703,113,63.245553203367585,1705.7839165089358,fixation
161456,706,124,228.03508501982756,1716.1797296470263,fixation
161456,708,143,382.09946349085595,1724.0133791109004,fixation
161456,711,173,602.9925372672534,1729.9489721367927,fixation
161456,715,189,329.8484500494128,1734.5918031070173,fixation
161456,720,209,412.31056256176606,1738.4461776296516,fixation
161456,730,233,520.0,1741.9211805494483,fixation
161456,737,248,331.05890714493694,1745.3595919583195,fixation
161456,734,272,483.73546489791295,1749.0667358719284,fixation
161456,731,283,228.03508501982756,1753.3208110142668,fixation
161456,728,299,325.5764119219941,1758.36833836179,fixation
161456,728,308,180.0,1764.4033234231215,fixation
161456,728,312,80.0,1771.5460800303902,fixation
161456,728,314,40.0,1779.820552076921,fixation
161457,722,323,216.33307652783935,1789.1373758037416,fixation
161457,696,335,572.7128425310541,1799.2971306784298,fixation
161457,705,349,332.86633954186476,1809.9950505808476,fixation
161457,729,357,505.9644256269407,1820.8321984467477,fixation
161457,873,340,2900.0,1831.3402885410983,saccade
161457,949,335,1523.285921946369,1841.02467924136,fixation
161457,1039,331,1801.7769007288332,1849.4336129444368,fixation
161457,1100,332,1220.1639234135714,1856.237286360316,fixation
161457,1294,314,3896.665240946417,1861.3019034783492,saccade
161457,1356,312,1240.6449935416658,1864.7292930994872,fixation
161457,1391,309,702.5667228100118,1866.8457107623167,fixation
161457,1418,306,543.323108288245,1868.1470278085658,fixation
161457,1427,326,438.63424398922615,1869.211443657307,fixation
161457,1401,331,529.528091794949,1870.609291902123,fixation
161457,1366,356,860.2325267042627,1872.8173960510617,fixation
161457,1371,386,608.276253029822,1876.1438273768808,fixation
161457,1388,449,1305.067048086036,1880.6739900458501,fixation
161457,1418,432,689.6375859826666,1886.2492473637524,fixation
161457,1468,420,1028.3968105745953,1892.50125927969,fixation
161457,1599,396,2663.6065775560774,1898.9395891292393,saccade
161457,1642,383,898.443097808648,1905.0697407924567,fixation
161458,1709,331,1696.2311163281965,1910.4994088546086,fixation
161458,1733,301,768.3749084919418,1914.9887489172747,fixation
161458,1724,247,1094.8972554536795,1918.4378351517028,fixation
161458,1714,237,282.842712474619,1920.8275322018699,fixation
161458,1707,240,152.31546211727817,1922.1593240637053,fixation
161458,1703,242,89.44271909999159,1922.4216540272364,fixation
161458,1694,246,196.97715603592206,1921.587704006311,fixation
161458,1583,258,2232.935287911407,1919.642432795079,saccade
161458,1341,281,4861.810362406168,1916.6063932504549,saccade
161458,1101,277,4800.666620376799,1912.5495165627185,saccade
161458,935,257,3344.0095693642984,1907.58680299944,saccade
161458,831,241,2104.4714300745445,1901.862236074595,saccade
161458,709,188,2660.300734879423,1895.5256764554156,saccade
161458,639,179,1411.523999087511,1888.720080454325,fixation
161458,598,176,822.1921916437785,1881.5841535246973,fixation
161458,562,149,900.0,1874.280980891489,fixation
161458,579,128,540.3702434442519,1867.062042128261,fixation
161458,597,122,379.4733192202055,1860.3623495374968,fixation
161458,605,125,170.8800749063506,1854.9112336256353,fixation
161458,647,136,868.3317338436964,1851.809131082333,fixation
161458,740,134,1860.4300578092152,1852.5032067640634,saccade
161459,785,142,914.1115905621151,1858.566145105114,fixation
161459,838,151,1075.174404457249,1871.255487082821,fixation
161459,878,156,806.2257748298549,1890.9499168964103,fixation
161459,960,150,1644.384383287557,1916.716479522749,fixation
161459,1010,153,1001.7983829094555,1946.2952391706324,fixation
161459,1039,158,588.5575587824864,1976.5742155838086,fixation
161459,1013,225,1437.358688706476,2004.3856058925721,fixation
161459,924,256,1884.887264533346,2027.2108676723583,fixation
161459,733,276,3840.8853146117235,2043.7201468631367,saccade
161459,642,280,1821.7573932881403,2053.9016915886878,fixation
161459,546,317,2057.668583615933,2058.8580043365473,fixation
161459,604,331,1193.314711214104,2060.3616104240255,fixation
161459,633,336,588.5575587824864,2060.2978869334297,fixation
161459,643,346,282.842712474619,2060.173170323277,fixation
161459,721,353,1566.2694531912443,2060.820323103337,fixation
161459,833,353,2240.0,2062.3589473634797,saccade
161459,1015,348,3641.3733672887756,2064.371259939654,saccade
161459,1067,348,1040.0,2066.2057465496496,fixation
161459,1194,357,2546.3699652642777,2067.320227349573,saccade
161459,1229,354,702.5667228100118,2067.603570419533,fixation
161459,1255,358,526.1178575186361,2067.612750022509,fixation
161459,1298,370,892.8605714219885,2068.6379482858715,fixation
161500,1324,375,529.528091794949,2072.4976891923297,fixation
161500,1352,393,665.7326790837295,2081.0264499419236,fixation
161500,1346,398,156.20499351813308,2095.352543230849,fixation
161500,1064,424,5663.920903402518,2115.3021864158986,saccade
161500,642,470,8489.994110716449,2139.2794195863407,saccade
161500,583,474,1182.7087553578015,2164.698096580808,fixation
161500,541,461,879.3179174792243,2188.8121207746676,fixation
161500,508,428,933.3809511662427,2209.4473118817946,fixation
161500,498,422,233.23807579381202,2225.442198383814,fixation
161500,467,416,631.5061361538777,2236.668402331461,fixation
161500,458,414,184.39088914585773,2243.7268245446626,fixation
161500,422,416,721.1102550927978,2247.5006538048997,fixation
161500,431,414,184.39088914585773,2248.756169504098,fixation
161500,443,415,240.8318915758459,2247.9425354972095,fixation
161500,486,427,892.8605714219885,2245.238709093765,fixation
161500,521,446,796.4923100695951,2240.7666734052386,fixation
161500,629,457,2171.1747972008147,2234.8244586883993,fixation
161500,669,458,800.2499609497022,2227.993077113778,fixation
161500,679,452,233.23807579381202,2221.0691848295464,fixation
161500,672,449,152.31546211727817,2214.8503794580065,fixation
161500,673,442,141.4213562373095,2209.9007919362984,fixation
161501,655,422,538.1449618829483,2206.4182115374615,fixation
161501,644,397,546.2600113499064,2204.266164180538,fixation
161501,625,369,676.7569726275452,2203.1368685133953,fixation
161501,588,288,1781.0109488714547,2202.7478043911797,fixation
161501,569,217,1469.9659860010368,2202.971810653192,fixation
161501,568,184,660.3029607687671,2203.8511085410773,fixation
161501,557,146,791.2016177940992,2205.5242689455827,fixation
161501,546,119,583.09518948453,2208.107728806287,fixation
161501,548,74,900.8884503644166,2211.605115407249,fixation
161501,609,94,1283.9003076563226,2215.8652927275907,fixation
161501,1089,39,9662.815324738436,2220.59859577443,saccade
161501,1123,34,687.3136110975832,2225.4269915700283,fixation
161501,1678,393,13219.773069156672,2229.945008725913,saccade
161501,1699,433,903.5485598461214,2233.76948146847,fixation
161501,1719,481,1040.0,2236.576272290476,fixation
161501,1763,534,1377.679207943562,2238.12052518173,fixation
161501,1762,534,20.0,2238.247634295934,fixation
161501,1719,510,984.8857801796104,2236.9074329320047,fixation
161501,1678,497,860.2325267042627,2234.1797004291284,fixation
161501,1671,509,277.84887978899604,2230.3064171281017,fixation
161501,1661,560,1039.4229168149025,2225.717222778926,fixation
161502,1664,585,503.5871324805669,2221.0171904020654,fixation
161502,1666,601,322.49030993194197,2216.9168112592506,fixation
161502,1667,606,101.98039027185568,2214.0878770354857,fixation
161502,1664,608,72.11102550927978,2212.971984771052,fixation
161502,1663,607,28.284271247461902,2213.602755764364,fixation
161502,1670,608,141.4213562373095,2215.5192265183664,fixation
161502,1674,607,82.4621125123532,2217.8274814881315,fixation
161502,1677,608,63.245553203367585,2219.409347480764,fixation
161502,1673,608,80.0,2219.229496048588,fixation
161502,1677,612,113.13708498984761,2216.61074739623,fixation
161502,1648,602,613.5144660071186,2211.45224692353,fixation
161502,873,4,19577.83440526556,2204.274197847011,saccade
161502,782,19,1844.5595680270128,2196.092006993623,fixation
161502,682,33,2019.504889818294,2188.1405425377425,fixation
161502,528,51,3100.9675909302887,2181.5277951132507,saccade
161502,528,51,0.0,2176.9299838690495,fixation
161502,467,67,1261.269202034205,2174.4408754047063,fixation
161502,416,106,1284.0560735419617,2173.6242780243974,fixation
161502,375,117,848.9994110716449,2173.741342838568,fixation
161502,266,123,2183.300254202339,2174.061915097122,saccade
161503,264,119,89.44271909999159,2174.170550971485,fixation
161503,316,117,1040.768946500615,2174.1949302407993,fixation
161503,316,117,0.0,2174.8960163692673,fixation
161503,365,113,983.2598842625483,2177.5676229281007,fixation
161503,445,108,1603.1219541881399,2183.7131430955405,fixation
161503,552,109,2140.0934559032694,2194.5346290833436,fixation
161503,545,108,141.4213562373095,2210.395632506704,fixation
161503,548,106,72.11102550927978,2230.497298908947,fixation
161503,136,162,8315.768154536296,2252.984635058997,saccade
161503,143,176,313.04951684997053,2275.437186912066,fixation
161503,189,156,1003.1948963187563,2295.5516783076614,fixation
161503,201,142,368.78177829171545,2311.6832068634803,fixation
161503,223,95,1037.8824596263296,2323.046368974562,fixation
161503,245,71,651.1528238439882,2329.5445940314135,fixation
161503,239,32,789.1767862779543,2331.3601563148623,fixation
161503,222,24,375.7658845611187,2328.539552500908,fixation
161503,223,21,63.245553203367585,2320.8041166158423,fixation
161503,226,21,60.0,2307.673853912196,fixation
161503,228,19,56.568542494923804,2288.8437698989037,fixation
161503,254,74,1216.7168939404103,2264.6248768212354,fixation
161503,286,136,1395.4210834009928,2236.237033913005,fixation
161503,292,133,134.16407864998737,2205.8069887718666,fixation
161504,299,111,461.7358552246078,2176.0044336231317,fixation
161504,302,102,189.73665961010275,2149.483155488412,fixation
161504,311,83,420.47592083257274,2128.1997457813413,fixation
161504,311,83,0.0,2112.9815672741834,fixation
161504,309,62,421.90046219457975,2103.481948135509,fixation
161504,308,65,63.245553203367585,2098.4992153533767,fixation
161504,329,63,421.90046219457975,2096.4879728341293,fixation
161504,377,52,984.8857801796104,2096.0234452857517,fixation
161504,402,41,546.2600113499064,2096.088763194974,fixation
161504,446,32,898.2204629154247,2096.1635295272035,fixation
161504,446,32,0.0,2096.146619300026,fixation
161504,636,10,3825.388869121674,2096.163847770191,saccade
161504,687,10,1020.0,2096.3071972628695,fixation
161504,1106,2,8381.527307120105,2096.3656154854225,saccade
161504,1162,2,1120.0,2095.6327654294037,fixation
161504,1299,1,2740.072991728505,2092.8887958729947,saccade
161505,1370,1,1420.0,2086.6075861034083,fixation
161505,1428,6,1164.3023662262306,2075.350864911933,fixation
161505,1514,5,1720.1162751395616,2058.243933794487,fixation
161505,1566,12,1049.3807697875923,2035.3420262917934,fixation
161505,1575,11,181.10770276274835,2007.7529604734436,fixation
161505,1590,12,300.66592756745814,1977.4895199823502,fixation
161505,1576,17,297.3213749463701,1947.0003045152453,fixation
161505,1579,19,72.11102550927978,1918.6222811547646,fixation
161505,1563,20,320.62439083762797,1894.0567172395745,fixation
161505,1560,20,60.0,1874.0997843351574,fixation
161505,1553,19,141.4213562373095,1858.6952567026551,fixation
161505,1536,22,345.2535300326413,1847.2119404434247,fixation
161505,1536,31,180.0,1838.7804064627358,fixation
161505,1537,34,63.245553203367585,1832.5429666525642,fixation
161505,1539,31,72.11102550927978,1827.7643434204667,fixation
161505,1545,27,144.22205101855957,1823.843745814479,fixation
161505,1587,17,863.481325796916,1820.297480029002,fixation
161505,1625,11,769.4153624668537,1816.7590503940582,fixation
161505,1605,29,538.1449618829483,1813.0083060531026,fixation
161505,614,143,19950.709260575175,1809.005671784691,saccade
161505,547,148,1343.726162579266,1804.8970803746151,fixation
161506,443,153,2082.4024587000467,1800.9670644915182,saccade
161506,371,156,1441.2494579357174,1797.5445674415175,fixation
161506,284,155,1740.1149387324965,1794.8931196261437,fixation
161506,265,151,388.32975677895195,1793.125488964278,fixation
161506,225,147,803.9900496896712,1792.1770066664467,fixation
161506,211,135,368.78177829171545,1791.8304654410063,fixation
161506,218,120,331.05890714493694,1791.7988041540193,fixation
161506,223,107,278.56776554368236,1791.798899487097,fixation
161506,230,91,349.2849839314596,1791.6105969284242,fixation
161506,234,89,89.44271909999159,1791.1018466106736,fixation
161506,264,92,602.9925372672534,1790.2266943754057,fixation
161506,381,91,2340.0854685246004,1789.0106323907078,saccade
161506,453,97,1444.9913494550754,1787.5367000065876,fixation
161506,516,120,1341.3426109685772,1785.9406973604976,fixation
161506,546,128,620.966987850401,1784.4107921127893,fixation
161506,628,168,1824.719156473127,1783.183530951991,saccade
161506,688,203,1389.2443989449805,1782.5131224245574,fixation
161506,779,225,1872.431574183687,1782.6013104555827,saccade
161506,812,228,662.7216610312356,1783.485543096098,fixation
161506,858,235,930.5912099305473,1784.9146003375376,fixation
161506,876,237,362.2154055254967,1786.272105161485,fixation
161507,909,244,674.68511173732,1786.6066760643812,fixation
161507,913,251,161.24515496597098,1784.7980223092586,fixation
161507,924,249,223.60679774997897,1779.8402095835786,fixation
161507,983,256,1188.2760622010358,1771.157181554336,fixation
161507,1021,255,760.2631123499284,1758.862284428003,fixation
161507,1082,249,1225.8874336577564,1743.867677879498,fixation
161507,1092,249,200.0,1727.797471754522,fixation
161507,1109,248,340.58772731852804,1712.6958653833065,fixation
161507,1128,244,388.32975677895195,1700.581908137227,fixation
161507,1157,239,588.5575587824864,1693.038820708659,fixation
161507,1170,235,272.02941017470886,1690.8866232012385,fixation
161507,1134,239,724.4308110509934,1694.1399545608106,fixation
161507,718,282,8364.329022701104,1702.1995378411098,saccade
161507,568,303,3029.257334727441,1714.1778199621617,saccade
161507,523,313,921.9544457292888,1729.206653538864,fixation
161507,495,323,594.6427498927402,1746.6333286090653,fixation
161507,450,321,900.8884503644166,1766.059529631041,fixation
161507,418,325,644.9806198638839,1787.247398437908,fixation
161507,376,329,843.8009243891595,1809.929816177097,fixation
161507,351,330,500.39984012787215,1833.585203328581,fixation
161507,354,310,404.4749683231337,1857.2164395032382,fixation
161508,361,291,404.9691346263317,1879.2535408296962,fixation
161508,354,247,891.0667763978184,1897.5958479735593,fixation
161508,357,199,961.8731725128839,1909.859157168497,fixation
161508,366,184,349.857113690718,1913.7963603228977,fixation
161508,385,159,628.0127387243033,1907.8358321245287,fixation
161508,404,140,537.4011537017761,1891.5457735504965,fixation
161508,405,145,101.98039027185568,1865.981874460852,fixation
161508,400,143,107.70329614269006,1833.675184728755,fixation
161508,409,142,181.10770276274835,1798.2673022164906,fixation
161508,460,140,1020.7840124139876,1763.7729022658432,fixation
161508,458,223,1660.4818577750252,1733.6918844389952,fixation
161508,453,227,128.06248474865697,1710.313165303372,fixation
161508,458,303,1523.285921946369,1694.541870086778,fixation
161508,460,333,601.3318551349163,1686.3252120171644,fixation
161508,464,503,3400.941046239996,1685.392413974018,saccade
161508,460,502,82.4621125123532,1691.876054143396,fixation
161508,461,514,240.8318915758459,1706.5184201073507,fixation
161508,460,494,400.4996878900157,1730.4052509666667,fixation
161508,460,489,100.0,1764.3786498766397,fixation
161508,453,477,277.84887978899604,1808.424887710756,fixation
161508,447,466,250.59928172283335,1861.2981388088415,fixation
161508,444,335,2620.6869328479506,1920.5669600487886,saccade
161509,447,253,1641.097193952875,1982.9812589460894,fixation
161509,448,199,1080.1851693112621,2045.0020297123365,fixation
161509,456,173,544.0588203494177,2103.3415338285517,fixation
161509,455,182,181.10770276274835,2155.381420903801,fixation
161509,453,192,203.96078054371137,2199.450250776203,fixation
161509,451,192,40.0,2234.921711060034,fixation
161509,450,193,28.284271247461902,2262.1194731989945,fixation
161509,450,192,20.0,2282.0761337377608,fixation
161509,448,188,89.44271909999159,2296.216579142386,fixation
161509,439,187,181.10770276274835,2306.045946500124,fixation
