timestamp,x,y,velocity,threshold,classification
204343,714,186,1382.4615727028363,2122.349760449252,fixation
204343,779,175,1318.4839779079607,2122.346165123623,fixation
204343,960,163,3627.947077894053,2121.9464573379846,saccade
204343,1025,162,1300.1538370516005,2120.3918679094677,fixation
204343,1166,160,2820.283673675398,2117.2290978812953,saccade
204343,1240,157,1481.2157169028417,2112.2681168850904,fixation
204343,1298,160,1161.5506876585282,2105.5478605472003,fixation
204343,1325,162,541.4794548272354,2097.3262567161114,fixation
204343,1370,175,936.8030742904295,2088.095639730388,fixation
204343,1386,200,593.6328831862331,2078.657089558231,fixation
204343,1389,312,2240.8034273447547,2070.1623310442383,saccade
204343,1379,399,1751.456536714514,2064.124235303391,fixation
204343,1302,465,2028.2997806044352,2062.2762718033264,fixation
204344,1247,494,1243.5433245367851,2066.2146423411073,fixation
204344,1187,579,2080.865204668481,2076.8583498286953,saccade
204344,929,690,5617.294722551061,2093.9712906643604,saccade
204344,795,764,3061.502898904392,2116.0090418172585,saccade
204344,580,845,4595.040805041887,2140.4566146227953,saccade
204344,530,822,1100.727032465361,2164.495521428181,fixation
204344,458,854,1575.8172482873765,2185.664615171109,fixation
204344,492,900,1144.0279716860073,2202.323702008903,fixation
204344,515,956,1210.7848694132247,2213.8235723729504,fixation
204344,541,1041,1777.751388693031,2220.4659257310964,fixation
204344,546,1054,278.56776554368236,2223.2985896101686,fixation
204344,550,1079,506.3595560468865,2223.8231254122866,fixation
204344,575,1079,500.0,2223.6494135562098,fixation
204344,596,1079,420.0,2224.154260861787,fixation
204344,637,1079,820.0,2226.2077383703972,fixation
204344,649,1079,240.0,2230.038971142101,fixation
204344,656,1079,140.0,2235.274328759264,fixation
204344,640,1079,320.0,2241.1180462329858,fixation
204344,609,1079,620.0,2246.5949999407194,fixation
204344,505,826,5470.831746635972,2250.7780918208423,saccade
204344,476,745,1720.6975329789952,2252.947956569117,fixation
204344,441,538,4198.761722222398,2252.6811913494857,saccade
204345,422,525,460.4345773288535,2249.8659738016922,fixation
204345,392,511,662.1178142898739,2244.676089337644,fixation
204345,371,414,1984.9433241279207,2237.5146731487666,fixation
204345,359,371,892.8605714219885,2228.9209493485205,fixation
204345,336,338,804.4874144447506,2219.5065870957887,fixation
204345,313,293,1010.7423014794622,2209.8629241177377,fixation
204345,305,214,1588.0806024884253,2200.490023573222,fixation
204345,280,129,1772.004514666935,2191.7464774754653,fixation
204345,270,89,824.6211251235321,2183.8238512657035,fixation
204345,289,43,995.3893710503443,2176.7552291860557,fixation
204345,324,39,704.5565981523414,2170.445649441548,fixation
204345,344,36,404.4749683231337,2164.719499667553,fixation
204346,611,16,5354.9603173132855,2159.3715646170313,saccade
204346,673,9,1247.8781991845196,2154.20640003476,fixation
204346,685,35,572.7128425310541,2149.0679770301085,fixation
204346,675,62,575.8472019555187,2143.858754746422,fixation
204347,674,91,580.3447251418763,2138.5425446670033,fixation
204347,670,105,291.2043955712207,2133.1309306983694,fixation
204347,660,129,520.0,2127.6618290658525,fixation
204347,625,130,700.2856560004639,2122.1607589329133,fixation
204347,543,127,1641.097193952875,2116.59825921206,fixation
204347,449,118,1888.5973631242841,2110.858268759221,fixation
204347,380,108,1394.4174410842686,2104.7233983006163,fixation
204347,317,84,1348.3323032546539,2097.878603674144,fixation
204347,300,76,375.7658845611187,2089.980572472165,fixation
204347,285,76,300.0,2080.777573328214,fixation
204347,282,81,116.61903789690601,2070.3244778852622,fixation
204347,266,83,322.49030993194197,2059.2695280879925,fixation
204347,256,73,282.842712474619,2049.1336713210485,fixation
204347,264,74,161.24515496597098,2042.429621205491,fixation
204347,362,1041,19439.063763463506,2042.4546231097968,saccade
204347,362,1022,380.0,2052.5578643929657,fixation
204347,373,1005,404.9691346263317,2075.1587729428284,fixation
204347,401,935,1507.846145997661,2110.8960303769595,fixation
204347,406,811,2482.015310186462,2158.4687543433038,saccade
204347,415,685,2526.420392571276,2215.2361455677537,saccade
204347,430,529,3134.389892786154,2278.1984989933544,saccade
204347,472,430,2150.81379947219,2344.832844927,fixation
204348,513,436,828.7339742040264,2413.5460409299903,fixation
204348,567,402,1276.2444906835053,2483.7467029245804,fixation
204348,596,361,1004.3903623591775,2555.6512470582165,fixation
204348,576,337,624.8199740725323,2629.9537366356567,fixation
204348,565,350,340.58772731852804,2707.444440131126,fixation
204348,570,347,116.61903789690601,2788.6426564071335,fixation
204348,597,344,543.323108288245,2873.511955814599,fixation
204348,583,338,304.63092423455635,2961.2887097785388,fixation
204348,553,326,646.2197768561404,3050.466729818887,fixation
204348,538,325,300.66592756745814,3138.9189509590014,fixation
204348,491,328,941.9129471453292,3224.125435730838,fixation
204348,463,328,560.0,3303.4735733583448,fixation
204348,457,326,126.49110640673517,3374.5893108198807,fixation
204348,461,327,82.4621125123532,3435.6521741918696,fixation
204348,468,320,197.98989873223329,3485.636870091722,fixation
204348,467,312,161.24515496597098,3524.436963855662,fixation
204348,477,278,708.801805866774,3552.8216103033096,fixation
204348,506,256,728.0109889280518,3572.2373049783628,fixation
204348,581,223,1638.7800340497195,3584.5326768746136,fixation
204348,632,209,1057.7334257741882,3591.6139932834185,fixation
204348,713,198,1634.8700254148644,3595.2004583899097,fixation
204349,732,198,380.0,3596.673429312791,fixation
204349,830,186,1974.6392075515973,3597.033484188624,fixation
204349,922,181,1842.7153876819934,3596.9388775650286,fixation
204349,972,178,1001.7983829094555,3596.7846072557263,fixation
204349,1011,177,780.2563681252464,3596.7801610285896,fixation
204349,1036,165,554.6169849544818,3597.0157871760935,fixation
204349,1096,162,1201.499063670047,3597.508234164516,fixation
204349,1136,154,815.8431221748455,3598.236121531451,fixation
204349,1178,147,851.5867542417507,3599.1621023951047,fixation
204349,1182,136,234.0939982143925,3600.250138632058,fixation
204349,1194,112,536.6563145999495,3601.4725103679903,fixation
204349,1261,112,1340.0,3602.807155039001,fixation
204349,1387,92,2551.5485494107297,3604.2259265994794,fixation
204349,1420,79,709.365914038728,3605.660687965117,fixation
204349,1434,69,344.09301068170504,3606.97548992623,fixation
204349,1447,65,272.02941017470886,3607.9212984177984,fixation
204349,1470,53,518.8448708429138,3608.1085472617083,fixation
204349,1479,49,196.97715603592206,3607.0134995983167,fixation
204349,1513,39,708.801805866774,3604.0384255668796,fixation
204349,1557,46,891.0667763978184,3598.630586987943,fixation
204349,1569,45,240.8318915758459,3590.4349863425223,fixation
204350,1577,32,305.28675044947494,3579.4363173290744,fixation
204350,1578,34,44.721359549995796,3566.031918012104,fixation
204350,1523,38,1102.905254316979,3551.0008721923928,fixation
204350,382,111,22866.656948491618,3535.37302644027,saccade
204350,328,189,1897.3665961010274,3520.240584853615,fixation
204350,331,263,1481.2157169028417,3506.565490569784,fixation
204350,283,439,3648.561360317241,3495.0504854061724,saccade
204350,277,496,1146.298390472568,3486.0816375726554,fixation
204350,280,498,72.11102550927978,3479.7448133211265,fixation
204350,269,513,372.0215047547655,3475.8855544272137,fixation
204350,281,532,449.4441010848846,3474.1847900171633,fixation
204350,246,521,733.7574531137656,3474.2291752267215,fixation
204352,987,129,16765.977454356784,3475.565864608282,saccade
204352,1126,194,3068.9411854905265,3477.746432626429,fixation
204352,1392,414,6903.79605724271,3480.3636199486955,saccade
204352,1393,436,440.4543109109048,3483.081989468195,fixation
204352,1391,472,721.1102550927978,3485.660438177902,fixation
204352,1409,506,769.4153624668537,3487.9651581426515,fixation
204352,1374,512,710.2112361825881,3489.9689789797494,fixation
204352,80,65,27380.61357968444,3491.7398414461145,saccade
204352,55,97,812.1576201698781,3493.425866943957,fixation
204352,64,267,3404.76137196133,3495.234738563164,fixation
204352,81,414,2959.594566828369,3497.4329068453335,fixation
204353,104,550,2758.6228448267443,3500.3516368643136,fixation
204353,111,582,655.1335741663679,3504.390190113474,fixation
204353,120,646,1292.594290564522,3510.0041664694363,fixation
204353,126,576,1405.1334456200236,3517.659975155747,fixation
204353,126,555,420.0,3527.744294551484,fixation
204353,166,502,1328.0060240827222,3540.450965675602,fixation
204353,212,468,1144.0279716860073,3555.686287186866,fixation
204353,260,425,1288.875478857442,3573.041381511818,fixation
204353,299,349,1708.4495895401772,3591.8570483878907,fixation
204353,305,320,592.2837157984338,3611.369601755537,fixation
204353,325,290,721.1102550927978,3630.8765044241763,fixation
204353,323,274,322.49030993194197,3649.867005865145,fixation
204353,323,260,280.0,3668.0672838922683,fixation
204353,343,228,754.7184905645282,3685.412862977325,fixation
204353,347,230,89.44271909999159,3701.96372168202,fixation
204353,357,239,269.07248094147417,3717.8024291443526,fixation
204353,407,240,1000.1999800039989,3732.949640722359,fixation
204353,497,237,1800.999722376436,3747.308759589884,fixation
204353,497,237,0.0,3760.6676467366156,fixation
204353,560,234,1261.4277624977183,3772.7473810354604,fixation
204353,579,232,382.09946349085595,3783.2880478970333,fixation
204353,586,235,152.31546211727817,3792.124799252415,fixation
204354,587,245,200.9975124224178,3799.221460990817,fixation
204354,604,250,354.400902933387,3804.619022734113,fixation
204354,605,252,44.721359549995796,3808.31521948093,fixation
204354,617,256,252.98221281347034,3810.118800409748,fixation
204354,622,266,223.60679774997897,3809.5602213460243,fixation
204354,618,265,82.4621125123532,3805.9194749044655,fixation
204354,602,267,322.49030993194197,3798.399549243669,fixation
204354,576,274,538.5164807134504,3786.3647194691102,fixation
204354,540,333,1382.316895650198,3769.550877266834,fixation
204354,551,336,228.03508501982756,3748.1388888288884,fixation
204354,584,330,670.8203932499368,3722.6604202908356,fixation
204354,606,321,475.3945729601885,3693.7732567127123,fixation
204354,609,314,152.31546211727817,3662.0047797933375,fixation
204354,611,308,126.49110640673517,3627.5502809714862,fixation
204354,722,299,2227.28534319247,3590.1775309650284,fixation
204354,812,290,1808.97761180176,3549.2459623962295,fixation
204354,941,278,2591.1387458027016,3503.821996329748,fixation
204354,983,273,845.931439302264,3452.871102128225,fixation
204354,1080,260,1957.3451407454945,3395.5088975865833,fixation
204354,1188,249,2171.1747972008147,3331.2730064934667,fixation
204354,1259,245,1422.2517358048822,3260.38001744058,fixation
204355,1399,239,2802.570248896537,3183.8978794288096,fixation
204355,1442,240,860.2325267042627,3103.7871621244617,fixation
204355,1522,226,1624.3152403397562,3022.7846717664943,fixation
204355,1493,212,644.0496875241846,2944.1230468281,fixation
204355,1493,190,440.0,2871.111370790841,fixation
204355,1478,171,484.14873747640814,2806.6460566463293,fixation
204355,1460,75,1953.4584715319647,2752.7527260176744,fixation
204355,1450,51,520.0,2710.271842802484,fixation
204355,1363,58,1745.6230979223437,2678.8166011816556,fixation
204355,1322,46,854.4003745317531,2657.012937418477,fixation
204356,1443,34,2431.8717071424635,2642.8916857688214,fixation
204356,1463,82,1040.0,2634.382673720578,fixation
204356,1458,125,865.7944328765344,2629.641946324532,fixation
204356,1448,146,465.1881339845203,2627.230714062428,fixation
204356,797,192,13052.46336903498,2626.1500703477623,saccade
204356,342,248,9168.664024818447,2625.778430672419,saccade
204356,297,243,905.5385138137417,2625.771632611247,fixation
204356,297,239,80.0,2625.965340203532,fixation
204356,274,240,460.4345773288535,2626.2965644711558,fixation
204356,288,242,282.842712474619,2626.7511951315446,fixation
204356,299,302,1220.0,2627.3282261038075,fixation
204356,302,302,60.0,2628.0225921882393,fixation
204356,308,305,134.16407864998737,2628.8142735948413,fixation
204356,384,1079,15554.446309656927,2629.6668056214567,saccade
204356,387,1079,60.0,2630.528748157804,fixation
204357,384,1011,1361.3228860193308,2631.3367250229244,fixation
204357,369,890,2438.524143821422,2632.023471066241,fixation
204357,375,639,5021.434058115271,2632.5236801261844,saccade
204357,379,584,1102.905254316979,2632.7859648798694,fixation
204357,411,506,1686.1791126686392,2632.782299541036,fixation
204357,519,468,2289.8034850178738,2632.5215767130176,fixation
204357,594,444,1574.9285698088024,2632.0502327624135,fixation
204357,648,404,1344.0238093129153,2631.4557421323016,fixation
204357,710,345,1711.7242768623687,2630.8556593510602,fixation
204357,743,341,664.8308055437864,2630.379043167999,fixation
204357,726,320,540.3702434442519,2630.138328883878,fixation
204357,712,300,488.26222462934805,2630.2010074992763,fixation
204357,625,184,2900.0,2630.5614382771555,saccade
204357,571,144,1344.0238093129153,2631.1250474400804,fixation
204357,518,85,1586.190404711868,2631.7190406848895,fixation
204357,559,90,826.0750571225352,2632.140502331759,fixation
204357,568,86,196.97715603592206,2632.2704975958713,fixation
204357,680,71,2260.0,2632.2520930973733,fixation
204357,729,65,987.3196037757987,2632.7247500214626,fixation
204357,773,64,880.2272433866154,2635.0589673437426,fixation
204357,775,61,72.11102550927978,2641.491074267692,fixation
204358,786,60,220.90722034374522,2655.0302760055247,fixation
204358,786,60,0.0,2679.0064317290553,fixation
204358,808,64,447.21359549995793,2716.2763699790944,fixation
204358,803,110,925.4188241007419,2768.297392813236,fixation
204358,801,111,44.721359549995796,2834.4706162361567,fixation
204358,799,111,40.0,2912.0849662454452,fixation
204358,796,115,100.0,2996.8871356876452,fixation
204358,963,1079,19567.16637635608,3083.9810171690615,saccade
204358,1030,1053,1437.358688706476,3168.7038751305913,fixation
204358,1119,931,3020.2648890453297,3247.2341941715754,fixation
204358,1128,882,996.393496566492,3316.867689315578,fixation
204358,1144,773,2203.3610689126735,3376.0066802840224,fixation
204358,1132,795,501.1985634456667,3423.98503460779,fixation
204358,1150,781,456.0701700396551,3460.8237562319478,fixation
204358,1161,785,234.0939982143925,3486.9932017853494,fixation
204358,1306,771,2913.4858846405964,3503.259773767957,fixation
204358,1386,771,1600.0,3510.62496878669,fixation
204359,1485,784,1996.9977466186585,3510.2934675568285,fixation
204359,1516,781,622.8964600958974,3503.656990436655,fixation
204359,1528,758,518.8448708429138,3492.2174292959617,fixation
204359,1502,768,557.1355310873647,3477.4544248159696,fixation
204359,1489,766,263.05892875931806,3460.6696377609424,fixation
204359,1456,735,905.5385138137417,3442.8576040474436,fixation
204359,1441,718,453.43136195018536,3424.6609872788385,fixation
204359,1410,699,727.1863585079137,3406.410905233024,fixation
204359,1414,692,161.24515496597098,3388.251270045471,fixation
204359,1448,678,735.3910524340093,3370.301665565119,fixation
204359,1448,678,0.0,3352.8186427371165,fixation
204359,1479,654,784.0918313565063,3336.3065967636308,fixation
204359,1493,653,280.71337695236394,3321.5215092225935,fixation
204359,1529,655,721.1102550927978,3309.347491691876,fixation
204359,1549,656,400.4996878900157,3300.5712084701863,fixation
204359,1592,648,874.7571091451615,3295.6244613065164,fixation
204359,1599,646,145.60219778561034,3294.407960090797,fixation
204359,1600,642,82.4621125123532,3296.278831206302,fixation
204359,1597,638,100.0,3300.199017592018,fixation
204359,1595,623,302.65491900843114,3305.01567207096,fixation
204359,1657,607,1280.6248474865697,3309.7275141600517,fixation
204359,1693,603,724.4308110509934,3313.6673877890826,fixation
204400,1731,572,980.8159868191383,3316.560736535662,fixation
204400,1730,561,220.90722034374522,3318.4506516061397,fixation
204400,1745,553,340.0,3319.5649503354634,fixation
204400,1745,553,0.0,3320.1850537249748,fixation
204400,1760,545,340.0,3320.5504739081325,fixation
204400,1766,547,126.49110640673517,3320.8217740018636,fixation
204400,1784,566,523.450093132096,3321.0931234879827,fixation
204400,1784,598,640.0,3321.431559170656,fixation
204400,1786,624,521.5361924162119,3321.9163027229133,fixation
204400,1795,641,384.70768123342685,3322.653665223556,fixation
204400,1819,680,915.8602513484249,3323.7476343602643,fixation
204400,1835,708,644.9806198638839,3325.223466931168,fixation
204400,1848,725,428.0186911806539,3326.92190327607,fixation
204400,1919,1079,7220.997161057467,3328.410369112978,saccade
204400,1919,1079,0.0,3328.969548286258,fixation
204400,1336,1079,11660.0,3327.703759858324,saccade
204400,848,1079,9760.0,3323.774393577387,saccade
204400,702,592,10168.284024357305,3316.679822918045,saccade
204400,702,592,0.0,3306.4740201311965,fixation
204400,616,498,2548.0973293812776,3293.8296569003815,fixation
204400,576,421,1735.396208362805,3279.8949799651855,fixation
204401,496,109,6441.863084543166,3266.005289400492,saccade
204401,520,529,8413.70310861989,3253.3561245093133,saccade
204401,489,595,1458.3552379307312,3242.7617252432524,fixation
204401,647,381,5320.150373814634,3234.5669674049923,saccade
204401,627,385,407.92156108742273,3228.705143679984,fixation
204401,711,377,1687.601848778319,3224.842008945031,fixation
204401,742,418,1028.0077820717117,3222.528476805792,fixation
204401,809,506,2212.057865427575,3221.3167432625705,fixation
204401,771,492,809.9382692526634,3220.8243586744234,fixation
204401,455,482,6323.163765078364,3220.757546936484,saccade
204401,427,472,594.6427498927402,3220.9104244603527,fixation
204401,406,477,431.740662898458,3221.155082848386,fixation
204401,406,477,0.0,3221.4278417513997,fixation
204401,362,460,943.3981132056604,3221.7134941815693,fixation
204401,381,488,676.7569726275452,3222.025550121682,fixation
204401,481,462,2066.494616494318,3222.38255633418,fixation
204401,481,454,160.0,3222.7827488258135,fixation
204401,463,431,584.1232746604093,3223.1854906692506,fixation
204401,463,434,60.0,3223.503332800301,fixation
204401,442,324,2239.732126840172,3223.6109517010595,fixation
204401,439,312,247.3863375370596,3223.380092759493,fixation
204402,407,314,641.2487816752559,3222.717373923862,fixation
204402,403,705,7820.409196455132,3221.6134193565904,saccade
204402,738,647,6799.676462891451,3220.172907219131,saccade
204402,734,638,196.97715603592206,3218.608193604465,fixation
204402,409,692,6589.112231552896,3217.194963033374,saccade
204402,416,697,172.04650534085252,3216.1864894328974,fixation
204402,450,834,2823.118842698621,3215.7240226948347,fixation
204402,443,865,635.6099432828281,3215.7752974486766,fixation
204402,435,888,487.03182647543684,3216.139420124553,fixation
204402,410,937,1100.1818031580053,3216.5273300028657,fixation
204402,404,981,888.1441324469807,3216.6681879654034,fixation
204402,393,1013,676.7569726275452,3216.4394758482904,fixation
204402,346,1079,1620.4937519163718,3215.923390763026,fixation
204402,323,1079,460.0,3215.3725298566974,fixation
204402,307,1079,320.0,3215.0581521840463,fixation
204402,282,1039,943.3981132056604,3215.0306470172263,fixation
204402,260,985,1166.19037896906,3214.844076991166,fixation
204403,266,943,848.5281374238571,3213.337626930812,fixation
204403,271,896,945.3041838477179,3208.5771655045305,fixation
204403,281,798,1970.17765696396,3198.035468622238,fixation
204403,335,761,1309.1982279242511,3179.0376173737204,fixation
204403,491,742,3143.055837874981,3149.395193704462,fixation
204403,592,1079,7036.192152009494,3108.095155276328,saccade
204403,648,1079,1120.0,3055.8510713260603,fixation
204403,725,1079,1540.0,2995.319001561532,fixation
204403,777,1079,1040.0,2930.8143127634444,fixation
204403,774,1079,60.0,2867.480909627949,fixation
204403,755,1059,551.7245689653489,2810.022143647606,fixation
204403,747,1049,256.12496949731394,2761.426692046732,fixation
204403,760,1079,653.9113089708726,2722.252484643034,fixation
204403,714,1079,920.0,2690.866387167741,fixation
204403,607,1079,2140.0,2664.5307449305,fixation
204403,582,1079,500.0,2640.7044081432587,fixation
204403,581,1079,20.0,2617.9607969832523,fixation
204403,586,1079,100.0,2596.178743222817,fixation
204403,583,1048,622.8964600958974,2576.119687787993,fixation
204403,580,914,2680.6715576511792,2558.791320129424,saccade
204403,599,874,885.6635930193812,2544.8706230468215,fixation
204403,593,851,475.3945729601885,2534.454908556962,fixation
204404,590,804,941.9129471453292,2527.1174314042914,fixation
204404,608,730,1523.1546211727816,2522.150466008251,fixation
204404,628,715,500.0,2518.8272720615278,fixation
204404,613,688,617.73780845922,2516.5743379382884,fixation
204404,610,707,384.70768123342685,2515.0192137471463,fixation
204404,612,702,107.70329614269006,2513.9278216054417,fixation
204404,613,715,260.76809620810593,2513.0836961130217,fixation
204404,612,728,260.76809620810593,2512.1486486747,fixation
204404,613,733,101.98039027185568,2510.581438307475,fixation
204404,618,730,116.61903789690601,2507.650214317883,fixation
204404,624,732,126.49110640673517,2502.572819799265,fixation
204404,623,732,20.0,2494.720504063699,fixation
204404,630,721,260.76809620810593,2483.8757225893532,fixation
204404,640,714,244.13111231467403,2470.359448004723,fixation
204404,639,718,82.4621125123532,2455.039561973319,fixation
204404,633,720,126.49110640673517,2439.1749089136183,fixation
204404,663,719,600.3332407921454,2424.112810141428,fixation
204404,1058,708,7903.062697461029,2410.974010749882,saccade
204404,1150,703,1842.7153876819934,2400.4336905682394,fixation
204404,1336,697,3721.9349806249975,2392.654201601981,saccade
204404,1372,693,724.4308110509934,2387.3793233195233,fixation
204405,1470,629,2340.939982143925,2384.1277120062296,fixation
204405,1525,618,1121.7842929904127,2382.4039641096506,fixation
204405,1592,639,1404.2791745233565,2381.8843518897766,fixation
204405,1633,635,823.8931969618392,2382.540515626263,fixation
204405,1640,638,152.31546211727817,2384.702206897375,fixation
204405,1688,649,984.8857801796104,2389.05890335671,fixation
204405,1700,654,260.0,2396.596840651354,fixation
204405,1721,664,465.1881339845203,2408.4647954670686,fixation
204405,1720,644,400.4996878900157,2425.7855552166316,fixation
204405,1720,636,160.0,2449.4158416885,fixation
204405,1747,632,545.8937625582472,2479.70925331317,fixation
204405,1739,635,170.8800749063506,2516.3261758925405,fixation
