timestamp,x,y,velocity,threshold,classification
174513,1129,588,436.80659335683106,2076.0024599673266,fixation
174513,1115,571,440.4543109109048,2041.5426588665996,fixation
174513,1104,546,546.2600113499064,1994.2118773492691,fixation
174513,1103,519,540.3702434442519,1932.7625887527483,fixation
174513,1102,519,20.0,1857.1218414322493,fixation
174513,1092,514,223.60679774997897,1768.5959145097922,fixation
174513,1069,513,460.4345773288535,1669.8446523150844,fixation
174513,1051,512,360.5551275463989,1564.621312397523,fixation
174513,1051,517,100.0,1457.3385489560092,fixation
174513,1055,497,407.92156108742273,1352.5234644022116,fixation
174513,1067,471,572.7128425310541,1254.2690871023178,fixation
174513,1136,446,1467.7874505527018,1165.7555800433738,saccade
174514,1208,453,1446.789549312546,1088.9341435050414,saccade
174514,1216,440,305.28675044947494,1024.4338495587872,fixation
174514,1190,449,550.2726596879041,971.7396549292507,fixation
174514,1157,455,670.8203932499368,929.6381591970916,fixation
174514,1109,452,961.8731725128839,896.8112707113545,saccade
174514,1100,448,196.97715603592206,872.3932399016951,fixation
174514,1091,452,196.97715603592206,856.2876444945018,fixation
174514,1088,468,325.5764119219941,849.0934045860488,fixation
174514,1089,481,260.76809620810593,851.5785707101236,fixation
174514,1086,498,345.2535300326413,863.9130757621367,fixation
174514,1089,498,60.0,885.1264023629586,fixation
174514,1096,498,140.0,913.1534200897331,fixation
174514,1095,497,28.284271247461902,945.3501796235907,fixation
174514,1097,497,40.0,979.067257772144,fixation
174514,1098,494,63.245553203367585,1012.0287012579262,fixation
174514,1083,484,360.5551275463989,1042.540744512668,fixation
174514,1085,458,521.5361924162119,1069.5199532797096,fixation
174514,1082,442,325.5764119219941,1092.431444645743,fixation
174514,1064,428,456.0701700396551,1111.1809074071246,fixation
174514,1047,405,572.0139858430036,1125.995967002635,fixation
174514,1045,412,145.60219778561034,1137.3165049947688,fixation
174515,1045,414,40.0,1145.6986038132507,fixation
174515,1040,397,354.400902933387,1151.7424578157893,fixation
174515,989,393,1023.132444994293,1156.0339021445998,fixation
174515,855,381,2690.724809414742,1159.0995559779094,saccade
174515,802,383,1060.7544484940895,1161.3784545673238,fixation
174515,698,371,2093.800372528384,1163.2159190893653,saccade
174515,660,349,878.179936004006,1164.8831561901395,fixation
174515,655,302,945.3041838477179,1166.6173655166153,fixation
174515,657,248,1080.7404868885037,1168.6638370963042,fixation
174515,667,191,1157.410903698423,1171.2991614306202,fixation
174515,673,163,572.7128425310541,1174.815320829769,fixation
174515,677,147,329.8484500494128,1179.4593278719094,fixation
174515,673,147,80.0,1185.3469928793902,fixation
174515,673,146,20.0,1192.3780930304242,fixation
174515,674,149,63.245553203367585,1200.2049353842017,fixation
174515,673,152,63.245553203367585,1208.2681554473743,fixation
174515,672,179,540.3702434442519,1215.9125316928084,fixation
174515,675,189,208.806130178211,1222.5361425548035,fixation
174515,678,221,642.8063471995279,1227.7294869915831,fixation
174515,680,224,72.11102550927978,1231.3553455091053,fixation
174515,686,225,121.65525060596438,1233.5451401345576,fixation
174516,687,242,340.58772731852804,1234.6251784449667,fixation
174516,681,271,592.2837157984338,1235.0017707770874,fixation
174516,643,308,1060.7544484940895,1235.050406989143,fixation
174516,607,355,1184.0608092492546,1235.0415759090668,fixation
174516,599,364,240.8318915758459,1235.1178794694113,fixation
174516,565,386,809.9382692526634,1235.314164979001,fixation
174516,570,397,241.66091947189145,1235.6002879064454,fixation
174516,575,419,451.2205669071391,1235.9253994804592,fixation
174516,575,433,280.0,1236.2483352541028,fixation
174516,575,434,20.0,1236.5495758905113,fixation
174516,584,432,184.39088914585773,1236.8258128188427,fixation
174516,587,431,63.245553203367585,1237.0764288610576,fixation
174516,588,426,101.98039027185568,1237.2903124122922,fixation
174516,607,393,761.5773105863908,1237.4398855706772,fixation
174516,616,355,781.0249675906654,1237.4853277156863,fixation
174516,643,310,1049.571341072154,1237.3844969142642,fixation
174516,674,286,784.0918313565063,1237.1036417865553,fixation
174516,694,268,538.1449618829483,1236.6249915309604,fixation
174516,839,212,3108.7618113969424,1235.9500785245225,saccade
174516,952,194,2288.492953889087,1235.10100783878,saccade
174516,1189,103,5077.400909914441,1234.1217466167438,saccade
174516,1247,63,1409.1131963046828,1233.0790935768634,saccade
174517,1362,66,2300.782475593901,1232.05999069369,saccade
174517,1356,85,398.4971769034255,1231.1611198323158,fixation
174517,1352,112,545.8937625582472,1230.4699588980382,fixation
174517,1323,166,1225.8874336577564,1230.0390450505492,fixation
174517,1294,212,1087.5660899458019,1229.8596349818924,fixation
174517,1259,264,1253.6347155371855,1229.8426500212363,saccade
174517,1201,321,1626.4070831129577,1229.8162948330446,saccade
174517,1126,333,1519.0786681406594,1229.5464236018647,saccade
174517,1097,310,740.2702209328698,1228.782001346151,fixation
174517,1106,307,189.73665961010275,1227.3191892564016,fixation
174517,1121,296,372.0215047547655,1225.0685371184481,fixation
174517,1128,297,141.4213562373095,1222.1008616625536,fixation
174517,1133,304,172.04650534085252,1218.6519977356284,fixation
174517,1142,309,205.91260281974002,1215.0760910981917,fixation
174517,1149,310,141.4213562373095,1211.758333731796,fixation
174517,1228,307,1581.1388300841897,1209.0162317551178,saccade
174518,1261,306,660.3029607687671,1207.023827940915,fixation
174518,1302,306,820.0,1205.7867767570108,fixation
174518,1358,304,1120.714058089752,1205.1693695414135,fixation
174518,1375,305,340.58772731852804,1204.959199604057,fixation
174518,1335,315,824.6211251235321,1204.9408323010855,fixation
174518,1203,336,2673.2003291934557,1204.9564342747913,saccade
174518,1075,343,2563.8252670570196,1204.9407713002663,saccade
174518,911,361,3299.6969557824546,1204.9303483917474,saccade
174518,887,359,481.6637831516918,1205.0525820318726,fixation
174518,847,353,808.9499366462674,1205.501248844205,fixation
174518,836,354,220.90722034374522,1206.5024170764498,fixation
174518,827,354,180.0,1208.271037254567,fixation
174518,821,352,126.49110640673517,1210.9587039355165,fixation
174518,819,349,72.11102550927978,1214.6018401578808,fixation
174518,817,346,72.11102550927978,1219.0840770745785,fixation
174518,805,347,240.8318915758459,1224.1348244248322,fixation
174518,789,354,349.2849839314596,1229.3682944451368,fixation
174518,758,371,707.1067811865476,1234.3657889563706,fixation
174518,741,381,394.4616584663204,1238.770211264839,fixation
174518,720,396,516.1395160225576,1242.3641690675508,fixation
174518,701,414,523.450093132096,1245.1041032678793,fixation
174519,689,422,288.44410203711914,1247.093890012171,fixation
174519,671,428,379.4733192202055,1248.5040017977067,fixation
174519,669,426,56.568542494923804,1249.4556165972124,fixation
174519,676,420,184.39088914585773,1249.9068698227334,fixation
174519,679,412,170.8800749063506,1249.577413780952,fixation
174519,680,404,161.24515496597098,1247.9430096250808,fixation
174519,684,396,178.88543819998318,1244.308967919956,fixation
174519,690,409,286.35642126552705,1237.9495154175397,fixation
174519,714,476,1423.3762678926466,1228.279532201919,saccade
174519,724,522,941.4881836751855,1215.0157068796261,fixation
174519,747,599,1607.2336482291553,1198.291185751221,saccade
174519,761,619,488.26222462934805,1178.6870419385632,fixation
174519,766,642,470.74409183759275,1157.1778871214467,fixation
174519,762,654,252.98221281347034,1134.9949433698152,fixation
174519,753,631,493.9635614091387,1113.4343211572755,fixation
174519,744,625,216.33307652783935,1093.654860904885,fixation
174519,710,587,1019.803902718557,1076.522853866748,fixation
174519,687,578,493.9635614091387,1062.5184051758156,fixation
174519,676,577,220.90722034374522,1051.7421362455084,fixation
174519,679,582,116.61903789690601,1043.9749378012011,fixation
174519,676,603,424.26406871192853,1038.7916289959994,fixation
174520,679,678,1501.1995203836163,1035.6712754665232,saccade
174520,680,707,580.3447251418763,1034.0938701808,fixation
174520,688,757,1012.719112093773,1033.6106416423984,fixation
174520,695,775,386.2641583165593,1033.8855849355716,fixation
174520,705,783,256.12496949731394,1034.7038965066422,fixation
174520,709,781,89.44271909999159,1035.9472639925507,fixation
174520,710,786,101.98039027185568,1037.5410717025334,fixation
174520,708,788,56.568542494923804,1039.3870153525722,fixation
174520,707,793,101.98039027185568,1041.30963704338,fixation
174520,706,802,181.10770276274835,1043.0385771309434,fixation
174520,699,810,212.60291625469299,1044.245987669966,fixation
174520,669,824,662.1178142898739,1044.627608160547,fixation
174520,647,836,501.1985634456667,1044.0129222764306,fixation
174520,632,851,424.26406871192853,1042.4482605603994,fixation
174520,611,863,483.73546489791295,1040.2312219758542,fixation
174520,558,882,1126.0550608207398,1037.8524614792093,saccade
174520,556,876,126.49110640673517,1035.8667309724942,fixation
174520,564,874,164.9242250247064,1034.7280340753632,fixation
174520,569,876,107.70329614269006,1034.6611934063326,fixation
174520,600,881,628.0127387243033,1035.624519834612,fixation
174520,636,880,720.2777242147642,1037.3734425217035,fixation
174520,706,875,1403.56688476182,1039.5858823403692,saccade
174521,847,864,2828.5685425670704,1041.9864756244247,saccade
174521,918,858,1425.0614021858848,1044.4229070051535,saccade
174521,1011,854,1861.7196351760379,1046.8750245181943,saccade
174521,1042,850,625.1399843235114,1049.4103422155085,fixation
174521,1088,849,920.2173656261872,1052.109059366548,fixation
174521,1173,849,1700.0,1054.9938755299493,saccade
174521,1178,848,101.98039027185568,1057.9907020781766,fixation
174521,1157,841,442.7188724235731,1060.9326688942324,fixation
174521,1142,827,410.3656905736638,1063.6099618318985,fixation
174521,1140,811,322.49030993194197,1065.8375673271225,fixation
174521,1153,795,412.31056256176606,1067.5149415909127,fixation
174521,1153,787,160.0,1068.6597947843443,fixation
174521,1148,779,188.67962264113206,1069.3814437734984,fixation
174521,1105,771,874.7571091451615,1069.8444098292662,fixation
174521,1071,773,681.1754546370561,1070.2029996609324,fixation
174521,1030,759,866.4871608973787,1070.5752456490425,fixation
174521,953,736,1607.2336482291553,1071.0408196749595,saccade
174521,872,728,1627.8820596099706,1071.664688883699,saccade
174521,806,697,1458.3552379307312,1072.5264703720602,saccade
174521,793,647,1033.247308247159,1073.7413325721013,fixation
174521,717,628,1566.780137734711,1075.4735678852592,saccade
174522,721,609,388.32975677895195,1077.9604382649516,fixation
174522,709,577,683.5202996254023,1081.5575431770653,fixation
174522,686,503,1549.8387012847497,1086.8120121424013,saccade
174522,676,461,863.481325796916,1094.5397850885392,fixation
174522,663,402,1208.3045973594571,1105.8525928583676,saccade
174522,642,388,504.7771785649585,1122.0526144613953,fixation
174522,602,347,1145.6002793295747,1144.3058128569096,saccade
174522,599,342,116.61903789690601,1173.145074473618,fixation
174522,596,319,463.89654018972806,1207.9998635609586,fixation
174522,577,322,384.70768123342685,1247.0533396183152,fixation
174522,551,351,778.9736837660179,1287.5148407175066,fixation
174522,530,397,1011.3357503816425,1326.1993980338934,fixation
174522,519,459,1259.3649193144931,1360.187421661353,fixation
174522,520,475,320.62439083762797,1387.366248595828,fixation
174522,512,509,698.5699678629192,1406.7589400790425,fixation
174522,510,536,541.4794548272354,1418.5806912525534,fixation
174522,517,551,331.05890714493694,1424.0364995667073,fixation
174522,595,569,1600.99968769516,1424.9244720858387,saccade
174522,691,570,1920.1041638411182,1423.149576255351,saccade
174522,827,578,2724.7018185482243,1420.3002297855487,saccade
174522,848,578,420.0,1417.4124945651076,fixation
174523,905,601,1229.3087488503447,1414.979701103778,fixation
174523,962,606,1144.3775600735974,1413.153555070604,fixation
174523,1030,605,1360.1470508735442,1412.0068140155197,fixation
174523,1038,601,178.88543819998318,1411.72426953803,fixation
174523,1082,597,883.6288813749809,1412.6475072750738,fixation
174523,1091,593,196.97715603592206,1415.1725871930441,fixation
174523,1158,592,1340.1492454200763,1419.5599789411713,fixation
174523,1160,592,40.0,1425.7669263170405,fixation
174523,1166,595,134.16407864998737,1433.3914027700462,fixation
174523,1170,586,196.97715603592206,1441.763721829912,fixation
174523,1176,575,250.59928172283335,1450.1355807211614,fixation
174523,1251,482,2389.4769302087852,1457.8898319786529,saccade
174523,1305,445,1309.1982279242511,1464.6454672974194,fixation
174523,1321,385,1241.933975700802,1470.2931665048063,fixation
174523,1301,345,894.4271909999159,1474.9174473262742,fixation
174523,1271,277,1486.4723340849634,1478.7235201294275,saccade
174523,1241,251,793.9773296511682,1481.9876871765725,fixation
174523,1195,242,937.4433316206372,1485.0567880072078,fixation
174523,1118,253,1555.6349186104046,1488.3717509914125,saccade
174523,1048,255,1400.5713120009277,1492.4605033519665,fixation
174523,1028,251,407.92156108742273,1497.8617272153142,fixation
174523,1009,253,382.09946349085595,1504.976456821166,fixation
174524,1007,256,72.11102550927978,1513.906809996899,fixation
174524,983,259,483.73546489791295,1524.3646304513045,fixation
174524,974,262,189.73665961010275,1535.7094555779067,fixation
174524,969,265,116.61903789690601,1547.1071156677383,fixation
174524,914,281,1145.6002793295747,1557.7428867386816,fixation
174524,878,302,833.5466393669882,1566.9972384991852,fixation
174524,777,350,2236.515146382872,1574.53954587734,saccade
174524,727,367,1056.2196741208713,1580.320162153541,fixation
174524,636,384,1851.4858897652987,1584.5014665753101,saccade
174524,609,381,543.323108288245,1587.35871767912,fixation
174524,590,384,384.70768123342685,1589.1914571147693,fixation
174524,561,384,580.0,1590.26544600356,fixation
174524,561,380,80.0,1590.7872031885672,fixation
174524,562,378,44.721359549995796,1590.9065861993695,fixation
174524,570,377,161.24515496597098,1590.7333537368108,fixation
174524,575,373,128.06248474865697,1590.357237162752,fixation
174524,1006,342,8642.26822078556,1589.862874511441,saccade
174524,1086,330,1617.8998732925347,1589.3356613328333,saccade
174524,1608,247,10571.149417163679,1588.8569828235538,saccade
174524,1632,216,784.0918313565063,1588.4916436277144,fixation
174525,1612,216,400.0,1588.2734329064633,fixation
174525,1593,215,380.5259518088089,1588.1955981805163,fixation
174525,1580,221,286.35642126552705,1588.2158957622912,fixation
174525,1574,222,121.65525060596438,1588.2771923649248,fixation
174525,1562,227,260.0,1588.3394801897773,fixation
174525,1537,235,524.9761899362675,1588.408131935521,fixation
174525,1507,241,611.8823416311342,1588.543208254628,fixation
174525,1498,244,189.73665961010275,1588.838028103777,fixation
174525,1489,242,184.39088914585773,1589.3733854711054,fixation
174525,1493,240,89.44271909999159,1590.1690615335492,fixation
174525,1506,235,278.56776554368236,1591.1577337323401,fixation
174525,1520,230,297.3213749463701,1592.198086972048,fixation
174525,1513,234,161.24515496597098,1593.1245848484493,fixation
174525,1404,280,2366.178353379136,1593.8076328461766,saccade
174525,1317,310,1840.543398021356,1594.1974324202015,saccade
174525,1177,331,2831.3247782619355,1594.3310639859133,saccade
174525,1049,361,2629.372548727167,1594.3035088704935,saccade
174525,940,389,2250.7776433935005,1594.219797827904,saccade
174525,808,419,2707.3234014428344,1594.1536910933037,saccade
174525,759,439,1058.4894897919394,1594.1290751892884,fixation
174525,701,473,1344.6189051177287,1594.1299614244863,fixation
174526,687,491,456.0701700396551,1594.1278460396645,fixation
174526,696,503,300.0,1594.1094238313276,fixation
174526,719,520,572.0139858430036,1594.091373118169,fixation
174526,729,538,411.82520563948003,1594.1173222001476,fixation
174526,753,544,494.7726750741192,1594.2397147309061,fixation
174526,770,533,404.9691346263317,1594.5002091312517,fixation
174526,804,510,820.9750300709517,1594.918040843823,fixation
174526,888,418,2491.5858403835896,1595.4958694444422,saccade
174526,948,380,1420.4224723651762,1596.2427997272544,fixation
174526,1045,309,2404.1630560342614,1597.2014940923716,saccade
174526,1102,306,1141.5778554264268,1598.4717830194036,fixation
174526,1352,237,5186.945151049893,1600.2129276417836,saccade
174526,1429,217,1591.100248255904,1602.6246883843614,fixation
174526,1493,190,1389.2443989449805,1605.9094888092466,fixation
174526,1537,159,1076.475731263831,1610.224390297914,fixation
174526,1584,138,1029.5630140987,1615.630855887951,fixation
174526,1597,136,263.05892875931806,1622.0466195318877,fixation
174526,1524,152,1494.6571513226702,1629.2047389998766,fixation
174526,1485,156,784.0918313565063,1636.618949824859,fixation
174526,1368,162,2343.074902771996,1643.5571839432248,saccade
174526,1320,163,960.2083107326242,1649.0364631944924,fixation
174526,1288,163,640.0,1651.8539310625827,fixation
174527,1252,160,722.4956747275377,1650.706188336699,fixation
174527,1247,159,101.98039027185568,1644.4178723823418,fixation
174527,1200,180,1029.5630140987,1632.2768956644704,fixation
174527,1172,207,777.9460135510689,1614.3981694499346,fixation
174527,1104,253,1641.9500601419034,1591.9988572022212,saccade
174527,1084,284,737.8346698278685,1567.4256507494395,fixation
174527,1061,300,560.357029044876,1543.7986191147925,fixation
174527,1020,317,887.6936408468858,1524.2502945649467,fixation
174527,960,342,1300.0,1510.967853243491,fixation
174527,938,349,461.7358552246078,1504.533434203232,fixation
174527,869,355,1385.2075656738232,1503.9839146225265,fixation
174527,801,364,1371.8600511714012,1507.508234661562,fixation
174527,714,366,1740.4597093871491,1513.2756572909184,saccade
174527,687,367,540.3702434442519,1519.959334056632,fixation
174527,681,372,156.20499351813308,1526.8594226200821,fixation
174527,649,370,641.2487816752559,1533.7395628634986,fixation
174527,631,371,360.5551275463989,1540.5309681559763,fixation
174527,625,375,144.22205101855957,1547.0749136747027,fixation
174527,627,383,164.9242250247064,1552.9750558698988,fixation
174527,636,385,184.39088914585773,1557.6218145262976,fixation
174527,666,387,601.3318551349163,1560.3453657265352,fixation
174528,704,389,761.0519036176178,1560.633032521369,fixation
174528,779,395,1504.7923444781343,1558.3119195519914,fixation
174528,834,392,1101.6351483136327,1553.6221430899204,fixation
174528,895,389,1221.4745187681974,1547.1722483658955,fixation
174528,1032,386,2740.6568555731305,1539.7758281871133,saccade
174528,1049,388,342.3448553724738,1532.2264758195793,fixation
174528,1068,389,380.5259518088089,1525.1253705347317,fixation
174528,1097,390,580.3447251418763,1518.7655386961817,fixation
174528,1121,391,480.4164859785725,1513.1539432704465,fixation
174528,1175,394,1081.6653826391967,1508.081782303227,fixation
174528,1174,393,28.284271247461902,1503.2159700764787,fixation
174528,1159,393,300.0,1498.1603471082371,fixation
174528,1097,394,1240.1612798341996,1492.479021484442,fixation
174528,922,398,3500.9141663285604,1485.712169547488,saccade
174528,866,400,1120.714058089752,1477.4157263196607,fixation
174528,834,402,641.2487816752559,1467.2440001657787,fixation
174528,781,403,1060.1886624558856,1455.0530885522924,fixation
174528,719,405,1240.6449935416658,1440.986924440037,fixation
174528,694,403,501.59744815937813,1425.5024110725417,fixation
174528,671,401,461.7358552246078,1409.3159784552909,fixation
174528,654,401,340.0,1393.275673191957,fixation
174529,676,389,501.1985634456667,1378.2047708064501,fixation
174529,1006,366,6616.010882699635,1364.7570441639145,saccade
174529,1030,364,481.6637831516918,1353.3384848650417,fixation
174529,1115,367,1701.0584939971934,1344.0958581588125,saccade
174529,1168,364,1061.6967551989596,1336.9700398872365,fixation
174529,1239,354,1434.015341619468,1331.779320685147,saccade
174529,1254,355,300.66592756745814,1328.299486626,fixation
174529,1275,355,420.0,1326.3233571008614,fixation
174529,909,372,7327.8919206003575,1325.6890939073642,saccade
174529,903,381,216.33307652783935,1326.2815358904418,fixation
174529,875,389,582.4087911424414,1328.0083905619326,fixation
174529,829,398,937.4433316206372,1330.7610733758393,fixation
174529,822,402,161.24515496597098,1334.3715960680008,fixation
174529,787,414,740.0,1338.5806399016674,fixation
174529,770,422,375.7658845611187,1343.0332209271733,fixation
174529,725,427,905.5385138137417,1347.3145113672222,fixation
174529,709,433,341.7601498127012,1351.019032870584,fixation
174529,692,438,354.400902933387,1353.8377994171256,fixation
174529,661,440,621.2889826803627,1355.6313617672458,fixation
174529,662,441,28.284271247461902,1356.4617849655467,fixation
174529,646,444,325.5764119219941,1356.572053897606,fixation
174529,644,451,145.60219778561034,1356.3228479597415,fixation
174530,638,463,268.32815729997475,1356.1037875532525,fixation
174530,613,485,666.0330322138685,1356.2529602633495,fixation
174530,610,487,72.11102550927978,1357.0019781843052,fixation
174530,598,491,252.98221281347034,1358.4514917963643,fixation
174530,589,510,420.47592083257274,1360.5721367557737,fixation
174530,584,514,128.06248474865697,1363.2230121044047,fixation
174530,582,521,145.60219778561034,1366.1820704353752,fixation
174530,585,523,72.11102550927978,1369.1878883101194,fixation
174530,599,525,282.842712474619,1371.9876509603823,fixation
174530,619,524,400.4996878900157,1374.3792189352007,fixation
174530,655,522,721.1102550927978,1376.2367835275695,fixation
174530,741,514,1727.4258305351345,1377.5142869806746,saccade
174530,760,505,420.47592083257274,1378.2207920912633,fixation
174530,782,489,544.0588203494177,1378.388615749478,fixation
174530,816,471,769.4153624668537,1378.0392689270413,fixation
174530,821,468,116.61903789690601,1377.163678122501,fixation
174530,830,468,180.0,1375.7129681729243,fixation
174530,842,468,240.0,1373.6011594119868,fixation
174530,893,470,1020.7840124139876,1370.7245575097388,fixation
174530,955,457,1266.9648771769482,1366.971474929193,fixation
174530,981,456,520.3844732503075,1362.2401499425591,fixation
174531,1022,448,835.4639429682169,1356.4482815790398,fixation
174531,1080,442,1166.19037896906,1349.535577013785,fixation
174531,1181,426,2045.1894777746145,1341.4599541293587,saccade
174531,1190,423,189.73665961010275,1332.1887994019269,fixation
174531,1221,418,628.0127387243033,1321.6951633127874,fixation
174531,1319,396,2008.780724718355,1309.9585330585392,saccade
174531,1336,386,394.4616584663204,1296.9743289355788,fixation
174531,1365,344,1020.7840124139876,1282.7699066308987,fixation
174531,1387,320,651.1528238439882,1267.4236703742326,fixation
174531,1433,294,1056.7875850898324,1251.0840952863518,fixation
174531,1458,281,563.5601121442148,1233.9846993963492,fixation
174531,1487,264,672.3094525588643,1216.4550089074594,fixation
174531,1523,254,747.2616676907762,1198.9252243126543,fixation
174531,1489,261,694.2621983083912,1181.9140341663463,fixation
174531,1439,258,1001.7983829094555,1166.0111155562327,fixation
174531,1343,252,1923.7463450257678,1151.828974386985,saccade
174531,1308,249,702.5667228100118,1139.9329512727027,fixation
174531,1264,244,885.6635930193812,1130.7641222032628,fixation
174531,1243,240,427.55116652863893,1124.5589675574795,fixation
174531,1234,238,184.39088914585773,1121.3268335059054,fixation
174531,1118,239,2320.086205294967,1120.8710940937565,saccade
174532,1016,249,2049.780476051033,1122.8606527140175,saccade
174532,857,267,3200.312484742701,1126.913889164095,saccade
174532,811,274,930.5912099305473,1132.6683191659627,fixation
174532,758,289,1101.6351483136327,1139.8065938504578,fixation
174532,702,321,1289.9612397277679,1148.0560648909952,saccade
174532,690,338,416.17304093369626,1157.177998357223,fixation
174532,677,356,444.07206622349037,1166.9704363802846,fixation
174532,664,381,563.5601121442148,1177.2955917993727,fixation
174532,651,384,266.8332812825267,1188.1194257981126,fixation
174532,629,388,447.21359549995793,1199.5513220832454,fixation
174532,627,393,107.70329614269006,1211.8353248502049,fixation
174532,619,396,170.8800749063506,1225.3274627392652,fixation
174532,619,402,120.0,1240.4183295354608,fixation
174532,615,405,100.0,1257.4170351009245,fixation
174532,619,414,196.97715603592206,1276.4256586069714,fixation
174532,620,414,20.0,1297.2454718035601,fixation
174532,619,420,121.65525060596438,1319.3673657352288,fixation
174532,616,433,266.8332812825267,1342.0789618880824,fixation
174532,611,463,608.276253029822,1364.6362805934848,fixation
174532,606,476,278.56776554368236,1386.453347592419,fixation
174532,599,481,172.04650534085252,1407.233213975821,fixation
174533,594,493,260.0,1426.9993052539307,fixation
174533,590,494,82.4621125123532,1446.0459643661738,fixation
174533,586,502,178.88543819998318,1464.8327070343576,fixation
174533,573,519,428.0186911806539,1483.8636256196314,fixation
174533,572,525,121.65525060596438,1503.5663031039721,fixation
174533,567,542,354.400902933387,1524.1839675837605,fixation
174533,568,553,220.90722034374522,1545.710695825284,fixation
174533,572,556,100.0,1567.8824862237489,fixation
174533,579,581,519.2301994298867,1590.2523228302389,fixation
174533,592,579,263.05892875931806,1612.3021443554326,fixation
174533,635,574,865.7944328765344,1633.5828808310484,fixation
174533,660,571,503.5871324805669,1653.7994312539133,fixation
174533,683,568,463.89654018972806,1672.8336084114285,fixation
