Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
192713407171,1655.0,792.0,70033.407171,1170.9824934643557,1066.4917062522186,saccade
192713424395,1655.0,792.0,70033.424395,0.0,1065.482014133935,fixation
192713441835,1599.0,782.0,70033.441835,1137.7170122662312,1064.341740148193,saccade
192713459188,1599.0,782.0,70033.459188,0.0,1062.9549075365135,fixation
192713476658,1522.0,768.0,70033.476658,1565.2475842498525,1061.218343641301,saccade
192713493753,1522.0,768.0,70033.493753,0.0,1059.0552596590678,fixation
192713510865,1233.0,730.0,70033.510865,5829.75128114399,1056.4269108029553,saccade
192713528322,1167.0,714.0,70033.528322,1358.2341477079717,1053.3401762658118,saccade
192713545532,1167.0,714.0,70033.545532,0.0,1049.846034724668,fixation
192713562956,1049.0,691.0,70033.562956,2404.4126101815386,1046.0314607978498,saccade
192713580311,1049.0,691.0,70033.580311,0.0,1042.0030734630998,fixation
192713597336,928.0,678.0,70033.597336,2433.9268682522074,1037.869680451371,saccade
192713614674,928.0,678.0,70033.614674,0.0,1033.7265750598472,fixation
192713631797,928.0,678.0,70033.631797,0.0,1029.6450056169983,fixation
192713649285,816.0,669.0,70033.649285,2247.220505424423,1025.6683224017688,saccade
192713666446,816.0,669.0,70033.666446,0.0,1021.8135240401823,fixation
192713683637,756.0,667.0,70033.683637,1200.6664815842908,1018.0772596077927,saccade
192713700846,756.0,667.0,70033.700846,0.0,1014.4424469543371,fixation
192713718148,698.0,659.0,70033.718148,1170.9824934643557,1010.8845066543913,saccade
192713735258,698.0,659.0,70033.735258,0.0,1007.376790380632,fixation
192713752583,678.0,658.0,70033.752583,400.4996878900157,1003.8939200274283,fixation
192713769913,656.0,657.0,70033.769913,440.4543109109048,1000.4141268315936,fixation
192713787164,656.0,657.0,70033.787164,0.0,996.921065095215,fixation
192713804397,637.0,663.0,70033.804397,398.4971769034255,993.4055745852974,fixation
192713821633,637.0,663.0,70033.821633,0.0,989.8685927288154,fixation
192713838897,605.0,991.0,70033.838897,6591.145575694713,986.3250355645296,saccade
192713856243,605.0,991.0,70033.856243,0.0,984.93729854363,fixation
192713873341,603.0,991.0,70033.873341,40.0,983.5147186261264,fixation
192713890439,603.0,991.0,70033.890439,0.0,982.1167842104728,fixation
192713907470,581.0,987.0,70033.90747,447.21359549995793,980.8304574471841,fixation
192713925073,581.0,987.0,70033.925073,0.0,979.7622356115389,fixation
192713942039,569.0,976.0,70033.942039,325.5764119219941,979.018731519792,fixation
192713959063,525.0,978.0,70033.959063,880.9086218218096,978.6750145843359,fixation
192713976141,525.0,978.0,70033.976141,0.0,978.7399896757585,fixation
192713993545,525.0,978.0,70033.993545,0.0,979.1293581459068,fixation
192714010723,525.0,978.0,70034.010723,0.0,979.6630995112516,fixation
192714027705,470.0,955.0,70034.027705,1192.3086848631103,980.0931868364571,saccade
192714045060,448.0,938.0,70034.04506,556.0575509783138,980.1545560844056,fixation
192714062559,448.0,938.0,70034.062559,0.0,979.627772446834,fixation
192714079778,439.0,896.0,70034.079778,859.0692637965811,978.3958544638207,fixation
192714096921,439.0,896.0,70034.096921,0.0,976.476286686878,fixation
192714114022,435.0,847.0,70034.114022,983.2598842625483,974.0189889171304,saccade
192714131315,435.0,847.0,70034.131315,0.0,971.2806627462821,fixation
192714148193,444.0,776.0,70034.148193,1431.3629868066312,968.5717576110898,saccade
192714165306,444.0,776.0,70034.165306,0.0,966.1966618039062,fixation
192714182358,449.0,716.0,70034.182358,1204.1594578792294,964.3914937169016,saccade
192714199649,450.0,665.0,70034.199649,1020.1960595885479,963.2694465308548,saccade
192714216621,450.0,665.0,70034.216621,0.0,962.7889741523763,fixation
192714233659,453.0,614.0,70034.233659,1021.7631819555841,962.742379999146,saccade
192714250845,453.0,614.0,70034.250845,0.0,962.7676834068077,fixation
192714268047,467.0,535.0,70034.268047,1604.6183346827368,962.3748011131878,saccade
192714284994,467.0,535.0,70034.284994,0.0,960.9805373819784,fixation
192714302184,473.0,439.0,70034.302184,1923.7463450257678,957.9515816464383,saccade
192714319380,473.0,439.0,70034.31938,0.0,952.661681478952,fixation
192714336750,473.0,439.0,70034.33675,0.0,944.5688976426177,fixation
192714353927,489.0,321.0,70034.353927,2381.5961034566712,933.3140166971369,saccade
192714371251,489.0,321.0,70034.371251,0.0,918.8172018782952,fixation
192714388434,507.0,292.0,70034.388434,682.6419266350405,901.3711393770418,fixation
192714405600,507.0,292.0,70034.4056,0.0,881.6595510972941,fixation
192714422878,528.0,275.0,70034.422878,540.3702434442519,860.707710589474,fixation
192714439980,542.0,290.0,70034.43998,410.3656905736638,839.7476867778068,fixation
192714456983,542.0,290.0,70034.456983,0.0,820.0107488666521,fixation
192714474157,562.0,289.0,70034.474157,400.4996878900157,802.4902174789866,fixation
192714491241,562.0,289.0,70034.491241,0.0,787.7467532771632,fixation
192714508223,553.0,301.0,70034.508223,300.0,775.8278185660988,fixation
192714525309,553.0,301.0,70034.525309,0.0,766.3298858823796,fixation
192714542770,566.0,292.0,70034.54277,316.2277660168379,758.578583671149,fixation
192714559696,566.0,292.0,70034.559696,0.0,751.8550097084596,fixation
192714576692,582.0,288.0,70034.576692,329.8484500494128,745.6110143640774,fixation
192714594270,582.0,288.0,70034.59427,0.0,739.637840715944,fixation
192714611613,588.0,300.0,70034.611613,268.32815729997475,734.1740535031904,fixation
192714628707,588.0,300.0,70034.628707,0.0,729.924656826245,fixation
192714645733,582.0,304.0,70034.645733,144.22205101855957,727.9339133288181,fixation
192714662758,572.0,320.0,70034.662758,377.3592452822641,729.2705903031759,fixation
192714679744,572.0,320.0,70034.679744,0.0,734.5793773833777,fixation
192714697083,572.0,320.0,70034.697083,0.0,743.6973622644077,fixation
192714714114,552.0,352.0,70034.714114,754.7184905645282,755.582489811129,fixation
192714731351,552.0,352.0,70034.731351,0.0,768.6068873068245,fixation
192714748664,524.0,357.0,70034.748664,568.8585061331156,781.0631028013142,fixation
192714765711,524.0,357.0,70034.765711,0.0,791.581916170719,fixation
192714782823,521.0,377.0,70034.782823,404.4749683231337,799.402210393437,fixation
192714800114,521.0,377.0,70034.800114,0.0,804.4137381508679,fixation
192714817346,531.0,395.0,70034.817346,411.82520563948003,807.0306463598738,fixation
192714834582,531.0,395.0,70034.834582,0.0,807.9695127967013,fixation
192714851646,762.0,406.0,70034.851646,4625.2351291583,808.0020012597638,saccade
192714868667,762.0,406.0,70034.868667,0.0,807.7587319322076,fixation
192714885983,787.0,403.0,70034.885983,503.5871324805669,807.6251714123712,fixation
192714903010,846.0,371.0,70034.90301,1342.3859355639868,807.7361242843483,saccade
192714920051,846.0,371.0,70034.920051,0.0,808.0363142863546,fixation
192714937345,872.0,330.0,70034.937345,970.9788875150684,808.3635360969492,saccade
192714954343,872.0,330.0,70034.954343,0.0,808.522108486191,fixation
192714971769,900.0,294.0,70034.971769,912.1403400793102,808.3310498617232,saccade
192714988958,900.0,294.0,70034.988958,0.0,807.6500555725731,fixation
192715006046,897.0,244.0,70035.006046,1001.7983829094555,806.387639210293,saccade
192715023378,897.0,244.0,70035.023378,0.0,804.5005913897164,fixation
192715040549,897.0,244.0,70035.040549,0.0,801.9870158891297,fixation
192715058080,895.0,240.0,70035.05808,89.44271909999159,798.8808304906823,fixation
192715075120,895.0,240.0,70035.07512,0.0,795.2439285223222,fixation
192715092458,911.0,244.0,70035.092458,329.8484500494128,791.1534219225363,fixation
192715109572,911.0,244.0,70035.109572,0.0,786.7075502886698,fixation
192715126444,913.0,249.0,70035.126444,107.70329614269006,782.0219178871987,fixation
192715143541,942.0,258.0,70035.143541,607.289058027559,777.2313663175062,fixation
192715160751,942.0,258.0,70035.160751,0.0,772.4882806440555,fixation
192715177917,972.0,255.0,70035.177917,602.9925372672534,767.9563653954526,fixation
192715195114,972.0,255.0,70035.195114,0.0,763.7971094002314,fixation
192715212071,1256.0,281.0,70035.212071,5703.753150338818,760.1550658758568,saccade
192715229145,1256.0,281.0,70035.229145,0.0,757.1535702064484,fixation
192715246626,1255.0,277.0,70035.246626,82.4621125123532,754.9127954132723,fixation
192715263657,1255.0,277.0,70035.263657,0.0,753.6021580186983,fixation
192715280845,1253.0,277.0,70035.280845,40.0,753.5173778479021,fixation
192715298239,1253.0,277.0,70035.298239,0.0,755.1599613983391,fixation
192715315400,1248.0,271.0,70035.3154,156.20499351813308,759.2668825279437,fixation
192715332619,1248.0,271.0,70035.332619,0.0,766.7341972380821,fixation
192715349654,1268.0,277.0,70035.349654,417.612260356422,778.403184712028,fixation
192715366751,1268.0,277.0,70035.366751,0.0,794.7431061307107,fixation
192715383897,1267.0,279.0,70035.383897,44.721359549995796,815.5565700707054,fixation
192715400832,1267.0,279.0,70035.400832,0.0,839.8667540524469,fixation
192715418028,1267.0,279.0,70035.418028,0.0,866.0535350477256,fixation
192715435124,1267.0,283.0,70035.435124,80.0,892.189959145833,fixation
192715452165,1278.0,284.0,70035.452165,220.90722034374522,916.4334068337718,fixation
192715469413,1278.0,284.0,70035.469413,0.0,937.3519898531189,fixation
192715486585,1279.0,283.0,70035.486585,28.284271247461902,954.1194004837757,fixation
192715503579,1279.0,283.0,70035.503579,0.0,966.5570286090745,fixation
192715520599,1264.0,282.0,70035.520599,300.66592756745814,975.0429921636087,fixation
192715537786,1264.0,282.0,70035.537786,0.0,980.3263143398048,fixation
192715555273,918.0,254.0,70035.555273,6942.621983083912,983.3045118667834,saccade
192715572411,918.0,254.0,70035.572411,0.0,984.8197998102064,fixation
192715589733,644.0,229.0,70035.589733,5502.76294237722,985.5201057093565,saccade
192715606812,645.0,232.0,70035.606812,63.245553203367585,985.8014384414839,fixation
192715623904,645.0,232.0,70035.623904,0.0,985.8216776908976,fixation
192715641018,656.0,237.0,70035.641018,241.66091947189145,985.5608107575454,fixation
192715658142,656.0,237.0,70035.658142,0.0,984.9009796336371,fixation
192715675125,658.0,241.0,70035.675125,89.44271909999159,983.7070318727925,fixation
192715692097,658.0,241.0,70035.692097,0.0,981.8955025278088,fixation
192715709164,666.0,255.0,70035.709164,322.49030993194197,979.4806751475583,fixation
192715726668,666.0,255.0,70035.726668,0.0,976.5902089891174,fixation
192715743891,666.0,255.0,70035.743891,0.0,973.4439126067964,fixation
192715760926,666.0,282.0,70035.760926,540.0,970.3119708144258,fixation
192715778178,666.0,282.0,70035.778178,0.0,967.4516029045532,fixation
192715795332,666.0,288.0,70035.795332,120.0,965.0549951458888,fixation
192715812559,666.0,288.0,70035.812559,0.0,963.2192207208197,fixation
192715829575,678.0,280.0,70035.829575,288.44410203711914,961.9440220320066,fixation
192715846736,678.0,280.0,70035.846736,0.0,961.1544154295386,fixation
192715863906,674.0,276.0,70035.863906,113.13708498984761,960.7361072822133,fixation
192715880996,659.0,266.0,70035.880996,360.5551275463989,960.570447485251,fixation
192715897992,659.0,266.0,70035.897992,0.0,960.5606297181707,fixation
192715915182,631.0,249.0,70035.915182,655.1335741663679,960.6402575573998,fixation
192715932419,631.0,249.0,70035.932419,0.0,960.7647574147812,fixation
192715949826,596.0,260.0,70035.949826,733.7574531137656,960.8907324794184,fixation
192715967221,596.0,260.0,70035.967221,0.0,960.949785579968,fixation
192715984610,556.0,244.0,70035.98461,861.6263691415205,960.8343048361309,fixation
192716001631,556.0,244.0,70036.001631,0.0,960.4062764498935,fixation
192716018535,533.0,243.0,70036.018535,460.4345773288535,959.5341767853077,fixation
192716035955,533.0,243.0,70036.035955,0.0,958.1471165723071,fixation
192716052927,494.0,241.0,70036.052927,781.0249675906654,956.286216956755,fixation
192716070548,489.0,245.0,70036.070548,128.06248474865697,954.1299532262672,fixation
192716087564,489.0,245.0,70036.087564,0.0,951.9802626580088,fixation
192716104698,489.0,245.0,70036.104698,0.0,950.2210263655563,fixation
192716121718,484.0,245.0,70036.121718,100.0,949.2585317174262,fixation
192716138844,484.0,245.0,70036.138844,0.0,949.4729529317133,fixation
192716156252,483.0,246.0,70036.156252,28.284271247461902,951.1754158137722,fixation
192716173370,483.0,246.0,70036.17337,0.0,954.575010048887,fixation
192716190328,483.0,247.0,70036.190328,20.0,959.7393230269037,fixation
192716207573,483.0,247.0,70036.207573,0.0,966.5545067094924,fixation
192716224779,451.0,554.0,70036.224779,6173.2649384260185,974.7052117888031,saccade
192716242109,451.0,554.0,70036.242109,0.0,983.6958499275482,fixation
192716259169,460.0,535.0,70036.259169,420.47592083257274,992.922391954681,fixation
192716276202,460.0,535.0,70036.276202,0.0,1001.767370369995,fixation
192716293266,726.0,533.0,70036.293266,5320.150373814634,1009.6760979244157,saccade
192716310500,765.0,298.0,70036.3105,4764.283786677699,1016.1777773720795,saccade
192716327776,765.0,298.0,70036.327776,0.0,1020.8518352074603,fixation
192716344985,759.0,320.0,70036.344985,456.0701700396551,1023.2804271409042,fixation
192716362443,759.0,320.0,70036.362443,0.0,1023.0454906153792,fixation
192716379415,755.0,336.0,70036.379415,329.8484500494128,1019.8072102089583,fixation
192716396564,755.0,336.0,70036.396564,0.0,1013.4518013589911,fixation
192716413702,761.0,351.0,70036.413702,323.1098884280702,1004.2464843233623,fixation
192716430748,761.0,351.0,70036.430748,0.0,992.914456955528,fixation
192716447704,761.0,351.0,70036.447704,0.0,980.5725150717482,fixation
192716464681,723.0,387.0,70036.464681,1046.900186264192,968.5103298290629,saccade
192716481775,723.0,387.0,70036.481775,0.0,957.9002925433009,fixation
192716498939,753.0,393.0,70036.498939,611.8823416311342,949.523150561148,fixation
192716516034,753.0,393.0,70036.516034,0.0,943.6345093968232,fixation
192716533472,745.0,413.0,70036.533472,430.81318457076026,940.015268644903,fixation
192716550573,748.0,431.0,70036.550573,364.96575181789314,938.1503706902279,fixation
192716567857,748.0,431.0,70036.567857,0.0,937.4402746186433,fixation
192716585036,701.0,478.0,70036.585036,1329.3607486307092,937.3595025066419,saccade
192716602461,701.0,478.0,70036.602461,0.0,937.5313458616308,fixation
192716619659,677.0,474.0,70036.619659,486.62100242385753,937.7343288948316,fixation
192716636933,677.0,474.0,70036.636933,0.0,937.869032316524,fixation
192716653928,669.0,492.0,70036.653928,393.95431207184413,937.9139264504724,fixation
192716670918,669.0,492.0,70036.670918,0.0,937.8891431179836,fixation
192716687943,628.0,494.0,70036.687943,820.9750300709517,937.8297329957695,fixation
192716705070,628.0,494.0,70036.70507,0.0,937.7702154916685,fixation
192716722292,634.0,481.0,70036.722292,286.35642126552705,937.7368156157672,fixation
192716739308,634.0,481.0,70036.739308,0.0,937.745042617905,fixation
192716756349,597.0,474.0,70036.756349,753.1268153505092,937.8008458551471,fixation
192716773381,587.0,471.0,70036.773381,208.806130178211,937.9021641419761,fixation
192716790822,587.0,471.0,70036.790822,0.0,938.0428392492724,fixation
192716807945,587.0,471.0,70036.807945,0.0,938.2151912093474,fixation
192716825155,605.0,463.0,70036.825155,393.95431207184413,938.4110316837675,fixation
192716842150,605.0,463.0,70036.84215,0.0,938.6218557573873,fixation
192716859119,600.0,455.0,70036.859119,188.67962264113206,938.8380715428807,fixation
192716876321,600.0,455.0,70036.876321,0.0,939.0485641766543,fixation
192716893277,602.0,431.0,70036.893277,481.6637831516918,939.2410271674624,fixation
192716910245,602.0,431.0,70036.910245,0.0,939.4028898375702,fixation
192716927206,596.0,420.0,70036.927206,250.59928172283335,939.5198472140785,fixation
192716944212,596.0,420.0,70036.944212,0.0,939.5664733260633,fixation
192716961572,577.0,390.0,70036.961572,710.2112361825881,939.4820367235225,fixation
192716978437,577.0,390.0,70036.978437,0.0,939.1272451209206,fixation
192716995751,578.0,401.0,70036.995751,220.90722034374522,938.2262956319637,fixation
192717012772,578.0,401.0,70037.012772,0.0,936.312558644006,fixation
192717029796,579.0,402.0,70037.029796,28.284271247461902,932.7058650116719,fixation
192717046904,579.0,402.0,70037.046904,0.0,926.5518153056369,fixation
192717063909,560.0,643.0,70037.063909,4834.956049438299,916.9357830510357,saccade
192717081642,555.0,634.0,70037.081642,205.91260281974002,903.0615911603056,fixation
192717098578,555.0,634.0,70037.098578,0.0,884.4593601981805,fixation
192717115673,592.0,359.0,70037.115673,5549.558541001257,861.1695319768876,saccade
192717132808,592.0,359.0,70037.132808,0.0,833.8611982112689,fixation
192717150032,592.0,359.0,70037.150032,0.0,803.8350417173801,fixation
192717167250,614.0,333.0,70037.16725,681.1754546370561,772.8932137987806,fixation
192717184502,614.0,333.0,70037.184502,0.0,743.0731106113675,fixation
192717201606,625.0,320.0,70037.201606,340.58772731852804,716.2760932713466,fixation
192717218865,625.0,320.0,70037.218865,0.0,693.8837220586228,fixation
192717236034,651.0,279.0,70037.236034,970.9788875150684,676.4957484061251,saccade
192717253357,651.0,279.0,70037.253357,0.0,663.9112776121356,fixation
192717270204,707.0,292.0,70037.270204,1149.7825881443846,655.3531745159129,saccade
192717287278,748.0,305.0,70037.287278,860.2325267042627,649.8049988760636,saccade
192717304209,748.0,305.0,70037.304209,0.0,646.2962116439542,fixation
192717321299,779.0,314.0,70037.321299,645.6004956627589,644.0542766515478,saccade
192717338497,779.0,314.0,70037.338497,0.0,642.5350566452648,fixation
192717355612,801.0,329.0,70037.355612,532.5410782277739,641.3883013386628,fixation
192717373090,801.0,329.0,70037.37309,0.0,640.4056586652716,fixation
192717390275,796.0,330.0,70037.390275,101.98039027185568,639.4757336052361,fixation
192717407288,796.0,330.0,70037.407288,0.0,638.5527856860338,fixation
192717424661,797.0,334.0,70037.424661,82.4621125123532,637.6336290042491,fixation
192717441824,797.0,334.0,70037.441824,0.0,636.7401670510887,fixation
192717459256,780.0,353.0,70037.459256,509.9019513592785,635.9051279424453,fixation
192717476483,780.0,353.0,70037.476483,0.0,635.1585170152654,fixation
192717493656,771.0,361.0,70037.493656,240.8318915758459,634.5251632133215,fixation
192717511043,771.0,361.0,70037.511043,0.0,634.0226673294842,fixation
192717528145,771.0,361.0,70037.528145,0.0,633.6647790578888,fixation
192717545370,752.0,372.0,70037.54537,439.089968002003,633.4645750036207,fixation
192717562651,751.0,396.0,70037.562651,480.4164859785725,633.4403709446335,fixation
192717580070,751.0,396.0,70037.58007,0.0,633.6201474430519,fixation
192717597306,755.0,442.0,70037.597306,923.4717104492156,634.0411862441488,saccade
192717614581,755.0,442.0,70037.614581,0.0,634.7493223689335,fixation
192717631635,753.0,449.0,70037.631635,145.60219778561034,635.7887770963828,fixation
192717648980,753.0,449.0,70037.64898,0.0,637.1884261397139,fixation
192717665880,765.0,449.0,70037.66588,240.0,638.9459566009459,fixation
192717682811,765.0,449.0,70037.682811,0.0,641.014720316949,fixation
192717699664,778.0,438.0,70037.699664,340.58772731852804,643.3003539430392,fixation
192717716868,778.0,438.0,70037.716868,0.0,645.672389212735,fixation
192717734037,785.0,434.0,70037.734037,161.24515496597098,647.9849235848029,fixation
192717751062,790.0,426.0,70037.751062,188.67962264113206,650.0994437323412,fixation
192717768246,790.0,426.0,70037.768246,0.0,651.8967558016085,fixation
192717785390,794.0,409.0,70037.78539,349.2849839314596,653.2673935574653,fixation
192717802563,794.0,409.0,70037.802563,0.0,654.078782991216,fixation
192717819525,797.0,379.0,70037.819525,602.9925372672534,654.1264454329623,fixation
192717837114,797.0,379.0,70037.837114,0.0,653.0863115637244,fixation
192717854061,797.0,379.0,70037.854061,0.0,650.4925583148365,fixation
192717871359,819.0,351.0,70037.871359,712.1797525905943,645.762172184353,saccade
192717888453,819.0,351.0,70037.888453,0.0,638.2750933139043,fixation
192717905495,843.0,325.0,70037.905495,707.6722405181653,627.4969964394006,saccade
192717922520,843.0,325.0,70037.92252,0.0,613.1244706626567,fixation
192717939644,853.0,303.0,70037.939644,483.3218389437829,595.2013777596935,fixation
192717956891,853.0,303.0,70037.956891,0.0,574.1871564866701,fixation
192717974200,895.0,290.0,70037.9742,879.3179174792243,550.9393548745236,saccade
192717991299,929.0,277.0,70037.991299,728.0109889280518,526.6168507692815,saccade
192718008451,929.0,277.0,70038.008451,0.0,502.5213859214913,fixation
192718025472,926.0,263.0,70038.025472,286.35642126552705,479.91477121638763,fixation
192718042611,926.0,263.0,70038.042611,0.0,459.864020060788,fixation
192718059788,937.0,277.0,70038.059788,356.08987629529713,443.16335449277017,fixation
192718076804,937.0,277.0,70038.076804,0.0,430.36940149709847,fixation
192718094242,931.0,274.0,70038.094242,134.16407864998737,421.9559915611526,fixation
192718111342,931.0,274.0,70038.111342,0.0,418.5111321931379,fixation
192718128613,943.0,273.0,70038.128613,240.8318915758459,420.8328426209652,fixation
192718145756,943.0,273.0,70038.145756,0.0,429.7855532810506,fixation
192718162877,946.0,275.0,70038.162877,72.11102550927978,445.90335298786357,fixation
192718179998,946.0,275.0,70038.179998,0.0,468.99569283804925,fixation
192718196988,941.0,274.0,70038.196988,101.98039027185568,498.0277766117199,fixation
192718214029,941.0,274.0,70038.214029,0.0,531.2914168599203,fixation
192718231280,941.0,274.0,70038.23128,0.0,566.7122083340739,fixation
192718248689,948.0,269.0,70038.248689,172.04650534085252,602.1555621795899,fixation
192718265888,944.0,262.0,70038.265888,161.24515496597098,635.6939705266014,fixation
192718282997,944.0,262.0,70038.282997,0.0,665.8118462223972,fixation
192718300112,911.0,261.0,70038.300112,660.3029607687671,691.5276914250026,fixation
192718317002,911.0,261.0,70038.317002,0.0,712.4257659775092,fixation
192718333952,862.0,255.0,70038.333952,987.3196037757987,728.599642019695,saccade
192718350915,862.0,255.0,70038.350915,0.0,740.5269212792457,fixation
192718367858,837.0,254.0,70038.367858,500.39984012787215,748.9120679122744,fixation
192718385248,837.0,254.0,70038.385248,0.0,754.5341298830155,fixation
192718402427,823.0,252.0,70038.402427,282.842712474619,758.1296102506733,fixation
192718419800,823.0,252.0,70038.4198,0.0,760.3200557880589,fixation
192718436710,832.0,254.0,70038.43671,184.39088914585773,761.5866170517468,fixation
192718453886,832.0,254.0,70038.453886,0.0,762.2757798613687,fixation
192718471138,820.0,255.0,70038.471138,240.8318915758459,762.6223518037615,fixation
192718488346,805.0,286.0,70038.488346,688.7670143089025,762.7764912526532,fixation
192718505636,805.0,286.0,70038.505636,0.0,762.8285607932221,fixation
192718522808,783.0,356.0,70038.522808,1467.5149062275311,762.8294586734661,saccade
192718540356,783.0,356.0,70038.540356,0.0,762.8056054232259,fixation
192718557472,783.0,356.0,70038.557472,0.0,762.7699349582475,fixation
192718574918,765.0,457.0,70038.574918,2051.828452868319,762.7291651927428,saccade
192718592152,765.0,457.0,70038.592152,0.0,762.6879944257114,fixation
192718609361,749.0,512.0,70038.609361,1145.6002793295747,762.6506853494961,saccade
192718626578,749.0,512.0,70038.626578,0.0,762.6212228021925,fixation
192718643590,752.0,521.0,70038.64359,189.73665961010275,762.602411284854,fixation
192718660828,752.0,521.0,70038.660828,0.0,762.5956255916767,fixation
192718677792,756.0,532.0,70038.677792,234.0939982143925,762.6015330774394,fixation
192718694816,755.0,556.0,70038.694816,480.4164859785725,762.6228416652043,fixation
192718712134,755.0,556.0,70038.712134,0.0,762.6692596520235,fixation
192718729229,755.0,556.0,70038.729229,0.0,762.7638273882571,fixation
192718746154,757.0,592.0,70038.746154,721.1102550927978,762.9497830021548,fixation
192718763311,757.0,618.0,70038.763311,520.0,763.2957538217004,fixation
192718780646,757.0,618.0,70038.780646,0.0,763.8944897340941,fixation
192718797909,754.0,652.0,70038.797909,682.6419266350405,764.8558459823885,fixation
192718814826,754.0,652.0,70038.814826,0.0,766.2917567910333,fixation
192718832025,749.0,681.0,70038.832025,588.5575587824864,768.2968548966825,fixation
192718849153,749.0,681.0,70038.849153,0.0,770.9300838868835,fixation
192718866264,731.0,732.0,70038.866264,1081.6653826391967,774.2035876426235,saccade
192718883566,731.0,732.0,70038.883566,0.0,778.0841742577315,fixation
192718900658,721.0,755.0,70038.900658,501.59744815937813,782.499765444068,fixation
192718917557,721.0,755.0,70038.917557,0.0,787.359144085468,fixation
192718934790,721.0,755.0,70038.93479,0.0,792.5671761197025,fixation
192718952129,715.0,792.0,70038.952129,749.6665925596525,798.0380742506891,fixation
192718969469,715.0,802.0,70038.969469,200.0,803.6982302061942,fixation
192718986785,715.0,802.0,70038.986785,0.0,809.4819969375047,fixation
192719004122,721.0,804.0,70039.004122,126.49110640673517,815.3237988174126,fixation
192719021234,721.0,804.0,70039.021234,0.0,821.146275072672,fixation
192719038490,737.0,780.0,70039.03849,576.8882040742383,826.8580215852198,fixation
192719055699,737.0,780.0,70039.055699,0.0,832.3546978343409,fixation
192719072647,802.0,538.0,70039.072647,5011.546667447086,837.5330080861972,saccade
192719089750,802.0,538.0,70039.08975,0.0,842.3036159963094,fixation
192719107053,901.0,286.0,70039.107053,5414.9792243368765,846.607773760634,saccade
192719124051,901.0,286.0,70039.124051,0.0,850.4216994659287,fixation
192719141130,969.0,295.0,70039.14113,1371.8600511714012,853.7566591608061,saccade
192719158348,1029.0,300.0,70039.158348,1204.1594578792294,856.6494471439728,saccade
192719175462,1029.0,300.0,70039.175462,0.0,859.149969404212,fixation
192719192802,1086.0,296.0,70039.192802,1142.8035701729323,861.3119022328656,saccade
192719209802,1086.0,296.0,70039.209802,0.0,863.184214029433,fixation
192719226905,1072.0,264.0,70039.226905,698.5699678629192,864.8073470762854,fixation
192719244049,1072.0,264.0,70039.244049,0.0,866.214898987781,fixation
192719261114,1072.0,264.0,70039.261114,0.0,867.433900277136,fixation
192719278051,1042.0,213.0,70039.278051,1183.3849753989612,868.4890811486714,saccade
192719295317,1042.0,213.0,70039.295317,0.0,869.400321863631,fixation
192719312475,1033.0,202.0,70039.312475,284.2534080710379,870.1813067896385,fixation
192719329608,1033.0,202.0,70039.329608,0.0,870.8342928710827,fixation
192719346746,1031.0,179.0,70039.346746,461.7358552246078,871.3501447060793,fixation
192719363819,1031.0,179.0,70039.363819,0.0,871.7120189159841,fixation
192719381168,1049.0,185.0,70039.381168,379.4733192202055,871.9071335140711,fixation
