Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
173054249670,1359.0,391.0,63054.24967,512.2499389946279,406.69847384674705,saccade
173054266692,1359.0,391.0,63054.266692,0.0,405.3367663094093,fixation
173054283702,1343.0,382.0,63054.283702,367.15119501371635,404.1218187091572,fixation
173054300575,1343.0,382.0,63054.300575,0.0,403.0943191682345,fixation
173054317791,1334.0,377.0,63054.317791,205.91260281974002,402.2955610742488,fixation
173054334941,1334.0,377.0,63054.334941,0.0,401.7608886587676,fixation
173054352392,1319.0,375.0,63054.352392,302.65491900843114,401.5116517894249,fixation
173054369640,1288.0,371.0,63054.36964,625.1399843235114,401.5471216358601,saccade
173054386572,1288.0,371.0,63054.386572,0.0,401.84250007436174,fixation
173054403844,1261.0,368.0,63054.403844,543.323108288245,402.34882083502237,saccade
173054421149,1261.0,368.0,63054.421149,0.0,403.001000837245,fixation
173054438167,1215.0,347.0,63054.438167,1011.3357503816425,403.7284322051236,saccade
173054455485,1215.0,347.0,63054.455485,0.0,404.46698454853146,fixation
173054472605,1158.0,332.0,63054.472605,1178.81296226331,406.4677415179081,saccade
173054489851,1158.0,332.0,63054.489851,0.0,408.3841357540026,fixation
173054506988,1104.0,319.0,63054.506988,1110.8555261599051,410.2160346099788,saccade
173054523918,1104.0,319.0,63054.523918,0.0,411.9872497370691,fixation
173054541023,1062.0,307.0,63054.541023,873.6131867136621,413.740621647958,saccade
173054558214,1062.0,307.0,63054.558214,0.0,415.53170458441014,fixation
173054575350,1023.0,302.0,63054.57535,786.3841300535,417.42032801734865,saccade
173054592257,1023.0,302.0,63054.592257,0.0,419.45970224131804,fixation
173054609455,1023.0,302.0,63054.609455,0.0,421.68089029474265,fixation
173054626479,973.0,297.0,63054.626479,1004.987562112089,424.0752885221374,saccade
173054643591,957.0,300.0,63054.643591,325.5764119219941,426.5779787997385,fixation
173054660875,957.0,300.0,63054.660875,0.0,429.0629510446948,fixation
173054678045,948.0,301.0,63054.678045,181.10770276274835,431.35594672188523,fixation
173054695264,948.0,301.0,63054.695264,0.0,433.27016778634606,fixation
173054712329,935.0,298.0,63054.712329,266.8332812825267,434.6540981345553,fixation
173054729605,935.0,298.0,63054.729605,0.0,435.4398946616974,fixation
173054746993,935.0,299.0,63054.746993,20.0,435.6716979942523,fixation
173054764031,935.0,299.0,63054.764031,0.0,435.5022002133562,fixation
173054781059,935.0,300.0,63054.781059,20.0,435.15253432426334,fixation
173054798158,935.0,300.0,63054.798158,0.0,434.84437254102,fixation
173054815461,935.0,300.0,63054.815461,0.0,434.727250332398,fixation
173054832460,934.0,300.0,63054.83246,20.0,434.82563656743514,fixation
173054849889,934.0,300.0,63054.849889,0.0,435.02724611828523,fixation
173054867198,936.0,301.0,63054.867198,44.721359549995796,435.11374395977765,fixation
173054884146,936.0,301.0,63054.884146,0.0,434.8219875347322,fixation
173054901292,938.0,306.0,63054.901292,107.70329614269006,433.9126632883328,fixation
173054918615,938.0,306.0,63054.918615,0.0,432.229342956095,fixation
173054935852,938.0,306.0,63054.935852,0.0,429.7354360734891,fixation
173054953014,950.0,319.0,63054.953014,353.83612025908263,426.52612615055193,fixation
173054970136,950.0,319.0,63054.970136,0.0,422.81307381093416,fixation
173054987272,961.0,323.0,63054.987272,234.0939982143925,418.8887985445119,fixation
173055004607,961.0,323.0,63055.004607,0.0,415.07196863221094,fixation
173055021720,974.0,331.0,63055.02172,305.28675044947494,411.6520919838274,fixation
173055038563,974.0,331.0,63055.038563,0.0,408.83921754759416,fixation
173055055534,985.0,334.0,63055.055534,228.03508501982756,406.73913196097453,fixation
173055072744,985.0,334.0,63055.072744,0.0,405.35165273805876,fixation
173055089914,1003.0,340.0,63055.089914,379.4733192202055,404.59480774411196,fixation
173055107006,1007.0,339.0,63055.107006,82.4621125123532,404.3388001935737,fixation
173055123896,1007.0,339.0,63055.123896,0.0,404.44140353316317,fixation
173055141488,1016.0,341.0,63055.141488,184.39088914585773,404.77203615266956,fixation
173055158608,1016.0,341.0,63055.158608,0.0,405.2239781800177,fixation
173055175797,1039.0,358.0,63055.175797,572.0139858430036,405.7154734042291,saccade
173055193076,1039.0,358.0,63055.193076,0.0,406.18321209944065,fixation
173055210584,1057.0,390.0,63055.210584,734.3023900274327,406.57533064204733,saccade
173055227820,1057.0,390.0,63055.22782,0.0,406.8481058515996,fixation
173055244855,1078.0,422.0,63055.244855,765.5063683601855,406.96953432071626,saccade
173055262305,1078.0,422.0,63055.262305,0.0,406.9272442085055,fixation
173055279620,1102.0,456.0,63055.27962,832.3460818673925,406.73812535131225,saccade
173055296768,1102.0,456.0,63055.296768,0.0,406.45082136849794,fixation
173055314279,1102.0,456.0,63055.314279,0.0,406.1406954459966,fixation
173055331526,1115.0,507.0,63055.331526,1052.6157893552613,405.890419804055,saccade
173055349062,1128.0,518.0,63055.349062,340.58772731852804,405.7672027105925,fixation
173055366292,1128.0,518.0,63055.366292,0.0,405.79928987770904,fixation
173055383506,1136.0,533.0,63055.383506,340.0,405.9658460473923,fixation
173055400576,1136.0,533.0,63055.400576,0.0,406.2070148992441,fixation
173055417681,1149.0,547.0,63055.417681,382.09946349085595,406.444367399715,fixation
173055434804,1149.0,547.0,63055.434804,0.0,406.6131485302071,fixation
173055451826,1168.0,565.0,63055.451826,523.450093132096,406.6843826692424,saccade
173055469018,1168.0,565.0,63055.469018,0.0,406.6739745587938,fixation
173055486535,1204.0,591.0,63055.486535,888.1441324469807,406.6306625062597,saccade
173055503748,1204.0,591.0,63055.503748,0.0,406.6123676801601,fixation
173055521140,1222.0,608.0,63055.52114,495.17673612559787,406.6612401105512,saccade
173055538417,1286.0,645.0,63055.538417,1478.5127662620976,406.78486793356296,saccade
173055555539,1286.0,645.0,63055.555539,0.0,406.953317820255,fixation
173055572931,1344.0,685.0,63055.572931,1409.1131963046828,407.1097592259181,saccade
173055590122,1344.0,685.0,63055.590122,0.0,407.18990928188384,fixation
173055607257,1345.0,686.0,63055.607257,28.284271247461902,407.1427875611597,fixation
173055624622,1345.0,686.0,63055.624622,0.0,406.9475648337052,fixation
173055641733,1345.0,686.0,63055.641733,0.0,406.62158575857836,fixation
173055658934,1349.0,688.0,63055.658934,89.44271909999159,406.2203106998607,fixation
173055676276,1349.0,688.0,63055.676276,0.0,405.8269220882962,fixation
173055693513,1353.0,691.0,63055.693513,100.0,405.5365156324365,fixation
173055710653,1353.0,691.0,63055.710653,0.0,405.4310088405042,fixation
173055727738,1353.0,692.0,63055.727738,20.0,405.5592789680057,fixation
173055744882,1353.0,692.0,63055.744882,0.0,405.91504664657,fixation
173055762533,1354.0,692.0,63055.762533,20.0,406.4436499638885,fixation
173055779627,1342.0,698.0,63055.779627,268.32815729997475,407.03489883477084,fixation
173055796595,1342.0,698.0,63055.796595,0.0,407.564575872869,fixation
173055813945,1321.0,689.0,63055.813945,456.9463863518345,407.9243212235415,saccade
173055830927,1321.0,689.0,63055.830927,0.0,408.05848293510064,fixation
173055848332,1304.0,680.0,63055.848332,384.70768123342685,407.97334879414706,fixation
173055865616,1304.0,680.0,63055.865616,0.0,407.74338962236845,fixation
173055882782,1281.0,670.0,63055.882782,501.59744815937813,407.49895908012695,saccade
173055899979,1281.0,670.0,63055.899979,0.0,407.44234548819395,fixation
173055917093,1253.0,666.0,63055.917093,565.685424949238,407.9437689742996,saccade
173055934093,1253.0,666.0,63055.934093,0.0,409.7802310502077,fixation
173055951401,1226.0,653.0,63055.951401,599.3329625508678,414.5228605180597,saccade
173055968656,1226.0,653.0,63055.968656,0.0,424.8438317091176,fixation
173055985851,1195.0,631.0,63055.985851,760.2631123499284,444.2012213433396,saccade
173056002713,1195.0,631.0,63056.002713,0.0,475.53953874942795,fixation
173056020654,1184.0,599.0,63056.020654,676.7569726275452,519.9988910597457,saccade
173056037620,1184.0,599.0,63056.03762,0.0,576.7424797260787,fixation
173056054796,1170.0,588.0,63056.054796,356.08987629529713,643.5770037988093,fixation
173056072096,1170.0,588.0,63056.072096,0.0,717.5145054504937,fixation
173056089346,1148.0,570.0,63056.089346,568.5068161420758,795.1599834539365,fixation
173056106805,1148.0,570.0,63056.106805,0.0,873.0452832769057,fixation
173056123987,1147.0,563.0,63056.123987,141.4213562373095,947.9706696708843,fixation
173056140900,1147.0,563.0,63056.1409,0.0,1017.3041263729217,fixation
173056158082,1143.0,502.0,63056.158082,1222.620137246234,1079.2046655264028,saccade
173056175150,1143.0,502.0,63056.17515,0.0,1132.7034217899038,fixation
173056192349,1139.0,459.0,63056.192349,863.7129152675673,1177.653777041042,fixation
173056209573,1139.0,459.0,63056.209573,0.0,1214.5582646899509,fixation
173056226585,1151.0,423.0,63056.226585,758.946638440411,1244.3396950312103,fixation
173056243749,1169.0,377.0,63056.243749,987.9271228182774,1268.1067939800553,fixation
173056260763,1169.0,377.0,63056.260763,0.0,1286.9645047580455,fixation
173056277842,1210.0,324.0,63056.277842,1340.1492454200763,1301.8882329004828,saccade
173056294727,1210.0,324.0,63056.294727,0.0,1313.6686370565692,fixation
173056311909,1234.0,296.0,63056.311909,737.5635565834309,1322.9083060317641,fixation
173056329308,1234.0,296.0,63056.329308,0.0,1330.054400373998,fixation
173056346518,1234.0,296.0,63056.346518,0.0,1335.4455018557505,fixation
173056363849,1237.0,296.0,63056.363849,60.0,1339.3606816073495,fixation
173056381188,1237.0,296.0,63056.381188,0.0,1342.0559848938537,fixation
173056398574,1239.0,317.0,63056.398574,421.90046219457975,1343.7830020041092,fixation
173056415806,1239.0,317.0,63056.415806,0.0,1344.7897255218982,fixation
173056432982,1233.0,329.0,63056.432982,268.32815729997475,1345.3064395087376,fixation
173056450290,1241.0,337.0,63056.45029,226.27416997969522,1345.5280088681277,fixation
173056467438,1241.0,337.0,63056.467438,0.0,1345.599091282761,fixation
173056484827,1242.0,345.0,63056.484827,161.24515496597098,1345.612299568419,fixation
173056502136,1242.0,345.0,63056.502136,0.0,1345.6126334196417,fixation
173056519150,1244.0,376.0,63056.51915,621.2889826803627,1345.6124714754571,fixation
173056536382,1244.0,376.0,63056.536382,0.0,1345.6067719873863,fixation
173056553424,1251.0,412.0,63056.553424,733.4848328356899,1345.5852287034288,fixation
173056570533,1251.0,412.0,63056.570533,0.0,1345.5399982726308,fixation
173056587663,1235.0,458.0,63056.587663,974.0636529508737,1345.468763261159,fixation
173056605074,1235.0,458.0,63056.605074,0.0,1345.3748713189461,fixation
173056622095,1233.0,489.0,63056.622095,621.2889826803627,1345.2667574464472,fixation
173056639196,1233.0,489.0,63056.639196,0.0,1345.157488370957,fixation
173056656485,1213.0,558.0,63056.656485,1436.8020044529446,1345.064643816797,saccade
173056673582,1226.0,581.0,63056.673582,528.3937925449162,1345.009906480996,fixation
173056690548,1226.0,581.0,63056.690548,0.0,1345.0178489903328,fixation
173056707983,1226.0,581.0,63056.707983,0.0,1345.113591633386,fixation
173056725348,1252.0,571.0,63056.725348,557.1355310873647,1345.3195765843657,fixation
173056742634,1252.0,571.0,63056.742634,0.0,1345.651916232473,fixation
173056759900,1252.0,559.0,63056.7599,240.0,1346.1170167902694,fixation
173056777096,1252.0,559.0,63056.777096,0.0,1346.710099695696,fixation
173056794369,1246.0,551.0,63056.794369,200.0,1347.4138933674194,fixation
173056811689,1246.0,551.0,63056.811689,0.0,1348.202578647118,fixation
173056828895,1249.0,546.0,63056.828895,116.61903789690601,1349.0433467675423,fixation
173056846128,1249.0,546.0,63056.846128,0.0,1349.9043042855178,fixation
173056863468,1249.0,541.0,63056.863468,100.0,1350.7604305405994,fixation
173056880590,1270.0,520.0,63056.88059,593.9696961966998,1351.5990136527146,fixation
173056897902,1270.0,520.0,63056.897902,0.0,1352.424215164228,fixation
173056915502,1361.0,467.0,63056.915502,2106.181378704123,1353.2599746511282,saccade
173056932765,1361.0,467.0,63056.932765,0.0,1354.1545729205052,fixation
173056949722,1919.0,121.0,63056.949722,13131.336565635653,1355.184020090151,saccade
173056966957,1919.0,121.0,63056.966957,0.0,1356.464700545889,fixation
173056983923,1919.0,0.0,63056.983923,2420.0,1358.167374318378,saccade
173057001087,1919.0,0.0,63057.001087,0.0,1360.535589514302,fixation
173057533389,1746.0,319.0,63057.533389,7257.823365169477,1363.8846747351154,saccade
173057550536,1746.0,319.0,63057.550536,0.0,1368.5929465807094,fixation
173057567585,1716.0,282.0,63057.567585,952.6804291051642,1375.0578874763155,fixation
173057584598,1716.0,282.0,63057.584598,0.0,1383.626660565731,fixation
173057601614,1672.0,281.0,63057.601614,880.2272433866154,1394.5183530887925,fixation
173057618905,1612.0,272.0,63057.618905,1213.424904969401,1407.7646239991616,fixation
173057636069,1612.0,272.0,63057.636069,0.0,1423.1965743914136,fixation
173057653326,1488.0,210.0,63057.653326,2772.724292099739,1440.4909755419053,saccade
173057670346,1488.0,210.0,63057.670346,0.0,1459.2588682059072,fixation
173057688021,1381.0,177.0,63057.688021,2239.464221638738,1479.1426497126008,saccade
173057705000,1381.0,177.0,63057.705,0.0,1499.8888684739948,fixation
173057722044,1272.0,149.0,63057.722044,2250.7776433935005,1521.3665478809735,saccade
173057739265,1272.0,149.0,63057.739265,0.0,1543.5348345151838,fixation
173057756534,1272.0,149.0,63057.756534,0.0,1566.3599163220997,fixation
173057773735,1236.0,150.0,63057.773735,720.2777242147642,1589.7115320095113,fixation
173057790941,1236.0,150.0,63057.790941,0.0,1613.2618506520303,fixation
173057808019,1252.0,144.0,63057.808019,341.7601498127012,1636.4328537319243,fixation
173057825127,1223.0,142.0,63057.825127,581.3776741499453,1658.4193585767475,fixation
173057842101,1223.0,142.0,63057.842101,0.0,1678.308188988752,fixation
173057859127,1223.0,145.0,63057.859127,60.0,1695.2614464984722,fixation
173057876155,1223.0,145.0,63057.876155,0.0,1708.7097069372112,fixation
173057893318,1212.0,140.0,63057.893318,241.66091947189145,1718.4865417201445,fixation
173057910372,1212.0,140.0,63057.910372,0.0,1724.8572468950379,fixation
173057927735,1218.0,147.0,63057.927735,184.39088914585773,1728.4343567705228,fixation
173057944813,1218.0,147.0,63057.944813,0.0,1730.0157389986139,fixation
173057962057,1215.0,150.0,63057.962057,84.85281374238569,1730.405808663426,fixation
173057979274,1215.0,150.0,63057.979274,0.0,1730.2719875030757,fixation
173057996590,1210.0,150.0,63057.99659,100.0,1730.0753072448667,fixation
173058013707,1210.0,150.0,63058.013707,0.0,1730.0653263559568,fixation
173058030947,1196.0,153.0,63058.030947,286.35642126552705,1730.3256761836324,fixation
173058048243,1196.0,153.0,63058.048243,0.0,1730.8315224418989,fixation
173058065516,1169.0,153.0,63058.065516,540.0,1731.5069894544604,fixation
173058082759,1115.0,167.0,63058.082759,1115.7060544785081,1732.2643932012938,fixation
173058099842,1115.0,167.0,63058.099842,0.0,1733.0327438825097,fixation
173058116837,1115.0,167.0,63058.116837,0.0,1733.7737248453027,fixation
173058134118,1087.0,142.0,63058.134118,750.7329751649384,1734.4864397658484,fixation
173058151347,1087.0,142.0,63058.151347,0.0,1735.1952571769589,fixation
173058168418,1016.0,145.0,63058.168418,1421.2670403551892,1735.9107937211036,fixation
173058185606,1016.0,145.0,63058.185606,0.0,1736.5643984944945,fixation
173058202602,944.0,153.0,63058.202602,1448.8616221019868,1736.913510891487,fixation
173058219617,944.0,153.0,63058.219617,0.0,1736.446740565701,fixation
173058236885,902.0,163.0,63058.236885,863.481325796916,1734.3270050683923,fixation
173058254119,902.0,163.0,63058.254119,0.0,1729.4258178815594,fixation
173058271235,859.0,181.0,63058.271235,932.3089616645332,1720.4721600574721,fixation
173058288370,859.0,181.0,63058.28837,0.0,1706.3029397296593,fixation
173058305567,862.0,206.0,63058.305567,503.5871324805669,1686.1612330352318,fixation
173058322741,865.0,231.0,63058.322741,503.5871324805669,1659.9530207580162,fixation
173058339694,865.0,231.0,63058.339694,0.0,1628.3796534969883,fixation
173058357035,866.0,258.0,63058.357035,540.3702434442519,1592.890084302392,fixation
173058374299,866.0,258.0,63058.374299,0.0,1555.4580690490502,fixation
173058391311,898.0,284.0,63058.391311,824.6211251235321,1518.2262478022049,fixation
173058408967,898.0,284.0,63058.408967,0.0,1483.1259479392902,fixation
173058426151,1004.0,346.0,63058.426151,2456.0130292814,1451.5713819732669,saccade
173058443625,1004.0,346.0,63058.443625,0.0,1424.322557787466,fixation
173058461070,1004.0,346.0,63058.46107,0.0,1401.5230596327199,fixation
173058478242,1167.0,472.0,63058.478242,4120.436870041815,1382.8671023363718,saccade
173058495242,1167.0,472.0,63058.495242,0.0,1367.8085244191439,fixation
173058512292,1466.0,697.0,63058.512292,7484.0096205176005,1355.7424920618505,saccade
173058529517,1470.0,708.0,63058.529517,234.0939982143925,1346.1195173246574,fixation
173058546518,1470.0,708.0,63058.546518,0.0,1338.4951512620933,fixation
173058563751,1435.0,742.0,63058.563751,975.9098319004681,1332.530464333629,fixation
173058580991,1435.0,742.0,63058.580991,0.0,1327.9676096079015,fixation
173058598306,1426.0,733.0,63058.598306,254.5584412271571,1324.5961816735105,fixation
173058615423,1426.0,733.0,63058.615423,0.0,1322.2255176799308,fixation
173058632544,1139.0,524.0,63058.632544,7100.7041904306925,1320.6689437864934,saccade
173058649613,1139.0,524.0,63058.649613,0.0,1319.7398627383645,fixation
173058667147,1154.0,512.0,63058.667147,384.1874542459709,1319.258670395338,fixation
173058684370,1154.0,512.0,63058.68437,0.0,1319.0628559509287,fixation
173058701527,1503.0,0.0,63058.701527,12392.659117396879,1319.01727688736,saccade
173058718644,1503.0,0.0,63058.718644,0.0,1319.018968958198,fixation
173058735864,1507.0,0.0,63058.735864,80.0,1319.000321724463,fixation
173058753046,1496.0,0.0,63058.753046,220.0,1318.9266848894174,fixation
173058770261,1496.0,0.0,63058.770261,0.0,1318.7921387061133,fixation
173058787614,1470.0,0.0,63058.787614,520.0,1318.6143505888585,fixation
173058804651,1470.0,0.0,63058.804651,0.0,1318.4257583790322,fixation
173058821749,1470.0,0.0,63058.821749,0.0,1318.2645921233443,fixation
173058839055,1443.0,0.0,63058.839055,540.0,1318.164917779551,fixation
173058856090,1443.0,0.0,63058.85609,0.0,1318.1479663494367,fixation
173058873277,1427.0,0.0,63058.873277,320.0,1318.2167317018502,fixation
173058890303,1427.0,0.0,63058.890303,0.0,1318.3549959657394,fixation
173058907283,1412.0,0.0,63058.907283,300.0,1318.5316577152664,fixation
173058924617,1412.0,0.0,63058.924617,0.0,1318.7071940119708,fixation
173058941736,1405.0,0.0,63058.941736,140.0,1318.841576283497,fixation
173058958924,1405.0,0.0,63058.958924,0.0,1318.9001757412893,fixation
173058976099,1397.0,0.0,63058.976099,160.0,1318.8574798394025,fixation
173058993377,1383.0,0.0,63058.993377,280.0,1318.698630202156,fixation
173059010402,1383.0,0.0,63059.010402,0.0,1318.4193269121722,fixation
173059027517,1366.0,0.0,63059.027517,340.0,1318.0263554204585,fixation
173059044785,1366.0,0.0,63059.044785,0.0,1317.5351224457104,fixation
173059062485,1352.0,22.0,63059.062485,521.5361924162119,1316.9692103374232,fixation
173059079659,1352.0,22.0,63059.079659,0.0,1316.3541688534917,fixation
173059096714,1307.0,72.0,63059.096714,1345.362404707371,1315.711693966825,saccade
173059113766,1307.0,72.0,63059.113766,0.0,1315.0535210888793,fixation
173059130866,1279.0,87.0,63059.130866,635.2952069707436,1314.3760286202155,fixation
173059147775,1279.0,87.0,63059.147775,0.0,1313.656300737186,fixation
173059165218,1279.0,87.0,63059.165218,0.0,1312.8458702089638,fixation
173059182132,1244.0,76.0,63059.182132,733.7574531137656,1311.8637472857367,fixation
173059199137,1244.0,76.0,63059.199137,0.0,1310.578138698398,fixation
173059216436,1210.0,66.0,63059.216436,708.801805866774,1308.7850161648853,fixation
173059233502,1165.0,64.0,63059.233502,900.8884503644166,1306.1828011456082,fixation
173059250722,1165.0,64.0,63059.250722,0.0,1302.3701726206432,fixation
173059268098,1146.0,62.0,63059.268098,382.09946349085595,1296.8559833524773,fixation
173059285301,1146.0,62.0,63059.285301,0.0,1289.1084369959312,fixation
173059302685,1118.0,67.0,63059.302685,568.8585061331156,1278.6314113696858,fixation
173059319783,1118.0,67.0,63059.319783,0.0,1265.0484179925145,fixation
173059337062,1083.0,93.0,63059.337062,872.0091742636655,1248.1677920297907,fixation
173059354036,1083.0,93.0,63059.354036,0.0,1228.0012853184128,fixation
173059371150,1045.0,113.0,63059.37115,858.8364221433554,1204.7200563722854,fixation
173059388458,1045.0,113.0,63059.388458,0.0,1178.5582971699737,fixation
173059405651,1022.0,109.0,63059.405651,466.9047011971501,1149.6940582154043,fixation
173059422902,1022.0,109.0,63059.422902,0.0,1118.1410847425022,fixation
173059440290,999.0,94.0,63059.44029,549.1812087098392,1083.6951879313228,fixation
173059457442,974.0,88.0,63059.457442,514.1984052872976,1045.9428765393898,fixation
173059474620,974.0,88.0,63059.47462,0.0,1004.3496795381282,fixation
173059491884,956.0,82.0,63059.491884,379.4733192202055,958.4048200729404,fixation
173059508995,956.0,82.0,63059.508995,0.0,907.8134765563808,fixation
173059526251,956.0,82.0,63059.526251,0.0,852.6880834449703,fixation
173059543491,921.0,55.0,63059.543491,884.0814442120137,793.708722293163,saccade
173059560746,921.0,55.0,63059.560746,0.0,732.1917822016023,fixation
173059578186,920.0,47.0,63059.578186,161.24515496597098,670.0523126884214,fixation
173059595222,920.0,47.0,63059.595222,0.0,609.6579088389383,fixation
173059612285,932.0,46.0,63059.612285,240.8318915758459,553.6076137811922,fixation
173059629519,932.0,46.0,63059.629519,0.0,504.47992554725283,fixation
173059646581,955.0,37.0,63059.646581,493.9635614091387,464.5521702065165,saccade
173059663805,955.0,37.0,63059.663805,0.0,435.3680881885067,fixation
173059680991,1003.0,40.0,63059.680991,961.8731725128839,417.0335254102335,saccade
173059698005,1036.0,31.0,63059.698005,684.1052550594828,407.7163821122744,saccade
173059714915,1036.0,31.0,63059.714915,0.0,404.2945171907551,fixation
173059732024,1094.0,55.0,63059.732024,1255.3883861180173,403.8148251979711,saccade
173059749114,1094.0,55.0,63059.749114,0.0,404.3543268573263,fixation
173059766099,1141.0,70.0,63059.766099,986.7117106835208,404.972915764193,saccade
173059783244,1141.0,70.0,63059.783244,0.0,405.3746534171345,fixation
173059800602,1188.0,92.0,63059.800602,1037.8824596263296,405.62022985392457,saccade
173059817821,1188.0,92.0,63059.817821,0.0,405.97034721035857,fixation
173059835306,1205.0,97.0,63059.835306,354.400902933387,406.806297585485,fixation
173059852712,1205.0,97.0,63059.852712,0.0,408.57253791955304,fixation
173059870091,1205.0,97.0,63059.870091,0.0,411.69025529199644,fixation
173059887066,1202.0,76.0,63059.887066,424.26406871192853,416.43454860027504,saccade
173059904429,1202.0,76.0,63059.904429,0.0,422.8165838168534,fixation
173059921982,1201.0,97.0,63059.921982,420.47592083257274,430.5479884493841,fixation
173059939534,1215.0,96.0,63059.939534,280.71337695236394,439.10834082537866,fixation
173059957009,1215.0,96.0,63059.957009,0.0,447.8753716840391,fixation
173059974185,1169.0,159.0,63059.974185,1560.1281998605114,456.2583398325718,saccade
173059991221,1169.0,159.0,63059.991221,0.0,463.78786098501087,fixation
173100008324,1166.0,155.0,63060.008324,100.0,470.1653965067163,fixation
173100025454,1166.0,155.0,63060.025454,0.0,475.2701969628912,fixation
173100042682,1166.0,121.0,63060.042682,680.0,479.1390933569186,saccade
173100059903,1166.0,121.0,63060.059903,0.0,481.9236928512624,fixation
173100077327,1170.0,130.0,63060.077327,196.97715603592206,483.84168347000127,fixation
173100094498,1170.0,130.0,63060.094498,0.0,485.1264494863797,fixation
173100111478,1172.0,128.0,63060.111478,56.568542494923804,485.9909162540746,fixation
173100128727,1172.0,128.0,63060.128727,0.0,486.6083327580815,fixation
173100146022,1175.0,121.0,63060.146022,152.31546211727817,487.1065872374562,fixation
173100163532,1177.0,111.0,63060.163532,203.96078054371137,487.5717582392001,fixation
173100180506,1177.0,111.0,63060.180506,0.0,488.0514955470948,fixation
173100197958,1183.0,112.0,63060.197958,121.65525060596438,488.5571482846574,fixation
173100215109,1183.0,112.0,63060.215109,0.0,489.06619019574146,fixation
173100232293,1183.0,112.0,63060.232293,0.0,489.53215635628203,fixation
173100249352,1183.0,122.0,63060.249352,200.0,489.9023320046216,fixation
173100266580,1183.0,122.0,63060.26658,0.0,490.13969160975347,fixation
173100283960,1081.0,34.0,63060.28396,2694.2902590478257,490.243034772124,saccade
173100301014,1081.0,34.0,63060.301014,0.0,490.2531508822393,fixation
173100318170,1066.0,38.0,63060.31817,310.4834939252005,490.24666289229253,fixation
173100335405,1066.0,38.0,63060.335405,0.0,490.31637706306674,fixation
173100352901,1064.0,39.0,63060.352901,44.721359549995796,490.54791537295984,fixation
173100370011,1065.0,35.0,63060.370011,82.4621125123532,490.9997568201553,fixation
173100386905,1065.0,35.0,63060.386905,0.0,491.69406535879943,fixation
173100403984,1038.0,39.0,63060.403984,545.8937625582472,492.61669121375735,saccade
