timestamp,x,y
193844,809,384
193844,804,422
193844,801,418
193844,801,418
193844,783,414
193844,774,409
193844,685,394
193844,601,377
193844,584,370
193845,519,329
193845,491,311
193845,467,292
193845,461,273
193845,470,250
193845,501,168
193845,521,125
193845,539,100
193845,626,75
193845,710,59
193845,813,62
193845,850,61
193845,927,82
193845,927,82
193845,1029,136
193845,1072,236
193845,1088,267
193845,1089,288
193845,1078,386
193845,1063,458
193845,1037,592
193846,1012,638
193846,1001,639
193846,978,628
193846,971,626
193846,957,626
193846,958,627
193846,891,619
193846,891,619
193846,748,618
193846,687,613
193846,597,617
193846,584,653
193846,580,655
193846,579,655
193846,578,655
193846,836,746
193846,877,765
193846,1103,785
193846,1109,773
193846,1137,704
193846,1159,675
193847,632,226
193847,639,124
193847,634,97
193847,612,71
193847,601,64
193847,582,62
193847,559,62
193847,513,79
193847,504,81
193847,486,81
193847,482,88
193847,446,91
193847,426,93
193847,386,86
193847,370,87
193847,358,172
193847,344,265
193847,347,271
193847,354,283
193847,361,279
193847,375,291
193848,381,294
193848,403,298
193848,401,299
193848,400,299
193848,400,299
193848,400,300
193848,409,345
193848,443,384
193848,450,414
193848,455,399
193848,455,399
193848,449,396
193848,418,426
193848,394,432
193848,403,426
193848,442,426
193848,455,423
193848,527,425
193848,611,427
193848,643,421
193848,702,399
193848,726,392
193849,835,407
193849,892,408
193849,967,405
193849,1009,410
193849,1019,405
193849,1052,394
193849,1080,385
193849,1116,351
193849,1121,330
193849,836,310
193849,771,313
193849,676,328
193849,567,321
193849,514,326
193849,482,336
193849,416,344
193849,402,337
193849,389,300
193849,395,237
193849,404,202
193849,410,218
193850,408,218
193850,402,218
193850,395,205
193850,363,176
193850,355,160
193850,353,131
193850,347,92
193850,362,44
193850,393,9
193850,374,24
193850,374,20
193850,402,33
193850,464,42
193850,487,48
193850,555,59
193850,609,57
193850,681,47
193850,707,45
193850,745,21
193850,760,18
193850,749,15
193851,515,0
193851,501,0
193851,435,0
193851,421,0
193851,386,4
193851,372,16
193851,368,31
193851,364,36
193851,360,37
193851,356,41
193851,349,60
193851,345,75
193851,338,116
193851,339,114
193851,339,114
193851,375,145
193851,422,172
193851,497,197
193851,526,200
193851,537,206
193851,551,209
193852,555,214
193852,569,215
193852,613,222
193852,626,223
193852,640,192
193852,648,152
193852,661,116
193852,696,123
193852,777,130
193852,879,148
193852,905,153
193852,933,155
193852,964,160
193852,977,161
193852,1003,166
193852,1027,166
193852,1031,167
193852,1058,172
193852,1061,173
193852,1067,173
193852,1070,174
193852,1067,171
193853,691,116
193853,636,108
193853,580,100
193853,544,95
193853,495,96
193853,479,100
193853,462,127
193853,456,143
193853,451,171
193853,438,201
193853,438,202
193853,438,202
193853,438,202
193853,431,252
193853,414,368
193853,403,423
193853,397,452
193853,392,482
193853,394,486
193853,400,496
193853,399,496
193854,400,496
193854,399,496
193854,404,493
193854,405,491
193854,404,491
193854,403,496
193854,403,496
193854,423,494
193854,462,490
193854,506,471
193854,568,423
193854,609,346
193854,609,325
193854,659,316
193854,681,301
193854,762,300
193854,787,303
193854,893,316
193854,971,299
193854,992,289
193854,1022,271
193855,1038,265
193855,1067,267
193855,1076,262
193855,1056,265
193855,460,282
193855,448,371
193855,436,460
193855,430,498
193855,429,523
193855,427,582
193855,425,630
193855,427,643
193855,438,638
193855,439,629
193855,440,623
193855,440,621
193855,451,617
193855,458,618
193855,475,621
193855,501,621
193855,506,618
193856,515,619
193856,518,613
193856,515,615
193856,515,614
193856,515,614
193856,518,615
193856,527,625
193856,535,630
193856,553,633
193856,558,640
193856,589,651
193856,624,665
193856,648,669
193856,668,686
193856,675,691
193856,690,709
193856,740,708
193856,804,715
193856,900,728
193856,932,733
193856,966,739
193856,1126,771
193857,1161,774
193857,1233,785
193857,1244,785
193857,1255,781
193857,1256,775
193857,1254,773
193857,1268,751
193857,1270,755
193857,999,717
193857,963,719
193857,925,722
193857,927,722
193857,927,722
193857,927,722
193857,652,682
193857,627,677
193857,573,659
193857,570,654
193857,584,633
193857,599,626
193857,614,624
193858,632,626
193858,636,623
193858,663,629
193858,700,632
193858,739,635
193858,803,643
193858,832,643
193858,881,646
193858,927,645
193858,945,648
193858,969,646
193858,1006,647
193858,1097,653
193858,1125,659
193858,1178,667
193858,1227,661
193858,1278,670
193858,1302,673
193858,1312,674
193858,1291,673
193858,747,600
193859,733,599
193859,727,604
193859,722,625
193859,724,626
193859,724,620
193859,725,622
193859,728,639
193859,731,644
193859,730,655
193859,731,658
193859,738,669
193859,743,681
193859,745,691
193859,739,701
193859,733,722
193859,709,740
193859,690,738
193859,678,739
193859,632,752
193859,622,755
193859,641,763
193859,649,784
193900,659,808
193900,679,833
193900,679,833
193900,679,833
193900,691,854
193900,704,871
193900,729,886
193900,742,885
193900,759,882
193900,766,879
193900,765,875
193900,756,871
193900,744,865
193900,729,858
193900,699,833
193900,685,830
193900,673,826
193900,658,819
193900,656,811
193900,653,805
193900,655,802
193901,653,795
193901,650,794
193901,646,790
193901,646,790
193901,643,794
193901,641,792
193901,640,792
193901,636,792
193901,635,792
193901,636,792
193901,639,792
193901,652,798
193901,663,800
193901,687,803
193901,700,806
193901,713,812
193901,718,811
193901,725,812
193901,725,812
193901,738,812
193901,745,809
193901,749,801
193902,760,793
193902,772,774
193902,787,763
193902,803,746
193902,833,712
193902,843,706
193902,852,696
193902,608,642
193902,551,626
193902,551,627
193902,551,626
193902,551,626
193902,551,625
193902,321,577
193902,407,261
193902,423,216
193902,466,113
193902,489,89
193902,543,73
193902,688,92
193902,744,78
193903,864,112
193903,860,571
193903,945,583
193903,961,585
193903,992,594
193903,1107,617
193903,1263,670
193903,1315,684
193903,1346,697
193903,1351,705
193903,1363,713
193903,1365,711
193903,1368,713
193903,1362,711
193903,1362,710
193903,1358,710
193903,1358,710
193903,1344,708
193903,1028,666
193903,962,681
193903,962,681
193904,915,705
193904,901,719
193904,882,738
193904,880,743
193904,870,762
193904,857,759
193904,852,759
193904,839,751
193904,830,750
193904,778,749
193904,757,758
193904,757,759
193904,757,758
193904,757,757
193904,519,694
193904,210,478
193904,230,384
193904,249,263
193904,247,233
193904,243,172
193904,239,155
193904,237,135
193905,227,114
193905,249,100
193905,455,64
193905,555,56
193905,684,41
193905,756,46
193905,807,56
193905,855,64
193905,981,84
193905,1045,84
193905,1174,76
193905,1215,75
193905,1288,63
193905,1317,55
193905,1328,53
193905,1337,53
193905,1052,57
193905,995,160
193905,968,212
193905,956,269
193905,976,287
193906,994,295
193906,1019,296
193906,1064,298
193906,1080,302
193906,1117,312
193906,1136,312
193906,904,284
193906,595,253
193906,553,257
193906,475,270
193906,474,271
193906,474,270
193906,451,303
193906,422,326
193906,379,384
193906,372,388
193906,370,392
193906,367,413
193906,367,413
193906,363,413
193906,363,414
193906,346,450
193907,336,458
193907,331,468
193907,334,463
193907,334,462
193907,325,461
193907,322,459
193907,319,457
193907,310,443
193907,307,431
193907,321,374
193907,400,151
193907,444,79
193907,547,44
193907,628,49
193907,743,41
193907,775,44
193907,820,50
193907,907,41
193907,933,38
193907,1002,36
193907,1060,40
193908,1153,50
193908,1175,53
193908,1206,57
193908,1232,59
193908,1268,65
193908,1277,66
193908,1302,71
193908,1312,72
193908,1329,76
193908,1333,85
193908,1335,85
193908,1337,85
193908,1336,85
193908,342,8
193908,325,60
193908,307,115
193908,274,308
193908,264,384
193908,259,426
193908,249,494
193908,248,510
193909,249,541
193909,253,547
193909,261,556
193909,317,568
193909,423,590
193909,614,630
193909,677,643
193909,774,669
193909,815,674
193909,852,686
193909,876,689
193909,898,695
193909,910,697
193909,447,623
193909,438,612
193909,404,578
193909,393,562
193909,861,619
193909,891,627
193909,922,632
193909,977,644
193910,992,647
193910,1011,648
193910,1015,650
193910,1022,656
193910,1021,662
193910,1022,672
193910,1022,672
193910,1019,687
193910,1040,692
193910,1064,696
193910,1091,700
193910,1151,708
193910,1222,719
193910,1277,727
193910,1361,738
193910,1376,733
193910,1388,717
193910,1388,704
193910,1395,680
193910,1402,669
193910,1410,635
193911,1413,618
193911,1416,613
193911,1421,611
193911,1423,611
193911,1432,610
193911,1436,610
193911,1442,611
193911,1442,611
193911,1444,611
193911,1446,612
193911,1451,615
193911,1453,617
193911,1459,622
193911,1456,620
193911,612,446
193911,499,370
193911,455,333
193911,379,269
193911,346,236
193911,311,194
193911,297,176
193911,282,143
193912,276,125
193912,271,113
193912,285,102
193912,293,100
193912,313,97
193912,407,118
193912,405,118
193912,406,118
193912,407,118
193912,818,184
193912,816,183
193912,819,176
193912,814,141
193912,796,141
193912,720,134
193912,643,122
193912,614,118
193912,568,111
193912,546,108
193912,475,100
193912,458,97
193913,439,99
193913,417,105
193913,416,114
193913,415,119
193913,395,120
193913,389,120
193913,391,119
193913,389,122
193913,370,115
193913,348,111
193913,335,107
193913,325,105
193913,317,100
193913,307,96
193913,303,96
193913,294,93
193913,288,91
193913,280,87
193913,277,86
193913,272,80
193913,270,77
193914,293,77
193914,317,82
193914,381,90
193914,410,92
193914,478,92
193914,593,94
193914,639,91
193914,684,90
193914,736,87
193914,753,87
193914,766,92
193914,726,128
193914,687,177
193914,574,269
193914,532,290
193914,458,335
193914,429,321
193914,396,322
193914,386,316
193914,380,312
193914,380,308
193914,384,306
193915,388,296
193915,390,304
193915,407,404
193915,416,462
193915,436,521
193915,444,536
193915,471,570
193915,483,574
193915,604,622
193915,646,632
193915,727,647
193915,852,654
193915,910,660
193915,1393,726
193915,1409,721
193915,1413,709
193915,1419,679
193915,1430,654
193915,1436,656
193915,1444,651
193915,1454,653
193916,1578,670
193916,1635,676
193916,1675,678
193916,1695,679
193916,1722,679
193916,1722,679
193916,1709,660
193916,953,477
193916,898,428
193916,795,362
193916,751,338
193916,692,334
193916,573,320
193916,531,311
193916,513,310
193916,490,307
193916,485,308
193916,475,308
193916,471,309
193916,470,312
193916,471,315
193917,470,317
193917,469,315
193917,468,318
193917,466,319
193917,464,319
193917,463,319
193917,460,318
193917,459,320
193917,459,321
193917,456,326
193917,456,329
193917,454,330
193917,450,331
193917,441,327
193917,437,326
193917,435,324
193917,427,313
193917,424,306
193917,421,302
193917,419,289
193917,419,280
193917,423,265
193918,428,251
193918,431,246
193918,437,233
193918,441,228
193918,438,235
193918,438,234
193918,438,234
193918,438,234
193918,18,508
193918,0,0
193918,0,0
193918,0,0
193918,0,0
193918,0,0
193918,0,0
193918,0,0
193918,0,741
193918,389,571
193918,406,456
193918,424,326
193918,428,294
193919,429,278
193919,429,267
193919,429,236
193919,431,217
193919,433,203
193919,437,200
193919,451,188
193919,458,183
193919,471,181
193919,471,181
193919,476,180
193919,473,180
193919,472,180
193919,470,180
193919,461,180
193919,459,181
193919,455,181
193919,445,179
193919,431,177
193919,396,171
193919,385,169
193920,355,163
193920,343,160
193920,334,157
193920,333,157
193920,332,157
193920,332,157
193920,332,156
193920,344,179
193920,376,201
193920,392,206
193920,403,205
193920,437,207
193920,449,208
193920,472,202
193920,480,196
193920,491,193
193920,497,190
193920,497,188
193920,500,186
193920,510,178
193920,510,176
193920,507,176
193921,507,175
193921,506,176
193921,506,176
193921,507,177
193921,512,182
193921,533,189
193921,564,198
193921,637,214
193921,722,229
193921,764,239
193921,807,254
193921,829,265
193921,874,280
193921,892,286
193921,912,293
193921,918,295
193921,913,303
193921,905,308
193921,901,312
193921,886,313
193921,880,314
193922,772,313
193922,713,314
193922,660,309
193922,581,306
193922,560,312
193922,542,317
193922,510,317
193922,495,314
193922,471,307
193922,466,304
193922,462,300
193922,462,301
193922,461,302
193922,458,310
193922,454,319
193922,448,347
193922,446,359
193922,439,393
193922,437,401
193922,434,409
193922,433,415
193923,429,440
193923,429,440
193923,429,439
193923,430,472
193923,437,535
193923,441,560
193923,444,563
193923,447,567
193923,449,562
193923,454,557
193923,484,536
193923,518,504
193923,580,447
193923,612,419
193923,663,398
193923,762,373
193923,788,359
193923,871,346
193923,940,355
193923,1028,374
193923,1052,373
193923,1044,368
193924,572,246
193924,569,221
193924,547,178
193924,526,150
193924,507,158
193924,530,142
193924,560,125
193924,600,119
193924,695,93
193924,728,91
193924,732,88
193924,722,92
193924,683,165
193924,649,208
193924,620,243
193924,557,313
193924,540,330
193924,493,379
193924,478,396
193924,465,403
193924,446,420
193925,1061,533
193925,1079,555
193925,1116,608
193925,1135,625
193925,1165,658
193925,1175,673
193925,1192,694
193925,1196,700
193925,1203,708
193925,1210,713
193925,1209,715
193925,1208,713
193925,1207,712
193925,1207,712
193925,1207,710
193925,1208,711
193925,1206,710
193925,1203,709
193925,1201,708
193925,1200,708
193925,1200,708
193926,1199,705
193926,1200,705
193926,1212,705
193926,1256,695
193926,1278,690
193926,1312,687
193926,1321,683
193926,1336,674
193926,1345,672
193926,1358,667
193926,1367,662
193926,1383,659
193926,1386,658
193926,1393,652
193926,1395,649
193926,1405,645
193926,1411,640
193926,1419,642
193926,1434,645
193926,1438,647
193926,1438,645
193927,1438,643
193927,829,541
193927,753,495
193927,662,427
193927,662,427
193927,609,371
193927,597,341
193927,598,334
193927,597,319
193927,580,322
193927,580,322
193927,551,320
193927,457,301
193927,420,289
193927,358,231
193927,327,199
193927,277,171
193927,271,159
193927,519,140
193927,519,140
193927,556,96
193927,582,96
193928,748,103
193928,814,98
193928,899,92
193928,1348,135
193928,1357,114
193928,1367,86
193928,1370,79
193928,1375,60
193928,1375,56
193928,1374,56
193928,1373,57
193928,1370,59
193928,1035,72
193928,978,124
193928,864,233
193928,822,257
193928,785,284
193928,731,316
193928,714,337
193928,711,364
193928,741,375
193929,759,376
193929,826,383
193929,925,393
193929,1106,416
193929,1163,420
193929,1232,416
193929,1232,416
193929,1321,411
193929,1347,402
193929,1372,389
193929,876,330
193929,747,347
193929,678,361
193929,613,382
193929,524,409
193929,502,419
193929,459,448
193929,439,457
193929,411,473
193929,399,475
193929,369,470
193930,349,471
193930,345,478
193930,346,491
193930,347,500
193930,350,495
193930,348,489
193930,347,469
193930,347,469
193930,352,430
193930,352,419
193930,354,392
193930,354,386
193930,349,393
193930,348,396
193930,353,407
193930,350,423
193930,352,427
193930,350,429
193930,353,429
193930,354,416
193930,351,392
193930,347,324
193931,347,324
193931,342,233
193931,352,244
193931,450,335
193931,499,425
193931,553,573
193931,571,625
193931,591,683
193931,603,701
193931,605,706
193931,609,708
193931,610,713
193931,611,716
193931,610,722
193931,610,729
193931,610,730
193931,612,729
193931,614,731
193931,615,730
193931,616,728
193931,616,728
193932,614,730
193932,599,721
193932,563,699
193932,540,684
193932,487,655
193932,468,643
193932,434,606
193932,416,589
193932,391,552
193932,382,513
193932,372,494
193932,383,458
193932,382,459
193932,381,458
193932,381,456
193932,1546,631
193932,1532,641
193932,1530,647
193932,1519,646
193932,597,508
193932,545,495
193933,458,469
193933,435,453
193933,390,432
193933,390,432
193933,359,400
193933,351,388
193933,333,375
193933,326,367
193933,318,360
193933,312,360
193933,300,355
193933,296,358
193933,293,358
193933,288,359
193933,280,355
193933,269,341
193933,265,322
193933,261,265
193933,261,265
193933,256,226
193933,258,199
193933,262,179
193934,263,180
193934,262,191
193934,262,191
193934,269,244
193934,275,241
193934,298,244
193934,633,286
193934,704,268
193934,791,184
193934,840,153
193934,900,101
193934,900,101
193934,908,123
193934,891,163
193934,883,197
193934,876,227
193934,889,258
193934,942,267
193934,1029,284
193934,1097,292
193934,1132,298
193935,1237,322
193935,1276,328
193935,1346,338
193935,1378,344
193935,1419,346
193935,1439,349
193935,1448,350
193935,942,289
193935,384,244
193935,342,297
193935,322,322
193935,312,343
193935,296,371
193935,292,382
193935,287,385
193935,277,388
193935,273,391
193935,266,389
193935,264,392
193935,260,395
193935,259,405
193936,258,405
193936,258,404
193936,257,404
193936,265,406
193936,278,409
193936,279,412
193936,283,416
193936,290,421
193936,291,423
193936,298,424
193936,301,423
193936,304,421
193936,305,418
193936,303,409
193936,303,409
193936,299,395
193936,296,378
193936,304,370
193936,328,371
193936,419,374
193936,456,377
193937,523,380
193937,585,380
193937,614,378
193937,670,368
193937,792,375
193937,957,370
193937,1007,370
193937,1107,364
193937,1107,364
193937,1190,345
193937,1238,327
193937,1278,331
193937,1326,331
193937,1396,330
193937,1408,319
193937,1158,244
193937,932,95
193937,932,63
193937,922,35
193937,917,31
193937,660,0
193937,614,0
193938,555,0
193938,528,0
193938,518,6
193938,517,6
193938,517,5
193938,452,321
193938,388,592
193938,383,587
193938,373,580
193938,355,570
193938,346,564
193938,331,554
193938,328,546
193938,326,531
193938,326,526
193938,327,522
193938,326,522
193938,328,521
193938,331,521
193938,334,523
193938,336,522
193939,335,518
193939,333,508
193939,333,508
193939,329,480
193939,325,451
193939,316,399
193939,325,391
193939,969,511
193939,975,528
193939,1004,581
193939,1011,621
193939,1017,636
193939,1024,642
193939,1035,632
193939,1056,566
193939,1068,516
193939,1058,453
193939,1058,453
193939,999,447
193939,918,434
193939,883,428
193940,852,429
193940,1088,445
193940,1119,430
193940,1190,395
193940,1230,382
193940,1264,377
193940,1351,386
193940,1386,386
193940,1423,381
193940,1432,385
193940,1421,399
193940,1421,399
193940,1407,444
193940,1405,482
193940,1413,496
193940,1421,507
193940,1436,531
193940,1444,549
193940,1454,575
193940,1445,554
193940,679,0
193941,668,0
193941,656,0
193941,641,0
193941,640,49
193941,640,49
193941,641,49
193941,634,108
193941,553,289
193941,515,319
193941,442,357
193941,415,366
193941,392,369
193941,348,366
193941,332,362
193941,321,369
193941,318,376
193941,315,384
193941,312,401
193941,310,402
193941,304,425
193941,302,441
193941,300,456
193942,292,492
193942,290,509
193942,286,537
193942,284,551
193942,283,560
193942,282,563
193942,281,568
193942,283,566
193942,282,559
193942,281,506
193942,278,474
193942,282,472
193942,282,469
193942,282,468
193942,282,468
193942,280,414
193942,288,382
193942,315,321
193942,330,296
193942,374,248
193942,413,236
193943,463,235
193943,484,236
193943,530,231
193943,555,227
193943,645,250
193943,685,259
193943,739,286
193943,769,315
193943,823,335
193943,939,356
193943,966,362
193943,1031,380
193943,1087,392
193943,1150,402
193943,1167,405
193943,1178,411
193943,674,373
193943,655,394
193943,633,404
193943,581,431
193943,557,445
193944,501,475
193944,468,499
193944,448,512
193944,417,549
193944,402,570
193944,865,679
193944,953,683
193944,1141,716
193944,1202,726
193944,1251,732
193944,1273,740
193944,1332,750
193944,1353,753
193944,1366,753
193944,1100,713
193944,807,671
193944,788,680
193944,781,682
193944,765,691
193944,757,693
193944,704,693
193945,676,697
193945,605,720
193945,582,728
193945,550,727
193945,475,730
193945,432,733
193945,364,749
193945,338,759
193945,330,766
193945,337,770
193945,341,766
193945,342,764
193945,346,739
193945,349,686
193945,360,554
193945,363,501
193945,364,429
193945,363,405
193945,359,380
193945,351,372
193945,348,363
193945,341,346
193946,349,327
193946,368,291
193946,386,277
193946,414,261
193946,432,253
193946,498,231
193946,523,227
193946,572,234
193946,611,248
193946,659,289
193946,679,320
193946,718,367
193946,867,396
193946,923,407
193946,990,424
193946,1008,432
193946,1100,449
193946,1164,455
193946,1229,461
193946,1283,463
193946,1301,461
193947,1317,460
193947,1352,459
193947,1341,457
193947,527,366
193947,511,378
193947,489,406
193947,463,424
193947,453,427
193947,431,427
193947,422,432
193947,406,442
193947,402,466
193947,402,466
193947,402,466
193947,402,466
193947,402,466
193947,397,554
193947,400,593
193947,407,597
193947,404,599
193947,404,601
193948,405,594
193948,404,593
193948,402,593
193948,399,593
193948,393,596
193948,391,595
193948,394,580
193948,406,512
193948,412,472
193948,417,442
193948,427,376
193948,436,316
193948,441,290
193948,446,275
193948,454,258
193948,469,245
193948,481,238
193948,502,231
193948,503,233
193948,504,236
193948,502,237
193948,498,236
193949,490,238
193949,476,285
193949,455,360
193949,455,409
193949,514,429
193949,642,448
193949,688,450
193949,732,453
193949,755,454
193949,764,456
193949,869,470
193949,934,480
193949,1006,490
193949,1020,491
193949,1043,494
193949,1025,492
193949,420,422
193949,418,451
193949,403,526
193949,391,577
193949,388,594
193950,385,602
193950,379,611
193950,371,619
193950,365,624
193950,348,628
193950,342,627
193950,336,628
193950,331,630
193950,326,627
193950,985,731
193950,997,736
193950,1039,746
193950,1062,753
193950,1092,770
193950,1104,778
193950,1107,783
193950,1135,796
193950,1145,801
193950,1150,814
193950,1160,834
193950,1170,833
193951,1182,832
193951,1189,833
193951,1189,830
193951,1190,822
193951,1190,819
193951,1192,816
193951,1193,816
193951,1199,818
193951,1208,820
193951,1210,821
193951,1221,824
193951,1252,837
193951,1293,852
193951,1387,878
193951,1416,885
193951,1453,886
193951,1457,884
193951,1458,874
193951,1460,851
193951,1464,835
193951,1471,813
193952,1473,805
193952,1476,801
193952,1474,788
193952,1463,743
193952,586,538
193952,503,449
193952,469,416
193952,414,375
193952,401,356
193952,376,322
193952,372,311
193952,363,310
193952,321,305
193952,289,303
193952,248,302
193952,220,298
193952,178,293
193952,164,291
193952,168,291
193952,178,293
193952,186,294
193952,185,294
193953,183,295
193953,183,294
193953,426,321
193953,438,311
193953,464,294
193953,504,283
193953,523,277
193953,563,285
193953,578,290
193953,590,295
193953,608,300
193953,623,305
193953,682,316
193953,773,336
193953,814,345
193953,912,358
193953,1035,374
193953,1187,394
193953,1207,397
193953,1235,397
193953,1312,397
193954,1340,395
193954,1377,383
193954,1410,383
193954,1434,383
193954,567,260
193954,543,281
193954,504,327
193954,451,391
193954,433,421
193954,389,455
193954,373,463
193954,347,470
193954,340,481
193954,330,495
193954,311,500
193954,302,511
193954,294,536
193954,293,546
193954,291,569
193954,290,578
193954,290,582
193955,291,597
193955,295,595
193955,301,592
193955,308,592
193955,309,593
193955,307,594
193955,306,596
193955,306,597
193955,306,601
193955,305,603
193955,302,603
193955,297,604
193955,287,611
193955,283,620
193955,789,707
193955,966,758
193955,1041,780
193955,1094,804
193955,1156,836
193955,1181,845
193955,1204,855
193955,1204,855
193956,1198,860
193956,688,778
193956,663,763
193956,545,677
193956,475,632
193956,363,568
193956,334,552
193956,334,529
193956,411,483
193956,430,469
193956,461,459
193956,524,416
193956,541,403
193956,562,348
193956,580,337
193956,614,342
193956,661,351
193956,675,353
193956,661,330
193956,657,317
193956,625,256
193957,609,220
193957,586,190
193957,529,176
193957,474,168
193957,450,155
193957,404,148
193957,393,146
193957,371,141
193957,368,139
193957,366,139
193957,364,141
193957,359,144
193957,342,162
193957,331,195
193957,331,194
193957,331,193
193957,325,210
193957,316,248
193957,314,271
193957,313,275
193957,313,270
193958,316,268
193958,320,293
193958,319,325
193958,320,372
193958,319,436
193958,318,464
193958,311,514
193958,308,541
193958,307,560
193958,309,563
193958,321,559
193958,464,563
193958,530,564
193958,608,536
193958,633,519
193958,676,498
193958,689,483
193958,699,473
193958,708,451
193958,829,430
193958,928,422
193959,1060,415
193959,1095,410
193959,1215,409
193959,1256,408
193959,1296,409
193959,1339,396
193959,1351,391
193959,1397,404
193959,1419,416
193959,1444,490
193959,1445,529
193959,1446,566
193959,1432,604
193959,1432,603
193959,910,523
193959,872,470
193959,397,376
193959,387,320
193959,389,283
193959,387,256
193959,382,217
193959,378,215
194000,362,207
194000,344,202
194000,303,201
194000,289,199
194000,277,198
194000,266,197
194000,263,198
194000,264,199
194000,269,199
194000,275,198
194000,302,194
194000,323,193
194000,373,200
194000,470,206
194000,508,212
194000,507,225
194000,493,251
194000,472,305
194000,462,329
194000,447,344
194000,415,380
194001,392,444
194001,392,445
194001,392,443
194001,392,442
194001,473,478
194001,528,492
194001,571,498
194001,956,544
194001,1030,545
194001,1129,525
194001,1160,512
194001,1278,491
194001,1327,475
194001,1350,467
194001,1399,412
194001,1416,397
194001,1433,378
194001,629,274
194001,541,273
194001,504,277
194001,467,288
194002,427,294
194002,353,310
194002,328,313
194002,322,405
194002,521,545
194002,529,717
194002,555,748
194002,580,777
194002,634,836
194002,655,834
194002,689,837
194002,695,832
194002,604,808
194002,521,777
194002,421,712
194002,421,712
194002,367,655
194002,388,630
194002,398,629
194002,494,651
194002,558,666
194003,603,674
194003,635,685
194003,687,704
194003,717,715
194003,1307,799
194003,1324,800
194003,1352,801
194003,1369,801
194003,1406,805
194003,1421,803
194003,1427,804
194003,1435,803
194003,1435,801
194003,1436,792
194003,1437,786
194003,1432,781
194003,1432,781
194003,694,553
194003,671,493
194003,629,410
194003,607,389
194003,575,369
194004,565,367
194004,546,359
194004,507,359
194004,468,353
194004,385,328
194004,365,322
194004,328,298
194004,311,284
194004,292,261
194004,289,240
194004,306,224
194004,332,192
194004,362,189
194004,625,204
194004,938,204
194004,957,183
194004,988,149
194004,1001,142
194004,1013,139
194004,1043,132
194004,1046,137
194005,1029,161
194005,1021,202
194005,992,291
194005,992,291
194005,962,353
194005,1016,359
194005,1128,423
194005,1196,443
194005,1281,446
194005,1306,450
194005,1381,458
194005,1409,459
194005,1419,459
194005,1445,448
194005,1437,441
194005,567,335
194005,535,352
194005,475,391
194005,432,432
194005,419,446
194005,392,465
194006,378,470
194006,351,469
194006,342,467
194006,339,463
194006,338,458
194006,338,459
194006,340,461
194006,341,460
194006,341,468
194006,337,495
194006,334,512
194006,333,540
194006,377,612
194006,404,656
194006,481,761
194006,513,800
194006,559,847
194006,568,858
194006,580,866
194006,606,853
194006,636,790
194007,653,726
194007,687,582
194007,704,539
194007,723,488
194007,730,465
194007,891,443
194007,996,456
194007,996,457
194007,995,457
194007,995,456
