timestamp,x,y
223008,316,83
223008,313,78
223008,311,72
223008,310,69
223009,305,57
223009,303,52
223009,312,56
223009,456,64
223009,526,68
223009,643,75
223009,688,82
223009,763,98
223009,796,110
223009,822,122
223009,860,135
223009,887,165
223009,892,213
223009,907,289
223009,910,304
223009,915,320
223009,912,359
223009,906,465
223009,882,688
223009,872,737
223009,845,805
223010,841,814
223010,834,821
223010,850,816
223010,888,816
223010,1172,829
223010,1246,827
223010,1267,826
223010,977,805
223010,949,801
223010,826,787
223010,769,782
223010,720,776
223010,649,766
223010,622,759
223010,603,753
223010,572,732
223010,561,721
223010,549,700
223010,557,691
223010,573,680
223010,623,659
223011,672,652
223011,779,650
223011,814,636
223011,783,433
223011,767,307
223011,740,220
223011,649,137
223011,592,105
223011,482,54
223011,433,31
223011,383,24
223011,324,13
223011,292,13
223011,257,15
223011,256,20
223011,255,20
223011,254,20
223011,228,312
223011,243,344
223011,264,328
223011,294,287
223012,381,205
223012,438,175
223012,536,138
223012,579,116
223012,639,61
223012,700,53
223012,782,39
223012,884,33
223012,967,24
223012,994,15
223012,1094,13
223012,1170,11
223012,1306,14
223012,1354,13
223012,1385,12
223012,800,1
223012,793,4
223012,738,12
223012,699,15
223012,616,23
223012,586,31
223012,567,40
223013,531,48
223013,526,48
223013,521,55
223013,504,69
223013,499,75
223013,483,103
223013,467,119
223013,460,139
223013,450,171
223013,445,185
223013,441,209
223013,440,225
223013,437,253
223013,438,255
223013,438,261
223013,437,270
223013,438,268
223013,438,267
223013,444,265
223013,452,264
223013,506,267
223014,543,268
223014,581,270
223014,649,273
223014,676,272
223014,715,273
223014,722,272
223014,727,271
223014,727,271
223014,727,271
223014,727,272
223014,726,272
223014,697,272
223014,665,271
223014,605,268
223014,571,263
223014,544,258
223014,518,249
223014,493,230
223014,483,216
223014,470,188
223014,464,177
223015,467,171
223015,472,170
223015,487,171
223015,551,171
223015,586,169
223015,608,169
223015,659,171
223015,679,174
223015,741,178
223015,778,180
223015,810,181
223015,860,181
223015,878,182
223015,903,183
223015,926,185
223015,1090,194
223015,1229,208
223015,1344,218
223015,1425,239
223015,1491,261
223015,1550,267
223015,1588,287
223016,1603,290
223016,1605,287
223016,1024,273
223016,982,272
223016,845,266
223016,778,262
223016,665,257
223016,538,247
223016,495,236
223016,445,216
223016,432,206
223016,419,213
223016,443,274
223016,445,321
223016,468,429
223016,481,461
223016,517,492
223016,538,505
223016,553,519
223016,572,546
223016,582,578
223017,584,589
223017,593,625
223017,593,638
223017,596,659
223017,598,664
223017,606,661
223017,618,662
223017,624,661
223017,628,661
223017,626,659
223017,622,657
223017,614,653
223017,608,650
223017,595,642
223017,570,641
223017,551,638
223017,524,631
223017,516,625
223017,514,616
223017,522,613
223017,546,615
223017,614,620
223018,638,622
223018,669,622
223018,707,625
223018,725,626
223018,737,626
223018,739,625
223018,743,621
223018,752,611
223018,758,599
223018,761,580
223018,762,567
223018,778,554
223018,808,547
223018,861,540
223018,909,537
223018,942,538
223018,1009,541
223018,1045,543
223018,1065,544
223018,1079,538
223018,1094,526
223019,1109,492
223019,1165,474
223019,1206,483
223019,1285,489
223019,1334,493
223019,1389,500
223019,1350,511
223019,1072,515
223019,960,535
223019,886,538
223019,816,542
223019,747,564
223019,740,573
223019,739,593
223019,711,600
223019,673,586
223019,602,579
223019,574,576
223019,507,569
223019,491,565
223019,477,564
223020,472,563
223020,460,558
223020,455,556
223020,442,545
223020,435,542
223020,436,533
223020,437,529
223020,477,544
223020,519,558
223020,565,584
223020,636,612
223020,671,627
223020,729,654
223020,738,660
223020,758,663
223020,765,664
223020,770,665
223020,770,661
223020,769,661
223020,768,660
223020,769,665
223020,769,667
223021,771,678
223021,780,681
223021,802,688
223021,841,697
223021,857,705
223021,909,716
223021,928,718
223021,944,724
223021,954,729
223021,964,734
223021,965,736
223021,966,735
223021,968,733
223021,971,734
223021,977,735
223021,996,734
223021,1006,733
223021,1022,730
223021,1042,720
223021,1046,717
223021,1058,714
223022,1058,708
223022,1061,703
223022,1064,702
223022,1072,694
223022,1083,691
223022,1112,671
223022,1127,658
223022,1142,646
223022,1137,634
223022,815,576
223022,754,552
223022,683,522
223022,613,502
223022,589,497
223022,547,480
223022,537,477
223022,520,467
223022,525,464
223022,1174,495
223022,1195,499
223022,1277,508
223023,1329,526
223023,1399,539
223023,1429,540
223023,1472,550
223023,1489,557
223023,1489,556
223023,1496,558
223023,1494,558
223023,1497,563
223023,1496,567
223023,1497,574
223023,1496,576
223023,1501,579
223023,1500,581
223023,1429,582
223023,627,542
223023,528,534
223023,475,528
223023,395,505
223023,374,495
223023,337,483
223024,330,475
223024,338,472
223024,925,496
223024,963,497
223024,1066,502
223024,1127,507
223024,1211,511
223024,1258,514
223024,1368,521
223024,1404,523
223024,1450,525
223024,1451,525
223024,1376,523
223024,1299,522
223024,1196,519
223024,1097,517
223024,1059,516
223024,1006,516
223024,987,515
223024,967,522
223024,961,529
223024,958,535
223025,953,541
223025,948,553
223025,942,569
223025,930,569
223025,923,566
223025,878,565
223025,833,565
223025,772,565
223025,698,570
223025,666,574
223025,626,582
223025,620,586
223025,594,593
223025,584,595
223025,577,599
223025,573,602
223025,561,615
223025,558,620
223025,551,627
223025,553,631
223025,550,639
223026,550,641
223026,550,642
223026,551,643
223026,552,644
223026,551,647
223026,556,646
223026,585,645
223026,608,647
223026,652,650
223026,677,651
223026,736,655
223026,756,655
223026,786,655
223026,792,655
223026,808,656
223026,815,656
223026,819,655
223026,820,653
223026,817,651
223026,814,645
223026,810,645
223027,806,644
223027,817,636
223027,837,632
223027,861,630
223027,927,632
223027,982,632
223027,1139,624
223027,1208,615
223027,1300,610
223027,1321,608
223027,1352,608
223027,1378,609
223027,1398,610
223027,1412,607
223027,1420,604
223027,1429,602
223027,1437,604
223027,1445,605
223027,1462,610
223027,1465,611
223027,1483,623
223027,1487,632
223028,1490,635
223028,1251,629
223028,953,629
223028,783,675
223028,419,657
223028,332,646
223028,313,595
223028,294,556
223028,271,510
223028,273,489
223028,300,466
223028,336,443
223028,352,428
223028,382,415
223028,399,409
223028,426,406
223028,450,406
223028,463,405
223028,484,410
223028,498,414
223028,499,416
223029,494,421
223029,491,424
223029,488,433
223029,486,436
223029,484,443
223029,489,447
223029,502,447
223029,552,448
223029,581,448
223029,615,450
223029,652,453
223029,665,453
223029,681,453
223029,697,454
223029,715,455
223029,729,460
223029,728,468
223029,723,479
223029,723,484
223029,723,493
223029,722,500
223030,720,505
223030,715,503
223030,713,503
223030,713,502
223030,710,500
223030,711,507
223030,711,506
223030,713,539
223030,722,564
223030,750,591
223030,759,593
223030,764,584
223030,737,573
223030,636,516
223030,334,416
223030,298,362
223030,255,290
223030,223,258
223030,158,217
223030,155,203
223030,136,170
223031,123,126
223031,127,88
223031,132,84
223031,151,73
223031,167,73
223031,209,60
223031,224,62
223031,219,62
223031,210,63
223031,202,61
223031,170,59
223031,158,57
223031,127,55
223031,124,53
223031,120,52
223031,113,51
223031,111,51
223031,105,52
223031,102,51
223031,102,48
223031,103,44
223031,103,45
223032,104,65
223032,104,64
223032,104,64
223032,106,94
223032,120,101
223032,170,100
223032,198,99
223032,206,99
223032,222,99
223032,251,95
223032,264,95
223032,280,102
223032,285,103
223032,317,101
223032,339,97
223032,367,86
223032,393,51
223032,409,31
223032,424,0
223032,424,0
223032,425,0
223033,427,0
223033,429,0
223033,434,16
223033,438,4
223033,440,0
223033,452,0
223033,456,0
223033,455,0
223033,463,0
223033,477,0
223033,489,0
223033,491,0
223033,517,0
223033,527,0
223033,588,0
223033,620,0
223033,650,0
223033,690,0
223033,731,0
223033,760,0
223033,841,3
223034,882,12
223034,1015,37
223034,1099,46
223034,1166,58
223034,1260,81
223034,1304,97
223034,1355,118
223034,1383,122
223034,1429,122
223034,1460,119
223034,1480,117
223034,1533,116
223034,1543,116
223034,1562,113
223034,1561,107
223034,1550,103
223034,1435,99
223034,1362,96
223034,1235,95
223034,1147,92
223034,1095,92
223034,988,92
223035,954,91
223035,880,93
223035,857,95
223035,836,98
223035,812,161
223035,810,161
223035,809,161
223035,794,203
223035,655,297
223035,597,318
223035,549,329
223035,526,337
223035,472,321
223035,449,315
223035,433,305
223035,436,295
223035,427,274
223035,430,262
223035,436,243
223035,447,208
223035,456,192
223036,486,165
223036,513,158
223036,536,157
223036,575,158
223036,593,157
223036,609,160
223036,655,164
223036,679,167
223036,709,169
223036,727,170
223036,747,170
223036,757,170
223036,776,170
223036,803,172
223036,823,174
223036,840,175
223036,862,176
223036,876,178
223036,919,186
223036,940,190
223036,969,198
223037,997,200
223037,1037,200
223037,1184,202
223037,1232,203
223037,1341,203
223037,1383,201
223037,1424,201
223037,1503,204
223037,1530,201
223037,1542,202
223037,1554,203
223037,1585,204
223037,1585,204
223037,1029,193
223037,978,212
223037,673,222
223037,593,251
223037,532,313
223037,522,339
223037,481,347
223037,460,347
223038,453,349
223038,430,351
223038,439,352
223038,513,353
223038,559,353
223038,626,357
223038,663,363
223038,677,364
223038,682,365
223038,688,368
223038,687,371
223038,674,371
223038,662,370
223038,613,370
223038,580,367
223038,554,365
223038,540,369
223038,547,374
223038,611,388
223038,666,396
223038,710,402
223038,762,404
223039,773,402
223039,776,401
223039,778,401
223039,824,402
223039,981,406
223039,1054,409
223039,1155,409
223039,1185,408
223039,1213,407
223039,1244,404
223039,1287,402
223039,1366,398
223039,1388,393
223039,1410,389
223039,1440,389
223039,1450,389
223039,1462,388
223039,744,361
223039,694,361
223039,575,367
223039,521,372
223040,451,381
223040,430,385
223040,406,394
223040,384,400
223040,383,407
223040,384,408
223040,388,415
223040,390,419
223040,392,422
223040,394,425
223040,395,438
223040,393,458
223040,391,465
223040,392,477
223040,391,489
223040,389,496
223040,389,502
223040,388,508
223040,387,515
223040,384,523
223040,382,524
223040,384,524
223041,384,524
223041,390,522
223041,393,522
223041,397,521
223041,401,520
223041,403,519
223041,410,517
223041,445,505
223041,473,498
223041,522,474
223041,558,461
223041,608,441
223041,696,415
223041,746,403
223041,828,389
223041,942,387
223041,1186,395
223041,1274,402
223041,1320,404
223041,1353,406
223041,1468,412
223042,1503,414
223042,1553,418
223042,1567,422
223042,1574,428
223042,1557,435
223042,658,426
223042,594,451
223042,562,470
223042,511,499
223042,492,514
223042,436,537
223042,412,546
223042,390,554
223042,378,559
223042,338,569
223042,321,569
223042,286,578
223042,276,579
223042,270,580
223042,265,580
223042,265,579
223043,271,578
223043,276,577
223043,295,570
223043,305,569
223043,316,566
223043,340,561
223043,359,554
223043,370,551
223043,396,541
223043,406,538
223043,428,518
223043,444,509
223043,499,490
223043,543,480
223043,567,474
223043,605,457
223043,624,449
223043,651,435
223043,657,431
223043,889,455
223043,993,475
223043,1099,501
223044,1144,517
223044,1233,558
223044,1243,574
223044,1260,602
223044,1258,609
223044,1232,619
223044,1232,619
223044,1189,627
223044,1098,630
223044,1053,627
223044,1014,628
223044,966,624
223044,978,624
223044,999,623
223044,1011,621
223044,1026,619
223044,1123,619
223044,1193,616
223044,1317,618
223044,1365,621
223044,1430,625
223045,1451,623
223045,1462,621
223045,1440,611
223045,628,575
223045,602,574
223045,515,568
223045,490,565
223045,464,557
223045,456,553
223045,450,550
223045,454,531
223045,457,518
223045,465,480
223045,469,463
223045,492,425
223045,492,425
223045,534,393
223045,551,384
223045,547,379
223045,539,375
223045,535,376
223046,519,377
223046,507,379
223046,486,379
223046,478,379
223046,483,379
223046,501,379
223046,501,379
223046,500,380
223046,500,380
223046,500,380
223046,557,423
223046,712,507
223046,778,517
223046,840,519
223046,874,515
223046,957,510
223046,997,506
223046,1036,485
223046,1068,463
223046,1082,446
223046,1183,430
223047,1246,427
223047,1292,429
223047,1371,426
223047,1418,419
223047,1435,413
223047,733,397
223047,668,417
223047,523,455
223047,474,472
223047,425,503
223047,399,506
223047,359,520
223047,326,529
223047,309,530
223047,292,536
223047,285,536
223047,288,533
223047,292,532
223047,298,533
223047,307,533
223047,315,533
223047,325,533
223048,338,531
223048,341,527
223048,351,515
223048,356,504
223048,369,496
223048,376,484
223048,379,481
223048,434,471
223048,500,466
223048,683,458
223048,838,455
223048,1029,440
223048,1080,435
223048,1190,426
223048,1272,423
223048,1395,423
223048,1447,420
223048,1471,416
223048,699,390
223048,654,413
223048,532,461
223049,467,485
223049,371,536
223049,345,558
223049,325,580
223049,317,584
223049,311,583
223049,305,587
223049,296,590
223049,298,589
223049,302,585
223049,304,585
223049,306,584
223049,308,582
223049,313,577
223049,317,575
223049,317,573
223049,315,572
223049,315,573
223049,315,573
223049,311,574
223049,322,573
223050,354,574
223050,445,577
223050,494,579
223050,565,583
223050,576,585
223050,570,591
223050,563,593
223050,551,598
223050,546,601
223050,541,603
223050,513,608
223050,486,611
223050,427,617
223050,404,625
223050,371,637
223050,351,639
223050,341,639
223050,355,638
223050,436,638
223050,518,640
223050,657,641
223050,710,641
223051,763,637
223051,812,636
223051,845,635
223051,915,635
223051,946,634
223051,1006,636
223051,1129,631
223051,1193,627
223051,1245,625
223051,1268,626
223051,1285,628
223051,1268,628
223051,1251,630
223051,1085,643
223051,998,648
223051,911,661
223051,838,673
223051,816,678
223051,778,699
223051,762,703
223051,740,720
223052,733,728
223052,723,738
223052,711,739
223052,686,743
223052,680,747
223052,662,754
223052,655,755
223052,642,755
223052,637,755
223052,632,754
223052,644,755
223052,670,755
223052,769,759
223052,823,762
223052,923,767
223052,963,769
223052,1012,771
223052,1033,771
223052,1054,773
223052,1057,774
223052,1060,774
223053,1061,774
223053,1054,774
223053,1051,774
223053,1040,773
223053,1010,772
223053,985,772
223053,967,772
223053,927,774
223053,913,774
223053,874,772
223053,857,771
223053,850,770
223053,866,768
223053,880,767
223053,960,769
223053,1005,769
223053,1075,771
223053,1104,770
223053,1133,765
223053,1151,758
223053,1161,755
223054,1169,756
223054,1178,756
223054,1191,758
223054,1192,759
223054,1196,762
223054,1199,767
223054,1201,769
223054,1147,770
223054,1066,766
223054,868,756
223054,803,753
223054,749,751
223054,699,748
223054,660,746
223054,644,745
223054,626,747
223054,621,747
223054,605,749
223054,601,752
223054,600,754
223054,598,758
223054,599,758
223055,595,760
223055,592,769
223055,590,773
223055,635,778
223055,725,784
223055,877,793
223055,1035,799
223055,1090,802
223055,1156,805
223055,1153,804
223055,1114,800
223055,1105,800
223055,1083,799
223055,1021,793
223055,977,790
223055,893,786
223055,861,787
223055,807,798
223055,789,804
223055,772,810
223055,754,819
223056,713,827
223056,675,827
223056,567,822
223056,528,818
223056,435,771
223056,381,708
223056,328,608
223056,273,557
223056,262,538
223056,258,523
223056,252,514
223056,236,495
223056,234,476
223056,235,463
223056,231,454
223056,228,431
223056,226,415
223056,220,381
223056,214,349
223056,216,291
223056,210,263
223057,197,238
223057,176,223
223057,162,212
223057,153,201
223057,151,204
223057,160,206
223057,164,208
223057,171,211
223057,192,218
223057,224,221
223057,267,226
223057,412,253
223057,447,274
223057,491,299
223057,508,314
223057,534,325
223057,534,337
223057,527,350
223057,518,373
223057,516,382
223057,515,383
223057,513,381
223058,512,380
223058,522,378
223058,560,377
223058,593,376
223058,664,370
223058,698,363
223058,741,357
223058,753,353
223058,760,340
223058,734,285
223058,706,257
223058,626,205
223058,586,182
223058,548,168
223058,497,139
223058,456,123
223058,412,106
223058,357,89
223058,333,84
223058,294,74
223058,283,71
223059,331,74
223059,592,83
223059,664,84
223059,734,82
223059,767,79
223059,804,77
223059,1128,83
223059,1163,82
223059,1222,85
223059,1294,89
223059,1385,92
223059,1526,111
223059,1557,119
223059,1607,137
223059,1627,144
223059,1621,147
223059,1621,148
223059,1633,146
223059,1636,146
223059,1643,145
223059,1644,144
223100,1623,143
223100,1601,143
223100,1551,141
223100,1525,140
223100,1503,139
223100,1482,137
223100,1473,134
223100,1459,131
223100,1453,130
223100,1453,130
223100,1458,129
223100,1461,128
223100,1467,127
223100,1475,125
223100,1489,122
223100,1503,121
223100,1520,119
223100,1543,116
223100,1302,107
223100,583,87
223100,559,89
223100,536,90
223101,502,89
223101,489,89
223101,426,85
223101,390,83
223101,349,82
223101,316,80
223101,301,80
223101,271,78
223101,262,76
223101,257,71
223101,253,67
223101,249,64
223101,258,56
223101,323,54
223101,387,54
223101,500,54
223101,540,53
223101,603,53
223101,868,63
223101,939,65
223101,1026,67
223102,1051,68
223102,1063,69
223102,1035,84
223102,997,116
223102,889,177
223102,841,200
223102,780,224
223102,726,248
223102,705,254
223102,662,270
223102,633,279
223102,584,287
223102,568,293
223102,542,300
223102,520,310
223102,509,319
223102,496,329
223102,473,345
223102,463,385
223102,463,386
223102,463,386
223103,462,386
223103,462,386
223103,1581,440
223103,1613,436
223103,1636,421
223103,1648,370
223103,1649,345
223103,1654,319
223103,1654,287
223103,1652,267
223103,1655,236
223103,1654,225
223103,1653,206
223103,1652,195
223103,1650,189
223103,1648,176
223103,1649,162
223103,1655,155
223103,1665,154
223103,1671,153
223103,1692,154
223103,1708,155
223104,1725,156
223104,1734,156
223104,1735,155
223104,1477,150
223104,1383,143
223104,1337,136
223104,1263,120
223104,1234,112
223104,1204,103
223104,1130,85
223104,1062,78
223104,949,73
223104,950,73
223104,951,73
223104,952,73
223104,911,89
223104,800,138
223104,753,158
223104,725,172
223104,619,183
223104,549,186
223105,442,185
223105,382,184
223105,319,182
223105,252,178
223105,232,177
223105,218,175
223105,216,173
223105,220,176
223105,218,177
223105,217,177
223105,216,177
223105,215,177
223105,230,193
223105,537,209
223105,552,206
223105,579,188
223105,619,174
223105,682,144
223105,743,111
223105,777,92
223105,816,72
223106,825,65
223106,839,57
223106,842,51
223106,848,45
223106,872,41
223106,890,39
223106,933,36
223106,948,35
223106,964,35
223106,1018,36
223106,1044,38
223106,1072,38
223106,1105,40
223106,1116,40
223106,1156,41
223106,1192,42
223106,1237,44
223106,1257,45
223106,1284,46
223106,1297,47
223106,1303,47
223107,1311,46
223107,1315,47
223107,1320,46
223107,1321,47
223107,1321,47
223107,1323,47
223107,1324,48
223107,1325,47
223107,1333,45
223107,1343,45
223107,1367,45
223107,1380,45
223107,1396,46
223107,1415,47
223107,1425,49
223107,1438,55
223107,1439,60
223107,1446,72
223107,1451,78
223107,1454,83
223107,1460,89
223107,1474,99
223108,1483,101
223108,1500,107
223108,1510,112
223108,1532,117
223108,1541,118
223108,1548,121
223108,1556,124
223108,1529,137
223108,1152,226
223108,1152,226
223108,436,315
223108,381,353
223108,332,380
223108,285,405
223108,256,406
223108,269,406
223108,298,409
223108,303,412
223108,327,416
223108,344,418
223108,375,420
223109,376,412
223109,372,391
223109,371,338
223109,368,306
223109,365,250
223109,361,227
223109,361,213
223109,705,210
223109,983,198
223109,1011,190
223109,1056,168
223109,1080,163
223109,1047,172
223109,1029,175
223109,978,177
223109,900,189
223109,866,200
223109,806,214
223109,786,219
223109,1015,238
223109,1045,246
223110,1092,253
223110,1154,265
223110,1220,283
223110,1245,292
223110,1277,305
223110,1290,315
223110,1307,330
223110,1315,336
223110,1322,344
223110,1331,351
223110,1337,353
223110,1346,362
223110,1350,364
223110,1353,366
223110,1090,357
223110,808,353
223110,742,363
223110,663,369
223110,625,374
223110,573,387
223110,560,391
223110,533,398
223111,504,405
223111,476,409
223111,434,412
223111,424,411
223111,407,410
223111,401,410
223111,395,410
223111,390,410
223111,385,409
223111,383,405
223111,384,393
223111,385,387
223111,387,370
223111,387,365
223111,386,353
223111,387,348
223111,388,341
223111,393,336
223111,396,336
223111,403,339
223111,406,339
223112,409,340
223112,416,339
223112,417,339
223112,421,338
223112,427,339
223112,431,339
223112,427,338
223112,424,335
223112,412,328
223112,401,323
223112,386,314
223112,373,306
223112,367,302
223112,357,294
223112,363,299
223112,385,302
223112,473,306
223112,518,310
223112,571,313
223112,608,315
223112,625,315
223113,758,319
223113,826,322
223113,940,327
223113,989,329
223113,1111,335
223113,1242,341
223113,1293,344
223113,1368,349
223113,1386,350
223113,1411,352
223113,1408,354
223113,1153,359
223113,1153,359
223113,740,363
223113,495,401
223113,468,476
223113,454,500
223113,431,528
223113,428,532
223113,420,541
223113,421,539
223113,424,539
223114,427,535
223114,435,534
223114,488,526
223114,537,518
223114,585,507
223114,637,488
223114,697,464
223114,988,469
223114,1115,462
223114,1177,460
223114,1256,448
223114,1270,444
223114,1282,434
223114,1302,427
223114,1303,421
223114,998,417
223114,937,425
223114,847,448
223114,777,458
223114,706,464
223114,587,469
223115,548,470
223115,513,472
223115,477,477
223115,463,476
223115,425,475
223115,409,473
223115,395,474
223115,375,473
223115,365,474
223115,352,473
223115,353,473
223115,357,482
223115,405,504
223115,491,532
223115,658,594
223115,713,616
223115,752,634
223115,797,656
223115,807,669
223115,826,683
223115,831,695
223116,837,704
223116,842,714
223116,845,719
223116,855,726
223116,866,730
223116,902,733
223116,920,733
223116,941,734
223116,959,733
223116,939,731
223116,851,725
223116,655,713
223116,561,708
223116,443,703
223116,409,701
223116,355,700
223116,318,698
223116,307,697
223116,285,695
223116,269,694
223116,261,693
223117,254,689
223117,248,689
223117,243,686
223117,239,686
223117,246,679
223117,250,673
223117,259,667
223117,286,645
223117,300,635
223117,322,627
223117,347,619
223117,360,617
223117,503,617
223117,578,618
223117,698,621
223117,806,624
223117,927,629
223117,1110,637
223117,1157,639
223117,1219,642
223117,1231,642
223118,1256,645
223118,1280,646
223118,1324,649
223118,1410,655
223118,1436,656
223118,1478,657
223118,1461,657
223118,1427,663
223118,1385,669
223118,1320,672
223118,1272,677
223118,1176,698
223118,1144,707
223118,1105,721
223118,1120,719
223118,1152,723
223118,1191,723
223118,1236,724
223118,1386,733
223118,1442,735
223118,1519,743
223118,1545,745
223119,1563,747
223119,1588,751
223119,1588,755
223119,1588,755
223119,1584,753
