timestamp,x,y,velocity,threshold,classification
193839,1644,433,82.4621125123532,1414.0199322999977,fixation
193839,1648,444,234.0939982143925,1398.547802284923,fixation
193839,1648,450,120.0,1384.2643817773032,fixation
193839,1646,447,72.11102550927978,1372.0868320850163,fixation
193839,1645,446,28.284271247461902,1362.4740180543158,fixation
193839,1642,443,84.85281374238569,1355.469532728158,fixation
193839,1642,441,40.0,1350.8454429797891,fixation
193839,1641,438,63.245553203367585,1348.2581524543489,fixation
193839,1642,437,28.284271247461902,1347.3531185356526,fixation
193839,1642,437,0.0,1347.7995730232608,fixation
193839,1641,435,44.721359549995796,1349.2695186350707,fixation
193839,1638,435,60.0,1351.3987670666156,fixation
193839,1639,434,28.284271247461902,1353.7661909822095,fixation
193839,1639,434,0.0,1355.909006892919,fixation
193839,1622,680,4931.733974982835,1357.3770145538417,saccade
193840,1623,712,640.3124237432849,1357.8035875694727,fixation
193840,1623,738,520.0,1356.966877964712,fixation
193840,1626,738,60.0,1354.814085588643,fixation
193840,1629,715,463.89654018972806,1351.4429831702773,fixation
193840,1632,681,682.6419266350405,1347.0494849820861,fixation
193840,1635,620,1221.4745187681974,1341.8712996144502,fixation
193840,1638,595,503.5871324805669,1336.1296291200147,fixation
193840,1639,546,980.2040603874276,1330.0223079115478,fixation
193840,1600,537,800.49984384758,1323.7250945167668,fixation
193840,1562,525,796.994353806851,1317.402430421782,fixation
193840,1469,492,1973.6261044078233,1311.2141082468863,saccade
193840,1391,466,1644.384383287557,1305.315355766005,saccade
193840,1022,388,7543.0762955176315,1299.8481479943825,saccade
193840,978,371,943.3981132056604,1294.935861858735,fixation
193840,918,356,1236.9316876852981,1290.6765606249587,fixation
193840,886,362,651.1528238439882,1287.1406993039373,fixation
193840,876,364,203.96078054371137,1284.3658429459076,fixation
193840,853,385,622.8964600958974,1282.3500553131225,fixation
193840,844,414,607.289058027559,1281.0430706359596,fixation
193840,807,483,1565.8863304850706,1280.3422565147102,saccade
193840,786,511,700.0,1280.0967628921253,fixation
193841,770,523,400.0,1280.1234722665536,fixation
193841,743,542,660.3029607687671,1280.231698967471,fixation
193841,735,550,226.27416997969522,1280.2500300422714,fixation
193841,736,553,63.245553203367585,1280.0498201445707,fixation
193841,737,554,28.284271247461902,1279.5584997735532,fixation
193841,736,550,82.4621125123532,1278.760970439237,fixation
193841,737,552,44.721359549995796,1277.6913765363747,fixation
193841,741,553,82.4621125123532,1276.417933768555,fixation
193841,747,551,126.49110640673517,1275.0251889292722,fixation
193841,746,550,28.284271247461902,1273.5988472330143,fixation
193841,748,556,126.49110640673517,1272.2097593966755,fixation
193841,747,557,28.284271247461902,1270.907668634937,fixation
193841,746,557,20.0,1269.7166562472044,fixation
193841,746,557,0.0,1268.6373476796348,fixation
193841,756,597,824.6211251235321,1267.6521844271947,fixation
193841,779,666,1454.6477236774542,1266.733800954244,saccade
193841,785,675,216.33307652783935,1265.8543022834879,fixation
193841,791,674,121.65525060596438,1264.9948489778353,fixation
193841,790,668,121.65525060596438,1264.1530952661199,fixation
193841,812,666,441.81444068749045,1263.347856698551,fixation
193841,838,654,572.7128425310541,1262.618257053557,fixation
193842,912,617,1654.6903033498443,1262.0151816456234,saccade
193842,954,607,863.481325796916,1261.5863989766583,fixation
193842,1046,601,1843.9088914585775,1261.3536249418887,saccade
193842,1071,623,666.0330322138685,1261.2955688882091,fixation
193842,1081,626,208.806130178211,1261.3390428877724,fixation
193842,1087,618,200.0,1261.3673476609329,fixation
193842,1106,546,1489.295135290517,1261.243391354195,saccade
193842,1131,336,4229.65719651132,1260.8374304206768,saccade
193842,1122,353,384.70768123342685,1260.046104455516,fixation
193842,1064,377,1255.3883861180173,1258.7914529032314,fixation
193842,1014,385,1012.719112093773,1257.000054644993,fixation
193842,929,414,1796.2182495454163,1254.5668859690898,saccade
193842,867,515,2370.232056149777,1251.319951173361,saccade
193842,831,555,1076.2899237658967,1246.9983186798725,fixation
193842,800,548,635.6099432828281,1241.2575001506182,fixation
193842,774,616,1456.0219778561036,1233.7130572172623,saccade
193842,766,625,240.8318915758459,1224.0329945562175,fixation
193842,743,596,740.2702209328698,1212.0669959587685,fixation
193842,728,582,410.3656905736638,1197.991603516667,fixation
193842,723,577,141.4213562373095,1182.4217272126411,fixation
193842,730,553,500.0,1166.4348172407058,fixation
193842,735,547,156.20499351813308,1151.4701706973492,fixation
193843,741,538,216.33307652783935,1139.0977935553371,fixation
193843,749,543,188.67962264113206,1130.707479619239,fixation
193843,769,537,417.612260356422,1127.2116158920758,fixation
193843,785,518,496.78969393496885,1128.8810092396122,fixation
193843,796,498,456.50848842053307,1135.3544164233633,fixation
193843,802,475,475.3945729601885,1145.804280685804,fixation
193843,810,435,815.8431221748455,1159.1627168915975,fixation
193843,816,415,417.612260356422,1174.317282978871,fixation
193843,829,383,690.7966415668217,1190.236903747873,fixation
193843,837,371,288.44410203711914,1206.0364363305807,fixation
193843,857,347,624.8199740725323,1221.002345809367,fixation
193843,873,340,349.2849839314596,1234.5912109600379,fixation
193843,880,339,141.4213562373095,1246.446156704754,fixation
193843,900,323,512.2499389946279,1256.3967761504314,fixation
193843,912,314,300.0,1264.4635901445404,fixation
193843,926,301,382.09946349085595,1270.8349299906722,fixation
193843,927,297,82.4621125123532,1275.8393898137374,fixation
193843,925,294,72.11102550927978,1279.8741834231814,fixation
193843,925,300,120.0,1283.365873243037,fixation
193843,925,300,0.0,1286.7288010008392,fixation
193843,927,300,40.0,1290.348007303055,fixation
193844,932,303,116.61903789690601,1294.5894626135853,fixation
193844,933,308,101.98039027185568,1299.8196370564986,fixation
193844,939,317,216.33307652783935,1306.4392103264154,fixation
193844,943,327,215.40659228538013,1314.9161273082505,fixation
193844,950,331,161.24515496597098,1325.8115978103967,fixation
193844,956,334,134.16407864998737,1339.7863992793682,fixation
193844,974,343,402.49223594996215,1357.5652357641109,fixation
193844,977,342,63.245553203367585,1379.841558304699,fixation
193844,975,349,145.60219778561034,1407.1078765977095,fixation
193844,976,351,44.721359549995796,1439.446412984224,fixation
193844,978,353,56.568542494923804,1476.3348772419572,fixation
193844,975,363,208.806130178211,1516.5495921876018,fixation
193844,862,362,2260.0884938426634,1558.2343197647883,saccade
193844,809,384,1147.6933388322857,1599.1465780091335,fixation
193844,804,422,766.550715869472,1637.0079436234287,fixation
193844,801,418,100.0,1669.889644165772,fixation
193844,801,418,0.0,1696.5204072716183,fixation
193844,783,414,368.78177829171545,1716.4579558386097,fixation
193844,774,409,205.91260281974002,1730.0789082074716,fixation
193844,685,394,1805.103875127412,1738.3998031873025,saccade
193844,601,377,1714.0595088852663,1742.7858269712274,fixation
193844,584,370,367.69552621700467,1744.6344491801196,fixation
193845,519,329,1537.010084547268,1745.1241957226453,fixation
193845,491,311,665.7326790837295,1745.0789791661637,fixation
193845,467,292,612.2091146005587,1744.9622708562692,fixation
193845,461,273,398.4971769034255,1744.9550530310967,fixation
193845,470,250,493.9635614091387,1745.0668776898751,fixation
193845,501,168,1753.282635515449,1745.2334432196417,saccade
193845,521,125,948.47245611035,1745.3811139816307,fixation
193845,539,100,616.1168720299745,1745.4583697165244,fixation
193845,626,75,1810.414317221337,1745.44510058402,saccade
193845,710,59,1710.2046661145557,1745.3511341046624,fixation
193845,813,62,2060.8736011701444,1745.2091061442793,saccade
193845,850,61,740.2702209328698,1745.06497919105,fixation
193845,927,82,1596.245595138793,1744.9657567018216,fixation
193845,927,82,0.0,1744.9464829376475,fixation
193845,1029,136,2308.246087400561,1745.0202623765495,saccade
193845,1072,236,2177.0622407271685,1745.1721441643522,saccade
193845,1088,267,697.7105417004964,1745.3628046547633,fixation
193845,1089,288,420.47592083257274,1745.5364400012315,fixation
193845,1078,386,1972.308292331602,1745.6298355484569,saccade
193845,1063,458,1470.9180806557515,1745.580955870853,fixation
193845,1037,592,2729.981684920249,1745.334151857566,saccade
193846,1012,638,1047.091209016674,1744.8428048194082,fixation
193846,1001,639,220.90722034374522,1744.0705296784465,fixation
193846,978,628,509.9019513592785,1742.9940587104875,fixation
193846,971,626,145.60219778561034,1741.6061955206699,fixation
193846,957,626,280.0,1739.9207251230937,fixation
193846,958,627,28.284271247461902,1737.9771889858307,fixation
193846,891,619,1349.5184326269869,1735.843082759571,fixation
193846,891,619,0.0,1733.613679553278,fixation
193846,748,618,2860.069929215018,1731.4050625133398,saccade
193846,687,613,1224.0914998479484,1729.3434400136455,fixation
193846,597,617,1801.7769007288332,1727.5527012068083,saccade
193846,584,653,765.5063683601855,1726.1405740513283,fixation
193846,580,655,89.44271909999159,1725.1920823534683,fixation
193846,579,655,20.0,1724.7685828850863,fixation
193846,578,655,20.0,1724.9135523278655,fixation
193846,836,746,5471.562848035284,1725.662509688073,saccade
193846,877,765,903.7698822156002,1727.052162436422,fixation
193846,1103,785,4537.66459756558,1729.1281678128867,saccade
193846,1109,773,268.32815729997475,1731.9477670960678,fixation
193846,1137,704,1489.295135290517,1735.5744386610631,fixation
193846,1159,675,728.0109889280518,1740.060155299108,fixation
193847,632,226,13846.732466542422,1745.4146178208362,saccade
193847,639,124,2044.7982785595257,1751.564565605599,saccade
193847,634,97,549.1812087098392,1758.317480821711,fixation
193847,612,71,681.1754546370561,1765.3515704010679,fixation
193847,601,64,260.76809620810593,1772.2455451392475,fixation
193847,582,62,382.09946349085595,1778.5487872426006,fixation
193847,559,62,460.0,1783.871737432668,fixation
193847,513,79,980.8159868191383,1787.9633453221625,fixation
193847,504,81,184.39088914585773,1790.7504906033462,fixation
193847,486,81,360.0,1792.3291688646093,fixation
193847,482,88,161.24515496597098,1792.910918756615,fixation
193847,446,91,722.4956747275377,1792.748775941769,fixation
193847,426,93,401.9950248448356,1792.064510928967,fixation
193847,386,86,812.1576201698781,1790.9993235590769,fixation
193847,370,87,320.62439083762797,1789.5968718494219,fixation
193847,358,172,1716.8575945604805,1787.8178185680824,fixation
193847,344,265,1880.957203128237,1785.5742694026098,saccade
193847,347,271,134.16407864998737,1782.7746650129625,fixation
193847,354,283,277.84887978899604,1779.357342930257,fixation
193847,361,279,161.24515496597098,1775.3151771998112,fixation
193847,375,291,368.78177829171545,1770.7017162324673,fixation
193848,381,294,134.16407864998737,1765.6268026283133,fixation
193848,403,298,447.21359549995793,1760.2481852687115,fixation
193848,401,299,44.721359549995796,1754.760529019332,fixation
193848,400,299,20.0,1749.385284789908,fixation
193848,400,299,0.0,1744.3559525229919,fixation
193848,400,300,20.0,1739.9057207495507,fixation
193848,409,345,917.8235124467012,1736.240565095367,fixation
193848,443,384,1034.7946656221222,1733.5171830169356,fixation
193848,450,414,616.1168720299745,1731.8163032286004,fixation
193848,455,399,316.2277660168379,1731.1283264077538,fixation
193848,455,399,0.0,1731.3431502952042,fixation
193848,449,396,134.16407864998737,1732.2632540172053,fixation
193848,418,426,862.7861844049196,1733.6127394266234,fixation
193848,394,432,494.7726750741192,1735.0619112651325,fixation
193848,403,426,216.33307652783935,1736.2573477638894,fixation
193848,442,426,780.0,1736.8524107883463,fixation
193848,455,423,266.8332812825267,1736.5293338144782,fixation
193848,527,425,1440.5554484295285,1734.9953671035291,fixation
193848,611,427,1680.4761230080003,1731.944850255088,fixation
193848,643,421,651.1528238439882,1726.9929334802164,fixation
193848,702,399,1259.3649193144931,1719.6030847662937,fixation
193848,726,392,500.0,1709.0430152921954,fixation
193849,835,407,2200.545386943882,1694.3969882953575,saccade
193849,892,408,1140.1754250991378,1674.6569766447192,fixation
193849,967,405,1501.1995203836163,1648.8846339327838,fixation
193849,1009,410,845.931439302264,1616.4308980193514,fixation
193849,1019,405,223.60679774997897,1577.1814388225762,fixation
193849,1052,394,695.7010852370435,1531.7743104155743,fixation
193849,1080,385,588.2176467941097,1481.7246319878604,fixation
193849,1116,351,990.3534722511957,1429.413904357121,fixation
193849,1121,330,431.740662898458,1377.869089695779,fixation
193849,836,310,5714.017850864661,1330.3266494179657,saccade
193849,771,313,1301.3838787997952,1289.6086204580517,saccade
193849,676,328,1923.5384061671346,1257.4857894739796,saccade
193849,567,321,2184.4907873461034,1234.3051890092725,saccade
193849,514,326,1064.7065323364932,1219.0968762653142,fixation
193849,482,336,670.5221845696084,1210.1017670182907,fixation
193849,416,344,1329.6616110875727,1205.4017566480265,saccade
193849,402,337,313.04951684997053,1203.3632730213112,fixation
193849,389,300,784.3468620451031,1202.800588975104,fixation
193849,395,237,1265.7013865837391,1202.950566031097,saccade
193849,404,202,722.772439983706,1203.3674641538469,fixation
193849,410,218,341.7601498127012,1203.8201379699613,fixation
193850,408,218,40.0,1204.2143178828057,fixation
193850,402,218,120.0,1204.5355456009615,fixation
193850,395,205,295.296461204668,1204.8048148754483,fixation
193850,363,176,863.7129152675673,1205.0481896673314,fixation
193850,355,160,357.77087639996637,1205.290430421022,fixation
193850,353,131,581.3776741499453,1205.5753635265744,fixation
193850,347,92,789.1767862779543,1205.994502764574,fixation
193850,362,44,1005.7832768544126,1206.6982324490668,fixation
193850,393,9,935.0935782048767,1207.8584349686962,fixation
193850,374,24,484.14873747640814,1209.593024728712,fixation
193850,374,20,80.0,1211.8673842680566,fixation
193850,402,33,617.4139616173252,1214.4465820491546,fixation
193850,464,42,1252.9964086141667,1216.9348451790252,saccade
193850,487,48,475.3945729601885,1218.8959159586952,fixation
193850,555,59,1377.679207943562,1220.00436818872,saccade
193850,609,57,1080.7404868885037,1220.1591161919478,fixation
193850,681,47,1453.8225476308996,1219.5081251329693,saccade
193850,707,45,521.5361924162119,1218.3806409553922,fixation
193850,745,21,898.8882021697692,1217.1642472625037,fixation
193850,760,18,305.9411708155671,1216.183476050684,fixation
193850,749,15,228.03508501982756,1215.6170923747918,fixation
193851,386,4,7263.332568456438,1215.4813281249435,saccade
193851,372,16,368.78177829171545,1215.6578551703983,fixation
193851,368,31,310.4834939252005,1215.946037161461,fixation
193851,364,36,128.06248474865697,1216.1207910793964,fixation
193851,360,37,82.4621125123532,1215.9837500911447,fixation
193851,356,41,113.13708498984761,1215.4047468997198,fixation
193851,349,60,404.9691346263317,1214.3396203595444,fixation
193851,345,75,310.4834939252005,1212.8164375579531,fixation
193851,338,116,831.8653737234168,1210.8837951688436,fixation
193851,339,114,44.721359549995796,1208.5351393130436,fixation
193851,339,114,0.0,1205.6328907316301,fixation
193851,375,145,950.1578816175762,1201.8660375225234,fixation
193851,422,172,1084.066418629412,1196.753743057098,fixation
193851,497,197,1581.1388300841897,1189.718004951857,saccade
193851,526,200,583.09518948453,1180.1939729685553,fixation
193851,537,206,250.59928172283335,1167.7661180915272,fixation
193851,551,209,286.35642126552705,1152.3051799376146,fixation
193852,555,214,128.06248474865697,1134.0920662166366,fixation
193852,569,215,280.71337695236394,1113.8727662484114,fixation
193852,613,222,891.0667763978184,1092.8406024701949,fixation
193852,626,223,260.76809620810593,1072.5141585837614,fixation
193852,640,192,680.294054067798,1054.511984418488,fixation
193852,648,152,815.8431221748455,1040.2633641840898,fixation
193852,661,116,765.5063683601855,1030.7345610229395,fixation
193852,696,123,713.8627319029899,1026.2762694945786,fixation
193852,777,130,1626.0381299342275,1026.682303118699,saccade
193852,879,148,2071.521180195848,1031.4202393310516,saccade
193852,905,153,529.528091794949,1039.9248987081896,fixation
193852,933,155,561.4267539047279,1051.829213878863,fixation
193852,964,160,628.0127387243033,1067.0615731770586,fixation
193852,977,161,260.76809620810593,1085.7935218762884,fixation
193852,1003,166,529.528091794949,1108.2550981710435,fixation
193852,1027,166,480.0,1134.46693830511,fixation
193852,1031,167,82.4621125123532,1163.9793482622006,fixation
193852,1058,172,549.1812087098392,1195.7304534189532,fixation
193852,1061,173,63.245553203367585,1228.1010148768491,fixation
193852,1067,173,120.0,1259.1600994226587,fixation
193852,1070,174,63.245553203367585,1287.0206111431844,fixation
193852,1067,171,84.85281374238569,1310.191566855054,fixation
193853,691,116,7600.026315743913,1327.8281030456128,saccade
193853,636,108,1111.5754585272202,1339.8207167472194,fixation
193853,580,100,1131.370849898476,1346.7168241377574,fixation
193853,544,95,726.9112738154498,1349.5059302900381,fixation
193853,495,96,980.2040603874276,1349.3447577303937,fixation
193853,479,100,329.8484500494128,1347.3046388935045,fixation
193853,462,127,638.1222453417527,1344.214172916923,fixation
193853,456,143,341.7601498127012,1340.6243625917768,fixation
193853,451,171,568.8585061331156,1336.8750023315124,fixation
193853,438,201,653.9113089708726,1333.2007276289485,fixation
193853,438,202,20.0,1329.8177952900623,fixation
193853,438,202,0.0,1326.9531073986536,fixation
193853,438,202,0.0,1324.8168577974006,fixation
193853,431,252,1009.752444909147,1323.545271486651,fixation
193853,414,368,2344.781439708187,1323.151720587221,saccade
193853,403,423,1121.7842929904127,1323.5168046844635,fixation
193853,397,452,592.2837157984338,1324.423231421756,fixation
193853,392,482,608.276253029822,1325.613342441881,fixation
193853,394,486,89.44271909999159,1326.8497576936697,fixation
193853,400,496,233.23807579381202,1327.9474699240159,fixation
193853,399,496,20.0,1328.793987191711,fixation
193854,400,496,20.0,1329.3421242108413,fixation
193854,399,496,20.0,1329.60015463638,fixation
193854,404,493,116.61903789690601,1329.6230435559505,fixation
193854,405,491,44.721359549995796,1329.5062211665138,fixation
193854,404,491,20.0,1329.3812666707277,fixation
193854,403,496,101.98039027185568,1329.4068914521965,fixation
193854,403,496,0.0,1329.7544422165229,fixation
193854,423,494,401.9950248448356,1330.5858383911254,fixation
193854,462,490,784.0918313565063,1332.0243475034756,fixation
193854,506,471,958.5405573057407,1334.1253547515385,fixation
193854,568,423,1568.1836627130126,1336.8484428419097,saccade
193854,609,346,1744.706279005151,1340.0590628114076,saccade
193854,609,325,420.0,1343.5519182968605,fixation
193854,659,316,1016.070863670443,1347.1013842721054,fixation
193854,681,301,532.5410782277739,1350.523766763386,fixation
193854,762,300,1620.1234520862909,1353.7232780238865,saccade
193854,787,303,503.5871324805669,1356.7067827785388,fixation
193854,893,316,2135.883891975404,1359.5647989373133,saccade
193854,971,299,1596.6214329013624,1362.4316482649099,saccade
193854,992,289,465.1881339845203,1365.4436249483385,fixation
193854,1022,271,699.714227381436,1368.7093742483544,fixation
193855,1038,265,341.7601498127012,1372.2919148742462,fixation
193855,1067,267,581.3776741499453,1376.1926505280576,fixation
193855,1076,262,205.91260281974002,1380.3301752047387,fixation
193855,1056,265,404.4749683231337,1384.5145246111124,fixation
193855,460,282,11924.848007417117,1388.4377891082813,saccade
193855,448,371,1796.1069010501574,1391.7011424199848,saccade
