timestamp,x,y
163359,802,112
163359,820,100
163359,832,85
163400,837,63
163400,835,53
163400,873,19
163400,887,3
163400,910,0
163400,914,0
163400,908,0
163400,902,0
163400,893,33
163400,904,33
163400,948,25
163400,973,24
163400,1016,25
163400,1038,25
163400,1093,31
163400,1095,36
163400,838,89
163400,797,334
163400,769,439
163400,695,601
163400,679,607
163401,653,593
163401,613,568
163401,602,557
163401,588,548
163401,561,542
163401,546,550
163401,530,574
163401,530,583
163401,529,636
163401,531,655
163401,539,664
163401,542,662
163401,549,667
163401,551,664
163401,557,662
163401,558,662
163401,576,681
163401,575,696
163401,570,731
163401,571,753
163401,574,762
163401,586,756
163402,594,761
163402,635,768
163402,661,780
163402,692,786
163402,696,784
163402,706,771
163402,704,745
163402,698,709
163402,750,654
163402,890,548
163402,947,489
163402,1010,420
163402,1026,406
163402,1037,371
163402,1047,361
163402,1042,379
163402,1022,382
163402,1008,386
163402,989,390
163402,991,391
163402,984,401
163403,983,404
163403,993,404
163403,1003,403
163403,1001,411
163403,992,416
163403,928,452
163403,897,469
163403,833,510
163403,810,534
163403,698,557
163403,637,578
163403,633,561
163403,633,558
163403,633,558
163403,542,841
163403,504,850
163403,484,883
163403,497,899
163403,501,894
163403,504,893
163403,508,901
163404,514,902
163404,540,916
163404,557,909
163404,588,857
163404,592,826
163404,603,764
163404,611,740
163404,647,780
163404,714,802
163404,733,813
163404,758,858
163404,738,869
163404,723,866
163404,683,855
163404,647,849
163404,628,844
163404,591,810
163404,576,771
163404,567,708
163404,562,673
163404,576,599
163404,592,554
163405,629,479
163405,629,479
163405,680,454
163405,1021,510
163405,1042,642
163405,1046,708
163405,1073,819
163405,1083,815
163405,1079,801
163405,1061,810
163405,1040,825
163405,1094,832
163405,1179,840
163405,1351,853
163405,1413,854
163405,1508,837
163405,1449,823
163405,1428,810
163405,1408,797
163405,1304,752
163405,1267,745
163406,1194,719
163406,1170,712
163406,1119,710
163406,1101,711
163406,1089,714
163406,1108,719
163406,1128,724
163406,1165,732
163406,1188,737
163406,1207,740
163406,1259,743
163406,1341,756
163406,1473,773
163406,1511,778
163406,1546,780
163406,1551,779
163406,1553,777
163406,1547,774
163406,1543,769
163406,1537,763
163406,1535,763
163407,1534,761
163407,1532,755
163407,1527,740
163407,1524,738
163407,1510,726
163407,1500,726
163407,1484,728
163407,1422,722
163407,758,539
163407,771,475
163407,785,391
163407,779,316
163407,766,282
163407,712,135
163407,700,111
163407,657,115
163407,632,117
163407,593,112
163407,593,112
163407,567,119
163407,572,122
163407,559,119
163408,555,122
163408,556,122
163408,554,125
163408,563,121
163408,577,126
163408,594,135
163408,627,135
163408,617,141
163408,594,193
163408,577,251
163408,549,291
163408,527,320
163408,520,340
163408,520,380
163408,524,376
163408,524,364
163408,515,377
163408,515,371
163408,517,356
163408,517,352
163408,523,351
163409,555,356
163409,579,358
163409,620,357
163409,643,348
163409,684,287
163409,750,276
163409,1114,328
163409,1132,336
163409,1140,350
163409,1132,362
163409,1115,402
163409,1073,415
163409,787,517
163409,723,1079
163409,706,1079
163409,695,1070
163409,682,817
163409,696,774
163409,728,764
163409,832,707
163409,883,684
163410,931,651
163410,957,635
163410,981,593
163410,993,577
163410,989,577
163410,990,556
163410,991,494
163410,983,430
163410,959,319
163410,937,293
163410,894,270
163410,840,295
163410,704,418
163410,613,882
163410,588,988
163410,586,987
163410,586,991
163410,669,390
163410,690,387
163410,745,339
163410,753,319
163411,766,286
163411,782,214
163411,784,201
163411,781,210
163411,775,246
163411,746,321
163411,669,500
163411,626,558
163411,604,605
163411,580,711
163411,586,721
163411,585,725
163411,582,728
163411,576,728
163411,568,769
163411,564,814
163411,564,830
163411,565,834
163411,855,856
163411,1285,862
163411,1307,794
163411,1383,668
163412,1379,652
163412,1363,563
163412,1359,533
163412,1317,464
163412,1191,212
163412,1134,150
163412,1030,107
163412,994,100
163412,1048,95
163412,1057,91
163412,1067,91
163412,1081,96
163412,1074,99
163412,1043,100
163412,917,121
163412,856,139
163412,773,145
163412,718,168
163412,662,209
163412,623,229
163412,574,264
163413,532,297
163413,523,314
163413,524,345
163413,528,352
163413,531,369
163413,512,450
163413,511,449
163413,511,449
163413,512,451
163413,473,801
163413,505,518
163413,506,517
163413,512,504
163413,516,504
163413,528,504
163413,535,506
163413,538,497
163413,546,494
163413,552,490
163413,556,471
163413,555,457
163414,558,431
163414,567,371
163414,574,357
163414,580,348
163414,597,321
163414,611,314
163414,621,323
163414,567,924
163414,569,910
163414,567,904
163414,565,896
163414,562,895
163414,557,892
163414,541,890
163414,531,890
163414,519,892
163414,486,890
163414,471,887
163414,448,878
163414,423,872
163414,404,855
163415,387,838
163415,374,832
163415,369,805
163415,370,774
163415,367,733
163415,364,709
163415,369,660
163415,369,660
163415,378,605
163415,384,590
163415,392,576
163415,402,562
163415,399,551
163415,397,545
163415,398,536
163415,402,536
163415,416,533
163415,431,537
163415,440,538
163415,468,535
163415,479,533
163415,487,532
163416,509,531
163416,520,526
163416,536,522
163416,564,510
163416,572,511
163416,544,828
163416,547,827
163416,549,828
163416,550,829
163416,596,811
163416,613,780
163416,629,754
163416,639,728
163416,651,701
163416,652,682
163416,657,648
163416,659,637
163416,975,693
163416,1048,709
163416,1104,700
163416,1217,657
163417,1253,625
163417,1320,549
163417,1330,539
163417,1347,491
163417,1344,474
163417,1333,463
163417,1333,463
163417,1317,468
163417,622,392
163417,619,379
163417,610,366
163417,592,340
163417,594,333
163417,581,327
163417,566,325
163417,560,310
163417,555,308
163417,554,308
163417,549,309
163417,542,310
163417,530,314
163418,531,314
163418,533,315
163418,534,314
163418,534,314
163418,504,575
163418,489,588
163418,485,582
163418,468,539
163418,470,495
163418,477,448
163418,484,432
163418,493,428
163418,507,412
163418,512,402
163418,515,398
163418,518,387
163418,513,392
163418,510,397
163418,513,396
163418,526,370
163418,552,374
163418,572,366
163419,576,356
163419,576,357
163419,581,350
163419,582,348
163419,593,354
163419,593,354
163419,614,355
163419,619,354
163419,633,357
163419,633,366
163419,629,471
163419,618,586
163419,609,713
163419,602,756
163419,593,895
163419,579,976
163419,572,969
163419,565,957
163419,572,935
163419,583,928
163419,589,925
163420,594,913
163420,594,913
163420,594,901
163420,595,892
163420,595,880
163420,594,881
163420,591,885
163420,590,884
163420,591,883
163420,593,883
163420,592,884
163420,594,884
163420,593,881
163420,599,876
163420,607,870
163420,621,865
163420,623,856
163420,626,850
163420,633,831
163420,634,827
163420,635,821
163421,630,823
163421,621,825
163421,603,832
163421,592,850
163421,577,867
163421,572,871
163421,566,883
163421,560,889
163421,563,884
163421,558,879
163421,552,879
163421,543,878
163421,534,876
163421,525,874
163421,523,856
163421,520,852
163421,519,836
163421,521,830
163421,523,820
163421,522,796
163421,524,776
163421,524,748
163422,521,711
163422,523,692
163422,528,647
163422,530,626
163422,527,615
163422,528,611
163422,529,608
163422,528,603
163422,521,602
163422,517,597
163422,519,580
163422,523,565
163422,528,554
163422,529,549
163422,538,542
163422,539,547
163422,539,546
163422,539,544
163422,539,543
163422,494,1079
163422,539,953
163423,566,924
163423,577,886
163423,602,806
163423,632,683
163423,693,517
163423,723,416
163423,757,302
163423,771,257
163423,804,180
163423,853,204
163423,1148,259
163423,1158,272
163423,1163,278
163423,1162,307
163423,1101,355
163423,1037,368
163423,887,370
163423,829,364
163423,765,365
163423,743,368
163423,692,385
163424,663,403
163424,651,408
163424,623,454
163424,614,469
163424,615,468
163424,632,432
163424,666,349
163424,708,260
163424,729,267
163424,738,308
163424,732,420
163424,729,486
163424,706,617
163424,692,637
163424,662,638
163424,654,629
163424,658,616
163424,658,616
163424,664,610
163424,664,609
163424,670,606
163424,674,602
163425,684,596
163425,678,593
163425,667,664
163425,620,1079
163425,620,1079
163425,625,1079
163425,628,1079
163425,640,1076
163425,641,1074
163425,644,1072
163425,652,1071
163425,660,1066
163425,665,1064
163425,671,1059
163425,679,1056
163425,671,995
163425,666,686
163425,620,570
163425,596,546
163425,563,500
163425,573,461
163426,579,437
163426,584,391
163426,587,373
163426,595,359
163426,601,346
163426,604,351
163426,614,353
163426,1089,403
163426,1724,498
163426,1728,529
163426,1733,541
163426,1714,575
163426,1707,604
163426,1701,652
163426,1703,667
163426,1699,697
163426,1697,719
163426,1696,719
163426,1694,746
163426,1691,753
163426,1680,752
163427,1667,755
163427,1659,758
163427,1629,760
163427,1593,769
163427,1575,774
163427,769,697
163427,770,668
163427,741,587
163427,691,546
163427,551,509
163427,505,493
163427,470,481
163427,453,461
163427,454,453
163427,459,425
163427,465,407
163427,466,398
163427,478,340
163427,486,316
163427,522,239
163427,541,189
163427,547,183
163428,560,177
163428,565,167
163428,583,157
163428,593,156
163428,603,144
163428,607,139
163428,613,139
163428,606,141
163428,607,138
163428,615,146
163428,614,146
163428,640,162
163428,672,170
163428,694,186
163428,754,202
163428,812,249
163428,811,243
163428,811,241
163428,812,242
163428,865,269
163428,888,267
163429,935,266
163429,955,265
163429,972,269
163429,973,267
163429,973,268
163429,974,268
163429,660,733
163429,580,1061
163429,561,1030
163429,540,936
163429,540,936
163429,561,791
163429,576,696
163429,585,646
163429,615,627
163429,734,551
163429,802,540
163429,887,523
163429,896,497
163429,887,422
163429,873,348
163430,872,327
163430,856,298
163430,857,274
163430,862,248
163430,870,251
163430,891,234
163430,891,234
163430,923,223
163430,928,226
163430,934,219
163430,933,220
163430,928,215
163430,921,210
163430,896,202
163430,872,197
163430,850,192
163430,821,184
163430,813,176
163430,783,163
163430,790,168
163430,794,195
163431,796,206
163431,798,219
163431,805,222
163431,810,234
163431,816,281
163431,815,307
163431,818,349
163431,818,360
163431,821,382
163431,823,388
163431,824,405
163431,823,413
163431,826,420
163431,830,428
163431,823,531
163431,820,573
163431,817,622
163431,816,627
163431,816,630
163431,810,652
163431,806,704
163432,798,790
163432,796,813
163432,796,864
163432,798,879
163432,802,846
163432,817,703
163432,832,564
163432,845,491
163432,865,387
163432,873,361
163432,888,305
163432,893,274
163432,891,255
163432,889,252
163432,885,257
163432,897,261
163432,912,258
163432,919,257
163432,928,259
163432,924,273
163432,781,997
163432,717,1004
163433,665,998
163433,593,987
163433,588,979
163433,583,965
163433,570,956
163433,556,941
163433,555,930
163433,545,914
163433,538,914
163433,540,903
163433,873,586
163433,931,526
163433,982,496
163433,1029,468
163433,1057,459
163433,1079,442
163433,1061,389
163433,1054,345
163433,1016,288
163433,978,274
163433,923,261
163434,893,250
163434,867,240
163434,869,235
163434,876,223
163434,881,212
163434,878,204
163434,884,204
163434,861,722
163434,889,711
163434,945,710
163434,960,715
163434,998,712
163434,1003,708
163434,1071,705
163434,1588,722
163434,1609,697
163434,1624,643
163434,1628,619
163434,1629,576
163434,1628,564
163434,1629,550
163435,1626,541
163435,1627,541
163435,1625,543
163435,1601,547
163435,1583,549
163435,1207,524
163435,495,461
163435,479,485
163435,485,495
163435,497,506
163435,506,485
163435,522,422
163435,564,285
163435,594,256
163435,618,237
163435,606,204
163435,598,193
163435,597,189
163435,579,161
163435,550,149
163435,518,107
163435,510,97
163436,516,77
163436,518,82
163436,518,93
163436,516,94
163436,492,96
163436,491,130
163436,500,140
163436,536,158
163436,561,171
163436,543,181
163436,538,203
163436,516,227
163436,516,227
163436,473,288
163436,460,325
163436,445,394
163436,436,422
163436,444,433
163436,463,426
163436,517,417
163436,548,416
163437,561,415
163437,588,413
163437,596,416
163437,611,554
163437,613,594
163437,608,662
163437,601,778
163437,550,1079
163437,552,1079
163437,603,933
163437,606,903
163437,650,571
163437,663,506
163437,670,422
163437,672,386
163437,682,352
163437,681,331
163437,679,322
163437,683,308
163437,682,312
163437,683,304
163438,683,297
163438,687,275
163438,688,271
163438,688,274
163438,689,272
163438,689,273
163438,705,276
163438,716,277
163438,721,278
163438,749,278
163438,759,279
163438,762,287
163438,752,417
163438,747,480
163438,732,633
163438,727,674
163438,718,715
163438,714,719
163438,705,696
163438,696,687
163438,695,681
163439,702,680
163439,740,677
163439,866,627
163439,923,590
163439,912,406
163439,886,346
163439,826,270
163439,826,270
163439,785,182
163439,758,138
163439,746,128
163439,725,128
163439,692,141
163439,675,142
163439,673,140
163439,673,140
163439,675,142
163439,647,447
163439,645,468
163439,657,475
163439,668,453
163440,664,533
163440,655,569
163440,646,602
163440,644,606
163440,649,604
163440,659,608
163440,658,607
163440,658,609
163440,670,617
163440,673,621
163440,675,623
163440,676,627
163440,672,629
163440,671,630
163440,669,628
163440,717,657
163440,782,686
163440,858,710
163440,936,742
163440,966,753
163440,992,779
163440,1023,791
163441,1033,784
163441,1081,785
163441,1100,783
163441,1074,763
163441,1061,750
163441,986,721
163441,986,721
163441,872,695
163441,843,686
163441,807,676
163441,788,677
163441,767,679
163441,764,679
163441,740,684
163441,723,686
163441,690,708
163441,668,710
163441,649,709
163441,628,706
163441,626,704
163441,624,700
163442,623,691
163442,619,683
163442,620,675
163442,624,637
163442,629,618
163442,638,583
163442,642,578
163442,647,577
163442,648,582
163442,648,584
163442,652,586
163442,656,588
163442,668,581
163442,681,581
163442,692,551
163442,700,526
163442,707,493
163442,724,414
163442,732,399
163442,758,372
163442,795,339
163443,812,327
163443,1163,373
163443,1491,407
163443,1524,444
163443,1519,476
163443,1506,545
163443,1476,578
163443,560,492
163443,578,473
163443,577,459
163443,567,436
163443,555,390
163443,1117,456
163443,1175,468
163443,1220,476
163443,1270,500
163443,1347,524
163443,1379,536
163443,1384,624
163443,1386,627
163443,1390,628
163443,1390,628
163444,360,577
163444,365,617
163444,385,599
163444,394,595
163444,417,569
163444,442,537
163444,519,455
163444,551,413
163444,591,383
163444,600,382
163444,609,406
163444,610,406
163444,612,406
163444,614,406
163444,955,1079
163444,1417,1079
163444,1460,1079
163444,1463,1079
163444,1462,1079
163444,1470,1079
163444,1465,1051
163445,647,888
163445,595,785
163445,552,622
163445,527,581
163445,473,530
163445,473,530
163445,447,488
163445,447,425
163445,455,412
163445,459,414
163445,489,305
163445,503,270
163445,568,159
163445,579,128
163445,590,87
163445,607,36
163445,620,10
163445,627,14
163445,624,21
163445,639,32
163445,693,38
163445,763,45
163446,818,50
163446,913,57
163446,945,59
163446,981,61
163446,971,59
163446,943,53
163446,925,51
163446,742,884
163446,683,856
163446,673,589
163446,680,300
163446,682,261
163446,685,206
163446,698,168
163446,716,135
163446,722,127
163446,729,106
163446,739,92
163446,759,70
163446,769,69
163446,790,59
163447,803,59
163447,927,59
163447,994,52
163447,1017,542
163447,1017,540
163447,1020,540
163447,1023,541
163447,1023,533
163447,978,1079
163447,954,1079
163447,554,1041
163447,557,1034
163447,145,1079
163447,187,924
163447,187,920
163447,188,899
163447,207,813
163447,230,738
163447,303,605
163447,350,566
163447,457,494
163448,488,419
163448,495,388
163448,508,339
163448,518,330
163448,523,301
163448,521,309
163448,526,298
163448,539,292
163448,550,292
163448,566,288
163448,601,291
163448,629,298
163448,610,323
163448,603,352
163448,555,411
163448,518,417
163448,457,446
163448,457,446
163448,455,478
163448,782,515
163448,811,517
163449,837,516
163449,882,515
163449,897,514
163449,892,480
163449,870,401
163449,854,380
163449,743,669
163449,742,667
163449,742,665
163449,743,665
163449,610,657
163449,507,666
163449,428,675
163449,368,654
163449,341,629
163449,353,595
163449,389,472
163449,405,413
163449,433,344
163449,451,374
163449,457,404
163449,466,409
163450,480,413
163450,504,421
163450,523,424
163450,559,435
163450,584,437
163450,600,436
163450,609,459
163450,613,486
163450,617,524
163450,616,536
163450,618,536
163450,619,535
163450,618,533
163450,610,565
163450,608,586
163450,587,638
163450,576,661
163450,567,682
163450,548,693
163450,540,678
163450,549,616
163451,559,478
163451,563,412
163451,571,340
163451,581,272
163451,592,238
163451,606,216
163451,655,144
163451,667,140
163451,627,465
163451,628,464
163451,630,466
163451,663,514
163451,654,853
163451,705,817
163451,746,320
163451,746,244
163451,748,206
163451,744,151
163451,741,111
163451,736,95
163451,719,109
163452,681,116
163452,667,118
163452,596,127
163452,540,158
163452,477,247
163452,468,265
163452,447,299
163452,428,322
163452,418,332
163452,434,310
163452,437,306
163452,449,293
163452,449,293
163452,449,292
163452,449,288
163452,449,288
163452,668,715
163452,691,988
163452,709,971
163452,761,850
163452,772,776
163453,782,662
163453,786,613
163453,723,665
163453,656,699
163453,645,736
163453,626,778
163453,594,843
163453,582,857
163453,580,871
163453,582,867
163453,589,857
163453,593,854
163453,597,854
163453,603,852
163453,607,837
163453,623,767
163453,630,733
163453,643,686
163453,650,663
163453,660,633
163453,673,563
163454,676,540
163454,683,525
163454,684,525
163454,683,520
163454,685,515
163454,684,514
163454,682,506
163454,683,482
163454,684,465
163454,687,429
163454,684,425
163454,676,409
163454,674,397
163454,671,375
163454,666,370
163454,668,359
163454,663,341
163454,662,336
163454,662,325
163454,663,287
163454,663,265
163454,668,214
163455,673,183
163455,680,167
163455,691,131
163455,705,85
163455,738,10
163455,762,0
163455,779,0
163455,794,0
163455,790,0
163455,786,0
163455,782,0
163455,780,0
163455,762,36
163455,748,78
163455,696,195
163455,673,247
163455,653,305
163455,648,318
163455,642,332
163455,634,375
163455,684,600
163456,734,656
163456,829,733
163456,871,772
163456,871,778
163456,851,744
163456,811,646
163456,771,556
163456,742,510
163456,690,447
163456,674,426
163456,633,388
163456,627,378
163456,630,380
163456,634,374
163456,633,358
163456,631,338
163456,629,327
163456,628,325
163456,631,327
163456,632,326
163456,628,312
163457,626,295
163457,623,281
163457,613,271
163457,530,874
163457,514,876
163457,504,881
163457,495,878
163457,488,881
163457,494,883
163457,493,881
163457,493,879
163457,490,879
163457,496,836
163457,593,211
163457,616,194
163457,653,145
163457,658,120
163457,663,102
163457,664,78
163457,667,40
163457,667,41
163457,671,40
163458,683,35
163458,683,45
163458,683,45
163458,0,0
163458,592,1079
163458,597,1034
163458,602,925
163458,609,793
163458,600,766
163458,585,794
163458,577,826
163458,549,907
163458,540,918
163458,533,931
163458,524,941
163458,519,940
163458,514,940
163458,507,949
163458,502,969
163458,500,980
163458,504,982
163459,504,982
163459,538,968
163459,577,965
163459,663,907
163459,759,883
163459,909,880
163459,948,877
163459,964,864
163459,979,861
163459,979,854
163459,966,846
163459,965,809
163459,930,236
163459,882,222
163459,829,151
163459,800,138
163459,1532,225
163459,1538,270
163459,1540,285
163459,1565,336
163459,1574,364
163500,1580,406
163500,1583,425
163500,1581,456
163500,1576,478
163500,1569,519
163500,315,399
163500,312,389
163500,314,375
163500,323,326
163500,325,315
163500,330,290
163500,330,275
163500,340,273
163500,348,264
163500,352,265
163500,379,275
163500,413,278
163500,435,282
163500,449,286
163500,500,312
163500,513,316
163501,583,331
163501,601,322
163501,594,309
163501,598,299
163501,614,232
163501,623,166
163501,658,82
163501,668,49
163501,684,47
163501,732,102
163501,706,370
163501,710,355
163501,713,296
163501,693,221
163501,688,201
163501,687,483
163501,726,518
163501,783,509
163501,784,498
163501,821,206
163501,817,174
163501,817,82
163502,817,61
163502,820,51
163502,820,43
163502,823,49
163502,850,68
163502,866,71
163502,917,80
163502,944,82
163502,961,85
163502,954,86
163502,944,88
163502,940,93
163502,932,96
163502,928,114
163502,878,480
163502,878,476
163502,876,476
163502,879,465
163502,970,229
163502,989,231
163502,1023,223
163503,965,302
163503,895,346
163503,723,435
163503,678,459
163503,585,491
163503,555,505
163503,518,528
163503,521,531
163503,528,527
163503,546,517
163503,562,514
163503,608,476
163503,651,436
163503,673,411
163503,710,387
163503,738,343
163503,822,315
163503,883,262
163503,917,232
163503,1236,280
163503,1274,286
163504,1310,296
163504,1317,299
163504,1307,301
163504,1284,308
163504,1249,309
163504,1085,328
163504,1012,330
163504,930,329
163504,789,331
163504,736,329
163504,702,321
163504,690,320
163504,696,329
163504,704,337
163504,707,336
163504,704,336
163504,699,338
163504,699,337
163504,697,364
163504,695,395
163504,689,478
163505,690,497
163505,699,497
163505,705,492
163505,736,520
163505,755,531
163505,773,552
163505,783,562
163505,791,569
163505,794,575
163505,788,589
163505,784,598
163505,789,622
163505,826,617
163505,926,619
163505,966,621
163505,1024,622
163505,1099,621
163505,1112,617
163505,1148,601
163505,1155,590
163505,1175,571
163505,1162,561
163506,589,471
163506,588,370
163506,593,323
163506,595,297
163506,583,290
163506,581,280
163506,588,258
163506,598,244
163506,620,224
163506,627,214
163506,631,228
163506,645,242
163506,650,257
163506,651,270
163506,650,312
163506,650,332
163506,664,355
163506,686,357
163506,727,357
163506,755,352
163506,769,352
163507,793,341
163507,803,330
163507,833,316
163507,850,303
163507,860,254
163507,883,113
163507,887,58
163507,891,30
163507,883,9
163507,878,0
163507,852,0
163507,837,0
163507,781,120
163507,759,210
163507,737,271
163507,692,352
163507,687,364
163507,699,346
163507,703,343
163507,711,339
163507,714,337
163508,720,336
163508,733,339
163508,742,340
163508,737,368
163508,727,493
163508,713,540
163508,693,675
163508,692,700
163508,687,730
163508,680,754
163508,680,751
163508,688,732
163508,691,728
163508,693,725
163508,704,721
163508,712,715
163508,734,688
163508,744,662
163508,745,627
163508,746,589
163508,749,567
163509,755,496
163509,759,449
163509,762,409
163509,761,402
163509,759,380
163509,757,373
163509,756,397
163509,732,885
163509,749,880
163509,775,880
163509,788,878
163509,795,870
163509,800,864
163509,822,836
163509,822,836
163509,826,809
163509,829,791
163509,829,772
163509,828,767
163509,829,733
163509,829,728
163509,827,716
163510,829,715
163510,833,699
163510,831,698
163510,832,700
163510,839,707
163510,834,711
163510,1404,789
163510,1415,792
163510,1432,794
163510,1480,798
163510,1509,801
163510,1505,799
163510,1506,774
163510,1514,743
163510,1517,681
163510,1513,661
163510,1509,639
163510,1492,628
163510,976,596
163510,490,562
163510,500,572
163511,492,631
163511,492,664
163511,477,716
163511,469,732
163511,468,729
163511,470,738
163511,469,761
163511,467,749
163511,558,202
163511,597,210
163511,640,134
163511,653,98
163511,659,69
163511,673,31
163511,675,10
163511,683,0
163511,690,0
163511,699,0
163511,702,0
163511,702,0
163511,702,0
163512,702,0
