Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
201119271083,1029.0,542.0,72679.271083,715.5417527999327,945.6142860387188,fixation
201119288197,1029.0,542.0,72679.288197,0.0,941.0579090318853,fixation
201119305365,1015.0,517.0,72679.305365,573.0619512757761,936.6981340034026,fixation
201119322315,1015.0,517.0,72679.322315,0.0,932.7941689005597,fixation
201119339379,973.0,491.0,72679.339379,987.9271228182774,929.6242757327002,saccade
201119356447,973.0,491.0,72679.356447,0.0,927.4198059163461,fixation
201119373780,600.0,401.0,72679.37378,7674.086264826581,926.2944759499514,saccade
201119391091,600.0,401.0,72679.391091,0.0,926.1941477734192,fixation
201119408256,589.0,326.0,72679.408256,1516.0474926597778,926.8918211209511,saccade
201119425524,589.0,326.0,72679.425524,0.0,928.0322284206637,fixation
201119442540,589.0,326.0,72679.44254,0.0,929.2136316085072,fixation
201119459601,563.0,262.0,72679.459601,1381.5932831336434,930.0750095744031,saccade
201119476633,563.0,262.0,72679.476633,0.0,930.3616844636074,fixation
201119493845,570.0,239.0,72679.493845,480.8326112068523,929.9510079404333,fixation
201119510945,562.0,219.0,72679.510945,430.81318457076026,928.8425377631368,fixation
201119528244,562.0,219.0,72679.528244,0.0,927.1220986998519,fixation
201119545582,547.0,183.0,72679.545582,780.0,924.9193937486621,fixation
201119562634,547.0,183.0,72679.562634,0.0,922.3721077868208,fixation
201119579840,528.0,148.0,72679.57984,796.4923100695951,919.6018772174875,fixation
201119597001,528.0,148.0,72679.597001,0.0,916.7046431829807,fixation
201119614161,500.0,113.0,72679.614161,896.4373932405988,913.7500169820826,fixation
201119631300,500.0,113.0,72679.6313,0.0,910.7864849114565,fixation
201119648312,469.0,86.0,72679.648312,822.1921916437785,907.8473341533395,fixation
201119665468,469.0,86.0,72679.665468,0.0,904.9559186007903,fixation
201119682592,446.0,65.0,72679.682592,622.8964600958974,902.1291180778876,fixation
201119699857,446.0,65.0,72679.699857,0.0,901.1576569272112,fixation
201119716985,420.0,54.0,72679.716985,564.6237685397241,900.1527891433437,fixation
201119734305,420.0,54.0,72679.734305,0.0,899.1486996899266,fixation
201119751559,399.0,53.0,72679.751559,420.47592083257274,898.18380490357,fixation
201119768721,372.0,54.0,72679.768721,540.3702434442519,897.3058678093253,fixation
201119786263,372.0,54.0,72679.786263,0.0,896.5686673004029,fixation
201119803441,372.0,54.0,72679.803441,0.0,896.0302879494066,fixation
201119820479,330.0,49.0,72679.820479,845.931439302264,895.7435459782588,fixation
201119837494,330.0,49.0,72679.837494,0.0,895.7358135408393,fixation
201119854876,311.0,50.0,72679.854876,380.5259518088089,895.9801659373007,fixation
201119872021,311.0,50.0,72679.872021,0.0,896.3623648856294,fixation
201119888957,289.0,50.0,72679.888957,440.0,896.6562939355676,fixation
201119906405,289.0,50.0,72679.906405,0.0,896.5239313050347,fixation
201119923451,278.0,52.0,72679.923451,223.60679774997897,895.5586877730539,fixation
201119940828,278.0,52.0,72679.940828,0.0,893.3678832594582,fixation
201119958242,266.0,55.0,72679.958242,247.3863375370596,889.6858893429837,fixation
201119975350,263.0,56.0,72679.97535,63.245553203367585,884.4803931168849,fixation
201119992323,263.0,56.0,72679.992323,0.0,878.0144220639364,fixation
201120009322,254.0,56.0,72680.009322,180.0,870.8345362464629,fixation
201120026273,254.0,56.0,72680.026273,0.0,863.6621467423015,fixation
201120043590,250.0,56.0,72680.04359,80.0,857.2119819927168,fixation
201120060605,250.0,56.0,72680.060605,0.0,851.9838500394306,fixation
201120077615,249.0,56.0,72680.077615,20.0,848.0984138169847,fixation
201120094700,249.0,56.0,72680.0947,0.0,845.2480241992193,fixation
201120111636,243.0,57.0,72680.111636,121.65525060596438,842.7685576215226,fixation
201120128680,243.0,57.0,72680.12868,0.0,839.8041504663577,fixation
201120145590,243.0,57.0,72680.14559,0.0,835.4857024346213,fixation
201120162844,234.0,57.0,72680.162844,180.0,829.082000406303,fixation
201120180110,234.0,57.0,72680.18011,0.0,820.0985753396751,fixation
201120197404,239.0,58.0,72680.197404,101.98039027185568,808.3463178546006,fixation
201120214702,281.0,73.0,72680.214702,891.9641248391102,793.9845853972139,saccade
201120231642,281.0,73.0,72680.231642,0.0,777.5425535096263,fixation
201120249115,491.0,114.0,72680.249115,4279.299008015214,759.8865486062532,saccade
201120266271,491.0,114.0,72680.266271,0.0,742.1146146440894,fixation
201120283107,539.0,157.0,72680.283107,1288.875478857442,725.3713661999248,saccade
201120300355,539.0,157.0,72680.300355,0.0,710.626564700945,fixation
201120317650,586.0,197.0,72680.31765,1234.3419299367577,698.487522269072,saccade
201120334645,586.0,197.0,72680.334645,0.0,689.1231609516797,fixation
201120351733,616.0,234.0,72680.351733,952.6804291051642,682.322100807563,saccade
201120368915,616.0,234.0,72680.368915,0.0,677.6344899843627,fixation
201120385867,639.0,265.0,72680.385867,772.0103626247512,674.5422831813198,saccade
201120403151,639.0,265.0,72680.403151,0.0,672.5689696696955,fixation
201120420610,663.0,279.0,72680.42061,555.6977595779921,671.3341843115113,fixation
201120437634,679.0,295.0,72680.437634,452.54833995939043,670.5578747147792,fixation
201120454712,679.0,295.0,72680.454712,0.0,670.0477163802921,fixation
201120471969,706.0,300.0,72680.471969,549.1812087098392,669.6786670625571,fixation
201120488822,706.0,300.0,72680.488822,0.0,669.3748376788809,fixation
201120505943,706.0,300.0,72680.505943,0.0,669.0986314406314,fixation
201120522855,764.0,314.0,72680.522855,1193.314711214104,668.838207127541,saccade
201120540002,764.0,314.0,72680.540002,0.0,668.5969807191093,fixation
201120557133,804.0,324.0,72680.557133,824.6211251235321,668.3842636636919,saccade
201120574517,804.0,324.0,72680.574517,0.0,668.2089117620849,fixation
201120591615,852.0,330.0,72680.591615,967.4709297958259,668.0756586063226,saccade
201120608669,852.0,330.0,72680.608669,0.0,667.9852699189333,fixation
201120625841,876.0,335.0,72680.625841,490.3060268852505,667.9343294057126,fixation
201120643031,876.0,335.0,72680.643031,0.0,667.9185023133697,fixation
201120659927,920.0,340.0,72680.659927,885.6635930193812,667.932701263078,saccade
201120677106,920.0,340.0,72680.677106,0.0,667.9714305471372,fixation
201120694124,969.0,342.0,72680.694124,980.8159868191383,668.027718773719,saccade
201120711307,1016.0,343.0,72680.711307,940.2127418834527,668.0911581491605,saccade
201120728558,1016.0,343.0,72680.728558,0.0,668.1449986580491,fixation
201120745796,1056.0,345.0,72680.745796,800.9993757800314,668.1645226696063,saccade
201120762653,1056.0,345.0,72680.762653,0.0,668.1141026816797,fixation
201120779899,1088.0,347.0,72680.779899,641.2487816752559,667.9507538156798,fixation
201120797150,1088.0,347.0,72680.79715,0.0,667.6272352601031,fixation
201120814360,1121.0,349.0,72680.81436,661.2110101926615,667.100486429884,fixation
201120831540,1121.0,349.0,72680.83154,0.0,666.339241467911,fixation
201120848878,1121.0,349.0,72680.848878,0.0,665.3317421238316,fixation
201120866130,1182.0,354.0,72680.86613,1224.0914998479484,664.0909021548546,saccade
201120883264,1182.0,354.0,72680.883264,0.0,662.6595497293849,fixation
201120900533,1207.0,355.0,72680.900533,500.39984012787215,661.1176996343438,fixation
201120917720,1207.0,355.0,72680.91772,0.0,659.5963937954855,fixation
201120935146,1199.0,352.0,72680.935146,170.8800749063506,658.2981056236296,fixation
201120952368,850.0,322.0,72680.952368,7005.740503330108,657.5176823857357,saccade
201120969520,850.0,322.0,72680.96952,0.0,657.6436075666985,fixation
201120986702,842.0,323.0,72680.986702,161.24515496597098,659.1130729875758,fixation
201121004154,842.0,323.0,72681.004154,0.0,662.3018810745632,fixation
201121021067,815.0,322.0,72681.021067,540.3702434442519,667.3606524979684,fixation
201121038146,815.0,322.0,72681.038146,0.0,674.0664261295015,fixation
201121055465,782.0,320.0,72681.055465,661.2110101926615,681.7793251097005,fixation
201121072389,782.0,320.0,72681.072389,0.0,689.5564794029643,fixation
201121089325,755.0,320.0,72681.089325,540.0,696.3887793235035,fixation
201121106442,755.0,320.0,72681.106442,0.0,701.4652172258558,fixation
201121123429,719.0,319.0,72681.123429,720.2777242147642,704.3614028991046,saccade
201121140640,719.0,319.0,72681.14064,0.0,705.1054561034209,fixation
201121157702,692.0,318.0,72681.157702,540.3702434442519,704.1067674850106,fixation
201121174897,692.0,318.0,72681.174897,0.0,701.994437256735,fixation
201121192273,672.0,317.0,72681.192273,400.4996878900157,699.4227836074226,fixation
201121209300,672.0,317.0,72681.2093,0.0,696.9153579813524,fixation
201121226319,643.0,317.0,72681.226319,580.0,694.7877446030668,fixation
201121243730,643.0,317.0,72681.24373,0.0,693.1541909775638,fixation
201121261025,637.0,317.0,72681.261025,120.0,691.9866836573912,fixation
201121278315,637.0,317.0,72681.278315,0.0,691.1858970445396,fixation
201121295439,628.0,317.0,72681.295439,180.0,690.6391068581977,fixation
201121312614,628.0,317.0,72681.312614,0.0,690.2539348806033,fixation
201121329655,619.0,318.0,72681.329655,181.10770276274835,689.9728369193917,fixation
201121346716,619.0,318.0,72681.346716,0.0,689.7744178192293,fixation
201121363556,603.0,320.0,72681.363556,322.49030993194197,689.6665772974047,fixation
201121380655,603.0,320.0,72681.380655,0.0,689.6724714526906,fixation
201121397679,579.0,318.0,72681.397679,481.6637831516918,689.8120366373429,fixation
201121414802,542.0,317.0,72681.414802,740.2702209328698,690.082983554862,saccade
201121431821,542.0,317.0,72681.431821,0.0,690.4435342569714,fixation
201121449002,516.0,317.0,72681.449002,520.0,690.8067318157375,fixation
201121466141,516.0,317.0,72681.466141,0.0,691.0445117329587,fixation
201121483339,495.0,317.0,72681.483339,420.0,691.0175512603744,fixation
201121500601,495.0,317.0,72681.500601,0.0,690.6225899489207,fixation
201121517708,471.0,315.0,72681.517708,481.6637831516918,689.8572926224906,fixation
201121534614,471.0,315.0,72681.534614,0.0,688.8916977813731,fixation
201121551939,471.0,315.0,72681.551939,0.0,688.1257524426139,fixation
201121569467,429.0,295.0,72681.569467,930.3762679690406,688.1965678022391,saccade
201121586573,429.0,295.0,72681.586573,0.0,689.9001142052111,fixation
201121603536,411.0,268.0,72681.603536,648.9992295835181,694.0061669676872,fixation
201121620745,411.0,268.0,72681.620745,0.0,700.9995933678942,fixation
201121637791,408.0,234.0,72681.637791,682.6419266350405,710.8454575498106,fixation
201121655026,404.0,198.0,72681.655026,724.4308110509934,722.896588030144,saccade
201121672073,404.0,198.0,72681.672073,0.0,736.0077138123432,fixation
201121688918,401.0,162.0,72681.688918,722.4956747275377,748.7937890014018,fixation
201121706150,401.0,162.0,72681.70615,0.0,759.9243298697775,fixation
201121723382,399.0,139.0,72681.723382,461.7358552246078,768.3520124902034,fixation
201121740397,399.0,139.0,72681.740397,0.0,773.4368346801555,fixation
201121757432,403.0,117.0,72681.757432,447.21359549995793,774.9777682818255,fixation
201121774443,403.0,117.0,72681.774443,0.0,773.1815456045854,fixation
201121791558,408.0,91.0,72681.791558,529.528091794949,768.5986341264979,fixation
201121808648,408.0,91.0,72681.808648,0.0,762.0298422116928,fixation
201121825649,420.0,80.0,72681.825649,325.5764119219941,754.4096106107492,fixation
201121842719,420.0,80.0,72681.842719,0.0,746.662092525766,fixation
201121859862,450.0,72.0,72681.859862,620.966987850401,739.5591638483811,fixation
201121876913,450.0,72.0,72681.876913,0.0,733.6117058102042,fixation
201121894326,488.0,61.0,72681.894326,791.2016177940992,729.0336015888189,saccade
201121911476,488.0,61.0,72681.911476,0.0,725.7817413217005,fixation
201121929153,843.0,62.0,72681.929153,7100.028168958204,723.648654126787,saccade
201121946224,843.0,62.0,72681.946224,0.0,722.3622477555346,fixation
201121963211,862.0,59.0,72681.963211,384.70768123342685,721.6625406759376,fixation
201121980334,862.0,59.0,72681.980334,0.0,721.3410393091943,fixation
201121997845,881.0,55.0,72681.997845,388.32975677895195,721.2492331679989,fixation
201122015043,881.0,55.0,72682.015043,0.0,721.289903391726,fixation
201122032306,906.0,47.0,72682.032306,524.9761899362675,721.4012524857782,fixation
201122049490,906.0,47.0,72682.04949,0.0,721.5441642824221,fixation
201122066698,926.0,38.0,72682.066698,438.63424398922615,721.6915439061964,fixation
201122083976,926.0,38.0,72682.083976,0.0,721.8247108793232,fixation
201122101101,957.0,32.0,72682.101101,631.5061361538777,721.9318282486373,fixation
201122118191,957.0,32.0,72682.118191,0.0,722.0091543041086,fixation
201122135400,1002.0,25.0,72682.1354,910.823802938856,722.0623719280975,saccade
201122152740,1039.0,21.0,72682.15274,744.3117626371358,722.1064283533597,saccade
201122169646,1039.0,21.0,72682.169646,0.0,722.1630786040587,fixation
201122186603,1075.0,16.0,72682.186603,726.9112738154498,722.2564946757091,saccade
201122204007,1075.0,16.0,72682.204007,0.0,722.4094677092305,fixation
201122221375,1101.0,19.0,72682.221375,523.450093132096,722.6379678217168,fixation
201122238814,1101.0,19.0,72682.238814,0.0,722.9499262659431,fixation
201122256330,1101.0,19.0,72682.25633,0.0,723.3462755168114,fixation
201122273738,1114.0,23.0,72682.273738,272.02941017470886,723.8231125216302,fixation
201122290754,1114.0,23.0,72682.290754,0.0,724.3744707799352,fixation
201122308058,1114.0,24.0,72682.308058,20.0,724.9938482387965,fixation
201122325155,1114.0,24.0,72682.325155,0.0,725.674310260155,fixation
201122342460,1115.0,24.0,72682.34246,20.0,726.4077675288088,fixation
201122359640,1115.0,24.0,72682.35964,0.0,727.1804692648042,fixation
201122376542,1115.0,24.0,72682.376542,0.0,727.9757552153046,fixation
201122393672,1115.0,24.0,72682.393672,0.0,728.7685504884068,fixation
201122410591,1115.0,24.0,72682.410591,0.0,729.5255743018463,fixation
201122427765,1113.0,29.0,72682.427765,107.70329614269006,730.2060236683396,fixation
201122444770,1113.0,29.0,72682.44477,0.0,730.763707226019,fixation
201122462047,1095.0,60.0,72682.462047,716.9379331573967,731.1499154940068,fixation
201122479381,1095.0,60.0,72682.479381,0.0,731.321611330138,fixation
201122496390,880.0,108.0,72682.49639,4405.859734489966,731.248932576926,saccade
201122513585,880.0,108.0,72682.513585,0.0,730.9312570195165,fixation
201122530567,662.0,160.0,72682.530567,4482.320827428576,730.4217411636853,saccade
201122547909,662.0,160.0,72682.547909,0.0,729.8626879596527,fixation
201122565313,626.0,201.0,72682.565313,1091.2378292562992,729.5254283562822,saccade
201122582440,591.0,224.0,72682.58244,837.6156636548769,729.8379836168008,saccade
201122599456,591.0,224.0,72682.599456,0.0,731.3694453434521,fixation
201122616666,591.0,224.0,72682.616666,0.0,734.740824203265,fixation
201122634096,546.0,245.0,72682.634096,993.1767214348108,740.4484624113925,saccade
201122651148,546.0,245.0,72682.651148,0.0,748.6415882203967,fixation
201122668217,521.0,256.0,72682.668217,546.2600113499064,758.942245106078,fixation
201122685103,521.0,256.0,72682.685103,0.0,770.418295408437,fixation
201122702112,495.0,269.0,72682.702112,581.3776741499453,781.7464685998984,fixation
201122719003,495.0,269.0,72682.719003,0.0,791.5182289763703,fixation
201122736316,484.0,283.0,72682.736316,356.08987629529713,798.5715850841223,fixation
201122753574,484.0,283.0,72682.753574,0.0,802.2422848370227,fixation
201122770668,476.0,302.0,72682.770668,412.31056256176606,802.471284567727,fixation
201122787685,476.0,302.0,72682.787685,0.0,799.7587281007234,fixation
201122804983,469.0,325.0,72682.804983,480.8326112068523,794.9931336538855,fixation
201122822071,458.0,343.0,72682.822071,421.90046219457975,789.2128101170244,fixation
201122839236,458.0,343.0,72682.839236,0.0,783.3711196900178,fixation
201122856374,458.0,364.0,72682.856374,420.0,778.1663332744708,fixation
201122873547,458.0,364.0,72682.873547,0.0,773.9767134836744,fixation
201122890686,454.0,377.0,72682.890686,272.02941017470886,770.8903196317754,fixation
201122907699,454.0,377.0,72682.907699,0.0,768.7944959126937,fixation
201122924681,444.0,390.0,72682.924681,328.0243893371345,767.4765601407668,fixation
201122942422,444.0,390.0,72682.942422,0.0,766.7011270385717,fixation
201122959526,444.0,390.0,72682.959526,0.0,766.2589309708494,fixation
201122976661,428.0,409.0,72682.976661,496.78969393496885,765.9882596140894,fixation
201122993693,428.0,409.0,72682.993693,0.0,765.7824996609872,fixation
201123010559,418.0,425.0,72683.010559,377.3592452822641,765.5871244753646,fixation
201123027863,418.0,425.0,72683.027863,0.0,765.3893916400168,fixation
201123044962,408.0,441.0,72683.044962,377.3592452822641,765.2047982963225,fixation
201123062223,406.0,453.0,72683.062223,243.31050121192877,765.0564807478813,fixation
201123079601,406.0,453.0,72683.079601,0.0,764.9622932830068,fixation
201123096658,408.0,467.0,72683.096658,282.842712474619,764.9212012360249,fixation
201123114123,408.0,467.0,72683.114123,0.0,764.9146540514936,fixation
201123131325,408.0,476.0,72683.131325,180.0,764.9140837430742,fixation
201123148270,408.0,476.0,72683.14827,0.0,764.8942076269556,fixation
201123165457,409.0,486.0,72683.165457,200.9975124224178,764.8469992250318,fixation
201123182618,409.0,486.0,72683.182618,0.0,764.7914517711778,fixation
201123199923,410.0,499.0,72683.199923,260.76809620810593,764.7715584809773,fixation
201123216959,410.0,499.0,72683.216959,0.0,764.8409302110465,fixation
201123234095,410.0,502.0,72683.234095,60.0,765.0328251484736,fixation
201123251327,410.0,502.0,72683.251327,0.0,765.3233355962884,fixation
201123268579,410.0,503.0,72683.268579,20.0,765.6038693073656,fixation
201123285612,410.0,503.0,72683.285612,0.0,765.6835540038685,fixation
201123302930,410.0,503.0,72683.30293,0.0,765.3358182585002,fixation
201123320202,410.0,503.0,72683.320202,0.0,764.3827751591666,fixation
201123337310,412.0,499.0,72683.33731,89.44271909999159,762.7903335806883,fixation
201123354465,412.0,499.0,72683.354465,0.0,760.7241863718034,fixation
201123371683,416.0,496.0,72683.371683,100.0,758.5340610793996,fixation
201123388950,416.0,496.0,72683.38895,0.0,756.6478264086554,fixation
201123406127,420.0,495.0,72683.406127,82.4621125123532,755.4238356513658,fixation
201123422972,420.0,495.0,72683.422972,0.0,755.0218682920615,fixation
201123440359,421.0,493.0,72683.440359,44.721359549995796,755.3592337612,fixation
201123457583,421.0,493.0,72683.457583,0.0,756.1697747296164,fixation
201123474656,427.0,491.0,72683.474656,126.49110640673517,757.1243574762539,fixation
201123492019,427.0,491.0,72683.492019,0.0,757.9495991290314,fixation
201123508889,485.0,488.0,72683.508889,1161.5506876585282,758.4936620342176,saccade
201123525914,485.0,488.0,72683.525914,0.0,758.7298666449647,fixation
201123543248,921.0,499.0,72683.543248,8722.774787875702,758.7174492482717,saccade
201123560392,938.0,492.0,72683.560392,367.69552621700467,758.5506928414385,fixation
201123577661,938.0,492.0,72683.577661,0.0,758.3188631502726,fixation
201123594760,967.0,484.0,72683.59476,601.6643582596529,758.0867651291859,fixation
201123611975,967.0,484.0,72683.611975,0.0,757.8914624104511,fixation
201123628929,991.0,480.0,72683.628929,486.62100242385753,757.7483001499919,fixation
201123646051,991.0,480.0,72683.646051,0.0,757.6594471987567,fixation
201123663146,991.0,480.0,72683.663146,0.0,757.620774087764,fixation
201123680078,1020.0,462.0,72683.680078,682.6419266350405,757.6262706683701,fixation
201123697335,1020.0,462.0,72683.697335,0.0,757.6702722694447,fixation
201123714505,1037.0,458.0,72683.714505,349.2849839314596,757.7481434981794,fixation
201123731689,1037.0,458.0,72683.731689,0.0,757.8564573150752,fixation
201123748734,1068.0,456.0,72683.748734,621.2889826803627,757.9926325722183,fixation
201123765924,1122.0,449.0,72683.765924,1089.0362712049584,758.1547567223352,saccade
201123783197,1122.0,449.0,72683.783197,0.0,758.3413231577435,fixation
201123800101,1171.0,442.0,72683.800101,989.9494936611666,758.5492720205106,saccade
201123817505,1171.0,442.0,72683.817505,0.0,758.7748863896097,fixation
201123834820,1211.0,440.0,72683.83482,800.9993757800314,759.0123124962265,saccade
201123851735,1211.0,440.0,72683.851735,0.0,759.2532497856473,fixation
201123868813,1238.0,432.0,72683.868813,563.2051136131489,759.4872188520114,fixation
201123885844,1238.0,432.0,72683.885844,0.0,759.7023480667483,fixation
201123902850,1266.0,428.0,72683.90285,565.685424949238,759.8864583020445,fixation
201123919824,1266.0,428.0,72683.919824,0.0,760.0285782893608,fixation
201123936883,1271.0,424.0,72683.936883,128.06248474865697,760.1204776117585,fixation
201123954532,1271.0,424.0,72683.954532,0.0,760.1581168083245,fixation
201123971861,1263.0,421.0,72683.971861,170.8800749063506,760.1425596994789,fixation
201123988980,1263.0,421.0,72683.98898,0.0,760.0801195033325,fixation
201124006076,1246.0,419.0,72684.006076,342.3448553724738,759.9810364394284,fixation
201124023485,1246.0,419.0,72684.023485,0.0,759.8568608652045,fixation
201124040690,1246.0,419.0,72684.04069,0.0,759.7168494902301,fixation
201124057661,1234.0,424.0,72684.057661,260.0,759.5641848651682,fixation
201124075086,1222.0,423.0,72684.075086,240.8318915758459,759.3952774519842,fixation
201124092355,1222.0,423.0,72684.092355,0.0,759.1974520515283,fixation
201124109621,1193.0,421.0,72684.109621,581.3776741499453,758.9543718339861,fixation
201124126743,1193.0,421.0,72684.126743,0.0,758.6513157085562,fixation
201124143822,1145.0,416.0,72684.143822,965.1942809610923,758.2822084999083,saccade
201124161167,1145.0,416.0,72684.161167,0.0,757.8563633650006,fixation
201124178078,1100.0,413.0,72684.178078,901.9977827023744,757.4029841643242,saccade
201124195384,1100.0,413.0,72684.195384,0.0,756.9714768332217,fixation
201124212578,1080.0,413.0,72684.212578,400.0,756.6247369798425,fixation
201124229695,1080.0,413.0,72684.229695,0.0,756.4206870384817,fixation
201124246683,1044.0,412.0,72684.246683,720.2777242147642,756.3781614538933,fixation
201124263945,648.0,393.0,72684.263945,7929.110921156293,756.4261612463738,saccade
201124280965,648.0,393.0,72684.280965,0.0,756.3453983347719,fixation
201124298429,622.0,399.0,72684.298429,533.6665625650534,755.724150295187,fixation
201124315765,622.0,399.0,72684.315765,0.0,753.9607109678589,fixation
201124332959,603.0,410.0,72684.332959,439.089968002003,750.3375766042639,fixation
201124349985,603.0,410.0,72684.349985,0.0,744.1720359063381,fixation
201124367040,603.0,410.0,72684.36704,0.0,735.00952460389,fixation
201124384149,575.0,435.0,72684.384149,750.7329751649384,722.8052250738141,saccade
201124401447,575.0,435.0,72684.401447,0.0,708.0239816783215,fixation
201124418402,559.0,447.0,72684.418402,400.0,691.6126619891884,fixation
201124435603,559.0,447.0,72684.435603,0.0,674.8276132310951,fixation
201124452875,549.0,452.0,72684.452875,223.60679774997897,658.958358474498,fixation
201124469895,537.0,460.0,72684.469895,288.44410203711914,645.0329326334831,fixation
201124487092,537.0,460.0,72684.487092,0.0,633.616323895825,fixation
201124504206,529.0,469.0,72684.504206,240.8318915758459,624.7747537047782,fixation
201124521532,529.0,469.0,72684.521532,0.0,618.19564673985,fixation
201124538652,519.0,481.0,72684.538652,312.40998703626616,613.3772945995365,fixation
201124555935,519.0,481.0,72684.555935,0.0,609.7979600184754,fixation
201124573047,516.0,494.0,72684.573047,266.8332812825267,607.013858018682,fixation
201124590332,516.0,494.0,72684.590332,0.0,604.6922162033425,fixation
201124607473,510.0,508.0,72684.607473,304.63092423455635,602.6068933425418,fixation
201124624833,510.0,508.0,72684.624833,0.0,600.6216128958927,fixation
201124642009,511.0,518.0,72684.642009,200.9975124224178,598.6734292793217,fixation
201124659338,511.0,518.0,72684.659338,0.0,596.7575746016041,fixation
201124676407,511.0,522.0,72684.676407,80.0,594.9096596444253,fixation
201124693509,511.0,522.0,72684.693509,0.0,593.186725600945,fixation
201124710488,515.0,525.0,72684.710488,100.0,591.6463386661455,fixation
201124727550,515.0,525.0,72684.72755,0.0,590.3312554520156,fixation
201124744756,518.0,536.0,72684.744756,228.03508501982756,589.259586783972,fixation
201124761754,518.0,536.0,72684.761754,0.0,588.4233352526417,fixation
201124778764,520.0,530.0,72684.778764,126.49110640673517,587.794730356606,fixation
201124795840,520.0,530.0,72684.79584,0.0,587.3292750885188,fixation
201124813195,523.0,526.0,72684.813195,100.0,586.982422261429,fixation
201124830332,523.0,526.0,72684.830332,0.0,586.7103427148248,fixation
201124847972,523.0,511.0,72684.847972,300.0,586.4732509876897,fixation
201124864815,523.0,511.0,72684.864815,0.0,586.2336943519849,fixation
201124881848,522.0,483.0,72684.881848,560.357029044876,585.9509262605957,fixation
201124898810,522.0,483.0,72684.89881,0.0,585.5719620502148,fixation
201124915709,520.0,453.0,72684.915709,601.3318551349163,585.0195666407255,saccade
201124932814,520.0,453.0,72684.932814,0.0,584.1770247384009,fixation
201124950122,513.0,421.0,72684.950122,655.1335741663679,582.8704383084345,saccade
201124967720,509.0,388.0,72684.96772,664.8308055437864,580.8484081083659,saccade
201124984953,509.0,388.0,72684.984953,0.0,577.7635238636897,fixation
201125002017,500.0,362.0,72685.002017,550.2726596879041,573.1613384261016,fixation
201125019335,500.0,362.0,72685.019335,0.0,566.4875738328782,fixation
201125036805,488.0,336.0,72685.036805,572.7128425310541,557.126454755421,saccade
201125054023,488.0,336.0,72685.054023,0.0,544.4744244325288,fixation
201125070937,488.0,336.0,72685.070937,0.0,528.0536574328983,fixation
201125087893,464.0,309.0,72685.087893,722.4956747275377,507.6451624126301,saccade
201125105029,464.0,309.0,72685.105029,0.0,483.4223803393385,fixation
201125122232,451.0,291.0,72685.122232,444.07206622349037,456.05112208135773,fixation
201125139350,451.0,291.0,72685.13935,0.0,426.7397696207296,fixation
201125156842,430.0,269.0,72685.156842,608.276253029822,397.2255929799019,saccade
201125173983,420.0,256.0,72685.173983,328.0243893371345,369.6944112543397,fixation
201125191229,420.0,256.0,72685.191229,0.0,346.5906088099422,fixation
201125208321,402.0,244.0,72685.208321,432.6661530556787,330.21258416529616,saccade
201125225421,402.0,244.0,72685.225421,0.0,322.0254108013923,fixation
201125242453,386.0,245.0,72685.242453,320.62439083762797,321.968946389955,fixation
201125259908,386.0,245.0,72685.259908,0.0,328.4218715060034,fixation
201125276924,379.0,248.0,72685.276924,152.31546211727817,338.9512242181503,fixation
