Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
193200573775,184.0,252.0,70320.573775,5767.252378732875,1254.2898209616583,saccade
193200590670,184.0,252.0,70320.59067,0.0,1277.405734621038,fixation
193200607741,183.0,261.0,70320.607741,181.10770276274835,1301.058523201537,fixation
193200624858,183.0,261.0,70320.624858,0.0,1324.5560599788594,fixation
193200642051,170.0,546.0,70320.642051,5705.926743308224,1347.10331748036,saccade
193200659380,170.0,546.0,70320.65938,0.0,1367.9054835361926,fixation
193200676379,167.0,536.0,70320.676379,208.806130178211,1386.2851054981406,fixation
193200693799,167.0,536.0,70320.693799,0.0,1401.7769029986953,fixation
193200711064,166.0,535.0,70320.711064,28.284271247461902,1414.2050979660703,fixation
193200728182,166.0,534.0,70320.728182,20.0,1423.6874435842665,fixation
193200745399,166.0,534.0,70320.745399,0.0,1430.5953532153096,fixation
193200762517,166.0,534.0,70320.762517,0.0,1435.4330892363878,fixation
193200779710,166.0,535.0,70320.77971,20.0,1438.7291090522322,fixation
193200796812,166.0,535.0,70320.796812,0.0,1440.9397225588618,fixation
193200814391,167.0,553.0,70320.814391,360.5551275463989,1442.3979512942892,fixation
193200831308,167.0,553.0,70320.831308,0.0,1443.3063108923943,fixation
193200848358,218.0,550.0,70320.848358,1021.7631819555841,1443.7581489015552,fixation
193200865635,218.0,550.0,70320.865635,0.0,1443.7695014225949,fixation
193200882776,281.0,539.0,70320.882776,1279.0621564255584,1443.3099258954344,fixation
193200900152,281.0,539.0,70320.900152,0.0,1442.325445366972,fixation
193200916994,306.0,543.0,70320.916994,506.3595560468865,1440.7550228733548,fixation
193200934002,348.0,554.0,70320.934002,868.3317338436964,1438.5415989050693,fixation
193200951080,348.0,554.0,70320.95108,0.0,1435.643273427299,fixation
193200968191,309.0,816.0,70320.968191,5297.735365229184,1432.0315441854457,saccade
193200985165,309.0,816.0,70320.985165,0.0,1427.7079085695107,fixation
193201002358,314.0,844.0,70321.002358,568.8585061331156,1422.724659798035,fixation
193201019549,314.0,844.0,70321.019549,0.0,1417.2191986560426,fixation
193201036759,313.0,844.0,70321.036759,20.0,1411.4472952225626,fixation
193201054316,313.0,844.0,70321.054316,0.0,1405.8014896072805,fixation
193201071337,314.0,844.0,70321.071337,20.0,1400.7799341068487,fixation
193201088360,314.0,844.0,70321.08836,0.0,1396.897576915395,fixation
193201105602,314.0,844.0,70321.105602,0.0,1394.5485754384176,fixation
193201122790,364.0,844.0,70321.12279,1000.0,1393.8696132568098,fixation
193201139839,364.0,844.0,70321.139839,0.0,1394.6667030599592,fixation
193201156738,396.0,814.0,70321.156738,877.2684879784523,1396.4394338356492,fixation
193201173860,396.0,814.0,70321.17386,0.0,1398.533042441975,fixation
193201190948,393.0,811.0,70321.190948,84.85281374238569,1400.3005921051013,fixation
193201208390,1010.0,857.0,70321.20839,12374.247451865507,1401.273689393542,saccade
193201225783,1010.0,857.0,70321.225783,0.0,1401.2695253101792,fixation
193201242980,984.0,869.0,70321.24298,572.7128425310541,1400.4303797114117,fixation
193201260175,984.0,869.0,70321.260175,0.0,1399.2186815621308,fixation
193201277221,977.0,869.0,70321.277221,140.0,1398.4020078157616,fixation
193201294106,977.0,869.0,70321.294106,0.0,1399.0723623736287,fixation
193201311219,966.0,868.0,70321.311219,220.90722034374522,1402.7275645668433,fixation
193201328591,966.0,868.0,70321.328591,0.0,1411.3910379509525,fixation
193201345968,1006.0,624.0,70321.345968,4945.139027368189,1427.6792226222653,saccade
193201363249,1006.0,624.0,70321.363249,0.0,1454.6393846950396,fixation
193201380209,1018.0,631.0,70321.380209,277.84887978899604,1495.1810982963361,fixation
193201397405,1018.0,631.0,70321.397405,0.0,1551.1865548900846,fixation
193201414557,714.0,578.0,70321.414557,6171.709649683789,1622.5756348257044,saccade
193201431725,775.0,504.0,70321.431725,1918.0198122021575,1706.964772835739,saccade
193201448882,775.0,504.0,70321.448882,0.0,1799.9856394421158,fixation
193201466075,775.0,504.0,70321.466075,0.0,1896.1105789044536,fixation
193201483656,860.0,453.0,70321.483656,1982.5236442474022,1989.6288213672099,fixation
193201500863,860.0,453.0,70321.500863,0.0,2075.5419013206856,fixation
193201518058,808.0,781.0,70321.518058,6641.927431100101,2150.184851830878,saccade
193201535061,808.0,781.0,70321.535061,0.0,2211.5706291985703,fixation
193201552140,556.0,797.0,70321.55214,5050.148512667722,2259.3754221652407,saccade
193201569182,556.0,797.0,70321.569182,0.0,2294.644320196303,fixation
193201586552,555.0,795.0,70321.586552,44.721359549995796,2319.3188177357683,fixation
193201603973,555.0,795.0,70321.603973,0.0,2335.722017641153,fixation
193201621080,555.0,788.0,70321.62108,140.0,2346.1290480313323,fixation
193201638089,556.0,789.0,70321.638089,28.284271247461902,2352.490636768822,fixation
193201655591,556.0,789.0,70321.655591,0.0,2356.3238586671605,fixation
193201672934,562.0,791.0,70321.672934,126.49110640673517,2358.7248084258126,fixation
193201690160,562.0,791.0,70321.69016,0.0,2360.4363033597774,fixation
193201707329,605.0,542.0,70321.707329,5053.711507397311,2361.9303134517286,saccade
193201724279,605.0,542.0,70321.724279,0.0,2363.4716754552055,fixation
193201741350,597.0,514.0,70321.74135,582.4087911424414,2365.1675662679727,fixation
193201758314,597.0,514.0,70321.758314,0.0,2366.9995847098053,fixation
193201775385,558.0,485.0,70321.775385,972.0082304178294,2368.8692100309663,fixation
193201792542,558.0,485.0,70321.792542,0.0,2370.6381674566946,fixation
193201809824,558.0,485.0,70321.809824,0.0,2372.170021592669,fixation
193201826950,531.0,473.0,70321.82695,590.9314681077662,2373.368329087157,fixation
193201844168,531.0,473.0,70321.844168,0.0,2374.185490394776,fixation
193201861314,594.0,766.0,70321.861314,5993.930263191256,2374.6276029731293,saccade
193201878412,594.0,766.0,70321.878412,0.0,2374.750068792853,fixation
193201895618,615.0,801.0,70321.895618,816.333265278342,2374.637178118859,fixation
193201912846,615.0,806.0,70321.912846,100.0,2374.3928924699057,fixation
193201930103,615.0,806.0,70321.930103,0.0,2374.1288199492656,fixation
193201947688,615.0,814.0,70321.947688,160.0,2373.951873748198,fixation
193201964596,615.0,814.0,70321.964596,0.0,2373.9502847579233,fixation
193201981839,613.0,816.0,70321.981839,56.568542494923804,2374.186185753754,fixation
193201998883,613.0,816.0,70321.998883,0.0,2374.6996562422128,fixation
193202016256,610.0,817.0,70322.016256,63.245553203367585,2375.523868755259,fixation
193202033464,610.0,817.0,70322.033464,0.0,2376.702511381729,fixation
193202050649,608.0,818.0,70322.050649,44.721359549995796,2378.2879872402455,fixation
193202067569,608.0,818.0,70322.067569,0.0,2380.3132752002603,fixation
193202084527,615.0,817.0,70322.084527,141.4213562373095,2382.7337605384555,fixation
193202101709,615.0,817.0,70322.101709,0.0,2385.3826641042997,fixation
193202118768,641.0,818.0,70322.118768,520.3844732503075,2387.9696740205995,fixation
193202135960,721.0,588.0,70322.13596,4870.318264754368,2390.1324450169395,saccade
193202153106,721.0,588.0,70322.153106,0.0,2391.536929643944,fixation
193202170302,721.0,588.0,70322.170302,0.0,2391.969794380793,fixation
193202187711,817.0,603.0,70322.187711,1943.2961688841976,2391.379849224047,fixation
193202204968,817.0,603.0,70322.204968,0.0,2389.8521012493634,fixation
193202222167,852.0,605.0,70322.222167,701.1419257183242,2387.5326383863776,fixation
193202239312,852.0,605.0,70322.239312,0.0,2384.5473764642566,fixation
193202256295,950.0,630.0,70322.256295,2022.7703774773843,2380.9576358272866,fixation
193202273588,950.0,630.0,70322.273588,0.0,2376.7601467382256,fixation
193202290761,1518.0,689.0,70322.290761,11421.120785632205,2371.929744835434,saccade
193202308128,1518.0,689.0,70322.308128,0.0,2366.4757081759108,fixation
193202325045,1491.0,689.0,70322.325045,540.0,2360.4902665846203,fixation
193202685764,158.0,854.0,70322.685764,26863.462174485252,2354.169828390817,saccade
193202703087,158.0,854.0,70322.703087,0.0,2347.8049995040083,fixation
193202720304,167.0,851.0,70322.720304,189.73665961010275,2341.7394726871644,fixation
193202737604,167.0,851.0,70322.737604,0.0,2336.3070009500116,fixation
193202754690,231.0,854.0,70322.75469,1281.4054783713077,2331.7695876226844,fixation
193202771801,231.0,854.0,70322.771801,0.0,2328.2643005537966,fixation
193202789198,226.0,872.0,70322.789198,373.6308338453881,2325.7916089122946,fixation
193202806215,250.0,1079.0,70322.806215,4167.733196834941,2324.2321787045275,saccade
193202823550,250.0,1079.0,70322.82355,0.0,2323.4070796879414,fixation
193202840733,287.0,1079.0,70322.840733,740.0,2323.1298390070433,fixation
193202857907,287.0,1079.0,70322.857907,0.0,2323.2493064219307,fixation
193202875114,287.0,1079.0,70322.875114,0.0,2323.664564134234,fixation
193202892096,297.0,1079.0,70322.892096,200.0,2324.316635190061,fixation
193202909128,297.0,1079.0,70322.909128,0.0,2325.1712438760105,fixation
193202926172,604.0,847.0,70322.926172,7696.050935382379,2326.2002602188622,saccade
193202943654,604.0,847.0,70322.943654,0.0,2327.3687729194635,fixation
193202960668,624.0,853.0,70322.960668,417.612260356422,2328.6311549847933,fixation
193202977674,624.0,853.0,70322.977674,0.0,2329.931498417617,fixation
193202994697,587.0,849.0,70322.994697,744.3117626371358,2331.2099330438277,fixation
193203011993,587.0,849.0,70323.011993,0.0,2332.408971214705,fixation
193203029564,237.0,817.0,70323.029564,7029.196255618419,2333.4869676363087,saccade
193203046757,237.0,817.0,70323.046757,0.0,2334.4232185156616,fixation
193203064099,220.0,821.0,70323.064099,349.2849839314596,2335.220065952538,fixation
193203081237,224.0,828.0,70323.081237,161.24515496597098,2335.895233467256,fixation
193203098597,224.0,828.0,70323.098597,0.0,2336.4675869730136,fixation
193203115571,228.0,811.0,70323.115571,349.2849839314596,2336.9406362726786,fixation
193203132599,228.0,811.0,70323.132599,0.0,2337.295026099121,fixation
193203149759,230.0,774.0,70323.149759,741.0802925459561,2337.4942365702027,fixation
193203166770,230.0,774.0,70323.16677,0.0,2337.5037467718394,fixation
193203183765,278.0,682.0,70323.183765,2075.379483371655,2337.31482693641,fixation
193203201043,278.0,682.0,70323.201043,0.0,2336.963342389309,fixation
193203218074,278.0,682.0,70323.218074,0.0,2336.535425228419,fixation
193203235090,337.0,582.0,70323.23509,2322.1541723150076,2336.1462475108938,fixation
193203252279,337.0,582.0,70323.252279,0.0,2335.912660567821,fixation
193203269605,638.0,535.0,70323.269605,6092.946741930377,2335.914082006192,saccade
193203286803,638.0,535.0,70323.286803,0.0,2336.1573304055164,fixation
193203304091,405.0,437.0,70323.304091,5055.412940601391,2336.551837455633,saccade
193203321438,399.0,413.0,70323.321438,494.7726750741192,2336.8940379011065,fixation
193203338532,399.0,413.0,70323.338532,0.0,2336.85440206353,fixation
193203355866,96.0,444.0,70323.355866,6091.633606841435,2335.95306883811,saccade
193203373038,96.0,444.0,70323.373038,0.0,2333.5087463971045,fixation
193203390101,94.0,452.0,70323.390101,164.9242250247064,2328.56127149903,fixation
193203407319,94.0,452.0,70323.407319,0.0,2319.7858703613683,fixation
193203424522,101.0,452.0,70323.424522,140.0,2305.447913385856,fixation
193203442094,101.0,452.0,70323.442094,0.0,2283.4660841589894,fixation
193203459561,135.0,476.0,70323.459561,832.3460818673925,2251.6161431526243,fixation
193203477166,135.0,476.0,70323.477166,0.0,2207.934257329638,fixation
193203494088,148.0,518.0,70323.494088,879.3179174792243,2151.189470035267,fixation
193203511284,179.0,554.0,70323.511284,950.1578816175762,2081.3660134316383,fixation
193203528502,179.0,554.0,70323.528502,0.0,1999.990998785056,fixation
193203545773,219.0,582.0,70323.545773,976.5244492586961,1910.2004002364197,fixation
193203562745,219.0,582.0,70323.562745,0.0,1816.4629803863825,fixation
193203580059,219.0,582.0,70323.580059,0.0,1724.023451871032,fixation
193203597324,260.0,685.0,70323.597324,2217.2054483064935,1638.057516034539,saccade
193203614722,260.0,685.0,70323.614722,0.0,1562.7761087863016,fixation
193203631743,272.0,754.0,70323.631743,1400.7141035914503,1500.6753261020976,fixation
193203648739,272.0,754.0,70323.648739,0.0,1452.219177594718,fixation
193203665869,271.0,813.0,70323.665869,1180.1694793545544,1416.1137865554138,fixation
193203682923,271.0,813.0,70323.682923,0.0,1390.0249302645852,fixation
193203700331,257.0,833.0,70323.700331,488.26222462934805,1371.3613668185399,fixation
193203717361,257.0,833.0,70323.717361,0.0,1357.788165774231,fixation
193203734370,221.0,859.0,70323.73437,888.1441324469807,1347.4091275583091,fixation
193203751436,196.0,832.0,70323.751436,735.9347797189639,1338.7574584649728,fixation
193203768787,196.0,832.0,70323.768787,0.0,1330.7241717892832,fixation
193203786175,184.0,836.0,70323.786175,252.98221281347034,1322.525030937034,fixation
193203803609,184.0,836.0,70323.803609,0.0,1313.7007666213112,fixation
193203820822,190.0,832.0,70323.820822,144.22205101855957,1304.136976106599,fixation
193203837760,190.0,832.0,70323.83776,0.0,1294.0397358311052,fixation
193203854780,195.0,828.0,70323.85478,128.06248474865697,1283.8761924065652,fixation
193203872100,195.0,828.0,70323.8721,0.0,1274.2559418054125,fixation
193203889216,200.0,803.0,70323.889216,509.9019513592785,1265.7564428169467,fixation
193203906243,200.0,803.0,70323.906243,0.0,1258.795938173603,fixation
193203923471,200.0,803.0,70323.923471,0.0,1253.5185756840017,fixation
193203940488,200.0,801.0,70323.940488,40.0,1249.7536786003552,fixation
193203957690,202.0,767.0,70323.95769,681.1754546370561,1247.106105894131,fixation
193203975229,202.0,767.0,70323.975229,0.0,1245.0525101811306,fixation
193203992602,206.0,735.0,70323.992602,644.9806198638839,1243.0443007957033,fixation
193204009747,206.0,735.0,70324.009747,0.0,1240.557083670105,fixation
193204026844,201.0,652.0,70324.026844,1663.0093204789923,1237.0713276105212,saccade
193204044281,201.0,652.0,70324.044281,0.0,1232.0191970572116,fixation
193204061479,185.0,611.0,70324.061479,880.2272433866154,1224.7374691301884,fixation
193204078569,185.0,611.0,70324.078569,0.0,1214.4904418681804,fixation
193204095750,199.0,555.0,70324.09575,1154.4695751729448,1200.5724480833096,fixation
193204112981,199.0,555.0,70324.112981,0.0,1182.4788968898765,fixation
193204129996,209.0,516.0,70324.129996,805.2328855678958,1160.0923622829937,fixation
193204147064,209.0,516.0,70324.147064,0.0,1133.833032447262,fixation
193204163924,269.0,451.0,70324.163924,1769.180601295413,1104.709301232545,saccade
193204181107,269.0,451.0,70324.181107,0.0,1074.2298632744448,fixation
193204198086,242.0,730.0,70324.198086,5606.068140863077,1044.2173247205303,saccade
193204215245,242.0,730.0,70324.215245,0.0,1016.504969244407,fixation
193204232292,244.0,729.0,70324.232292,44.721359549995796,992.6169262769429,fixation
193204249819,252.0,716.0,70324.249819,305.28675044947494,973.5245920721826,fixation
193204267020,252.0,716.0,70324.26702,0.0,959.5586980360579,fixation
193204284067,252.0,716.0,70324.284067,0.0,950.4675010689798,fixation
193204301336,277.0,702.0,70324.301336,573.0619512757761,945.6022132246276,fixation
193204318441,277.0,702.0,70324.318441,0.0,944.0796925841123,fixation
193204335574,276.0,684.0,70324.335574,360.5551275463989,944.9178353627055,fixation
193204352573,276.0,684.0,70324.352573,0.0,947.1301624424716,fixation
193204369850,283.0,657.0,70324.36985,557.8530272392541,949.815261125819,fixation
193204387275,283.0,657.0,70324.387275,0.0,952.2459699462474,fixation
193204404173,787.0,434.0,70324.404173,11022.61312030863,953.9491449061527,saccade
193204421284,787.0,434.0,70324.421284,0.0,954.7430554359701,fixation
193204438603,784.0,424.0,70324.438603,208.806130178211,954.7172707289483,fixation
193204455887,822.0,367.0,70324.455887,1370.109484676316,954.1498150943759,saccade
193204472800,822.0,367.0,70324.4728,0.0,953.4037582600768,fixation
193204490048,858.0,329.0,70324.490048,1046.900186264192,952.8188321590014,saccade
193204507271,858.0,329.0,70324.507271,0.0,952.636834270984,fixation
193204524474,870.0,288.0,70324.524474,854.4003745317531,952.962218084053,fixation
193204541901,870.0,288.0,70324.541901,0.0,953.7663276763004,fixation
193204559107,868.0,286.0,70324.559107,56.568542494923804,954.9089439749926,fixation
193204576195,868.0,286.0,70324.576195,0.0,956.1784686648346,fixation
193204593572,860.0,290.0,70324.593572,178.88543819998318,957.3352967016026,fixation
193204610792,860.0,290.0,70324.610792,0.0,958.1630085836046,fixation
193204628026,860.0,290.0,70324.628026,0.0,958.5299771135333,fixation
193204645096,862.0,282.0,70324.645096,164.9242250247064,958.4562783128403,fixation
193204662251,862.0,282.0,70324.662251,0.0,958.1737024293961,fixation
193204679548,861.0,278.0,70324.679548,82.4621125123532,958.1522558784976,fixation
193204696956,861.0,271.0,70324.696956,140.0,959.0565235705956,fixation
193204714007,861.0,271.0,70324.714007,0.0,961.6055480714094,fixation
193204731098,861.0,266.0,70324.731098,100.0,966.3565756062142,fixation
193204748071,861.0,266.0,70324.748071,0.0,973.4662338675066,fixation
193204765288,829.0,532.0,70324.765288,5358.357957434348,982.5697937441756,saccade
193204782398,829.0,532.0,70324.782398,0.0,992.8442923547443,fixation
193204799509,784.0,520.0,70324.799509,931.4504817756014,1003.2522612408475,fixation
193204816780,784.0,520.0,70324.81678,0.0,1012.8483340499788,fixation
193204833949,695.0,485.0,70324.833949,1912.694434560837,1021.0121461319936,saccade
193204851076,695.0,485.0,70324.851076,0.0,1027.530444301202,fixation
193204867930,662.0,450.0,70324.86793,962.0810776644555,1032.5275348041569,fixation
193204885041,662.0,450.0,70324.885041,0.0,1036.3120662336764,fixation
193204902069,655.0,413.0,70324.902069,753.1268153505092,1039.2260436689357,fixation
193204919223,621.0,364.0,70324.919223,1192.8118040998754,1041.549629590345,saccade
193204936611,621.0,364.0,70324.936611,0.0,1043.468134955155,fixation
193204953886,613.0,354.0,70324.953886,256.12496949731394,1045.0805505703238,fixation
193204970993,613.0,354.0,70324.970993,0.0,1046.4099546541015,fixation
193204988103,613.0,354.0,70324.988103,0.0,1047.4152638256733,fixation
193205005287,613.0,335.0,70325.005287,380.0,1048.011981625531,fixation
193205022540,613.0,335.0,70325.02254,0.0,1048.107871271577,fixation
193205039728,619.0,317.0,70325.039728,379.4733192202055,1047.646903252975,fixation
193205057310,619.0,317.0,70325.05731,0.0,1046.6361246748233,fixation
193205074318,611.0,292.0,70325.074318,524.9761899362675,1045.1411576559274,fixation
193205091557,611.0,292.0,70325.091557,0.0,1043.2525401637959,fixation
193205108809,614.0,288.0,70325.108809,100.0,1041.0337353018836,fixation
193205126056,623.0,274.0,70325.126056,332.86633954186476,1038.485147642423,fixation
193205143068,623.0,274.0,70325.143068,0.0,1035.5132373896272,fixation
193205160120,655.0,276.0,70325.16012,641.2487816752559,1031.9042840555574,fixation
193205177010,655.0,276.0,70325.17701,0.0,1027.300622859519,fixation
193205194069,952.0,283.0,70325.194069,5941.649602593541,1021.2098907723703,saccade
193205211474,952.0,283.0,70325.211474,0.0,1013.0786123854433,fixation
193205228496,1029.0,272.0,70325.228496,1555.6349186104046,1002.4494003102624,saccade
193205245500,1029.0,272.0,70325.2455,0.0,989.167810001582,fixation
