Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
205656656004,215.0,608.0,75416.656004,0.0,825.3673696133592,fixation
205656673502,221.0,606.0,75416.673502,126.49110640673517,807.656524325608,fixation
205656690488,221.0,606.0,75416.690488,0.0,790.7733958853656,fixation
205656707463,217.0,603.0,75416.707463,100.0,774.7608115004241,fixation
205656724794,217.0,603.0,75416.724794,0.0,759.6802001303308,fixation
205656742272,217.0,603.0,75416.742272,0.0,745.6203183630271,fixation
205656759310,213.0,597.0,75416.75931,144.22205101855957,732.6880419422239,fixation
205656776377,210.0,592.0,75416.776377,116.61903789690601,720.9871927233148,fixation
205656793507,210.0,592.0,75416.793507,0.0,710.5965449820444,fixation
205656810717,202.0,580.0,75416.810717,288.44410203711914,701.5533209753119,fixation
205656827870,202.0,580.0,75416.82787,0.0,693.8462444863077,fixation
205656845371,187.0,557.0,75416.845371,549.1812087098392,687.4183962734172,fixation
205656862485,187.0,557.0,75416.862485,0.0,682.1755916054747,fixation
205656879558,169.0,554.0,75416.879558,364.96575181789314,677.9976540248629,fixation
205656896564,169.0,554.0,75416.896564,0.0,674.7499775290753,fixation
205656913704,142.0,546.0,75416.913704,563.2051136131489,672.2936666451842,fixation
205656930680,142.0,546.0,75416.93068,0.0,670.486959098698,fixation
205656947778,119.0,534.0,75416.947778,518.8448708429138,669.1983088054872,fixation
205656965054,119.0,534.0,75416.965054,0.0,668.30692851645,fixation
205656982170,124.0,530.0,75416.98217,128.06248474865697,667.7071989999945,fixation
205656999235,122.0,527.0,75416.999235,72.11102550927978,667.3107871686651,fixation
205657016392,122.0,527.0,75417.016392,0.0,667.0482927189049,fixation
205657033658,121.0,526.0,75417.033658,28.284271247461902,666.8677221030955,fixation
205657050720,121.0,526.0,75417.05072,0.0,666.7320160995737,fixation
205657068095,121.0,526.0,75417.068095,0.0,666.6148402503887,fixation
205657085131,120.0,523.0,75417.085131,63.245553203367585,666.4969680638874,fixation
205657102271,120.0,523.0,75417.102271,0.0,666.3641368802043,fixation
205657119336,119.0,521.0,75417.119336,44.721359549995796,666.2057950738943,fixation
205657136355,119.0,521.0,75417.136355,0.0,666.0162578132793,fixation
205657153400,119.0,520.0,75417.1534,20.0,665.7957379336973,fixation
205657170417,119.0,520.0,75417.170417,0.0,665.5524347482631,fixation
205657187426,149.0,903.0,75417.187426,7683.46276102123,665.3024056260161,saccade
205657204445,149.0,903.0,75417.204445,0.0,665.0695326148316,fixation
205657221458,159.0,898.0,75417.221458,223.60679774997897,664.882724814916,fixation
205657238514,159.0,898.0,75417.238514,0.0,664.7737550253411,fixation
205657255502,186.0,592.0,75417.255502,6143.777339715364,664.7737403892379,saccade
205657272534,194.0,581.0,75417.272534,272.02941017470886,664.9118567768843,fixation
205657289431,194.0,581.0,75417.289431,0.0,665.2145986653629,fixation
205657306607,200.0,577.0,75417.306607,144.22205101855957,665.707645352489,fixation
205657323737,200.0,577.0,75417.323737,0.0,666.4189677214463,fixation
205657340902,201.0,573.0,75417.340902,82.4621125123532,667.3833024264125,fixation
205657358060,201.0,573.0,75417.35806,0.0,668.6462171972989,fixation
205657375259,220.0,556.0,75417.375259,509.9019513592785,670.2668586048474,fixation
205657392569,220.0,556.0,75417.392569,0.0,672.3178175398098,fixation
205657409699,255.0,545.0,75417.409699,733.7574531137656,674.8804528812782,saccade
205657426862,255.0,545.0,75417.426862,0.0,678.0347912018221,fixation
205657443906,255.0,545.0,75417.443906,0.0,681.8437480553571,fixation
205657461175,285.0,526.0,75417.461175,710.2112361825881,686.3336881776678,saccade
205657478359,285.0,526.0,75417.478359,0.0,691.4754180038994,fixation
205657495423,311.0,514.0,75417.495423,572.7128425310541,697.1717504433036,fixation
205657512741,324.0,494.0,75417.512741,477.07441767506253,703.2558617407166,fixation
205657529729,324.0,494.0,75417.529729,0.0,709.5043083127675,fixation
205657547030,332.0,487.0,75417.54703,212.60291625469299,715.6621554584442,fixation
205657564384,332.0,487.0,75417.564384,0.0,721.4750865017621,fixation
205657581781,337.0,479.0,75417.581781,188.67962264113206,726.7219497202448,fixation
205657598835,337.0,479.0,75417.598835,0.0,731.2399617114568,fixation
205657615961,341.0,466.0,75417.615961,272.02941017470886,734.9398028329795,fixation
205657633182,341.0,466.0,75417.633182,0.0,737.8076499735982,fixation
205657650382,341.0,470.0,75417.650382,80.0,739.8968856503462,fixation
205657667625,341.0,470.0,75417.667625,0.0,741.3110951869244,fixation
205657684713,345.0,470.0,75417.684713,80.0,742.1836293801692,fixation
205657701643,345.0,470.0,75417.701643,0.0,742.6572466013233,fixation
205657719013,351.0,465.0,75417.719013,156.20499351813308,742.8670835444391,fixation
205657736078,351.0,465.0,75417.736078,0.0,742.9284910784986,fixation
205657752993,350.0,459.0,75417.752993,121.65525060596438,742.9315767627888,fixation
205657770049,350.0,459.0,75417.770049,0.0,742.9395060179339,fixation
205657787249,355.0,443.0,75417.787249,335.2610922848042,742.9903776315826,fixation
205657804566,355.0,443.0,75417.804566,0.0,743.1010536712492,fixation
205657821836,365.0,432.0,75417.821836,297.3213749463701,743.2720237477972,fixation
205657838985,365.0,432.0,75417.838985,0.0,743.4927304601542,fixation
205657856040,378.0,426.0,75417.85604,286.35642126552705,743.7455868429031,fixation
205657873055,378.0,426.0,75417.873055,0.0,744.0058744110243,fixation
205657890270,392.0,423.0,75417.89027,286.35642126552705,744.2316395878661,fixation
205657907121,392.0,423.0,75417.907121,0.0,744.3389689540203,fixation
205657924394,398.0,417.0,75417.924394,169.70562748477138,744.16050242757,fixation
205657941629,398.0,417.0,75417.941629,0.0,743.3939160051307,fixation
205657958880,410.0,403.0,75417.95888,368.78177829171545,741.5595401067364,fixation
205657975891,410.0,403.0,75417.975891,0.0,737.9927453835546,fixation
205657992783,405.0,398.0,75417.992783,141.4213562373095,731.8961568975835,fixation
205658010124,402.0,392.0,75418.010124,134.16407864998737,722.4614306630885,fixation
205658027062,402.0,392.0,75418.027062,0.0,709.0434893448501,fixation
205658044239,401.0,383.0,75418.044239,181.10770276274835,691.3521856677376,fixation
205658061484,401.0,383.0,75418.061484,0.0,669.6142182337238,fixation
205658078779,403.0,368.0,75418.078779,302.65491900843114,644.6617530230242,fixation
205658095917,403.0,368.0,75418.095917,0.0,617.9159716672154,fixation
205658113025,422.0,362.0,75418.113025,398.4971769034255,591.2531459970876,fixation
205658130201,422.0,362.0,75418.130201,0.0,566.7470627922085,fixation
205658147150,422.0,362.0,75418.14715,0.0,546.3201198670276,fixation
205658164525,463.0,354.0,75418.164525,835.4639429682169,531.3658165412884,saccade
205658181591,463.0,354.0,75418.181591,0.0,522.4805806947677,fixation
205658198950,480.0,353.0,75418.19895,340.58772731852804,519.4258048894883,fixation
205658215968,498.0,344.0,75418.215968,402.49223594996215,521.346419400258,fixation
205658233015,498.0,344.0,75418.233015,0.0,527.0980126803925,fixation
205658250221,534.0,338.0,75418.250221,729.9315036357863,535.5173530472886,saccade
205658267401,534.0,338.0,75418.267401,0.0,545.5673901733941,fixation
205658284282,551.0,334.0,75418.284282,349.2849839314596,556.3800655842192,fixation
205658301162,551.0,334.0,75418.301162,0.0,567.2600485037608,fixation
205658318309,630.0,327.0,75418.318309,1586.190404711868,577.678304516749,saccade
205658335550,630.0,327.0,75418.33555,0.0,587.2693061702544,fixation
205658352570,717.0,332.0,75418.35257,1742.8711943227474,595.820840731084,saccade
205658369669,717.0,332.0,75418.369669,0.0,603.2537434623948,fixation
205658387001,788.0,333.0,75418.387001,1420.1408380861385,609.5900443588457,saccade
205658404306,788.0,333.0,75418.404306,0.0,614.9157136597386,fixation
205658421267,861.0,327.0,75418.421267,1464.923206178399,619.3454149817832,saccade
205658438430,861.0,327.0,75418.43843,0.0,622.9972344492476,fixation
205658455528,917.0,327.0,75418.455528,1120.0,625.9758109584444,saccade
205658472815,917.0,327.0,75418.472815,0.0,628.367995413333,fixation
205658489828,976.0,329.0,75418.489828,1180.6777714516352,630.2414680696791,saccade
205658507027,976.0,329.0,75418.507027,0.0,631.6536696144371,fixation
205658524077,996.0,328.0,75418.524077,400.4996878900157,632.6550647431202,fixation
205658541370,996.0,328.0,75418.54137,0.0,633.2975025779745,fixation
205658558522,1006.0,320.0,75418.558522,256.12496949731394,633.6364123106182,fixation
205658575658,1006.0,320.0,75418.575658,0.0,633.7332076240282,fixation
205658592690,1009.0,308.0,75418.59269,247.3863375370596,633.6522491663227,fixation
205658609738,1009.0,308.0,75418.609738,0.0,633.4565472650164,fixation
205658627139,999.0,304.0,75418.627139,215.40659228538013,633.2027794643286,fixation
205658644153,999.0,304.0,75418.644153,0.0,632.9392523200447,fixation
205658661162,996.0,301.0,75418.661162,84.85281374238569,632.7119651980449,fixation
205658678109,996.0,301.0,75418.678109,0.0,632.5808950378229,fixation
205658695031,995.0,298.0,75418.695031,63.245553203367585,632.6487921861719,fixation
205658712045,994.0,295.0,75418.712045,63.245553203367585,633.0950630945592,fixation
205658729325,994.0,295.0,75418.729325,0.0,634.2028753942004,fixation
205658746738,994.0,295.0,75418.746738,0.0,636.3647915955216,fixation
205658763585,994.0,295.0,75418.763585,0.0,640.0432860529468,fixation
205658780588,995.0,295.0,75418.780588,20.0,645.6838012350286,fixation
205658797602,995.0,295.0,75418.797602,0.0,653.5914695042736,fixation
205658814707,996.0,295.0,75418.814707,20.0,663.8115677281223,fixation
205658832085,996.0,295.0,75418.832085,0.0,676.0671893272477,fixation
205658849099,996.0,295.0,75418.849099,0.0,689.7805147178989,fixation
205658866112,993.0,316.0,75418.866112,424.26406871192853,704.1790017372653,fixation
205658883305,993.0,316.0,75418.883305,0.0,718.4390861924687,fixation
205658900461,984.0,398.0,75418.900461,1649.8484778912273,731.8226659784891,saccade
205658917615,984.0,398.0,75418.917615,0.0,743.7687859660775,fixation
205658934963,981.0,450.0,75418.934963,1041.7293314484334,753.9337390883159,saccade
205658952070,974.0,472.0,75418.95207,461.7358552246078,762.1856265556808,fixation
205658969619,974.0,472.0,75418.969619,0.0,768.5670093469269,fixation
205658986836,949.0,492.0,75418.986836,640.3124237432849,773.247743559953,fixation
205659003915,949.0,492.0,75419.003915,0.0,776.4752791198855,fixation
205659021285,910.0,497.0,75419.021285,786.3841300535,778.5345890498156,saccade
205659038423,910.0,497.0,75419.038423,0.0,779.7157416455749,fixation
205659055692,851.0,503.0,75419.055692,1186.086000254619,780.2900032360424,saccade
205659072710,851.0,503.0,75419.07271,0.0,780.4897987628939,fixation
205659089914,776.0,499.0,75419.089914,1502.131818450032,780.4914862680359,saccade
205659107064,776.0,499.0,75419.107064,0.0,780.4017936751891,fixation
205659124315,666.0,497.0,75419.124315,2200.3636063160106,780.2516633344685,saccade
205659141357,666.0,497.0,75419.141357,0.0,780.001742101673,fixation
205659158646,560.0,495.0,75419.158646,2120.377324911771,779.5619483001949,saccade
205659175978,560.0,495.0,75419.175978,0.0,778.822316970079,fixation
205659193095,560.0,495.0,75419.193095,0.0,777.6884692633296,fixation
205659210070,473.0,488.0,75419.21007,1745.6230979223437,776.1149461393218,saccade
205659227151,453.0,488.0,75419.227151,400.0,774.1237831296281,fixation
205659244453,453.0,488.0,75419.244453,0.0,771.8087847941604,fixation
205659262529,439.0,486.0,75419.262529,282.842712474619,769.3198262670757,fixation
205659279986,439.0,486.0,75419.279986,0.0,766.8375610760952,fixation
205659297333,374.0,488.0,75419.297333,1300.6152390311286,764.5396677131639,saccade
205659314529,374.0,488.0,75419.314529,0.0,762.5721246608282,fixation
205659331708,335.0,488.0,75419.331708,780.0,761.0271865060265,saccade
205659348584,335.0,488.0,75419.348584,0.0,759.9353841669498,fixation
205659365961,294.0,484.0,75419.365961,823.8931969618392,759.2683566662478,saccade
205659383168,294.0,484.0,75419.383168,0.0,758.9525425846135,fixation
205659400414,272.0,482.0,75419.400414,441.81444068749045,758.8877192070361,fixation
205659417502,241.0,483.0,75419.417502,620.3224967708329,758.9653387473429,fixation
205659434451,241.0,483.0,75419.434451,0.0,759.0850117697136,fixation
205659451572,219.0,485.0,75419.451572,441.81444068749045,759.1648899938823,fixation
205659468638,219.0,485.0,75419.468638,0.0,759.1466768044311,fixation
205659485678,193.0,485.0,75419.485678,520.0,758.9960168883922,fixation
205659502827,193.0,485.0,75419.502827,0.0,758.700593207587,fixation
205659520076,202.0,488.0,75419.520076,189.73665961010275,758.2673348984517,fixation
205659537538,202.0,488.0,75419.537538,0.0,757.7207333230081,fixation
205659554483,202.0,488.0,75419.554483,0.0,757.1034836498759,fixation
205659571494,222.0,492.0,75419.571494,407.92156108742273,756.4795403311338,fixation
205659588814,222.0,492.0,75419.588814,0.0,755.9380666730272,fixation
205659605848,236.0,492.0,75419.605848,280.0,755.5972258865338,fixation
205659622963,236.0,492.0,75419.622963,0.0,755.6035286252697,fixation
205659640095,279.0,499.0,75419.640095,871.3208364316786,756.1229602520491,saccade
205659657129,390.0,498.0,75419.657129,2220.0900882621854,757.3208970329304,saccade
205659674032,390.0,498.0,75419.674032,0.0,759.3297057777005,fixation
205659691073,516.0,499.0,75419.691073,2520.0793638296395,762.210272838124,saccade
205659708580,516.0,499.0,75419.70858,0.0,765.9181895083406,fixation
205659725893,656.0,493.0,75419.725893,2802.570248896537,770.2886653746423,saccade
205659743367,656.0,493.0,75419.743367,0.0,775.049949522341,fixation
205659760504,755.0,489.0,75419.760504,1981.6155025635017,779.8633613443908,saccade
205659777515,755.0,489.0,75419.777515,0.0,784.3793188088429,fixation
205659794605,812.0,472.0,75419.794605,1189.6217886370441,788.2913345873676,saccade
205659811773,812.0,472.0,75419.811773,0.0,791.3731594749047,fixation
205659828726,886.0,455.0,75419.828726,1518.5519418182573,793.4914492028915,saccade
205659845908,886.0,455.0,75419.845908,0.0,794.5969358129902,fixation
205659862972,923.0,440.0,75419.862972,798.4985911070852,794.6995132887389,saccade
205659879938,923.0,440.0,75419.879938,0.0,793.8388666324425,fixation
205659897199,985.0,406.0,75419.897199,1414.213562373095,792.0602059628759,saccade
205659914337,985.0,406.0,75419.914337,0.0,789.4037772007605,fixation
205659931643,979.0,394.0,75419.931643,268.32815729997475,785.9089671219178,fixation
205659949085,979.0,394.0,75419.949085,0.0,781.6326543397729,fixation
205659966031,976.0,379.0,75419.966031,305.9411708155671,776.6729841307425,fixation
205659983346,976.0,379.0,75419.983346,0.0,771.185603611342,fixation
205700000540,970.0,378.0,75420.00054,121.65525060596438,765.3855451414034,fixation
205700017719,970.0,378.0,75420.017719,0.0,759.5277776485068,fixation
205700035218,960.0,383.0,75420.035218,223.60679774997897,753.873757119735,fixation
205700052521,960.0,383.0,75420.052521,0.0,748.6514306869105,fixation
205700069669,964.0,387.0,75420.069669,113.13708498984761,744.0237313743412,fixation
205700086787,964.0,387.0,75420.086787,0.0,740.0734900880067,fixation
205700103708,960.0,388.0,75420.103708,82.4621125123532,736.8067472022487,fixation
205700120723,954.0,390.0,75420.120723,126.49110640673517,734.1717893627456,fixation
205700137993,954.0,390.0,75420.137993,0.0,732.0824540649201,fixation
205700155243,949.0,390.0,75420.155243,100.0,730.4411451983365,fixation
205700172397,949.0,390.0,75420.172397,0.0,729.1557070538981,fixation
205700189690,938.0,392.0,75420.18969,223.60679774997897,728.1477038697483,fixation
205700206973,938.0,392.0,75420.206973,0.0,727.3565523992531,fixation
205700224211,930.0,397.0,75420.224211,188.67962264113206,726.736733604939,fixation
205700241695,930.0,397.0,75420.241695,0.0,726.255099136602,fixation
205700258731,930.0,397.0,75420.258731,0.0,725.885360516125,fixation
205700275753,925.0,409.0,75420.275753,260.0,725.6052094264174,fixation
205700292968,925.0,409.0,75420.292968,0.0,725.3928545428817,fixation
205700309987,915.0,425.0,75420.309987,377.3592452822641,725.2265180888053,fixation
205700327156,894.0,427.0,75420.327156,421.90046219457975,725.0844404087773,fixation
205700344338,894.0,427.0,75420.344338,0.0,724.9447766143707,fixation
205700361325,894.0,427.0,75420.361325,0.0,724.7833006555893,fixation
205700378453,881.0,442.0,75420.378453,396.9886648255841,724.5654576199482,fixation
205700395882,859.0,453.0,75420.395882,491.9349550499537,724.2310281489863,fixation
205700413002,859.0,453.0,75420.413002,0.0,723.6703692501092,fixation
205700430216,824.0,470.0,75420.430216,778.2030583337487,722.6977746018746,saccade
205700447089,824.0,470.0,75420.447089,0.0,721.0317318066598,fixation
205700464196,788.0,480.0,75420.464196,747.2616676907762,718.291969843556,saccade
205700481304,788.0,480.0,75420.481304,0.0,714.0288482752192,fixation
205700498229,763.0,496.0,75420.498229,593.6328831862331,707.7827451394915,fixation
205700515282,763.0,496.0,75420.515282,0.0,699.1661220474869,fixation
205700532577,722.0,495.0,75420.532577,820.243866176395,687.9495185268111,saccade
205700549569,722.0,495.0,75420.549569,0.0,674.1266032355334,fixation
205700566904,637.0,535.0,75420.566904,1878.8294228055934,657.9472669444265,saccade
205700584273,637.0,535.0,75420.584273,0.0,639.9019087116258,fixation
205700601556,513.0,591.0,75420.601556,2721.176216271192,620.6684622557257,saccade
205700618895,513.0,591.0,75420.618895,0.0,601.0269727183877,fixation
205700635946,468.0,602.0,75420.635946,926.4987857520375,581.7683880472878,saccade
205700652874,468.0,602.0,75420.652874,0.0,563.6080271551191,fixation
205700669944,397.0,608.0,75420.669944,1425.0614021858848,547.122764164927,saccade
205700687080,397.0,608.0,75420.68708,0.0,532.7175292137766,fixation
205700704143,343.0,621.0,75420.704143,1110.8555261599051,520.615839936607,saccade
205700721270,343.0,621.0,75420.72127,0.0,510.8724839839896,fixation
205700738458,332.0,649.0,75420.738458,601.6643582596529,503.39620024332964,saccade
205700755494,332.0,649.0,75420.755494,0.0,497.98039364779663,fixation
205700772567,335.0,673.0,75420.772567,483.73546489791295,494.3358713997101,fixation
205700789745,335.0,673.0,75420.789745,0.0,492.12614850871415,fixation
205700807135,330.0,696.0,75420.807135,470.74409183759275,491.0023753200111,fixation
205700824417,319.0,703.0,75420.824417,260.76809620810593,490.6349804239352,fixation
205700841323,319.0,703.0,75420.841323,0.0,490.73914956905446,fixation
205700858557,318.0,726.0,75420.858557,460.4345773288535,491.09043855430485,fixation
205700875611,318.0,726.0,75420.875611,0.0,491.5297304787621,fixation
205700892809,325.0,745.0,75420.892809,404.9691346263317,491.95846817515894,fixation
205700909930,325.0,745.0,75420.90993,0.0,492.32739337453086,fixation
205700926770,322.0,755.0,75420.92677,208.806130178211,492.62288685802343,fixation
205700943730,322.0,755.0,75420.94373,0.0,492.85385342612346,fixation
205700960640,322.0,755.0,75420.96064,0.0,493.0417321288893,fixation
205700977817,330.0,758.0,75420.977817,170.8800749063506,493.2137439177138,fixation
205700994974,330.0,758.0,75420.994974,0.0,493.39737821442577,fixation
205701012020,332.0,767.0,75421.01202,184.39088914585773,493.6162470357313,fixation
205701029185,332.0,767.0,75421.029185,0.0,493.8862659463716,fixation
205701046251,325.0,782.0,75421.046251,331.05890714493694,494.21344433792297,fixation
205701063564,325.0,782.0,75421.063564,0.0,494.5942646067666,fixation
205701080954,327.0,785.0,75421.080954,72.11102550927978,495.0179546237455,fixation
205701097968,332.0,785.0,75421.097968,100.0,495.4702940878631,fixation
205701114882,332.0,785.0,75421.114882,0.0,495.93638787859584,fixation
205701131831,337.0,783.0,75421.131831,107.70329614269006,496.40247927772276,fixation
205701149085,337.0,783.0,75421.149085,0.0,496.85523891594005,fixation
205701166245,351.0,781.0,75421.166245,282.842712474619,497.28072420631145,fixation
205701183589,351.0,781.0,75421.183589,0.0,497.66237500520964,fixation
205701200871,369.0,781.0,75421.200871,360.0,497.9794622568655,fixation
205701217828,369.0,781.0,75421.217828,0.0,498.2063420634454,fixation
205701235144,392.0,780.0,75421.235144,460.4345773288535,498.3101759669219,fixation
205701252181,392.0,780.0,75421.252181,0.0,498.24894075161365,fixation
205701269207,420.0,781.0,75421.269207,560.357029044876,497.96584360889887,saccade
205701286117,420.0,781.0,75421.286117,0.0,497.38220262042967,fixation
205701303316,420.0,781.0,75421.303316,0.0,496.387526836538,fixation
205701320729,449.0,786.0,75421.320729,588.5575587824864,494.82945990254217,saccade
205701337868,459.0,787.0,75421.337868,200.9975124224178,492.505915275363,fixation
205701355117,459.0,787.0,75421.355117,0.0,489.1655624871208,fixation
205701372408,473.0,789.0,75421.372408,282.842712474619,484.52078258502127,fixation
205701389669,473.0,789.0,75421.389669,0.0,478.27680232897774,fixation
205701406599,466.0,793.0,75421.406599,161.24515496597098,470.1778474865967,fixation
205701423597,466.0,793.0,75421.423597,0.0,460.0604194447851,fixation
205701440690,468.0,796.0,75421.44069,72.11102550927978,447.9063495146108,fixation
205701457677,468.0,796.0,75421.457677,0.0,433.8791393758021,fixation
205701474870,479.0,801.0,75421.47487,241.66091947189145,418.33467107819763,fixation
205701491921,479.0,801.0,75421.491921,0.0,401.8006892052091,fixation
205701508900,477.0,802.0,75421.5089,44.721359549995796,384.92641256283656,fixation
205701526000,477.0,802.0,75421.526,0.0,368.4108141312539,fixation
205701543226,476.0,810.0,75421.543226,161.24515496597098,352.9205190798881,fixation
205701560714,476.0,810.0,75421.560714,0.0,339.00889069889143,fixation
205701578082,483.0,842.0,75421.578082,655.1335741663679,327.05078829193593,saccade
205701595375,507.0,875.0,75421.595375,816.0882305241265,317.21192521613614,saccade
205701612429,507.0,875.0,75421.612429,0.0,309.4562508573815,fixation
