Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
194348894736,1012.0,610.0,71028.894736,0.0,1552.4300165104287,fixation
194348911774,1000.0,597.0,71028.911774,353.83612025908263,1545.1017682751499,fixation
194348928970,1000.0,597.0,71028.92897,0.0,1537.8679616032698,fixation
194348946089,996.0,581.0,71028.946089,329.8484500494128,1530.7398648299131,fixation
194348963140,996.0,581.0,71028.96314,0.0,1523.7184274255073,fixation
194348980351,994.0,569.0,71028.980351,243.31050121192877,1516.8012889058805,fixation
194348997451,994.0,569.0,71028.997451,0.0,1509.9856387926184,fixation
194349014465,999.0,570.0,71029.014465,101.98039027185568,1503.2694449449464,fixation
194349031754,1013.0,564.0,71029.031754,304.63092423455635,1496.6513569858064,fixation
194349049210,1013.0,564.0,71029.04921,0.0,1490.1317066243687,fixation
194349066324,1034.0,568.0,71029.066324,427.55116652863893,1483.7126062601897,fixation
194349083309,1034.0,568.0,71029.083309,0.0,1477.3974139923362,fixation
194349100424,1064.0,573.0,71029.100424,608.276253029822,1471.1909859425805,fixation
194349117839,1064.0,573.0,71029.117839,0.0,1465.098277506469,fixation
194349135120,1064.0,573.0,71029.13512,0.0,1459.1227936389828,fixation
194349152079,1122.0,576.0,71029.152079,1161.5506876585282,1453.2647804995754,fixation
194349169120,1122.0,576.0,71029.16912,0.0,1447.519930369463,fixation
194349186144,1157.0,578.0,71029.186144,701.1419257183242,1441.8787563861893,fixation
194349203515,1157.0,578.0,71029.203515,0.0,1441.3703089011162,fixation
194349220735,1205.0,591.0,71029.220735,994.5853407325084,1440.8992753646298,fixation
194349237760,1265.0,613.0,71029.23776,1278.1236246936367,1440.454553637579,fixation
194349255040,1265.0,613.0,71029.25504,0.0,1440.0212329673277,fixation
194349272135,1305.0,639.0,71029.272135,954.1488353501251,1439.5873548803238,fixation
194349289395,1305.0,639.0,71029.289395,0.0,1439.145979668572,fixation
194349306404,1346.0,662.0,71029.306404,940.2127418834527,1438.698316580474,fixation
194349323388,1346.0,662.0,71029.323388,0.0,1438.2570089920246,fixation
194349340284,1375.0,704.0,71029.340284,1020.7840124139876,1437.8473182191744,fixation
194349357639,1375.0,704.0,71029.357639,0.0,1437.5072219337865,fixation
194349374785,1390.0,711.0,71029.374785,331.05890714493694,1437.2826214345764,fixation
194349392021,1390.0,711.0,71029.392021,0.0,1437.2133257201315,fixation
194349409004,1374.0,728.0,71029.409004,466.9047011971501,1437.3065598253438,fixation
194349426167,1374.0,728.0,71029.426167,0.0,1437.4949199649018,fixation
194349442990,1352.0,749.0,71029.44299,608.276253029822,1437.5853547040108,fixation
194349460130,1352.0,749.0,71029.46013,0.0,1437.2150437787811,fixation
194349477408,1352.0,749.0,71029.477408,0.0,1435.8420182115356,fixation
194349494284,587.0,724.0,71029.494284,15308.167754502821,1432.7974537661776,saccade
194349511337,558.0,700.0,71029.511337,752.8612089887483,1427.4092631294748,fixation
194349528546,558.0,700.0,71029.528546,0.0,1419.1773781074053,fixation
194349545926,467.0,267.0,71029.545926,8849.180753041492,1407.9504898758942,saccade
194349563267,467.0,267.0,71029.563267,0.0,1394.033892822197,fixation
194349580388,427.0,268.0,71029.580388,800.2499609497022,1378.1850503447363,fixation
194349597656,427.0,268.0,71029.597656,0.0,1361.4793446949518,fixation
194349614806,396.0,252.0,71029.614806,697.7105417004964,1345.0907498820438,fixation
194349632115,396.0,252.0,71029.632115,0.0,1330.0522361296885,fixation
194349648979,372.0,224.0,71029.648979,737.5635565834309,1317.0855254307598,fixation
194349666326,372.0,224.0,71029.666326,0.0,1306.5467340079822,fixation
194349683511,346.0,210.0,71029.683511,590.592922409336,1298.4971300817565,fixation
194349700526,346.0,210.0,71029.700526,0.0,1292.8676814195471,fixation
194349717661,324.0,197.0,71029.717661,511.07729356722547,1289.663249562863,fixation
194349734773,324.0,175.0,71029.734773,440.0,1289.1628936432564,fixation
194349751825,324.0,175.0,71029.751825,0.0,1292.0646776883275,fixation
194349769196,337.0,142.0,71029.769196,709.365914038728,1299.5213437465989,fixation
194349786468,337.0,142.0,71029.786468,0.0,1313.0026778772356,fixation
194349803642,337.0,110.0,71029.803642,640.0,1333.9503560136686,fixation
194349820621,337.0,110.0,71029.820621,0.0,1363.2573988412205,fixation
194349837928,337.0,110.0,71029.837928,0.0,1400.7877635654966,fixation
194349855467,336.0,84.0,71029.855467,520.3844732503075,1445.0850068836987,fixation
194349872522,336.0,84.0,71029.872522,0.0,1493.5446551463592,fixation
194349889700,330.0,48.0,71029.8897,729.9315036357863,1542.9192253431959,fixation
194349906720,330.0,48.0,71029.90672,0.0,1589.994364828669,fixation
194349923893,334.0,5.0,71029.923893,863.7129152675673,1632.1962191467926,fixation
194349941115,334.0,5.0,71029.941115,0.0,1667.9699036121035,fixation
194349958475,333.0,0.0,71029.958475,101.98039027185568,1696.8722663145277,fixation
194349975678,324.0,0.0,71029.975678,180.0,1719.4136089973276,fixation
194349992805,324.0,0.0,71029.992805,0.0,1736.7405703139107,fixation
194350010129,319.0,0.0,71030.010129,100.0,1750.2833676151295,fixation
194350027473,319.0,0.0,71030.027473,0.0,1761.484127310916,fixation
194350044643,313.0,0.0,71030.044643,120.0,1771.6628132979213,fixation
194350061586,313.0,0.0,71030.061586,0.0,1782.0014933042635,fixation
194350078483,310.0,0.0,71030.078483,60.0,1793.5593438854355,fixation
194350095596,310.0,0.0,71030.095596,0.0,1807.2220787620263,fixation
194350112483,309.0,0.0,71030.112483,20.0,1823.544219381098,fixation
194350129334,309.0,0.0,71030.129334,0.0,1842.539621282711,fixation
194350146822,299.0,0.0,71030.146822,200.0,1863.5470667935147,fixation
194350164024,299.0,0.0,71030.164024,0.0,1885.2870957976666,fixation
194350181196,299.0,0.0,71030.181196,0.0,1906.1309210017048,fixation
194350198664,288.0,0.0,71030.198664,220.0,1924.4837706569133,fixation
194350215780,270.0,0.0,71030.21578,360.0,1939.1125703617236,fixation
194350232798,270.0,0.0,71030.232798,0.0,1949.289590117456,fixation
194350249944,251.0,0.0,71030.249944,380.0,1954.712337654581,fixation
194350266982,251.0,0.0,71030.266982,0.0,1955.2529671649045,fixation
194350284119,226.0,0.0,71030.284119,500.0,1950.72716913275,fixation
194350301280,226.0,0.0,71030.30128,0.0,1940.7944884784306,fixation
194350318700,204.0,0.0,71030.3187,440.0,1925.0777760524138,fixation
194350335859,204.0,0.0,71030.335859,0.0,1903.440494739872,fixation
194350353318,194.0,0.0,71030.353318,200.0,1876.3074461106587,fixation
194350370449,194.0,0.0,71030.370449,0.0,1844.8649815875879,fixation
194350387632,194.0,0.0,71030.387632,0.0,1811.0320985910253,fixation
194350404726,194.0,0.0,71030.404726,0.0,1777.1774709386723,fixation
194350422210,189.0,0.0,71030.42221,100.0,1745.6610131829993,fixation
194350439337,191.0,0.0,71030.439337,40.0,1718.3518152619563,fixation
194350456378,191.0,0.0,71030.456378,0.0,1696.298288820496,fixation
194350473456,189.0,0.0,71030.473456,40.0,1679.6593326429079,fixation
194350490857,189.0,0.0,71030.490857,0.0,1667.8822856353272,fixation
194350507967,190.0,0.0,71030.507967,20.0,1660.0173908081485,fixation
194350525294,190.0,0.0,71030.525294,0.0,1655.0232603957597,fixation
194350542309,190.0,0.0,71030.542309,0.0,1651.9788452295484,fixation
194350559590,200.0,0.0,71030.55959,200.0,1650.175839732873,fixation
194350576706,200.0,0.0,71030.576706,0.0,1649.1248565785168,fixation
194350593863,208.0,0.0,71030.593863,160.0,1648.5131620841307,fixation
194350610883,208.0,0.0,71030.610883,0.0,1648.1518003626902,fixation
194350627818,208.0,0.0,71030.627818,0.0,1647.9295970083492,fixation
194350644924,208.0,0.0,71030.644924,0.0,1647.7810522369323,fixation
194350661946,220.0,0.0,71030.661946,240.0,1647.6669361736447,fixation
194350679104,220.0,0.0,71030.679104,0.0,1647.564515506033,fixation
194350696460,438.0,0.0,71030.69646,4360.0,1647.4635778807678,saccade
194350713691,1102.0,0.0,71030.713691,13280.0,1647.3655960872597,saccade
194350730962,1102.0,0.0,71030.730962,0.0,1647.2837427289026,fixation
194350748345,1199.0,0.0,71030.748345,1940.0,1647.2398844281595,saccade
194350765329,1199.0,0.0,71030.765329,0.0,1647.2616747465654,fixation
194350782467,1670.0,0.0,71030.782467,9420.0,1647.374649820134,saccade
194350799449,1670.0,0.0,71030.799449,0.0,1647.5933140873806,fixation
194350816841,1688.0,0.0,71030.816841,360.0,1647.9142069195896,fixation
194350833861,1688.0,0.0,71030.833861,0.0,1648.3124432473107,fixation
194350851047,1700.0,0.0,71030.851047,240.0,1648.7443498826651,fixation
194350868274,1700.0,0.0,71030.868274,0.0,1649.155897830958,fixation
194350885595,1700.0,0.0,71030.885595,0.0,1649.4944400520842,fixation
194350902993,1716.0,0.0,71030.902993,320.0,1649.7207397641878,fixation
194350920316,1706.0,0.0,71030.920316,200.0,1649.8170456198995,fixation
194350937491,1706.0,0.0,71030.937491,0.0,1649.7898584410887,fixation
194350954577,1703.0,0.0,71030.954577,60.0,1649.666206713784,fixation
194350971855,1703.0,0.0,71030.971855,0.0,1649.4858231263502,fixation
194350989119,1401.0,0.0,71030.989119,6040.0,1649.2909930833368,saccade
194351006579,1401.0,0.0,71031.006579,0.0,1649.117236208785,fixation
194351023703,629.0,0.0,71031.023703,15440.0,1648.9869653838864,saccade
194351040808,629.0,0.0,71031.040808,0.0,1648.9068130128653,fixation
194351057771,619.0,0.0,71031.057771,200.0,1648.8693575312564,fixation
194351075151,619.0,0.0,71031.075151,0.0,1648.8575002231673,fixation
194351092079,619.0,0.0,71031.092079,0.0,1648.8510234160221,fixation
194351109305,619.0,0.0,71031.109305,0.0,1648.8330768674678,fixation
194351126436,614.0,0.0,71031.126436,100.0,1648.7954965976164,fixation
194351143629,614.0,0.0,71031.143629,0.0,1648.7421356800742,fixation
194351160839,614.0,0.0,71031.160839,0.0,1648.6892667577936,fixation
194351178073,577.0,0.0,71031.178073,740.0,1648.663683120264,fixation
194351195109,577.0,0.0,71031.195109,0.0,1648.69885163949,fixation
194351212213,496.0,0.0,71031.212213,1620.0,1648.829984450419,fixation
194351229714,496.0,0.0,71031.229714,0.0,1649.0895493029284,fixation
194351246729,496.0,0.0,71031.246729,0.0,1649.5030226603044,fixation
194351263890,433.0,0.0,71031.26389,1260.0,1650.084016885427,fixation
194351281051,433.0,0.0,71031.281051,0.0,1650.8330758992447,fixation
194351297941,410.0,0.0,71031.297941,460.0,1651.736220314247,fixation
194351315271,410.0,0.0,71031.315271,0.0,1652.767343108443,fixation
194351332180,406.0,0.0,71031.33218,80.0,1653.8906706849157,fixation
194351349367,394.0,0.0,71031.349367,240.0,1655.0690601470965,fixation
194351366707,394.0,0.0,71031.366707,0.0,1656.270955292451,fixation
194351383813,372.0,0.0,71031.383813,440.0,1657.4717061479187,fixation
194351401143,372.0,0.0,71031.401143,0.0,1658.639592699171,fixation
194351418191,356.0,0.0,71031.418191,320.0,1659.6939183329573,fixation
194351435464,356.0,0.0,71031.435464,0.0,1660.4281055414556,fixation
194351452909,354.0,0.0,71031.452909,40.0,1660.4016206953893,fixation
194351470164,354.0,0.0,71031.470164,0.0,1658.830887420063,fixation
194351487372,366.0,0.0,71031.487372,240.0,1654.530689885216,fixation
194351504736,366.0,0.0,71031.504736,0.0,1645.9665487872016,fixation
194351521868,361.0,0.0,71031.521868,100.0,1631.4535406892678,fixation
194351539017,361.0,0.0,71031.539017,0.0,1609.5012131349417,fixation
194351556210,354.0,0.0,71031.55621,140.0,1579.1978428388336,fixation
194351573429,354.0,0.0,71031.573429,0.0,1540.5970297869494,fixation
194351590605,354.0,0.0,71031.590605,0.0,1494.8956990384927,fixation
194351607469,354.0,0.0,71031.607469,0.0,1444.3936844588038,fixation
194351624969,378.0,0.0,71031.624969,480.0,1392.170286149419,fixation
194351641945,378.0,0.0,71031.641945,0.0,1341.5242125536633,fixation
194351659043,443.0,0.0,71031.659043,1300.0,1295.3050915953363,saccade
194351675957,443.0,0.0,71031.675957,0.0,1255.3402311033972,fixation
194351693179,507.0,0.0,71031.693179,1280.0,1222.1607487384676,saccade
194351710189,507.0,0.0,71031.710189,0.0,1195.1105104562043,fixation
194351727176,561.0,0.0,71031.727176,1080.0,1172.7305159937835,fixation
194351744210,561.0,0.0,71031.74421,0.0,1153.1783775545225,fixation
194351761356,603.0,0.0,71031.761356,840.0,1134.503073850713,fixation
194351778646,603.0,0.0,71031.778646,0.0,1114.7258941711884,fixation
194351796091,640.0,0.0,71031.796091,740.0,1091.8435876002816,fixation
194351813106,640.0,0.0,71031.813106,0.0,1063.9038341193332,fixation
194351830528,642.0,0.0,71031.830528,40.0,1029.2340686369575,fixation
194351847719,641.0,0.0,71031.847719,20.0,986.8017216874964,fixation
194351864820,641.0,0.0,71031.86482,0.0,936.5795594786225,fixation
194351881945,632.0,0.0,71031.881945,180.0,879.7754408079352,fixation
194351899302,632.0,0.0,71031.899302,0.0,818.8268856649411,fixation
194351916866,630.0,0.0,71031.916866,40.0,757.1271942088765,fixation
194351933903,630.0,0.0,71031.933903,0.0,698.5267866497164,fixation
194351951404,630.0,0.0,71031.951404,0.0,646.6502642864314,fixation
194351968670,621.0,0.0,71031.96867,180.0,604.1156355280561,fixation
194351985775,621.0,0.0,71031.985775,0.0,571.96406943271,fixation
194352002766,614.0,0.0,71032.002766,140.0,549.475333706306,fixation
194352020406,614.0,0.0,71032.020406,0.0,534.6954383081029,fixation
194352037561,636.0,0.0,71032.037561,440.0,525.2923238641362,fixation
194352054668,682.0,0.0,71032.054668,920.0,519.279747350846,saccade
194352071929,682.0,0.0,71032.071929,0.0,515.2638034706476,fixation
194352089408,726.0,0.0,71032.089408,880.0,512.3951127262787,saccade
194352106689,726.0,0.0,71032.106689,0.0,510.21017146815734,fixation
194352123873,788.0,0.0,71032.123873,1240.0,508.48627502955765,saccade
194352140763,788.0,0.0,71032.140763,0.0,507.12850925578,fixation
194352157942,842.0,0.0,71032.157942,1080.0,506.0971334170046,saccade
194352174894,842.0,0.0,71032.174894,0.0,505.3652458594107,fixation
194352192249,947.0,0.0,71032.192249,2100.0,504.8989511371766,saccade
194352209341,947.0,0.0,71032.209341,0.0,504.65742504126587,fixation
194352226618,1032.0,0.0,71032.226618,1700.0,504.6043896605728,saccade
194352244106,1032.0,0.0,71032.244106,0.0,504.729772283583,fixation
194352261171,1103.0,0.0,71032.261171,1420.0,505.0864898591261,saccade
194352278591,1103.0,0.0,71032.278591,0.0,505.84222247669015,fixation
194352296274,1103.0,0.0,71032.296274,0.0,507.3502481164569,fixation
194352313547,1176.0,0.0,71032.313547,1460.0,510.2150619699953,saccade
194352330455,1216.0,0.0,71032.330455,800.0,515.3047732420282,saccade
194352347580,1216.0,0.0,71032.34758,0.0,523.6407998680933,fixation
194352364737,1205.0,0.0,71032.364737,220.0,536.1167435016667,fixation
194352381878,1205.0,0.0,71032.381878,0.0,553.1107890727328,fixation
194352399115,1218.0,0.0,71032.399115,260.0,574.1790610252581,fixation
194352416216,1218.0,0.0,71032.416216,0.0,598.0339076409455,fixation
194352433326,1212.0,0.0,71032.433326,120.0,622.8234530401002,fixation
194352450383,1212.0,0.0,71032.450383,0.0,646.5762289080892,fixation
194352467668,1222.0,0.0,71032.467668,200.0,667.6135174288158,fixation
194352484740,1222.0,0.0,71032.48474,0.0,684.8276597939425,fixation
194352502062,1220.0,0.0,71032.502062,40.0,697.783712185624,fixation
194352519416,1206.0,0.0,71032.519416,280.0,706.6597519427173,fixation
194352536475,1206.0,0.0,71032.536475,0.0,712.0760351532225,fixation
194352553508,1190.0,0.0,71032.553508,320.0,714.8746042439882,fixation
194352570940,1190.0,0.0,71032.57094,0.0,715.9157191960848,fixation
194352587927,1157.0,0.0,71032.587927,660.0,715.9374564441217,fixation
194352605297,1157.0,0.0,71032.605297,0.0,715.4918224895539,fixation
194352622422,1094.0,0.0,71032.622422,1260.0,714.941426641746,saccade
194352639564,1094.0,0.0,71032.639564,0.0,714.4905104184202,fixation
194352656591,1094.0,0.0,71032.656591,0.0,714.2251817106085,fixation
194352673778,1045.0,0.0,71032.673778,980.0,714.1512183977782,saccade
194352691114,1045.0,0.0,71032.691114,0.0,714.2247338826131,fixation
194352708332,997.0,0.0,71032.708332,960.0,714.3783984381064,saccade
194352725425,981.0,0.0,71032.725425,320.0,714.5427968443544,fixation
194352742390,981.0,0.0,71032.74239,0.0,714.6639261855612,fixation
194352759484,983.0,0.0,71032.759484,40.0,714.7129584464315,fixation
194352776448,983.0,0.0,71032.776448,0.0,714.690446050963,fixation
194352793247,983.0,0.0,71032.793247,0.0,714.6220647639393,fixation
194352810373,983.0,0.0,71032.810373,0.0,714.5463273624305,fixation
194352827659,983.0,0.0,71032.827659,0.0,714.4996823181705,fixation
194352844738,983.0,0.0,71032.844738,0.0,714.4972862098352,fixation
194352862020,982.0,0.0,71032.86202,20.0,714.519289096472,fixation
194352878947,982.0,0.0,71032.878947,0.0,714.504227563912,fixation
194352896260,982.0,0.0,71032.89626,0.0,714.3532640296705,fixation
194352913434,982.0,0.0,71032.913434,0.0,713.9462776342634,fixation
194352930547,981.0,0.0,71032.930547,20.0,713.1694262627029,fixation
194352947645,981.0,0.0,71032.947645,0.0,711.9486662700147,fixation
194352965033,983.0,19.0,71032.965033,382.09946349085595,710.2837220616192,fixation
194352982439,983.0,19.0,71032.982439,0.0,708.2685461550318,fixation
194352999624,983.0,19.0,71032.999624,0.0,706.0893569094956,fixation
194353016943,999.0,61.0,71033.016943,898.8882021697692,703.9873374045796,saccade
194353034780,1015.0,78.0,71033.03478,466.9047011971501,702.19381368723,fixation
194353051668,1015.0,78.0,71033.051668,0.0,700.8515720784692,fixation
194353068918,1017.0,89.0,71033.068918,223.60679774997897,699.9621060449042,fixation
194353086023,1017.0,89.0,71033.086023,0.0,699.3815647932133,fixation
194353103014,1013.0,90.0,71033.103014,82.4621125123532,698.8783065484774,fixation
194353120121,1013.0,90.0,71033.120121,0.0,698.2235041648189,fixation
194353137133,1013.0,79.0,71033.137133,220.0,697.2795242615259,fixation
194353154375,1013.0,79.0,71033.154375,0.0,696.0411322306752,fixation
194353171892,1000.0,74.0,71033.171892,278.56776554368236,694.6253713659692,fixation
194353189024,1000.0,74.0,71033.189024,0.0,693.2135046046487,fixation
194353206242,987.0,67.0,71033.206242,295.296461204668,691.9812460317917,fixation
194353223340,967.0,38.0,71033.22334,704.5565981523414,691.0458827896286,saccade
194353240416,967.0,38.0,71033.240416,0.0,690.4445013210727,fixation
194353257774,928.0,0.0,71033.257774,1089.0362712049584,690.1454559902327,saccade
194353275008,928.0,0.0,71033.275008,0.0,690.077250914666,fixation
194353291978,420.0,24.0,71033.291978,10171.332262786424,690.160055001722,saccade
194353309233,420.0,24.0,71033.309233,0.0,690.328243211655,fixation
194353326241,420.0,24.0,71033.326241,0.0,690.5396596578775,fixation
194353343456,425.0,31.0,71033.343456,172.04650534085252,690.7731055358935,fixation
194353360806,425.0,31.0,71033.360806,0.0,691.0189963940379,fixation
194353378011,422.0,36.0,71033.378011,116.61903789690601,691.2684375981075,fixation
194353394955,422.0,36.0,71033.394955,0.0,691.5046104864414,fixation
194353412117,406.0,38.0,71033.412117,322.49030993194197,691.6997116743402,fixation
194353429182,406.0,38.0,71033.429182,0.0,691.8180609754921,fixation
194353446323,404.0,43.0,71033.446323,107.70329614269006,691.8240334142342,fixation
194353463471,408.0,57.0,71033.463471,291.2043955712207,691.6919939588698,fixation
194353480569,408.0,57.0,71033.480569,0.0,691.4166301151158,fixation
194353497611,405.0,92.0,71033.497611,702.5667228100118,691.0179792225417,saccade
194353514745,405.0,92.0,71033.514745,0.0,690.5398725603602,fixation
194353531916,400.0,112.0,71033.531916,412.31056256176606,690.0422723821935,fixation
194353548980,400.0,112.0,71033.54898,0.0,689.588056554285,fixation
194353565937,425.0,115.0,71033.565937,503.5871324805669,689.2282883722185,fixation
194353583156,425.0,115.0,71033.583156,0.0,688.9907287461042,fixation
194353600008,438.0,166.0,71033.600008,1052.6157893552613,688.8742349834065,saccade
194353617353,438.0,166.0,71033.617353,0.0,688.8509402925505,fixation
194353634654,444.0,202.0,71033.634654,729.9315036357863,688.8753841803051,saccade
194353651789,444.0,202.0,71033.651789,0.0,688.8975522646463,fixation
194353668837,449.0,202.0,71033.668837,100.0,688.8758771654815,fixation
194353685849,449.0,202.0,71033.685849,0.0,688.7868258739318,fixation
194353703036,449.0,202.0,71033.703036,0.0,688.6289503753502,fixation
194353719891,472.0,178.0,71033.719891,664.8308055437864,688.4209887662553,fixation
194353737122,489.0,180.0,71033.737122,342.3448553724738,688.195090770313,fixation
194353754253,489.0,180.0,71033.754253,0.0,687.9872900278885,fixation
194353771446,496.0,174.0,71033.771446,184.39088914585773,687.8277488656302,fixation
194353788642,496.0,174.0,71033.788642,0.0,687.733775449691,fixation
194353805740,523.0,167.0,71033.80574,557.8530272392541,687.7067227789719,fixation
194353822599,523.0,167.0,71033.822599,0.0,687.7348761172959,fixation
194353839837,529.0,166.0,71033.839837,121.65525060596438,687.7971779752183,fixation
194353856996,529.0,166.0,71033.856996,0.0,687.8716856387273,fixation
194353874098,535.0,165.0,71033.874098,121.65525060596438,687.9407050236148,fixation
194353891185,535.0,165.0,71033.891185,0.0,687.9929442122739,fixation
194353908498,566.0,166.0,71033.908498,620.3224967708329,688.0220983650843,fixation
194353925521,835.0,179.0,71033.925521,5386.278863928231,688.0221603314674,saccade
194353942636,835.0,179.0,71033.942636,0.0,687.9798165124563,fixation
194353959896,876.0,186.0,71033.959896,831.8653737234168,687.8617099087264,saccade
194353976939,876.0,186.0,71033.976939,0.0,687.5922033203523,fixation
194353994014,906.0,206.0,71033.994014,721.1102550927978,687.0173217885118,saccade
194354011443,906.0,206.0,71034.011443,0.0,685.8563601671622,fixation
194354028544,906.0,206.0,71034.028544,0.0,683.6538406464979,fixation
194354045653,926.0,206.0,71034.045653,400.0,679.759148951093,fixation
194354062931,926.0,206.0,71034.062931,0.0,673.3627995309682,fixation
194354080060,932.0,212.0,71034.08006,169.70562748477138,663.6113899779114,fixation
194354097320,932.0,212.0,71034.09732,0.0,649.7916114379012,fixation
194354114737,930.0,208.0,71034.114737,89.44271909999159,631.5489359181813,fixation
194354131755,930.0,208.0,71034.131755,0.0,609.0767175958022,fixation
194354148970,919.0,208.0,71034.14897,220.0,583.2220621144686,fixation
194354166070,912.0,211.0,71034.16607,152.31546211727817,555.4482329045741,fixation
194354183070,912.0,211.0,71034.18307,0.0,527.6444818549644,fixation
194354200338,910.0,216.0,71034.200338,107.70329614269006,501.7868073040318,fixation
194354217256,910.0,216.0,71034.217256,0.0,479.5223089382689,fixation
194354234688,911.0,231.0,71034.234688,300.66592756745814,461.80820608470594,fixation
194354252035,911.0,231.0,71034.252035,0.0,448.7627438981875,fixation
194354269167,905.0,230.0,71034.269167,121.65525060596438,439.809331408199,fixation
194354286481,905.0,230.0,71034.286481,0.0,434.019647999638,fixation
194354303627,899.0,243.0,71034.303627,286.35642126552705,430.45633461644206,fixation
194354320865,899.0,243.0,71034.320865,0.0,428.37896433776723,fixation
194354338147,895.0,258.0,71034.338147,310.4834939252005,427.30219794731624,fixation
194354355162,895.0,258.0,71034.355162,0.0,426.96723065365927,fixation
194354372337,888.0,249.0,71034.372337,228.03508501982756,427.28499193161196,fixation
194354389334,888.0,249.0,71034.389334,0.0,428.2828793431338,fixation
194354406436,888.0,249.0,71034.406436,0.0,430.05744936420547,fixation
194354423608,890.0,250.0,71034.423608,44.721359549995796,432.7243312773393,fixation
194354440758,885.0,263.0,71034.440758,278.56776554368236,436.3617492974559,fixation
194354457905,885.0,263.0,71034.457905,0.0,440.9545205579524,fixation
194354475085,887.0,278.0,71034.475085,302.65491900843114,446.3610327273733,fixation
194354492085,887.0,278.0,71034.492085,0.0,452.3102744817104,fixation
194354509170,877.0,275.0,71034.50917,208.806130178211,458.44070155414965,fixation
194354526649,877.0,275.0,71034.526649,0.0,464.36853097927906,fixation
194354543629,864.0,302.0,71034.543629,599.3329625508678,469.75110450375894,saccade
194354560616,864.0,302.0,71034.560616,0.0,474.34676363522124,fixation
194354577839,862.0,311.0,71034.577839,184.39088914585773,478.0317636344433,fixation
194354595137,862.0,311.0,71034.595137,0.0,480.7900843882032,fixation
194354612156,860.0,304.0,71034.612156,145.60219778561034,482.6773454934495,fixation
194354629255,860.0,306.0,71034.629255,40.0,483.7703250012663,fixation
194354646633,860.0,306.0,71034.646633,0.0,484.11369781296673,fixation
194354663980,855.0,311.0,71034.66398,141.4213562373095,483.6733326272574,fixation
194354681257,855.0,311.0,71034.681257,0.0,482.3055795922519,fixation
194354698539,842.0,307.0,71034.698539,272.02941017470886,479.7543160589202,fixation
194354715646,842.0,307.0,71034.715646,0.0,475.68511601753346,fixation
194354732857,842.0,307.0,71034.732857,0.0,469.7611084364325,fixation
194354750015,822.0,313.0,71034.750015,417.612260356422,461.7492569122301,fixation
194354766931,822.0,313.0,71034.766931,0.0,451.6357892543292,fixation
194354784055,814.0,313.0,71034.784055,160.0,439.7120737533312,fixation
194354801535,814.0,313.0,71034.801535,0.0,426.59908503915597,fixation
194354818731,790.0,320.0,71034.818731,500.0,413.183430896731,saccade
194354835670,790.0,320.0,71034.83567,0.0,400.4665388523157,fixation
